AA	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
949.00	153.45	153.45	-3379.48	103.97	21.19	-145.07
950.00	149.24	149.24	-3378.97	103.73	20.98	-145.12
951.00	145.02	145.02	-3378.44	103.51	20.80	-145.15
952.00	140.81	140.81	-3377.91	103.30	20.63	-145.15
953.00	136.59	136.59	-3377.37	103.10	20.47	-145.13
954.00	132.37	132.37	-3376.82	102.91	20.33	-145.09
955.00	128.16	128.16	-3376.26	102.83	20.05	-145.30
956.00	123.95	123.95	-3375.68	102.80	19.70	-145.65
957.00	119.74	119.74	-3375.10	102.79	19.35	-146.02
958.00	115.52	115.52	-3374.51	102.80	18.99	-146.41
959.00	111.31	111.31	-3373.91	102.82	18.62	-146.82
960.00	107.10	107.10	-3373.29	102.71	18.17	-147.29
961.00	102.89	102.89	-3372.67	102.58	17.75	-147.74
962.00	98.68	98.68	-3372.03	102.44	17.34	-148.15
963.00	94.48	94.48	-3371.39	102.29	16.95	-148.54
964.00	90.27	90.27	-3370.73	102.13	16.57	-148.91
965.00	86.06	86.06	-3370.07	101.96	16.21	-149.24
966.00	81.86	81.86	-3369.39	101.78	15.87	-149.55
967.00	77.65	77.65	-3368.71	101.59	15.55	-149.83
968.00	73.45	73.45	-3368.01	101.38	15.23	-150.07
969.00	69.25	69.25	-3367.31	101.03	14.84	-150.04
970.00	65.05	65.05	-3366.59	100.70	14.46	-150.04
971.00	60.84	60.84	-3365.86	100.39	14.07	-150.05
972.00	56.64	56.64	-3365.13	100.09	13.69	-150.08
973.00	52.45	52.45	-3364.38	99.80	13.31	-150.09
974.00	48.25	48.25	-3363.62	99.51	12.94	-150.08
975.00	44.05	44.05	-3362.85	99.23	12.56	-150.10
976.00	39.85	39.85	-3362.08	98.95	12.18	-150.14
977.00	35.66	35.66	-3361.29	98.68	11.79	-150.21
978.00	31.46	31.46	-3360.49	98.41	11.41	-150.30
979.00	27.27	27.27	-3359.68	98.15	11.02	-150.41
980.00	23.08	23.08	-3358.86	97.89	10.63	-150.53
981.00	18.89	18.89	-3358.03	97.62	10.24	-150.68
982.00	14.70	14.70	-3357.20	97.40	9.94	-150.87
983.00	10.51	10.51	-3356.34	97.25	9.74	-151.11
984.00	6.32	6.32	-3355.49	97.12	9.54	-151.35
985.00	2.13	2.13	-3354.62	96.99	9.34	-151.58
986.00	-2.05	-2.05	-3353.74	96.88	9.14	-151.81
987.00	-6.24	-6.24	-3352.85	96.77	8.92	-152.06
988.00	-10.42	-10.42	-3351.95	96.63	8.68	-152.29
989.00	-14.61	-14.61	-3351.03	96.46	8.43	-152.53
990.00	-18.79	-18.79	-3350.11	96.28	8.15	-152.75
991.00	-22.97	-22.97	-3349.18	96.07	7.87	-152.97
992.00	-27.15	-27.15	-3348.24	95.84	7.57	-153.17
993.00	-31.32	-31.32	-3347.29	95.58	7.25	-153.35
994.00	-35.50	-35.50	-3346.33	95.30	6.92	-153.52
995.00	-39.68	-39.68	-3345.35	94.99	6.57	-153.66
996.00	-43.85	-43.85	-3344.37	94.64	6.17	-153.74
997.00	-48.02	-48.02	-3343.38	94.31	5.76	-153.83
998.00	-52.20	-52.20	-3342.38	94.01	5.36	-153.96
999.00	-56.37	-56.37	-3341.37	93.75	4.95	-154.13
1000.00	-60.54	-60.54	-3340.34	93.53	4.56	-154.33
1001.00	-64.71	-64.71	-3339.31	93.40	4.21	-154.54
1002.00	-68.87	-68.87	-3338.27	93.25	3.87	-154.75
1003.00	-73.04	-73.04	-3337.21	93.09	3.53	-154.98
1004.00	-77.20	-77.20	-3336.15	92.92	3.19	-155.20
1005.00	-81.36	-81.36	-3335.07	92.74	2.85	-155.44
1006.00	-85.53	-85.53	-3333.99	92.55	2.53	-155.68
1007.00	-89.69	-89.69	-3332.90	92.35	2.21	-155.93
1008.00	-93.84	-93.84	-3331.79	92.13	1.90	-156.17
1009.00	-98.00	-98.00	-3330.68	91.90	1.60	-156.40
1010.00	-102.16	-102.16	-3329.55	91.50	1.31	-156.27
1011.00	-106.31	-106.31	-3328.42	91.12	1.06	-156.14
1012.00	-110.47	-110.47	-3327.27	90.77	0.83	-156.01
1013.00	-114.62	-114.62	-3326.12	90.44	0.64	-155.90
1014.00	-118.77	-118.77	-3324.95	90.14	0.43	-155.75
1015.00	-122.92	-122.92	-3323.78	89.85	0.14	-155.53
1016.00	-127.06	-127.06	-3322.59	89.59	-0.19	-155.33
1017.00	-131.21	-131.21	-3321.40	89.33	-0.55	-155.14
1018.00	-135.35	-135.35	-3320.19	89.09	-0.96	-154.96
1019.00	-139.50	-139.50	-3318.98	88.87	-1.40	-154.81
1020.00	-143.64	-143.64	-3317.75	88.65	-1.87	-154.68
1021.00	-147.78	-147.78	-3316.52	88.43	-2.37	-154.55
1022.00	-151.92	-151.92	-3315.27	88.22	-2.89	-154.44
1023.00	-156.05	-156.05	-3314.02	88.01	-3.41	-154.33
1024.00	-160.19	-160.19	-3312.75	87.83	-3.85	-154.23
1025.00	-164.32	-164.32	-3311.47	87.65	-4.29	-154.16
1026.00	-168.45	-168.45	-3310.18	87.50	-4.73	-154.12
1027.00	-172.58	-172.58	-3308.89	87.37	-5.17	-154.12
1028.00	-176.71	-176.71	-3307.58	87.17	-5.47	-154.21
1029.00	-180.84	-180.84	-3306.27	86.91	-5.65	-154.35
1030.00	-184.96	-184.96	-3304.94	86.66	-5.84	-154.49
1031.00	-189.09	-189.09	-3303.60	86.42	-6.04	-154.62
1032.00	-193.21	-193.21	-3302.25	86.19	-6.25	-154.74
1033.00	-197.33	-197.33	-3300.90	85.96	-6.47	-154.87
1034.00	-201.45	-201.45	-3299.53	85.75	-6.70	-154.99
1035.00	-205.57	-205.57	-3298.16	85.55	-6.94	-155.11
1036.00	-209.68	-209.68	-3296.77	85.36	-7.19	-155.23
1037.00	-213.80	-213.80	-3295.37	85.05	-7.46	-155.28
1038.00	-217.91	-217.91	-3293.96	84.52	-7.76	-155.19
1039.00	-222.02	-222.02	-3292.55	83.95	-8.08	-155.07
1040.00	-226.12	-226.12	-3291.12	83.33	-8.41	-154.92
1041.00	-230.23	-230.23	-3289.68	82.67	-8.75	-154.75
1042.00	-234.34	-234.34	-3288.23	82.10	-9.08	-154.56
1043.00	-238.44	-238.44	-3286.78	81.63	-9.39	-154.41
1044.00	-242.54	-242.54	-3285.31	81.20	-9.69	-154.28
1045.00	-246.64	-246.64	-3283.83	80.79	-9.99	-154.19
1046.00	-250.74	-250.74	-3282.35	80.41	-10.27	-154.11
1047.00	-254.83	-254.83	-3280.85	80.06	-10.55	-154.06
1048.00	-258.93	-258.93	-3279.34	79.72	-10.82	-154.03
1049.00	-263.02	-263.02	-3277.83	79.40	-11.09	-154.01
1050.00	-267.11	-267.11	-3276.30	79.09	-11.36	-154.01
1051.00	-271.19	-271.19	-3274.76	78.83	-11.67	-154.10
1052.00	-275.28	-275.28	-3273.21	78.59	-12.08	-154.27
1053.00	-279.37	-279.37	-3271.65	78.31	-12.59	-154.42
1054.00	-283.45	-283.45	-3270.09	78.00	-13.20	-154.55
1055.00	-287.53	-287.53	-3268.51	77.65	-13.90	-154.67
1056.00	-291.60	-291.60	-3266.93	77.24	-14.48	-154.74
1057.00	-295.68	-295.68	-3265.33	76.77	-14.93	-154.78
1058.00	-299.75	-299.75	-3263.72	76.29	-15.34	-154.82
1059.00	-303.83	-303.83	-3262.10	75.83	-15.68	-154.82
1060.00	-307.90	-307.90	-3260.48	75.45	-15.95	-154.73
1061.00	-311.96	-311.96	-3258.84	75.05	-16.18	-154.62
1062.00	-316.03	-316.03	-3257.20	74.65	-16.39	-154.49
1063.00	-320.09	-320.09	-3255.54	74.25	-16.56	-154.35
1064.00	-324.16	-324.16	-3253.87	73.83	-16.72	-154.18
1065.00	-328.22	-328.22	-3252.20	73.48	-16.75	-153.93
1066.00	-332.27	-332.27	-3250.51	73.23	-16.69	-153.66
1067.00	-336.33	-336.33	-3248.81	72.98	-16.71	-153.49
1068.00	-340.38	-340.38	-3247.11	72.73	-16.81	-153.40
1069.00	-344.44	-344.44	-3245.39	72.49	-16.97	-153.40
1070.00	-348.48	-348.48	-3243.66	72.34	-17.25	-153.36
1071.00	-352.53	-352.53	-3241.93	72.25	-17.57	-153.25
1072.00	-356.57	-356.57	-3240.18	72.16	-17.86	-153.13
1073.00	-360.62	-360.62	-3238.43	72.07	-18.11	-153.00
1074.00	-364.66	-364.66	-3236.66	71.98	-18.32	-152.85
1075.00	-368.70	-368.70	-3234.89	71.88	-18.49	-152.67
1076.00	-372.73	-372.73	-3233.10	71.76	-18.61	-152.45
1077.00	-376.77	-376.77	-3231.31	71.62	-18.69	-152.19
1078.00	-380.80	-380.80	-3229.50	71.45	-18.71	-151.88
1079.00	-384.83	-384.83	-3227.69	71.20	-18.73	-151.41
1080.00	-388.86	-388.86	-3225.86	70.81	-18.85	-150.72
1081.00	-392.88	-392.88	-3224.03	70.41	-19.01	-150.11
1082.00	-396.90	-396.90	-3222.18	70.04	-19.22	-149.58
1083.00	-400.92	-400.92	-3220.33	69.70	-19.49	-149.12
1084.00	-404.94	-404.94	-3218.47	69.51	-19.95	-148.86
1085.00	-408.95	-408.95	-3216.59	69.50	-20.62	-148.81
1086.00	-412.97	-412.97	-3214.71	69.52	-21.32	-148.86
1087.00	-416.98	-416.98	-3212.82	69.57	-22.03	-149.00
1088.00	-420.99	-420.99	-3210.91	69.65	-22.73	-149.23
1089.00	-424.99	-424.99	-3209.00	69.75	-23.41	-149.54
1090.00	-429.00	-429.00	-3207.08	69.87	-24.05	-149.93
1091.00	-433.00	-433.00	-3205.15	69.99	-24.64	-150.39
1092.00	-437.00	-437.00	-3203.21	69.96	-25.14	-150.81
1093.00	-440.99	-440.99	-3201.25	69.90	-25.57	-151.25
1094.00	-444.99	-444.99	-3199.29	69.57	-25.90	-151.54
1095.00	-448.98	-448.98	-3197.32	69.23	-26.21	-151.80
1096.00	-452.97	-452.97	-3195.34	68.87	-26.48	-152.03
1097.00	-456.95	-456.95	-3193.35	68.50	-26.73	-152.23
1098.00	-460.94	-460.94	-3191.35	68.09	-26.94	-152.29
1099.00	-464.92	-464.92	-3189.34	67.55	-27.13	-151.66
1100.00	-468.90	-468.90	-3187.32	67.04	-27.32	-151.03
1101.00	-472.87	-472.87	-3185.29	66.55	-27.51	-150.42
1102.00	-476.85	-476.85	-3183.25	66.09	-27.71	-149.83
1103.00	-480.82	-480.82	-3181.20	65.66	-27.91	-149.25
1104.00	-484.79	-484.79	-3179.14	65.25	-28.12	-148.69
1105.00	-488.76	-488.76	-3177.07	64.86	-28.35	-148.17
1106.00	-492.72	-492.72	-3174.99	64.49	-28.60	-147.67
1107.00	-496.68	-496.68	-3172.91	64.15	-28.86	-147.20
1108.00	-500.64	-500.64	-3170.81	63.75	-29.24	-146.51
1109.00	-504.59	-504.59	-3168.70	63.28	-29.68	-145.63
1110.00	-508.55	-508.55	-3166.59	62.78	-30.12	-144.70
1111.00	-512.50	-512.50	-3164.46	62.24	-30.56	-143.69
1112.00	-516.45	-516.45	-3162.32	61.69	-31.00	-142.60
1113.00	-520.39	-520.39	-3160.18	61.22	-31.28	-141.85
1114.00	-524.33	-524.33	-3158.02	60.85	-31.48	-141.30
1115.00	-528.27	-528.27	-3155.86	60.53	-31.67	-140.79
1116.00	-532.21	-532.21	-3153.68	60.24	-31.86	-140.30
1117.00	-536.15	-536.15	-3151.50	59.96	-32.04	-139.82
1118.00	-540.08	-540.08	-3149.31	59.69	-32.23	-139.33
1119.00	-544.01	-544.01	-3147.10	59.30	-32.42	-138.86
1120.00	-547.93	-547.93	-3144.89	58.83	-32.63	-138.45
1121.00	-551.85	-551.85	-3142.67	58.39	-32.90	-138.07
1122.00	-555.78	-555.78	-3140.44	57.97	-33.20	-137.73
1123.00	-559.69	-559.69	-3138.19	57.49	-33.30	-137.25
1124.00	-563.61	-563.61	-3135.94	57.06	-33.44	-136.75
1125.00	-567.52	-567.52	-3133.68	56.69	-33.61	-136.23
1126.00	-571.43	-571.43	-3131.41	56.38	-33.82	-135.70
1127.00	-575.34	-575.34	-3129.13	56.07	-34.07	-135.11
1128.00	-579.24	-579.24	-3126.84	55.46	-34.35	-134.34
1129.00	-583.14	-583.14	-3124.54	54.83	-34.67	-133.64
1130.00	-587.04	-587.04	-3122.24	54.21	-35.03	-133.01
1131.00	-590.93	-590.93	-3119.92	53.59	-35.41	-132.47
1132.00	-594.83	-594.83	-3117.59	53.00	-35.80	-132.02
1133.00	-598.72	-598.72	-3115.25	52.44	-36.19	-131.68
1134.00	-602.60	-602.60	-3112.91	51.92	-36.58	-131.44
1135.00	-606.49	-606.49	-3110.55	51.45	-36.94	-131.33
1136.00	-610.37	-610.37	-3108.19	51.04	-37.27	-131.35
1137.00	-614.24	-614.24	-3105.81	50.36	-37.41	-131.18
1138.00	-618.12	-618.12	-3103.43	49.28	-37.30	-130.63
1139.00	-621.99	-621.99	-3101.03	48.15	-37.09	-130.04
1140.00	-625.86	-625.86	-3098.63	46.97	-36.80	-129.39
1141.00	-629.72	-629.72	-3096.22	45.73	-36.41	-128.67
1142.00	-633.59	-633.59	-3093.80	44.50	-36.05	-127.46
1143.00	-637.45	-637.45	-3091.36	43.36	-35.82	-125.65
1144.00	-641.30	-641.30	-3088.92	42.15	-35.29	-123.46
1145.00	-645.16	-645.16	-3086.47	41.10	-34.79	-121.46
1146.00	-649.01	-649.01	-3084.01	40.25	-34.36	-119.70
1147.00	-652.85	-652.85	-3081.54	39.57	-33.98	-118.15
1148.00	-656.70	-656.70	-3079.07	39.06	-33.64	-116.80
1149.00	-660.54	-660.54	-3076.58	38.68	-33.32	-115.63
1150.00	-664.38	-664.38	-3074.08	38.44	-33.02	-114.60
1151.00	-668.21	-668.21	-3071.57	38.30	-32.72	-113.71
1152.00	-672.04	-672.04	-3069.06	38.05	-32.21	-112.76
1153.00	-675.87	-675.87	-3066.53	37.59	-31.55	-111.69
1154.00	-679.70	-679.70	-3064.00	37.05	-30.86	-110.58
1155.00	-683.52	-683.52	-3061.45	36.42	-30.11	-109.46
1156.00	-687.34	-687.34	-3058.90	35.73	-29.30	-108.32
1157.00	-691.15	-691.15	-3056.34	35.04	-28.28	-106.95
1158.00	-694.97	-694.97	-3053.77	34.44	-27.15	-105.39
1159.00	-698.78	-698.78	-3051.19	33.85	-26.12	-103.88
1160.00	-702.58	-702.58	-3048.59	33.28	-25.18	-102.43
1161.00	-706.39	-706.39	-3046.00	32.72	-24.35	-101.06
1162.00	-710.19	-710.19	-3043.39	32.16	-23.64	-99.78
1163.00	-713.98	-713.98	-3040.77	31.61	-23.06	-98.60
1164.00	-717.78	-717.78	-3038.14	31.05	-22.61	-97.53
1165.00	-721.57	-721.57	-3035.50	30.48	-22.30	-96.58
1166.00	-725.35	-725.35	-3032.86	29.79	-22.20	-95.64
1167.00	-729.14	-729.14	-3030.20	29.08	-22.36	-94.37
1168.00	-732.91	-732.91	-3027.54	28.45	-22.55	-93.13
1169.00	-736.69	-736.69	-3024.86	27.80	-22.74	-92.05
1170.00	-740.47	-740.47	-3022.18	27.12	-22.93	-91.13
1171.00	-744.24	-744.24	-3019.49	26.40	-23.12	-90.35
1172.00	-748.00	-748.00	-3016.79	25.58	-23.25	-89.55
1173.00	-751.77	-751.77	-3014.08	24.68	-23.24	-88.56
1174.00	-755.53	-755.53	-3011.36	23.76	-23.13	-87.55
1175.00	-759.28	-759.28	-3008.63	22.86	-22.93	-86.50
1176.00	-763.03	-763.03	-3005.89	21.97	-22.62	-85.40
1177.00	-766.78	-766.78	-3003.14	21.11	-22.21	-84.26
1178.00	-770.53	-770.53	-3000.39	20.29	-21.68	-83.07
1179.00	-774.27	-774.27	-2997.62	19.52	-21.03	-81.82
1180.00	-778.01	-778.01	-2994.85	18.82	-20.27	-80.52
1181.00	-781.75	-781.75	-2992.06	18.19	-19.37	-79.14
1182.00	-785.48	-785.48	-2989.27	17.67	-18.45	-77.51
1183.00	-789.21	-789.21	-2986.47	17.25	-17.63	-75.57
1184.00	-792.94	-792.94	-2983.66	16.89	-16.80	-73.64
1185.00	-796.66	-796.66	-2980.84	16.57	-15.96	-71.71
1186.00	-800.38	-800.38	-2978.01	16.27	-15.14	-69.79
1187.00	-804.09	-804.09	-2975.17	15.85	-14.70	-67.76
1188.00	-807.80	-807.80	-2972.32	15.07	-14.84	-65.74
1189.00	-811.51	-811.51	-2969.46	14.33	-14.92	-63.78
1190.00	-815.21	-815.21	-2966.60	13.63	-14.94	-61.91
1191.00	-818.91	-818.91	-2963.72	12.95	-14.92	-60.11
1192.00	-822.61	-822.61	-2960.84	12.30	-14.86	-58.40
1193.00	-826.30	-826.30	-2957.95	11.66	-14.78	-56.78
1194.00	-829.99	-829.99	-2955.04	11.02	-14.69	-55.26
1195.00	-833.68	-833.68	-2952.14	10.38	-14.60	-53.83
1196.00	-837.36	-837.36	-2949.22	9.72	-14.52	-52.51
1197.00	-841.04	-841.04	-2946.29	9.04	-14.47	-51.28
1198.00	-844.72	-844.72	-2943.35	8.58	-14.67	-50.57
1199.00	-848.39	-848.39	-2940.40	8.15	-14.85	-49.88
1200.00	-852.06	-852.06	-2937.45	7.73	-15.02	-49.20
1201.00	-855.72	-855.72	-2934.48	7.32	-15.18	-48.53
1202.00	-859.38	-859.38	-2931.51	6.91	-15.32	-47.85
1203.00	-863.04	-863.04	-2928.53	6.38	-15.51	-47.15
1204.00	-866.69	-866.69	-2925.54	5.80	-15.71	-46.42
1205.00	-870.34	-870.34	-2922.54	5.26	-15.87	-45.66
1206.00	-873.98	-873.98	-2919.53	4.75	-16.01	-44.89
1207.00	-877.63	-877.63	-2916.51	4.31	-16.09	-43.84
1208.00	-881.26	-881.26	-2913.48	3.90	-16.12	-42.82
1209.00	-884.90	-884.90	-2910.45	3.52	-16.11	-41.82
1210.00	-888.53	-888.53	-2907.40	3.17	-16.07	-40.84
1211.00	-892.15	-892.15	-2904.35	2.85	-16.00	-39.89
1212.00	-895.78	-895.78	-2901.29	2.56	-15.92	-38.97
1213.00	-899.40	-899.40	-2898.21	2.28	-15.82	-38.17
1214.00	-903.01	-903.01	-2895.14	1.97	-15.69	-37.59
1215.00	-906.62	-906.62	-2892.05	1.65	-15.59	-37.01
1216.00	-910.23	-910.23	-2888.95	1.33	-15.49	-36.44
1217.00	-913.83	-913.83	-2885.84	1.01	-15.42	-35.88
1218.00	-917.43	-917.43	-2882.73	0.69	-15.37	-35.32
1219.00	-921.03	-921.03	-2879.61	0.34	-15.31	-34.50
1220.00	-924.62	-924.62	-2876.47	0.01	-15.25	-33.65
1221.00	-928.21	-928.21	-2873.33	-0.28	-15.20	-32.82
1222.00	-931.79	-931.79	-2870.18	-0.54	-15.15	-32.00
1223.00	-935.37	-935.37	-2867.02	-0.77	-15.10	-31.20
1224.00	-938.95	-938.95	-2863.85	-0.97	-15.03	-30.43
1225.00	-942.52	-942.52	-2860.68	-1.16	-14.87	-29.68
1226.00	-946.09	-946.09	-2857.49	-1.40	-14.62	-28.95
1227.00	-949.65	-949.65	-2854.30	-1.64	-14.35	-28.24
1228.00	-953.21	-953.21	-2851.09	-1.90	-14.07	-27.55
1229.00	-956.77	-956.77	-2847.88	-2.22	-13.79	-26.90
1230.00	-960.32	-960.32	-2844.66	-2.60	-13.53	-26.31
1231.00	-963.87	-963.87	-2841.44	-2.96	-13.32	-25.78
1232.00	-967.41	-967.41	-2838.20	-3.30	-13.15	-25.31
1233.00	-970.95	-970.95	-2834.95	-3.61	-13.03	-24.89
1234.00	-974.49	-974.49	-2831.70	-3.88	-12.95	-24.52
1235.00	-978.02	-978.02	-2828.43	-4.04	-12.98	-24.22
1236.00	-981.55	-981.55	-2825.16	-4.15	-13.03	-23.95
1237.00	-985.07	-985.07	-2821.88	-4.22	-13.11	-23.70
1238.00	-988.59	-988.59	-2818.59	-4.25	-13.21	-23.46
1239.00	-992.11	-992.11	-2815.30	-4.25	-13.33	-23.23
1240.00	-995.62	-995.62	-2811.99	-4.23	-13.46	-23.02
1241.00	-999.13	-999.13	-2808.67	-4.19	-13.60	-22.80
1242.00	-1002.63	-1002.63	-2805.35	-4.14	-13.76	-22.58
1243.00	-1006.13	-1006.13	-2802.02	-4.24	-13.86	-22.32
1244.00	-1009.62	-1009.62	-2798.68	-4.35	-13.98	-22.08
1245.00	-1013.11	-1013.11	-2795.33	-4.45	-14.13	-21.85
1246.00	-1016.60	-1016.60	-2791.97	-4.56	-14.32	-21.57
1247.00	-1020.08	-1020.08	-2788.61	-4.64	-14.52	-21.32
1248.00	-1023.56	-1023.56	-2785.23	-4.69	-14.74	-21.11
1249.00	-1027.04	-1027.04	-2781.85	-4.72	-14.97	-20.91
1250.00	-1030.50	-1030.50	-2778.46	-4.72	-15.21	-20.74
1251.00	-1033.97	-1033.97	-2775.06	-4.69	-15.42	-20.58
1252.00	-1037.43	-1037.43	-2771.65	-4.63	-15.61	-20.40
1253.00	-1040.89	-1040.89	-2768.23	-4.55	-15.80	-20.21
1254.00	-1044.34	-1044.34	-2764.81	-4.46	-16.01	-20.01
1255.00	-1047.79	-1047.79	-2761.38	-4.35	-16.22	-19.79
1256.00	-1051.23	-1051.23	-2757.93	-4.23	-16.43	-19.56
1257.00	-1054.67	-1054.67	-2754.48	-4.11	-16.66	-19.31
1258.00	-1058.11	-1058.11	-2751.02	-3.99	-16.90	-19.05
1259.00	-1061.54	-1061.54	-2747.56	-3.89	-17.15	-18.78
1260.00	-1064.96	-1064.96	-2744.08	-3.86	-17.39	-18.48
1261.00	-1068.39	-1068.39	-2740.60	-3.82	-17.62	-18.20
1262.00	-1071.81	-1071.81	-2737.11	-3.83	-17.75	-17.97
1263.00	-1075.22	-1075.22	-2733.61	-3.87	-17.81	-17.79
1264.00	-1078.63	-1078.63	-2730.10	-3.90	-17.89	-17.64
1265.00	-1082.04	-1082.04	-2726.58	-3.92	-17.99	-17.51
1266.00	-1085.43	-1085.43	-2723.05	-3.92	-18.10	-17.40
1267.00	-1088.83	-1088.83	-2719.52	-3.92	-18.24	-17.29
1268.00	-1092.22	-1092.22	-2715.98	-3.96	-18.38	-17.10
1269.00	-1095.61	-1095.61	-2712.43	-4.02	-18.54	-16.87
1270.00	-1098.99	-1098.99	-2708.87	-4.07	-18.72	-16.63
1271.00	-1102.37	-1102.37	-2705.30	-4.11	-18.92	-16.36
1272.00	-1105.74	-1105.74	-2701.73	-4.15	-19.14	-16.08
1273.00	-1109.11	-1109.11	-2698.14	-4.19	-19.36	-15.78
1274.00	-1112.48	-1112.48	-2694.55	-4.22	-19.60	-15.46
1275.00	-1115.84	-1115.84	-2690.95	-4.25	-19.84	-15.13
1276.00	-1119.20	-1119.20	-2687.35	-4.41	-20.22	-14.86
1277.00	-1122.55	-1122.55	-2683.73	-4.57	-20.56	-14.59
1278.00	-1125.89	-1125.89	-2680.11	-4.70	-20.87	-14.30
1279.00	-1129.24	-1129.24	-2676.47	-4.80	-21.04	-14.07
1280.00	-1132.57	-1132.57	-2672.83	-4.89	-21.14	-13.88
1281.00	-1135.91	-1135.91	-2669.18	-4.99	-21.25	-13.68
1282.00	-1139.24	-1139.24	-2665.53	-5.09	-21.36	-13.49
1283.00	-1142.56	-1142.56	-2661.86	-5.19	-21.49	-13.31
1284.00	-1145.88	-1145.88	-2658.19	-5.30	-21.63	-13.12
1285.00	-1149.20	-1149.20	-2654.51	-5.46	-21.77	-13.07
1286.00	-1152.51	-1152.51	-2650.82	-5.62	-21.93	-13.06
1287.00	-1155.81	-1155.81	-2647.12	-5.76	-22.09	-13.05
1288.00	-1159.11	-1159.11	-2643.42	-5.90	-22.25	-13.04
1289.00	-1162.41	-1162.41	-2639.70	-6.03	-22.42	-13.04
1290.00	-1165.70	-1165.70	-2635.98	-6.15	-22.58	-13.03
1291.00	-1168.99	-1168.99	-2632.25	-6.29	-22.78	-13.04
1292.00	-1172.27	-1172.27	-2628.51	-6.47	-23.09	-13.09
1293.00	-1175.55	-1175.55	-2624.77	-6.60	-23.41	-13.12
1294.00	-1178.83	-1178.83	-2621.01	-6.68	-23.74	-13.15
1295.00	-1182.09	-1182.09	-2617.25	-6.72	-24.08	-13.15
1296.00	-1185.36	-1185.36	-2613.48	-6.67	-24.44	-13.12
1297.00	-1188.62	-1188.62	-2609.70	-6.50	-24.85	-13.04
1298.00	-1191.87	-1191.87	-2605.92	-6.32	-25.27	-12.96
1299.00	-1195.12	-1195.12	-2602.13	-6.10	-25.70	-12.90
1300.00	-1198.37	-1198.37	-2598.32	-5.85	-26.13	-12.84
1301.00	-1201.61	-1201.61	-2594.52	-5.57	-26.57	-12.80
1302.00	-1204.84	-1204.84	-2590.70	-5.35	-27.03	-12.81
1303.00	-1208.07	-1208.07	-2586.87	-5.30	-27.54	-12.91
1304.00	-1211.30	-1211.30	-2583.04	-5.25	-28.03	-13.01
1305.00	-1214.52	-1214.52	-2579.20	-5.21	-28.50	-13.09
1306.00	-1217.74	-1217.74	-2575.35	-5.25	-28.99	-13.16
1307.00	-1220.95	-1220.95	-2571.49	-5.46	-29.62	-13.26
1308.00	-1224.16	-1224.16	-2567.63	-5.63	-30.25	-13.35
1309.00	-1227.36	-1227.36	-2563.76	-5.76	-30.89	-13.40
1310.00	-1230.55	-1230.55	-2559.88	-5.84	-31.53	-13.43
1311.00	-1233.75	-1233.75	-2555.99	-5.88	-32.17	-13.42
1312.00	-1236.93	-1236.93	-2552.10	-5.86	-32.78	-13.38
1313.00	-1240.12	-1240.12	-2548.19	-5.80	-33.38	-13.28
1314.00	-1243.29	-1243.29	-2544.28	-5.74	-33.90	-13.14
1315.00	-1246.47	-1246.47	-2540.36	-5.69	-34.34	-12.95
1316.00	-1249.63	-1249.63	-2536.44	-5.61	-34.74	-12.73
1317.00	-1252.80	-1252.80	-2532.50	-5.52	-35.11	-12.48
1318.00	-1255.96	-1255.96	-2528.56	-5.41	-35.44	-12.20
1319.00	-1259.11	-1259.11	-2524.61	-5.30	-35.75	-11.91
1320.00	-1262.26	-1262.26	-2520.65	-5.30	-35.93	-11.63
1321.00	-1265.40	-1265.40	-2516.69	-5.59	-35.90	-11.37
1322.00	-1268.54	-1268.54	-2512.71	-5.93	-35.87	-11.12
1323.00	-1271.67	-1271.67	-2508.73	-6.25	-35.90	-10.91
1324.00	-1274.80	-1274.80	-2504.75	-6.53	-35.97	-10.73
1325.00	-1277.92	-1277.92	-2500.75	-6.79	-36.11	-10.58
1326.00	-1281.04	-1281.04	-2496.75	-7.02	-36.29	-10.45
1327.00	-1284.15	-1284.15	-2492.74	-7.23	-36.54	-10.34
1328.00	-1287.26	-1287.26	-2488.72	-7.42	-36.83	-10.25
1329.00	-1290.37	-1290.37	-2484.69	-7.60	-37.19	-10.16
1330.00	-1293.47	-1293.47	-2480.66	-7.76	-37.60	-10.08
1331.00	-1296.56	-1296.56	-2476.62	-7.91	-38.06	-10.01
1332.00	-1299.65	-1299.65	-2472.57	-8.07	-38.57	-9.88
1333.00	-1302.73	-1302.73	-2468.51	-8.27	-39.07	-9.63
1334.00	-1305.81	-1305.81	-2464.45	-8.47	-39.56	-9.37
1335.00	-1308.88	-1308.88	-2460.38	-8.78	-40.12	-9.06
1336.00	-1311.95	-1311.95	-2456.30	-9.24	-40.73	-8.74
1337.00	-1315.01	-1315.01	-2452.21	-9.68	-41.30	-8.47
1338.00	-1318.07	-1318.07	-2448.12	-10.09	-41.83	-8.25
1339.00	-1321.12	-1321.12	-2444.02	-10.35	-42.12	-8.11
1340.00	-1324.17	-1324.17	-2439.91	-10.60	-42.40	-7.98
1341.00	-1327.21	-1327.21	-2435.79	-10.83	-42.70	-7.86
1342.00	-1330.25	-1330.25	-2431.67	-11.06	-43.02	-7.74
1343.00	-1333.28	-1333.28	-2427.54	-11.27	-43.35	-7.62
