Time	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
2025-01-09T04:38:16	3768.88	-265.43	-787.35	79.89	9.06	17.36
2025-01-09T04:38:18	3765.99	-265.44	-780.23	78.47	8.83	17.40
2025-01-09T04:38:20	3763.09	-265.45	-773.11	77.04	8.63	17.46
2025-01-09T04:38:22	3760.19	-265.46	-765.99	75.61	8.46	17.54
2025-01-09T04:38:24	3757.29	-265.46	-758.87	74.17	8.31	17.65
2025-01-09T04:38:26	3754.37	-265.47	-751.75	72.72	8.18	17.77
2025-01-09T04:38:28	3751.46	-265.48	-744.63	71.15	8.20	17.93
2025-01-09T04:38:30	3748.53	-265.48	-737.50	69.21	8.57	18.10
2025-01-09T04:38:32	3745.60	-265.49	-730.37	67.22	8.89	18.25
2025-01-09T04:38:34	3742.67	-265.50	-723.25	65.20	9.17	18.38
2025-01-09T04:38:36	3739.72	-265.50	-716.12	63.14	9.39	18.49
2025-01-09T04:38:38	3736.78	-265.51	-708.99	61.04	9.56	18.58
2025-01-09T04:38:40	3733.82	-265.51	-701.86	58.90	9.68	18.66
2025-01-09T04:38:42	3730.86	-265.51	-694.73	56.67	9.81	18.52
2025-01-09T04:38:44	3727.90	-265.52	-687.60	54.44	10.03	18.34
2025-01-09T04:38:46	3724.93	-265.52	-680.46	52.27	10.62	18.17
2025-01-09T04:38:48	3721.95	-265.52	-673.33	50.14	11.19	18.06
2025-01-09T04:38:50	3718.97	-265.52	-666.20	48.05	11.76	18.00
2025-01-09T04:38:52	3715.98	-265.53	-659.06	45.99	12.32	18.00
2025-01-09T04:38:54	3712.98	-265.53	-651.92	43.97	12.87	18.06
2025-01-09T04:38:56	3709.98	-265.53	-644.78	41.99	13.40	18.18
2025-01-09T04:38:58	3706.97	-265.53	-637.64	40.05	13.93	18.36
2025-01-09T04:39:00	3703.96	-265.53	-630.50	38.22	14.50	18.63
2025-01-09T04:39:02	3700.94	-265.53	-623.36	36.74	15.27	19.05
2025-01-09T04:39:04	3697.91	-265.53	-616.21	35.28	16.03	19.44
2025-01-09T04:39:06	3694.88	-265.52	-609.07	33.85	16.79	19.82
2025-01-09T04:39:08	3691.84	-265.52	-601.93	32.45	17.55	20.18
2025-01-09T04:39:10	3688.80	-265.52	-594.78	31.07	18.31	20.52
2025-01-09T04:39:12	3685.75	-265.52	-587.63	29.71	19.07	20.84
2025-01-09T04:39:14	3682.69	-265.51	-580.49	28.38	19.82	21.14
2025-01-09T04:39:16	3679.63	-265.51	-573.34	26.97	20.53	21.43
2025-01-09T04:39:18	3676.56	-265.50	-566.18	25.15	21.09	21.76
2025-01-09T04:39:20	3673.48	-265.50	-559.04	23.16	21.58	22.04
2025-01-09T04:39:22	3670.40	-265.49	-551.88	21.19	22.05	22.32
2025-01-09T04:39:24	3667.31	-265.49	-544.73	19.23	22.50	22.60
2025-01-09T04:39:26	3664.22	-265.48	-537.58	17.28	22.92	22.88
2025-01-09T04:39:28	3661.12	-265.48	-530.42	15.35	23.31	23.15
2025-01-09T04:39:30	3658.01	-265.47	-523.27	13.43	23.68	23.42
2025-01-09T04:39:32	3654.90	-265.46	-516.11	11.63	24.00	23.70
2025-01-09T04:39:34	3651.78	-265.45	-508.95	10.27	24.21	23.99
2025-01-09T04:39:36	3648.65	-265.45	-501.79	8.95	24.45	24.29
2025-01-09T04:39:38	3645.52	-265.44	-494.63	7.67	24.74	24.60
2025-01-09T04:39:40	3642.38	-265.43	-487.47	6.42	25.07	24.91
2025-01-09T04:39:42	3639.24	-265.42	-480.31	5.21	25.43	25.24
2025-01-09T04:39:44	3636.08	-265.41	-473.15	4.04	25.84	25.57
2025-01-09T04:39:46	3632.93	-265.39	-465.99	2.91	26.28	25.91
2025-01-09T04:39:48	3629.76	-265.38	-458.82	1.88	26.77	26.27
2025-01-09T04:39:50	3626.59	-265.37	-451.66	1.08	27.34	26.72
2025-01-09T04:39:52	3623.41	-265.36	-444.49	0.26	27.92	27.19
2025-01-09T04:39:54	3620.23	-265.35	-437.33	-0.57	28.51	27.68
2025-01-09T04:39:56	3617.04	-265.33	-430.16	-1.41	29.11	28.18
2025-01-09T04:39:58	3613.84	-265.32	-423.00	-2.24	29.70	28.68
2025-01-09T04:40:00	3610.64	-265.31	-415.83	-3.06	30.28	29.16
2025-01-09T04:40:02	3607.43	-265.29	-408.66	-3.87	30.86	29.62
2025-01-09T04:40:04	3604.21	-265.27	-401.49	-4.58	31.45	30.10
2025-01-09T04:40:06	3600.99	-265.26	-394.32	-4.98	32.08	30.67
2025-01-09T04:40:08	3597.76	-265.24	-387.15	-5.37	32.71	31.28
2025-01-09T04:40:10	3594.52	-265.23	-379.97	-5.77	33.35	31.92
2025-01-09T04:40:12	3591.27	-265.21	-372.80	-6.15	33.98	32.60
2025-01-09T04:40:14	3588.02	-265.19	-365.63	-6.53	34.62	33.32
2025-01-09T04:40:16	3584.77	-265.17	-358.45	-6.91	35.26	34.07
2025-01-09T04:40:18	3581.51	-265.15	-351.28	-7.28	35.90	34.85
2025-01-09T04:40:20	3578.24	-265.14	-344.10	-7.49	36.45	35.62
2025-01-09T04:40:22	3574.96	-265.12	-336.93	-7.25	36.78	36.22
2025-01-09T04:40:24	3571.67	-265.09	-329.75	-6.97	37.13	36.79
2025-01-09T04:40:26	3568.39	-265.07	-322.57	-6.65	37.50	37.33
2025-01-09T04:40:28	3565.09	-265.05	-315.40	-6.29	37.89	37.85
2025-01-09T04:40:30	3561.78	-265.03	-308.22	-5.87	38.28	38.36
2025-01-09T04:40:32	3558.47	-265.01	-301.04	-5.32	38.64	38.97
2025-01-09T04:40:34	3555.15	-264.99	-293.86	-4.75	38.99	39.61
2025-01-09T04:40:36	3551.83	-264.96	-286.68	-4.19	39.27	40.34
2025-01-09T04:40:38	3548.50	-264.94	-279.50	-3.65	39.41	41.20
2025-01-09T04:40:40	3545.16	-264.92	-272.32	-3.11	39.51	42.04
2025-01-09T04:40:42	3541.81	-264.89	-265.14	-2.58	39.58	42.87
2025-01-09T04:40:44	3538.46	-264.86	-257.95	-2.04	39.60	43.69
2025-01-09T04:40:46	3535.10	-264.84	-250.77	-1.51	39.60	44.49
2025-01-09T04:40:48	3531.74	-264.81	-243.59	-0.97	39.56	45.28
2025-01-09T04:40:50	3528.36	-264.78	-236.40	-0.44	39.48	46.05
2025-01-09T04:40:52	3524.99	-264.76	-229.22	0.03	39.21	46.79
2025-01-09T04:40:54	3521.60	-264.73	-222.04	0.31	38.65	47.46
2025-01-09T04:40:56	3518.20	-264.70	-214.85	0.52	38.11	48.14
2025-01-09T04:40:58	3514.80	-264.67	-207.66	0.66	37.58	48.82
2025-01-09T04:41:00	3511.40	-264.64	-200.48	0.74	37.07	49.50
2025-01-09T04:41:02	3507.98	-264.61	-193.29	0.75	36.58	50.19
2025-01-09T04:41:04	3504.56	-264.58	-186.10	0.72	36.10	50.83
2025-01-09T04:41:06	3501.13	-264.55	-178.92	0.84	35.59	51.21
2025-01-09T04:41:08	3497.69	-264.52	-171.73	1.10	35.13	51.49
2025-01-09T04:41:10	3494.25	-264.48	-164.54	1.54	34.74	51.61
2025-01-09T04:41:12	3490.80	-264.45	-157.35	1.93	34.34	51.76
2025-01-09T04:41:14	3487.34	-264.42	-150.16	2.29	33.93	51.92
2025-01-09T04:41:16	3483.88	-264.39	-142.97	2.61	33.52	52.11
2025-01-09T04:41:18	3480.41	-264.35	-135.79	2.90	33.10	52.32
2025-01-09T04:41:20	3476.93	-264.32	-128.60	3.15	32.67	52.56
2025-01-09T04:41:22	3473.44	-264.28	-121.41	3.36	32.24	52.81
2025-01-09T04:41:24	3469.95	-264.24	-114.22	3.51	31.73	52.90
2025-01-09T04:41:26	3466.45	-264.21	-107.03	3.61	31.17	52.77
2025-01-09T04:41:28	3462.94	-264.17	-99.84	3.70	30.68	52.67
2025-01-09T04:41:30	3459.42	-264.13	-92.65	3.77	30.25	52.61
2025-01-09T04:41:32	3455.90	-264.09	-85.46	3.82	29.89	52.58
2025-01-09T04:41:34	3452.37	-264.05	-78.26	3.86	29.60	52.59
2025-01-09T04:41:36	3448.83	-264.01	-71.07	3.87	29.37	52.64
2025-01-09T04:41:38	3445.29	-263.97	-63.88	4.00	28.89	52.73
2025-01-09T04:41:40	3441.74	-263.93	-56.69	4.27	28.04	52.94
2025-01-09T04:41:42	3438.18	-263.89	-49.50	4.65	26.97	53.22
2025-01-09T04:41:44	3434.61	-263.85	-42.31	4.99	26.01	53.46
2025-01-09T04:41:46	3431.04	-263.81	-35.11	5.30	25.13	53.65
2025-01-09T04:41:48	3427.45	-263.76	-27.92	5.57	24.35	53.81
2025-01-09T04:41:50	3423.86	-263.72	-20.73	5.81	23.66	53.91
2025-01-09T04:41:52	3420.27	-263.68	-13.54	6.02	23.06	53.98
2025-01-09T04:41:54	3416.67	-263.63	-6.35	6.19	22.56	54.00
2025-01-09T04:41:56	3413.05	-263.59	0.84	5.80	22.24	54.25
2025-01-09T04:41:58	3409.43	-263.54	8.04	4.93	22.04	54.73
2025-01-09T04:42:00	3405.81	-263.49	15.23	4.05	21.86	55.23
2025-01-09T04:42:02	3402.17	-263.44	22.42	3.16	21.70	55.74
2025-01-09T04:42:04	3398.53	-263.40	29.61	2.27	21.56	56.27
2025-01-09T04:42:06	3394.88	-263.35	36.80	1.38	21.45	56.80
2025-01-09T04:42:08	3391.23	-263.30	44.00	0.48	21.35	57.35
2025-01-09T04:42:10	3387.56	-263.25	51.19	-0.36	21.03	57.81
2025-01-09T04:42:12	3383.89	-263.20	58.38	-1.01	20.51	57.81
2025-01-09T04:42:14	3380.21	-263.15	65.57	-1.55	19.85	57.55
2025-01-09T04:42:16	3376.53	-263.10	72.76	-2.11	19.17	57.32
2025-01-09T04:42:18	3372.83	-263.05	79.95	-2.69	18.47	57.14
2025-01-09T04:42:20	3369.13	-262.99	87.14	-3.29	17.73	57.01
2025-01-09T04:42:22	3365.42	-262.94	94.34	-3.91	16.97	56.92
2025-01-09T04:42:24	3361.70	-262.89	101.53	-4.55	16.17	56.88
2025-01-09T04:42:26	3357.97	-262.83	108.72	-5.21	15.35	56.89
2025-01-09T04:42:28	3354.24	-262.78	115.90	-5.49	14.65	57.02
2025-01-09T04:42:30	3350.50	-262.72	123.10	-5.55	14.08	57.25
2025-01-09T04:42:32	3346.75	-262.67	130.29	-5.62	13.59	57.53
2025-01-09T04:42:34	3343.00	-262.61	137.47	-5.72	13.16	57.87
2025-01-09T04:42:36	3339.23	-262.55	144.67	-5.83	12.80	58.26
2025-01-09T04:42:38	3335.46	-262.49	151.85	-5.97	12.52	58.70
2025-01-09T04:42:40	3331.68	-262.43	159.04	-6.09	12.39	59.07
2025-01-09T04:42:42	3327.89	-262.37	166.23	-6.21	12.43	59.36
2025-01-09T04:42:44	3324.09	-262.31	173.42	-6.41	12.65	59.42
2025-01-09T04:42:46	3320.29	-262.25	180.60	-6.64	12.91	59.35
2025-01-09T04:42:48	3316.48	-262.19	187.79	-6.88	13.10	59.29
2025-01-09T04:42:50	3312.66	-262.13	194.98	-7.11	13.22	59.24
2025-01-09T04:42:52	3308.83	-262.07	202.16	-7.34	13.27	59.20
2025-01-09T04:42:54	3305.00	-262.00	209.35	-7.57	13.26	59.17
2025-01-09T04:42:56	3301.16	-261.94	216.53	-7.81	13.18	59.14
2025-01-09T04:42:58	3297.30	-261.88	223.71	-8.04	13.03	59.13
2025-01-09T04:43:00	3293.45	-261.81	230.90	-8.35	12.64	59.33
2025-01-09T04:43:02	3289.58	-261.75	238.08	-8.72	12.14	59.60
2025-01-09T04:43:04	3285.70	-261.68	245.26	-9.10	11.60	59.86
2025-01-09T04:43:06	3281.82	-261.61	252.44	-9.51	11.01	60.09
2025-01-09T04:43:08	3277.93	-261.54	259.63	-9.93	10.38	60.31
2025-01-09T04:43:10	3274.03	-261.48	266.81	-10.32	9.87	60.52
2025-01-09T04:43:12	3270.12	-261.41	273.99	-10.64	9.50	60.72
2025-01-09T04:43:14	3266.21	-261.34	281.17	-10.92	9.15	60.90
2025-01-09T04:43:16	3262.28	-261.27	288.34	-11.26	8.84	60.86
2025-01-09T04:43:18	3258.35	-261.19	295.52	-11.63	8.61	60.80
2025-01-09T04:43:20	3254.41	-261.12	302.70	-11.99	8.45	60.82
2025-01-09T04:43:22	3250.47	-261.05	309.88	-12.34	8.36	60.89
2025-01-09T04:43:24	3246.51	-260.98	317.05	-12.69	8.33	61.03
2025-01-09T04:43:26	3242.55	-260.90	324.23	-13.04	8.37	61.24
2025-01-09T04:43:28	3238.57	-260.83	331.40	-13.38	8.48	61.51
2025-01-09T04:43:30	3234.59	-260.76	338.57	-13.71	8.66	61.84
2025-01-09T04:43:32	3230.60	-260.68	345.75	-13.80	8.91	62.28
2025-01-09T04:43:34	3226.61	-260.60	352.92	-13.80	9.12	62.75
2025-01-09T04:43:36	3222.60	-260.53	360.09	-13.80	9.29	63.22
2025-01-09T04:43:38	3218.59	-260.45	367.26	-13.79	9.39	63.69
2025-01-09T04:43:40	3214.57	-260.37	374.43	-13.86	9.25	64.07
2025-01-09T04:43:42	3210.54	-260.29	381.59	-13.96	9.11	64.37
2025-01-09T04:43:44	3206.50	-260.21	388.76	-14.09	8.98	64.60
2025-01-09T04:43:46	3202.45	-260.13	395.93	-14.25	8.86	64.74
2025-01-09T04:43:48	3198.40	-260.05	403.09	-14.58	8.41	65.07
2025-01-09T04:43:50	3194.34	-259.97	410.25	-14.95	7.86	65.44
2025-01-09T04:43:52	3190.26	-259.89	417.42	-15.31	7.27	65.78
2025-01-09T04:43:54	3186.19	-259.80	424.58	-15.67	6.64	66.11
2025-01-09T04:43:56	3182.10	-259.72	431.74	-16.02	5.98	66.41
2025-01-09T04:43:58	3178.00	-259.64	438.90	-16.36	5.28	66.69
2025-01-09T04:44:00	3173.90	-259.55	446.06	-16.70	4.55	66.95
2025-01-09T04:44:02	3169.78	-259.46	453.21	-17.04	3.78	67.18
2025-01-09T04:44:04	3165.66	-259.38	460.37	-18.04	3.46	67.56
2025-01-09T04:44:06	3161.53	-259.29	467.52	-19.21	3.28	68.03
2025-01-09T04:44:08	3157.39	-259.20	474.68	-20.29	3.49	68.50
2025-01-09T04:44:10	3153.24	-259.11	481.83	-21.28	3.69	68.93
2025-01-09T04:44:12	3149.09	-259.02	488.98	-22.18	3.89	69.33
2025-01-09T04:44:14	3144.92	-258.93	496.13	-22.99	4.09	69.70
2025-01-09T04:44:16	3140.75	-258.84	503.28	-23.72	4.29	70.04
2025-01-09T04:44:18	3136.57	-258.75	510.42	-24.35	4.49	70.35
2025-01-09T04:44:20	3132.38	-258.66	517.57	-24.79	4.92	70.76
2025-01-09T04:44:22	3128.18	-258.56	524.71	-25.25	5.29	71.24
2025-01-09T04:44:24	3123.98	-258.47	531.85	-25.79	5.54	71.78
2025-01-09T04:44:26	3119.76	-258.38	538.99	-26.39	5.68	72.38
2025-01-09T04:44:28	3115.54	-258.28	546.13	-27.06	5.70	73.03
2025-01-09T04:44:30	3111.31	-258.19	553.27	-27.80	5.59	73.74
2025-01-09T04:44:32	3107.06	-258.09	560.41	-28.61	5.37	74.50
2025-01-09T04:44:34	3102.81	-257.99	567.54	-29.46	4.96	75.24
2025-01-09T04:44:36	3098.56	-257.89	574.68	-30.07	4.36	74.99
2025-01-09T04:44:38	3094.29	-257.80	581.81	-30.64	3.83	74.55
2025-01-09T04:44:40	3090.01	-257.70	588.94	-31.24	3.41	74.15
2025-01-09T04:44:42	3085.73	-257.60	596.07	-31.86	3.10	73.80
2025-01-09T04:44:44	3081.43	-257.50	603.19	-32.51	2.90	73.49
2025-01-09T04:44:46	3077.14	-257.39	610.32	-33.18	2.81	73.22
2025-01-09T04:44:48	3072.82	-257.29	617.44	-33.88	2.84	72.99
2025-01-09T04:44:50	3068.50	-257.19	624.56	-34.61	2.98	72.81
2025-01-09T04:44:52	3064.18	-257.08	631.68	-35.20	3.43	73.46
2025-01-09T04:44:54	3059.84	-256.98	638.80	-35.76	3.94	74.34
2025-01-09T04:44:56	3055.49	-256.87	645.92	-36.36	4.45	75.25
2025-01-09T04:44:58	3051.14	-256.77	653.03	-36.99	4.98	76.17
2025-01-09T04:45:00	3046.78	-256.66	660.14	-37.62	5.49	77.08
2025-01-09T04:45:02	3042.41	-256.55	667.25	-38.11	5.83	77.84
2025-01-09T04:45:04	3038.03	-256.44	674.36	-38.64	6.05	78.53
2025-01-09T04:45:06	3033.64	-256.33	681.47	-39.21	6.15	79.16
2025-01-09T04:45:08	3029.24	-256.22	688.57	-39.81	5.84	79.01
2025-01-09T04:45:10	3024.83	-256.11	695.68	-40.47	5.42	78.71
2025-01-09T04:45:12	3020.42	-256.00	702.78	-41.20	5.01	78.53
2025-01-09T04:45:14	3015.99	-255.89	709.87	-42.01	4.61	78.47
2025-01-09T04:45:16	3011.56	-255.78	716.97	-42.88	4.23	78.53
2025-01-09T04:45:18	3007.12	-255.66	724.07	-43.83	3.85	78.71
2025-01-09T04:45:20	3002.67	-255.55	731.16	-44.85	3.48	79.01
2025-01-09T04:45:22	2998.21	-255.43	738.25	-45.94	3.12	79.43
2025-01-09T04:45:24	2993.74	-255.32	745.33	-46.98	2.96	79.94
2025-01-09T04:45:26	2989.26	-255.20	752.42	-47.94	2.95	80.40
2025-01-09T04:45:28	2984.77	-255.08	759.50	-48.82	3.02	80.78
2025-01-09T04:45:30	2980.28	-254.97	766.58	-49.61	3.07	81.19
2025-01-09T04:45:32	2975.77	-254.85	773.66	-50.34	3.10	81.61
2025-01-09T04:45:34	2971.26	-254.73	780.74	-50.98	3.11	82.05
2025-01-09T04:45:36	2966.74	-254.61	787.82	-51.55	3.09	82.50
2025-01-09T04:45:38	2962.21	-254.48	794.89	-52.04	3.06	82.97
2025-01-09T04:45:40	2957.67	-254.36	801.96	-52.70	2.82	83.45
2025-01-09T04:45:42	2953.12	-254.24	809.02	-53.52	2.53	83.94
2025-01-09T04:45:44	2948.56	-254.11	816.09	-54.37	2.34	84.47
2025-01-09T04:45:46	2943.99	-253.99	823.15	-55.25	2.24	85.02
2025-01-09T04:45:48	2939.42	-253.86	830.21	-56.14	2.24	85.61
2025-01-09T04:45:50	2934.83	-253.74	837.27	-57.06	2.33	86.22
2025-01-09T04:45:52	2930.24	-253.61	844.32	-58.16	2.47	86.85
2025-01-09T04:45:54	2925.64	-253.48	851.37	-59.38	2.66	87.46
2025-01-09T04:45:56	2921.02	-253.35	858.42	-60.73	2.92	87.93
2025-01-09T04:45:58	2916.40	-253.23	865.47	-62.23	3.14	88.30
2025-01-09T04:46:00	2911.77	-253.10	872.51	-63.77	3.26	88.69
2025-01-09T04:46:02	2907.13	-252.97	879.55	-65.35	3.30	89.10
2025-01-09T04:46:04	2902.48	-252.83	886.59	-66.98	3.25	89.53
2025-01-09T04:46:06	2897.83	-252.70	893.63	-68.66	3.11	89.97
2025-01-09T04:46:08	2893.16	-252.57	900.66	-70.39	2.89	90.43
2025-01-09T04:46:10	2888.49	-252.44	907.69	-72.16	2.58	90.90
2025-01-09T04:46:12	2883.80	-252.30	914.72	-73.82	2.23	91.33
2025-01-09T04:46:14	2879.11	-252.16	921.74	-75.25	1.95	91.66
2025-01-09T04:46:16	2874.41	-252.03	928.76	-76.57	1.83	91.93
2025-01-09T04:46:18	2869.69	-251.89	935.78	-77.55	1.95	92.04
2025-01-09T04:46:20	2864.97	-251.75	942.80	-78.45	2.09	92.15
2025-01-09T04:46:22	2860.24	-251.61	949.81	-79.27	2.26	92.25
2025-01-09T04:46:24	2855.50	-251.47	956.82	-80.01	2.46	92.35
2025-01-09T04:46:26	2850.76	-251.33	963.82	-80.67	2.68	92.44
2025-01-09T04:46:28	2846.00	-251.19	970.83	-81.25	2.94	92.56
2025-01-09T04:46:30	2841.23	-251.05	977.83	-81.82	3.21	92.80
2025-01-09T04:46:32	2836.46	-250.91	984.83	-82.49	3.45	93.13
2025-01-09T04:46:34	2831.67	-250.76	991.82	-83.25	3.66	93.55
2025-01-09T04:46:36	2826.88	-250.62	998.81	-84.12	3.83	94.06
2025-01-09T04:46:38	2822.08	-250.47	1005.80	-85.08	3.96	94.65
2025-01-09T04:46:40	2817.26	-250.32	1012.78	-86.29	4.02	95.29
2025-01-09T04:46:42	2812.44	-250.18	1019.76	-87.85	3.94	95.81
2025-01-09T04:46:44	2807.61	-250.03	1026.74	-89.42	3.80	96.22
2025-01-09T04:46:46	2802.77	-249.88	1033.71	-91.00	3.96	95.98
2025-01-09T04:46:48	2797.92	-249.73	1040.68	-92.56	4.16	95.74
2025-01-09T04:46:50	2793.07	-249.58	1047.65	-94.11	4.38	95.53
2025-01-09T04:46:52	2788.20	-249.43	1054.61	-95.63	4.64	95.33
2025-01-09T04:46:54	2783.32	-249.28	1061.58	-97.14	4.94	95.14
2025-01-09T04:46:56	2778.44	-249.12	1068.53	-98.63	5.27	94.98
2025-01-09T04:46:58	2773.54	-248.97	1075.49	-100.11	5.64	94.83
2025-01-09T04:47:00	2768.64	-248.82	1082.44	-101.56	6.05	94.70
2025-01-09T04:47:02	2763.72	-248.66	1089.38	-102.54	6.44	94.73
2025-01-09T04:47:04	2758.80	-248.50	1096.32	-103.41	6.86	94.86
2025-01-09T04:47:06	2753.87	-248.35	1103.26	-104.36	7.23	95.05
2025-01-09T04:47:08	2748.93	-248.19	1110.20	-105.41	7.49	95.24
2025-01-09T04:47:10	2743.98	-248.03	1117.13	-106.54	7.63	95.41
2025-01-09T04:47:12	2739.02	-247.87	1124.06	-107.78	7.67	95.57
2025-01-09T04:47:14	2734.05	-247.71	1130.98	-109.11	7.59	95.73
2025-01-09T04:47:16	2729.08	-247.55	1137.90	-110.55	7.40	95.88
2025-01-09T04:47:18	2724.09	-247.39	1144.82	-112.29	7.17	95.97
2025-01-09T04:47:20	2719.09	-247.22	1151.73	-114.21	6.99	96.00
2025-01-09T04:47:22	2714.09	-247.06	1158.64	-116.12	6.87	96.02
2025-01-09T04:47:24	2709.08	-246.89	1165.55	-118.02	6.81	96.01
2025-01-09T04:47:26	2704.05	-246.73	1172.45	-119.89	6.81	95.99
2025-01-09T04:47:28	2699.02	-246.56	1179.34	-121.49	7.00	96.03
2025-01-09T04:47:30	2693.98	-246.40	1186.24	-123.06	7.17	96.05
2025-01-09T04:47:32	2688.93	-246.23	1193.13	-124.60	7.31	96.06
2025-01-09T04:47:34	2683.87	-246.06	1200.01	-126.02	7.47	96.09
2025-01-09T04:47:36	2678.80	-245.89	1206.89	-127.24	7.70	96.20
2025-01-09T04:47:38	2673.72	-245.72	1213.77	-128.52	7.94	96.33
2025-01-09T04:47:40	2668.63	-245.55	1220.64	-129.86	8.20	96.48
2025-01-09T04:47:42	2663.53	-245.37	1227.51	-131.26	8.48	96.65
2025-01-09T04:47:44	2658.43	-245.20	1234.37	-132.71	8.77	96.84
2025-01-09T04:47:46	2653.31	-245.03	1241.23	-134.23	9.08	97.05
2025-01-09T04:47:48	2648.19	-244.85	1248.08	-135.81	9.40	97.28
2025-01-09T04:47:50	2643.05	-244.68	1254.94	-137.40	9.58	97.38
2025-01-09T04:47:52	2637.91	-244.50	1261.78	-139.00	9.58	97.55
2025-01-09T04:47:54	2632.76	-244.32	1268.62	-140.62	9.60	97.67
2025-01-09T04:47:56	2627.59	-244.14	1275.46	-142.25	9.65	97.76
2025-01-09T04:47:58	2622.42	-243.96	1282.29	-143.89	9.72	97.79
2025-01-09T04:48:00	2617.24	-243.78	1289.12	-145.53	9.82	97.77
2025-01-09T04:48:02	2612.05	-243.60	1295.95	-147.19	9.95	97.71
2025-01-09T04:48:04	2606.86	-243.42	1302.77	-148.85	10.10	97.59
2025-01-09T04:48:06	2601.65	-243.24	1309.58	-150.51	10.28	97.42
2025-01-09T04:48:08	2596.43	-243.05	1316.39	-152.10	10.60	96.94
2025-01-09T04:48:10	2591.21	-242.87	1323.20	-153.64	10.98	96.26
2025-01-09T04:48:12	2585.97	-242.68	1330.00	-155.57	11.50	95.65
2025-01-09T04:48:14	2580.73	-242.50	1336.80	-157.51	11.97	95.07
2025-01-09T04:48:16	2575.47	-242.31	1343.59	-159.32	12.32	94.52
2025-01-09T04:48:18	2570.21	-242.12	1350.37	-161.01	12.56	93.99
2025-01-09T04:48:20	2564.94	-241.93	1357.15	-162.58	12.69	93.48
2025-01-09T04:48:22	2559.66	-241.74	1363.93	-164.01	12.70	92.99
2025-01-09T04:48:24	2554.37	-241.55	1370.70	-165.31	12.65	92.55
2025-01-09T04:48:26	2549.07	-241.36	1377.47	-166.52	12.80	92.31
2025-01-09T04:48:28	2543.76	-241.17	1384.23	-167.67	12.95	92.01
2025-01-09T04:48:30	2538.44	-240.97	1390.99	-168.76	13.08	91.65
2025-01-09T04:48:32	2533.12	-240.78	1397.74	-169.79	13.20	91.22
2025-01-09T04:48:34	2527.78	-240.59	1404.49	-171.14	13.68	91.09
2025-01-09T04:48:36	2522.44	-240.39	1411.23	-172.55	14.19	90.98
2025-01-09T04:48:38	2517.08	-240.19	1417.97	-174.01	14.72	90.88
2025-01-09T04:48:40	2511.72	-240.00	1424.70	-175.51	15.27	90.77
2025-01-09T04:48:42	2506.35	-239.80	1431.43	-177.46	15.76	90.70
2025-01-09T04:48:44	2500.97	-239.60	1438.15	-179.53	16.20	90.59
2025-01-09T04:48:46	2495.58	-239.40	1444.87	-181.50	16.61	90.43
2025-01-09T04:48:48	2490.18	-239.20	1451.58	-183.38	17.00	90.21
2025-01-09T04:48:50	2484.77	-238.99	1458.29	-185.17	17.35	89.94
2025-01-09T04:48:52	2479.35	-238.79	1464.99	-186.87	17.67	89.61
2025-01-09T04:48:54	2473.92	-238.59	1471.68	-188.66	17.92	89.17
2025-01-09T04:48:56	2468.49	-238.38	1478.37	-190.90	18.11	88.60
2025-01-09T04:48:58	2463.04	-238.18	1485.05	-193.30	18.28	88.05
2025-01-09T04:49:00	2457.59	-237.97	1491.73	-195.79	18.20	87.57
2025-01-09T04:49:02	2452.13	-237.76	1498.41	-198.26	18.15	87.07
2025-01-09T04:49:04	2446.66	-237.55	1505.07	-200.70	18.14	86.54
2025-01-09T04:49:06	2441.18	-237.34	1511.74	-203.11	18.16	85.99
2025-01-09T04:49:08	2435.69	-237.13	1518.39	-205.49	18.22	85.42
2025-01-09T04:49:10	2430.19	-236.92	1525.05	-207.85	18.32	84.82
2025-01-09T04:49:12	2424.68	-236.71	1531.69	-210.18	18.45	84.19
2025-01-09T04:49:14	2419.16	-236.50	1538.33	-212.48	18.61	83.54
2025-01-09T04:49:16	2413.64	-236.28	1544.97	-213.90	18.71	82.84
2025-01-09T04:49:18	2408.10	-236.07	1551.60	-215.13	18.87	82.19
2025-01-09T04:49:20	2402.56	-235.86	1558.22	-216.48	19.08	81.57
2025-01-09T04:49:22	2397.01	-235.64	1564.84	-217.95	19.34	80.97
2025-01-09T04:49:24	2391.44	-235.42	1571.45	-219.53	19.65	80.39
2025-01-09T04:49:26	2385.87	-235.20	1578.05	-221.24	20.01	79.84
2025-01-09T04:49:28	2380.30	-234.98	1584.65	-223.07	20.41	79.31
2025-01-09T04:49:30	2374.71	-234.76	1591.25	-225.02	20.86	78.81
2025-01-09T04:49:32	2369.11	-234.54	1597.83	-227.09	21.36	78.33
2025-01-09T04:49:34	2363.51	-234.32	1604.41	-228.74	21.66	77.38
2025-01-09T04:49:36	2357.89	-234.10	1610.99	-230.35	21.80	76.22
2025-01-09T04:49:38	2352.27	-233.87	1617.56	-232.04	21.90	75.00
2025-01-09T04:49:40	2346.63	-233.65	1624.12	-233.84	22.02	73.84
2025-01-09T04:49:42	2340.99	-233.43	1630.68	-235.74	22.16	72.73
2025-01-09T04:49:44	2335.34	-233.20	1637.23	-237.75	22.33	71.68
2025-01-09T04:49:46	2329.69	-232.97	1643.78	-239.87	22.51	70.68
