AA	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
915.00	297.13	297.13	-3390.71	81.97	20.38	-75.12
916.00	292.90	292.90	-3390.55	81.72	20.30	-74.50
917.00	288.67	288.67	-3390.38	81.50	20.16	-73.85
918.00	284.44	284.44	-3390.20	81.30	19.96	-73.16
919.00	280.21	280.21	-3390.01	80.99	19.62	-72.00
920.00	275.98	275.98	-3389.81	80.60	19.20	-70.67
921.00	271.75	271.75	-3389.59	80.18	18.78	-69.40
922.00	267.52	267.52	-3389.37	79.73	18.33	-68.21
923.00	263.29	263.29	-3389.14	79.25	17.87	-67.08
924.00	259.06	259.06	-3388.90	78.74	17.40	-66.02
925.00	254.83	254.83	-3388.65	78.19	16.92	-65.04
926.00	250.60	250.60	-3388.38	77.61	16.42	-64.12
927.00	246.37	246.37	-3388.11	77.00	15.91	-63.27
928.00	242.14	242.14	-3387.82	76.28	15.58	-62.68
929.00	237.91	237.91	-3387.53	75.57	15.35	-62.20
930.00	233.69	233.69	-3387.23	74.89	15.16	-61.77
931.00	229.46	229.46	-3386.91	74.24	15.00	-61.38
932.00	225.23	225.23	-3386.58	73.70	14.87	-61.11
933.00	221.01	221.01	-3386.25	73.59	14.67	-61.30
934.00	216.78	216.78	-3385.90	73.45	14.45	-61.44
935.00	212.56	212.56	-3385.55	73.29	14.24	-61.53
936.00	208.33	208.33	-3385.18	73.11	14.01	-61.56
937.00	204.11	204.11	-3384.80	72.89	13.78	-61.54
938.00	199.88	199.88	-3384.42	72.65	13.55	-61.47
939.00	195.66	195.66	-3384.02	72.39	13.30	-61.35
940.00	191.44	191.44	-3383.61	72.10	13.06	-61.19
941.00	187.21	187.21	-3383.19	71.82	12.72	-60.91
942.00	182.99	182.99	-3382.76	71.62	12.10	-60.40
943.00	178.77	178.77	-3382.33	71.43	11.51	-59.88
944.00	174.55	174.55	-3381.88	71.23	10.95	-59.35
945.00	170.33	170.33	-3381.42	71.02	10.42	-58.81
946.00	166.11	166.11	-3380.95	70.81	9.82	-58.40
947.00	161.89	161.89	-3380.47	70.64	9.19	-58.08
948.00	157.67	157.67	-3379.98	70.50	8.58	-57.77
949.00	153.45	153.45	-3379.48	70.41	7.99	-57.49
950.00	149.24	149.24	-3378.97	70.37	7.42	-57.22
951.00	145.02	145.02	-3378.44	70.38	6.88	-56.98
952.00	140.81	140.81	-3377.91	70.44	6.36	-56.76
953.00	136.59	136.59	-3377.37	70.56	5.86	-56.56
954.00	132.37	132.37	-3376.82	70.72	5.41	-56.41
955.00	128.16	128.16	-3376.26	70.21	5.12	-56.49
956.00	123.95	123.95	-3375.68	69.32	4.88	-56.62
957.00	119.74	119.74	-3375.10	68.35	4.67	-56.69
958.00	115.52	115.52	-3374.51	67.30	4.47	-56.68
959.00	111.31	111.31	-3373.91	66.17	4.29	-56.61
960.00	107.10	107.10	-3373.29	64.87	3.99	-56.17
961.00	102.89	102.89	-3372.67	63.60	3.70	-55.73
962.00	98.68	98.68	-3372.03	62.38	3.41	-55.29
963.00	94.48	94.48	-3371.39	61.21	3.11	-54.85
964.00	90.27	90.27	-3370.73	60.08	2.82	-54.41
965.00	86.06	86.06	-3370.07	59.00	2.52	-53.97
966.00	81.86	81.86	-3369.39	57.98	2.21	-53.53
967.00	77.65	77.65	-3368.71	57.01	1.89	-53.08
968.00	73.45	73.45	-3368.01	56.14	1.57	-52.65
969.00	69.25	69.25	-3367.31	55.88	1.26	-52.38
970.00	65.05	65.05	-3366.59	55.56	0.94	-52.14
971.00	60.84	60.84	-3365.86	55.20	0.61	-51.91
972.00	56.64	56.64	-3365.13	54.79	0.26	-51.71
973.00	52.45	52.45	-3364.38	54.23	-0.08	-51.54
974.00	48.25	48.25	-3363.62	53.50	-0.34	-51.36
975.00	44.05	44.05	-3362.85	52.73	-0.57	-51.15
976.00	39.85	39.85	-3362.08	51.91	-0.74	-50.92
977.00	35.66	35.66	-3361.29	51.05	-0.87	-50.66
978.00	31.46	31.46	-3360.49	50.13	-0.94	-50.36
979.00	27.27	27.27	-3359.68	49.17	-0.96	-50.04
980.00	23.08	23.08	-3358.86	48.16	-0.92	-49.67
981.00	18.89	18.89	-3358.03	47.10	-0.83	-49.28
982.00	14.70	14.70	-3357.20	46.00	-0.56	-48.80
983.00	10.51	10.51	-3356.34	44.89	-0.12	-48.29
984.00	6.32	6.32	-3355.49	43.74	0.30	-47.80
985.00	2.13	2.13	-3354.62	42.56	0.71	-47.32
986.00	-2.05	-2.05	-3353.74	41.35	1.10	-46.86
987.00	-6.24	-6.24	-3352.85	40.34	1.61	-46.33
988.00	-10.42	-10.42	-3351.95	39.39	2.11	-45.72
989.00	-14.61	-14.61	-3351.03	38.45	2.56	-45.04
990.00	-18.79	-18.79	-3350.11	37.51	2.95	-44.30
991.00	-22.97	-22.97	-3349.18	36.57	3.30	-43.50
992.00	-27.15	-27.15	-3348.24	35.66	3.59	-42.66
993.00	-31.32	-31.32	-3347.29	34.75	3.83	-41.77
994.00	-35.50	-35.50	-3346.33	33.87	4.02	-40.85
995.00	-39.68	-39.68	-3345.35	33.00	4.16	-39.90
996.00	-43.85	-43.85	-3344.37	32.61	4.21	-39.23
997.00	-48.02	-48.02	-3343.38	32.35	4.21	-38.65
998.00	-52.20	-52.20	-3342.38	32.10	4.17	-38.07
999.00	-56.37	-56.37	-3341.37	31.87	4.09	-37.48
1000.00	-60.54	-60.54	-3340.34	31.63	3.98	-36.91
1001.00	-64.71	-64.71	-3339.31	31.20	3.88	-36.57
1002.00	-68.87	-68.87	-3338.27	30.73	3.71	-36.18
1003.00	-73.04	-73.04	-3337.21	30.21	3.48	-35.74
1004.00	-77.20	-77.20	-3336.15	29.64	3.19	-35.25
1005.00	-81.36	-81.36	-3335.07	29.02	2.83	-34.71
1006.00	-85.53	-85.53	-3333.99	28.34	2.41	-34.12
1007.00	-89.69	-89.69	-3332.90	27.60	1.94	-33.48
1008.00	-93.84	-93.84	-3331.79	26.80	1.41	-32.79
1009.00	-98.00	-98.00	-3330.68	25.94	0.86	-32.07
1010.00	-102.16	-102.16	-3329.55	25.18	0.90	-31.63
1011.00	-106.31	-106.31	-3328.42	24.46	0.96	-31.21
1012.00	-110.47	-110.47	-3327.27	23.78	1.02	-30.81
1013.00	-114.62	-114.62	-3326.12	23.14	1.10	-30.42
1014.00	-118.77	-118.77	-3324.95	22.59	1.33	-30.16
1015.00	-122.92	-122.92	-3323.78	22.15	1.82	-30.10
1016.00	-127.06	-127.06	-3322.59	21.68	2.32	-29.97
1017.00	-131.21	-131.21	-3321.40	21.18	2.81	-29.79
1018.00	-135.35	-135.35	-3320.19	20.66	3.30	-29.55
1019.00	-139.50	-139.50	-3318.98	20.12	3.82	-29.21
1020.00	-143.64	-143.64	-3317.75	19.55	4.34	-28.80
1021.00	-147.78	-147.78	-3316.52	18.95	4.81	-28.32
1022.00	-151.92	-151.92	-3315.27	18.31	5.25	-27.79
1023.00	-156.05	-156.05	-3314.02	17.63	5.63	-27.22
1024.00	-160.19	-160.19	-3312.75	16.97	5.96	-26.73
1025.00	-164.32	-164.32	-3311.47	16.32	6.26	-26.23
1026.00	-168.45	-168.45	-3310.18	15.71	6.55	-25.73
1027.00	-172.58	-172.58	-3308.89	15.11	6.82	-25.22
1028.00	-176.71	-176.71	-3307.58	14.47	7.11	-24.71
1029.00	-180.84	-180.84	-3306.27	13.78	7.42	-24.18
1030.00	-184.96	-184.96	-3304.94	13.10	7.74	-23.64
1031.00	-189.09	-189.09	-3303.60	12.42	8.05	-23.07
1032.00	-193.21	-193.21	-3302.25	11.75	8.36	-22.47
1033.00	-197.33	-197.33	-3300.90	11.09	8.66	-21.85
1034.00	-201.45	-201.45	-3299.53	10.43	8.97	-21.20
1035.00	-205.57	-205.57	-3298.16	9.79	9.27	-20.53
1036.00	-209.68	-209.68	-3296.77	9.16	9.57	-19.83
1037.00	-213.80	-213.80	-3295.37	8.46	9.80	-19.16
1038.00	-217.91	-217.91	-3293.96	7.65	9.95	-18.60
1039.00	-222.02	-222.02	-3292.55	6.84	10.12	-18.05
1040.00	-226.12	-226.12	-3291.12	6.04	10.30	-17.50
1041.00	-230.23	-230.23	-3289.68	5.25	10.50	-16.96
1042.00	-234.34	-234.34	-3288.23	4.45	10.74	-16.51
1043.00	-238.44	-238.44	-3286.78	3.64	10.98	-16.11
1044.00	-242.54	-242.54	-3285.31	2.82	11.23	-15.70
1045.00	-246.64	-246.64	-3283.83	2.00	11.47	-15.29
1046.00	-250.74	-250.74	-3282.35	1.18	11.72	-14.88
1047.00	-254.83	-254.83	-3280.85	0.36	11.96	-14.45
1048.00	-258.93	-258.93	-3279.34	-0.46	12.20	-14.02
1049.00	-263.02	-263.02	-3277.83	-1.28	12.44	-13.58
1050.00	-267.11	-267.11	-3276.30	-2.10	12.68	-13.12
1051.00	-271.19	-271.19	-3274.76	-2.82	12.92	-12.64
1052.00	-275.28	-275.28	-3273.21	-3.39	13.14	-12.15
1053.00	-279.37	-279.37	-3271.65	-3.95	13.36	-11.66
1054.00	-283.45	-283.45	-3270.09	-4.48	13.57	-11.16
1055.00	-287.53	-287.53	-3268.51	-4.99	13.79	-10.67
1056.00	-291.60	-291.60	-3266.93	-5.51	14.01	-10.18
1057.00	-295.68	-295.68	-3265.33	-6.03	14.24	-9.69
1058.00	-299.75	-299.75	-3263.72	-6.55	14.49	-9.19
1059.00	-303.83	-303.83	-3262.10	-7.07	14.71	-8.69
1060.00	-307.90	-307.90	-3260.48	-7.60	14.88	-8.18
1061.00	-311.96	-311.96	-3258.84	-8.12	15.04	-7.67
1062.00	-316.03	-316.03	-3257.20	-8.64	15.19	-7.15
1063.00	-320.09	-320.09	-3255.54	-9.16	15.34	-6.63
1064.00	-324.16	-324.16	-3253.87	-9.68	15.47	-6.10
1065.00	-328.22	-328.22	-3252.20	-10.15	15.55	-5.56
1066.00	-332.27	-332.27	-3250.51	-10.55	15.56	-5.00
1067.00	-336.33	-336.33	-3248.81	-10.92	15.57	-4.45
1068.00	-340.38	-340.38	-3247.11	-11.28	15.59	-3.92
1069.00	-344.44	-344.44	-3245.39	-11.61	15.60	-3.39
1070.00	-348.48	-348.48	-3243.66	-11.95	15.57	-2.90
1071.00	-352.53	-352.53	-3241.93	-12.31	15.54	-2.44
1072.00	-356.57	-356.57	-3240.18	-12.69	15.53	-2.00
1073.00	-360.62	-360.62	-3238.43	-13.09	15.55	-1.58
1074.00	-364.66	-364.66	-3236.66	-13.51	15.59	-1.18
1075.00	-368.70	-368.70	-3234.89	-13.94	15.64	-0.79
1076.00	-372.73	-372.73	-3233.10	-14.39	15.72	-0.43
1077.00	-376.77	-376.77	-3231.31	-14.86	15.82	-0.09
1078.00	-380.80	-380.80	-3229.50	-15.35	15.93	0.24
1079.00	-384.83	-384.83	-3227.69	-15.86	16.02	0.55
1080.00	-388.86	-388.86	-3225.86	-16.38	16.02	0.85
1081.00	-392.88	-392.88	-3224.03	-16.89	16.04	1.16
1082.00	-396.90	-396.90	-3222.18	-17.40	16.08	1.49
1083.00	-400.92	-400.92	-3220.33	-17.89	16.13	1.84
1084.00	-404.94	-404.94	-3218.47	-18.33	16.19	2.22
1085.00	-408.95	-408.95	-3216.59	-18.72	16.25	2.65
1086.00	-412.97	-412.97	-3214.71	-19.11	16.31	3.07
1087.00	-416.98	-416.98	-3212.82	-19.50	16.37	3.49
1088.00	-420.99	-420.99	-3210.91	-19.89	16.42	3.91
1089.00	-424.99	-424.99	-3209.00	-20.28	16.45	4.33
1090.00	-429.00	-429.00	-3207.08	-20.68	16.48	4.75
1091.00	-433.00	-433.00	-3205.15	-21.08	16.49	5.16
1092.00	-437.00	-437.00	-3203.21	-21.42	16.47	5.55
1093.00	-440.99	-440.99	-3201.25	-21.75	16.44	5.93
1094.00	-444.99	-444.99	-3199.29	-22.02	16.40	6.05
1095.00	-448.98	-448.98	-3197.32	-22.29	16.37	6.17
1096.00	-452.97	-452.97	-3195.34	-22.56	16.34	6.28
1097.00	-456.95	-456.95	-3193.35	-22.84	16.33	6.40
1098.00	-460.94	-460.94	-3191.35	-23.08	16.31	6.52
1099.00	-464.92	-464.92	-3189.34	-23.06	16.21	6.69
1100.00	-468.90	-468.90	-3187.32	-23.03	16.10	6.89
1101.00	-472.87	-472.87	-3185.29	-23.01	15.98	7.10
1102.00	-476.85	-476.85	-3183.25	-22.99	15.84	7.32
1103.00	-480.82	-480.82	-3181.20	-22.97	15.69	7.55
1104.00	-484.79	-484.79	-3179.14	-22.94	15.53	7.79
1105.00	-488.76	-488.76	-3177.07	-22.92	15.36	8.04
1106.00	-492.72	-492.72	-3174.99	-22.88	15.18	8.29
1107.00	-496.68	-496.68	-3172.91	-22.85	14.99	8.54
1108.00	-500.64	-500.64	-3170.81	-22.71	14.87	8.61
1109.00	-504.59	-504.59	-3168.70	-22.55	14.82	8.58
1110.00	-508.55	-508.55	-3166.59	-22.44	14.81	8.54
1111.00	-512.50	-512.50	-3164.46	-22.38	14.84	8.50
1112.00	-516.45	-516.45	-3162.32	-22.37	14.92	8.45
1113.00	-520.39	-520.39	-3160.18	-22.38	15.05	8.37
1114.00	-524.33	-524.33	-3158.02	-22.40	15.19	8.30
1115.00	-528.27	-528.27	-3155.86	-22.45	15.33	8.26
1116.00	-532.21	-532.21	-3153.68	-22.51	15.49	8.25
1117.00	-536.15	-536.15	-3151.50	-22.60	15.67	8.25
1118.00	-540.08	-540.08	-3149.31	-22.71	15.86	8.28
1119.00	-544.01	-544.01	-3147.10	-22.84	16.01	8.28
1120.00	-547.93	-547.93	-3144.89	-22.99	16.11	8.27
1121.00	-551.85	-551.85	-3142.67	-23.15	16.22	8.25
1122.00	-555.78	-555.78	-3140.44	-23.32	16.29	8.23
1123.00	-559.69	-559.69	-3138.19	-23.45	16.18	8.17
1124.00	-563.61	-563.61	-3135.94	-23.59	16.07	8.10
1125.00	-567.52	-567.52	-3133.68	-23.73	15.96	8.02
1126.00	-571.43	-571.43	-3131.41	-23.89	15.86	7.94
1127.00	-575.34	-575.34	-3129.13	-24.04	15.76	7.84
1128.00	-579.24	-579.24	-3126.84	-24.11	15.69	7.70
1129.00	-583.14	-583.14	-3124.54	-24.16	15.63	7.57
1130.00	-587.04	-587.04	-3122.24	-24.18	15.58	7.47
1131.00	-590.93	-590.93	-3119.92	-24.17	15.52	7.38
1132.00	-594.83	-594.83	-3117.59	-24.14	15.47	7.29
1133.00	-598.72	-598.72	-3115.25	-24.09	15.43	7.22
1134.00	-602.60	-602.60	-3112.91	-24.02	15.39	7.15
1135.00	-606.49	-606.49	-3110.55	-23.94	15.35	7.09
1136.00	-610.37	-610.37	-3108.19	-23.84	15.32	7.02
1137.00	-614.24	-614.24	-3105.81	-23.70	15.19	6.97
1138.00	-618.12	-618.12	-3103.43	-23.55	14.96	6.94
1139.00	-621.99	-621.99	-3101.03	-23.42	14.73	6.91
1140.00	-625.86	-625.86	-3098.63	-23.31	14.52	6.86
1141.00	-629.72	-629.72	-3096.22	-23.23	14.32	6.81
1142.00	-633.59	-633.59	-3093.80	-23.18	14.10	6.80
1143.00	-637.45	-637.45	-3091.36	-23.14	13.83	6.87
1144.00	-641.30	-641.30	-3088.92	-23.00	13.47	7.00
1145.00	-645.16	-645.16	-3086.47	-22.84	13.13	7.14
1146.00	-649.01	-649.01	-3084.01	-22.69	12.82	7.28
1147.00	-652.85	-652.85	-3081.54	-22.54	12.53	7.43
1148.00	-656.70	-656.70	-3079.07	-22.40	12.26	7.57
1149.00	-660.54	-660.54	-3076.58	-22.27	12.01	7.71
1150.00	-664.38	-664.38	-3074.08	-22.16	11.78	7.84
1151.00	-668.21	-668.21	-3071.57	-22.07	11.57	7.97
1152.00	-672.04	-672.04	-3069.06	-21.95	11.43	7.98
1153.00	-675.87	-675.87	-3066.53	-21.84	11.35	7.94
1154.00	-679.70	-679.70	-3064.00	-21.77	11.31	7.90
1155.00	-683.52	-683.52	-3061.45	-21.73	11.31	7.87
1156.00	-687.34	-687.34	-3058.90	-21.74	11.34	7.86
1157.00	-691.15	-691.15	-3056.34	-21.77	11.34	7.89
1158.00	-694.97	-694.97	-3053.77	-21.80	11.31	7.99
1159.00	-698.78	-698.78	-3051.19	-21.82	11.29	8.13
1160.00	-702.58	-702.58	-3048.59	-21.82	11.27	8.32
1161.00	-706.39	-706.39	-3046.00	-21.82	11.27	8.55
1162.00	-710.19	-710.19	-3043.39	-21.82	11.27	8.83
1163.00	-713.98	-713.98	-3040.77	-21.82	11.28	9.14
1164.00	-717.78	-717.78	-3038.14	-21.82	11.30	9.49
1165.00	-721.57	-721.57	-3035.50	-21.83	11.33	9.87
1166.00	-725.35	-725.35	-3032.86	-21.82	11.30	10.21
1167.00	-729.14	-729.14	-3030.20	-21.63	11.12	10.24
1168.00	-732.91	-732.91	-3027.54	-21.36	10.91	10.15
1169.00	-736.69	-736.69	-3024.86	-21.10	10.70	10.07
1170.00	-740.47	-740.47	-3022.18	-20.86	10.48	10.01
1171.00	-744.24	-744.24	-3019.49	-20.63	10.26	9.97
1172.00	-748.00	-748.00	-3016.79	-20.45	10.04	9.87
1173.00	-751.77	-751.77	-3014.08	-20.33	9.83	9.72
1174.00	-755.53	-755.53	-3011.36	-20.24	9.64	9.59
1175.00	-759.28	-759.28	-3008.63	-20.18	9.48	9.50
1176.00	-763.03	-763.03	-3005.89	-20.15	9.35	9.43
1177.00	-766.78	-766.78	-3003.14	-20.16	9.23	9.40
1178.00	-770.53	-770.53	-3000.39	-20.19	9.15	9.38
1179.00	-774.27	-774.27	-2997.62	-20.26	9.08	9.39
1180.00	-778.01	-778.01	-2994.85	-20.36	9.04	9.43
1181.00	-781.75	-781.75	-2992.06	-20.49	9.01	9.48
1182.00	-785.48	-785.48	-2989.27	-20.65	8.99	9.54
1183.00	-789.21	-789.21	-2986.47	-20.80	8.94	9.60
1184.00	-792.94	-792.94	-2983.66	-20.92	8.88	9.67
1185.00	-796.66	-796.66	-2980.84	-21.01	8.80	9.75
1186.00	-800.38	-800.38	-2978.01	-21.07	8.68	9.84
1187.00	-804.09	-804.09	-2975.17	-21.07	8.50	9.87
1188.00	-807.80	-807.80	-2972.32	-21.10	8.29	9.81
1189.00	-811.51	-811.51	-2969.46	-21.12	8.08	9.77
1190.00	-815.21	-815.21	-2966.60	-21.15	7.90	9.74
1191.00	-818.91	-818.91	-2963.72	-21.18	7.74	9.72
1192.00	-822.61	-822.61	-2960.84	-21.22	7.59	9.71
1193.00	-826.30	-826.30	-2957.95	-21.26	7.47	9.72
1194.00	-829.99	-829.99	-2955.04	-21.32	7.36	9.74
1195.00	-833.68	-833.68	-2952.14	-21.39	7.28	9.77
1196.00	-837.36	-837.36	-2949.22	-21.48	7.21	9.81
1197.00	-841.04	-841.04	-2946.29	-21.59	7.16	9.86
1198.00	-844.72	-844.72	-2943.35	-21.68	7.10	9.89
1199.00	-848.39	-848.39	-2940.40	-21.75	7.04	9.92
1200.00	-852.06	-852.06	-2937.45	-21.79	6.96	9.96
1201.00	-855.72	-855.72	-2934.48	-21.79	6.88	10.00
1202.00	-859.38	-859.38	-2931.51	-21.75	6.78	10.05
1203.00	-863.04	-863.04	-2928.53	-21.80	6.66	10.06
1204.00	-866.69	-866.69	-2925.54	-21.90	6.53	10.03
1205.00	-870.34	-870.34	-2922.54	-21.98	6.39	10.00
1206.00	-873.98	-873.98	-2919.53	-22.04	6.24	9.95
1207.00	-877.63	-877.63	-2916.51	-22.03	6.12	9.92
1208.00	-881.26	-881.26	-2913.48	-22.02	6.02	9.89
1209.00	-884.90	-884.90	-2910.45	-22.01	5.92	9.85
1210.00	-888.53	-888.53	-2907.40	-21.98	5.82	9.82
1211.00	-892.15	-892.15	-2904.35	-21.95	5.74	9.80
1212.00	-895.78	-895.78	-2901.29	-21.90	5.66	9.78
1213.00	-899.40	-899.40	-2898.21	-21.83	5.59	9.78
1214.00	-903.01	-903.01	-2895.14	-21.75	5.50	9.79
1215.00	-906.62	-906.62	-2892.05	-21.66	5.41	9.84
1216.00	-910.23	-910.23	-2888.95	-21.56	5.31	9.91
1217.00	-913.83	-913.83	-2885.84	-21.45	5.21	10.02
1218.00	-917.43	-917.43	-2882.73	-21.35	5.10	10.17
1219.00	-921.03	-921.03	-2879.61	-21.31	4.97	10.34
1220.00	-924.62	-924.62	-2876.47	-21.29	4.85	10.52
1221.00	-928.21	-928.21	-2873.33	-21.28	4.77	10.69
1222.00	-931.79	-931.79	-2870.18	-21.28	4.71	10.86
1223.00	-935.37	-935.37	-2867.02	-21.29	4.68	11.02
1224.00	-938.95	-938.95	-2863.85	-21.32	4.69	11.18
1225.00	-942.52	-942.52	-2860.68	-21.33	4.68	11.25
1226.00	-946.09	-946.09	-2857.49	-21.34	4.66	11.26
1227.00	-949.65	-949.65	-2854.30	-21.34	4.67	11.28
1228.00	-953.21	-953.21	-2851.09	-21.36	4.71	11.32
1229.00	-956.77	-956.77	-2847.88	-21.38	4.74	11.36
1230.00	-960.32	-960.32	-2844.66	-21.46	4.70	11.41
1231.00	-963.87	-963.87	-2841.44	-21.56	4.64	11.49
1232.00	-967.41	-967.41	-2838.20	-21.68	4.57	11.60
1233.00	-970.95	-970.95	-2834.95	-21.83	4.49	11.74
1234.00	-974.49	-974.49	-2831.70	-22.00	4.40	11.90
1235.00	-978.02	-978.02	-2828.43	-22.18	4.33	12.02
1236.00	-981.55	-981.55	-2825.16	-22.35	4.28	12.11
1237.00	-985.07	-985.07	-2821.88	-22.52	4.25	12.20
1238.00	-988.59	-988.59	-2818.59	-22.68	4.22	12.28
1239.00	-992.11	-992.11	-2815.30	-22.84	4.21	12.35
1240.00	-995.62	-995.62	-2811.99	-22.98	4.20	12.42
1241.00	-999.13	-999.13	-2808.67	-23.11	4.19	12.48
1242.00	-1002.63	-1002.63	-2805.35	-23.22	4.19	12.53
1243.00	-1006.13	-1006.13	-2802.02	-23.18	4.01	12.54
1244.00	-1009.62	-1009.62	-2798.68	-23.12	3.80	12.57
1245.00	-1013.11	-1013.11	-2795.33	-23.03	3.54	12.63
1246.00	-1016.60	-1016.60	-2791.97	-22.93	3.15	12.70
1247.00	-1020.08	-1020.08	-2788.61	-22.85	2.75	12.78
1248.00	-1023.56	-1023.56	-2785.23	-22.76	2.35	12.88
1249.00	-1027.04	-1027.04	-2781.85	-22.69	1.96	13.00
1250.00	-1030.50	-1030.50	-2778.46	-22.63	1.58	13.12
1251.00	-1033.97	-1033.97	-2775.06	-22.60	1.25	13.16
1252.00	-1037.43	-1037.43	-2771.65	-22.63	0.97	13.11
1253.00	-1040.89	-1040.89	-2768.23	-22.67	0.72	13.05
1254.00	-1044.34	-1044.34	-2764.81	-22.74	0.50	12.98
1255.00	-1047.79	-1047.79	-2761.38	-22.82	0.30	12.91
1256.00	-1051.23	-1051.23	-2757.93	-22.93	0.12	12.84
1257.00	-1054.67	-1054.67	-2754.48	-23.07	-0.03	12.77
1258.00	-1058.11	-1058.11	-2751.02	-23.23	-0.17	12.71
1259.00	-1061.54	-1061.54	-2747.56	-23.41	-0.29	12.63
1260.00	-1064.96	-1064.96	-2744.08	-23.55	-0.45	12.44
1261.00	-1068.39	-1068.39	-2740.60	-23.69	-0.60	12.27
1262.00	-1071.81	-1071.81	-2737.11	-23.75	-0.70	12.05
1263.00	-1075.22	-1075.22	-2733.61	-23.71	-0.77	11.81
1264.00	-1078.63	-1078.63	-2730.10	-23.66	-0.85	11.58
1265.00	-1082.04	-1082.04	-2726.58	-23.57	-0.93	11.37
1266.00	-1085.43	-1085.43	-2723.05	-23.47	-1.02	11.17
1267.00	-1088.83	-1088.83	-2719.52	-23.34	-1.10	10.99
1268.00	-1092.22	-1092.22	-2715.98	-23.31	-1.18	10.87
1269.00	-1095.61	-1095.61	-2712.43	-23.31	-1.26	10.76
1270.00	-1098.99	-1098.99	-2708.87	-23.32	-1.36	10.66
1271.00	-1102.37	-1102.37	-2705.30	-23.33	-1.46	10.56
1272.00	-1105.74	-1105.74	-2701.73	-23.34	-1.57	10.47
1273.00	-1109.11	-1109.11	-2698.14	-23.36	-1.69	10.39
1274.00	-1112.48	-1112.48	-2694.55	-23.38	-1.82	10.32
1275.00	-1115.84	-1115.84	-2690.95	-23.40	-1.95	10.25
1276.00	-1119.20	-1119.20	-2687.35	-23.42	-2.25	10.28
1277.00	-1122.55	-1122.55	-2683.73	-23.48	-2.54	10.34
1278.00	-1125.89	-1125.89	-2680.11	-23.57	-2.80	10.42
1279.00	-1129.24	-1129.24	-2676.47	-23.63	-3.05	10.60
1280.00	-1132.57	-1132.57	-2672.83	-23.67	-3.25	10.85
1281.00	-1135.91	-1135.91	-2669.18	-23.74	-3.40	11.12
1282.00	-1139.24	-1139.24	-2665.53	-23.83	-3.50	11.41
1283.00	-1142.56	-1142.56	-2661.86	-23.95	-3.55	11.72
1284.00	-1145.88	-1145.88	-2658.19	-24.09	-3.56	12.03
1285.00	-1149.20	-1149.20	-2654.51	-24.29	-3.54	12.34
1286.00	-1152.51	-1152.51	-2650.82	-24.52	-3.50	12.63
1287.00	-1155.81	-1155.81	-2647.12	-24.77	-3.44	12.91
1288.00	-1159.11	-1159.11	-2643.42	-25.04	-3.37	13.18
1289.00	-1162.41	-1162.41	-2639.70	-25.33	-3.29	13.43
1290.00	-1165.70	-1165.70	-2635.98	-25.63	-3.21	13.67
1291.00	-1168.99	-1168.99	-2632.25	-25.90	-3.21	13.82
1292.00	-1172.27	-1172.27	-2628.51	-26.12	-3.39	13.84
1293.00	-1175.55	-1175.55	-2624.77	-26.34	-3.58	13.86
1294.00	-1178.83	-1178.83	-2621.01	-26.58	-3.80	13.90
1295.00	-1182.09	-1182.09	-2617.25	-26.82	-4.05	13.96
1296.00	-1185.36	-1185.36	-2613.48	-27.05	-4.37	14.01
1297.00	-1188.62	-1188.62	-2609.70	-27.24	-4.80	13.99
1298.00	-1191.87	-1191.87	-2605.92	-27.41	-5.24	13.99
1299.00	-1195.12	-1195.12	-2602.13	-27.56	-5.70	14.00
1300.00	-1198.37	-1198.37	-2598.32	-27.72	-6.17	14.04
1301.00	-1201.61	-1201.61	-2594.52	-27.87	-6.66	14.08
1302.00	-1204.84	-1204.84	-2590.70	-28.06	-7.10	14.14
1303.00	-1208.07	-1208.07	-2586.87	-28.29	-7.41	14.16
1304.00	-1211.30	-1211.30	-2583.04	-28.54	-7.70	14.19
1305.00	-1214.52	-1214.52	-2579.20	-28.81	-7.99	14.23
1306.00	-1217.74	-1217.74	-2575.35	-29.03	-8.29	14.24
1307.00	-1220.95	-1220.95	-2571.49	-29.06	-8.65	14.19
1308.00	-1224.16	-1224.16	-2567.63	-29.11	-8.98	14.15
1309.00	-1227.36	-1227.36	-2563.76	-29.17	-9.29	14.12
1310.00	-1230.55	-1230.55	-2559.88	-29.26	-9.57	14.11
1311.00	-1233.75	-1233.75	-2555.99	-29.35	-9.83	14.12
1312.00	-1236.93	-1236.93	-2552.10	-29.46	-10.07	14.14
1313.00	-1240.12	-1240.12	-2548.19	-29.59	-10.30	14.17
1314.00	-1243.29	-1243.29	-2544.28	-29.52	-10.46	14.16
1315.00	-1246.47	-1246.47	-2540.36	-29.29	-10.59	14.12
1316.00	-1249.63	-1249.63	-2536.44	-29.06	-10.71	14.13
1317.00	-1252.80	-1252.80	-2532.50	-28.84	-10.84	14.16
1318.00	-1255.96	-1255.96	-2528.56	-28.63	-10.97	14.24
1319.00	-1259.11	-1259.11	-2524.61	-28.42	-11.10	14.34
1320.00	-1262.26	-1262.26	-2520.65	-28.16	-11.24	14.49
1321.00	-1265.40	-1265.40	-2516.69	-27.87	-11.33	14.64
1322.00	-1268.54	-1268.54	-2512.71	-27.66	-11.39	14.76
1323.00	-1271.67	-1271.67	-2508.73	-27.50	-11.45	14.89
