Time	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
2021-10-01T23:29:32	3376.68	-334.79	-644.77	99.86	-21.91	49.24
2021-10-01T23:29:34	3367.82	-323.01	-647.83	100.68	-22.12	49.42
2021-10-01T23:29:36	3358.96	-311.24	-650.90	101.44	-22.32	49.53
2021-10-01T23:29:38	3350.09	-299.47	-653.97	102.15	-22.50	49.58
2021-10-01T23:29:40	3341.22	-287.70	-657.03	102.74	-22.68	49.59
2021-10-01T23:29:42	3332.33	-275.92	-660.10	102.87	-22.76	49.80
2021-10-01T23:29:44	3323.44	-264.15	-663.16	103.13	-22.78	50.04
2021-10-01T23:29:46	3314.54	-252.37	-666.22	103.47	-22.82	50.34
2021-10-01T23:29:48	3305.64	-240.59	-669.28	103.85	-22.89	50.65
2021-10-01T23:29:50	3296.72	-228.82	-672.33	104.15	-22.87	50.85
2021-10-01T23:29:52	3287.80	-217.04	-675.39	104.11	-22.64	50.68
2021-10-01T23:29:54	3278.87	-205.26	-678.44	103.98	-22.40	50.39
2021-10-01T23:29:56	3269.94	-193.48	-681.50	103.85	-22.14	50.14
2021-10-01T23:29:58	3260.99	-181.70	-684.55	103.83	-21.93	49.90
2021-10-01T23:30:00	3252.04	-169.92	-687.60	103.84	-21.84	49.87
2021-10-01T23:30:02	3243.08	-158.15	-690.65	103.79	-21.82	50.29
2021-10-01T23:30:04	3234.11	-146.37	-693.69	103.67	-21.67	50.73
2021-10-01T23:30:06	3225.14	-134.59	-696.74	103.47	-21.42	51.14
2021-10-01T23:30:08	3216.15	-122.81	-699.78	103.14	-21.04	51.52
2021-10-01T23:30:10	3207.17	-111.02	-702.82	101.90	-20.43	51.41
2021-10-01T23:30:12	3198.16	-99.24	-705.86	100.03	-19.86	51.00
2021-10-01T23:30:14	3189.16	-87.46	-708.90	98.26	-19.38	50.79
2021-10-01T23:30:16	3180.14	-75.68	-711.93	96.60	-18.99	50.77
2021-10-01T23:30:18	3171.12	-63.89	-714.97	95.05	-18.66	50.97
2021-10-01T23:30:20	3162.09	-52.11	-718.00	93.24	-18.15	51.16
2021-10-01T23:30:22	3153.05	-40.33	-721.03	91.10	-17.45	50.95
2021-10-01T23:30:24	3144.00	-28.55	-724.06	88.95	-16.58	50.64
2021-10-01T23:30:26	3134.95	-16.76	-727.09	86.70	-15.58	50.19
2021-10-01T23:30:28	3125.88	-4.98	-730.11	84.30	-14.51	49.53
2021-10-01T23:30:30	3116.81	6.80	-733.13	83.21	-14.35	49.74
2021-10-01T23:30:32	3107.73	18.59	-736.15	82.43	-14.61	50.09
2021-10-01T23:30:34	3098.64	30.37	-739.17	81.81	-14.94	50.59
2021-10-01T23:30:36	3089.55	42.15	-742.19	80.73	-14.94	51.11
2021-10-01T23:30:38	3080.44	53.93	-745.20	79.00	-14.56	51.58
2021-10-01T23:30:40	3071.33	65.72	-748.22	78.16	-14.17	51.79
2021-10-01T23:30:42	3062.20	77.50	-751.23	77.66	-14.00	51.96
2021-10-01T23:30:44	3053.07	89.28	-754.24	77.25	-14.15	51.99
2021-10-01T23:30:46	3043.93	101.06	-757.24	76.90	-14.46	51.68
2021-10-01T23:30:48	3034.78	112.85	-760.25	76.18	-14.25	51.02
2021-10-01T23:30:50	3025.63	124.63	-763.25	74.62	-13.19	50.99
2021-10-01T23:30:52	3016.46	136.41	-766.25	73.22	-12.22	51.23
2021-10-01T23:30:54	3007.29	148.19	-769.24	71.97	-11.31	51.68
2021-10-01T23:30:56	2998.10	159.97	-772.24	70.87	-10.45	52.31
2021-10-01T23:30:58	2988.91	171.75	-775.23	70.10	-9.65	52.99
2021-10-01T23:31:00	2979.71	183.53	-778.22	69.67	-8.95	53.53
2021-10-01T23:31:02	2970.50	195.31	-781.21	69.18	-8.28	54.19
2021-10-01T23:31:04	2961.28	207.09	-784.20	68.62	-7.61	54.96
2021-10-01T23:31:06	2952.05	218.87	-787.18	68.00	-6.89	55.82
2021-10-01T23:31:08	2942.82	230.64	-790.16	66.87	-6.21	56.64
2021-10-01T23:31:10	2933.57	242.42	-793.14	65.01	-5.75	57.33
2021-10-01T23:31:12	2924.32	254.20	-796.12	64.34	-4.96	57.69
2021-10-01T23:31:14	2915.05	265.97	-799.09	64.01	-4.05	57.82
2021-10-01T23:31:16	2905.78	277.75	-802.06	63.95	-3.00	57.69
2021-10-01T23:31:18	2896.50	289.52	-805.03	64.99	-1.62	58.01
2021-10-01T23:31:20	2887.21	301.29	-808.00	66.24	-0.14	59.25
2021-10-01T23:31:22	2877.90	313.06	-810.96	66.91	1.34	60.98
2021-10-01T23:31:24	2868.59	324.83	-813.92	66.54	2.33	62.49
2021-10-01T23:31:26	2859.27	336.60	-816.88	66.12	3.43	63.74
2021-10-01T23:31:28	2849.95	348.37	-819.84	65.99	4.49	63.54
2021-10-01T23:31:30	2840.61	360.14	-822.79	65.96	5.35	63.01
2021-10-01T23:31:32	2831.26	371.90	-825.74	65.91	6.07	62.66
2021-10-01T23:31:34	2821.90	383.67	-828.69	65.78	6.69	62.36
2021-10-01T23:31:36	2812.54	395.44	-831.63	66.17	6.98	62.11
2021-10-01T23:31:38	2803.16	407.20	-834.57	69.07	6.90	61.16
2021-10-01T23:31:40	2793.77	418.96	-837.51	72.05	7.08	60.29
2021-10-01T23:31:42	2784.38	430.72	-840.45	74.61	7.62	59.70
2021-10-01T23:31:44	2774.97	442.48	-843.38	76.69	8.53	59.50
2021-10-01T23:31:46	2765.56	454.23	-846.31	78.24	9.85	59.76
2021-10-01T23:31:48	2756.14	465.99	-849.24	81.74	11.62	60.48
2021-10-01T23:31:50	2746.70	477.74	-852.16	85.66	13.42	60.94
2021-10-01T23:31:52	2737.26	489.49	-855.08	89.70	15.05	61.11
2021-10-01T23:31:54	2727.80	501.24	-858.00	93.87	16.46	61.06
2021-10-01T23:31:56	2718.34	512.99	-860.91	98.08	17.55	60.83
2021-10-01T23:31:58	2708.87	524.74	-863.83	100.96	18.25	60.58
2021-10-01T23:32:00	2699.38	536.48	-866.73	103.31	18.95	60.52
2021-10-01T23:32:02	2689.89	548.23	-869.64	105.33	19.65	60.68
2021-10-01T23:32:04	2680.39	559.97	-872.54	107.46	20.31	61.09
2021-10-01T23:32:06	2670.88	571.70	-875.44	109.27	21.05	61.45
2021-10-01T23:32:08	2661.35	583.44	-878.34	110.19	22.06	60.99
2021-10-01T23:32:10	2651.82	595.18	-881.23	111.47	22.98	60.56
2021-10-01T23:32:12	2642.28	606.91	-884.12	113.15	24.15	60.03
2021-10-01T23:32:14	2632.73	618.64	-887.00	114.95	25.50	59.39
2021-10-01T23:32:16	2623.16	630.37	-889.89	116.66	26.87	59.05
2021-10-01T23:32:18	2613.59	642.09	-892.76	118.25	28.45	59.27
2021-10-01T23:32:20	2604.01	653.82	-895.64	119.88	29.91	59.58
2021-10-01T23:32:22	2594.42	665.53	-898.51	121.58	31.19	60.09
2021-10-01T23:32:24	2584.81	677.25	-901.38	123.42	32.27	60.97
2021-10-01T23:32:26	2575.20	688.97	-904.25	124.50	33.27	61.41
2021-10-01T23:32:28	2565.58	700.68	-907.11	124.68	34.32	61.30
2021-10-01T23:32:30	2555.94	712.39	-909.96	124.77	35.52	61.21
2021-10-01T23:32:32	2546.30	724.10	-912.82	124.85	36.84	61.19
2021-10-01T23:32:34	2536.65	735.80	-915.67	124.97	38.24	61.26
2021-10-01T23:32:36	2526.98	747.50	-918.52	126.99	39.79	61.45
2021-10-01T23:32:38	2517.31	759.20	-921.36	129.97	41.17	61.59
2021-10-01T23:32:40	2507.62	770.89	-924.20	132.45	42.50	61.68
2021-10-01T23:32:42	2497.93	782.59	-927.03	134.51	43.82	61.68
2021-10-01T23:32:44	2488.23	794.27	-929.87	136.22	45.15	61.57
2021-10-01T23:32:46	2478.51	805.96	-932.69	136.96	45.46	61.14
2021-10-01T23:32:48	2468.79	817.64	-935.52	137.42	45.30	60.77
2021-10-01T23:32:50	2459.05	829.32	-938.34	137.86	45.22	60.55
2021-10-01T23:32:52	2449.31	840.99	-941.15	138.11	45.33	60.45
2021-10-01T23:32:54	2439.55	852.67	-943.97	138.07	45.70	60.50
2021-10-01T23:32:56	2429.78	864.34	-946.77	139.08	46.94	61.09
2021-10-01T23:32:58	2420.01	876.00	-949.58	140.68	48.48	61.85
2021-10-01T23:33:00	2410.22	887.66	-952.38	142.75	49.87	62.67
2021-10-01T23:33:02	2400.42	899.32	-955.17	144.89	51.12	63.31
2021-10-01T23:33:04	2390.61	910.97	-957.97	147.06	52.30	63.84
2021-10-01T23:33:06	2380.80	922.62	-960.75	147.18	52.90	63.57
2021-10-01T23:33:08	2370.97	934.26	-963.54	146.81	53.35	63.03
2021-10-01T23:33:10	2361.13	945.91	-966.32	146.03	53.73	62.22
2021-10-01T23:33:12	2351.28	957.54	-969.09	145.94	54.13	61.44
2021-10-01T23:33:14	2341.42	969.18	-971.86	146.37	54.58	60.93
2021-10-01T23:33:16	2331.55	980.80	-974.63	147.35	55.66	61.84
2021-10-01T23:33:18	2321.67	992.43	-977.39	148.02	56.96	62.85
2021-10-01T23:33:20	2311.79	1004.05	-980.15	148.32	58.44	63.69
2021-10-01T23:33:22	2301.89	1015.66	-982.90	148.34	60.10	64.27
2021-10-01T23:33:24	2291.97	1027.28	-985.65	148.36	61.56	64.37
2021-10-01T23:33:26	2282.05	1038.88	-988.40	149.27	61.97	63.99
2021-10-01T23:33:28	2272.12	1050.49	-991.14	150.01	62.41	63.23
2021-10-01T23:33:30	2262.18	1062.08	-993.87	150.58	62.90	62.15
2021-10-01T23:33:32	2252.23	1073.67	-996.61	150.93	63.46	60.80
2021-10-01T23:33:34	2242.27	1085.26	-999.33	151.26	64.21	59.98
2021-10-01T23:33:36	2232.30	1096.84	-1002.05	151.97	65.17	60.47
2021-10-01T23:33:38	2222.32	1108.42	-1004.77	152.94	66.22	61.04
2021-10-01T23:33:40	2212.33	1119.99	-1007.49	154.12	67.30	61.68
2021-10-01T23:33:42	2202.32	1131.56	-1010.19	155.47	68.38	62.37
2021-10-01T23:33:44	2192.31	1143.12	-1012.90	156.77	69.51	63.11
2021-10-01T23:33:46	2182.29	1154.68	-1015.60	156.70	70.99	63.41
2021-10-01T23:33:48	2172.26	1166.23	-1018.29	156.42	72.41	63.40
2021-10-01T23:33:50	2162.22	1177.78	-1020.98	156.20	73.76	63.18
2021-10-01T23:33:52	2152.16	1189.32	-1023.67	156.04	75.05	62.76
2021-10-01T23:33:54	2142.10	1200.86	-1026.35	156.06	76.25	62.28
2021-10-01T23:33:56	2132.03	1212.38	-1029.02	156.55	77.38	62.33
2021-10-01T23:33:58	2121.95	1223.91	-1031.69	157.19	78.41	62.86
2021-10-01T23:34:00	2111.85	1235.43	-1034.36	157.50	79.33	63.42
2021-10-01T23:34:02	2101.75	1246.94	-1037.02	157.65	80.27	64.04
2021-10-01T23:34:04	2091.64	1258.45	-1039.67	157.66	81.19	64.58
2021-10-01T23:34:06	2081.52	1269.95	-1042.32	157.55	81.99	64.71
2021-10-01T23:34:08	2071.39	1281.44	-1044.97	157.55	82.83	64.57
2021-10-01T23:34:10	2061.25	1292.93	-1047.61	157.48	83.80	64.28
2021-10-01T23:34:12	2051.10	1304.41	-1050.25	157.26	84.82	64.06
2021-10-01T23:34:14	2040.93	1315.89	-1052.88	157.02	85.88	63.89
2021-10-01T23:34:16	2030.76	1327.36	-1055.50	157.08	86.99	63.77
2021-10-01T23:34:18	2020.58	1338.83	-1058.13	157.20	88.24	63.64
2021-10-01T23:34:20	2010.39	1350.28	-1060.74	157.53	89.21	63.44
2021-10-01T23:34:22	2000.19	1361.73	-1063.35	157.61	90.06	63.01
2021-10-01T23:34:24	1989.99	1373.18	-1065.96	157.25	90.81	62.44
2021-10-01T23:34:26	1979.77	1384.62	-1068.56	156.56	91.38	62.17
2021-10-01T23:34:28	1969.54	1396.05	-1071.16	155.97	92.11	62.27
2021-10-01T23:34:30	1959.30	1407.47	-1073.75	155.48	92.95	62.66
2021-10-01T23:34:32	1949.06	1418.89	-1076.33	154.84	93.83	62.96
2021-10-01T23:34:34	1938.80	1430.31	-1078.91	154.01	94.72	63.07
2021-10-01T23:34:36	1928.54	1441.71	-1081.49	153.55	96.04	62.81
2021-10-01T23:34:38	1918.26	1453.11	-1084.06	153.26	97.40	62.66
2021-10-01T23:34:40	1907.98	1464.50	-1086.62	153.15	98.81	62.63
2021-10-01T23:34:42	1897.69	1475.89	-1089.18	152.99	99.97	62.24
2021-10-01T23:34:44	1887.39	1487.26	-1091.74	152.55	100.50	61.36
2021-10-01T23:34:46	1877.07	1498.63	-1094.29	151.91	100.78	60.31
2021-10-01T23:34:48	1866.76	1509.99	-1096.83	151.38	101.43	59.44
2021-10-01T23:34:50	1856.43	1521.35	-1099.37	150.91	102.37	58.72
2021-10-01T23:34:52	1846.09	1532.70	-1101.90	150.49	103.50	58.17
2021-10-01T23:34:54	1835.75	1544.04	-1104.43	150.39	104.85	58.68
