AA	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
1182.00	1110.85	0.00	-2989.27	96.58	0.67	-145.63
1183.00	1116.12	0.00	-2986.47	97.01	0.67	-145.32
1184.00	1121.39	0.00	-2983.66	97.45	0.67	-145.01
1185.00	1126.66	0.00	-2980.84	97.88	0.67	-144.69
1186.00	1131.91	0.00	-2978.01	98.31	0.67	-144.37
1187.00	1137.17	0.00	-2975.17	98.75	0.67	-144.05
1188.00	1142.42	0.00	-2972.32	99.17	0.67	-143.73
1189.00	1147.66	0.00	-2969.46	99.60	0.68	-143.41
1190.00	1152.90	0.00	-2966.60	100.03	0.68	-143.08
1191.00	1158.13	0.00	-2963.72	100.45	0.68	-142.75
1192.00	1163.36	0.00	-2960.84	100.88	0.68	-142.42
1193.00	1168.58	0.00	-2957.95	101.30	0.68	-142.09
1194.00	1173.80	0.00	-2955.04	101.72	0.68	-141.75
1195.00	1179.01	0.00	-2952.14	102.14	0.68	-141.41
1196.00	1184.22	0.00	-2949.22	102.56	0.68	-141.07
1197.00	1189.42	0.00	-2946.29	102.97	0.68	-140.73
1198.00	1194.62	0.00	-2943.35	103.39	0.68	-140.39
1199.00	1199.81	0.00	-2940.40	103.80	0.68	-140.04
1200.00	1205.00	0.00	-2937.45	104.21	0.68	-139.70
1201.00	1210.18	0.00	-2934.48	104.62	0.68	-139.35
1202.00	1215.36	0.00	-2931.51	105.03	0.68	-138.99
1203.00	1220.53	0.00	-2928.53	105.44	0.68	-138.64
1204.00	1225.69	0.00	-2925.54	105.84	0.68	-138.28
1205.00	1230.86	0.00	-2922.54	106.25	0.68	-137.92
1206.00	1236.01	0.00	-2919.53	106.65	0.68	-137.56
1207.00	1241.16	0.00	-2916.51	107.05	0.68	-137.20
1208.00	1246.31	0.00	-2913.48	107.45	0.68	-136.84
1209.00	1251.45	0.00	-2910.45	107.85	0.69	-136.47
1210.00	1256.58	0.00	-2907.40	108.24	0.69	-136.10
1211.00	1261.71	0.00	-2904.35	108.64	0.69	-135.73
1212.00	1266.83	0.00	-2901.29	109.03	0.69	-135.36
1213.00	1271.95	0.00	-2898.21	109.42	0.69	-134.99
1214.00	1277.06	0.00	-2895.14	109.81	0.69	-134.61
1215.00	1282.17	0.00	-2892.05	110.20	0.69	-134.23
1216.00	1287.27	0.00	-2888.95	110.58	0.69	-133.85
1217.00	1292.37	0.00	-2885.84	110.96	0.69	-133.47
1218.00	1297.46	0.00	-2882.73	111.35	0.69	-133.09
1219.00	1302.54	0.00	-2879.61	111.73	0.69	-132.70
1220.00	1307.62	0.00	-2876.47	112.11	0.69	-132.31
1221.00	1312.70	0.00	-2873.33	112.48	0.69	-131.92
1222.00	1317.77	0.00	-2870.18	112.86	0.69	-131.53
1223.00	1322.83	0.00	-2867.02	113.23	0.69	-131.14
1224.00	1327.89	0.00	-2863.85	113.60	0.69	-130.74
1225.00	1332.94	0.00	-2860.68	113.97	0.69	-130.34
1226.00	1337.98	0.00	-2857.49	114.34	0.69	-129.95
1227.00	1343.02	0.00	-2854.30	114.71	0.69	-129.54
1228.00	1348.06	0.00	-2851.09	115.07	0.69	-129.14
1229.00	1353.09	0.00	-2847.88	115.43	0.70	-128.74
1230.00	1358.11	0.00	-2844.66	115.79	0.70	-128.33
1231.00	1363.13	0.00	-2841.44	116.15	0.70	-127.92
1232.00	1368.14	0.00	-2838.20	116.51	0.70	-127.51
1233.00	1373.15	0.00	-2834.95	116.86	0.70	-127.10
1234.00	1378.15	0.00	-2831.70	117.22	0.70	-126.69
1235.00	1383.14	0.00	-2828.43	117.57	0.70	-126.27
1236.00	1388.13	0.00	-2825.16	117.92	0.70	-125.85
1237.00	1393.12	0.00	-2821.88	118.26	0.70	-125.43
1238.00	1398.09	0.00	-2818.59	118.61	0.70	-125.01
1239.00	1403.07	0.00	-2815.30	118.95	0.70	-124.59
1240.00	1408.03	0.00	-2811.99	119.29	0.70	-124.17
1241.00	1412.99	0.00	-2808.67	119.63	0.70	-123.74
1242.00	1417.94	0.00	-2805.35	119.97	0.70	-123.31
1243.00	1422.89	0.00	-2802.02	120.31	0.70	-122.88
1244.00	1427.84	0.00	-2798.68	120.64	0.70	-122.45
1245.00	1432.77	0.00	-2795.33	120.97	0.70	-122.02
1246.00	1437.70	0.00	-2791.97	121.30	0.70	-121.59
1247.00	1442.63	0.00	-2788.61	121.63	0.70	-121.15
1248.00	1447.55	0.00	-2785.23	121.95	0.70	-120.71
1249.00	1452.46	0.00	-2781.85	122.28	0.71	-120.27
1250.00	1457.37	0.00	-2778.46	122.60	0.71	-119.83
1251.00	1462.27	0.00	-2775.06	122.92	0.71	-119.39
1252.00	1467.16	0.00	-2771.65	123.23	0.71	-118.95
1253.00	1472.05	0.00	-2768.23	123.55	0.71	-118.50
1254.00	1476.93	0.00	-2764.81	123.86	0.71	-118.05
1255.00	1481.81	0.00	-2761.38	124.17	0.71	-117.60
1256.00	1486.68	0.00	-2757.93	124.48	0.71	-117.15
1257.00	1491.55	0.00	-2754.48	124.79	0.71	-116.70
1258.00	1496.41	0.00	-2751.02	125.09	0.71	-116.25
1259.00	1501.26	0.00	-2747.56	125.40	0.71	-115.79
1260.00	1506.10	0.00	-2744.08	125.70	0.71	-115.34
1261.00	1510.94	0.00	-2740.60	125.99	0.71	-114.88
1262.00	1515.78	0.00	-2737.11	126.29	0.71	-114.42
1263.00	1520.61	0.00	-2733.61	126.58	0.71	-113.96
1264.00	1525.43	0.00	-2730.10	126.88	0.71	-113.50
1265.00	1530.24	0.00	-2726.58	127.17	0.71	-113.03
1266.00	1535.05	0.00	-2723.05	127.45	0.71	-112.57
1267.00	1539.85	0.00	-2719.52	127.74	0.71	-112.10
1268.00	1544.65	0.00	-2715.98	128.02	0.71	-111.64
1269.00	1549.44	0.00	-2712.43	128.30	0.71	-111.17
1270.00	1554.23	0.00	-2708.87	128.58	0.72	-110.70
1271.00	1559.00	0.00	-2705.30	128.86	0.72	-110.22
1272.00	1563.77	0.00	-2701.73	129.13	0.72	-109.75
1273.00	1568.54	0.00	-2698.14	129.40	0.72	-109.28
1274.00	1573.30	0.00	-2694.55	129.67	0.72	-108.80
1275.00	1578.05	0.00	-2690.95	129.94	0.72	-108.32
1276.00	1582.80	0.00	-2687.35	130.21	0.72	-107.84
1277.00	1587.54	0.00	-2683.73	130.47	0.72	-107.36
1278.00	1592.27	0.00	-2680.11	130.73	0.72	-106.88
1279.00	1597.00	0.00	-2676.47	130.99	0.72	-106.40
1280.00	1601.72	0.00	-2672.83	131.25	0.72	-105.92
1281.00	1606.43	0.00	-2669.18	131.50	0.72	-105.43
1282.00	1611.14	0.00	-2665.53	131.75	0.72	-104.95
1283.00	1615.84	0.00	-2661.86	132.00	0.72	-104.46
1284.00	1620.54	0.00	-2658.19	132.25	0.72	-103.97
1285.00	1625.23	0.00	-2654.51	132.49	0.72	-103.48
1286.00	1629.91	0.00	-2650.82	132.74	0.72	-102.99
1287.00	1634.58	0.00	-2647.12	132.98	0.72	-102.50
1288.00	1639.25	0.00	-2643.42	133.21	0.72	-102.01
1289.00	1643.91	0.00	-2639.70	133.45	0.72	-101.51
1290.00	1648.57	0.00	-2635.98	133.68	0.73	-101.02
1291.00	1653.22	0.00	-2632.25	133.91	0.73	-100.52
1292.00	1657.86	0.00	-2628.51	134.14	0.73	-100.02
1293.00	1662.50	0.00	-2624.77	134.37	0.73	-99.52
1294.00	1667.13	0.00	-2621.01	134.59	0.73	-99.02
1295.00	1671.75	0.00	-2617.25	134.81	0.73	-98.52
1296.00	1676.37	0.00	-2613.48	135.03	0.73	-98.02
1297.00	1680.97	0.00	-2609.70	135.25	0.73	-97.52
1298.00	1685.58	0.00	-2605.92	135.47	0.73	-97.01
1299.00	1690.17	0.00	-2602.13	135.68	0.73	-96.51
1300.00	1694.76	0.00	-2598.32	135.89	0.73	-96.00
1301.00	1699.34	0.00	-2594.52	136.09	0.73	-95.50
1302.00	1703.92	0.00	-2590.70	136.30	0.73	-94.99
1303.00	1708.49	0.00	-2586.87	136.50	0.73	-94.48
1304.00	1713.05	0.00	-2583.04	136.70	0.73	-93.97
1305.00	1717.61	0.00	-2579.20	136.90	0.73	-93.46
1306.00	1722.15	0.00	-2575.35	137.10	0.73	-92.95
1307.00	1726.70	0.00	-2571.49	137.29	0.73	-92.44
1308.00	1731.23	0.00	-2567.63	137.48	0.73	-91.93
1309.00	1735.76	0.00	-2563.76	137.67	0.73	-91.41
1310.00	1740.28	0.00	-2559.88	137.85	0.73	-90.90
1311.00	1744.80	0.00	-2555.99	138.04	0.74	-90.38
1312.00	1749.30	0.00	-2552.10	138.22	0.74	-89.87
1313.00	1753.81	0.00	-2548.19	138.40	0.74	-89.35
1314.00	1758.30	0.00	-2544.28	138.58	0.74	-88.83
1315.00	1762.79	0.00	-2540.36	138.75	0.74	-88.31
1316.00	1767.27	0.00	-2536.44	138.92	0.74	-87.79
1317.00	1771.74	0.00	-2532.50	139.09	0.74	-87.27
1318.00	1776.21	0.00	-2528.56	139.26	0.74	-86.75
1319.00	1780.67	0.00	-2524.61	139.42	0.74	-86.23
1320.00	1785.12	0.00	-2520.65	139.58	0.74	-85.71
1321.00	1789.56	0.00	-2516.69	139.74	0.74	-85.18
1322.00	1794.00	0.00	-2512.71	139.90	0.74	-84.66
1323.00	1798.43	0.00	-2508.73	140.05	0.74	-84.14
1324.00	1802.86	0.00	-2504.75	140.21	0.74	-83.61
1325.00	1807.27	0.00	-2500.75	140.36	0.74	-83.09
1326.00	1811.69	0.00	-2496.75	140.50	0.74	-82.56
1327.00	1816.09	0.00	-2492.74	140.65	0.74	-82.03
1328.00	1820.48	0.00	-2488.72	140.79	0.74	-81.51
1329.00	1824.87	0.00	-2484.69	140.93	0.74	-80.98
1330.00	1829.25	0.00	-2480.66	141.07	0.74	-80.45
1331.00	1833.63	0.00	-2476.62	141.20	0.74	-79.92
1332.00	1838.00	0.00	-2472.57	141.33	0.75	-79.39
1333.00	1842.36	0.00	-2468.51	141.47	0.75	-78.86
1334.00	1846.71	0.00	-2464.45	141.59	0.75	-78.33
1335.00	1851.06	0.00	-2460.38	141.72	0.75	-77.80
1336.00	1855.40	0.00	-2456.30	141.84	0.75	-77.27
1337.00	1859.73	0.00	-2452.21	141.96	0.75	-76.74
1338.00	1864.05	0.00	-2448.12	142.08	0.75	-76.20
1339.00	1868.37	0.00	-2444.02	142.19	0.75	-75.67
1340.00	1872.68	0.00	-2439.91	142.31	0.75	-75.14
1341.00	1876.98	0.00	-2435.79	142.42	0.75	-74.60
1342.00	1881.28	0.00	-2431.67	142.53	0.75	-74.07
1343.00	1885.56	0.00	-2427.54	142.63	0.75	-73.54
1344.00	1889.85	0.00	-2423.40	142.74	0.75	-73.00
1345.00	1894.12	0.00	-2419.26	142.84	0.75	-72.47
1346.00	1898.39	0.00	-2415.10	142.93	0.75	-71.93
1347.00	1902.64	0.00	-2410.94	143.03	0.75	-71.39
1348.00	1906.90	0.00	-2406.77	143.12	0.75	-70.86
1349.00	1911.14	0.00	-2402.60	143.22	0.75	-70.32
1350.00	1915.38	0.00	-2398.42	143.30	0.75	-69.79
1351.00	1919.61	0.00	-2394.23	143.39	0.75	-69.25
1352.00	1923.83	0.00	-2390.03	143.47	0.75	-68.71
1353.00	1928.04	0.00	-2385.82	143.55	0.75	-68.17
1354.00	1932.25	0.00	-2381.61	143.63	0.76	-67.64
1355.00	1936.45	0.00	-2377.39	143.71	0.76	-67.10
1356.00	1940.64	0.00	-2373.17	143.78	0.76	-66.56
1357.00	1944.83	0.00	-2368.93	143.86	0.76	-66.02
1358.00	1949.00	0.00	-2364.69	143.92	0.76	-65.48
1359.00	1953.17	0.00	-2360.45	143.99	0.76	-64.95
1360.00	1957.34	0.00	-2356.19	144.06	0.76	-64.41
1361.00	1961.49	0.00	-2351.93	144.12	0.76	-63.87
1362.00	1965.64	0.00	-2347.66	144.18	0.76	-63.33
1363.00	1969.78	0.00	-2343.39	144.23	0.76	-62.79
1364.00	1973.91	0.00	-2339.10	144.29	0.76	-62.25
1365.00	1978.03	0.00	-2334.81	144.34	0.76	-61.71
1366.00	1982.15	0.00	-2330.51	144.39	0.76	-61.17
1367.00	1986.26	0.00	-2326.21	144.44	0.76	-60.64
1368.00	1990.36	0.00	-2321.90	144.48	0.76	-60.10
1369.00	1994.46	0.00	-2317.58	144.53	0.76	-59.56
1370.00	1998.54	0.00	-2313.25	144.57	0.76	-59.02
1371.00	2002.62	0.00	-2308.92	144.60	0.76	-58.48
1372.00	2006.69	0.00	-2304.58	144.64	0.76	-57.94
1373.00	2010.76	0.00	-2300.23	144.67	0.76	-57.40
1374.00	2014.81	0.00	-2295.88	144.70	0.76	-56.86
1375.00	2018.86	0.00	-2291.52	144.73	0.76	-56.32
1376.00	2022.90	0.00	-2287.15	144.76	0.77	-55.79
1377.00	2026.93	0.00	-2282.77	144.78	0.77	-55.25
1378.00	2030.96	0.00	-2278.39	144.80	0.77	-54.71
1379.00	2034.98	0.00	-2274.00	144.82	0.77	-54.17
1380.00	2038.99	0.00	-2269.61	144.84	0.77	-53.63
1381.00	2042.99	0.00	-2265.20	144.85	0.77	-53.09
1382.00	2046.98	0.00	-2260.79	144.86	0.77	-52.56
1383.00	2050.97	0.00	-2256.38	144.87	0.77	-52.02
1384.00	2054.95	0.00	-2251.95	144.88	0.77	-51.48
1385.00	2058.92	0.00	-2247.52	144.88	0.77	-50.94
1386.00	2062.88	0.00	-2243.08	144.89	0.77	-50.41
1387.00	2066.84	0.00	-2238.64	144.89	0.77	-49.87
1388.00	2070.78	0.00	-2234.19	144.88	0.77	-49.33
1389.00	2074.72	0.00	-2229.73	144.88	0.77	-48.80
1390.00	2078.65	0.00	-2225.27	144.87	0.77	-48.26
1391.00	2082.58	0.00	-2220.80	144.86	0.77	-47.72
1392.00	2086.49	0.00	-2216.32	144.85	0.77	-47.19
1393.00	2090.40	0.00	-2211.84	144.84	0.77	-46.65
1394.00	2094.30	0.00	-2207.34	144.82	0.77	-46.12
1395.00	2098.19	0.00	-2202.84	144.80	0.77	-45.58
1396.00	2102.08	0.00	-2198.34	144.78	0.77	-45.05
1397.00	2105.95	0.00	-2193.83	144.76	0.77	-44.52
1398.00	2109.82	0.00	-2189.31	144.74	0.78	-43.98
1399.00	2113.68	0.00	-2184.79	144.71	0.78	-43.45
1400.00	2117.53	0.00	-2180.25	144.68	0.78	-42.92
1401.00	2121.38	0.00	-2175.72	144.65	0.78	-42.38
1402.00	2125.21	0.00	-2171.17	144.61	0.78	-41.85
1403.00	2129.04	0.00	-2166.62	144.58	0.78	-41.32
1404.00	2132.86	0.00	-2162.06	144.54	0.78	-40.79
1405.00	2136.67	0.00	-2157.50	144.50	0.78	-40.26
1406.00	2140.48	0.00	-2152.92	144.45	0.78	-39.73
1407.00	2144.27	0.00	-2148.35	144.41	0.78	-39.20
1408.00	2148.06	0.00	-2143.76	144.36	0.78	-38.67
1409.00	2151.84	0.00	-2139.17	144.31	0.78	-38.14
1410.00	2155.61	0.00	-2134.58	144.26	0.78	-37.61
1411.00	2159.37	0.00	-2129.97	144.21	0.78	-37.08
1412.00	2163.13	0.00	-2125.36	144.15	0.78	-36.56
1413.00	2166.88	0.00	-2120.74	144.09	0.78	-36.03
1414.00	2170.61	0.00	-2116.12	144.03	0.78	-35.50
1415.00	2174.34	0.00	-2111.49	143.97	0.78	-34.98
1416.00	2178.07	0.00	-2106.85	143.90	0.78	-34.45
1417.00	2181.78	0.00	-2102.21	143.84	0.78	-33.93
1418.00	2185.49	0.00	-2097.56	143.77	0.78	-33.41
1419.00	2189.19	0.00	-2092.91	143.70	0.78	-32.88
1420.00	2192.88	0.00	-2088.24	143.62	0.78	-32.36
1421.00	2196.56	0.00	-2083.58	143.55	0.79	-31.84
1422.00	2200.23	0.00	-2078.90	143.47	0.79	-31.32
1423.00	2203.90	0.00	-2074.22	143.39	0.79	-30.80
1424.00	2207.55	0.00	-2069.53	143.31	0.79	-30.28
1425.00	2211.20	0.00	-2064.84	143.22	0.79	-29.76
1426.00	2214.84	0.00	-2060.14	143.14	0.79	-29.24
1427.00	2218.47	0.00	-2055.44	143.05	0.79	-28.72
1428.00	2222.10	0.00	-2050.72	142.96	0.79	-28.20
1429.00	2225.71	0.00	-2046.00	142.87	0.79	-27.69
1430.00	2229.32	0.00	-2041.28	142.77	0.79	-27.17
1431.00	2232.92	0.00	-2036.55	142.68	0.79	-26.66
1432.00	2236.51	0.00	-2031.81	142.58	0.79	-26.14
1433.00	2240.09	0.00	-2027.07	142.48	0.79	-25.63
1434.00	2243.66	0.00	-2022.32	142.38	0.79	-25.12
1435.00	2247.23	0.00	-2017.56	142.27	0.79	-24.60
1436.00	2250.79	0.00	-2012.80	142.17	0.79	-24.09
1437.00	2254.33	0.00	-2008.03	142.06	0.79	-23.58
1438.00	2257.87	0.00	-2003.26	141.95	0.79	-23.07
1439.00	2261.40	0.00	-1998.48	141.84	0.79	-22.56
1440.00	2264.93	0.00	-1993.69	141.72	0.79	-22.06
1441.00	2268.44	0.00	-1988.90	141.61	0.79	-21.55
1442.00	2271.95	0.00	-1984.10	141.49	0.79	-21.04
1443.00	2275.45	0.00	-1979.30	141.37	0.79	-20.54
1444.00	2278.94	0.00	-1974.49	141.25	0.79	-20.03
1445.00	2282.42	0.00	-1969.67	141.12	0.80	-19.53
1446.00	2285.89	0.00	-1964.85	141.00	0.80	-19.03
1447.00	2289.35	0.00	-1960.02	140.87	0.80	-18.52
1448.00	2292.81	0.00	-1955.18	140.74	0.80	-18.02
1449.00	2296.25	0.00	-1950.35	140.61	0.80	-17.52
1450.00	2299.69	0.00	-1945.50	140.48	0.80	-17.02
1451.00	2303.12	0.00	-1940.65	140.34	0.80	-16.53
1452.00	2306.54	0.00	-1935.79	140.20	0.80	-16.03
1453.00	2309.95	0.00	-1930.92	140.07	0.80	-15.53
1454.00	2313.36	0.00	-1926.05	139.93	0.80	-15.04
1455.00	2316.75	0.00	-1921.18	139.78	0.80	-14.54
1456.00	2320.14	0.00	-1916.30	139.64	0.80	-14.05
1457.00	2323.52	0.00	-1911.41	139.49	0.80	-13.55
1458.00	2326.89	0.00	-1906.52	139.35	0.80	-13.06
1459.00	2330.25	0.00	-1901.62	139.20	0.80	-12.57
1460.00	2333.60	0.00	-1896.71	139.05	0.80	-12.08
1461.00	2336.94	0.00	-1891.80	138.89	0.80	-11.59
1462.00	2340.28	0.00	-1886.88	138.74	0.80	-11.10
1463.00	2343.60	0.00	-1881.96	138.58	0.80	-10.62
1464.00	2346.92	0.00	-1877.03	138.42	0.80	-10.13
1465.00	2350.23	0.00	-1872.10	138.26	0.80	-9.65
1466.00	2353.53	0.00	-1867.16	138.10	0.80	-9.16
1467.00	2356.82	0.00	-1862.22	137.94	0.80	-8.68
1468.00	2360.10	0.00	-1857.26	137.77	0.80	-8.20
1469.00	2363.37	0.00	-1852.31	137.61	0.80	-7.72
1470.00	2366.64	0.00	-1847.35	137.44	0.81	-7.24
1471.00	2369.90	0.00	-1842.38	137.27	0.81	-6.76
1472.00	2373.14	0.00	-1837.41	137.10	0.81	-6.28
1473.00	2376.38	0.00	-1832.43	136.92	0.81	-5.80
1474.00	2379.61	0.00	-1827.44	136.75	0.81	-5.33
1475.00	2382.83	0.00	-1822.45	136.57	0.81	-4.85
1476.00	2386.04	0.00	-1817.46	136.39	0.81	-4.38
1477.00	2389.25	0.00	-1812.45	136.22	0.81	-3.91
1478.00	2392.44	0.00	-1807.45	136.03	0.81	-3.44
1479.00	2395.63	0.00	-1802.44	135.85	0.81	-2.96
1480.00	2398.81	0.00	-1797.42	135.67	0.81	-2.50
1481.00	2401.97	0.00	-1792.39	135.48	0.81	-2.03
1482.00	2405.13	0.00	-1787.37	135.29	0.81	-1.56
1483.00	2408.28	0.00	-1782.33	135.10	0.81	-1.09
1484.00	2411.42	0.00	-1777.29	134.91	0.81	-0.63
1485.00	2414.56	0.00	-1772.25	134.72	0.81	-0.17
1486.00	2417.68	0.00	-1767.20	134.53	0.81	0.30
1487.00	2420.79	0.00	-1762.14	134.33	0.81	0.76
1488.00	2423.90	0.00	-1757.08	134.14	0.81	1.22
1489.00	2427.00	0.00	-1752.02	133.94	0.81	1.68
1490.00	2430.08	0.00	-1746.94	133.74	0.81	2.14
1491.00	2433.16	0.00	-1741.87	133.54	0.81	2.59
1492.00	2436.23	0.00	-1736.78	133.34	0.81	3.05
1493.00	2439.29	0.00	-1731.70	133.13	0.81	3.50
1494.00	2442.34	0.00	-1726.60	132.93	0.81	3.96
1495.00	2445.39	0.00	-1721.51	132.72	0.81	4.41
1496.00	2448.42	0.00	-1716.40	132.51	0.82	4.86
1497.00	2451.45	0.00	-1711.29	132.30	0.82	5.31
1498.00	2454.46	0.00	-1706.18	132.09	0.82	5.76
1499.00	2457.47	0.00	-1701.06	131.88	0.82	6.21
1500.00	2460.47	0.00	-1695.94	131.66	0.82	6.65
1501.00	2463.46	0.00	-1690.81	131.45	0.82	7.10
1502.00	2466.43	0.00	-1685.67	131.23	0.82	7.54
1503.00	2469.41	0.00	-1680.53	131.02	0.82	7.98
1504.00	2472.37	0.00	-1675.39	130.80	0.82	8.43
1505.00	2475.32	0.00	-1670.24	130.58	0.82	8.87
1506.00	2478.26	0.00	-1665.08	130.35	0.82	9.31
1507.00	2481.20	0.00	-1659.92	130.13	0.82	9.74
1508.00	2484.12	0.00	-1654.76	129.91	0.82	10.18
1509.00	2487.04	0.00	-1649.59	129.68	0.82	10.62
1510.00	2489.95	0.00	-1644.41	129.46	0.82	11.05
1511.00	2492.84	0.00	-1639.23	129.23	0.82	11.49
1512.00	2495.73	0.00	-1634.05	129.00	0.82	11.92
1513.00	2498.61	0.00	-1628.86	128.77	0.82	12.35
1514.00	2501.48	0.00	-1623.66	128.54	0.82	12.78
1515.00	2504.34	0.00	-1618.46	128.30	0.82	13.21
1516.00	2507.20	0.00	-1613.26	128.07	0.82	13.64
1517.00	2510.04	0.00	-1608.05	127.83	0.82	14.06
1518.00	2512.87	0.00	-1602.83	127.60	0.82	14.49
1519.00	2515.70	0.00	-1597.61	127.36	0.82	14.91
1520.00	2518.51	0.00	-1592.39	127.12	0.82	15.33
1521.00	2521.32	0.00	-1587.16	126.88	0.82	15.75
1522.00	2524.11	0.00	-1581.93	126.64	0.82	16.17
1523.00	2526.90	0.00	-1576.68	126.40	0.82	16.59
1524.00	2529.68	0.00	-1571.44	126.15	0.83	17.01
1525.00	2532.45	0.00	-1566.19	125.91	0.83	17.43
1526.00	2535.21	0.00	-1560.94	125.66	0.83	17.84
1527.00	2537.96	0.00	-1555.68	125.42	0.83	18.26
1528.00	2540.70	0.00	-1550.42	125.17	0.83	18.67
1529.00	2543.43	0.00	-1545.15	124.92	0.83	19.08
1530.00	2546.15	0.00	-1539.88	124.67	0.83	19.49
1531.00	2548.87	0.00	-1534.60	124.42	0.83	19.90
1532.00	2551.57	0.00	-1529.32	124.17	0.83	20.31
1533.00	2554.26	0.00	-1524.03	123.91	0.83	20.72
1534.00	2556.95	0.00	-1518.74	123.66	0.83	21.12
1535.00	2559.62	0.00	-1513.45	123.40	0.83	21.53
1536.00	2562.29	0.00	-1508.15	123.15	0.83	21.93
1537.00	2564.95	0.00	-1502.84	122.89	0.83	22.33
1538.00	2567.60	0.00	-1497.53	122.63	0.83	22.74
1539.00	2570.23	0.00	-1492.22	122.37	0.83	23.14
1540.00	2572.86	0.00	-1486.90	122.11	0.83	23.53
1541.00	2575.48	0.00	-1481.58	121.85	0.83	23.93
1542.00	2578.09	0.00	-1476.25	121.59	0.83	24.33
1543.00	2580.70	0.00	-1470.92	121.33	0.83	24.72
1544.00	2583.29	0.00	-1465.58	121.06	0.83	25.12
1545.00	2585.87	0.00	-1460.24	120.80	0.83	25.51
1546.00	2588.44	0.00	-1454.89	120.53	0.83	25.90
1547.00	2591.00	0.00	-1449.54	120.26	0.83	26.29
1548.00	2593.56	0.00	-1444.19	120.00	0.83	26.68
1549.00	2596.10	0.00	-1438.83	119.73	0.83	27.07
1550.00	2598.64	0.00	-1433.47	119.46	0.83	27.45
1551.00	2601.16	0.00	-1428.10	119.19	0.83	27.84
1552.00	2603.68	0.00	-1422.73	118.92	0.83	28.22
1553.00	2606.18	0.00	-1417.35	118.64	0.83	28.61
1554.00	2608.68	0.00	-1411.97	118.37	0.83	28.99
1555.00	2611.17	0.00	-1406.59	118.10	0.84	29.37
1556.00	2613.65	0.00	-1401.20	117.82	0.84	29.75
1557.00	2616.11	0.00	-1395.80	117.55	0.84	30.13
1558.00	2618.57	0.00	-1390.41	117.27	0.84	30.51
1559.00	2621.02	0.00	-1385.01	116.99	0.84	30.88
1560.00	2623.46	0.00	-1379.60	116.72	0.84	31.26
1561.00	2625.89	0.00	-1374.19	116.44	0.84	31.63
1562.00	2628.31	0.00	-1368.77	116.16	0.84	32.00
1563.00	2630.72	0.00	-1363.35	115.88	0.84	32.37
1564.00	2633.12	0.00	-1357.93	115.59	0.84	32.74
1565.00	2635.52	0.00	-1352.51	115.31	0.84	33.11
1566.00	2637.90	0.00	-1347.08	115.03	0.84	33.48
1567.00	2640.27	0.00	-1341.64	114.75	0.84	33.85
1568.00	2642.63	0.00	-1336.20	114.46	0.84	34.22
1569.00	2644.99	0.00	-1330.76	114.18	0.84	34.58
1570.00	2647.33	0.00	-1325.31	113.89	0.84	34.94
1571.00	2649.67	0.00	-1319.86	113.60	0.84	35.31
1572.00	2651.99	0.00	-1314.40	113.32	0.84	35.67
1573.00	2654.31	0.00	-1308.94	113.03	0.84	36.03
1574.00	2656.61	0.00	-1303.48	112.74	0.84	36.39
1575.00	2658.91	0.00	-1298.01	112.45	0.84	36.74
1576.00	2661.19	0.00	-1292.54	112.16	0.84	37.10
1577.00	2663.47	0.00	-1287.07	111.87	0.84	37.46
1578.00	2665.74	0.00	-1281.59	111.57	0.84	37.81
1579.00	2667.99	0.00	-1276.11	111.28	0.84	38.17
1580.00	2670.24	0.00	-1270.62	110.99	0.84	38.52
1581.00	2672.48	0.00	-1265.13	110.69	0.84	38.87
1582.00	2674.71	0.00	-1259.63	110.40	0.84	39.22
1583.00	2676.92	0.00	-1254.13	110.11	0.84	39.57
1584.00	2679.13	0.00	-1248.63	109.81	0.84	39.92
1585.00	2681.33	0.00	-1243.13	109.51	0.84	40.26
1586.00	2683.52	0.00	-1237.61	109.22	0.84	40.61
1587.00	2685.70	0.00	-1232.10	108.92	0.84	40.96
1588.00	2687.87	0.00	-1226.59	108.62	0.84	41.30
1589.00	2690.03	0.00	-1221.06	108.32	0.85	41.64
1590.00	2692.18	0.00	-1215.54	108.02	0.85	41.98
1591.00	2694.32	0.00	-1210.01	107.72	0.85	42.32
1592.00	2696.45	0.00	-1204.48	107.42	0.85	42.66
1593.00	2698.57	0.00	-1198.94	107.12	0.85	43.00
1594.00	2700.68	0.00	-1193.40	106.81	0.85	43.34
1595.00	2702.79	0.00	-1187.86	106.51	0.85	43.68
1596.00	2704.88	0.00	-1182.31	106.21	0.85	44.01
1597.00	2706.96	0.00	-1176.76	105.90	0.85	44.35
1598.00	2709.03	0.00	-1171.21	105.60	0.85	44.68
1599.00	2711.09	0.00	-1165.65	105.29	0.85	45.01
1600.00	2713.15	0.00	-1160.09	104.99	0.85	45.35
1601.00	2715.19	0.00	-1154.53	104.68	0.85	45.68
1602.00	2717.22	0.00	-1148.96	104.37	0.85	46.01
1603.00	2719.24	0.00	-1143.38	104.06	0.85	46.34
1604.00	2721.26	0.00	-1137.81	103.76	0.85	46.66
1605.00	2723.26	0.00	-1132.23	103.45	0.85	46.99
1606.00	2725.25	0.00	-1126.65	103.14	0.85	47.32
1607.00	2727.24	0.00	-1121.06	102.83	0.85	47.64
