Time	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
2023-06-19T19:23:34	3148.92	-2112.45	1268.55	-0.84	-17.52	29.40
2023-06-19T19:23:36	3147.28	-2102.77	1267.88	-1.34	-17.87	29.52
2023-06-19T19:23:38	3145.64	-2093.08	1267.21	-1.84	-18.24	29.65
2023-06-19T19:23:40	3143.99	-2083.39	1266.54	-2.33	-18.62	29.79
2023-06-19T19:23:42	3142.33	-2073.70	1265.87	-2.83	-19.00	29.94
2023-06-19T19:23:44	3140.68	-2064.01	1265.20	-3.31	-19.40	30.10
2023-06-19T19:23:46	3139.01	-2054.31	1264.52	-3.72	-19.43	29.84
2023-06-19T19:23:48	3137.35	-2044.61	1263.84	-4.10	-19.36	29.45
2023-06-19T19:23:50	3135.68	-2034.90	1263.17	-4.48	-19.29	29.05
2023-06-19T19:23:52	3134.00	-2025.20	1262.49	-4.85	-19.21	28.64
2023-06-19T19:23:54	3132.32	-2015.49	1261.80	-5.23	-19.14	28.23
2023-06-19T19:23:56	3130.64	-2005.78	1261.12	-5.60	-19.07	27.82
2023-06-19T19:23:58	3128.95	-1996.06	1260.43	-5.95	-19.40	27.61
2023-06-19T19:24:00	3127.26	-1986.34	1259.74	-6.30	-19.80	27.39
2023-06-19T19:24:02	3125.56	-1976.62	1259.05	-6.65	-20.22	27.12
2023-06-19T19:24:04	3123.85	-1966.89	1258.36	-6.98	-20.65	26.82
2023-06-19T19:24:06	3122.15	-1957.17	1257.67	-7.31	-21.08	26.46
2023-06-19T19:24:08	3120.44	-1947.43	1256.97	-7.63	-21.54	26.06
2023-06-19T19:24:10	3118.72	-1937.70	1256.27	-8.19	-21.63	26.66
2023-06-19T19:24:12	3117.00	-1927.97	1255.57	-8.72	-21.71	27.28
2023-06-19T19:24:14	3115.27	-1918.23	1254.87	-9.24	-21.80	27.93
2023-06-19T19:24:16	3113.54	-1908.49	1254.17	-9.76	-21.90	28.62
2023-06-19T19:24:18	3111.81	-1898.74	1253.46	-10.25	-22.01	29.29
2023-06-19T19:24:20	3110.07	-1888.99	1252.76	-10.77	-22.07	29.96
2023-06-19T19:24:22	3108.32	-1879.24	1252.05	-11.66	-21.75	30.69
2023-06-19T19:24:24	3106.57	-1869.49	1251.34	-12.52	-21.43	31.49
2023-06-19T19:24:26	3104.82	-1859.73	1250.62	-13.37	-21.11	32.35
2023-06-19T19:24:28	3103.06	-1849.97	1249.91	-14.34	-20.91	33.43
2023-06-19T19:24:30	3101.30	-1840.21	1249.19	-15.35	-20.79	34.52
2023-06-19T19:24:32	3099.53	-1830.44	1248.47	-16.54	-21.00	35.69
2023-06-19T19:24:34	3097.75	-1820.67	1247.75	-18.14	-21.95	37.00
2023-06-19T19:24:36	3095.98	-1810.90	1247.03	-19.69	-22.83	38.20
2023-06-19T19:24:38	3094.19	-1801.13	1246.30	-21.17	-23.67	39.28
2023-06-19T19:24:40	3092.40	-1791.35	1245.58	-22.59	-24.46	40.25
2023-06-19T19:24:42	3090.61	-1781.57	1244.85	-23.95	-25.19	41.11
2023-06-19T19:24:44	3088.81	-1771.79	1244.12	-25.52	-25.73	41.78
2023-06-19T19:24:46	3087.01	-1762.00	1243.38	-27.45	-26.02	42.30
2023-06-19T19:24:48	3085.20	-1752.22	1242.65	-29.34	-26.29	42.82
2023-06-19T19:24:50	3083.39	-1742.42	1241.91	-31.20	-26.53	43.34
2023-06-19T19:24:52	3081.57	-1732.63	1241.17	-33.02	-26.74	43.86
2023-06-19T19:24:54	3079.74	-1722.83	1240.43	-34.81	-26.93	44.38
2023-06-19T19:24:56	3077.92	-1713.03	1239.69	-36.70	-26.97	44.48
2023-06-19T19:24:58	3076.08	-1703.23	1238.94	-38.67	-26.93	44.28
2023-06-19T19:25:00	3074.24	-1693.42	1238.20	-40.61	-26.87	44.09
2023-06-19T19:25:02	3072.40	-1683.61	1237.45	-42.55	-26.80	43.93
2023-06-19T19:25:04	3070.55	-1673.80	1236.69	-44.47	-26.73	43.78
2023-06-19T19:25:06	3068.69	-1663.98	1235.94	-46.39	-26.65	43.66
2023-06-19T19:25:08	3066.83	-1654.17	1235.18	-48.49	-26.60	44.27
2023-06-19T19:25:10	3064.97	-1644.35	1234.43	-50.63	-26.59	45.16
2023-06-19T19:25:12	3063.10	-1634.52	1233.66	-52.75	-26.62	46.08
2023-06-19T19:25:14	3061.22	-1624.70	1232.90	-54.83	-26.68	47.02
2023-06-19T19:25:16	3059.34	-1614.87	1232.14	-56.89	-26.78	47.98
2023-06-19T19:25:18	3057.45	-1605.03	1231.37	-58.91	-26.92	48.95
2023-06-19T19:25:20	3055.56	-1595.20	1230.60	-60.40	-26.48	49.44
2023-06-19T19:25:22	3053.66	-1585.36	1229.83	-61.89	-26.04	49.92
2023-06-19T19:25:24	3051.76	-1575.52	1229.05	-63.44	-25.65	50.43
2023-06-19T19:25:26	3049.85	-1565.67	1228.28	-65.05	-25.33	50.98
2023-06-19T19:25:28	3047.93	-1555.83	1227.50	-66.71	-25.07	51.57
2023-06-19T19:25:30	3046.01	-1545.98	1226.72	-68.31	-24.81	52.19
2023-06-19T19:25:32	3044.09	-1536.13	1225.94	-69.50	-24.58	53.00
2023-06-19T19:25:34	3042.16	-1526.27	1225.15	-70.65	-24.37	53.77
2023-06-19T19:25:36	3040.22	-1516.41	1224.37	-71.75	-24.17	54.49
2023-06-19T19:25:38	3038.28	-1506.55	1223.58	-72.81	-23.99	55.16
2023-06-19T19:25:40	3036.33	-1496.69	1222.78	-73.82	-23.83	55.79
2023-06-19T19:25:42	3034.38	-1486.82	1221.99	-74.57	-23.56	56.27
2023-06-19T19:25:44	3032.41	-1476.95	1221.20	-74.82	-22.99	56.53
2023-06-19T19:25:46	3030.45	-1467.08	1220.40	-75.06	-22.43	56.79
2023-06-19T19:25:48	3028.48	-1457.20	1219.59	-75.28	-21.86	57.05
2023-06-19T19:25:50	3026.50	-1447.33	1218.79	-75.50	-21.29	57.30
2023-06-19T19:25:52	3024.52	-1437.45	1217.99	-75.71	-20.73	57.55
2023-06-19T19:25:54	3022.53	-1427.56	1217.18	-75.67	-19.98	57.53
2023-06-19T19:25:56	3020.54	-1417.68	1216.37	-75.41	-19.07	57.24
2023-06-19T19:25:58	3018.54	-1407.79	1215.55	-75.17	-18.16	56.93
2023-06-19T19:26:00	3016.53	-1397.90	1214.74	-74.95	-17.26	56.60
2023-06-19T19:26:02	3014.52	-1388.00	1213.92	-74.75	-16.37	56.25
2023-06-19T19:26:04	3012.50	-1378.10	1213.10	-74.58	-15.50	55.87
2023-06-19T19:26:06	3010.48	-1368.20	1212.28	-74.54	-15.19	55.48
2023-06-19T19:26:08	3008.45	-1358.30	1211.45	-74.55	-15.07	55.06
2023-06-19T19:26:10	3006.41	-1348.39	1210.63	-74.54	-14.97	54.60
2023-06-19T19:26:12	3004.37	-1338.48	1209.80	-74.52	-14.87	54.11
2023-06-19T19:26:14	3002.32	-1328.57	1208.96	-74.50	-14.77	53.59
2023-06-19T19:26:16	3000.27	-1318.66	1208.13	-74.46	-14.67	53.03
2023-06-19T19:26:18	2998.21	-1308.74	1207.29	-73.84	-14.36	52.39
2023-06-19T19:26:20	2996.14	-1298.82	1206.45	-73.20	-14.02	51.71
2023-06-19T19:26:22	2994.07	-1288.90	1205.61	-72.57	-13.65	51.00
2023-06-19T19:26:24	2991.99	-1278.97	1204.76	-71.95	-13.27	50.26
2023-06-19T19:26:26	2989.90	-1269.05	1203.92	-71.37	-12.84	49.56
2023-06-19T19:26:28	2987.81	-1259.12	1203.07	-71.25	-12.50	49.18
2023-06-19T19:26:30	2985.71	-1249.18	1202.21	-72.39	-13.04	49.16
2023-06-19T19:26:32	2983.61	-1239.25	1201.36	-73.56	-13.56	49.19
2023-06-19T19:26:34	2981.50	-1229.31	1200.50	-74.74	-14.04	49.26
2023-06-19T19:26:36	2979.38	-1219.37	1199.64	-75.94	-14.50	49.37
2023-06-19T19:26:38	2977.25	-1209.43	1198.78	-77.16	-14.92	49.53
2023-06-19T19:26:40	2975.12	-1199.48	1197.91	-77.58	-14.94	49.81
2023-06-19T19:26:42	2972.99	-1189.53	1197.04	-76.95	-14.42	50.21
2023-06-19T19:26:44	2970.84	-1179.58	1196.17	-76.34	-13.89	50.54
2023-06-19T19:26:46	2968.69	-1169.62	1195.30	-75.75	-13.35	50.81
2023-06-19T19:26:48	2966.54	-1159.67	1194.42	-75.17	-12.80	51.01
2023-06-19T19:26:50	2964.38	-1149.71	1193.54	-74.60	-12.24	51.15
2023-06-19T19:26:52	2962.21	-1139.75	1192.66	-74.58	-11.66	50.87
2023-06-19T19:26:54	2960.03	-1129.78	1191.78	-74.77	-11.09	50.46
2023-06-19T19:26:56	2957.85	-1119.81	1190.89	-74.93	-10.53	50.08
2023-06-19T19:26:58	2955.66	-1109.84	1190.00	-75.05	-9.98	49.72
2023-06-19T19:27:00	2953.46	-1099.87	1189.11	-75.13	-9.43	49.39
2023-06-19T19:27:02	2951.26	-1089.89	1188.21	-75.16	-8.89	49.08
2023-06-19T19:27:04	2949.05	-1079.92	1187.31	-75.00	-8.70	49.08
2023-06-19T19:27:06	2946.83	-1069.94	1186.42	-74.83	-8.53	49.04
2023-06-19T19:27:08	2944.61	-1059.96	1185.51	-74.67	-8.37	48.95
2023-06-19T19:27:10	2942.38	-1049.97	1184.61	-74.50	-8.22	48.80
2023-06-19T19:27:12	2940.14	-1039.98	1183.70	-74.34	-8.10	48.60
2023-06-19T19:27:14	2937.90	-1029.99	1182.79	-74.25	-7.92	48.61
2023-06-19T19:27:16	2935.65	-1020.00	1181.87	-74.53	-7.49	49.63
2023-06-19T19:27:18	2933.39	-1010.00	1180.95	-74.98	-7.02	50.78
2023-06-19T19:27:20	2931.12	-1000.01	1180.03	-75.54	-6.47	52.20
2023-06-19T19:27:22	2928.85	-990.01	1179.11	-76.12	-5.96	53.62
2023-06-19T19:27:24	2926.57	-980.00	1178.18	-76.71	-5.49	55.02
2023-06-19T19:27:26	2924.28	-970.00	1177.25	-76.83	-5.28	55.77
2023-06-19T19:27:28	2921.99	-959.99	1176.32	-76.53	-5.29	55.91
2023-06-19T19:27:30	2919.69	-949.98	1175.39	-76.28	-5.29	56.01
2023-06-19T19:27:32	2917.38	-939.97	1174.45	-76.07	-5.28	56.08
2023-06-19T19:27:34	2915.07	-929.96	1173.51	-75.90	-5.26	56.13
2023-06-19T19:27:36	2912.75	-919.94	1172.56	-75.78	-5.21	56.14
2023-06-19T19:27:38	2910.41	-909.92	1171.62	-76.25	-4.77	56.53
2023-06-19T19:27:40	2908.08	-899.90	1170.67	-76.85	-4.28	57.00
2023-06-19T19:27:42	2905.73	-889.88	1169.72	-77.43	-3.84	57.43
2023-06-19T19:27:44	2903.38	-879.85	1168.76	-78.00	-3.46	57.82
2023-06-19T19:27:46	2901.02	-869.83	1167.80	-78.56	-3.13	58.18
