AA	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
415.00	-3078.92	0.00	-2247.52	8.62	-20.20	-15.27
416.00	-3074.95	0.00	-2251.95	8.47	-20.20	-15.25
417.00	-3070.97	0.00	-2256.38	8.35	-20.22	-15.25
418.00	-3066.98	0.00	-2260.79	8.37	-20.17	-15.25
419.00	-3062.99	0.00	-2265.20	8.39	-20.13	-15.24
420.00	-3058.99	0.00	-2269.61	8.43	-20.10	-15.22
421.00	-3054.98	0.00	-2274.00	8.47	-20.09	-15.19
422.00	-3050.96	0.00	-2278.39	8.51	-20.09	-15.15
423.00	-3046.94	0.00	-2282.77	8.57	-20.10	-15.09
424.00	-3042.90	0.00	-2287.15	8.63	-20.13	-15.02
425.00	-3038.86	0.00	-2291.52	8.70	-20.10	-14.94
426.00	-3034.81	0.00	-2295.88	8.80	-19.90	-14.84
427.00	-3030.76	0.00	-2300.23	8.88	-19.70	-14.72
428.00	-3026.69	0.00	-2304.58	8.94	-19.48	-14.58
429.00	-3022.62	0.00	-2308.92	8.98	-19.27	-14.42
430.00	-3018.54	0.00	-2313.25	8.99	-19.04	-14.25
431.00	-3014.46	0.00	-2317.58	8.99	-18.81	-14.06
432.00	-3010.36	0.00	-2321.90	8.93	-18.57	-13.98
433.00	-3006.26	0.00	-2326.21	8.86	-18.35	-13.91
434.00	-3002.15	0.00	-2330.51	8.81	-18.14	-13.86
435.00	-2998.04	0.00	-2334.81	8.75	-17.95	-13.81
436.00	-2993.91	0.00	-2339.10	8.70	-17.77	-13.77
437.00	-2989.78	0.00	-2343.39	8.65	-17.61	-13.74
438.00	-2985.64	0.00	-2347.66	8.61	-17.47	-13.72
439.00	-2981.49	0.00	-2351.93	8.65	-17.43	-13.86
440.00	-2977.33	0.00	-2356.19	8.69	-17.41	-14.00
441.00	-2973.17	0.00	-2360.45	8.73	-17.38	-14.14
442.00	-2969.00	0.00	-2364.69	8.77	-17.37	-14.27
443.00	-2964.83	0.00	-2368.93	8.81	-17.36	-14.40
444.00	-2960.64	0.00	-2373.17	8.86	-17.36	-14.53
445.00	-2956.45	0.00	-2377.39	8.90	-17.39	-14.65
446.00	-2952.25	0.00	-2381.61	8.97	-17.52	-14.74
447.00	-2948.04	0.00	-2385.82	9.05	-17.67	-14.84
448.00	-2943.83	0.00	-2390.03	9.16	-17.84	-14.94
449.00	-2939.60	0.00	-2394.23	9.28	-18.04	-15.05
450.00	-2935.38	0.00	-2398.42	9.43	-18.25	-15.16
451.00	-2931.14	0.00	-2402.60	9.59	-18.48	-15.27
452.00	-2926.89	0.00	-2406.77	9.79	-18.62	-15.34
453.00	-2922.64	0.00	-2410.94	10.00	-18.61	-15.35
454.00	-2918.38	0.00	-2415.10	10.20	-18.59	-15.35
455.00	-2914.12	0.00	-2419.26	10.40	-18.56	-15.34
456.00	-2909.84	0.00	-2423.40	10.59	-18.51	-15.31
457.00	-2905.56	0.00	-2427.54	10.77	-18.44	-15.27
458.00	-2901.28	0.00	-2431.67	10.95	-18.36	-15.21
459.00	-2896.98	0.00	-2435.79	11.07	-18.11	-15.15
460.00	-2892.68	0.00	-2439.91	11.17	-17.80	-15.11
461.00	-2888.37	0.00	-2444.02	11.28	-17.49	-15.09
462.00	-2884.05	0.00	-2448.12	11.38	-17.19	-15.09
463.00	-2879.73	0.00	-2452.21	11.48	-16.90	-15.11
464.00	-2875.40	0.00	-2456.30	11.59	-16.62	-15.15
465.00	-2871.06	0.00	-2460.38	11.69	-16.34	-15.22
466.00	-2866.71	0.00	-2464.45	11.72	-16.13	-15.33
467.00	-2862.36	0.00	-2468.51	11.70	-15.96	-15.46
468.00	-2858.00	0.00	-2472.57	11.67	-15.79	-15.58
469.00	-2853.63	0.00	-2476.62	11.63	-15.61	-15.68
470.00	-2849.25	0.00	-2480.66	11.58	-15.42	-15.78
471.00	-2844.87	0.00	-2484.69	11.52	-15.23	-15.86
472.00	-2840.48	0.00	-2488.72	11.41	-15.11	-15.89
473.00	-2836.09	0.00	-2492.74	11.26	-15.08	-15.88
474.00	-2831.69	0.00	-2496.75	11.15	-15.08	-15.89
475.00	-2827.27	0.00	-2500.75	11.06	-15.11	-15.91
476.00	-2822.86	0.00	-2504.75	10.99	-15.15	-15.95
477.00	-2818.43	0.00	-2508.73	10.95	-15.23	-16.00
478.00	-2814.00	0.00	-2512.71	10.94	-15.33	-16.07
479.00	-2809.56	0.00	-2516.69	10.95	-15.45	-16.15
480.00	-2805.12	0.00	-2520.65	10.96	-15.61	-16.17
481.00	-2800.67	0.00	-2524.61	10.93	-15.78	-16.07
482.00	-2796.21	0.00	-2528.56	10.90	-15.93	-15.96
483.00	-2791.74	0.00	-2532.50	10.87	-16.06	-15.84
484.00	-2787.27	0.00	-2536.44	10.84	-16.17	-15.72
485.00	-2782.79	0.00	-2540.36	10.81	-16.09	-15.53
486.00	-2778.30	0.00	-2544.28	10.81	-15.90	-15.32
487.00	-2773.81	0.00	-2548.19	10.82	-15.73	-15.12
488.00	-2769.30	0.00	-2552.10	10.86	-15.57	-14.94
489.00	-2764.80	0.00	-2555.99	10.92	-15.42	-14.77
490.00	-2760.28	0.00	-2559.88	11.00	-15.29	-14.61
491.00	-2755.76	0.00	-2563.76	11.11	-15.17	-14.46
492.00	-2751.23	0.00	-2567.63	11.23	-15.06	-14.33
493.00	-2746.70	0.00	-2571.49	11.38	-14.97	-14.21
494.00	-2742.15	0.00	-2575.35	11.56	-14.89	-14.11
495.00	-2737.61	0.00	-2579.20	11.61	-14.74	-14.02
496.00	-2733.05	0.00	-2583.04	11.60	-14.56	-13.94
497.00	-2728.49	0.00	-2586.87	11.55	-14.38	-13.87
498.00	-2723.92	0.00	-2590.70	11.42	-14.40	-14.13
499.00	-2719.34	0.00	-2594.52	11.29	-14.42	-14.37
500.00	-2714.76	0.00	-2598.32	11.16	-14.42	-14.59
501.00	-2710.17	0.00	-2602.13	11.04	-14.41	-14.78
502.00	-2705.58	0.00	-2605.92	10.93	-14.38	-14.94
503.00	-2700.97	0.00	-2609.70	10.82	-14.33	-15.07
504.00	-2696.36	0.00	-2613.48	10.71	-14.27	-15.17
505.00	-2691.75	0.00	-2617.25	10.61	-14.19	-15.24
506.00	-2687.13	0.00	-2621.01	10.51	-14.10	-15.29
507.00	-2682.50	0.00	-2624.77	10.42	-13.99	-15.30
508.00	-2677.86	0.00	-2628.51	10.33	-13.87	-15.29
509.00	-2673.22	0.00	-2632.25	10.24	-13.73	-15.25
510.00	-2668.57	0.00	-2635.98	10.30	-13.81	-15.30
511.00	-2663.91	0.00	-2639.70	10.42	-14.03	-15.38
512.00	-2659.25	0.00	-2643.42	10.52	-14.24	-15.45
513.00	-2654.58	0.00	-2647.12	10.60	-14.44	-15.50
514.00	-2649.91	0.00	-2650.82	10.67	-14.64	-15.54
515.00	-2645.23	0.00	-2654.51	10.72	-14.84	-15.57
516.00	-2640.54	0.00	-2658.19	10.75	-15.02	-15.59
517.00	-2635.84	0.00	-2661.86	10.77	-15.21	-15.59
518.00	-2631.14	0.00	-2665.53	10.77	-15.38	-15.58
519.00	-2626.43	0.00	-2669.18	10.75	-15.55	-15.55
520.00	-2621.72	0.00	-2672.83	10.71	-15.72	-15.51
521.00	-2617.00	0.00	-2676.47	10.66	-15.88	-15.46
522.00	-2612.27	0.00	-2680.11	10.58	-16.07	-15.37
523.00	-2607.54	0.00	-2683.73	10.48	-16.31	-15.23
524.00	-2602.80	0.00	-2687.35	10.39	-16.57	-15.08
525.00	-2598.05	0.00	-2690.95	10.32	-16.83	-14.94
526.00	-2593.30	0.00	-2694.55	10.33	-17.11	-14.93
527.00	-2588.54	0.00	-2698.14	10.34	-17.36	-14.93
528.00	-2583.77	0.00	-2701.73	10.36	-17.58	-14.91
529.00	-2579.00	0.00	-2705.30	10.38	-17.77	-14.90
530.00	-2574.22	0.00	-2708.87	10.42	-17.93	-14.88
531.00	-2569.44	0.00	-2712.43	10.45	-18.05	-14.86
532.00	-2564.65	0.00	-2715.98	10.50	-18.15	-14.83
533.00	-2559.86	0.00	-2719.52	10.55	-18.21	-14.80
534.00	-2555.05	0.00	-2723.05	10.64	-18.23	-14.73
535.00	-2550.24	0.00	-2726.58	10.79	-18.24	-14.61
536.00	-2545.43	0.00	-2730.10	10.95	-18.28	-14.50
537.00	-2540.61	0.00	-2733.61	11.12	-18.33	-14.41
538.00	-2535.78	0.00	-2737.11	11.30	-18.41	-14.34
539.00	-2530.94	0.00	-2740.60	11.49	-18.51	-14.28
540.00	-2526.10	0.00	-2744.08	11.68	-18.64	-14.23
541.00	-2521.26	0.00	-2747.56	11.88	-18.78	-14.20
542.00	-2516.40	0.00	-2751.02	11.96	-18.80	-14.01
543.00	-2511.55	0.00	-2754.48	12.01	-18.78	-13.82
544.00	-2506.68	0.00	-2757.93	12.04	-18.72	-13.64
545.00	-2501.81	0.00	-2761.38	12.06	-18.63	-13.48
546.00	-2496.93	0.00	-2764.81	11.99	-18.41	-13.37
547.00	-2492.05	0.00	-2768.23	11.85	-18.14	-13.31
548.00	-2487.16	0.00	-2771.65	11.72	-17.89	-13.27
549.00	-2482.27	0.00	-2775.06	11.59	-17.66	-13.25
550.00	-2477.37	0.00	-2778.46	11.45	-17.45	-13.24
551.00	-2472.46	0.00	-2781.85	11.32	-17.26	-13.25
552.00	-2467.55	0.00	-2785.23	11.18	-17.09	-13.27
553.00	-2462.63	0.00	-2788.61	11.05	-16.95	-13.31
554.00	-2457.70	0.00	-2791.97	10.91	-16.82	-13.37
555.00	-2452.77	0.00	-2795.33	10.77	-16.72	-13.44
556.00	-2447.84	0.00	-2798.68	10.63	-16.63	-13.53
557.00	-2442.89	0.00	-2802.02	10.49	-16.57	-13.63
558.00	-2437.95	0.00	-2805.35	10.46	-16.57	-13.53
559.00	-2432.99	0.00	-2808.67	10.50	-16.56	-13.39
560.00	-2428.03	0.00	-2811.99	10.53	-16.56	-13.26
561.00	-2423.07	0.00	-2815.30	10.56	-16.57	-13.13
562.00	-2418.09	0.00	-2818.59	10.59	-16.59	-13.01
563.00	-2413.12	0.00	-2821.88	10.62	-16.61	-12.90
564.00	-2408.13	0.00	-2825.16	10.64	-16.64	-12.79
565.00	-2403.14	0.00	-2828.43	10.66	-16.68	-12.69
566.00	-2398.15	0.00	-2831.70	10.67	-16.72	-12.60
567.00	-2393.15	0.00	-2834.95	10.68	-16.78	-12.52
568.00	-2388.14	0.00	-2838.20	10.69	-16.83	-12.44
569.00	-2383.13	0.00	-2841.44	10.67	-16.78	-12.48
570.00	-2378.11	0.00	-2844.66	10.63	-16.56	-12.67
571.00	-2373.09	0.00	-2847.88	10.58	-16.32	-12.85
572.00	-2368.06	0.00	-2851.09	10.54	-16.05	-13.03
573.00	-2363.03	0.00	-2854.30	10.49	-15.75	-13.20
574.00	-2357.98	0.00	-2857.49	10.44	-15.42	-13.35
575.00	-2352.94	0.00	-2860.68	10.38	-15.06	-13.51
576.00	-2347.89	0.00	-2863.85	10.36	-14.75	-13.67
577.00	-2342.83	0.00	-2867.02	10.38	-14.50	-13.86
578.00	-2337.77	0.00	-2870.18	10.41	-14.26	-14.03
579.00	-2332.70	0.00	-2873.33	10.45	-14.02	-14.19
580.00	-2327.62	0.00	-2876.47	10.48	-13.83	-14.34
581.00	-2322.54	0.00	-2879.61	10.52	-13.92	-14.46
582.00	-2317.46	0.00	-2882.73	10.54	-14.03	-14.58
583.00	-2312.37	0.00	-2885.84	10.55	-14.16	-14.68
584.00	-2307.27	0.00	-2888.95	10.54	-14.32	-14.77
585.00	-2302.17	0.00	-2892.05	10.53	-14.49	-14.84
586.00	-2297.06	0.00	-2895.14	10.51	-14.68	-14.91
587.00	-2291.95	0.00	-2898.21	10.47	-14.89	-14.97
588.00	-2286.83	0.00	-2901.29	10.42	-15.13	-15.01
589.00	-2281.71	0.00	-2904.35	10.37	-15.38	-15.05
590.00	-2276.58	0.00	-2907.40	10.30	-15.65	-15.07
591.00	-2271.45	0.00	-2910.45	10.22	-15.94	-15.08
592.00	-2266.31	0.00	-2913.48	10.18	-16.28	-14.96
593.00	-2261.16	0.00	-2916.51	10.16	-16.60	-14.80
594.00	-2256.01	0.00	-2919.53	10.15	-16.90	-14.62
595.00	-2250.86	0.00	-2922.54	10.22	-17.12	-14.55
596.00	-2245.70	0.00	-2925.54	10.29	-17.32	-14.49
597.00	-2240.53	0.00	-2928.53	10.35	-17.51	-14.44
598.00	-2235.36	0.00	-2931.51	10.42	-17.70	-14.40
599.00	-2230.18	0.00	-2934.48	10.49	-17.87	-14.38
600.00	-2225.00	0.00	-2937.45	10.57	-18.03	-14.36
601.00	-2219.81	0.00	-2940.40	10.64	-18.19	-14.36
602.00	-2214.62	0.00	-2943.35	10.72	-18.34	-14.37
603.00	-2209.42	0.00	-2946.29	10.64	-18.43	-14.45
604.00	-2204.22	0.00	-2949.22	10.50	-18.51	-14.56
605.00	-2199.01	0.00	-2952.14	10.34	-18.59	-14.66
606.00	-2193.80	0.00	-2955.04	10.15	-18.68	-14.76
607.00	-2188.58	0.00	-2957.95	9.94	-18.77	-14.87
608.00	-2183.36	0.00	-2960.84	9.70	-18.87	-14.98
609.00	-2178.13	0.00	-2963.72	9.43	-18.97	-15.08
610.00	-2172.90	0.00	-2966.60	9.14	-19.07	-15.19
611.00	-2167.66	0.00	-2969.46	8.82	-19.17	-15.30
612.00	-2162.42	0.00	-2972.32	8.48	-19.28	-15.42
613.00	-2157.17	0.00	-2975.17	8.11	-19.39	-15.53
614.00	-2151.91	0.00	-2978.01	7.98	-19.26	-15.59
615.00	-2146.65	0.00	-2980.84	7.99	-19.05	-15.59
616.00	-2141.39	0.00	-2983.66	8.01	-18.86	-15.59
617.00	-2136.12	0.00	-2986.47	8.04	-18.68	-15.58
618.00	-2130.85	0.00	-2989.27	8.09	-18.51	-15.58
619.00	-2125.57	0.00	-2992.06	8.16	-18.35	-15.57
620.00	-2120.29	0.00	-2994.85	8.24	-18.21	-15.57
621.00	-2115.00	0.00	-2997.62	8.33	-18.08	-15.56
622.00	-2109.71	0.00	-3000.39	8.44	-17.96	-15.55
623.00	-2104.41	0.00	-3003.14	8.57	-17.86	-15.54
624.00	-2099.11	0.00	-3005.89	8.70	-17.77	-15.53
625.00	-2093.80	0.00	-3008.63	8.83	-17.86	-15.52
626.00	-2088.49	0.00	-3011.36	8.95	-17.97	-15.50
627.00	-2083.17	0.00	-3014.08	9.06	-18.09	-15.47
628.00	-2077.85	0.00	-3016.79	9.17	-18.23	-15.44
629.00	-2072.52	0.00	-3019.49	9.26	-18.39	-15.40
630.00	-2067.19	0.00	-3022.18	9.35	-18.56	-15.36
631.00	-2061.85	0.00	-3024.86	9.44	-18.75	-15.31
632.00	-2056.51	0.00	-3027.54	9.51	-18.96	-15.25
633.00	-2051.16	0.00	-3030.20	9.58	-19.18	-15.18
634.00	-2045.81	0.00	-3032.86	9.64	-19.42	-15.11
635.00	-2040.46	0.00	-3035.50	9.63	-19.55	-15.13
636.00	-2035.10	0.00	-3038.14	9.58	-19.46	-15.29
637.00	-2029.73	0.00	-3040.77	9.53	-19.37	-15.44
638.00	-2024.37	0.00	-3043.39	9.46	-19.28	-15.58
639.00	-2018.99	0.00	-3046.00	9.39	-19.17	-15.73
640.00	-2013.61	0.00	-3048.59	9.30	-19.06	-15.88
641.00	-2008.23	0.00	-3051.19	9.21	-18.95	-16.02
642.00	-2002.84	0.00	-3053.77	9.11	-18.83	-16.16
643.00	-1997.45	0.00	-3056.34	9.00	-18.70	-16.30
644.00	-1992.06	0.00	-3058.90	8.88	-18.57	-16.44
645.00	-1986.65	0.00	-3061.45	8.75	-18.43	-16.58
646.00	-1981.25	0.00	-3064.00	8.61	-18.26	-16.57
647.00	-1975.84	0.00	-3066.53	8.48	-18.09	-16.47
648.00	-1970.42	0.00	-3069.06	8.36	-17.93	-16.37
649.00	-1965.01	0.00	-3071.57	8.23	-17.79	-16.26
650.00	-1959.58	0.00	-3074.08	8.12	-17.66	-16.14
651.00	-1954.15	0.00	-3076.58	8.01	-17.55	-16.01
652.00	-1948.72	0.00	-3079.07	7.90	-17.45	-15.88
653.00	-1943.28	0.00	-3081.54	7.80	-17.37	-15.73
654.00	-1937.84	0.00	-3084.01	7.70	-17.30	-15.57
655.00	-1932.40	0.00	-3086.47	7.61	-17.25	-15.41
656.00	-1926.95	0.00	-3088.92	7.53	-17.24	-15.25
657.00	-1921.50	0.00	-3091.36	7.53	-17.42	-15.18
658.00	-1916.04	0.00	-3093.80	7.61	-17.55	-15.09
659.00	-1910.57	0.00	-3096.22	7.69	-17.68	-15.00
660.00	-1905.11	0.00	-3098.63	7.78	-17.79	-14.91
661.00	-1899.64	0.00	-3101.03	7.88	-17.88	-14.81
662.00	-1894.16	0.00	-3103.43	7.99	-17.97	-14.72
663.00	-1888.68	0.00	-3105.81	8.10	-18.04	-14.62
664.00	-1883.20	0.00	-3108.19	8.22	-18.10	-14.52
665.00	-1877.71	0.00	-3110.55	8.35	-18.15	-14.42
666.00	-1872.22	0.00	-3112.91	8.49	-18.19	-14.32
667.00	-1866.72	0.00	-3115.25	8.48	-18.10	-14.26
668.00	-1861.22	0.00	-3117.59	8.38	-17.96	-14.21
669.00	-1855.72	0.00	-3119.92	8.27	-17.82	-14.17
670.00	-1850.21	0.00	-3122.24	8.13	-17.69	-14.14
671.00	-1844.70	0.00	-3124.54	7.96	-17.56	-14.10
672.00	-1839.18	0.00	-3126.84	7.78	-17.44	-14.07
673.00	-1833.66	0.00	-3129.13	7.57	-17.32	-14.04
674.00	-1828.13	0.00	-3131.41	7.33	-17.21	-14.02
675.00	-1822.60	0.00	-3133.68	7.08	-17.10	-14.00
676.00	-1817.07	0.00	-3135.94	6.80	-16.99	-13.98
677.00	-1811.53	0.00	-3138.19	6.59	-17.03	-14.02
678.00	-1805.99	0.00	-3140.44	6.57	-17.37	-14.16
679.00	-1800.45	0.00	-3142.67	6.54	-17.74	-14.31
680.00	-1794.90	0.00	-3144.89	6.52	-18.14	-14.46
681.00	-1789.35	0.00	-3147.10	6.50	-18.56	-14.61
682.00	-1783.79	0.00	-3149.31	6.48	-19.04	-14.78
683.00	-1778.23	0.00	-3151.50	6.47	-19.54	-14.98
684.00	-1772.67	0.00	-3153.68	6.45	-20.01	-15.17
685.00	-1767.10	0.00	-3155.86	6.42	-20.44	-15.35
686.00	-1761.53	0.00	-3158.02	6.38	-20.85	-15.52
687.00	-1755.95	0.00	-3160.18	6.33	-21.23	-15.69
688.00	-1750.37	0.00	-3162.32	6.34	-21.50	-15.82
689.00	-1744.79	0.00	-3164.46	6.33	-21.76	-15.94
690.00	-1739.20	0.00	-3166.59	6.32	-21.98	-16.04
691.00	-1733.61	0.00	-3168.70	6.31	-22.19	-16.13
692.00	-1728.02	0.00	-3170.81	6.28	-22.37	-16.21
693.00	-1722.42	0.00	-3172.91	6.25	-22.53	-16.27
694.00	-1716.82	0.00	-3174.99	6.22	-22.67	-16.32
695.00	-1711.21	0.00	-3177.07	6.18	-22.78	-16.36
696.00	-1705.60	0.00	-3179.14	6.13	-22.87	-16.39
697.00	-1699.99	0.00	-3181.20	6.07	-22.94	-16.40
698.00	-1694.37	0.00	-3183.25	6.00	-22.99	-16.35
699.00	-1688.75	0.00	-3185.29	5.92	-23.05	-16.28
700.00	-1683.13	0.00	-3187.32	5.86	-23.12	-16.23
701.00	-1677.50	0.00	-3189.34	5.81	-23.19	-16.17
702.00	-1671.87	0.00	-3191.35	5.77	-23.27	-16.13
703.00	-1666.24	0.00	-3193.35	5.73	-23.36	-16.08
704.00	-1660.60	0.00	-3195.34	5.71	-23.45	-16.05
705.00	-1654.96	0.00	-3197.32	5.70	-23.55	-16.01
706.00	-1649.31	0.00	-3199.29	5.70	-23.66	-15.99
707.00	-1643.66	0.00	-3201.25	5.71	-23.77	-15.96
708.00	-1638.01	0.00	-3203.21	5.76	-23.79	-15.87
709.00	-1632.36	0.00	-3205.15	5.84	-23.80	-15.76
710.00	-1626.70	0.00	-3207.08	6.00	-23.83	-15.63
711.00	-1621.04	0.00	-3209.00	6.16	-23.87	-15.51
712.00	-1615.37	0.00	-3210.91	6.30	-23.89	-15.40
713.00	-1609.70	0.00	-3212.82	6.42	-23.90	-15.30
714.00	-1604.03	0.00	-3214.71	6.52	-23.90	-15.20
715.00	-1598.36	0.00	-3216.59	6.61	-23.89	-15.11
716.00	-1592.68	0.00	-3218.47	6.67	-23.88	-15.03
717.00	-1586.99	0.00	-3220.33	6.72	-23.85	-14.96
718.00	-1581.31	0.00	-3222.18	6.61	-23.76	-15.02
719.00	-1575.62	0.00	-3224.03	6.40	-23.66	-15.17
720.00	-1569.93	0.00	-3225.86	6.18	-23.58	-15.33
721.00	-1564.23	0.00	-3227.69	5.98	-23.52	-15.48
722.00	-1558.54	0.00	-3229.50	5.77	-23.48	-15.63
723.00	-1552.83	0.00	-3231.31	5.57	-23.47	-15.78
724.00	-1547.13	0.00	-3233.10	5.37	-23.47	-15.93
725.00	-1541.42	0.00	-3234.89	5.18	-23.49	-16.08
726.00	-1535.71	0.00	-3236.66	4.99	-23.54	-16.24
727.00	-1529.99	0.00	-3238.43	4.80	-23.60	-16.39
728.00	-1524.28	0.00	-3240.18	4.67	-23.68	-16.60
729.00	-1518.56	0.00	-3241.93	4.58	-23.75	-16.86
730.00	-1512.83	0.00	-3243.66	4.48	-23.79	-17.12
731.00	-1507.11	0.00	-3245.39	4.36	-23.82	-17.38
732.00	-1501.38	0.00	-3247.11	4.23	-23.82	-17.65
733.00	-1495.65	0.00	-3248.81	4.09	-23.81	-17.91
734.00	-1489.91	0.00	-3250.51	3.93	-23.78	-18.17
735.00	-1484.17	0.00	-3252.20	3.77	-23.74	-18.44
736.00	-1478.43	0.00	-3253.87	3.59	-23.67	-18.71
737.00	-1472.69	0.00	-3255.54	3.39	-23.59	-18.97
738.00	-1466.94	0.00	-3257.20	3.26	-23.67	-19.29
739.00	-1461.19	0.00	-3258.84	3.17	-23.89	-19.63
740.00	-1455.44	0.00	-3260.48	3.07	-24.12	-19.95
741.00	-1449.68	0.00	-3262.10	2.96	-24.38	-20.26
742.00	-1443.92	0.00	-3263.72	2.90	-24.64	-20.57
743.00	-1438.16	0.00	-3265.33	2.87	-24.88	-20.86
744.00	-1432.39	0.00	-3266.93	2.84	-25.12	-21.15
745.00	-1426.63	0.00	-3268.51	2.82	-25.34	-21.41
746.00	-1420.86	0.00	-3270.09	2.79	-25.56	-21.67
747.00	-1415.09	0.00	-3271.65	2.77	-25.76	-21.91
748.00	-1409.31	0.00	-3273.21	2.80	-25.79	-21.95
749.00	-1403.53	0.00	-3274.76	2.87	-25.73	-21.90
750.00	-1397.75	0.00	-3276.30	2.94	-25.68	-21.87
751.00	-1391.97	0.00	-3277.83	3.02	-25.63	-21.85
752.00	-1386.18	0.00	-3279.34	3.11	-25.58	-21.84
753.00	-1380.39	0.00	-3280.85	3.19	-25.53	-21.85
754.00	-1374.60	0.00	-3282.35	3.29	-25.49	-21.86
755.00	-1368.80	0.00	-3283.83	3.38	-25.45	-21.89
756.00	-1363.01	0.00	-3285.31	3.49	-25.41	-21.94
757.00	-1357.21	0.00	-3286.78	3.59	-25.37	-21.99
758.00	-1351.40	0.00	-3288.23	3.81	-25.14	-21.84
759.00	-1345.60	0.00	-3289.68	4.04	-24.86	-21.64
760.00	-1339.79	0.00	-3291.12	4.26	-24.59	-21.42
761.00	-1333.98	0.00	-3292.55	4.46	-24.35	-21.21
762.00	-1328.17	0.00	-3293.96	4.65	-24.13	-20.99
763.00	-1322.36	0.00	-3295.37	4.82	-23.92	-20.77
764.00	-1316.54	0.00	-3296.77	4.98	-23.73	-20.54
765.00	-1310.72	0.00	-3298.16	5.12	-23.56	-20.31
766.00	-1304.89	0.00	-3299.53	5.26	-23.41	-20.08
767.00	-1299.07	0.00	-3300.90	5.37	-23.27	-19.85
768.00	-1293.24	0.00	-3302.25	5.46	-23.33	-19.98
769.00	-1287.41	0.00	-3303.60	5.54	-23.42	-20.13
770.00	-1281.58	0.00	-3304.94	5.61	-23.50	-20.28
771.00	-1275.75	0.00	-3306.27	5.68	-23.60	-20.43
772.00	-1269.91	0.00	-3307.58	5.74	-23.70	-20.58
773.00	-1264.07	0.00	-3308.89	5.79	-23.81	-20.72
774.00	-1258.23	0.00	-3310.18	5.83	-23.92	-20.87
775.00	-1252.39	0.00	-3311.47	5.87	-24.04	-21.01
776.00	-1246.54	0.00	-3312.75	5.90	-24.17	-21.15
777.00	-1240.69	0.00	-3314.02	5.95	-24.30	-21.29
778.00	-1234.84	0.00	-3315.27	6.15	-24.46	-21.39
779.00	-1228.99	0.00	-3316.52	6.35	-24.59	-21.49
780.00	-1223.14	0.00	-3317.75	6.57	-24.71	-21.58
781.00	-1217.28	0.00	-3318.98	6.80	-24.82	-21.67
782.00	-1211.42	0.00	-3320.19	7.05	-24.90	-21.74
783.00	-1205.56	0.00	-3321.40	7.32	-24.96	-21.78
784.00	-1199.70	0.00	-3322.59	7.59	-25.01	-21.82
785.00	-1193.83	0.00	-3323.78	7.85	-25.04	-21.86
786.00	-1187.97	0.00	-3324.95	8.10	-25.06	-21.90
787.00	-1182.09	0.00	-3326.12	8.27	-25.10	-21.96
788.00	-1176.22	0.00	-3327.27	8.33	-25.18	-22.06
789.00	-1170.35	0.00	-3328.42	8.37	-25.26	-22.16
790.00	-1164.48	0.00	-3329.55	8.41	-25.34	-22.26
791.00	-1158.60	0.00	-3330.68	8.45	-25.42	-22.36
792.00	-1152.72	0.00	-3331.79	8.47	-25.49	-22.46
793.00	-1146.84	0.00	-3332.90	8.49	-25.56	-22.57
794.00	-1140.95	0.00	-3333.99	8.51	-25.63	-22.67
795.00	-1135.07	0.00	-3335.07	8.52	-25.70	-22.77
796.00	-1129.18	0.00	-3336.15	8.52	-25.77	-22.87
797.00	-1123.29	0.00	-3337.21	8.43	-25.85	-23.12
798.00	-1117.40	0.00	-3338.27	8.29	-25.94	-23.44
799.00	-1111.51	0.00	-3339.31	8.15	-26.05	-23.77
800.00	-1105.61	0.00	-3340.34	8.00	-26.18	-24.10
801.00	-1099.72	0.00	-3341.37	7.85	-26.32	-24.44
802.00	-1093.82	0.00	-3342.38	7.70	-26.47	-24.78
803.00	-1087.92	0.00	-3343.38	7.55	-26.63	-25.12
804.00	-1082.02	0.00	-3344.37	7.39	-26.81	-25.47
805.00	-1076.11	0.00	-3345.35	7.23	-27.00	-25.82
806.00	-1070.21	0.00	-3346.33	7.07	-27.20	-26.18
807.00	-1064.30	0.00	-3347.29	7.05	-26.78	-27.03
808.00	-1058.39	0.00	-3348.24	7.05	-26.34	-27.90
809.00	-1052.48	0.00	-3349.18	7.07	-25.91	-28.77
810.00	-1046.57	0.00	-3350.11	7.11	-25.49	-29.64
811.00	-1040.66	0.00	-3351.03	7.16	-25.08	-30.50
812.00	-1034.74	0.00	-3351.95	7.23	-24.68	-31.37
813.00	-1028.82	0.00	-3352.85	7.31	-24.29	-32.23
814.00	-1022.91	0.00	-3353.74	7.41	-23.90	-33.09
815.00	-1016.99	0.00	-3354.62	7.53	-23.53	-33.95
816.00	-1011.07	0.00	-3355.49	7.72	-23.13	-34.89
817.00	-1005.14	0.00	-3356.34	8.08	-22.67	-36.00
818.00	-999.22	0.00	-3357.20	8.43	-22.20	-37.11
819.00	-993.29	0.00	-3358.03	8.78	-21.71	-38.23
820.00	-987.36	0.00	-3358.86	9.12	-21.21	-39.34
821.00	-981.43	0.00	-3359.68	9.45	-20.70	-40.46
822.00	-975.50	0.00	-3360.49	9.78	-20.18	-41.59
823.00	-969.57	0.00	-3361.29	10.10	-19.65	-42.71
824.00	-963.64	0.00	-3362.08	10.41	-19.10	-43.84
825.00	-957.70	0.00	-3362.85	10.72	-18.55	-44.97
