Time	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
2022-06-23T09:34:30	4808.20	-515.86	-392.85	67.24	-16.28	19.07
2022-06-23T09:34:32	4797.58	-506.81	-394.19	67.09	-16.26	19.15
2022-06-23T09:34:34	4786.97	-497.76	-395.52	66.91	-16.27	19.24
2022-06-23T09:34:36	4776.35	-488.72	-396.86	66.70	-16.30	19.34
2022-06-23T09:34:38	4765.72	-479.67	-398.19	66.46	-16.35	19.45
2022-06-23T09:34:40	4755.09	-470.62	-399.52	66.33	-16.43	19.64
2022-06-23T09:34:42	4744.46	-461.57	-400.86	66.22	-16.50	19.85
2022-06-23T09:34:44	4733.82	-452.52	-402.19	66.16	-16.49	20.04
2022-06-23T09:34:46	4723.19	-443.47	-403.52	66.09	-16.40	20.18
2022-06-23T09:34:48	4712.54	-434.42	-404.85	66.01	-16.24	20.26
2022-06-23T09:34:50	4701.89	-425.37	-406.19	65.96	-16.09	20.30
2022-06-23T09:34:52	4691.24	-416.31	-407.52	65.94	-16.07	20.30
2022-06-23T09:34:54	4680.59	-407.26	-408.85	65.87	-16.08	20.26
2022-06-23T09:34:56	4669.93	-398.21	-410.18	65.83	-16.19	20.27
2022-06-23T09:34:58	4659.27	-389.16	-411.51	65.83	-16.30	20.36
2022-06-23T09:35:00	4648.60	-380.10	-412.84	65.79	-16.34	20.46
2022-06-23T09:35:02	4637.93	-371.05	-414.17	65.94	-16.46	20.71
2022-06-23T09:35:04	4627.26	-362.00	-415.50	66.10	-16.52	20.92
2022-06-23T09:35:06	4616.58	-352.94	-416.83	66.27	-16.55	21.10
2022-06-23T09:35:08	4605.89	-343.89	-418.16	66.44	-16.55	21.24
2022-06-23T09:35:10	4595.21	-334.83	-419.48	66.55	-16.55	21.34
2022-06-23T09:35:12	4584.52	-325.78	-420.81	66.53	-16.54	21.49
2022-06-23T09:35:14	4573.82	-316.72	-422.14	66.46	-16.55	21.67
2022-06-23T09:35:16	4563.12	-307.66	-423.47	66.37	-16.56	21.87
2022-06-23T09:35:18	4552.42	-298.61	-424.80	66.27	-16.59	22.10
2022-06-23T09:35:20	4541.71	-289.55	-426.12	66.16	-16.63	22.34
2022-06-23T09:35:22	4531.00	-280.50	-427.45	66.22	-16.64	22.55
2022-06-23T09:35:24	4520.28	-271.44	-428.77	66.35	-16.60	22.72
2022-06-23T09:35:26	4509.56	-262.38	-430.10	66.47	-16.51	22.87
2022-06-23T09:35:28	4498.84	-253.32	-431.42	66.58	-16.38	23.01
2022-06-23T09:35:30	4488.11	-244.27	-432.75	66.70	-16.20	23.13
2022-06-23T09:35:32	4477.38	-235.21	-434.07	66.80	-15.97	23.23
2022-06-23T09:35:34	4466.64	-226.15	-435.40	66.85	-16.13	23.31
2022-06-23T09:35:36	4455.90	-217.09	-436.72	66.90	-16.33	23.43
2022-06-23T09:35:38	4445.16	-208.03	-438.04	66.95	-16.44	23.58
2022-06-23T09:35:40	4434.40	-198.97	-439.36	67.00	-16.47	23.77
2022-06-23T09:35:42	4423.65	-189.91	-440.69	67.04	-16.41	24.00
2022-06-23T09:35:44	4412.89	-180.85	-442.01	67.21	-16.29	24.21
2022-06-23T09:35:46	4402.13	-171.79	-443.33	67.43	-16.22	24.29
2022-06-23T09:35:48	4391.36	-162.73	-444.65	67.66	-16.37	24.26
2022-06-23T09:35:50	4380.59	-153.67	-445.97	67.82	-16.53	24.28
2022-06-23T09:35:52	4369.81	-144.61	-447.29	67.93	-16.71	24.33
2022-06-23T09:35:54	4359.03	-135.55	-448.61	68.07	-16.89	24.42
2022-06-23T09:35:56	4348.25	-126.49	-449.93	68.38	-17.03	24.54
2022-06-23T09:35:58	4337.46	-117.43	-451.24	68.73	-17.12	24.70
2022-06-23T09:36:00	4326.66	-108.37	-452.56	69.25	-17.04	24.75
2022-06-23T09:36:02	4315.86	-99.30	-453.88	69.70	-16.97	24.80
2022-06-23T09:36:04	4305.06	-90.24	-455.20	70.07	-16.90	24.85
2022-06-23T09:36:06	4294.25	-81.18	-456.51	70.42	-16.82	24.96
2022-06-23T09:36:08	4283.44	-72.12	-457.83	70.80	-16.78	25.10
2022-06-23T09:36:10	4272.62	-63.06	-459.14	71.22	-16.78	25.27
2022-06-23T09:36:12	4261.80	-53.99	-460.46	71.44	-16.68	25.40
2022-06-23T09:36:14	4250.97	-44.93	-461.77	71.51	-16.51	25.47
2022-06-23T09:36:16	4240.14	-35.87	-463.09	71.40	-16.28	25.54
2022-06-23T09:36:18	4229.30	-26.81	-464.40	71.29	-16.06	25.59
2022-06-23T09:36:20	4218.46	-17.75	-465.71	71.25	-15.85	25.62
2022-06-23T09:36:22	4207.61	-8.68	-467.03	71.26	-15.66	25.63
2022-06-23T09:36:24	4196.76	0.38	-468.34	71.33	-15.52	25.67
2022-06-23T09:36:26	4185.91	9.44	-469.65	71.45	-15.50	25.87
2022-06-23T09:36:28	4175.04	18.50	-470.96	71.55	-15.50	26.10
2022-06-23T09:36:30	4164.18	27.57	-472.27	71.60	-15.46	26.33
2022-06-23T09:36:32	4153.31	36.63	-473.58	71.60	-15.38	26.55
2022-06-23T09:36:34	4142.43	45.69	-474.89	71.57	-15.27	26.75
2022-06-23T09:36:36	4131.55	54.76	-476.20	71.54	-15.14	26.92
2022-06-23T09:36:38	4120.67	63.82	-477.50	71.42	-15.22	26.93
2022-06-23T09:36:40	4109.77	72.88	-478.81	71.30	-15.29	27.01
2022-06-23T09:36:42	4098.88	81.94	-480.12	71.19	-15.38	27.16
2022-06-23T09:36:44	4087.98	91.00	-481.42	71.08	-15.46	27.37
2022-06-23T09:36:46	4077.07	100.07	-482.73	70.99	-15.54	27.64
2022-06-23T09:36:48	4066.16	109.13	-484.03	71.14	-15.57	27.87
2022-06-23T09:36:50	4055.24	118.19	-485.34	71.16	-15.38	27.94
2022-06-23T09:36:52	4044.32	127.25	-486.64	71.09	-15.11	27.96
2022-06-23T09:36:54	4033.39	136.32	-487.94	70.99	-14.87	27.98
2022-06-23T09:36:56	4022.46	145.38	-489.24	70.86	-14.64	28.01
2022-06-23T09:36:58	4011.52	154.44	-490.54	70.43	-14.39	28.15
2022-06-23T09:37:00	4000.58	163.50	-491.85	69.91	-14.17	28.37
2022-06-23T09:37:02	3989.63	172.56	-493.15	69.43	-13.99	28.74
2022-06-23T09:37:04	3978.68	181.62	-494.45	69.04	-13.82	29.22
2022-06-23T09:37:06	3967.72	190.68	-495.74	68.70	-13.58	29.64
2022-06-23T09:37:08	3956.76	199.74	-497.04	68.50	-13.29	29.92
2022-06-23T09:37:10	3945.78	208.80	-498.34	68.32	-12.94	30.10
2022-06-23T09:37:12	3934.81	217.87	-499.64	68.07	-12.53	30.24
2022-06-23T09:37:14	3923.83	226.92	-500.93	67.73	-12.05	30.37
2022-06-23T09:37:16	3912.84	235.98	-502.23	67.41	-11.70	30.76
2022-06-23T09:37:18	3901.85	245.04	-503.52	67.23	-11.50	31.40
2022-06-23T09:37:20	3890.85	254.10	-504.82	67.22	-11.53	32.27
2022-06-23T09:37:22	3879.85	263.16	-506.11	67.15	-11.47	33.13
2022-06-23T09:37:24	3868.84	272.22	-507.40	67.01	-11.32	34.00
2022-06-23T09:37:26	3857.83	281.28	-508.69	66.80	-11.08	34.88
2022-06-23T09:37:28	3846.81	290.33	-509.98	66.74	-10.78	35.47
2022-06-23T09:37:30	3835.78	299.39	-511.28	66.83	-10.53	35.41
2022-06-23T09:37:32	3824.75	308.45	-512.57	66.67	-10.16	35.31
2022-06-23T09:37:34	3813.71	317.50	-513.85	66.26	-9.67	35.16
2022-06-23T09:37:36	3802.67	326.56	-515.14	65.56	-9.05	34.95
2022-06-23T09:37:38	3791.62	335.62	-516.43	64.58	-8.26	34.67
2022-06-23T09:37:40	3780.56	344.67	-517.71	64.99	-8.23	34.91
2022-06-23T09:37:42	3769.50	353.72	-519.00	65.49	-8.39	35.14
2022-06-23T09:37:44	3758.44	362.78	-520.29	65.60	-8.51	35.26
2022-06-23T09:37:46	3747.36	371.83	-521.57	65.34	-8.58	35.27
2022-06-23T09:37:48	3736.28	380.88	-522.85	64.72	-8.60	35.21
2022-06-23T09:37:50	3725.20	389.94	-524.13	64.22	-8.57	35.35
2022-06-23T09:37:52	3714.11	398.99	-525.41	64.14	-8.66	35.71
2022-06-23T09:37:54	3703.01	408.04	-526.70	64.44	-8.70	35.87
2022-06-23T09:37:56	3691.91	417.09	-527.97	64.51	-8.56	35.89
2022-06-23T09:37:58	3680.80	426.14	-529.25	64.37	-8.22	35.75
2022-06-23T09:38:00	3669.69	435.19	-530.53	64.06	-7.57	35.54
2022-06-23T09:38:02	3658.57	444.24	-531.81	63.81	-6.85	35.38
2022-06-23T09:38:04	3647.44	453.28	-533.08	63.64	-6.20	35.23
2022-06-23T09:38:06	3636.30	462.33	-534.36	63.83	-5.85	35.62
2022-06-23T09:38:08	3625.16	471.38	-535.63	63.85	-5.44	36.09
2022-06-23T09:38:10	3614.02	480.42	-536.90	63.57	-5.02	36.33
2022-06-23T09:38:12	3602.86	489.47	-538.18	63.20	-4.68	36.24
2022-06-23T09:38:14	3591.70	498.51	-539.45	62.86	-4.32	35.99
2022-06-23T09:38:16	3580.54	507.55	-540.72	62.57	-3.94	35.58
2022-06-23T09:38:18	3569.37	516.59	-541.99	62.57	-3.81	34.99
2022-06-23T09:38:20	3558.19	525.64	-543.26	62.83	-3.79	34.56
2022-06-23T09:38:22	3547.00	534.68	-544.53	63.22	-3.43	34.61
2022-06-23T09:38:24	3535.81	543.71	-545.79	63.61	-2.83	34.94
2022-06-23T09:38:26	3524.61	552.76	-547.06	64.03	-2.00	35.55
2022-06-23T09:38:28	3513.41	561.79	-548.32	64.49	-0.96	36.42
2022-06-23T09:38:30	3502.20	570.83	-549.58	65.13	0.05	37.29
2022-06-23T09:38:32	3490.98	579.86	-550.85	66.06	0.34	37.37
2022-06-23T09:38:34	3479.76	588.90	-552.11	66.74	0.59	37.38
2022-06-23T09:38:36	3468.53	597.93	-553.37	67.17	0.79	37.33
2022-06-23T09:38:38	3457.29	606.96	-554.63	67.37	0.96	37.21
2022-06-23T09:38:40	3446.04	615.99	-555.88	67.39	1.15	37.04
2022-06-23T09:38:42	3434.79	625.02	-557.14	67.61	1.66	36.77
2022-06-23T09:38:44	3423.53	634.05	-558.40	69.02	2.31	36.47
2022-06-23T09:38:46	3412.27	643.08	-559.65	70.73	2.94	36.27
2022-06-23T09:38:48	3401.00	652.10	-560.90	72.60	3.50	36.20
2022-06-23T09:38:50	3389.72	661.13	-562.16	74.59	3.99	36.24
2022-06-23T09:38:52	3378.43	670.15	-563.41	76.37	4.38	36.21
2022-06-23T09:38:54	3367.14	679.17	-564.66	78.02	4.77	36.16
2022-06-23T09:38:56	3355.84	688.19	-565.91	79.40	5.09	36.05
2022-06-23T09:38:58	3344.53	697.21	-567.15	80.67	5.34	35.89
2022-06-23T09:39:00	3333.22	706.23	-568.40	82.00	5.58	35.74
2022-06-23T09:39:02	3321.90	715.24	-569.64	82.90	6.02	35.76
2022-06-23T09:39:04	3310.57	724.26	-570.89	83.71	6.43	35.76
2022-06-23T09:39:06	3299.24	733.27	-572.13	84.45	6.80	35.72
2022-06-23T09:39:08	3287.89	742.28	-573.37	85.12	7.10	35.74
2022-06-23T09:39:10	3276.54	751.29	-574.62	85.84	7.30	36.12
2022-06-23T09:39:12	3265.19	760.30	-575.85	86.94	7.43	36.49
2022-06-23T09:39:14	3253.82	769.31	-577.09	87.95	7.74	36.96
2022-06-23T09:39:16	3242.45	778.31	-578.33	88.89	8.21	37.52
2022-06-23T09:39:18	3231.07	787.31	-579.56	89.74	8.84	38.16
2022-06-23T09:39:20	3219.68	796.32	-580.80	90.52	9.62	38.88
2022-06-23T09:39:22	3208.29	805.32	-582.03	91.65	10.29	38.68
2022-06-23T09:39:24	3196.89	814.31	-583.26	92.82	10.94	38.49
2022-06-23T09:39:26	3185.48	823.31	-584.49	93.97	11.64	38.43
2022-06-23T09:39:28	3174.07	832.30	-585.72	95.09	12.37	38.52
2022-06-23T09:39:30	3162.64	841.29	-586.94	96.18	13.13	38.74
2022-06-23T09:39:32	3151.21	850.29	-588.17	97.37	13.70	38.88
2022-06-23T09:39:34	3139.77	859.27	-589.39	98.32	14.24	38.93
2022-06-23T09:39:36	3128.33	868.26	-590.62	99.12	14.72	38.96
2022-06-23T09:39:38	3116.87	877.24	-591.84	99.94	15.22	39.04
2022-06-23T09:39:40	3105.41	886.23	-593.06	100.77	15.75	39.19
2022-06-23T09:39:42	3093.94	895.21	-594.27	101.79	16.09	39.43
2022-06-23T09:39:44	3082.46	904.18	-595.49	102.74	16.56	39.71
2022-06-23T09:39:46	3070.98	913.16	-596.71	103.59	17.12	40.02
2022-06-23T09:39:48	3059.49	922.13	-597.92	104.18	17.40	40.30
2022-06-23T09:39:50	3047.99	931.10	-599.13	104.69	17.57	40.49
2022-06-23T09:39:52	3036.48	940.07	-600.34	105.15	17.84	40.64
2022-06-23T09:39:54	3024.96	949.04	-601.55	105.54	18.22	40.67
2022-06-23T09:39:56	3013.44	958.00	-602.76	105.88	18.71	40.59
2022-06-23T09:39:58	3001.91	966.96	-603.97	106.16	19.30	40.41
2022-06-23T09:40:00	2990.37	975.92	-605.17	106.47	20.02	40.65
2022-06-23T09:40:02	2978.82	984.87	-606.37	106.97	20.52	41.78
2022-06-23T09:40:04	2967.26	993.83	-607.57	107.44	20.93	42.77
2022-06-23T09:40:06	2955.70	1002.78	-608.77	107.91	21.24	43.62
2022-06-23T09:40:08	2944.13	1011.72	-609.97	108.37	21.46	44.34
2022-06-23T09:40:10	2932.55	1020.67	-611.17	108.80	21.56	44.93
2022-06-23T09:40:12	2920.96	1029.61	-612.36	108.74	21.50	44.99
2022-06-23T09:40:14	2909.36	1038.55	-613.55	108.57	21.56	44.94
2022-06-23T09:40:16	2897.76	1047.49	-614.74	108.48	21.68	44.99
2022-06-23T09:40:18	2886.14	1056.42	-615.93	108.44	21.85	45.14
2022-06-23T09:40:20	2874.52	1065.35	-617.12	108.47	22.12	45.43
2022-06-23T09:40:22	2862.89	1074.28	-618.31	108.71	22.63	45.98
2022-06-23T09:40:24	2851.26	1083.20	-619.49	108.88	23.09	46.57
2022-06-23T09:40:26	2839.61	1092.12	-620.67	108.20	23.03	47.02
2022-06-23T09:40:28	2827.96	1101.04	-621.85	107.51	22.79	47.39
2022-06-23T09:40:30	2816.29	1109.96	-623.03	106.81	22.45	47.65
2022-06-23T09:40:32	2804.62	1118.87	-624.21	106.08	22.42	47.81
2022-06-23T09:40:34	2792.94	1127.78	-625.38	105.55	22.70	48.01
2022-06-23T09:40:36	2781.26	1136.68	-626.55	105.22	23.32	48.24
2022-06-23T09:40:38	2769.56	1145.58	-627.72	105.41	24.34	48.64
2022-06-23T09:40:40	2757.86	1154.48	-628.89	106.01	25.27	49.21
2022-06-23T09:40:42	2746.14	1163.37	-630.06	106.70	25.87	49.77
2022-06-23T09:40:44	2734.42	1172.27	-631.23	107.22	26.32	50.28
2022-06-23T09:40:46	2722.69	1181.16	-632.39	107.56	26.59	50.73
2022-06-23T09:40:48	2710.95	1190.04	-633.55	107.72	26.70	51.09
2022-06-23T09:40:50	2699.21	1198.92	-634.71	107.86	26.94	51.12
2022-06-23T09:40:52	2687.45	1207.79	-635.86	108.67	27.79	51.02
2022-06-23T09:40:54	2675.68	1216.67	-637.02	109.36	28.74	51.22
2022-06-23T09:40:56	2663.91	1225.53	-638.17	109.95	29.78	51.69
2022-06-23T09:40:58	2652.13	1234.40	-639.32	110.45	30.91	52.42
2022-06-23T09:41:00	2640.34	1243.26	-640.47	111.36	32.07	53.15
2022-06-23T09:41:02	2628.54	1252.12	-641.62	112.67	33.12	53.62
2022-06-23T09:41:04	2616.73	1260.97	-642.76	113.91	33.96	53.67
2022-06-23T09:41:06	2604.91	1269.82	-643.91	114.86	34.69	53.72
2022-06-23T09:41:08	2593.09	1278.66	-645.05	115.58	35.36	53.95
2022-06-23T09:41:10	2581.25	1287.50	-646.18	115.89	35.79	54.13
2022-06-23T09:41:12	2569.41	1296.33	-647.32	116.35	36.22	54.22
2022-06-23T09:41:14	2557.56	1305.16	-648.45	117.09	36.73	54.29
2022-06-23T09:41:16	2545.70	1313.99	-649.58	118.08	37.33	54.36
2022-06-23T09:41:18	2533.83	1322.81	-650.71	119.11	38.10	54.58
2022-06-23T09:41:20	2521.95	1331.63	-651.84	119.74	38.97	54.82
2022-06-23T09:41:22	2510.06	1340.44	-652.96	120.11	39.81	55.01
2022-06-23T09:41:24	2498.17	1349.25	-654.09	120.27	40.62	55.14
2022-06-23T09:41:26	2486.26	1358.05	-655.21	120.21	41.40	55.19
2022-06-23T09:41:28	2474.35	1366.85	-656.32	120.13	42.14	55.24
2022-06-23T09:41:30	2462.43	1375.64	-657.44	121.33	42.61	56.06
2022-06-23T09:41:32	2450.50	1384.43	-658.55	122.38	43.05	56.91
2022-06-23T09:41:34	2438.56	1393.21	-659.66	123.22	43.54	57.75
2022-06-23T09:41:36	2426.61	1401.99	-660.77	123.84	44.07	58.57
2022-06-23T09:41:38	2414.65	1410.76	-661.87	124.01	44.66	59.12
2022-06-23T09:41:40	2402.68	1419.53	-662.97	123.78	45.23	59.14
2022-06-23T09:41:42	2390.71	1428.30	-664.08	123.85	45.71	59.08
2022-06-23T09:41:44	2378.72	1437.05	-665.17	124.14	46.20	58.90
2022-06-23T09:41:46	2366.73	1445.80	-666.27	124.48	46.72	58.79
2022-06-23T09:41:48	2354.72	1454.55	-667.36	124.68	47.58	58.84
2022-06-23T09:41:50	2342.71	1463.29	-668.45	124.65	48.68	58.93
2022-06-23T09:41:52	2330.69	1472.03	-669.54	124.53	49.73	58.95
2022-06-23T09:41:54	2318.66	1480.76	-670.63	124.33	50.75	58.89
2022-06-23T09:41:56	2306.62	1489.48	-671.71	124.47	51.75	58.99
2022-06-23T09:41:58	2294.58	1498.20	-672.79	125.10	52.94	59.66
2022-06-23T09:42:00	2282.52	1506.91	-673.86	125.66	54.27	60.42
2022-06-23T09:42:02	2270.45	1515.62	-674.94	126.04	55.65	61.20
2022-06-23T09:42:04	2258.38	1524.32	-676.01	126.24	57.08	61.99
2022-06-23T09:42:06	2246.29	1533.01	-677.08	126.25	58.52	62.74
2022-06-23T09:42:08	2234.20	1541.70	-678.15	126.47	59.39	62.61
2022-06-23T09:42:10	2222.10	1550.38	-679.21	126.54	60.18	61.96
2022-06-23T09:42:12	2209.99	1559.06	-680.27	126.70	61.07	61.61
2022-06-23T09:42:14	2197.87	1567.73	-681.33	126.99	62.09	61.60
2022-06-23T09:42:16	2185.74	1576.39	-682.39	127.34	63.21	61.92
2022-06-23T09:42:18	2173.60	1585.05	-683.44	127.63	64.16	62.31
2022-06-23T09:42:20	2161.46	1593.70	-684.49	127.99	64.93	62.69
2022-06-23T09:42:22	2149.30	1602.34	-685.54	128.12	65.62	63.00
2022-06-23T09:42:24	2137.14	1610.98	-686.58	127.87	66.45	63.21
2022-06-23T09:42:26	2124.97	1619.61	-687.62	127.45	67.72	63.13
2022-06-23T09:42:28	2112.78	1628.23	-688.66	127.17	69.04	62.90
2022-06-23T09:42:30	2100.59	1636.85	-689.70	127.15	70.12	62.65
2022-06-23T09:42:32	2088.39	1645.46	-690.73	127.40	70.93	62.41
2022-06-23T09:42:34	2076.19	1654.06	-691.76	127.94	71.49	62.18
2022-06-23T09:42:36	2063.97	1662.66	-692.78	127.29	72.55	62.58
2022-06-23T09:42:38	2051.74	1671.25	-693.81	126.68	73.72	63.10
2022-06-23T09:42:40	2039.51	1679.83	-694.83	126.29	74.90	63.72
2022-06-23T09:42:42	2027.26	1688.41	-695.85	126.10	76.07	64.41
2022-06-23T09:42:44	2015.01	1696.97	-696.86	126.01	77.35	64.98
2022-06-23T09:42:46	2002.75	1705.53	-697.87	125.70	78.89	65.01
2022-06-23T09:42:48	1990.48	1714.09	-698.88	125.37	80.27	64.98
2022-06-23T09:42:50	1978.20	1722.63	-699.89	125.12	81.47	64.82
2022-06-23T09:42:52	1965.91	1731.17	-700.89	124.97	82.64	64.84
2022-06-23T09:42:54	1953.62	1739.70	-701.89	124.93	83.66	64.81
2022-06-23T09:42:56	1941.31	1748.22	-702.89	124.78	84.58	64.72
2022-06-23T09:42:58	1929.00	1756.74	-703.88	124.47	85.49	64.68
2022-06-23T09:43:00	1916.68	1765.24	-704.87	123.99	86.41	64.69
2022-06-23T09:43:02	1904.35	1773.74	-705.86	123.56	87.37	64.60
2022-06-23T09:43:04	1892.01	1782.23	-706.84	123.40	89.24	64.64
2022-06-23T09:43:06	1879.66	1790.72	-707.82	122.99	90.82	64.80
2022-06-23T09:43:08	1867.31	1799.19	-708.80	122.28	92.07	65.09
2022-06-23T09:43:10	1854.94	1807.66	-709.77	121.28	93.01	65.50
2022-06-23T09:43:12	1842.57	1816.12	-710.75	120.25	93.64	65.86
2022-06-23T09:43:14	1830.19	1824.57	-711.71	119.86	94.24	65.91
2022-06-23T09:43:16	1817.80	1833.01	-712.68	119.98	95.35	65.70
2022-06-23T09:43:18	1805.40	1841.44	-713.64	120.05	96.68	65.43
2022-06-23T09:43:20	1792.99	1849.87	-714.60	119.90	98.04	65.24
2022-06-23T09:43:22	1780.58	1858.28	-715.55	119.59	99.68	65.34
2022-06-23T09:43:24	1768.16	1866.69	-716.50	119.56	101.42	65.54
2022-06-23T09:43:26	1755.72	1875.09	-717.45	119.88	103.13	65.75
2022-06-23T09:43:28	1743.29	1883.48	-718.39	120.53	104.79	65.97
2022-06-23T09:43:30	1730.84	1891.87	-719.33	120.11	105.96	66.02
2022-06-23T09:43:32	1718.38	1900.24	-720.27	118.72	106.79	65.62
2022-06-23T09:43:34	1705.92	1908.60	-721.21	117.65	107.43	65.49
2022-06-23T09:43:36	1693.45	1916.96	-722.14	116.93	107.87	65.62
2022-06-23T09:43:38	1680.97	1925.30	-723.07	116.54	108.12	66.00
2022-06-23T09:43:40	1668.48	1933.64	-723.99	116.08	108.50	66.53
2022-06-23T09:43:42	1655.99	1941.97	-724.91	115.38	109.37	66.92
2022-06-23T09:43:44	1643.49	1950.29	-725.83	114.51	110.84	66.94
2022-06-23T09:43:46	1630.98	1958.60	-726.74	113.75	112.07	67.05
2022-06-23T09:43:48	1618.46	1966.90	-727.65	113.08	113.05	67.23
2022-06-23T09:43:50	1605.93	1975.19	-728.56	112.23	113.50	67.09
2022-06-23T09:43:52	1593.40	1983.48	-729.46	111.31	113.90	66.91
2022-06-23T09:43:54	1580.86	1991.75	-730.37	110.37	114.28	66.70
2022-06-23T09:43:56	1568.31	2000.01	-731.26	109.48	114.68	66.45
2022-06-23T09:43:58	1555.76	2008.27	-732.16	108.97	115.54	66.19
2022-06-23T09:44:00	1543.20	2016.51	-733.04	108.50	116.74	66.16
2022-06-23T09:44:02	1530.62	2024.75	-733.93	108.19	118.02	66.31
2022-06-23T09:44:04	1518.05	2032.97	-734.81	108.10	119.39	66.67
2022-06-23T09:44:06	1505.46	2041.19	-735.69	108.24	120.84	67.25
2022-06-23T09:44:08	1492.87	2049.40	-736.57	107.95	122.14	67.35
2022-06-23T09:44:10	1480.27	2057.59	-737.44	106.96	122.89	67.12
2022-06-23T09:44:12	1467.66	2065.77	-738.31	105.54	122.99	66.74
2022-06-23T09:44:14	1455.05	2073.95	-739.18	104.28	123.06	66.41
2022-06-23T09:44:16	1442.43	2082.12	-740.04	103.27	122.91	66.33
2022-06-23T09:44:18	1429.80	2090.27	-740.89	102.44	122.58	66.63
2022-06-23T09:44:20	1417.17	2098.42	-741.75	101.57	122.61	66.83
