Time	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
2022-06-23T09:34:14	4892.97	-588.23	-382.16	83.77	-13.21	-4.54
2022-06-23T09:34:16	4882.39	-579.18	-383.50	83.82	-13.19	-4.72
2022-06-23T09:34:18	4871.80	-570.14	-384.84	83.77	-13.16	-4.85
2022-06-23T09:34:20	4861.21	-561.09	-386.17	83.64	-13.09	-4.94
2022-06-23T09:34:22	4850.61	-552.05	-387.51	83.53	-13.01	-5.07
2022-06-23T09:34:24	4840.01	-543.00	-388.85	83.45	-12.90	-5.24
2022-06-23T09:34:26	4829.41	-533.95	-390.18	83.42	-12.77	-5.45
2022-06-23T09:34:28	4818.81	-524.91	-391.52	83.44	-12.61	-5.68
2022-06-23T09:34:30	4808.20	-515.86	-392.85	83.52	-12.46	-5.85
2022-06-23T09:34:32	4797.58	-506.81	-394.19	83.58	-12.38	-6.03
2022-06-23T09:34:34	4786.97	-497.76	-395.52	83.62	-12.27	-6.19
2022-06-23T09:34:36	4776.35	-488.72	-396.86	83.63	-12.16	-6.35
2022-06-23T09:34:38	4765.72	-479.67	-398.19	83.61	-12.03	-6.49
2022-06-23T09:34:40	4755.09	-470.62	-399.52	83.63	-11.96	-6.62
2022-06-23T09:34:42	4744.46	-461.57	-400.86	83.73	-11.92	-6.75
2022-06-23T09:34:44	4733.82	-452.52	-402.19	83.84	-11.66	-6.81
2022-06-23T09:34:46	4723.19	-443.47	-403.52	84.01	-11.32	-6.83
2022-06-23T09:34:48	4712.54	-434.42	-404.85	84.19	-10.95	-6.79
2022-06-23T09:34:50	4701.89	-425.37	-406.19	84.31	-10.56	-6.71
2022-06-23T09:34:52	4691.24	-416.31	-407.52	84.29	-10.20	-6.56
2022-06-23T09:34:54	4680.59	-407.26	-408.85	84.30	-9.88	-6.42
2022-06-23T09:34:56	4669.93	-398.21	-410.18	84.27	-9.62	-6.24
2022-06-23T09:34:58	4659.27	-389.16	-411.51	84.22	-9.39	-6.03
2022-06-23T09:35:00	4648.60	-380.10	-412.84	84.21	-9.16	-5.80
2022-06-23T09:35:02	4637.93	-371.05	-414.17	84.40	-8.88	-5.68
2022-06-23T09:35:04	4627.26	-362.00	-415.50	84.57	-8.59	-5.57
2022-06-23T09:35:06	4616.58	-352.94	-416.83	84.73	-8.28	-5.47
2022-06-23T09:35:08	4605.89	-343.89	-418.16	84.85	-7.98	-5.36
2022-06-23T09:35:10	4595.21	-334.83	-419.48	84.86	-7.72	-5.20
2022-06-23T09:35:12	4584.52	-325.78	-420.81	84.80	-7.51	-5.14
2022-06-23T09:35:14	4573.82	-316.72	-422.14	84.73	-7.31	-5.14
2022-06-23T09:35:16	4563.12	-307.66	-423.47	84.68	-7.09	-5.12
2022-06-23T09:35:18	4552.42	-298.61	-424.80	84.67	-6.86	-5.10
2022-06-23T09:35:20	4541.71	-289.55	-426.12	84.68	-6.60	-5.07
2022-06-23T09:35:22	4531.00	-280.50	-427.45	84.92	-6.58	-5.12
2022-06-23T09:35:24	4520.28	-271.44	-428.77	85.16	-6.62	-5.19
2022-06-23T09:35:26	4509.56	-262.38	-430.10	85.36	-6.58	-5.21
2022-06-23T09:35:28	4498.84	-253.32	-431.42	85.53	-6.45	-5.17
2022-06-23T09:35:30	4488.11	-244.27	-432.75	85.68	-6.25	-5.10
2022-06-23T09:35:32	4477.38	-235.21	-434.07	85.81	-5.98	-4.99
2022-06-23T09:35:34	4466.64	-226.15	-435.40	85.90	-5.82	-4.87
2022-06-23T09:35:36	4455.90	-217.09	-436.72	85.92	-5.66	-4.75
2022-06-23T09:35:38	4445.16	-208.03	-438.04	85.88	-5.50	-4.63
2022-06-23T09:35:40	4434.40	-198.97	-439.36	85.82	-5.33	-4.50
2022-06-23T09:35:42	4423.65	-189.91	-440.69	85.72	-5.16	-4.37
2022-06-23T09:35:44	4412.89	-180.85	-442.01	85.59	-5.00	-4.21
2022-06-23T09:35:46	4402.13	-171.79	-443.33	85.50	-4.83	-4.06
2022-06-23T09:35:48	4391.36	-162.73	-444.65	85.49	-4.67	-3.92
2022-06-23T09:35:50	4380.59	-153.67	-445.97	85.47	-4.52	-3.77
2022-06-23T09:35:52	4369.81	-144.61	-447.29	85.46	-4.37	-3.62
2022-06-23T09:35:54	4359.03	-135.55	-448.61	85.43	-4.25	-3.45
2022-06-23T09:35:56	4348.25	-126.49	-449.93	85.39	-4.14	-3.24
2022-06-23T09:35:58	4337.46	-117.43	-451.24	85.36	-4.02	-3.02
2022-06-23T09:36:00	4326.66	-108.37	-452.56	85.46	-3.91	-2.86
2022-06-23T09:36:02	4315.86	-99.30	-453.88	85.58	-3.80	-2.71
2022-06-23T09:36:04	4305.06	-90.24	-455.20	85.71	-3.69	-2.57
2022-06-23T09:36:06	4294.25	-81.18	-456.51	85.87	-3.58	-2.39
2022-06-23T09:36:08	4283.44	-72.12	-457.83	86.04	-3.47	-2.21
2022-06-23T09:36:10	4272.62	-63.06	-459.14	86.20	-3.37	-2.03
2022-06-23T09:36:12	4261.80	-53.99	-460.46	86.32	-3.23	-1.78
2022-06-23T09:36:14	4250.97	-44.93	-461.77	86.40	-3.04	-1.51
2022-06-23T09:36:16	4240.14	-35.87	-463.09	86.51	-2.83	-1.26
2022-06-23T09:36:18	4229.30	-26.81	-464.40	86.63	-2.64	-1.03
2022-06-23T09:36:20	4218.46	-17.75	-465.71	86.75	-2.47	-0.81
2022-06-23T09:36:22	4207.61	-8.68	-467.03	86.87	-2.31	-0.61
2022-06-23T09:36:24	4196.76	0.38	-468.34	86.98	-2.18	-0.45
2022-06-23T09:36:26	4185.91	9.44	-469.65	87.02	-2.05	-0.32
2022-06-23T09:36:28	4175.04	18.50	-470.96	87.04	-1.90	-0.17
2022-06-23T09:36:30	4164.18	27.57	-472.27	87.04	-1.75	-0.02
2022-06-23T09:36:32	4153.31	36.63	-473.58	87.03	-1.59	0.14
2022-06-23T09:36:34	4142.43	45.69	-474.89	87.00	-1.43	0.31
2022-06-23T09:36:36	4131.55	54.76	-476.20	86.97	-1.28	0.47
2022-06-23T09:36:38	4120.67	63.82	-477.50	87.20	-1.25	0.52
2022-06-23T09:36:40	4109.77	72.88	-478.81	87.44	-1.22	0.58
2022-06-23T09:36:42	4098.88	81.94	-480.12	87.70	-1.18	0.64
2022-06-23T09:36:44	4087.98	91.00	-481.42	87.96	-1.15	0.70
2022-06-23T09:36:46	4077.07	100.07	-482.73	88.23	-1.10	0.77
2022-06-23T09:36:48	4066.16	109.13	-484.03	88.46	-1.05	0.80
2022-06-23T09:36:50	4055.24	118.19	-485.34	88.42	-0.96	0.84
2022-06-23T09:36:52	4044.32	127.25	-486.64	88.31	-0.85	0.90
2022-06-23T09:36:54	4033.39	136.32	-487.94	88.23	-0.74	0.97
2022-06-23T09:36:56	4022.46	145.38	-489.24	88.16	-0.62	1.04
2022-06-23T09:36:58	4011.52	154.44	-490.54	88.12	-0.45	1.14
2022-06-23T09:37:00	4000.58	163.50	-491.85	88.10	-0.26	1.26
2022-06-23T09:37:02	3989.63	172.56	-493.15	88.20	0.00	1.33
2022-06-23T09:37:04	3978.68	181.62	-494.45	88.44	0.32	1.34
2022-06-23T09:37:06	3967.72	190.68	-495.74	88.68	0.62	1.35
2022-06-23T09:37:08	3956.76	199.74	-497.04	88.92	0.90	1.34
2022-06-23T09:37:10	3945.78	208.80	-498.34	89.15	1.15	1.31
2022-06-23T09:37:12	3934.81	217.87	-499.64	89.37	1.39	1.28
2022-06-23T09:37:14	3923.83	226.92	-500.93	89.55	1.63	1.27
2022-06-23T09:37:16	3912.84	235.98	-502.23	89.49	1.81	1.31
2022-06-23T09:37:18	3901.85	245.04	-503.52	89.46	2.00	1.36
2022-06-23T09:37:20	3890.85	254.10	-504.82	89.47	2.13	1.43
2022-06-23T09:37:22	3879.85	263.16	-506.11	89.47	2.26	1.51
2022-06-23T09:37:24	3868.84	272.22	-507.40	89.47	2.38	1.62
2022-06-23T09:37:26	3857.83	281.28	-508.69	89.47	2.50	1.74
2022-06-23T09:37:28	3846.81	290.33	-509.98	89.49	2.64	1.89
2022-06-23T09:37:30	3835.78	299.39	-511.28	89.51	2.86	2.02
2022-06-23T09:37:32	3824.75	308.45	-512.57	89.52	3.06	2.15
2022-06-23T09:37:34	3813.71	317.50	-513.85	89.51	3.25	2.28
2022-06-23T09:37:36	3802.67	326.56	-515.14	89.49	3.43	2.41
2022-06-23T09:37:38	3791.62	335.62	-516.43	89.45	3.61	2.54
2022-06-23T09:37:40	3780.56	344.67	-517.71	89.57	3.81	2.69
2022-06-23T09:37:42	3769.50	353.72	-519.00	89.71	3.99	2.86
2022-06-23T09:37:44	3758.44	362.78	-520.29	89.85	4.16	3.05
2022-06-23T09:37:46	3747.36	371.83	-521.57	89.99	4.32	3.24
2022-06-23T09:37:48	3736.28	380.88	-522.85	90.11	4.45	3.45
2022-06-23T09:37:50	3725.20	389.94	-524.13	90.15	4.56	3.67
2022-06-23T09:37:52	3714.11	398.99	-525.41	90.22	4.69	3.89
2022-06-23T09:37:54	3703.01	408.04	-526.70	90.42	4.86	4.08
2022-06-23T09:37:56	3691.91	417.09	-527.97	90.65	5.05	4.29
2022-06-23T09:37:58	3680.80	426.14	-529.25	90.89	5.24	4.52
2022-06-23T09:38:00	3669.69	435.19	-530.53	91.17	5.48	4.76
2022-06-23T09:38:02	3658.57	444.24	-531.81	91.44	5.73	5.02
2022-06-23T09:38:04	3647.44	453.28	-533.08	91.68	5.97	5.30
2022-06-23T09:38:06	3636.30	462.33	-534.36	91.94	6.19	5.61
2022-06-23T09:38:08	3625.16	471.38	-535.63	92.18	6.41	5.92
2022-06-23T09:38:10	3614.02	480.42	-536.90	92.43	6.63	6.23
2022-06-23T09:38:12	3602.86	489.47	-538.18	92.69	6.84	6.55
2022-06-23T09:38:14	3591.70	498.51	-539.45	92.95	7.04	6.86
2022-06-23T09:38:16	3580.54	507.55	-540.72	93.20	7.24	7.18
2022-06-23T09:38:18	3569.37	516.59	-541.99	93.42	7.41	7.51
2022-06-23T09:38:20	3558.19	525.64	-543.26	93.62	7.53	7.88
2022-06-23T09:38:22	3547.00	534.68	-544.53	93.80	7.63	8.30
2022-06-23T09:38:24	3535.81	543.71	-545.79	93.99	7.72	8.71
2022-06-23T09:38:26	3524.61	552.76	-547.06	94.17	7.82	9.13
2022-06-23T09:38:28	3513.41	561.79	-548.32	94.35	7.91	9.54
2022-06-23T09:38:30	3502.20	570.83	-549.58	94.56	8.03	9.94
2022-06-23T09:38:32	3490.98	579.86	-550.85	94.83	8.20	10.30
2022-06-23T09:38:34	3479.76	588.90	-552.11	95.08	8.37	10.66
2022-06-23T09:38:36	3468.53	597.93	-553.37	95.32	8.54	11.02
2022-06-23T09:38:38	3457.29	606.96	-554.63	95.54	8.72	11.38
2022-06-23T09:38:40	3446.04	615.99	-555.88	95.76	8.89	11.75
2022-06-23T09:38:42	3434.79	625.02	-557.14	96.05	9.05	12.18
2022-06-23T09:38:44	3423.53	634.05	-558.40	96.34	9.17	12.62
2022-06-23T09:38:46	3412.27	643.08	-559.65	96.61	9.29	13.06
2022-06-23T09:38:48	3401.00	652.10	-560.90	96.88	9.42	13.49
2022-06-23T09:38:50	3389.72	661.13	-562.16	97.13	9.55	13.92
2022-06-23T09:38:52	3378.43	670.15	-563.41	97.39	9.74	14.35
2022-06-23T09:38:54	3367.14	679.17	-564.66	97.66	9.94	14.79
2022-06-23T09:38:56	3355.84	688.19	-565.91	97.94	10.15	15.24
2022-06-23T09:38:58	3344.53	697.21	-567.15	98.25	10.36	15.71
2022-06-23T09:39:00	3333.22	706.23	-568.40	98.58	10.55	16.18
2022-06-23T09:39:02	3321.90	715.24	-569.64	98.88	10.75	16.68
2022-06-23T09:39:04	3310.57	724.26	-570.89	99.16	10.94	17.18
2022-06-23T09:39:06	3299.24	733.27	-572.13	99.40	11.12	17.68
2022-06-23T09:39:08	3287.89	742.28	-573.37	99.61	11.30	18.17
2022-06-23T09:39:10	3276.54	751.29	-574.62	99.85	11.51	18.63
2022-06-23T09:39:12	3265.19	760.30	-575.85	100.20	11.69	19.10
2022-06-23T09:39:14	3253.82	769.31	-577.09	100.52	11.87	19.58
2022-06-23T09:39:16	3242.45	778.31	-578.33	100.81	12.04	20.06
2022-06-23T09:39:18	3231.07	787.31	-579.56	101.06	12.21	20.55
2022-06-23T09:39:20	3219.68	796.32	-580.80	101.28	12.39	21.05
2022-06-23T09:39:22	3208.29	805.32	-582.03	101.64	12.65	21.53
2022-06-23T09:39:24	3196.89	814.31	-583.26	102.04	12.90	22.00
2022-06-23T09:39:26	3185.48	823.31	-584.49	102.45	13.14	22.46
2022-06-23T09:39:28	3174.07	832.30	-585.72	102.87	13.36	22.92
2022-06-23T09:39:30	3162.64	841.29	-586.94	103.29	13.56	23.38
2022-06-23T09:39:32	3151.21	850.29	-588.17	103.58	13.81	23.94
2022-06-23T09:39:34	3139.77	859.27	-589.39	103.86	14.08	24.52
2022-06-23T09:39:36	3128.33	868.26	-590.62	104.17	14.35	25.08
2022-06-23T09:39:38	3116.87	877.24	-591.84	104.54	14.62	25.61
2022-06-23T09:39:40	3105.41	886.23	-593.06	104.95	14.89	26.12
2022-06-23T09:39:42	3093.94	895.21	-594.27	105.37	15.08	26.61
2022-06-23T09:39:44	3082.46	904.18	-595.49	105.74	15.28	27.10
2022-06-23T09:39:46	3070.98	913.16	-596.71	106.04	15.49	27.62
2022-06-23T09:39:48	3059.49	922.13	-597.92	106.35	15.69	28.17
2022-06-23T09:39:50	3047.99	931.10	-599.13	106.69	15.91	28.73
2022-06-23T09:39:52	3036.48	940.07	-600.34	107.20	16.13	29.30
2022-06-23T09:39:54	3024.96	949.04	-601.55	107.67	16.35	29.86
2022-06-23T09:39:56	3013.44	958.00	-602.76	108.09	16.55	30.42
2022-06-23T09:39:58	3001.91	966.96	-603.97	108.46	16.73	30.97
2022-06-23T09:40:00	2990.37	975.92	-605.17	108.76	16.94	31.53
2022-06-23T09:40:02	2978.82	984.87	-606.37	109.15	17.24	32.13
2022-06-23T09:40:04	2967.26	993.83	-607.57	109.56	17.56	32.72
2022-06-23T09:40:06	2955.70	1002.78	-608.77	109.99	17.88	33.29
2022-06-23T09:40:08	2944.13	1011.72	-609.97	110.45	18.21	33.86
2022-06-23T09:40:10	2932.55	1020.67	-611.17	110.93	18.53	34.41
2022-06-23T09:40:12	2920.96	1029.61	-612.36	111.16	18.82	34.94
2022-06-23T09:40:14	2909.36	1038.55	-613.55	111.35	19.09	35.45
2022-06-23T09:40:16	2897.76	1047.49	-614.74	111.56	19.38	35.99
2022-06-23T09:40:18	2886.14	1056.42	-615.93	111.80	19.70	36.53
2022-06-23T09:40:20	2874.52	1065.35	-617.12	112.10	20.04	37.09
2022-06-23T09:40:22	2862.89	1074.28	-618.31	112.58	20.37	37.66
2022-06-23T09:40:24	2851.26	1083.20	-619.49	113.02	20.69	38.23
2022-06-23T09:40:26	2839.61	1092.12	-620.67	113.41	20.98	38.77
2022-06-23T09:40:28	2827.96	1101.04	-621.85	113.75	21.27	39.31
2022-06-23T09:40:30	2816.29	1109.96	-623.03	114.04	21.59	39.86
2022-06-23T09:40:32	2804.62	1118.87	-624.21	114.38	21.97	40.43
2022-06-23T09:40:34	2792.94	1127.78	-625.38	114.76	22.34	40.97
2022-06-23T09:40:36	2781.26	1136.68	-626.55	115.16	22.71	41.49
2022-06-23T09:40:38	2769.56	1145.58	-627.72	115.58	23.08	41.97
2022-06-23T09:40:40	2757.86	1154.48	-628.89	115.93	23.44	42.46
2022-06-23T09:40:42	2746.14	1163.37	-630.06	116.26	23.82	42.97
2022-06-23T09:40:44	2734.42	1172.27	-631.23	116.63	24.21	43.48
2022-06-23T09:40:46	2722.69	1181.16	-632.39	117.04	24.62	44.00
2022-06-23T09:40:48	2710.95	1190.04	-633.55	117.48	25.04	44.52
2022-06-23T09:40:50	2699.21	1198.92	-634.71	117.87	25.43	44.99
2022-06-23T09:40:52	2687.45	1207.79	-635.86	118.03	25.75	45.37
2022-06-23T09:40:54	2675.68	1216.67	-637.02	118.20	26.13	45.78
2022-06-23T09:40:56	2663.91	1225.53	-638.17	118.38	26.56	46.23
2022-06-23T09:40:58	2652.13	1234.40	-639.32	118.58	27.05	46.70
2022-06-23T09:41:00	2640.34	1243.26	-640.47	118.87	27.54	47.21
2022-06-23T09:41:02	2628.54	1252.12	-641.62	119.20	27.98	47.73
2022-06-23T09:41:04	2616.73	1260.97	-642.76	119.53	28.36	48.28
2022-06-23T09:41:06	2604.91	1269.82	-643.91	119.86	28.75	48.87
2022-06-23T09:41:08	2593.09	1278.66	-645.05	120.16	29.18	49.46
2022-06-23T09:41:10	2581.25	1287.50	-646.18	120.55	29.68	50.11
2022-06-23T09:41:12	2569.41	1296.33	-647.32	120.98	30.19	50.75
2022-06-23T09:41:14	2557.56	1305.16	-648.45	121.41	30.67	51.36
2022-06-23T09:41:16	2545.70	1313.99	-649.58	121.83	31.14	51.94
2022-06-23T09:41:18	2533.83	1322.81	-650.71	122.22	31.60	52.56
2022-06-23T09:41:20	2521.95	1331.63	-651.84	122.67	32.14	53.28
2022-06-23T09:41:22	2510.06	1340.44	-652.96	123.16	32.69	54.01
2022-06-23T09:41:24	2498.17	1349.25	-654.09	123.69	33.23	54.74
2022-06-23T09:41:26	2486.26	1358.05	-655.21	124.26	33.77	55.46
2022-06-23T09:41:28	2474.35	1366.85	-656.32	124.84	34.30	56.16
2022-06-23T09:41:30	2462.43	1375.64	-657.44	125.12	34.84	56.64
2022-06-23T09:41:32	2450.50	1384.43	-658.55	125.39	35.41	57.08
2022-06-23T09:41:34	2438.56	1393.21	-659.66	125.69	36.02	57.52
2022-06-23T09:41:36	2426.61	1401.99	-660.77	126.02	36.66	57.98
2022-06-23T09:41:38	2414.65	1410.76	-661.87	126.40	37.34	58.43
2022-06-23T09:41:40	2402.68	1419.53	-662.97	126.75	38.01	58.82
2022-06-23T09:41:42	2390.71	1428.30	-664.08	126.98	38.64	59.17
2022-06-23T09:41:44	2378.72	1437.05	-665.17	127.21	39.28	59.53
2022-06-23T09:41:46	2366.73	1445.80	-666.27	127.45	39.93	59.91
2022-06-23T09:41:48	2354.72	1454.55	-667.36	127.78	40.70	60.33
2022-06-23T09:41:50	2342.71	1463.29	-668.45	128.16	41.53	60.76
2022-06-23T09:41:52	2330.69	1472.03	-669.54	128.50	42.34	61.16
2022-06-23T09:41:54	2318.66	1480.76	-670.63	128.78	43.13	61.55
2022-06-23T09:41:56	2306.62	1489.48	-671.71	128.97	43.85	61.95
2022-06-23T09:41:58	2294.58	1498.20	-672.79	129.09	44.57	62.44
2022-06-23T09:42:00	2282.52	1506.91	-673.86	129.23	45.31	62.94
2022-06-23T09:42:02	2270.45	1515.62	-674.94	129.36	46.02	63.44
2022-06-23T09:42:04	2258.38	1524.32	-676.01	129.50	46.73	63.95
2022-06-23T09:42:06	2246.29	1533.01	-677.08	129.65	47.41	64.45
2022-06-23T09:42:08	2234.20	1541.70	-678.15	129.81	48.19	64.96
2022-06-23T09:42:10	2222.10	1550.38	-679.21	130.02	49.03	65.39
2022-06-23T09:42:12	2209.99	1559.06	-680.27	130.25	49.85	65.82
2022-06-23T09:42:14	2197.87	1567.73	-681.33	130.51	50.66	66.24
2022-06-23T09:42:16	2185.74	1576.39	-682.39	130.76	51.48	66.65
2022-06-23T09:42:18	2173.60	1585.05	-683.44	130.91	52.35	67.02
2022-06-23T09:42:20	2161.46	1593.70	-684.49	131.00	53.21	67.39
2022-06-23T09:42:22	2149.30	1602.34	-685.54	131.08	54.07	67.77
2022-06-23T09:42:24	2137.14	1610.98	-686.58	131.24	54.95	68.20
2022-06-23T09:42:26	2124.97	1619.61	-687.62	131.49	55.89	68.66
2022-06-23T09:42:28	2112.78	1628.23	-688.66	131.66	56.82	69.13
2022-06-23T09:42:30	2100.59	1636.85	-689.70	131.68	57.71	69.59
2022-06-23T09:42:32	2088.39	1645.46	-690.73	131.56	58.57	70.03
2022-06-23T09:42:34	2076.19	1654.06	-691.76	131.31	59.39	70.46
2022-06-23T09:42:36	2063.97	1662.66	-692.78	131.58	60.41	70.97
2022-06-23T09:42:38	2051.74	1671.25	-693.81	131.76	61.37	71.42
2022-06-23T09:42:40	2039.51	1679.83	-694.83	131.79	62.28	71.81
2022-06-23T09:42:42	2027.26	1688.41	-695.85	131.69	63.12	72.15
2022-06-23T09:42:44	2015.01	1696.97	-696.86	131.48	63.94	72.43
2022-06-23T09:42:46	2002.75	1705.53	-697.87	131.41	64.88	72.66
2022-06-23T09:42:48	1990.48	1714.09	-698.88	131.49	65.88	72.89
2022-06-23T09:42:50	1978.20	1722.63	-699.89	131.59	66.89	73.12
2022-06-23T09:42:52	1965.91	1731.17	-700.89	131.60	67.82	73.34
2022-06-23T09:42:54	1953.62	1739.70	-701.89	131.44	68.73	73.63
2022-06-23T09:42:56	1941.31	1748.22	-702.89	131.28	69.73	74.02
2022-06-23T09:42:58	1929.00	1756.74	-703.88	131.21	70.81	74.46
2022-06-23T09:43:00	1916.68	1765.24	-704.87	131.22	71.94	74.94
2022-06-23T09:43:02	1904.35	1773.74	-705.86	131.25	73.07	75.41
2022-06-23T09:43:04	1892.01	1782.23	-706.84	130.96	74.07	75.53
2022-06-23T09:43:06	1879.66	1790.72	-707.82	130.65	75.00	75.71
2022-06-23T09:43:08	1867.31	1799.19	-708.80	130.32	75.87	75.93
2022-06-23T09:43:10	1854.94	1807.66	-709.77	129.96	76.66	76.21
2022-06-23T09:43:12	1842.57	1816.12	-710.75	129.63	77.44	76.54
2022-06-23T09:43:14	1830.19	1824.57	-711.71	129.39	78.29	76.87
2022-06-23T09:43:16	1817.80	1833.01	-712.68	129.22	79.22	77.13
2022-06-23T09:43:18	1805.40	1841.44	-713.64	129.03	80.20	77.38
2022-06-23T09:43:20	1792.99	1849.87	-714.60	128.82	81.18	77.63
2022-06-23T09:43:22	1780.58	1858.28	-715.55	128.47	82.03	77.88
2022-06-23T09:43:24	1768.16	1866.69	-716.50	128.08	82.79	78.17
2022-06-23T09:43:26	1755.72	1875.09	-717.45	127.68	83.51	78.52
2022-06-23T09:43:28	1743.29	1883.48	-718.39	127.26	84.19	78.90
2022-06-23T09:43:30	1730.84	1891.87	-719.33	127.02	84.85	79.02
2022-06-23T09:43:32	1718.38	1900.24	-720.27	126.94	85.73	78.99
2022-06-23T09:43:34	1705.92	1908.60	-721.21	126.70	86.52	78.95
2022-06-23T09:43:36	1693.45	1916.96	-722.14	126.30	87.24	78.88
2022-06-23T09:43:38	1680.97	1925.30	-723.07	125.73	87.89	78.80
2022-06-23T09:43:40	1668.48	1933.64	-723.99	125.02	88.61	78.72
2022-06-23T09:43:42	1655.99	1941.97	-724.91	124.50	89.47	78.77
2022-06-23T09:43:44	1643.49	1950.29	-725.83	124.12	90.42	78.94
2022-06-23T09:43:46	1630.98	1958.60	-726.74	123.77	91.31	79.10
2022-06-23T09:43:48	1618.46	1966.90	-727.65	123.43	92.17	79.23
2022-06-23T09:43:50	1605.93	1975.19	-728.56	123.02	92.76	79.41
2022-06-23T09:43:52	1593.40	1983.48	-729.46	122.56	93.22	79.55
2022-06-23T09:43:54	1580.86	1991.75	-730.37	122.07	93.56	79.66
2022-06-23T09:43:56	1568.31	2000.01	-731.26	121.58	93.85	79.77
2022-06-23T09:43:58	1555.76	2008.27	-732.16	121.15	94.46	80.10
2022-06-23T09:44:00	1543.20	2016.51	-733.04	120.47	95.05	80.50
2022-06-23T09:44:02	1530.62	2024.75	-733.93	119.71	95.57	80.99
2022-06-23T09:44:04	1518.05	2032.97	-734.81	118.86	96.01	81.57
2022-06-23T09:44:06	1505.46	2041.19	-735.69	117.93	96.38	82.24
2022-06-23T09:44:08	1492.87	2049.40	-736.57	117.62	96.98	82.60
2022-06-23T09:44:10	1480.27	2057.59	-737.44	117.65	97.54	82.72
2022-06-23T09:44:12	1467.66	2065.77	-738.31	117.76	98.05	82.57
2022-06-23T09:44:14	1455.05	2073.95	-739.18	117.78	98.58	82.37
2022-06-23T09:44:16	1442.43	2082.12	-740.04	117.41	99.15	82.06
2022-06-23T09:44:18	1429.80	2090.27	-740.89	116.43	99.77	81.74
