AA	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
1805.00	-2919.87	0.00	29.60	-34.04	-4.06	224.59
1806.00	-2919.81	0.00	35.52	-33.59	-4.04	224.85
1807.00	-2919.74	0.00	41.44	-33.14	-4.03	225.10
1808.00	-2919.66	0.00	47.36	-32.69	-4.01	225.36
1809.00	-2919.58	0.00	53.28	-32.24	-3.99	225.62
1810.00	-2919.48	0.00	59.20	-31.77	-3.94	225.84
1811.00	-2919.37	0.00	65.12	-31.31	-3.89	226.05
1812.00	-2919.25	0.00	71.03	-30.85	-3.83	226.27
1813.00	-2919.12	0.00	76.95	-30.38	-3.78	226.48
1814.00	-2918.98	0.00	82.87	-29.92	-3.73	226.70
1815.00	-2918.83	0.00	88.79	-29.45	-3.68	226.92
1816.00	-2918.66	0.00	94.71	-28.99	-3.62	227.14
1817.00	-2918.49	0.00	100.62	-28.52	-3.57	227.37
1818.00	-2918.31	0.00	106.54	-28.06	-3.52	227.59
1819.00	-2918.11	0.00	112.46	-27.56	-3.49	227.81
1820.00	-2917.91	0.00	118.37	-26.92	-3.52	227.94
1821.00	-2917.70	0.00	124.29	-26.28	-3.55	228.08
1822.00	-2917.47	0.00	130.21	-25.65	-3.59	228.22
1823.00	-2917.24	0.00	136.12	-25.01	-3.62	228.37
1824.00	-2916.99	0.00	142.04	-24.37	-3.66	228.51
1825.00	-2916.73	0.00	147.95	-23.73	-3.69	228.65
1826.00	-2916.47	0.00	153.87	-23.09	-3.73	228.79
1827.00	-2916.19	0.00	159.78	-22.45	-3.76	228.94
1828.00	-2915.90	0.00	165.69	-21.81	-3.80	229.08
1829.00	-2915.61	0.00	171.61	-21.16	-3.81	229.26
1830.00	-2915.30	0.00	177.52	-20.49	-3.78	229.48
1831.00	-2914.98	0.00	183.43	-19.83	-3.76	229.71
1832.00	-2914.65	0.00	189.34	-19.17	-3.73	229.93
1833.00	-2914.31	0.00	195.25	-18.50	-3.70	230.15
1834.00	-2913.96	0.00	201.16	-17.84	-3.67	230.37
1835.00	-2913.60	0.00	207.07	-17.18	-3.65	230.60
1836.00	-2913.23	0.00	212.98	-16.52	-3.62	230.82
1837.00	-2912.85	0.00	218.89	-15.85	-3.59	231.05
1838.00	-2912.46	0.00	224.79	-15.19	-3.56	231.27
1839.00	-2912.06	0.00	230.70	-14.64	-3.52	231.40
1840.00	-2911.64	0.00	236.60	-14.10	-3.49	231.50
1841.00	-2911.22	0.00	242.51	-13.57	-3.45	231.61
1842.00	-2910.79	0.00	248.41	-13.04	-3.41	231.72
1843.00	-2910.34	0.00	254.32	-12.51	-3.38	231.83
1844.00	-2909.89	0.00	260.22	-11.98	-3.34	231.95
1845.00	-2909.43	0.00	266.12	-11.45	-3.31	232.06
1846.00	-2908.95	0.00	272.02	-10.93	-3.27	232.18
1847.00	-2908.47	0.00	277.93	-10.41	-3.23	232.30
1848.00	-2907.97	0.00	283.83	-9.88	-3.21	232.43
1849.00	-2907.46	0.00	289.72	-9.30	-3.25	232.62
1850.00	-2906.95	0.00	295.62	-8.72	-3.30	232.81
1851.00	-2906.42	0.00	301.52	-8.14	-3.35	233.00
1852.00	-2905.88	0.00	307.41	-7.56	-3.40	233.19
1853.00	-2905.33	0.00	313.31	-6.98	-3.45	233.38
1854.00	-2904.78	0.00	319.20	-6.40	-3.50	233.57
1855.00	-2904.21	0.00	325.10	-5.82	-3.55	233.76
1856.00	-2903.63	0.00	330.99	-5.24	-3.60	233.95
1857.00	-2903.04	0.00	336.88	-4.66	-3.66	234.14
1858.00	-2902.44	0.00	342.77	-4.02	-3.73	234.26
1859.00	-2901.83	0.00	348.66	-3.31	-3.82	234.30
1860.00	-2901.21	0.00	354.55	-2.60	-3.91	234.33
1861.00	-2900.58	0.00	360.43	-1.88	-3.99	234.37
1862.00	-2899.94	0.00	366.32	-1.17	-4.07	234.40
1863.00	-2899.29	0.00	372.20	-0.45	-4.14	234.44
1864.00	-2898.62	0.00	378.09	0.27	-4.21	234.48
1865.00	-2897.95	0.00	383.97	0.99	-4.28	234.53
1866.00	-2897.27	0.00	389.85	1.71	-4.35	234.58
1867.00	-2896.58	0.00	395.73	2.43	-4.42	234.63
1868.00	-2895.87	0.00	401.61	3.16	-4.46	234.75
1869.00	-2895.16	0.00	407.49	3.88	-4.49	234.89
1870.00	-2894.43	0.00	413.37	4.61	-4.52	235.04
1871.00	-2893.70	0.00	419.24	5.33	-4.55	235.18
1872.00	-2892.95	0.00	425.11	6.06	-4.58	235.33
1873.00	-2892.20	0.00	430.99	6.79	-4.60	235.48
1874.00	-2891.43	0.00	436.86	7.51	-4.63	235.63
1875.00	-2890.66	0.00	442.73	8.24	-4.66	235.78
1876.00	-2889.87	0.00	448.60	8.96	-4.69	235.93
1877.00	-2889.07	0.00	454.46	9.69	-4.72	236.08
1878.00	-2888.26	0.00	460.33	10.33	-4.67	236.16
1879.00	-2887.45	0.00	466.19	10.98	-4.62	236.24
1880.00	-2886.62	0.00	472.06	11.62	-4.58	236.32
1881.00	-2885.78	0.00	477.92	12.27	-4.53	236.41
1882.00	-2884.93	0.00	483.78	12.92	-4.49	236.49
1883.00	-2884.07	0.00	489.64	13.57	-4.45	236.58
1884.00	-2883.20	0.00	495.50	14.23	-4.41	236.67
1885.00	-2882.32	0.00	501.35	14.88	-4.37	236.76
1886.00	-2881.44	0.00	507.21	15.54	-4.33	236.86
1887.00	-2880.53	0.00	513.06	16.19	-4.31	236.95
1888.00	-2879.62	0.00	518.91	16.81	-4.35	237.03
1889.00	-2878.70	0.00	524.76	17.43	-4.38	237.12
1890.00	-2877.77	0.00	530.60	18.06	-4.41	237.20
1891.00	-2876.83	0.00	536.45	18.69	-4.45	237.28
1892.00	-2875.88	0.00	542.30	19.32	-4.48	237.36
1893.00	-2874.92	0.00	548.14	19.95	-4.51	237.45
1894.00	-2873.94	0.00	553.98	20.59	-4.53	237.53
1895.00	-2872.96	0.00	559.82	21.23	-4.56	237.61
1896.00	-2871.97	0.00	565.66	21.87	-4.59	237.69
1897.00	-2870.96	0.00	571.49	22.52	-4.62	237.74
1898.00	-2869.95	0.00	577.33	23.19	-4.68	237.75
1899.00	-2868.93	0.00	583.16	23.86	-4.73	237.76
1900.00	-2867.89	0.00	588.99	24.53	-4.79	237.77
1901.00	-2866.85	0.00	594.82	25.21	-4.84	237.78
1902.00	-2865.79	0.00	600.65	25.89	-4.89	237.79
1903.00	-2864.73	0.00	606.47	26.57	-4.93	237.80
1904.00	-2863.65	0.00	612.30	27.26	-4.98	237.82
1905.00	-2862.56	0.00	618.12	27.95	-5.02	237.84
1906.00	-2861.47	0.00	623.94	28.65	-5.06	237.85
1907.00	-2860.36	0.00	629.76	29.34	-5.10	237.84
1908.00	-2859.25	0.00	635.57	30.04	-5.14	237.82
1909.00	-2858.12	0.00	641.39	30.74	-5.17	237.80
1910.00	-2856.98	0.00	647.20	31.45	-5.21	237.77
1911.00	-2855.83	0.00	653.01	32.17	-5.25	237.75
1912.00	-2854.68	0.00	658.82	32.89	-5.28	237.72
1913.00	-2853.51	0.00	664.62	33.61	-5.32	237.70
1914.00	-2852.33	0.00	670.43	34.34	-5.36	237.67
1915.00	-2851.14	0.00	676.23	35.08	-5.39	237.65
1916.00	-2849.94	0.00	682.03	35.82	-5.43	237.62
1917.00	-2848.73	0.00	687.83	36.55	-5.39	237.56
1918.00	-2847.51	0.00	693.62	37.28	-5.33	237.48
1919.00	-2846.29	0.00	699.42	38.02	-5.27	237.40
1920.00	-2845.05	0.00	705.21	38.76	-5.21	237.33
1921.00	-2843.80	0.00	711.00	39.50	-5.15	237.25
1922.00	-2842.54	0.00	716.79	40.25	-5.09	237.17
1923.00	-2841.27	0.00	722.57	40.99	-5.05	237.11
1924.00	-2839.99	0.00	728.35	41.73	-5.01	237.04
1925.00	-2838.70	0.00	734.13	42.48	-4.97	236.97
1926.00	-2837.40	0.00	739.91	43.24	-4.93	236.90
1927.00	-2836.08	0.00	745.69	43.96	-4.88	236.80
1928.00	-2834.76	0.00	751.46	44.69	-4.84	236.69
1929.00	-2833.43	0.00	757.24	45.42	-4.79	236.59
1930.00	-2832.09	0.00	763.01	46.15	-4.75	236.48
1931.00	-2830.74	0.00	768.77	46.89	-4.71	236.38
1932.00	-2829.38	0.00	774.54	47.63	-4.67	236.27
1933.00	-2828.00	0.00	780.30	48.38	-4.63	236.16
1934.00	-2826.62	0.00	786.06	49.13	-4.59	236.05
1935.00	-2825.23	0.00	791.82	49.88	-4.56	235.94
1936.00	-2823.83	0.00	797.57	50.64	-4.52	235.83
1937.00	-2822.41	0.00	803.33	51.42	-4.57	235.70
1938.00	-2820.99	0.00	809.07	52.20	-4.63	235.58
1939.00	-2819.56	0.00	814.82	52.98	-4.67	235.45
1940.00	-2818.11	0.00	820.57	53.77	-4.72	235.32
1941.00	-2816.66	0.00	826.31	54.55	-4.76	235.19
1942.00	-2815.20	0.00	832.05	55.34	-4.81	235.06
1943.00	-2813.73	0.00	837.79	56.14	-4.85	234.93
1944.00	-2812.24	0.00	843.53	56.93	-4.89	234.80
1945.00	-2810.75	0.00	849.26	57.73	-4.92	234.66
1946.00	-2809.24	0.00	854.99	58.53	-4.96	234.53
1947.00	-2807.73	0.00	860.71	59.31	-5.00	234.32
1948.00	-2806.20	0.00	866.44	60.09	-5.03	234.11
1949.00	-2804.67	0.00	872.16	60.87	-5.07	233.91
1950.00	-2803.13	0.00	877.88	61.65	-5.11	233.70
1951.00	-2801.57	0.00	883.60	62.43	-5.16	233.49
1952.00	-2800.01	0.00	889.31	63.21	-5.20	233.28
1953.00	-2798.43	0.00	895.02	63.99	-5.25	233.07
1954.00	-2796.85	0.00	900.73	64.77	-5.29	232.86
1955.00	-2795.25	0.00	906.44	65.55	-5.34	232.64
1956.00	-2793.65	0.00	912.14	66.33	-5.39	232.43
1957.00	-2792.03	0.00	917.84	67.09	-5.40	232.26
1958.00	-2790.41	0.00	923.54	67.85	-5.40	232.09
1959.00	-2788.77	0.00	929.23	68.61	-5.41	231.91
1960.00	-2787.13	0.00	934.93	69.37	-5.41	231.74
1961.00	-2785.47	0.00	940.62	70.13	-5.41	231.56
1962.00	-2783.81	0.00	946.30	70.91	-5.39	231.42
1963.00	-2782.13	0.00	951.99	71.70	-5.38	231.28
1964.00	-2780.45	0.00	957.67	72.49	-5.37	231.13
1965.00	-2778.75	0.00	963.34	73.28	-5.36	230.98
1966.00	-2777.05	0.00	969.02	74.07	-5.34	230.82
1967.00	-2775.33	0.00	974.69	74.81	-5.32	230.56
1968.00	-2773.61	0.00	980.36	75.54	-5.29	230.30
1969.00	-2771.87	0.00	986.03	76.28	-5.26	230.04
1970.00	-2770.12	0.00	991.69	77.03	-5.23	229.78
1971.00	-2768.37	0.00	997.35	77.78	-5.20	229.52
1972.00	-2766.60	0.00	1003.00	78.54	-5.18	229.26
1973.00	-2764.83	0.00	1008.66	79.30	-5.16	229.01
1974.00	-2763.04	0.00	1014.31	80.06	-5.13	228.75
1975.00	-2761.25	0.00	1019.96	80.83	-5.11	228.49
1976.00	-2759.44	0.00	1025.60	81.61	-5.09	228.24
1977.00	-2757.63	0.00	1031.24	82.34	-5.05	227.96
1978.00	-2755.80	0.00	1036.88	83.07	-5.02	227.67
1979.00	-2753.97	0.00	1042.51	83.80	-4.98	227.38
1980.00	-2752.12	0.00	1048.15	84.54	-4.94	227.08
1981.00	-2750.27	0.00	1053.78	85.27	-4.90	226.78
1982.00	-2748.40	0.00	1059.40	86.02	-4.87	226.48
1983.00	-2746.53	0.00	1065.02	86.77	-4.83	226.16
1984.00	-2744.64	0.00	1070.64	87.52	-4.80	225.84
1985.00	-2742.75	0.00	1076.26	88.27	-4.77	225.52
1986.00	-2740.84	0.00	1081.87	89.03	-4.74	225.19
1987.00	-2738.93	0.00	1087.48	89.77	-4.73	224.85
1988.00	-2737.01	0.00	1093.08	90.49	-4.73	224.51
1989.00	-2735.07	0.00	1098.69	91.23	-4.73	224.16
1990.00	-2733.13	0.00	1104.29	91.96	-4.73	223.81
1991.00	-2731.17	0.00	1109.88	92.71	-4.74	223.47
1992.00	-2729.21	0.00	1115.47	93.45	-4.75	223.12
1993.00	-2727.24	0.00	1121.06	94.22	-4.75	222.78
1994.00	-2725.25	0.00	1126.65	95.01	-4.75	222.45
1995.00	-2723.26	0.00	1132.23	95.80	-4.75	222.11
1996.00	-2721.26	0.00	1137.81	96.59	-4.74	221.76
1997.00	-2719.24	0.00	1143.38	97.36	-4.73	221.42
1998.00	-2717.22	0.00	1148.96	98.12	-4.70	221.09
1999.00	-2715.19	0.00	1154.53	98.87	-4.68	220.75
2000.00	-2713.15	0.00	1160.09	99.63	-4.66	220.42
2001.00	-2711.09	0.00	1165.65	100.38	-4.65	220.07
2002.00	-2709.03	0.00	1171.21	101.14	-4.65	219.73
2003.00	-2706.96	0.00	1176.76	101.90	-4.65	219.38
2004.00	-2704.88	0.00	1182.31	102.65	-4.65	219.03
2005.00	-2702.79	0.00	1187.86	103.41	-4.66	218.67
2006.00	-2700.68	0.00	1193.40	104.17	-4.67	218.31
2007.00	-2698.57	0.00	1198.94	104.91	-4.69	217.94
2008.00	-2696.45	0.00	1204.48	105.59	-4.72	217.53
2009.00	-2694.32	0.00	1210.01	106.27	-4.75	217.13
2010.00	-2692.18	0.00	1215.54	106.95	-4.78	216.71
2011.00	-2690.03	0.00	1221.06	107.62	-4.82	216.29
2012.00	-2687.87	0.00	1226.59	108.28	-4.86	215.86
2013.00	-2685.70	0.00	1232.10	108.95	-4.90	215.43
2014.00	-2683.52	0.00	1237.61	109.61	-4.94	214.99
2015.00	-2681.33	0.00	1243.13	110.26	-4.98	214.54
2016.00	-2679.13	0.00	1248.63	110.92	-5.03	214.09
2017.00	-2676.92	0.00	1254.13	111.56	-5.08	213.63
2018.00	-2674.71	0.00	1259.63	112.17	-5.14	213.25
2019.00	-2672.48	0.00	1265.13	112.77	-5.19	212.88
2020.00	-2670.24	0.00	1270.62	113.41	-5.24	212.53
2021.00	-2667.99	0.00	1276.11	114.12	-5.26	212.21
2022.00	-2665.74	0.00	1281.59	114.83	-5.28	211.87
2023.00	-2663.47	0.00	1287.07	115.55	-5.29	211.53
2024.00	-2661.19	0.00	1292.54	116.27	-5.31	211.17
2025.00	-2658.91	0.00	1298.01	117.00	-5.32	210.81
2026.00	-2656.61	0.00	1303.48	117.72	-5.33	210.43
2027.00	-2654.31	0.00	1308.94	118.46	-5.33	210.04
2028.00	-2651.99	0.00	1314.40	119.17	-5.34	209.60
2029.00	-2649.67	0.00	1319.86	119.85	-5.35	209.07
2030.00	-2647.33	0.00	1325.31	120.53	-5.37	208.54
2031.00	-2644.99	0.00	1330.76	121.21	-5.38	208.00
2032.00	-2642.63	0.00	1336.20	121.89	-5.40	207.47
2033.00	-2640.27	0.00	1341.64	122.58	-5.42	206.92
2034.00	-2637.90	0.00	1347.08	123.27	-5.43	206.38
2035.00	-2635.52	0.00	1352.51	123.96	-5.45	205.83
2036.00	-2633.12	0.00	1357.93	124.66	-5.47	205.28
2037.00	-2630.72	0.00	1363.35	125.35	-5.49	204.72
2038.00	-2628.31	0.00	1368.77	126.05	-5.51	204.17
2039.00	-2625.89	0.00	1374.19	126.74	-5.54	203.65
2040.00	-2623.46	0.00	1379.60	127.42	-5.57	203.14
2041.00	-2621.02	0.00	1385.01	128.10	-5.60	202.63
2042.00	-2618.57	0.00	1390.41	128.78	-5.63	202.12
2043.00	-2616.11	0.00	1395.80	129.46	-5.66	201.61
2044.00	-2613.65	0.00	1401.20	130.14	-5.69	201.09
2045.00	-2611.17	0.00	1406.59	130.82	-5.71	200.58
2046.00	-2608.68	0.00	1411.97	131.51	-5.73	200.07
2047.00	-2606.18	0.00	1417.35	132.20	-5.75	199.54
2048.00	-2603.68	0.00	1422.73	132.89	-5.77	199.01
2049.00	-2601.16	0.00	1428.10	133.57	-5.78	198.46
2050.00	-2598.64	0.00	1433.47	134.20	-5.80	197.92
2051.00	-2596.10	0.00	1438.83	134.84	-5.82	197.38
2052.00	-2593.56	0.00	1444.19	135.47	-5.84	196.83
2053.00	-2591.00	0.00	1449.54	136.12	-5.86	196.29
2054.00	-2588.44	0.00	1454.89	136.77	-5.88	195.75
2055.00	-2585.87	0.00	1460.24	137.43	-5.90	195.20
2056.00	-2583.29	0.00	1465.58	138.09	-5.93	194.66
2057.00	-2580.70	0.00	1470.92	138.75	-5.95	194.12
2058.00	-2578.09	0.00	1476.25	139.42	-5.97	193.58
2059.00	-2575.48	0.00	1481.58	140.10	-6.00	193.05
2060.00	-2572.86	0.00	1486.90	140.74	-6.00	192.49
2061.00	-2570.23	0.00	1492.22	141.36	-5.98	191.91
2062.00	-2567.60	0.00	1497.53	141.97	-5.95	191.32
2063.00	-2564.95	0.00	1502.84	142.59	-5.92	190.72
2064.00	-2562.29	0.00	1508.15	143.21	-5.89	190.10
2065.00	-2559.62	0.00	1513.45	143.83	-5.85	189.48
2066.00	-2556.95	0.00	1518.74	144.44	-5.81	188.85
2067.00	-2554.26	0.00	1524.03	145.09	-5.79	188.20
2068.00	-2551.57	0.00	1529.32	145.74	-5.76	187.54
2069.00	-2548.87	0.00	1534.60	146.39	-5.74	186.89
2070.00	-2546.15	0.00	1539.88	147.03	-5.71	186.22
2071.00	-2543.43	0.00	1545.15	147.63	-5.74	185.64
2072.00	-2540.70	0.00	1550.42	148.22	-5.77	185.09
2073.00	-2537.96	0.00	1555.68	148.81	-5.81	184.53
2074.00	-2535.21	0.00	1560.94	149.40	-5.84	183.97
2075.00	-2532.45	0.00	1566.19	149.99	-5.86	183.41
2076.00	-2529.68	0.00	1571.44	150.58	-5.89	182.85
2077.00	-2526.90	0.00	1576.68	151.18	-5.91	182.28
2078.00	-2524.11	0.00	1581.93	151.78	-5.93	181.70
2079.00	-2521.32	0.00	1587.16	152.39	-5.94	181.13
2080.00	-2518.51	0.00	1592.39	152.99	-5.95	180.55
2081.00	-2515.70	0.00	1597.61	153.60	-5.96	179.97
2082.00	-2512.87	0.00	1602.83	154.12	-6.00	179.28
2083.00	-2510.04	0.00	1608.05	154.64	-6.03	178.58
2084.00	-2507.20	0.00	1613.26	155.15	-6.08	177.87
2085.00	-2504.34	0.00	1618.46	155.68	-6.13	177.16
2086.00	-2501.48	0.00	1623.66	156.20	-6.18	176.46
2087.00	-2498.61	0.00	1628.86	156.75	-6.24	175.73
2088.00	-2495.73	0.00	1634.05	157.34	-6.29	174.99
2089.00	-2492.84	0.00	1639.23	157.94	-6.35	174.25
2090.00	-2489.95	0.00	1644.41	158.53	-6.40	173.51
2091.00	-2487.04	0.00	1649.59	159.13	-6.46	172.77
2092.00	-2484.12	0.00	1654.76	159.73	-6.52	172.03
2093.00	-2481.20	0.00	1659.92	160.35	-6.50	171.34
2094.00	-2478.26	0.00	1665.08	160.96	-6.48	170.64
2095.00	-2475.32	0.00	1670.24	161.57	-6.45	169.93
2096.00	-2472.37	0.00	1675.39	162.17	-6.42	169.21
2097.00	-2469.41	0.00	1680.53	162.76	-6.40	168.48
2098.00	-2466.43	0.00	1685.67	163.35	-6.37	167.73
2099.00	-2463.46	0.00	1690.81	163.93	-6.35	166.98
2100.00	-2460.47	0.00	1695.94	164.50	-6.33	166.21
2101.00	-2457.47	0.00	1701.06	165.07	-6.31	165.43
2102.00	-2454.46	0.00	1706.18	165.62	-6.29	164.64
2103.00	-2451.45	0.00	1711.29	166.18	-6.27	163.84
2104.00	-2448.42	0.00	1716.40	166.72	-6.25	163.12
2105.00	-2445.39	0.00	1721.51	167.26	-6.21	162.43
2106.00	-2442.34	0.00	1726.60	167.82	-6.17	161.75
2107.00	-2439.29	0.00	1731.70	168.40	-6.14	161.04
2108.00	-2436.23	0.00	1736.78	168.97	-6.11	160.33
2109.00	-2433.16	0.00	1741.87	169.54	-6.08	159.61
2110.00	-2430.08	0.00	1746.94	170.10	-6.05	158.88
2111.00	-2427.00	0.00	1752.02	170.65	-6.03	158.14
2112.00	-2423.90	0.00	1757.08	171.19	-6.00	157.40
2113.00	-2420.79	0.00	1762.14	171.73	-5.98	156.65
2114.00	-2417.68	0.00	1767.20	172.26	-5.96	155.89
2115.00	-2414.56	0.00	1772.25	172.71	-5.96	155.08
2116.00	-2411.42	0.00	1777.29	173.09	-6.00	154.22
2117.00	-2408.28	0.00	1782.33	173.47	-6.03	153.37
2118.00	-2405.13	0.00	1787.37	173.85	-6.07	152.53
2119.00	-2401.97	0.00	1792.39	174.24	-6.11	151.68
2120.00	-2398.81	0.00	1797.42	174.63	-6.15	150.85
2121.00	-2395.63	0.00	1802.44	175.02	-6.19	150.02
2122.00	-2392.44	0.00	1807.45	175.41	-6.24	149.19
2123.00	-2389.25	0.00	1812.45	175.81	-6.28	148.37
2124.00	-2386.04	0.00	1817.46	176.21	-6.32	147.55
2125.00	-2382.83	0.00	1822.45	176.67	-6.35	146.68
2126.00	-2379.61	0.00	1827.44	177.14	-6.37	145.78
2127.00	-2376.38	0.00	1832.43	177.69	-6.36	144.96
2128.00	-2373.14	0.00	1837.41	178.21	-6.36	144.14
2129.00	-2369.90	0.00	1842.38	178.73	-6.36	143.31
2130.00	-2366.64	0.00	1847.35	179.22	-6.36	142.49
2131.00	-2363.37	0.00	1852.31	179.70	-6.37	141.66
2132.00	-2360.10	0.00	1857.26	180.17	-6.39	140.83
2133.00	-2356.82	0.00	1862.22	180.62	-6.41	140.00
2134.00	-2353.53	0.00	1867.16	181.05	-6.43	139.16
2135.00	-2350.23	0.00	1872.10	181.47	-6.46	138.33
2136.00	-2346.92	0.00	1877.03	181.87	-6.50	137.49
2137.00	-2343.60	0.00	1881.96	182.26	-6.54	136.66
2138.00	-2340.28	0.00	1886.88	182.61	-6.54	135.84
2139.00	-2336.94	0.00	1891.80	182.95	-6.50	135.04
2140.00	-2333.60	0.00	1896.71	183.28	-6.47	134.24
2141.00	-2330.25	0.00	1901.62	183.61	-6.44	133.43
2142.00	-2326.89	0.00	1906.52	183.98	-6.40	132.61
2143.00	-2323.52	0.00	1911.41	184.45	-6.35	131.77
2144.00	-2320.14	0.00	1916.30	184.92	-6.31	130.92
2145.00	-2316.75	0.00	1921.18	185.39	-6.27	130.07
2146.00	-2313.36	0.00	1926.05	185.85	-6.22	129.21
2147.00	-2309.95	0.00	1930.92	186.31	-6.19	128.34
2148.00	-2306.54	0.00	1935.79	186.76	-6.15	127.47
2149.00	-2303.12	0.00	1940.65	187.21	-6.12	126.59
2150.00	-2299.69	0.00	1945.50	187.62	-6.09	125.83
2151.00	-2296.25	0.00	1950.35	188.01	-6.06	125.10
2152.00	-2292.81	0.00	1955.18	188.40	-6.02	124.37
2153.00	-2289.35	0.00	1960.02	188.78	-5.98	123.64
2154.00	-2285.89	0.00	1964.85	189.15	-5.94	122.90
2155.00	-2282.42	0.00	1969.67	189.51	-5.89	122.17
2156.00	-2278.94	0.00	1974.49	189.87	-5.84	121.43
2157.00	-2275.45	0.00	1979.30	190.22	-5.78	120.70
2158.00	-2271.95	0.00	1984.10	190.57	-5.72	119.96
2159.00	-2268.44	0.00	1988.90	190.88	-5.67	119.16
2160.00	-2264.93	0.00	1993.69	191.19	-5.63	118.33
2161.00	-2261.40	0.00	1998.48	191.50	-5.59	117.49
2162.00	-2257.87	0.00	2003.26	191.62	-5.59	116.57
2163.00	-2254.33	0.00	2008.03	191.74	-5.59	115.66
2164.00	-2250.79	0.00	2012.80	191.89	-5.59	114.75
2165.00	-2247.23	0.00	2017.56	192.05	-5.58	113.84
2166.00	-2243.66	0.00	2022.32	192.22	-5.57	112.93
2167.00	-2240.09	0.00	2027.07	192.41	-5.56	112.02
2168.00	-2236.51	0.00	2031.81	192.62	-5.54	111.12
2169.00	-2232.92	0.00	2036.55	192.84	-5.51	110.21
2170.00	-2229.32	0.00	2041.28	193.08	-5.48	109.31
2171.00	-2225.71	0.00	2046.00	193.34	-5.45	108.41
2172.00	-2222.10	0.00	2050.72	193.61	-5.41	107.51
2173.00	-2218.47	0.00	2055.44	193.89	-5.37	106.62
2174.00	-2214.84	0.00	2060.14	194.11	-5.36	105.73
2175.00	-2211.20	0.00	2064.84	194.27	-5.38	104.80
2176.00	-2207.55	0.00	2069.53	194.42	-5.41	103.85
2177.00	-2203.90	0.00	2074.22	194.59	-5.43	102.90
2178.00	-2200.23	0.00	2078.90	194.78	-5.46	101.96
2179.00	-2196.56	0.00	2083.58	194.99	-5.49	101.01
2180.00	-2192.88	0.00	2088.24	195.21	-5.53	100.07
2181.00	-2189.19	0.00	2092.91	195.46	-5.56	99.13
2182.00	-2185.49	0.00	2097.56	195.72	-5.60	98.20
2183.00	-2181.78	0.00	2102.21	196.01	-5.63	97.26
2184.00	-2178.07	0.00	2106.85	196.31	-5.67	96.33
2185.00	-2174.34	0.00	2111.49	196.63	-5.71	95.40
2186.00	-2170.61	0.00	2116.12	196.84	-5.79	94.46
2187.00	-2166.88	0.00	2120.74	197.00	-5.87	93.53
2188.00	-2163.13	0.00	2125.36	197.15	-5.94	92.60
2189.00	-2159.37	0.00	2129.97	197.29	-5.98	91.69
2190.00	-2155.61	0.00	2134.58	197.41	-6.01	90.77
2191.00	-2151.84	0.00	2139.17	197.43	-6.02	89.78
2192.00	-2148.06	0.00	2143.76	197.47	-6.02	88.81
2193.00	-2144.27	0.00	2148.35	197.51	-6.03	87.84
2194.00	-2140.48	0.00	2152.92	197.56	-6.04	86.88
2195.00	-2136.67	0.00	2157.50	197.62	-6.05	85.93
2196.00	-2132.86	0.00	2162.06	197.69	-6.05	84.99
2197.00	-2129.04	0.00	2166.62	197.76	-6.06	84.06
2198.00	-2125.21	0.00	2171.17	197.83	-6.06	83.13
2199.00	-2121.38	0.00	2175.72	197.84	-6.08	82.23
2200.00	-2117.53	0.00	2180.25	197.90	-6.09	81.32
2201.00	-2113.68	0.00	2184.79	197.98	-6.12	80.42
2202.00	-2109.82	0.00	2189.31	198.10	-6.14	79.52
2203.00	-2105.95	0.00	2193.83	198.25	-6.18	78.63
2204.00	-2102.08	0.00	2198.34	198.43	-6.21	77.73
2205.00	-2098.19	0.00	2202.84	198.58	-6.26	76.80
2206.00	-2094.30	0.00	2207.34	198.59	-6.31	75.75
2207.00	-2090.40	0.00	2211.84	198.57	-6.36	74.70
2208.00	-2086.49	0.00	2216.32	198.52	-6.41	73.65
2209.00	-2082.58	0.00	2220.80	198.45	-6.46	72.61
2210.00	-2078.65	0.00	2225.27	198.36	-6.51	71.57
2211.00	-2074.72	0.00	2229.73	198.23	-6.55	70.54
2212.00	-2070.78	0.00	2234.19	198.11	-6.56	69.53
2213.00	-2066.84	0.00	2238.64	198.01	-6.56	68.53
2214.00	-2062.88	0.00	2243.08	197.93	-6.55	67.53
2215.00	-2058.92	0.00	2247.52	197.86	-6.54	66.54
2216.00	-2054.95	0.00	2251.95	197.81	-6.51	65.56
2217.00	-2050.97	0.00	2256.38	197.78	-6.48	64.58
2218.00	-2046.98	0.00	2260.79	197.76	-6.43	63.60
2219.00	-2042.99	0.00	2265.20	197.77	-6.38	62.64
2220.00	-2038.99	0.00	2269.61	197.86	-6.38	61.62
2221.00	-2034.98	0.00	2274.00	197.95	-6.40	60.58
2222.00	-2030.96	0.00	2278.39	197.99	-6.42	59.53
2223.00	-2026.93	0.00	2282.77	198.00	-6.46	58.48
2224.00	-2022.90	0.00	2287.15	197.94	-6.55	57.46
2225.00	-2018.86	0.00	2291.52	197.87	-6.67	56.46
2226.00	-2014.81	0.00	2295.88	197.79	-6.80	55.45
2227.00	-2010.76	0.00	2300.23	197.70	-6.92	54.43
2228.00	-2006.69	0.00	2304.58	197.62	-7.04	53.40
2229.00	-2002.62	0.00	2308.92	197.53	-7.15	52.35
2230.00	-1998.54	0.00	2313.25	197.44	-7.27	51.30
