AA	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
1820.00	0.00	-2917.91	118.37	2.75	-27.32	151.81
1821.00	0.00	-2917.70	124.29	2.61	-26.74	152.07
1822.00	0.00	-2917.47	130.21	2.48	-26.16	152.34
1823.00	0.00	-2917.24	136.12	2.35	-25.57	152.60
1824.00	0.00	-2916.99	142.04	2.21	-24.99	152.87
1825.00	0.00	-2916.73	147.95	2.08	-24.41	153.14
1826.00	0.00	-2916.47	153.87	1.95	-23.82	153.41
1827.00	0.00	-2916.19	159.78	1.81	-23.24	153.69
1828.00	0.00	-2915.90	165.69	1.68	-22.66	153.96
1829.00	0.00	-2915.61	171.61	1.53	-22.10	154.22
1830.00	0.00	-2915.30	177.52	1.36	-21.56	154.47
1831.00	0.00	-2914.98	183.43	1.20	-21.01	154.72
1832.00	0.00	-2914.65	189.34	1.04	-20.47	154.97
1833.00	0.00	-2914.31	195.25	0.88	-19.93	155.22
1834.00	0.00	-2913.96	201.16	0.72	-19.39	155.47
1835.00	0.00	-2913.60	207.07	0.56	-18.84	155.72
1836.00	0.00	-2913.23	212.98	0.40	-18.29	155.97
1837.00	0.00	-2912.85	218.89	0.25	-17.75	156.22
1838.00	0.00	-2912.46	224.79	0.09	-17.20	156.47
1839.00	0.00	-2912.06	230.70	-0.02	-16.62	156.64
1840.00	0.00	-2911.64	236.60	-0.12	-16.03	156.79
1841.00	0.00	-2911.22	242.51	-0.22	-15.44	156.94
1842.00	0.00	-2910.79	248.41	-0.33	-14.84	157.10
1843.00	0.00	-2910.34	254.32	-0.43	-14.25	157.25
1844.00	0.00	-2909.89	260.22	-0.53	-13.65	157.41
1845.00	0.00	-2909.43	266.12	-0.63	-13.05	157.57
1846.00	0.00	-2908.95	272.02	-0.73	-12.46	157.73
1847.00	0.00	-2908.47	277.93	-0.83	-11.85	157.89
1848.00	0.00	-2907.97	283.83	-0.93	-11.24	158.06
1849.00	0.00	-2907.46	289.72	-1.04	-10.56	158.22
1850.00	0.00	-2906.95	295.62	-1.16	-9.88	158.39
1851.00	0.00	-2906.42	301.52	-1.27	-9.20	158.55
1852.00	0.00	-2905.88	307.41	-1.39	-8.51	158.72
1853.00	0.00	-2905.33	313.31	-1.51	-7.83	158.88
1854.00	0.00	-2904.78	319.20	-1.62	-7.14	159.04
1855.00	0.00	-2904.21	325.10	-1.74	-6.46	159.20
1856.00	0.00	-2903.63	330.99	-1.87	-5.77	159.36
1857.00	0.00	-2903.04	336.88	-1.99	-5.08	159.52
1858.00	0.00	-2902.44	342.77	-2.12	-4.40	159.65
1859.00	0.00	-2901.83	348.66	-2.25	-3.73	159.73
1860.00	0.00	-2901.21	354.55	-2.39	-3.06	159.83
1861.00	0.00	-2900.58	360.43	-2.52	-2.39	159.92
1862.00	0.00	-2899.94	366.32	-2.66	-1.72	160.01
1863.00	0.00	-2899.29	372.20	-2.80	-1.05	160.11
1864.00	0.00	-2898.62	378.09	-2.94	-0.37	160.21
1865.00	0.00	-2897.95	383.97	-3.08	0.31	160.31
1866.00	0.00	-2897.27	389.85	-3.23	0.98	160.41
1867.00	0.00	-2896.58	395.73	-3.37	1.66	160.51
1868.00	0.00	-2895.87	401.61	-3.47	2.39	160.59
1869.00	0.00	-2895.16	407.49	-3.56	3.15	160.66
1870.00	0.00	-2894.43	413.37	-3.65	3.90	160.72
1871.00	0.00	-2893.70	419.24	-3.74	4.65	160.79
1872.00	0.00	-2892.95	425.11	-3.82	5.40	160.86
1873.00	0.00	-2892.20	430.99	-3.91	6.15	160.93
1874.00	0.00	-2891.43	436.86	-4.00	6.90	161.00
1875.00	0.00	-2890.66	442.73	-4.08	7.66	161.07
1876.00	0.00	-2889.87	448.60	-4.17	8.41	161.14
1877.00	0.00	-2889.07	454.46	-4.26	9.17	161.21
1878.00	0.00	-2888.26	460.33	-4.46	9.90	161.26
1879.00	0.00	-2887.45	466.19	-4.65	10.64	161.30
1880.00	0.00	-2886.62	472.06	-4.85	11.38	161.34
1881.00	0.00	-2885.78	477.92	-5.05	12.12	161.38
1882.00	0.00	-2884.93	483.78	-5.24	12.86	161.42
1883.00	0.00	-2884.07	489.64	-5.44	13.61	161.46
1884.00	0.00	-2883.20	495.50	-5.63	14.35	161.50
1885.00	0.00	-2882.32	501.35	-5.82	15.10	161.53
1886.00	0.00	-2881.44	507.21	-6.01	15.85	161.57
1887.00	0.00	-2880.53	513.06	-6.19	16.60	161.61
1888.00	0.00	-2879.62	518.91	-6.35	17.34	161.65
1889.00	0.00	-2878.70	524.76	-6.51	18.09	161.68
1890.00	0.00	-2877.77	530.60	-6.67	18.84	161.73
1891.00	0.00	-2876.83	536.45	-6.83	19.59	161.77
1892.00	0.00	-2875.88	542.30	-6.99	20.34	161.82
1893.00	0.00	-2874.92	548.14	-7.16	21.09	161.87
1894.00	0.00	-2873.94	553.98	-7.32	21.84	161.92
1895.00	0.00	-2872.96	559.82	-7.49	22.60	161.98
1896.00	0.00	-2871.97	565.66	-7.66	23.35	162.04
1897.00	0.00	-2870.96	571.49	-7.81	24.10	162.06
1898.00	0.00	-2869.95	577.33	-7.92	24.84	162.03
1899.00	0.00	-2868.93	583.16	-8.04	25.57	162.01
1900.00	0.00	-2867.89	588.99	-8.17	26.32	161.99
1901.00	0.00	-2866.85	594.82	-8.29	27.06	161.96
1902.00	0.00	-2865.79	600.65	-8.41	27.80	161.94
1903.00	0.00	-2864.73	606.47	-8.54	28.55	161.92
1904.00	0.00	-2863.65	612.30	-8.67	29.30	161.90
1905.00	0.00	-2862.56	618.12	-8.79	30.05	161.88
1906.00	0.00	-2861.47	623.94	-8.93	30.79	161.89
1907.00	0.00	-2860.36	629.76	-9.07	31.54	161.91
1908.00	0.00	-2859.25	635.57	-9.21	32.29	161.94
1909.00	0.00	-2858.12	641.39	-9.36	33.05	161.97
1910.00	0.00	-2856.98	647.20	-9.51	33.81	162.00
1911.00	0.00	-2855.83	653.01	-9.66	34.57	162.03
1912.00	0.00	-2854.68	658.82	-9.80	35.34	162.05
1913.00	0.00	-2853.51	664.62	-9.95	36.10	162.08
1914.00	0.00	-2852.33	670.43	-10.10	36.88	162.10
1915.00	0.00	-2851.14	676.23	-10.25	37.65	162.12
1916.00	0.00	-2849.94	682.03	-10.39	38.43	162.14
1917.00	0.00	-2848.73	687.83	-10.56	39.16	162.11
1918.00	0.00	-2847.51	693.62	-10.74	39.89	162.06
1919.00	0.00	-2846.29	699.42	-10.91	40.61	162.02
1920.00	0.00	-2845.05	705.21	-11.08	41.35	161.98
1921.00	0.00	-2843.80	711.00	-11.25	42.09	161.95
1922.00	0.00	-2842.54	716.79	-11.42	42.84	161.91
1923.00	0.00	-2841.27	722.57	-11.59	43.59	161.88
1924.00	0.00	-2839.99	728.35	-11.75	44.35	161.85
1925.00	0.00	-2838.70	734.13	-11.92	45.11	161.81
1926.00	0.00	-2837.40	739.91	-12.08	45.88	161.79
1927.00	0.00	-2836.08	745.69	-12.25	46.69	161.72
1928.00	0.00	-2834.76	751.46	-12.41	47.49	161.65
1929.00	0.00	-2833.43	757.24	-12.57	48.31	161.58
1930.00	0.00	-2832.09	763.01	-12.73	49.12	161.51
1931.00	0.00	-2830.74	768.77	-12.88	49.94	161.44
1932.00	0.00	-2829.38	774.54	-13.04	50.76	161.37
1933.00	0.00	-2828.00	780.30	-13.19	51.58	161.30
1934.00	0.00	-2826.62	786.06	-13.34	52.40	161.23
1935.00	0.00	-2825.23	791.82	-13.49	53.23	161.16
1936.00	0.00	-2823.83	797.57	-13.63	54.06	161.09
1937.00	0.00	-2822.41	803.33	-13.82	54.87	161.01
1938.00	0.00	-2820.99	809.07	-14.00	55.69	160.94
1939.00	0.00	-2819.56	814.82	-14.19	56.50	160.87
1940.00	0.00	-2818.11	820.57	-14.37	57.32	160.80
1941.00	0.00	-2816.66	826.31	-14.56	58.14	160.74
1942.00	0.00	-2815.20	832.05	-14.75	58.95	160.69
1943.00	0.00	-2813.73	837.79	-14.94	59.77	160.63
1944.00	0.00	-2812.24	843.53	-15.13	60.59	160.59
1945.00	0.00	-2810.75	849.26	-15.32	61.41	160.55
1946.00	0.00	-2809.24	854.99	-15.52	62.24	160.51
1947.00	0.00	-2807.73	860.71	-15.68	63.02	160.41
1948.00	0.00	-2806.20	866.44	-15.85	63.80	160.31
1949.00	0.00	-2804.67	872.16	-16.02	64.58	160.20
1950.00	0.00	-2803.13	877.88	-16.18	65.38	160.07
1951.00	0.00	-2801.57	883.60	-16.34	66.19	159.94
1952.00	0.00	-2800.01	889.31	-16.51	67.00	159.80
1953.00	0.00	-2798.43	895.02	-16.67	67.82	159.67
1954.00	0.00	-2796.85	900.73	-16.83	68.65	159.53
1955.00	0.00	-2795.25	906.44	-16.99	69.49	159.40
1956.00	0.00	-2793.65	912.14	-17.16	70.33	159.26
1957.00	0.00	-2792.03	917.84	-17.30	71.16	159.00
1958.00	0.00	-2790.41	923.54	-17.44	72.00	158.74
1959.00	0.00	-2788.77	929.23	-17.58	72.85	158.48
1960.00	0.00	-2787.13	934.93	-17.72	73.70	158.23
1961.00	0.00	-2785.47	940.62	-17.86	74.56	157.98
1962.00	0.00	-2783.81	946.30	-17.99	75.42	157.73
1963.00	0.00	-2782.13	951.99	-18.12	76.29	157.49
1964.00	0.00	-2780.45	957.67	-18.25	77.16	157.25
1965.00	0.00	-2778.75	963.34	-18.38	78.04	157.02
1966.00	0.00	-2777.05	969.02	-18.51	78.93	156.79
1967.00	0.00	-2775.33	974.69	-18.65	79.74	156.59
1968.00	0.00	-2773.61	980.36	-18.78	80.56	156.39
1969.00	0.00	-2771.87	986.03	-18.92	81.37	156.19
1970.00	0.00	-2770.12	991.69	-19.05	82.19	155.99
1971.00	0.00	-2768.37	997.35	-19.17	83.02	155.79
1972.00	0.00	-2766.60	1003.00	-19.30	83.84	155.59
1973.00	0.00	-2764.83	1008.66	-19.42	84.68	155.40
1974.00	0.00	-2763.04	1014.31	-19.54	85.51	155.21
1975.00	0.00	-2761.25	1019.96	-19.66	86.35	155.01
1976.00	0.00	-2759.44	1025.60	-19.77	87.19	154.83
1977.00	0.00	-2757.63	1031.24	-19.88	88.01	154.60
1978.00	0.00	-2755.80	1036.88	-20.00	88.83	154.38
1979.00	0.00	-2753.97	1042.51	-20.11	89.65	154.17
1980.00	0.00	-2752.12	1048.15	-20.23	90.48	153.97
1981.00	0.00	-2750.27	1053.78	-20.35	91.31	153.77
1982.00	0.00	-2748.40	1059.40	-20.48	92.15	153.58
1983.00	0.00	-2746.53	1065.02	-20.63	92.97	153.37
1984.00	0.00	-2744.64	1070.64	-20.79	93.79	153.14
1985.00	0.00	-2742.75	1076.26	-20.96	94.61	152.91
1986.00	0.00	-2740.84	1081.87	-21.12	95.45	152.68
1987.00	0.00	-2738.93	1087.48	-21.34	96.22	152.38
1988.00	0.00	-2737.01	1093.08	-21.59	96.98	152.05
1989.00	0.00	-2735.07	1098.69	-21.82	97.76	151.72
1990.00	0.00	-2733.13	1104.29	-22.03	98.54	151.40
1991.00	0.00	-2731.17	1109.88	-22.24	99.35	151.07
1992.00	0.00	-2729.21	1115.47	-22.43	100.16	150.75
1993.00	0.00	-2727.24	1121.06	-22.61	101.00	150.43
1994.00	0.00	-2725.25	1126.65	-22.78	101.84	150.12
1995.00	0.00	-2723.26	1132.23	-22.94	102.71	149.80
1996.00	0.00	-2721.26	1137.81	-23.08	103.58	149.49
1997.00	0.00	-2719.24	1143.38	-23.19	104.43	149.17
1998.00	0.00	-2717.22	1148.96	-23.26	105.23	148.83
1999.00	0.00	-2715.19	1154.53	-23.34	106.04	148.49
2000.00	0.00	-2713.15	1160.09	-23.42	106.86	148.16
2001.00	0.00	-2711.09	1165.65	-23.50	107.69	147.83
2002.00	0.00	-2709.03	1171.21	-23.59	108.52	147.51
2003.00	0.00	-2706.96	1176.76	-23.68	109.36	147.19
2004.00	0.00	-2704.88	1182.31	-23.77	110.22	146.87
2005.00	0.00	-2702.79	1187.86	-23.86	111.08	146.56
2006.00	0.00	-2700.68	1193.40	-23.95	111.94	146.25
2007.00	0.00	-2698.57	1198.94	-24.05	112.80	145.94
2008.00	0.00	-2696.45	1204.48	-24.15	113.58	145.56
2009.00	0.00	-2694.32	1210.01	-24.25	114.35	145.19
2010.00	0.00	-2692.18	1215.54	-24.36	115.13	144.83
2011.00	0.00	-2690.03	1221.06	-24.48	115.89	144.46
2012.00	0.00	-2687.87	1226.59	-24.63	116.64	144.05
2013.00	0.00	-2685.70	1232.10	-24.78	117.39	143.64
2014.00	0.00	-2683.52	1237.61	-24.93	118.15	143.23
2015.00	0.00	-2681.33	1243.13	-25.09	118.92	142.82
2016.00	0.00	-2679.13	1248.63	-25.24	119.71	142.41
2017.00	0.00	-2676.92	1254.13	-25.41	120.50	142.00
2018.00	0.00	-2674.71	1259.63	-25.58	121.26	141.55
2019.00	0.00	-2672.48	1265.13	-25.75	122.02	141.10
2020.00	0.00	-2670.24	1270.62	-25.92	122.80	140.64
2021.00	0.00	-2667.99	1276.11	-26.09	123.58	140.19
2022.00	0.00	-2665.74	1281.59	-26.26	124.39	139.73
2023.00	0.00	-2663.47	1287.07	-26.42	125.20	139.28
2024.00	0.00	-2661.19	1292.54	-26.58	126.03	138.82
2025.00	0.00	-2658.91	1298.01	-26.73	126.87	138.37
2026.00	0.00	-2656.61	1303.48	-26.88	127.72	137.91
2027.00	0.00	-2654.31	1308.94	-27.03	128.59	137.46
2028.00	0.00	-2651.99	1314.40	-27.16	129.44	136.99
2029.00	0.00	-2649.67	1319.86	-27.29	130.23	136.49
2030.00	0.00	-2647.33	1325.31	-27.41	131.01	136.00
2031.00	0.00	-2644.99	1330.76	-27.52	131.79	135.51
2032.00	0.00	-2642.63	1336.20	-27.64	132.56	135.02
2033.00	0.00	-2640.27	1341.64	-27.76	133.31	134.53
2034.00	0.00	-2637.90	1347.08	-27.87	134.06	134.05
2035.00	0.00	-2635.52	1352.51	-27.98	134.81	133.56
2036.00	0.00	-2633.12	1357.93	-28.09	135.54	133.08
2037.00	0.00	-2630.72	1363.35	-28.21	136.30	132.60
2038.00	0.00	-2628.31	1368.77	-28.32	137.06	132.13
2039.00	0.00	-2625.89	1374.19	-28.50	137.85	131.67
2040.00	0.00	-2623.46	1379.60	-28.69	138.63	131.21
2041.00	0.00	-2621.02	1385.01	-28.89	139.41	130.73
2042.00	0.00	-2618.57	1390.41	-29.09	140.20	130.24
2043.00	0.00	-2616.11	1395.80	-29.30	140.99	129.74
2044.00	0.00	-2613.65	1401.20	-29.51	141.77	129.24
2045.00	0.00	-2611.17	1406.59	-29.72	142.56	128.72
2046.00	0.00	-2608.68	1411.97	-29.93	143.35	128.19
2047.00	0.00	-2606.18	1417.35	-30.15	144.14	127.65
2048.00	0.00	-2603.68	1422.73	-30.38	144.94	127.10
2049.00	0.00	-2601.16	1428.10	-30.58	145.73	126.53
2050.00	0.00	-2598.64	1433.47	-30.70	146.51	125.98
2051.00	0.00	-2596.10	1438.83	-30.83	147.30	125.42
2052.00	0.00	-2593.56	1444.19	-30.96	148.08	124.87
2053.00	0.00	-2591.00	1449.54	-31.10	148.86	124.33
2054.00	0.00	-2588.44	1454.89	-31.25	149.64	123.79
2055.00	0.00	-2585.87	1460.24	-31.40	150.41	123.25
2056.00	0.00	-2583.29	1465.58	-31.56	151.18	122.72
2057.00	0.00	-2580.70	1470.92	-31.72	151.95	122.19
2058.00	0.00	-2578.09	1476.25	-31.89	152.72	121.67
2059.00	0.00	-2575.48	1481.58	-32.05	153.50	121.14
2060.00	0.00	-2572.86	1486.90	-32.16	154.24	120.59
2061.00	0.00	-2570.23	1492.22	-32.25	154.91	120.02
2062.00	0.00	-2567.60	1497.53	-32.35	155.59	119.45
2063.00	0.00	-2564.95	1502.84	-32.44	156.28	118.87
2064.00	0.00	-2562.29	1508.15	-32.54	156.98	118.29
2065.00	0.00	-2559.62	1513.45	-32.64	157.68	117.71
2066.00	0.00	-2556.95	1518.74	-32.74	158.40	117.12
2067.00	0.00	-2554.26	1524.03	-32.84	159.12	116.53
2068.00	0.00	-2551.57	1529.32	-32.95	159.85	115.94
2069.00	0.00	-2548.87	1534.60	-33.06	160.59	115.34
2070.00	0.00	-2546.15	1539.88	-33.17	161.34	114.73
2071.00	0.00	-2543.43	1545.15	-33.27	162.08	114.11
2072.00	0.00	-2540.70	1550.42	-33.36	162.82	113.48
2073.00	0.00	-2537.96	1555.68	-33.46	163.55	112.84
2074.00	0.00	-2535.21	1560.94	-33.57	164.28	112.20
2075.00	0.00	-2532.45	1566.19	-33.67	165.00	111.56
2076.00	0.00	-2529.68	1571.44	-33.79	165.72	110.91
2077.00	0.00	-2526.90	1576.68	-33.91	166.44	110.25
2078.00	0.00	-2524.11	1581.93	-34.03	167.16	109.59
2079.00	0.00	-2521.32	1587.16	-34.16	167.87	108.93
2080.00	0.00	-2518.51	1592.39	-34.28	168.58	108.26
2081.00	0.00	-2515.70	1597.61	-34.40	169.34	107.61
2082.00	0.00	-2512.87	1602.83	-34.46	169.99	106.96
2083.00	0.00	-2510.04	1608.05	-34.52	170.63	106.30
2084.00	0.00	-2507.20	1613.26	-34.58	171.28	105.64
2085.00	0.00	-2504.34	1618.46	-34.65	171.94	104.97
2086.00	0.00	-2501.48	1623.66	-34.73	172.60	104.29
2087.00	0.00	-2498.61	1628.86	-34.81	173.26	103.60
2088.00	0.00	-2495.73	1634.05	-34.90	173.93	102.90
2089.00	0.00	-2492.84	1639.23	-34.99	174.61	102.20
2090.00	0.00	-2489.95	1644.41	-35.08	175.29	101.48
2091.00	0.00	-2487.04	1649.59	-35.18	175.98	100.76
2092.00	0.00	-2484.12	1654.76	-35.29	176.67	100.02
2093.00	0.00	-2481.20	1659.92	-35.39	177.28	99.35
2094.00	0.00	-2478.26	1665.08	-35.49	177.85	98.68
2095.00	0.00	-2475.32	1670.24	-35.58	178.41	98.00
2096.00	0.00	-2472.37	1675.39	-35.68	178.97	97.31
2097.00	0.00	-2469.41	1680.53	-35.78	179.51	96.62
2098.00	0.00	-2466.43	1685.67	-35.89	180.04	95.92
2099.00	0.00	-2463.46	1690.81	-35.99	180.56	95.22
2100.00	0.00	-2460.47	1695.94	-36.09	181.10	94.49
2101.00	0.00	-2457.47	1701.06	-36.20	181.68	93.75
2102.00	0.00	-2454.46	1706.18	-36.32	182.27	93.00
2103.00	0.00	-2451.45	1711.29	-36.45	182.87	92.25
2104.00	0.00	-2448.42	1716.40	-36.61	183.53	91.52
2105.00	0.00	-2445.39	1721.51	-36.77	184.20	90.80
2106.00	0.00	-2442.34	1726.60	-36.92	184.88	90.08
2107.00	0.00	-2439.29	1731.70	-37.05	185.55	89.35
2108.00	0.00	-2436.23	1736.78	-37.18	186.23	88.61
2109.00	0.00	-2433.16	1741.87	-37.29	186.90	87.88
2110.00	0.00	-2430.08	1746.94	-37.39	187.57	87.13
2111.00	0.00	-2427.00	1752.02	-37.47	188.24	86.38
2112.00	0.00	-2423.90	1757.08	-37.55	188.90	85.63
2113.00	0.00	-2420.79	1762.14	-37.61	189.57	84.87
2114.00	0.00	-2417.68	1767.20	-37.66	190.23	84.10
2115.00	0.00	-2414.56	1772.25	-37.78	190.85	83.33
2116.00	0.00	-2411.42	1777.29	-38.01	191.41	82.54
2117.00	0.00	-2408.28	1782.33	-38.24	191.97	81.76
2118.00	0.00	-2405.13	1787.37	-38.46	192.51	80.98
2119.00	0.00	-2401.97	1792.39	-38.69	193.06	80.18
2120.00	0.00	-2398.81	1797.42	-38.91	193.63	79.37
2121.00	0.00	-2395.63	1802.44	-39.13	194.20	78.57
2122.00	0.00	-2392.44	1807.45	-39.35	194.77	77.78
2123.00	0.00	-2389.25	1812.45	-39.57	195.35	77.00
2124.00	0.00	-2386.04	1817.46	-39.78	195.94	76.22
2125.00	0.00	-2382.83	1822.45	-39.99	196.53	75.46
2126.00	0.00	-2379.61	1827.44	-40.20	197.12	74.70
2127.00	0.00	-2376.38	1832.43	-40.48	197.58	73.93
2128.00	0.00	-2373.14	1837.41	-40.76	198.02	73.15
2129.00	0.00	-2369.90	1842.38	-41.02	198.46	72.37
2130.00	0.00	-2366.64	1847.35	-41.28	198.89	71.59
2131.00	0.00	-2363.37	1852.31	-41.54	199.31	70.80
2132.00	0.00	-2360.10	1857.26	-41.79	199.72	70.01
2133.00	0.00	-2356.82	1862.22	-42.03	200.13	69.22
2134.00	0.00	-2353.53	1867.16	-42.26	200.52	68.42
2135.00	0.00	-2350.23	1872.10	-42.49	200.91	67.62
2136.00	0.00	-2346.92	1877.03	-42.71	201.32	66.79
2137.00	0.00	-2343.60	1881.96	-42.93	201.85	65.91
2138.00	0.00	-2340.28	1886.88	-43.09	202.36	64.98
2139.00	0.00	-2336.94	1891.80	-43.21	202.86	64.02
2140.00	0.00	-2333.60	1896.71	-43.33	203.34	63.06
2141.00	0.00	-2330.25	1901.62	-43.45	203.80	62.09
2142.00	0.00	-2326.89	1906.52	-43.57	204.26	61.12
2143.00	0.00	-2323.52	1911.41	-43.68	204.70	60.15
2144.00	0.00	-2320.14	1916.30	-43.80	205.13	59.17
2145.00	0.00	-2316.75	1921.18	-43.92	205.55	58.19
2146.00	0.00	-2313.36	1926.05	-44.04	205.96	57.20
2147.00	0.00	-2309.95	1930.92	-44.16	206.35	56.21
2148.00	0.00	-2306.54	1935.79	-44.29	206.73	55.21
2149.00	0.00	-2303.12	1940.65	-44.41	207.10	54.21
2150.00	0.00	-2299.69	1945.50	-44.69	207.39	53.31
2151.00	0.00	-2296.25	1950.35	-45.01	207.65	52.42
2152.00	0.00	-2292.81	1955.18	-45.31	207.88	51.53
2153.00	0.00	-2289.35	1960.02	-45.63	208.13	50.63
2154.00	0.00	-2285.89	1964.85	-45.99	208.48	49.72
2155.00	0.00	-2282.42	1969.67	-46.34	208.82	48.81
2156.00	0.00	-2278.94	1974.49	-46.68	209.17	47.92
2157.00	0.00	-2275.45	1979.30	-47.01	209.52	47.04
2158.00	0.00	-2271.95	1984.10	-47.34	209.87	46.17
2159.00	0.00	-2268.44	1988.90	-47.67	210.23	45.32
2160.00	0.00	-2264.93	1993.69	-47.98	210.59	44.47
2161.00	0.00	-2261.40	1998.48	-48.29	210.95	43.64
2162.00	0.00	-2257.87	2003.26	-48.60	211.31	42.85
2163.00	0.00	-2254.33	2008.03	-48.91	211.66	42.05
2164.00	0.00	-2250.79	2012.80	-49.22	212.00	41.23
2165.00	0.00	-2247.23	2017.56	-49.52	212.32	40.39
2166.00	0.00	-2243.66	2022.32	-49.82	212.63	39.54
2167.00	0.00	-2240.09	2027.07	-50.12	212.93	38.66
2168.00	0.00	-2236.51	2031.81	-50.41	213.21	37.76
2169.00	0.00	-2232.92	2036.55	-50.70	213.48	36.84
2170.00	0.00	-2229.32	2041.28	-51.04	213.69	35.88
2171.00	0.00	-2225.71	2046.00	-51.37	213.92	34.93
2172.00	0.00	-2222.10	2050.72	-51.70	214.15	33.99
2173.00	0.00	-2218.47	2055.44	-52.01	214.38	33.06
2174.00	0.00	-2214.84	2060.14	-52.41	214.46	32.31
2175.00	0.00	-2211.20	2064.84	-52.80	214.53	31.56
2176.00	0.00	-2207.55	2069.53	-53.20	214.60	30.79
2177.00	0.00	-2203.90	2074.22	-53.59	214.67	30.01
2178.00	0.00	-2200.23	2078.90	-53.98	214.74	29.21
2179.00	0.00	-2196.56	2083.58	-54.37	214.81	28.39
2180.00	0.00	-2192.88	2088.24	-54.76	214.89	27.56
2181.00	0.00	-2189.19	2092.91	-55.15	214.96	26.71
2182.00	0.00	-2185.49	2097.56	-55.53	215.03	25.85
2183.00	0.00	-2181.78	2102.21	-55.91	215.11	24.97
2184.00	0.00	-2178.07	2106.85	-56.29	215.18	24.07
2185.00	0.00	-2174.34	2111.49	-56.67	215.28	23.16
2186.00	0.00	-2170.61	2116.12	-57.04	215.64	22.21
2187.00	0.00	-2166.88	2120.74	-57.43	216.11	21.23
2188.00	0.00	-2163.13	2125.36	-57.81	216.55	20.27
2189.00	0.00	-2159.37	2129.97	-58.21	216.97	19.30
2190.00	0.00	-2155.61	2134.58	-58.62	217.37	18.35
2191.00	0.00	-2151.84	2139.17	-59.03	217.75	17.40
2192.00	0.00	-2148.06	2143.76	-59.46	218.11	16.45
2193.00	0.00	-2144.27	2148.35	-59.89	218.45	15.51
2194.00	0.00	-2140.48	2152.92	-60.33	218.76	14.57
2195.00	0.00	-2136.67	2157.50	-60.78	219.05	13.64
2196.00	0.00	-2132.86	2162.06	-61.24	219.32	12.71
2197.00	0.00	-2129.04	2166.62	-61.71	219.57	11.79
2198.00	0.00	-2125.21	2171.17	-62.17	219.79	10.92
2199.00	0.00	-2121.38	2175.72	-62.57	219.98	10.22
2200.00	0.00	-2117.53	2180.25	-62.96	220.21	9.50
2201.00	0.00	-2113.68	2184.79	-63.34	220.52	8.75
2202.00	0.00	-2109.82	2189.31	-63.72	220.81	7.98
2203.00	0.00	-2105.95	2193.83	-64.10	221.08	7.22
2204.00	0.00	-2102.08	2198.34	-64.48	221.33	6.44
2205.00	0.00	-2098.19	2202.84	-64.86	221.56	5.65
2206.00	0.00	-2094.30	2207.34	-65.24	221.77	4.86
2207.00	0.00	-2090.40	2211.84	-65.63	221.96	4.06
2208.00	0.00	-2086.49	2216.32	-66.01	222.13	3.25
2209.00	0.00	-2082.58	2220.80	-66.39	222.28	2.44
2210.00	0.00	-2078.65	2225.27	-66.77	222.41	1.61
2211.00	0.00	-2074.72	2229.73	-67.16	222.54	0.78
2212.00	0.00	-2070.78	2234.19	-67.56	222.69	-0.06
2213.00	0.00	-2066.84	2238.64	-67.98	222.84	-0.89
2214.00	0.00	-2062.88	2243.08	-68.40	223.00	-1.71
2215.00	0.00	-2058.92	2247.52	-68.87	223.22	-2.60
2216.00	0.00	-2054.95	2251.95	-69.36	223.46	-3.52
2217.00	0.00	-2050.97	2256.38	-69.85	223.68	-4.43
2218.00	0.00	-2046.98	2260.79	-70.35	223.90	-5.33
2219.00	0.00	-2042.99	2265.20	-70.86	224.09	-6.23
2220.00	0.00	-2038.99	2269.61	-71.37	224.28	-7.13
2221.00	0.00	-2034.98	2274.00	-71.90	224.45	-8.02
2222.00	0.00	-2030.96	2278.39	-72.43	224.61	-8.90
2223.00	0.00	-2026.93	2282.77	-72.96	224.76	-9.78
2224.00	0.00	-2022.90	2287.15	-73.41	224.83	-10.65
2225.00	0.00	-2018.86	2291.52	-73.75	224.86	-11.54
2226.00	0.00	-2014.81	2295.88	-74.07	224.86	-12.44
2227.00	0.00	-2010.76	2300.23	-74.35	224.84	-13.34
2228.00	0.00	-2006.69	2304.58	-74.60	224.81	-14.25
2229.00	0.00	-2002.62	2308.92	-74.82	224.75	-15.18
2230.00	0.00	-1998.54	2313.25	-75.05	224.67	-16.12
2231.00	0.00	-1994.46	2317.58	-75.31	224.61	-17.05
2232.00	0.00	-1990.36	2321.90	-75.59	224.55	-17.98
2233.00	0.00	-1986.26	2326.21	-75.90	224.51	-18.91
2234.00	0.00	-1982.15	2330.51	-76.23	224.47	-19.83
2235.00	0.00	-1978.03	2334.81	-76.58	224.45	-20.75
2236.00	0.00	-1973.91	2339.10	-76.96	224.43	-21.67
2237.00	0.00	-1969.78	2343.39	-77.38	224.49	-22.58
2238.00	0.00	-1965.64	2347.66	-77.83	224.65	-23.48
2239.00	0.00	-1961.49	2351.93	-78.28	224.79	-24.38
2240.00	0.00	-1957.34	2356.19	-78.71	224.93	-25.30
2241.00	0.00	-1953.17	2360.45	-79.13	225.05	-26.23
2242.00	0.00	-1949.00	2364.69	-79.54	225.16	-27.17
2243.00	0.00	-1944.83	2368.93	-79.89	225.29	-28.13
2244.00	0.00	-1940.64	2373.17	-80.17	225.43	-29.10
2245.00	0.00	-1936.45	2377.39	-80.41	225.54	-30.06
