AA	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
961.00	102.89	102.89	-3372.67	6.83	6.83	-145.18
962.00	98.68	98.68	-3372.03	6.56	6.56	-145.34
963.00	94.48	94.48	-3371.39	6.28	6.28	-145.49
964.00	90.27	90.27	-3370.73	6.01	6.01	-145.64
965.00	86.06	86.06	-3370.07	5.74	5.74	-145.79
966.00	81.86	81.86	-3369.39	5.47	5.47	-145.94
967.00	77.65	77.65	-3368.71	5.19	5.19	-146.09
968.00	73.45	73.45	-3368.01	4.92	4.92	-146.24
969.00	69.25	69.25	-3367.31	4.64	4.64	-146.38
970.00	65.05	65.05	-3366.59	4.36	4.36	-146.52
971.00	60.84	60.84	-3365.86	4.09	4.09	-146.67
972.00	56.64	56.64	-3365.13	3.81	3.81	-146.81
973.00	52.45	52.45	-3364.38	3.53	3.53	-146.95
974.00	48.25	48.25	-3363.62	3.25	3.25	-147.08
975.00	44.05	44.05	-3362.85	2.97	2.97	-147.22
976.00	39.85	39.85	-3362.08	2.69	2.69	-147.36
977.00	35.66	35.66	-3361.29	2.41	2.41	-147.49
978.00	31.46	31.46	-3360.49	2.13	2.13	-147.62
979.00	27.27	27.27	-3359.68	1.85	1.85	-147.75
980.00	23.08	23.08	-3358.86	1.57	1.57	-147.88
981.00	18.89	18.89	-3358.03	1.28	1.28	-148.01
982.00	14.70	14.70	-3357.20	1.00	1.00	-148.13
983.00	10.51	10.51	-3356.34	0.72	0.72	-148.26
984.00	6.32	6.32	-3355.49	0.43	0.43	-148.38
985.00	2.13	2.13	-3354.62	0.15	0.15	-148.50
986.00	-2.05	-2.05	-3353.74	-0.14	-0.14	-148.62
987.00	-6.24	-6.24	-3352.85	-0.43	-0.43	-148.74
988.00	-10.42	-10.42	-3351.95	-0.71	-0.71	-148.86
989.00	-14.61	-14.61	-3351.03	-1.00	-1.00	-148.98
990.00	-18.79	-18.79	-3350.11	-1.29	-1.29	-149.09
991.00	-22.97	-22.97	-3349.18	-1.58	-1.58	-149.20
992.00	-27.15	-27.15	-3348.24	-1.87	-1.87	-149.31
993.00	-31.32	-31.32	-3347.29	-2.16	-2.16	-149.42
994.00	-35.50	-35.50	-3346.33	-2.45	-2.45	-149.53
995.00	-39.68	-39.68	-3345.35	-2.74	-2.74	-149.64
996.00	-43.85	-43.85	-3344.37	-3.03	-3.03	-149.74
997.00	-48.02	-48.02	-3343.38	-3.32	-3.32	-149.85
998.00	-52.20	-52.20	-3342.38	-3.61	-3.61	-149.95
999.00	-56.37	-56.37	-3341.37	-3.91	-3.91	-150.05
1000.00	-60.54	-60.54	-3340.34	-4.20	-4.20	-150.15
1001.00	-64.71	-64.71	-3339.31	-4.49	-4.49	-150.24
1002.00	-68.87	-68.87	-3338.27	-4.79	-4.79	-150.34
1003.00	-73.04	-73.04	-3337.21	-5.08	-5.08	-150.43
1004.00	-77.20	-77.20	-3336.15	-5.38	-5.38	-150.53
1005.00	-81.36	-81.36	-3335.07	-5.67	-5.67	-150.62
1006.00	-85.53	-85.53	-3333.99	-5.97	-5.97	-150.71
1007.00	-89.69	-89.69	-3332.90	-6.27	-6.27	-150.79
1008.00	-93.84	-93.84	-3331.79	-6.56	-6.56	-150.88
1009.00	-98.00	-98.00	-3330.68	-6.86	-6.86	-150.96
1010.00	-102.16	-102.16	-3329.55	-7.16	-7.16	-151.05
1011.00	-106.31	-106.31	-3328.42	-7.46	-7.46	-151.13
1012.00	-110.47	-110.47	-3327.27	-7.76	-7.76	-151.21
1013.00	-114.62	-114.62	-3326.12	-8.06	-8.06	-151.28
1014.00	-118.77	-118.77	-3324.95	-8.36	-8.36	-151.36
1015.00	-122.92	-122.92	-3323.78	-8.66	-8.66	-151.43
1016.00	-127.06	-127.06	-3322.59	-8.96	-8.96	-151.51
1017.00	-131.21	-131.21	-3321.40	-9.26	-9.26	-151.58
1018.00	-135.35	-135.35	-3320.19	-9.56	-9.56	-151.65
1019.00	-139.50	-139.50	-3318.98	-9.86	-9.86	-151.72
1020.00	-143.64	-143.64	-3317.75	-10.16	-10.16	-151.78
1021.00	-147.78	-147.78	-3316.52	-10.47	-10.47	-151.85
1022.00	-151.92	-151.92	-3315.27	-10.77	-10.77	-151.91
1023.00	-156.05	-156.05	-3314.02	-11.07	-11.07	-151.97
1024.00	-160.19	-160.19	-3312.75	-11.38	-11.38	-152.03
1025.00	-164.32	-164.32	-3311.47	-11.68	-11.68	-152.09
1026.00	-168.45	-168.45	-3310.18	-11.99	-11.99	-152.14
1027.00	-172.58	-172.58	-3308.89	-12.29	-12.29	-152.20
1028.00	-176.71	-176.71	-3307.58	-12.60	-12.60	-152.25
1029.00	-180.84	-180.84	-3306.27	-12.90	-12.90	-152.30
1030.00	-184.96	-184.96	-3304.94	-13.21	-13.21	-152.35
1031.00	-189.09	-189.09	-3303.60	-13.52	-13.52	-152.40
1032.00	-193.21	-193.21	-3302.25	-13.82	-13.82	-152.44
1033.00	-197.33	-197.33	-3300.90	-14.13	-14.13	-152.48
1034.00	-201.45	-201.45	-3299.53	-14.44	-14.44	-152.53
1035.00	-205.57	-205.57	-3298.16	-14.74	-14.74	-152.57
1036.00	-209.68	-209.68	-3296.77	-15.05	-15.05	-152.60
1037.00	-213.80	-213.80	-3295.37	-15.36	-15.36	-152.64
1038.00	-217.91	-217.91	-3293.96	-15.67	-15.67	-152.68
1039.00	-222.02	-222.02	-3292.55	-15.98	-15.98	-152.71
1040.00	-226.12	-226.12	-3291.12	-16.29	-16.29	-152.74
1041.00	-230.23	-230.23	-3289.68	-16.60	-16.60	-152.77
1042.00	-234.34	-234.34	-3288.23	-16.91	-16.91	-152.80
1043.00	-238.44	-238.44	-3286.78	-17.22	-17.22	-152.82
1044.00	-242.54	-242.54	-3285.31	-17.53	-17.53	-152.85
1045.00	-246.64	-246.64	-3283.83	-17.84	-17.84	-152.87
1046.00	-250.74	-250.74	-3282.35	-18.15	-18.15	-152.89
1047.00	-254.83	-254.83	-3280.85	-18.46	-18.46	-152.91
1048.00	-258.93	-258.93	-3279.34	-18.77	-18.77	-152.93
1049.00	-263.02	-263.02	-3277.83	-19.09	-19.09	-152.94
1050.00	-267.11	-267.11	-3276.30	-19.40	-19.40	-152.95
1051.00	-271.19	-271.19	-3274.76	-19.71	-19.71	-152.97
1052.00	-275.28	-275.28	-3273.21	-20.02	-20.02	-152.98
1053.00	-279.37	-279.37	-3271.65	-20.34	-20.34	-152.98
1054.00	-283.45	-283.45	-3270.09	-20.65	-20.65	-152.99
1055.00	-287.53	-287.53	-3268.51	-20.96	-20.96	-152.99
1056.00	-291.60	-291.60	-3266.93	-21.28	-21.28	-152.99
1057.00	-295.68	-295.68	-3265.33	-21.59	-21.59	-153.00
1058.00	-299.75	-299.75	-3263.72	-21.90	-21.90	-152.99
1059.00	-303.83	-303.83	-3262.10	-22.22	-22.22	-152.99
1060.00	-307.90	-307.90	-3260.48	-22.53	-22.53	-152.99
1061.00	-311.96	-311.96	-3258.84	-22.85	-22.85	-152.98
1062.00	-316.03	-316.03	-3257.20	-23.16	-23.16	-152.97
1063.00	-320.09	-320.09	-3255.54	-23.47	-23.47	-152.96
1064.00	-324.16	-324.16	-3253.87	-23.79	-23.79	-152.95
1065.00	-328.22	-328.22	-3252.20	-24.10	-24.10	-152.93
1066.00	-332.27	-332.27	-3250.51	-24.42	-24.42	-152.91
1067.00	-336.33	-336.33	-3248.81	-24.73	-24.73	-152.90
1068.00	-340.38	-340.38	-3247.11	-25.05	-25.05	-152.88
1069.00	-344.44	-344.44	-3245.39	-25.37	-25.37	-152.85
1070.00	-348.48	-348.48	-3243.66	-25.68	-25.68	-152.83
1071.00	-352.53	-352.53	-3241.93	-26.00	-26.00	-152.80
1072.00	-356.57	-356.57	-3240.18	-26.31	-26.31	-152.78
1073.00	-360.62	-360.62	-3238.43	-26.63	-26.63	-152.75
1074.00	-364.66	-364.66	-3236.66	-26.95	-26.95	-152.71
1075.00	-368.70	-368.70	-3234.89	-27.26	-27.26	-152.68
1076.00	-372.73	-372.73	-3233.10	-27.58	-27.58	-152.65
1077.00	-376.77	-376.77	-3231.31	-27.89	-27.89	-152.61
1078.00	-380.80	-380.80	-3229.50	-28.21	-28.21	-152.57
1079.00	-384.83	-384.83	-3227.69	-28.53	-28.53	-152.53
1080.00	-388.86	-388.86	-3225.86	-28.84	-28.84	-152.48
1081.00	-392.88	-392.88	-3224.03	-29.16	-29.16	-152.44
1082.00	-396.90	-396.90	-3222.18	-29.48	-29.48	-152.39
1083.00	-400.92	-400.92	-3220.33	-29.79	-29.79	-152.34
1084.00	-404.94	-404.94	-3218.47	-30.11	-30.11	-152.29
1085.00	-408.95	-408.95	-3216.59	-30.43	-30.43	-152.24
1086.00	-412.97	-412.97	-3214.71	-30.74	-30.74	-152.18
1087.00	-416.98	-416.98	-3212.82	-31.06	-31.06	-152.13
1088.00	-420.99	-420.99	-3210.91	-31.38	-31.38	-152.07
1089.00	-424.99	-424.99	-3209.00	-31.69	-31.69	-152.01
1090.00	-429.00	-429.00	-3207.08	-32.01	-32.01	-151.95
1091.00	-433.00	-433.00	-3205.15	-32.33	-32.33	-151.88
1092.00	-437.00	-437.00	-3203.21	-32.64	-32.64	-151.81
1093.00	-440.99	-440.99	-3201.25	-32.96	-32.96	-151.75
1094.00	-444.99	-444.99	-3199.29	-33.28	-33.28	-151.68
1095.00	-448.98	-448.98	-3197.32	-33.59	-33.59	-151.60
1096.00	-452.97	-452.97	-3195.34	-33.91	-33.91	-151.53
1097.00	-456.95	-456.95	-3193.35	-34.23	-34.23	-151.45
1098.00	-460.94	-460.94	-3191.35	-34.54	-34.54	-151.38
1099.00	-464.92	-464.92	-3189.34	-34.86	-34.86	-151.29
1100.00	-468.90	-468.90	-3187.32	-35.18	-35.18	-151.21
1101.00	-472.87	-472.87	-3185.29	-35.49	-35.49	-151.13
1102.00	-476.85	-476.85	-3183.25	-35.81	-35.81	-151.04
1103.00	-480.82	-480.82	-3181.20	-36.12	-36.12	-150.95
1104.00	-484.79	-484.79	-3179.14	-36.44	-36.44	-150.86
1105.00	-488.76	-488.76	-3177.07	-36.76	-36.76	-150.77
1106.00	-492.72	-492.72	-3174.99	-37.07	-37.07	-150.68
1107.00	-496.68	-496.68	-3172.91	-37.39	-37.39	-150.58
1108.00	-500.64	-500.64	-3170.81	-37.70	-37.70	-150.49
1109.00	-504.59	-504.59	-3168.70	-38.02	-38.02	-150.39
1110.00	-508.55	-508.55	-3166.59	-38.33	-38.33	-150.28
1111.00	-512.50	-512.50	-3164.46	-38.65	-38.65	-150.18
1112.00	-516.45	-516.45	-3162.32	-38.96	-38.96	-150.07
1113.00	-520.39	-520.39	-3160.18	-39.28	-39.28	-149.97
1114.00	-524.33	-524.33	-3158.02	-39.59	-39.59	-149.86
1115.00	-528.27	-528.27	-3155.86	-39.90	-39.90	-149.74
1116.00	-532.21	-532.21	-3153.68	-40.22	-40.22	-149.63
1117.00	-536.15	-536.15	-3151.50	-40.53	-40.53	-149.52
1118.00	-540.08	-540.08	-3149.31	-40.85	-40.85	-149.40
1119.00	-544.01	-544.01	-3147.10	-41.16	-41.16	-149.28
1120.00	-547.93	-547.93	-3144.89	-41.47	-41.47	-149.16
1121.00	-551.85	-551.85	-3142.67	-41.79	-41.79	-149.03
1122.00	-555.78	-555.78	-3140.44	-42.10	-42.10	-148.91
1123.00	-559.69	-559.69	-3138.19	-42.41	-42.41	-148.78
1124.00	-563.61	-563.61	-3135.94	-42.72	-42.72	-148.65
1125.00	-567.52	-567.52	-3133.68	-43.04	-43.04	-148.52
1126.00	-571.43	-571.43	-3131.41	-43.35	-43.35	-148.39
1127.00	-575.34	-575.34	-3129.13	-43.66	-43.66	-148.25
1128.00	-579.24	-579.24	-3126.84	-43.97	-43.97	-148.11
1129.00	-583.14	-583.14	-3124.54	-44.28	-44.28	-147.97
1130.00	-587.04	-587.04	-3122.24	-44.59	-44.59	-147.83
1131.00	-590.93	-590.93	-3119.92	-44.90	-44.90	-147.69
1132.00	-594.83	-594.83	-3117.59	-45.21	-45.21	-147.54
1133.00	-598.72	-598.72	-3115.25	-45.52	-45.52	-147.40
1134.00	-602.60	-602.60	-3112.91	-45.83	-45.83	-147.25
1135.00	-606.49	-606.49	-3110.55	-46.14	-46.14	-147.09
1136.00	-610.37	-610.37	-3108.19	-46.45	-46.45	-146.94
1137.00	-614.24	-614.24	-3105.81	-46.76	-46.76	-146.79
1138.00	-618.12	-618.12	-3103.43	-47.07	-47.07	-146.63
1139.00	-621.99	-621.99	-3101.03	-47.37	-47.37	-146.47
1140.00	-625.86	-625.86	-3098.63	-47.68	-47.68	-146.31
1141.00	-629.72	-629.72	-3096.22	-47.99	-47.99	-146.15
1142.00	-633.59	-633.59	-3093.80	-48.29	-48.29	-145.98
1143.00	-637.45	-637.45	-3091.36	-48.60	-48.60	-145.81
1144.00	-641.30	-641.30	-3088.92	-48.91	-48.91	-145.64
1145.00	-645.16	-645.16	-3086.47	-49.21	-49.21	-145.47
1146.00	-649.01	-649.01	-3084.01	-49.52	-49.52	-145.30
1147.00	-652.85	-652.85	-3081.54	-49.82	-49.82	-145.13
1148.00	-656.70	-656.70	-3079.07	-50.13	-50.13	-144.95
1149.00	-660.54	-660.54	-3076.58	-50.43	-50.43	-144.77
1150.00	-664.38	-664.38	-3074.08	-50.73	-50.73	-144.59
1151.00	-668.21	-668.21	-3071.57	-51.04	-51.04	-144.41
1152.00	-672.04	-672.04	-3069.06	-51.34	-51.34	-144.22
1153.00	-675.87	-675.87	-3066.53	-51.64	-51.64	-144.03
1154.00	-679.70	-679.70	-3064.00	-51.94	-51.94	-143.85
1155.00	-683.52	-683.52	-3061.45	-52.24	-52.24	-143.65
1156.00	-687.34	-687.34	-3058.90	-52.54	-52.54	-143.46
1157.00	-691.15	-691.15	-3056.34	-52.84	-52.84	-143.27
1158.00	-694.97	-694.97	-3053.77	-53.14	-53.14	-143.07
1159.00	-698.78	-698.78	-3051.19	-53.44	-53.44	-142.87
1160.00	-702.58	-702.58	-3048.59	-53.74	-53.74	-142.67
1161.00	-706.39	-706.39	-3046.00	-54.04	-54.04	-142.47
1162.00	-710.19	-710.19	-3043.39	-54.34	-54.34	-142.27
1163.00	-713.98	-713.98	-3040.77	-54.63	-54.63	-142.06
1164.00	-717.78	-717.78	-3038.14	-54.93	-54.93	-141.85
1165.00	-721.57	-721.57	-3035.50	-55.23	-55.23	-141.64
1166.00	-725.35	-725.35	-3032.86	-55.52	-55.52	-141.43
1167.00	-729.14	-729.14	-3030.20	-55.82	-55.82	-141.22
1168.00	-732.91	-732.91	-3027.54	-56.11	-56.11	-141.00
1169.00	-736.69	-736.69	-3024.86	-56.40	-56.40	-140.78
1170.00	-740.47	-740.47	-3022.18	-56.70	-56.70	-140.56
1171.00	-744.24	-744.24	-3019.49	-56.99	-56.99	-140.34
1172.00	-748.00	-748.00	-3016.79	-57.28	-57.28	-140.12
1173.00	-751.77	-751.77	-3014.08	-57.57	-57.57	-139.89
1174.00	-755.53	-755.53	-3011.36	-57.86	-57.86	-139.66
1175.00	-759.28	-759.28	-3008.63	-58.15	-58.15	-139.44
1176.00	-763.03	-763.03	-3005.89	-58.44	-58.44	-139.20
1177.00	-766.78	-766.78	-3003.14	-58.73	-58.73	-138.97
1178.00	-770.53	-770.53	-3000.39	-59.02	-59.02	-138.74
1179.00	-774.27	-774.27	-2997.62	-59.31	-59.31	-138.50
1180.00	-778.01	-778.01	-2994.85	-59.60	-59.60	-138.26
1181.00	-781.75	-781.75	-2992.06	-59.88	-59.88	-138.02
1182.00	-785.48	-785.48	-2989.27	-60.17	-60.17	-137.78
1183.00	-789.21	-789.21	-2986.47	-60.45	-60.45	-137.53
1184.00	-792.94	-792.94	-2983.66	-60.74	-60.74	-137.29
1185.00	-796.66	-796.66	-2980.84	-61.02	-61.02	-137.04
1186.00	-800.38	-800.38	-2978.01	-61.31	-61.31	-136.79
1187.00	-804.09	-804.09	-2975.17	-61.59	-61.59	-136.54
1188.00	-807.80	-807.80	-2972.32	-61.87	-61.87	-136.29
1189.00	-811.51	-811.51	-2969.46	-62.15	-62.15	-136.03
1190.00	-815.21	-815.21	-2966.60	-62.43	-62.43	-135.77
1191.00	-818.91	-818.91	-2963.72	-62.71	-62.71	-135.51
1192.00	-822.61	-822.61	-2960.84	-62.99	-62.99	-135.25
1193.00	-826.30	-826.30	-2957.95	-63.27	-63.27	-134.99
1194.00	-829.99	-829.99	-2955.04	-63.54	-63.54	-134.73
1195.00	-833.68	-833.68	-2952.14	-63.82	-63.82	-134.46
1196.00	-837.36	-837.36	-2949.22	-64.10	-64.10	-134.19
1197.00	-841.04	-841.04	-2946.29	-64.37	-64.37	-133.92
1198.00	-844.72	-844.72	-2943.35	-64.65	-64.65	-133.65
1199.00	-848.39	-848.39	-2940.40	-64.92	-64.92	-133.38
1200.00	-852.06	-852.06	-2937.45	-65.19	-65.19	-133.10
1201.00	-855.72	-855.72	-2934.48	-65.46	-65.46	-132.82
1202.00	-859.38	-859.38	-2931.51	-65.74	-65.74	-132.55
1203.00	-863.04	-863.04	-2928.53	-66.01	-66.01	-132.27
1204.00	-866.69	-866.69	-2925.54	-66.28	-66.28	-131.98
1205.00	-870.34	-870.34	-2922.54	-66.54	-66.54	-131.70
1206.00	-873.98	-873.98	-2919.53	-66.81	-66.81	-131.41
1207.00	-877.63	-877.63	-2916.51	-67.08	-67.08	-131.12
1208.00	-881.26	-881.26	-2913.48	-67.35	-67.35	-130.84
1209.00	-884.90	-884.90	-2910.45	-67.61	-67.61	-130.54
1210.00	-888.53	-888.53	-2907.40	-67.88	-67.88	-130.25
1211.00	-892.15	-892.15	-2904.35	-68.14	-68.14	-129.96
1212.00	-895.78	-895.78	-2901.29	-68.40	-68.40	-129.66
1213.00	-899.40	-899.40	-2898.21	-68.67	-68.67	-129.36
1214.00	-903.01	-903.01	-2895.14	-68.93	-68.93	-129.06
1215.00	-906.62	-906.62	-2892.05	-69.19	-69.19	-128.76
1216.00	-910.23	-910.23	-2888.95	-69.45	-69.45	-128.46
1217.00	-913.83	-913.83	-2885.84	-69.71	-69.71	-128.15
1218.00	-917.43	-917.43	-2882.73	-69.96	-69.96	-127.85
1219.00	-921.03	-921.03	-2879.61	-70.22	-70.22	-127.54
1220.00	-924.62	-924.62	-2876.47	-70.48	-70.48	-127.23
1221.00	-928.21	-928.21	-2873.33	-70.73	-70.73	-126.92
1222.00	-931.79	-931.79	-2870.18	-70.98	-70.98	-126.60
1223.00	-935.37	-935.37	-2867.02	-71.24	-71.24	-126.29
1224.00	-938.95	-938.95	-2863.85	-71.49	-71.49	-125.97
1225.00	-942.52	-942.52	-2860.68	-71.74	-71.74	-125.65
1226.00	-946.09	-946.09	-2857.49	-71.99	-71.99	-125.33
1227.00	-949.65	-949.65	-2854.30	-72.24	-72.24	-125.01
1228.00	-953.21	-953.21	-2851.09	-72.49	-72.49	-124.69
1229.00	-956.77	-956.77	-2847.88	-72.74	-72.74	-124.36
1230.00	-960.32	-960.32	-2844.66	-72.98	-72.98	-124.04
1231.00	-963.87	-963.87	-2841.44	-73.23	-73.23	-123.71
1232.00	-967.41	-967.41	-2838.20	-73.47	-73.47	-123.38
1233.00	-970.95	-970.95	-2834.95	-73.72	-73.72	-123.05
1234.00	-974.49	-974.49	-2831.70	-73.96	-73.96	-122.71
1235.00	-978.02	-978.02	-2828.43	-74.20	-74.20	-122.38
1236.00	-981.55	-981.55	-2825.16	-74.44	-74.44	-122.04
1237.00	-985.07	-985.07	-2821.88	-74.68	-74.68	-121.71
1238.00	-988.59	-988.59	-2818.59	-74.92	-74.92	-121.37
1239.00	-992.11	-992.11	-2815.30	-75.16	-75.16	-121.02
1240.00	-995.62	-995.62	-2811.99	-75.39	-75.39	-120.68
1241.00	-999.13	-999.13	-2808.67	-75.63	-75.63	-120.34
1242.00	-1002.63	-1002.63	-2805.35	-75.86	-75.86	-119.99
1243.00	-1006.13	-1006.13	-2802.02	-76.10	-76.10	-119.65
1244.00	-1009.62	-1009.62	-2798.68	-76.33	-76.33	-119.30
1245.00	-1013.11	-1013.11	-2795.33	-76.56	-76.56	-118.95
1246.00	-1016.60	-1016.60	-2791.97	-76.79	-76.79	-118.60
1247.00	-1020.08	-1020.08	-2788.61	-77.02	-77.02	-118.24
1248.00	-1023.56	-1023.56	-2785.23	-77.25	-77.25	-117.89
1249.00	-1027.04	-1027.04	-2781.85	-77.48	-77.48	-117.53
1250.00	-1030.50	-1030.50	-2778.46	-77.70	-77.70	-117.18
1251.00	-1033.97	-1033.97	-2775.06	-77.93	-77.93	-116.82
1252.00	-1037.43	-1037.43	-2771.65	-78.15	-78.15	-116.46
1253.00	-1040.89	-1040.89	-2768.23	-78.37	-78.37	-116.10
1254.00	-1044.34	-1044.34	-2764.81	-78.60	-78.60	-115.73
1255.00	-1047.79	-1047.79	-2761.38	-78.82	-78.82	-115.37
1256.00	-1051.23	-1051.23	-2757.93	-79.04	-79.04	-115.00
1257.00	-1054.67	-1054.67	-2754.48	-79.25	-79.25	-114.63
1258.00	-1058.11	-1058.11	-2751.02	-79.47	-79.47	-114.27
1259.00	-1061.54	-1061.54	-2747.56	-79.69	-79.69	-113.90
1260.00	-1064.96	-1064.96	-2744.08	-79.90	-79.90	-113.52
1261.00	-1068.39	-1068.39	-2740.60	-80.12	-80.12	-113.15
1262.00	-1071.81	-1071.81	-2737.11	-80.33	-80.33	-112.78
1263.00	-1075.22	-1075.22	-2733.61	-80.54	-80.54	-112.40
1264.00	-1078.63	-1078.63	-2730.10	-80.75	-80.75	-112.02
1265.00	-1082.04	-1082.04	-2726.58	-80.96	-80.96	-111.64
1266.00	-1085.43	-1085.43	-2723.05	-81.17	-81.17	-111.27
1267.00	-1088.83	-1088.83	-2719.52	-81.38	-81.38	-110.88
1268.00	-1092.22	-1092.22	-2715.98	-81.58	-81.58	-110.50
1269.00	-1095.61	-1095.61	-2712.43	-81.79	-81.79	-110.12
1270.00	-1098.99	-1098.99	-2708.87	-81.99	-81.99	-109.73
1271.00	-1102.37	-1102.37	-2705.30	-82.19	-82.19	-109.35
1272.00	-1105.74	-1105.74	-2701.73	-82.39	-82.39	-108.96
1273.00	-1109.11	-1109.11	-2698.14	-82.60	-82.60	-108.57
1274.00	-1112.48	-1112.48	-2694.55	-82.79	-82.79	-108.18
1275.00	-1115.84	-1115.84	-2690.95	-82.99	-82.99	-107.79
1276.00	-1119.20	-1119.20	-2687.35	-83.19	-83.19	-107.40
1277.00	-1122.55	-1122.55	-2683.73	-83.38	-83.38	-107.00
1278.00	-1125.89	-1125.89	-2680.11	-83.58	-83.58	-106.61
1279.00	-1129.24	-1129.24	-2676.47	-83.77	-83.77	-106.21
1280.00	-1132.57	-1132.57	-2672.83	-83.96	-83.96	-105.81
1281.00	-1135.91	-1135.91	-2669.18	-84.15	-84.15	-105.41
1282.00	-1139.24	-1139.24	-2665.53	-84.34	-84.34	-105.01
1283.00	-1142.56	-1142.56	-2661.86	-84.53	-84.53	-104.61
1284.00	-1145.88	-1145.88	-2658.19	-84.72	-84.72	-104.21
1285.00	-1149.20	-1149.20	-2654.51	-84.90	-84.90	-103.81
1286.00	-1152.51	-1152.51	-2650.82	-85.09	-85.09	-103.40
1287.00	-1155.81	-1155.81	-2647.12	-85.27	-85.27	-103.00
1288.00	-1159.11	-1159.11	-2643.42	-85.45	-85.45	-102.59
1289.00	-1162.41	-1162.41	-2639.70	-85.63	-85.63	-102.18
1290.00	-1165.70	-1165.70	-2635.98	-85.81	-85.81	-101.77
1291.00	-1168.99	-1168.99	-2632.25	-85.99	-85.99	-101.36
1292.00	-1172.27	-1172.27	-2628.51	-86.17	-86.17	-100.95
1293.00	-1175.55	-1175.55	-2624.77	-86.34	-86.34	-100.54
1294.00	-1178.83	-1178.83	-2621.01	-86.52	-86.52	-100.12
1295.00	-1182.09	-1182.09	-2617.25	-86.69	-86.69	-99.71
1296.00	-1185.36	-1185.36	-2613.48	-86.86	-86.86	-99.29
1297.00	-1188.62	-1188.62	-2609.70	-87.03	-87.03	-98.87
1298.00	-1191.87	-1191.87	-2605.92	-87.20	-87.20	-98.46
1299.00	-1195.12	-1195.12	-2602.13	-87.37	-87.37	-98.04
1300.00	-1198.37	-1198.37	-2598.32	-87.54	-87.54	-97.62
1301.00	-1201.61	-1201.61	-2594.52	-87.70	-87.70	-97.20
1302.00	-1204.84	-1204.84	-2590.70	-87.87	-87.87	-96.77
1303.00	-1208.07	-1208.07	-2586.87	-88.03	-88.03	-96.35
1304.00	-1211.30	-1211.30	-2583.04	-88.19	-88.19	-95.93
1305.00	-1214.52	-1214.52	-2579.20	-88.35	-88.35	-95.50
1306.00	-1217.74	-1217.74	-2575.35	-88.51	-88.51	-95.08
1307.00	-1220.95	-1220.95	-2571.49	-88.67	-88.67	-94.65
1308.00	-1224.16	-1224.16	-2567.63	-88.83	-88.83	-94.22
1309.00	-1227.36	-1227.36	-2563.76	-88.98	-88.98	-93.79
1310.00	-1230.55	-1230.55	-2559.88	-89.14	-89.14	-93.36
1311.00	-1233.75	-1233.75	-2555.99	-89.29	-89.29	-92.93
1312.00	-1236.93	-1236.93	-2552.10	-89.44	-89.44	-92.50
1313.00	-1240.12	-1240.12	-2548.19	-89.59	-89.59	-92.07
1314.00	-1243.29	-1243.29	-2544.28	-89.74	-89.74	-91.63
1315.00	-1246.47	-1246.47	-2540.36	-89.89	-89.89	-91.20
1316.00	-1249.63	-1249.63	-2536.44	-90.03	-90.03	-90.76
1317.00	-1252.80	-1252.80	-2532.50	-90.18	-90.18	-90.33
1318.00	-1255.96	-1255.96	-2528.56	-90.32	-90.32	-89.89
1319.00	-1259.11	-1259.11	-2524.61	-90.47	-90.47	-89.45
1320.00	-1262.26	-1262.26	-2520.65	-90.61	-90.61	-89.02
1321.00	-1265.40	-1265.40	-2516.69	-90.75	-90.75	-88.58
1322.00	-1268.54	-1268.54	-2512.71	-90.88	-90.88	-88.14
1323.00	-1271.67	-1271.67	-2508.73	-91.02	-91.02	-87.69
1324.00	-1274.80	-1274.80	-2504.75	-91.16	-91.16	-87.25
1325.00	-1277.92	-1277.92	-2500.75	-91.29	-91.29	-86.81
1326.00	-1281.04	-1281.04	-2496.75	-91.42	-91.42	-86.37
1327.00	-1284.15	-1284.15	-2492.74	-91.56	-91.56	-85.92
1328.00	-1287.26	-1287.26	-2488.72	-91.69	-91.69	-85.48
1329.00	-1290.37	-1290.37	-2484.69	-91.81	-91.81	-85.03
1330.00	-1293.47	-1293.47	-2480.66	-91.94	-91.94	-84.59
1331.00	-1296.56	-1296.56	-2476.62	-92.07	-92.07	-84.14
1332.00	-1299.65	-1299.65	-2472.57	-92.19	-92.19	-83.69
1333.00	-1302.73	-1302.73	-2468.51	-92.32	-92.32	-83.24
1334.00	-1305.81	-1305.81	-2464.45	-92.44	-92.44	-82.79
1335.00	-1308.88	-1308.88	-2460.38	-92.56	-92.56	-82.34
1336.00	-1311.95	-1311.95	-2456.30	-92.68	-92.68	-81.89
1337.00	-1315.01	-1315.01	-2452.21	-92.80	-92.80	-81.44
1338.00	-1318.07	-1318.07	-2448.12	-92.92	-92.92	-80.99
1339.00	-1321.12	-1321.12	-2444.02	-93.03	-93.03	-80.54
1340.00	-1324.17	-1324.17	-2439.91	-93.15	-93.15	-80.08
1341.00	-1327.21	-1327.21	-2435.79	-93.26	-93.26	-79.63
1342.00	-1330.25	-1330.25	-2431.67	-93.37	-93.37	-79.18
1343.00	-1333.28	-1333.28	-2427.54	-93.48	-93.48	-78.72
1344.00	-1336.31	-1336.31	-2423.40	-93.59	-93.59	-78.26
1345.00	-1339.33	-1339.33	-2419.26	-93.70	-93.70	-77.81
