Time	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
2024-09-05T07:45:06	814.32	-318.14	4058.71	-35.82	14.52	-104.74
2024-09-05T07:45:08	812.60	-311.49	4053.65	-35.97	14.31	-105.29
2024-09-05T07:45:10	810.87	-304.83	4048.58	-36.13	14.11	-105.85
2024-09-05T07:45:12	809.15	-298.18	4043.51	-36.29	13.89	-106.41
2024-09-05T07:45:14	807.43	-291.52	4038.43	-36.45	13.68	-106.97
2024-09-05T07:45:16	805.70	-284.87	4033.34	-36.61	13.46	-107.54
2024-09-05T07:45:18	803.98	-278.21	4028.26	-36.77	13.24	-108.10
2024-09-05T07:45:20	802.25	-271.56	4023.16	-36.93	13.01	-108.67
2024-09-05T07:45:22	800.52	-264.90	4018.07	-37.09	12.78	-109.24
2024-09-05T07:45:24	798.80	-258.24	4012.96	-37.26	12.55	-109.82
2024-09-05T07:45:26	797.07	-251.59	4007.85	-37.42	12.32	-110.40
2024-09-05T07:45:28	795.34	-244.93	4002.74	-37.58	12.08	-110.97
2024-09-05T07:45:30	793.60	-238.27	3997.62	-37.75	11.83	-111.56
2024-09-05T07:45:32	791.87	-231.62	3992.49	-37.91	11.59	-112.14
2024-09-05T07:45:34	790.14	-224.96	3987.37	-38.08	11.34	-112.73
2024-09-05T07:45:36	788.40	-218.30	3982.23	-38.24	11.08	-113.32
2024-09-05T07:45:38	786.67	-211.64	3977.09	-38.41	10.82	-113.91
2024-09-05T07:45:40	784.93	-204.98	3971.95	-38.57	10.56	-114.50
2024-09-05T07:45:42	783.19	-198.32	3966.80	-38.74	10.29	-115.10
2024-09-05T07:45:44	781.45	-191.66	3961.64	-38.91	10.02	-115.70
2024-09-05T07:45:46	779.71	-185.01	3956.48	-39.08	9.75	-116.30
2024-09-05T07:45:48	777.97	-178.35	3951.31	-39.24	9.47	-116.91
2024-09-05T07:45:50	776.23	-171.69	3946.14	-39.41	9.19	-117.51
2024-09-05T07:45:52	774.49	-165.02	3940.97	-39.58	8.90	-118.12
2024-09-05T07:45:54	772.75	-158.37	3935.78	-39.75	8.61	-118.73
2024-09-05T07:45:56	771.00	-151.70	3930.60	-39.92	8.32	-119.35
2024-09-05T07:45:58	769.26	-145.04	3925.40	-40.10	8.02	-119.97
2024-09-05T07:46:00	767.51	-138.38	3920.20	-40.27	7.72	-120.58
2024-09-05T07:46:02	765.76	-131.72	3915.00	-40.44	7.41	-121.21
2024-09-05T07:46:04	764.01	-125.06	3909.79	-40.61	7.10	-121.83
2024-09-05T07:46:06	762.26	-118.40	3904.58	-40.78	6.78	-122.46
2024-09-05T07:46:08	760.51	-111.73	3899.36	-40.96	6.46	-123.08
2024-09-05T07:46:10	758.76	-105.07	3894.13	-41.13	6.13	-123.71
2024-09-05T07:46:12	757.01	-98.41	3888.90	-41.31	5.80	-124.35
2024-09-05T07:46:14	755.26	-91.75	3883.67	-41.48	5.47	-124.98
2024-09-05T07:46:16	753.50	-85.09	3878.42	-41.66	5.13	-125.62
2024-09-05T07:46:18	751.74	-78.42	3873.18	-41.83	4.79	-126.26
2024-09-05T07:46:20	749.99	-71.76	3867.92	-42.01	4.44	-126.90
2024-09-05T07:46:22	748.23	-65.10	3862.66	-42.18	4.09	-127.55
2024-09-05T07:46:24	746.47	-58.43	3857.40	-42.36	3.73	-128.19
2024-09-05T07:46:26	744.71	-51.77	3852.13	-42.54	3.36	-128.84
2024-09-05T07:46:28	742.95	-45.11	3846.85	-42.72	3.00	-129.49
2024-09-05T07:46:30	741.19	-38.44	3841.57	-42.89	2.62	-130.15
2024-09-05T07:46:32	739.42	-31.78	3836.29	-43.07	2.25	-130.80
2024-09-05T07:46:34	737.66	-25.12	3830.99	-43.25	1.86	-131.46
2024-09-05T07:46:36	735.89	-18.45	3825.70	-43.43	1.47	-132.12
2024-09-05T07:46:38	734.13	-11.79	3820.39	-43.61	1.08	-132.78
2024-09-05T07:46:40	732.36	-5.13	3815.08	-43.79	0.68	-133.44
2024-09-05T07:46:42	730.59	1.54	3809.77	-43.97	0.28	-134.11
2024-09-05T07:46:44	728.82	8.20	3804.45	-44.15	-0.13	-134.78
2024-09-05T07:46:46	727.05	14.86	3799.12	-44.33	-0.54	-135.45
2024-09-05T07:46:48	725.28	21.53	3793.79	-44.51	-0.96	-136.12
2024-09-05T07:46:50	723.50	28.19	3788.45	-44.69	-1.39	-136.79
2024-09-05T07:46:52	721.73	34.85	3783.10	-44.88	-1.82	-137.47
2024-09-05T07:46:54	719.96	41.52	3777.75	-45.06	-2.26	-138.15
2024-09-05T07:46:56	718.18	48.18	3772.40	-45.24	-2.70	-138.83
2024-09-05T07:46:58	716.40	54.84	3767.04	-45.42	-3.15	-139.51
2024-09-05T07:47:00	714.62	61.51	3761.67	-45.61	-3.60	-140.19
2024-09-05T07:47:02	712.85	68.17	3756.29	-45.79	-4.06	-140.88
2024-09-05T07:47:04	711.06	74.83	3750.92	-45.97	-4.52	-141.56
2024-09-05T07:47:06	709.28	81.50	3745.53	-46.16	-4.99	-142.25
2024-09-05T07:47:08	707.50	88.16	3740.14	-46.34	-5.47	-142.94
2024-09-05T07:47:10	705.72	94.82	3734.74	-46.53	-5.95	-143.63
2024-09-05T07:47:12	703.93	101.48	3729.34	-46.71	-6.44	-144.33
2024-09-05T07:47:14	702.14	108.15	3723.93	-46.90	-6.94	-145.02
2024-09-05T07:47:16	700.36	114.81	3718.51	-47.08	-7.44	-145.72
2024-09-05T07:47:18	698.57	121.47	3713.09	-47.27	-7.95	-146.42
2024-09-05T07:47:20	696.78	128.13	3707.67	-47.45	-8.46	-147.12
2024-09-05T07:47:22	694.99	134.79	3702.23	-47.64	-8.98	-147.82
2024-09-05T07:47:24	693.20	141.45	3696.79	-47.82	-9.51	-148.52
2024-09-05T07:47:26	691.41	148.12	3691.35	-48.01	-10.04	-149.22
2024-09-05T07:47:28	689.61	154.78	3685.89	-48.19	-10.58	-149.93
2024-09-05T07:47:30	687.82	161.44	3680.43	-48.38	-11.12	-150.64
2024-09-05T07:47:32	686.02	168.10	3674.97	-48.57	-11.67	-151.34
2024-09-05T07:47:34	684.22	174.76	3669.50	-48.75	-12.23	-152.05
2024-09-05T07:47:36	682.43	181.42	3664.02	-48.94	-12.80	-152.76
2024-09-05T07:47:38	680.63	188.08	3658.54	-49.13	-13.37	-153.47
2024-09-05T07:47:40	678.83	194.74	3653.05	-49.31	-13.95	-154.19
2024-09-05T07:47:42	677.02	201.40	3647.56	-49.50	-14.54	-154.90
2024-09-05T07:47:44	675.22	208.05	3642.06	-49.68	-15.13	-155.61
2024-09-05T07:47:46	673.42	214.71	3636.55	-49.87	-15.73	-156.33
2024-09-05T07:47:48	671.61	221.37	3631.03	-50.06	-16.33	-157.04
2024-09-05T07:47:50	669.81	228.03	3625.51	-50.24	-16.95	-157.76
2024-09-05T07:47:52	668.00	234.69	3619.99	-50.43	-17.57	-158.48
2024-09-05T07:47:54	666.19	241.34	3614.45	-50.62	-18.20	-159.20
2024-09-05T07:47:56	664.38	248.00	3608.92	-50.80	-18.83	-159.91
2024-09-05T07:47:58	662.57	254.66	3603.37	-50.99	-19.47	-160.63
2024-09-05T07:48:00	660.76	261.31	3597.82	-51.17	-20.12	-161.35
2024-09-05T07:48:02	658.95	267.97	3592.26	-51.36	-20.78	-162.07
2024-09-05T07:48:04	657.13	274.62	3586.69	-51.54	-21.44	-162.79
2024-09-05T07:48:06	655.32	281.27	3581.12	-51.73	-22.11	-163.52
2024-09-05T07:48:08	653.50	287.93	3575.54	-51.92	-22.79	-164.24
2024-09-05T07:48:10	651.68	294.58	3569.96	-52.10	-23.48	-164.96
2024-09-05T07:48:12	649.86	301.23	3564.37	-52.29	-24.17	-165.68
2024-09-05T07:48:14	648.04	307.88	3558.77	-52.47	-24.88	-166.40
2024-09-05T07:48:16	646.22	314.54	3553.17	-52.65	-25.59	-167.12
2024-09-05T07:48:18	644.40	321.19	3547.56	-52.84	-26.30	-167.84
2024-09-05T07:48:20	642.58	327.84	3541.94	-53.02	-27.03	-168.57
2024-09-05T07:48:22	640.75	334.49	3536.31	-53.21	-27.76	-169.29
2024-09-05T07:48:24	638.93	341.14	3530.68	-53.39	-28.50	-170.01
2024-09-05T07:48:26	637.10	347.78	3525.05	-53.57	-29.25	-170.73
2024-09-05T07:48:28	635.27	354.43	3519.40	-53.75	-30.01	-171.45
2024-09-05T07:48:30	633.44	361.08	3513.75	-53.94	-30.78	-172.17
2024-09-05T07:48:32	631.61	367.73	3508.09	-54.12	-31.55	-172.89
2024-09-05T07:48:34	629.78	374.37	3502.43	-54.30	-32.33	-173.61
2024-09-05T07:48:36	627.95	381.02	3496.76	-54.48	-33.12	-174.32
2024-09-05T07:48:38	626.11	387.66	3491.08	-54.66	-33.92	-175.04
2024-09-05T07:48:40	624.28	394.30	3485.40	-54.84	-34.72	-175.76
2024-09-05T07:48:42	622.44	400.95	3479.71	-55.02	-35.54	-176.47
2024-09-05T07:48:44	620.60	407.59	3474.01	-55.20	-36.36	-177.18
2024-09-05T07:48:46	618.76	414.23	3468.30	-55.38	-37.19	-177.90
2024-09-05T07:48:48	616.93	420.87	3462.59	-55.55	-38.03	-178.61
2024-09-05T07:48:50	615.08	427.51	3456.87	-55.73	-38.88	-179.32
2024-09-05T07:48:52	613.24	434.15	3451.15	-55.91	-39.74	-180.03
2024-09-05T07:48:54	611.40	440.79	3445.42	-56.08	-40.60	-180.73
2024-09-05T07:48:56	609.55	447.42	3439.68	-56.26	-41.48	-181.44
2024-09-05T07:48:58	607.71	454.06	3433.93	-56.43	-42.36	-182.14
2024-09-05T07:49:00	605.86	460.69	3428.18	-56.60	-43.25	-182.84
2024-09-05T07:49:02	604.01	467.33	3422.42	-56.78	-44.15	-183.54
2024-09-05T07:49:04	602.16	473.96	3416.65	-56.95	-45.06	-184.24
2024-09-05T07:49:06	600.31	480.59	3410.88	-57.12	-45.98	-184.94
2024-09-05T07:49:08	598.46	487.22	3405.10	-57.29	-46.91	-185.63
2024-09-05T07:49:10	596.61	493.86	3399.31	-57.46	-47.84	-186.32
2024-09-05T07:49:12	594.75	500.49	3393.51	-57.63	-48.79	-187.01
