Time	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
2021-10-01T23:28:00	3776.85	-875.22	-502.34	55.97	0.71	18.38
2021-10-01T23:28:02	3768.28	-863.49	-505.46	56.95	-0.10	17.78
2021-10-01T23:28:04	3759.72	-851.77	-508.58	58.33	-0.67	17.19
2021-10-01T23:28:06	3751.14	-840.05	-511.69	59.78	-1.30	16.54
2021-10-01T23:28:08	3742.56	-828.32	-514.81	61.18	-2.05	15.86
2021-10-01T23:28:10	3733.98	-816.59	-517.92	62.49	-2.95	15.15
2021-10-01T23:28:12	3725.39	-804.87	-521.04	63.46	-3.74	14.83
2021-10-01T23:28:14	3716.79	-793.13	-524.15	63.53	-4.03	14.65
2021-10-01T23:28:16	3708.19	-781.41	-527.26	63.69	-4.25	14.40
2021-10-01T23:28:18	3699.58	-769.67	-530.37	64.02	-4.48	14.07
2021-10-01T23:28:20	3690.97	-757.94	-533.48	64.45	-4.72	13.62
2021-10-01T23:28:22	3682.35	-746.20	-536.59	64.95	-4.99	13.07
2021-10-01T23:28:24	3673.72	-734.47	-539.70	66.09	-5.30	13.17
2021-10-01T23:28:26	3665.09	-722.73	-542.80	67.32	-5.26	13.64
2021-10-01T23:28:28	3656.45	-710.99	-545.91	68.68	-5.00	14.05
2021-10-01T23:28:30	3647.80	-699.25	-549.02	70.19	-4.55	14.39
2021-10-01T23:28:32	3639.16	-687.51	-552.12	71.86	-3.94	14.68
2021-10-01T23:28:34	3630.50	-675.77	-555.22	73.63	-3.49	14.95
2021-10-01T23:28:36	3621.84	-664.02	-558.33	75.18	-3.19	15.08
2021-10-01T23:28:38	3613.17	-652.28	-561.43	76.41	-2.96	15.12
2021-10-01T23:28:40	3604.49	-640.53	-564.53	77.55	-2.77	15.21
2021-10-01T23:28:42	3595.82	-628.79	-567.63	78.82	-2.56	15.35
2021-10-01T23:28:44	3587.13	-617.04	-570.73	80.58	-2.18	15.51
2021-10-01T23:28:46	3578.44	-605.29	-573.83	82.41	-1.78	15.65
2021-10-01T23:28:48	3569.74	-593.54	-576.92	84.22	-1.36	15.91
2021-10-01T23:28:50	3561.03	-581.79	-580.02	86.09	-0.95	16.27
2021-10-01T23:28:52	3552.32	-570.04	-583.11	87.58	-0.32	16.90
2021-10-01T23:28:54	3543.60	-558.28	-586.21	88.42	0.45	17.55
2021-10-01T23:28:56	3534.88	-546.53	-589.30	89.49	1.17	18.10
2021-10-01T23:28:58	3526.14	-534.77	-592.39	90.76	1.87	18.56
2021-10-01T23:29:00	3517.41	-523.02	-595.48	92.17	2.54	18.92
2021-10-01T23:29:02	3508.66	-511.26	-598.57	93.78	2.84	19.38
2021-10-01T23:29:04	3499.91	-499.50	-601.66	94.98	2.80	19.94
2021-10-01T23:29:06	3491.15	-487.74	-604.74	95.94	2.71	20.35
2021-10-01T23:29:08	3482.39	-475.98	-607.83	96.92	2.60	20.54
2021-10-01T23:29:10	3473.62	-464.22	-610.92	97.87	2.48	20.53
2021-10-01T23:29:12	3464.84	-452.46	-614.00	98.55	2.12	20.22
2021-10-01T23:29:14	3456.06	-440.69	-617.08	99.24	1.62	19.86
2021-10-01T23:29:16	3447.26	-428.93	-620.16	100.13	1.15	19.54
2021-10-01T23:29:18	3438.47	-417.16	-623.24	101.27	0.89	19.44
2021-10-01T23:29:20	3429.66	-405.40	-626.32	102.49	0.69	19.39
2021-10-01T23:29:22	3420.85	-393.63	-629.40	103.45	1.00	20.17
2021-10-01T23:29:24	3412.03	-381.86	-632.47	104.40	1.50	21.07
2021-10-01T23:29:26	3403.20	-370.10	-635.55	105.28	2.17	21.81
2021-10-01T23:29:28	3394.37	-358.33	-638.62	106.25	2.76	22.35
2021-10-01T23:29:30	3385.53	-346.56	-641.69	107.21	3.40	22.72
2021-10-01T23:29:32	3376.68	-334.79	-644.77	107.57	3.84	22.94
2021-10-01T23:29:34	3367.82	-323.01	-647.83	107.94	4.10	23.07
2021-10-01T23:29:36	3358.96	-311.24	-650.90	108.36	4.21	23.09
2021-10-01T23:29:38	3350.09	-299.47	-653.97	108.81	4.20	22.99
2021-10-01T23:29:40	3341.22	-287.70	-657.03	109.27	4.12	22.83
2021-10-01T23:29:42	3332.33	-275.92	-660.10	109.36	4.16	23.26
2021-10-01T23:29:44	3323.44	-264.15	-663.16	109.61	4.13	23.94
2021-10-01T23:29:46	3314.54	-252.37	-666.22	109.94	4.12	24.60
2021-10-01T23:29:48	3305.64	-240.59	-669.28	110.31	4.13	25.23
2021-10-01T23:29:50	3296.72	-228.82	-672.33	110.87	4.12	25.72
2021-10-01T23:29:52	3287.80	-217.04	-675.39	111.99	4.05	25.74
2021-10-01T23:29:54	3278.87	-205.26	-678.44	113.08	3.98	25.69
2021-10-01T23:29:56	3269.94	-193.48	-681.50	114.07	3.94	25.51
2021-10-01T23:29:58	3260.99	-181.70	-684.55	115.00	3.93	25.29
2021-10-01T23:30:00	3252.04	-169.92	-687.60	115.59	4.04	25.16
2021-10-01T23:30:02	3243.08	-158.15	-690.65	115.65	4.33	25.24
2021-10-01T23:30:04	3234.11	-146.37	-693.69	115.67	4.66	25.40
2021-10-01T23:30:06	3225.14	-134.59	-696.74	115.72	4.98	25.61
2021-10-01T23:30:08	3216.15	-122.81	-699.78	115.86	5.23	25.85
2021-10-01T23:30:10	3207.17	-111.02	-702.82	116.60	5.22	25.99
2021-10-01T23:30:12	3198.16	-99.24	-705.86	117.55	5.15	26.15
2021-10-01T23:30:14	3189.16	-87.46	-708.90	118.36	5.15	26.34
2021-10-01T23:30:16	3180.14	-75.68	-711.93	119.06	5.19	26.57
2021-10-01T23:30:18	3171.12	-63.89	-714.97	119.67	5.27	26.82
2021-10-01T23:30:20	3162.09	-52.11	-718.00	120.08	5.47	27.07
2021-10-01T23:30:22	3153.05	-40.33	-721.03	120.56	5.66	27.35
2021-10-01T23:30:24	3144.00	-28.55	-724.06	121.11	5.84	27.60
2021-10-01T23:30:26	3134.95	-16.76	-727.09	121.70	6.02	27.82
2021-10-01T23:30:28	3125.88	-4.98	-730.11	122.33	6.23	28.04
2021-10-01T23:30:30	3116.81	6.80	-733.13	122.76	6.35	28.17
2021-10-01T23:30:32	3107.73	18.59	-736.15	123.12	6.46	28.30
2021-10-01T23:30:34	3098.64	30.37	-739.17	123.47	6.60	28.39
2021-10-01T23:30:36	3089.55	42.15	-742.19	123.80	6.78	28.43
2021-10-01T23:30:38	3080.44	53.93	-745.20	124.10	6.99	28.42
2021-10-01T23:30:40	3071.33	65.72	-748.22	124.84	7.24	28.53
2021-10-01T23:30:42	3062.20	77.50	-751.23	125.67	7.57	28.75
2021-10-01T23:30:44	3053.07	89.28	-754.24	126.52	7.93	29.03
2021-10-01T23:30:46	3043.93	101.06	-757.24	127.41	8.31	29.38
2021-10-01T23:30:48	3034.78	112.85	-760.25	128.24	8.74	29.76
2021-10-01T23:30:50	3025.63	124.63	-763.25	128.81	9.12	30.06
2021-10-01T23:30:52	3016.46	136.41	-766.25	129.38	9.46	30.32
2021-10-01T23:30:54	3007.29	148.19	-769.24	129.96	9.76	30.54
2021-10-01T23:30:56	2998.10	159.97	-772.24	130.54	10.01	30.73
2021-10-01T23:30:58	2988.91	171.75	-775.23	131.10	10.24	30.90
2021-10-01T23:31:00	2979.71	183.53	-778.22	131.65	10.59	31.11
2021-10-01T23:31:02	2970.50	195.31	-781.21	132.26	10.95	31.31
2021-10-01T23:31:04	2961.28	207.09	-784.20	132.94	11.31	31.51
2021-10-01T23:31:06	2952.05	218.87	-787.18	133.70	11.66	31.70
2021-10-01T23:31:08	2942.82	230.64	-790.16	134.45	12.03	31.87
2021-10-01T23:31:10	2933.57	242.42	-793.14	135.09	12.44	32.00
2021-10-01T23:31:12	2924.32	254.20	-796.12	135.58	12.86	32.10
2021-10-01T23:31:14	2915.05	265.97	-799.09	136.11	13.29	32.24
2021-10-01T23:31:16	2905.78	277.75	-802.06	136.71	13.72	32.41
2021-10-01T23:31:18	2896.50	289.52	-805.03	137.44	14.10	32.56
2021-10-01T23:31:20	2887.21	301.29	-808.00	138.25	14.43	32.69
2021-10-01T23:31:22	2877.90	313.06	-810.96	139.05	14.75	32.80
2021-10-01T23:31:24	2868.59	324.83	-813.92	139.89	15.14	32.87
2021-10-01T23:31:26	2859.27	336.60	-816.88	140.70	15.60	32.92
2021-10-01T23:31:28	2849.95	348.37	-819.84	141.32	16.20	32.91
2021-10-01T23:31:30	2840.61	360.14	-822.79	141.85	16.87	32.89
2021-10-01T23:31:32	2831.26	371.90	-825.74	142.37	17.54	32.88
2021-10-01T23:31:34	2821.90	383.67	-828.69	142.88	18.21	32.89
2021-10-01T23:31:36	2812.54	395.44	-831.63	143.48	18.85	32.93
2021-10-01T23:31:38	2803.16	407.20	-834.57	144.18	19.42	33.07
2021-10-01T23:31:40	2793.77	418.96	-837.51	144.84	19.97	33.20
2021-10-01T23:31:42	2784.38	430.72	-840.45	145.47	20.53	33.32
2021-10-01T23:31:44	2774.97	442.48	-843.38	146.05	21.10	33.42
2021-10-01T23:31:46	2765.56	454.23	-846.31	146.58	21.66	33.50
2021-10-01T23:31:48	2756.14	465.99	-849.24	147.23	22.17	33.50
2021-10-01T23:31:50	2746.70	477.74	-852.16	147.97	22.65	33.47
2021-10-01T23:31:52	2737.26	489.49	-855.08	148.73	23.13	33.40
2021-10-01T23:31:54	2727.80	501.24	-858.00	149.49	23.59	33.30
2021-10-01T23:31:56	2718.34	512.99	-860.91	150.25	24.06	33.19
2021-10-01T23:31:58	2708.87	524.74	-863.83	150.99	24.64	33.31
2021-10-01T23:32:00	2699.38	536.48	-866.73	151.74	25.26	33.45
2021-10-01T23:32:02	2689.89	548.23	-869.64	152.52	25.91	33.61
2021-10-01T23:32:04	2680.39	559.97	-872.54	153.28	26.55	33.76
2021-10-01T23:32:06	2670.88	571.70	-875.44	153.99	27.17	33.88
2021-10-01T23:32:08	2661.35	583.44	-878.34	154.61	27.78	33.87
2021-10-01T23:32:10	2651.82	595.18	-881.23	155.29	28.40	33.86
2021-10-01T23:32:12	2642.28	606.91	-884.12	155.90	29.03	33.81
2021-10-01T23:32:14	2632.73	618.64	-887.00	156.39	29.69	33.75
2021-10-01T23:32:16	2623.16	630.37	-889.89	156.86	30.38	33.70
2021-10-01T23:32:18	2613.59	642.09	-892.76	157.33	31.10	33.64
2021-10-01T23:32:20	2604.01	653.82	-895.64	157.84	31.85	33.58
2021-10-01T23:32:22	2594.42	665.53	-898.51	158.37	32.62	33.52
2021-10-01T23:32:24	2584.81	677.25	-901.38	159.06	33.41	33.42
2021-10-01T23:32:26	2575.20	688.97	-904.25	159.78	34.12	33.26
2021-10-01T23:32:28	2565.58	700.68	-907.11	160.39	34.79	33.11
2021-10-01T23:32:30	2555.94	712.39	-909.96	160.88	35.49	32.97
2021-10-01T23:32:32	2546.30	724.10	-912.82	161.24	36.21	32.85
2021-10-01T23:32:34	2536.65	735.80	-915.67	161.48	36.97	32.74
2021-10-01T23:32:36	2526.98	747.50	-918.52	162.03	37.78	32.72
2021-10-01T23:32:38	2517.31	759.20	-921.36	162.78	38.60	32.73
2021-10-01T23:32:40	2507.62	770.89	-924.20	163.44	39.42	32.73
2021-10-01T23:32:42	2497.93	782.59	-927.03	164.00	40.23	32.71
2021-10-01T23:32:44	2488.23	794.27	-929.87	164.45	41.03	32.68
2021-10-01T23:32:46	2478.51	805.96	-932.69	164.74	41.77	32.63
2021-10-01T23:32:48	2468.79	817.64	-935.52	165.04	42.58	32.58
2021-10-01T23:32:50	2459.05	829.32	-938.34	165.46	43.44	32.52
2021-10-01T23:32:52	2449.31	840.99	-941.15	165.97	44.30	32.43
2021-10-01T23:32:54	2439.55	852.67	-943.97	166.52	45.16	32.32
2021-10-01T23:32:56	2429.78	864.34	-946.77	167.00	45.97	32.25
2021-10-01T23:32:58	2420.01	876.00	-949.58	167.34	46.74	32.19
2021-10-01T23:33:00	2410.22	887.66	-952.38	167.64	47.57	32.18
2021-10-01T23:33:02	2400.42	899.32	-955.17	168.03	48.46	32.19
2021-10-01T23:33:04	2390.61	910.97	-957.97	168.55	49.39	32.20
2021-10-01T23:33:06	2380.80	922.62	-960.75	169.08	50.24	32.11
2021-10-01T23:33:08	2370.97	934.26	-963.54	169.56	51.05	31.98
2021-10-01T23:33:10	2361.13	945.91	-966.32	169.95	51.81	31.82
2021-10-01T23:33:12	2351.28	957.54	-969.09	170.01	52.56	31.66
2021-10-01T23:33:14	2341.42	969.18	-971.86	170.12	53.35	31.59
2021-10-01T23:33:16	2331.55	980.80	-974.63	170.31	54.27	31.53
2021-10-01T23:33:18	2321.67	992.43	-977.39	170.65	55.24	31.46
2021-10-01T23:33:20	2311.79	1004.05	-980.15	171.10	56.22	31.38
2021-10-01T23:33:22	2301.89	1015.66	-982.90	171.57	57.20	31.25
2021-10-01T23:33:24	2291.97	1027.28	-985.65	171.65	58.13	31.01
2021-10-01T23:33:26	2282.05	1038.88	-988.40	171.55	58.94	30.83
2021-10-01T23:33:28	2272.12	1050.49	-991.14	171.56	59.81	30.70
2021-10-01T23:33:30	2262.18	1062.08	-993.87	171.72	60.74	30.61
2021-10-01T23:33:32	2252.23	1073.67	-996.61	172.01	61.71	30.54
2021-10-01T23:33:34	2242.27	1085.26	-999.33	172.39	62.66	30.40
2021-10-01T23:33:36	2232.30	1096.84	-1002.05	172.54	63.43	30.16
2021-10-01T23:33:38	2222.32	1108.42	-1004.77	172.54	64.23	29.98
2021-10-01T23:33:40	2212.33	1119.99	-1007.49	172.47	65.09	29.87
2021-10-01T23:33:42	2202.32	1131.56	-1010.19	172.36	66.01	29.82
2021-10-01T23:33:44	2192.31	1143.12	-1012.90	172.32	66.99	29.83
2021-10-01T23:33:46	2182.29	1154.68	-1015.60	172.75	67.88	29.71
2021-10-01T23:33:48	2172.26	1166.23	-1018.29	173.07	68.74	29.54
2021-10-01T23:33:50	2162.22	1177.78	-1020.98	173.17	69.56	29.36
2021-10-01T23:33:52	2152.16	1189.32	-1023.67	173.04	70.38	29.20
2021-10-01T23:33:54	2142.10	1200.86	-1026.35	172.73	71.21	29.11
2021-10-01T23:33:56	2132.03	1212.38	-1029.02	172.60	72.13	29.13
2021-10-01T23:33:58	2121.95	1223.91	-1031.69	172.83	73.16	29.09
2021-10-01T23:34:00	2111.85	1235.43	-1034.36	172.83	74.10	29.00
2021-10-01T23:34:02	2101.75	1246.94	-1037.02	172.57	74.94	28.85
2021-10-01T23:34:04	2091.64	1258.45	-1039.67	172.15	75.71	28.68
2021-10-01T23:34:06	2081.52	1269.95	-1042.32	171.89	76.54	28.58
2021-10-01T23:34:08	2071.39	1281.44	-1044.97	171.81	77.49	28.57
2021-10-01T23:34:10	2061.25	1292.93	-1047.61	171.92	78.51	28.55
2021-10-01T23:34:12	2051.10	1304.41	-1050.25	171.95	79.50	28.48
2021-10-01T23:34:14	2040.93	1315.89	-1052.88	171.85	80.39	28.36
2021-10-01T23:34:16	2030.76	1327.36	-1055.50	171.56	81.17	28.23
2021-10-01T23:34:18	2020.58	1338.83	-1058.13	171.18	81.97	28.15
2021-10-01T23:34:20	2010.39	1350.28	-1060.74	170.94	82.84	28.08
2021-10-01T23:34:22	2000.19	1361.73	-1063.35	170.82	83.72	28.00
2021-10-01T23:34:24	1989.99	1373.18	-1065.96	170.67	84.55	27.91
2021-10-01T23:34:26	1979.77	1384.62	-1068.56	170.42	85.33	27.85
2021-10-01T23:34:28	1969.54	1396.05	-1071.16	170.07	86.12	27.82
2021-10-01T23:34:30	1959.30	1407.47	-1073.75	169.67	86.97	27.82
2021-10-01T23:34:32	1949.06	1418.89	-1076.33	169.27	87.99	27.83
2021-10-01T23:34:34	1938.80	1430.31	-1078.91	168.90	88.96	27.79
2021-10-01T23:34:36	1928.54	1441.71	-1081.49	168.46	89.79	27.74
2021-10-01T23:34:38	1918.26	1453.11	-1084.06	167.91	90.57	27.74
2021-10-01T23:34:40	1907.98	1464.50	-1086.62	167.26	91.31	27.78
2021-10-01T23:34:42	1897.69	1475.89	-1089.18	166.81	92.08	27.84
2021-10-01T23:34:44	1887.39	1487.26	-1091.74	166.68	92.85	27.90
2021-10-01T23:34:46	1877.07	1498.63	-1094.29	166.47	93.58	27.86
2021-10-01T23:34:48	1866.76	1509.99	-1096.83	166.02	94.27	27.84
2021-10-01T23:34:50	1856.43	1521.35	-1099.37	165.41	94.93	27.85
2021-10-01T23:34:52	1846.09	1532.70	-1101.90	164.71	95.60	27.89
2021-10-01T23:34:54	1835.75	1544.04	-1104.43	164.42	96.42	27.93
2021-10-01T23:34:56	1825.39	1555.37	-1106.95	164.19	97.24	28.01
2021-10-01T23:34:58	1815.03	1566.70	-1109.47	163.72	97.96	28.10
2021-10-01T23:35:00	1804.66	1578.02	-1111.98	163.06	98.63	28.21
