AA	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
918.00	284.44	284.44	-3390.20	112.96	31.45	-151.41
919.00	280.21	280.21	-3390.01	112.75	31.17	-151.58
920.00	275.98	275.98	-3389.81	112.56	30.90	-151.73
921.00	271.75	271.75	-3389.59	112.37	30.62	-151.89
922.00	267.52	267.52	-3389.37	112.20	30.34	-152.05
923.00	263.29	263.29	-3389.14	112.04	30.06	-152.22
924.00	259.06	259.06	-3388.90	111.88	29.78	-152.39
925.00	254.83	254.83	-3388.65	111.74	29.50	-152.57
926.00	250.60	250.60	-3388.38	111.61	29.22	-152.75
927.00	246.37	246.37	-3388.11	111.48	28.94	-152.94
928.00	242.14	242.14	-3387.82	111.33	28.66	-153.13
929.00	237.91	237.91	-3387.53	111.16	28.38	-153.33
930.00	233.69	233.69	-3387.23	110.97	28.08	-153.54
931.00	229.46	229.46	-3386.91	110.78	27.78	-153.77
932.00	225.23	225.23	-3386.58	110.57	27.46	-154.01
933.00	221.01	221.01	-3386.25	110.29	27.10	-154.32
934.00	216.78	216.78	-3385.90	110.00	26.76	-154.62
935.00	212.56	212.56	-3385.55	109.72	26.43	-154.92
936.00	208.33	208.33	-3385.18	109.42	26.12	-155.21
937.00	204.11	204.11	-3384.80	109.13	25.82	-155.50
938.00	199.88	199.88	-3384.42	108.83	25.53	-155.77
939.00	195.66	195.66	-3384.02	108.53	25.26	-156.04
940.00	191.44	191.44	-3383.61	108.23	25.00	-156.30
941.00	187.21	187.21	-3383.19	107.95	24.75	-156.55
942.00	182.99	182.99	-3382.76	107.79	24.49	-156.78
943.00	178.77	178.77	-3382.33	107.63	24.22	-157.01
944.00	174.55	174.55	-3381.88	107.48	23.94	-157.23
945.00	170.33	170.33	-3381.42	107.34	23.65	-157.44
946.00	166.11	166.11	-3380.95	107.24	23.34	-157.65
947.00	161.89	161.89	-3380.47	107.16	23.02	-157.88
948.00	157.67	157.67	-3379.98	107.07	22.72	-158.13
949.00	153.45	153.45	-3379.48	106.99	22.43	-158.41
950.00	149.24	149.24	-3378.97	106.90	22.15	-158.72
951.00	145.02	145.02	-3378.44	106.81	21.88	-159.05
952.00	140.81	140.81	-3377.91	106.72	21.62	-159.41
953.00	136.59	136.59	-3377.37	106.63	21.37	-159.80
954.00	132.37	132.37	-3376.82	106.54	21.13	-160.22
955.00	128.16	128.16	-3376.26	106.36	20.89	-160.50
956.00	123.95	123.95	-3375.68	106.15	20.64	-160.72
957.00	119.74	119.74	-3375.10	105.93	20.39	-160.92
958.00	115.52	115.52	-3374.51	105.70	20.14	-161.12
959.00	111.31	111.31	-3373.91	105.47	19.88	-161.31
960.00	107.10	107.10	-3373.29	105.20	19.56	-161.33
961.00	102.89	102.89	-3372.67	104.94	19.23	-161.38
962.00	98.68	98.68	-3372.03	104.69	18.91	-161.45
963.00	94.48	94.48	-3371.39	104.46	18.58	-161.54
964.00	90.27	90.27	-3370.73	104.24	18.25	-161.65
965.00	86.06	86.06	-3370.07	104.03	17.92	-161.78
966.00	81.86	81.86	-3369.39	103.83	17.58	-161.93
967.00	77.65	77.65	-3368.71	103.64	17.25	-162.11
968.00	73.45	73.45	-3368.01	103.45	16.91	-162.30
969.00	69.25	69.25	-3367.31	103.18	16.51	-162.46
970.00	65.05	65.05	-3366.59	102.90	16.13	-162.65
971.00	60.84	60.84	-3365.86	102.60	15.76	-162.85
972.00	56.64	56.64	-3365.13	102.30	15.40	-163.06
973.00	52.45	52.45	-3364.38	102.01	15.04	-163.21
974.00	48.25	48.25	-3363.62	101.76	14.66	-163.27
975.00	44.05	44.05	-3362.85	101.52	14.29	-163.33
976.00	39.85	39.85	-3362.08	101.31	13.91	-163.41
977.00	35.66	35.66	-3361.29	101.11	13.53	-163.49
978.00	31.46	31.46	-3360.49	100.93	13.16	-163.60
979.00	27.27	27.27	-3359.68	100.77	12.78	-163.71
980.00	23.08	23.08	-3358.86	100.63	12.41	-163.85
981.00	18.89	18.89	-3358.03	100.50	12.03	-164.00
982.00	14.70	14.70	-3357.20	100.38	11.66	-164.14
983.00	10.51	10.51	-3356.34	100.25	11.27	-164.23
984.00	6.32	6.32	-3355.49	100.09	10.87	-164.32
985.00	2.13	2.13	-3354.62	99.91	10.46	-164.40
986.00	-2.05	-2.05	-3353.74	99.70	10.02	-164.48
987.00	-6.24	-6.24	-3352.85	99.43	9.68	-164.48
988.00	-10.42	-10.42	-3351.95	99.15	9.36	-164.48
989.00	-14.61	-14.61	-3351.03	98.86	9.04	-164.48
990.00	-18.79	-18.79	-3350.11	98.58	8.72	-164.49
991.00	-22.97	-22.97	-3349.18	98.29	8.40	-164.50
992.00	-27.15	-27.15	-3348.24	98.00	8.07	-164.51
993.00	-31.32	-31.32	-3347.29	97.71	7.73	-164.53
994.00	-35.50	-35.50	-3346.33	97.42	7.39	-164.55
995.00	-39.68	-39.68	-3345.35	97.13	7.05	-164.57
996.00	-43.85	-43.85	-3344.37	96.92	6.79	-164.66
997.00	-48.02	-48.02	-3343.38	96.76	6.57	-164.77
998.00	-52.20	-52.20	-3342.38	96.60	6.33	-164.88
999.00	-56.37	-56.37	-3341.37	96.46	6.10	-164.99
1000.00	-60.54	-60.54	-3340.34	96.33	5.87	-165.11
1001.00	-64.71	-64.71	-3339.31	96.20	5.53	-165.29
1002.00	-68.87	-68.87	-3338.27	96.05	5.19	-165.44
1003.00	-73.04	-73.04	-3337.21	95.91	4.85	-165.57
1004.00	-77.20	-77.20	-3336.15	95.76	4.49	-165.68
1005.00	-81.36	-81.36	-3335.07	95.61	4.13	-165.77
1006.00	-85.53	-85.53	-3333.99	95.45	3.76	-165.83
1007.00	-89.69	-89.69	-3332.90	95.30	3.39	-165.88
1008.00	-93.84	-93.84	-3331.79	95.15	3.00	-165.91
1009.00	-98.00	-98.00	-3330.68	94.99	2.60	-165.92
1010.00	-102.16	-102.16	-3329.55	94.64	2.11	-165.95
1011.00	-106.31	-106.31	-3328.42	94.28	1.62	-165.99
1012.00	-110.47	-110.47	-3327.27	93.90	1.14	-166.05
1013.00	-114.62	-114.62	-3326.12	93.51	0.66	-166.14
1014.00	-118.77	-118.77	-3324.95	93.11	0.24	-166.24
1015.00	-122.92	-122.92	-3323.78	92.75	-0.08	-166.34
1016.00	-127.06	-127.06	-3322.59	92.40	-0.39	-166.43
1017.00	-131.21	-131.21	-3321.40	92.07	-0.71	-166.50
1018.00	-135.35	-135.35	-3320.19	91.75	-1.04	-166.54
1019.00	-139.50	-139.50	-3318.98	91.44	-1.38	-166.58
1020.00	-143.64	-143.64	-3317.75	91.15	-1.71	-166.59
1021.00	-147.78	-147.78	-3316.52	90.87	-2.06	-166.58
1022.00	-151.92	-151.92	-3315.27	90.60	-2.41	-166.54
1023.00	-156.05	-156.05	-3314.02	90.39	-2.77	-166.51
1024.00	-160.19	-160.19	-3312.75	90.34	-3.18	-166.57
1025.00	-164.32	-164.32	-3311.47	90.28	-3.58	-166.65
1026.00	-168.45	-168.45	-3310.18	90.22	-3.98	-166.74
1027.00	-172.58	-172.58	-3308.89	90.15	-4.38	-166.83
1028.00	-176.71	-176.71	-3307.58	90.05	-4.79	-166.97
1029.00	-180.84	-180.84	-3306.27	89.89	-5.20	-167.12
1030.00	-184.96	-184.96	-3304.94	89.69	-5.60	-167.27
1031.00	-189.09	-189.09	-3303.60	89.46	-5.99	-167.41
1032.00	-193.21	-193.21	-3302.25	89.20	-6.37	-167.56
1033.00	-197.33	-197.33	-3300.90	88.91	-6.73	-167.70
1034.00	-201.45	-201.45	-3299.53	88.60	-7.09	-167.85
1035.00	-205.57	-205.57	-3298.16	88.26	-7.44	-168.00
1036.00	-209.68	-209.68	-3296.77	87.90	-7.77	-168.15
1037.00	-213.80	-213.80	-3295.37	87.51	-8.13	-168.26
1038.00	-217.91	-217.91	-3293.96	87.11	-8.51	-168.29
1039.00	-222.02	-222.02	-3292.55	86.70	-8.90	-168.34
1040.00	-226.12	-226.12	-3291.12	86.30	-9.30	-168.42
1041.00	-230.23	-230.23	-3289.68	85.90	-9.71	-168.51
1042.00	-234.34	-234.34	-3288.23	85.59	-10.11	-168.57
1043.00	-238.44	-238.44	-3286.78	85.35	-10.53	-168.59
1044.00	-242.54	-242.54	-3285.31	85.11	-10.95	-168.61
1045.00	-246.64	-246.64	-3283.83	84.89	-11.38	-168.60
1046.00	-250.74	-250.74	-3282.35	84.68	-11.83	-168.58
1047.00	-254.83	-254.83	-3280.85	84.48	-12.28	-168.52
1048.00	-258.93	-258.93	-3279.34	84.28	-12.76	-168.44
1049.00	-263.02	-263.02	-3277.83	84.10	-13.24	-168.33
1050.00	-267.11	-267.11	-3276.30	83.93	-13.75	-168.17
1051.00	-271.19	-271.19	-3274.76	83.79	-14.20	-167.98
1052.00	-275.28	-275.28	-3273.21	83.63	-14.58	-167.78
1053.00	-279.37	-279.37	-3271.65	83.45	-14.94	-167.58
1054.00	-283.45	-283.45	-3270.09	83.24	-15.29	-167.38
1055.00	-287.53	-287.53	-3268.51	82.98	-15.62	-167.20
1056.00	-291.60	-291.60	-3266.93	82.64	-15.95	-167.10
1057.00	-295.68	-295.68	-3265.33	82.26	-16.31	-167.04
1058.00	-299.75	-299.75	-3263.72	81.86	-16.69	-166.97
1059.00	-303.83	-303.83	-3262.10	81.44	-17.08	-166.91
1060.00	-307.90	-307.90	-3260.48	81.03	-17.48	-166.87
1061.00	-311.96	-311.96	-3258.84	80.62	-17.90	-166.83
1062.00	-316.03	-316.03	-3257.20	80.23	-18.33	-166.77
1063.00	-320.09	-320.09	-3255.54	79.85	-18.77	-166.69
1064.00	-324.16	-324.16	-3253.87	79.49	-19.22	-166.60
1065.00	-328.22	-328.22	-3252.20	79.20	-19.61	-166.45
1066.00	-332.27	-332.27	-3250.51	79.00	-19.91	-166.24
1067.00	-336.33	-336.33	-3248.81	78.83	-20.19	-166.00
1068.00	-340.38	-340.38	-3247.11	78.70	-20.45	-165.74
1069.00	-344.44	-344.44	-3245.39	78.59	-20.70	-165.47
1070.00	-348.48	-348.48	-3243.66	78.43	-20.94	-165.28
1071.00	-352.53	-352.53	-3241.93	78.19	-21.22	-165.18
1072.00	-356.57	-356.57	-3240.18	77.91	-21.57	-165.11
1073.00	-360.62	-360.62	-3238.43	77.60	-21.97	-165.07
1074.00	-364.66	-364.66	-3236.66	77.27	-22.42	-165.06
1075.00	-368.70	-368.70	-3234.89	76.92	-22.91	-165.08
1076.00	-372.73	-372.73	-3233.10	76.56	-23.44	-165.13
1077.00	-376.77	-376.77	-3231.31	76.19	-24.01	-165.21
1078.00	-380.80	-380.80	-3229.50	75.82	-24.60	-165.32
1079.00	-384.83	-384.83	-3227.69	75.45	-25.16	-165.48
1080.00	-388.86	-388.86	-3225.86	75.06	-25.57	-165.68
1081.00	-392.88	-392.88	-3224.03	74.66	-25.94	-165.86
1082.00	-396.90	-396.90	-3222.18	74.24	-26.27	-166.01
1083.00	-400.92	-400.92	-3220.33	73.80	-26.57	-166.13
1084.00	-404.94	-404.94	-3218.47	73.34	-26.75	-166.08
1085.00	-408.95	-408.95	-3216.59	72.90	-26.81	-165.79
1086.00	-412.97	-412.97	-3214.71	72.48	-26.86	-165.48
1087.00	-416.98	-416.98	-3212.82	72.07	-26.89	-165.13
1088.00	-420.99	-420.99	-3210.91	71.68	-26.92	-164.77
1089.00	-424.99	-424.99	-3209.00	71.31	-26.94	-164.39
1090.00	-429.00	-429.00	-3207.08	70.95	-26.93	-163.99
1091.00	-433.00	-433.00	-3205.15	70.59	-26.92	-163.60
1092.00	-437.00	-437.00	-3203.21	70.24	-26.95	-163.28
1093.00	-440.99	-440.99	-3201.25	69.90	-26.99	-162.99
1094.00	-444.99	-444.99	-3199.29	69.72	-27.19	-162.89
1095.00	-448.98	-448.98	-3197.32	69.54	-27.41	-162.87
1096.00	-452.97	-452.97	-3195.34	69.36	-27.67	-162.92
1097.00	-456.95	-456.95	-3193.35	69.18	-27.95	-163.03
1098.00	-460.94	-460.94	-3191.35	68.99	-28.28	-163.23
1099.00	-464.92	-464.92	-3189.34	68.58	-28.67	-163.54
1100.00	-468.90	-468.90	-3187.32	68.16	-29.03	-163.86
1101.00	-472.87	-472.87	-3185.29	67.74	-29.37	-164.18
1102.00	-476.85	-476.85	-3183.25	67.31	-29.68	-164.50
1103.00	-480.82	-480.82	-3181.20	66.89	-29.96	-164.80
1104.00	-484.79	-484.79	-3179.14	66.47	-30.21	-165.09
1105.00	-488.76	-488.76	-3177.07	66.06	-30.42	-165.34
1106.00	-492.72	-492.72	-3174.99	65.67	-30.61	-165.54
1107.00	-496.68	-496.68	-3172.91	65.29	-30.76	-165.70
1108.00	-500.64	-500.64	-3170.81	64.93	-30.93	-165.39
1109.00	-504.59	-504.59	-3168.70	64.61	-31.13	-164.79
1110.00	-508.55	-508.55	-3166.59	64.34	-31.34	-164.14
1111.00	-512.50	-512.50	-3164.46	64.10	-31.55	-163.41
1112.00	-516.45	-516.45	-3162.32	63.90	-31.76	-162.62
1113.00	-520.39	-520.39	-3160.18	63.78	-31.96	-161.74
1114.00	-524.33	-524.33	-3158.02	63.71	-32.12	-160.86
1115.00	-528.27	-528.27	-3155.86	63.64	-32.26	-160.03
1116.00	-532.21	-532.21	-3153.68	63.57	-32.40	-159.23
1117.00	-536.15	-536.15	-3151.50	63.51	-32.54	-158.47
1118.00	-540.08	-540.08	-3149.31	63.44	-32.68	-157.76
1119.00	-544.01	-544.01	-3147.10	63.34	-32.91	-157.17
1120.00	-547.93	-547.93	-3144.89	63.17	-33.23	-156.73
1121.00	-551.85	-551.85	-3142.67	62.97	-33.59	-156.39
1122.00	-555.78	-555.78	-3140.44	62.69	-33.98	-156.11
1123.00	-559.69	-559.69	-3138.19	61.99	-34.41	-155.80
1124.00	-563.61	-563.61	-3135.94	61.25	-34.84	-155.48
1125.00	-567.52	-567.52	-3133.68	60.48	-35.28	-155.17
1126.00	-571.43	-571.43	-3131.41	59.67	-35.70	-154.87
1127.00	-575.34	-575.34	-3129.13	58.87	-36.12	-154.61
1128.00	-579.24	-579.24	-3126.84	58.36	-36.60	-154.64
1129.00	-583.14	-583.14	-3124.54	57.85	-37.09	-154.66
1130.00	-587.04	-587.04	-3122.24	57.33	-37.59	-154.67
1131.00	-590.93	-590.93	-3119.92	56.80	-38.11	-154.67
1132.00	-594.83	-594.83	-3117.59	56.26	-38.67	-154.66
1133.00	-598.72	-598.72	-3115.25	55.71	-39.25	-154.65
1134.00	-602.60	-602.60	-3112.91	55.15	-39.89	-154.62
1135.00	-606.49	-606.49	-3110.55	54.59	-40.57	-154.60
1136.00	-610.37	-610.37	-3108.19	54.01	-41.32	-154.56
1137.00	-614.24	-614.24	-3105.81	53.54	-42.10	-154.29
1138.00	-618.12	-618.12	-3103.43	53.19	-42.91	-153.69
1139.00	-621.99	-621.99	-3101.03	52.87	-43.78	-153.01
1140.00	-625.86	-625.86	-3098.63	52.60	-44.72	-152.25
1141.00	-629.72	-629.72	-3096.22	52.39	-45.74	-151.40
1142.00	-633.59	-633.59	-3093.80	52.28	-46.25	-150.36
1143.00	-637.45	-637.45	-3091.36	52.19	-45.90	-149.11
1144.00	-641.30	-641.30	-3088.92	52.02	-45.16	-147.73
1145.00	-645.16	-645.16	-3086.47	51.70	-44.35	-146.42
1146.00	-649.01	-649.01	-3084.01	51.25	-43.53	-145.17
1147.00	-652.85	-652.85	-3081.54	50.68	-42.74	-143.98
1148.00	-656.70	-656.70	-3079.07	50.00	-41.96	-142.85
1149.00	-660.54	-660.54	-3076.58	49.24	-41.23	-141.76
1150.00	-664.38	-664.38	-3074.08	48.41	-40.54	-140.70
1151.00	-668.21	-668.21	-3071.57	47.53	-39.92	-139.66
1152.00	-672.04	-672.04	-3069.06	46.53	-39.07	-138.53
1153.00	-675.87	-675.87	-3066.53	45.55	-38.18	-137.33
1154.00	-679.70	-679.70	-3064.00	44.63	-37.42	-136.12
1155.00	-683.52	-683.52	-3061.45	43.75	-36.79	-134.90
1156.00	-687.34	-687.34	-3058.90	42.90	-36.28	-133.65
1157.00	-691.15	-691.15	-3056.34	42.26	-35.99	-132.52
1158.00	-694.97	-694.97	-3053.77	41.79	-35.83	-131.49
1159.00	-698.78	-698.78	-3051.19	41.31	-35.66	-130.45
1160.00	-702.58	-702.58	-3048.59	40.82	-35.48	-129.38
1161.00	-706.39	-706.39	-3046.00	40.32	-35.30	-128.30
1162.00	-710.19	-710.19	-3043.39	39.80	-35.12	-127.18
1163.00	-713.98	-713.98	-3040.77	39.28	-34.93	-126.03
1164.00	-717.78	-717.78	-3038.14	38.74	-34.74	-124.85
1165.00	-721.57	-721.57	-3035.50	38.20	-34.54	-123.63
1166.00	-725.35	-725.35	-3032.86	37.65	-34.27	-122.32
1167.00	-729.14	-729.14	-3030.20	37.15	-34.15	-120.92
1168.00	-732.91	-732.91	-3027.54	36.65	-34.20	-119.58
1169.00	-736.69	-736.69	-3024.86	36.13	-34.26	-118.31
1170.00	-740.47	-740.47	-3022.18	35.59	-34.33	-117.10
1171.00	-744.24	-744.24	-3019.49	35.02	-34.40	-115.94
1172.00	-748.00	-748.00	-3016.79	34.46	-34.38	-114.67
1173.00	-751.77	-751.77	-3014.08	33.90	-34.18	-113.21
1174.00	-755.53	-755.53	-3011.36	33.27	-33.91	-111.75
1175.00	-759.28	-759.28	-3008.63	32.57	-33.55	-110.31
1176.00	-763.03	-763.03	-3005.89	31.80	-33.10	-108.88
1177.00	-766.78	-766.78	-3003.14	30.96	-32.56	-107.46
1178.00	-770.53	-770.53	-3000.39	30.03	-31.92	-106.05
1179.00	-774.27	-774.27	-2997.62	29.03	-31.18	-104.67
1180.00	-778.01	-778.01	-2994.85	27.94	-30.33	-103.29
1181.00	-781.75	-781.75	-2992.06	26.77	-29.37	-101.94
1182.00	-785.48	-785.48	-2989.27	25.61	-28.39	-100.64
1183.00	-789.21	-789.21	-2986.47	24.56	-27.55	-99.46
1184.00	-792.94	-792.94	-2983.66	23.51	-26.73	-98.33
1185.00	-796.66	-796.66	-2980.84	22.43	-25.92	-97.27
1186.00	-800.38	-800.38	-2978.01	21.35	-25.13	-96.28
1187.00	-804.09	-804.09	-2975.17	20.43	-24.36	-95.11
1188.00	-807.80	-807.80	-2972.32	19.69	-24.07	-93.62
1189.00	-811.51	-811.51	-2969.46	18.92	-23.79	-92.18
1190.00	-815.21	-815.21	-2966.60	18.11	-23.52	-90.80
1191.00	-818.91	-818.91	-2963.72	17.28	-23.25	-89.48
1192.00	-822.61	-822.61	-2960.84	16.41	-22.99	-88.21
1193.00	-826.30	-826.30	-2957.95	15.51	-22.73	-86.99
1194.00	-829.99	-829.99	-2955.04	14.58	-22.46	-85.84
1195.00	-833.68	-833.68	-2952.14	13.61	-22.17	-84.76
1196.00	-837.36	-837.36	-2949.22	12.60	-21.87	-83.73
1197.00	-841.04	-841.04	-2946.29	11.56	-21.55	-82.78
1198.00	-844.72	-844.72	-2943.35	10.88	-21.26	-81.10
1199.00	-848.39	-848.39	-2940.40	10.25	-21.00	-79.43
1200.00	-852.06	-852.06	-2937.45	9.65	-20.78	-77.80
1201.00	-855.72	-855.72	-2934.48	9.09	-20.60	-76.19
1202.00	-859.38	-859.38	-2931.51	8.56	-20.47	-74.59
1203.00	-863.04	-863.04	-2928.53	8.28	-20.52	-72.84
1204.00	-866.69	-866.69	-2925.54	8.15	-20.68	-71.00
1205.00	-870.34	-870.34	-2922.54	8.04	-20.89	-69.17
1206.00	-873.98	-873.98	-2919.53	7.97	-21.14	-67.37
1207.00	-877.63	-877.63	-2916.51	8.32	-21.45	-65.68
1208.00	-881.26	-881.26	-2913.48	8.65	-21.67	-63.99
1209.00	-884.90	-884.90	-2910.45	8.96	-21.81	-62.28
1210.00	-888.53	-888.53	-2907.40	9.26	-21.86	-60.56
1211.00	-892.15	-892.15	-2904.35	9.56	-21.82	-58.82
1212.00	-895.78	-895.78	-2901.29	9.86	-21.68	-57.03
1213.00	-899.40	-899.40	-2898.21	10.14	-21.44	-55.27
1214.00	-903.01	-903.01	-2895.14	10.33	-21.12	-53.65
1215.00	-906.62	-906.62	-2892.05	10.48	-20.77	-52.02
1216.00	-910.23	-910.23	-2888.95	10.59	-20.41	-50.40
1217.00	-913.83	-913.83	-2885.84	10.67	-20.04	-48.78
1218.00	-917.43	-917.43	-2882.73	10.70	-19.66	-47.17
1219.00	-921.03	-921.03	-2879.61	10.38	-19.36	-45.57
1220.00	-924.62	-924.62	-2876.47	10.00	-19.11	-44.04
1221.00	-928.21	-928.21	-2873.33	9.63	-18.88	-42.56
1222.00	-931.79	-931.79	-2870.18	9.28	-18.69	-41.15
1223.00	-935.37	-935.37	-2867.02	8.94	-18.53	-39.79
1224.00	-938.95	-938.95	-2863.85	8.63	-18.41	-38.48
1225.00	-942.52	-942.52	-2860.68	8.33	-18.48	-37.41
1226.00	-946.09	-946.09	-2857.49	8.06	-18.72	-36.55
1227.00	-949.65	-949.65	-2854.30	7.83	-18.95	-35.73
1228.00	-953.21	-953.21	-2851.09	7.61	-19.17	-34.94
1229.00	-956.77	-956.77	-2847.88	7.46	-19.39	-34.32
1230.00	-960.32	-960.32	-2844.66	7.40	-19.62	-33.98
1231.00	-963.87	-963.87	-2841.44	7.33	-19.86	-33.65
1232.00	-967.41	-967.41	-2838.20	7.26	-20.11	-33.34
1233.00	-970.95	-970.95	-2834.95	7.19	-20.36	-33.04
1234.00	-974.49	-974.49	-2831.70	7.12	-20.63	-32.76
1235.00	-978.02	-978.02	-2828.43	6.86	-20.90	-32.52
1236.00	-981.55	-981.55	-2825.16	6.57	-21.15	-32.25
1237.00	-985.07	-985.07	-2821.88	6.32	-21.37	-31.96
1238.00	-988.59	-988.59	-2818.59	6.09	-21.57	-31.64
1239.00	-992.11	-992.11	-2815.30	5.89	-21.76	-31.30
1240.00	-995.62	-995.62	-2811.99	5.72	-21.94	-30.93
1241.00	-999.13	-999.13	-2808.67	5.58	-22.12	-30.55
1242.00	-1002.63	-1002.63	-2805.35	5.46	-22.30	-30.14
1243.00	-1006.13	-1006.13	-2802.02	5.33	-22.67	-29.73
1244.00	-1009.62	-1009.62	-2798.68	5.22	-23.08	-29.31
1245.00	-1013.11	-1013.11	-2795.33	5.15	-23.50	-28.92
1246.00	-1016.60	-1016.60	-2791.97	5.03	-23.92	-28.64
1247.00	-1020.08	-1020.08	-2788.61	4.92	-24.31	-28.36
1248.00	-1023.56	-1023.56	-2785.23	4.83	-24.68	-28.10
1249.00	-1027.04	-1027.04	-2781.85	4.75	-25.03	-27.84
1250.00	-1030.50	-1030.50	-2778.46	4.68	-25.35	-27.60
1251.00	-1033.97	-1033.97	-2775.06	4.49	-25.59	-27.31
1252.00	-1037.43	-1037.43	-2771.65	4.18	-25.74	-26.97
1253.00	-1040.89	-1040.89	-2768.23	3.88	-25.87	-26.61
1254.00	-1044.34	-1044.34	-2764.81	3.58	-25.98	-26.23
1255.00	-1047.79	-1047.79	-2761.38	3.29	-26.07	-25.82
1256.00	-1051.23	-1051.23	-2757.93	3.00	-26.15	-25.39
1257.00	-1054.67	-1054.67	-2754.48	2.71	-26.21	-24.94
1258.00	-1058.11	-1058.11	-2751.02	2.42	-26.27	-24.46
1259.00	-1061.54	-1061.54	-2747.56	2.13	-26.34	-23.95
1260.00	-1064.96	-1064.96	-2744.08	1.76	-26.57	-23.49
1261.00	-1068.39	-1068.39	-2740.60	1.44	-26.82	-23.07
1262.00	-1071.81	-1071.81	-2737.11	1.11	-27.05	-22.70
1263.00	-1075.22	-1075.22	-2733.61	0.77	-27.25	-22.36
1264.00	-1078.63	-1078.63	-2730.10	0.43	-27.46	-22.05
1265.00	-1082.04	-1082.04	-2726.58	0.11	-27.66	-21.76
1266.00	-1085.43	-1085.43	-2723.05	-0.22	-27.86	-21.49
1267.00	-1088.83	-1088.83	-2719.52	-0.56	-28.05	-21.24
1268.00	-1092.22	-1092.22	-2715.98	-0.86	-28.25	-21.08
1269.00	-1095.61	-1095.61	-2712.43	-1.14	-28.43	-20.91
1270.00	-1098.99	-1098.99	-2708.87	-1.42	-28.61	-20.74
1271.00	-1102.37	-1102.37	-2705.30	-1.67	-28.77	-20.55
1272.00	-1105.74	-1105.74	-2701.73	-1.91	-28.94	-20.36
1273.00	-1109.11	-1109.11	-2698.14	-2.13	-29.11	-20.16
1274.00	-1112.48	-1112.48	-2694.55	-2.32	-29.28	-19.96
1275.00	-1115.84	-1115.84	-2690.95	-2.48	-29.46	-19.76
1276.00	-1119.20	-1119.20	-2687.35	-2.55	-29.70	-19.53
1277.00	-1122.55	-1122.55	-2683.73	-2.59	-29.93	-19.30
1278.00	-1125.89	-1125.89	-2680.11	-2.60	-30.15	-19.07
1279.00	-1129.24	-1129.24	-2676.47	-2.59	-30.49	-18.83
1280.00	-1132.57	-1132.57	-2672.83	-2.60	-30.88	-18.57
1281.00	-1135.91	-1135.91	-2669.18	-2.65	-31.24	-18.32
1282.00	-1139.24	-1139.24	-2665.53	-2.72	-31.57	-18.08
1283.00	-1142.56	-1142.56	-2661.86	-2.82	-31.88	-17.84
1284.00	-1145.88	-1145.88	-2658.19	-2.95	-32.17	-17.62
1285.00	-1149.20	-1149.20	-2654.51	-3.06	-32.39	-17.56
1286.00	-1152.51	-1152.51	-2650.82	-3.16	-32.56	-17.53
1287.00	-1155.81	-1155.81	-2647.12	-3.27	-32.71	-17.49
1288.00	-1159.11	-1159.11	-2643.42	-3.38	-32.81	-17.44
1289.00	-1162.41	-1162.41	-2639.70	-3.49	-32.88	-17.37
1290.00	-1165.70	-1165.70	-2635.98	-3.62	-32.91	-17.30
1291.00	-1168.99	-1168.99	-2632.25	-3.79	-32.99	-17.16
1292.00	-1172.27	-1172.27	-2628.51	-4.07	-33.19	-16.89
1293.00	-1175.55	-1175.55	-2624.77	-4.37	-33.36	-16.60
1294.00	-1178.83	-1178.83	-2621.01	-4.68	-33.51	-16.30
1295.00	-1182.09	-1182.09	-2617.25	-5.00	-33.63	-16.01
1296.00	-1185.36	-1185.36	-2613.48	-5.33	-33.80	-15.73
1297.00	-1188.62	-1188.62	-2609.70	-5.67	-34.09	-15.52
1298.00	-1191.87	-1191.87	-2605.92	-6.01	-34.39	-15.32
1299.00	-1195.12	-1195.12	-2602.13	-6.36	-34.70	-15.15
1300.00	-1198.37	-1198.37	-2598.32	-6.71	-35.01	-15.01
1301.00	-1201.61	-1201.61	-2594.52	-7.08	-35.33	-14.91
1302.00	-1204.84	-1204.84	-2590.70	-7.44	-35.62	-14.80
1303.00	-1208.07	-1208.07	-2586.87	-7.79	-35.83	-14.65
1304.00	-1211.30	-1211.30	-2583.04	-8.10	-36.01	-14.51
1305.00	-1214.52	-1214.52	-2579.20	-8.38	-36.16	-14.37
1306.00	-1217.74	-1217.74	-2575.35	-8.64	-36.42	-14.17
1307.00	-1220.95	-1220.95	-2571.49	-8.90	-36.97	-13.83
1308.00	-1224.16	-1224.16	-2567.63	-9.12	-37.52	-13.49
1309.00	-1227.36	-1227.36	-2563.76	-9.31	-38.05	-13.17
1310.00	-1230.55	-1230.55	-2559.88	-9.47	-38.57	-12.87
1311.00	-1233.75	-1233.75	-2555.99	-9.61	-39.08	-12.61
1312.00	-1236.93	-1236.93	-2552.10	-9.74	-39.57	-12.39
1313.00	-1240.12	-1240.12	-2548.19	-9.86	-40.05	-12.23
1314.00	-1243.29	-1243.29	-2544.28	-9.93	-40.58	-12.10
1315.00	-1246.47	-1246.47	-2540.36	-9.98	-41.18	-12.00
1316.00	-1249.63	-1249.63	-2536.44	-10.04	-41.80	-11.96
1317.00	-1252.80	-1252.80	-2532.50	-10.11	-42.43	-11.97
1318.00	-1255.96	-1255.96	-2528.56	-10.18	-43.09	-12.03
1319.00	-1259.11	-1259.11	-2524.61	-10.26	-43.76	-12.13
