Time	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
2022-06-23T09:33:50	5019.71	-696.72	-366.10	-6.69	7.27	3.54
2022-06-23T09:33:52	5009.17	-687.68	-367.44	-5.80	7.18	3.03
2022-06-23T09:33:54	4998.62	-678.64	-368.78	-4.46	6.99	2.58
2022-06-23T09:33:56	4988.07	-669.60	-370.12	-3.06	6.77	2.12
2022-06-23T09:33:58	4977.52	-660.56	-371.46	-1.63	6.52	1.61
2022-06-23T09:34:00	4966.96	-651.52	-372.80	-0.16	6.25	1.05
2022-06-23T09:34:02	4956.40	-642.48	-374.13	1.37	5.97	0.44
2022-06-23T09:34:04	4945.84	-633.44	-375.47	2.96	5.66	-0.23
2022-06-23T09:34:06	4935.27	-624.40	-376.81	4.77	5.41	-1.07
2022-06-23T09:34:08	4924.70	-615.36	-378.15	6.77	5.45	-1.90
2022-06-23T09:34:10	4914.13	-606.31	-379.49	8.91	5.55	-2.75
2022-06-23T09:34:12	4903.55	-597.27	-380.83	11.22	5.72	-3.60
2022-06-23T09:34:14	4892.97	-588.23	-382.16	13.71	5.94	-4.47
2022-06-23T09:34:16	4882.39	-579.18	-383.50	16.39	6.23	-5.35
2022-06-23T09:34:18	4871.80	-570.14	-384.84	18.50	6.52	-6.06
2022-06-23T09:34:20	4861.21	-561.09	-386.17	20.02	6.76	-6.61
2022-06-23T09:34:22	4850.61	-552.05	-387.51	21.62	6.99	-7.20
2022-06-23T09:34:24	4840.01	-543.00	-388.85	23.31	7.22	-7.82
2022-06-23T09:34:26	4829.41	-533.95	-390.18	25.10	7.43	-8.49
2022-06-23T09:34:28	4818.81	-524.91	-391.52	26.94	7.56	-9.16
2022-06-23T09:34:30	4808.20	-515.86	-392.85	28.50	7.48	-9.49
2022-06-23T09:34:32	4797.58	-506.81	-394.19	30.51	7.63	-9.64
2022-06-23T09:34:34	4786.97	-497.76	-395.52	32.58	7.70	-9.66
2022-06-23T09:34:36	4776.35	-488.72	-396.86	34.72	7.69	-9.54
2022-06-23T09:34:38	4765.72	-479.67	-398.19	36.93	7.60	-9.27
2022-06-23T09:34:40	4755.09	-470.62	-399.52	39.45	7.77	-9.19
2022-06-23T09:34:42	4744.46	-461.57	-400.86	42.11	8.17	-9.22
2022-06-23T09:34:44	4733.82	-452.52	-402.19	45.79	8.83	-9.91
2022-06-23T09:34:46	4723.19	-443.47	-403.52	49.88	9.61	-10.68
2022-06-23T09:34:48	4712.54	-434.42	-404.85	54.20	10.50	-11.48
2022-06-23T09:34:50	4701.89	-425.37	-406.19	58.47	11.45	-12.35
2022-06-23T09:34:52	4691.24	-416.31	-407.52	62.18	12.45	-13.18
2022-06-23T09:34:54	4680.59	-407.26	-408.85	65.59	13.56	-13.72
2022-06-23T09:34:56	4669.93	-398.21	-410.18	68.10	14.41	-13.81
2022-06-23T09:34:58	4659.27	-389.16	-411.51	70.04	14.93	-13.52
2022-06-23T09:35:00	4648.60	-380.10	-412.84	72.00	15.31	-13.03
2022-06-23T09:35:02	4637.93	-371.05	-414.17	73.96	15.43	-12.78
2022-06-23T09:35:04	4627.26	-362.00	-415.50	75.65	15.61	-12.51
2022-06-23T09:35:06	4616.58	-352.94	-416.83	77.07	15.83	-12.23
2022-06-23T09:35:08	4605.89	-343.89	-418.16	78.21	16.00	-11.94
2022-06-23T09:35:10	4595.21	-334.83	-419.48	79.24	15.84	-11.58
2022-06-23T09:35:12	4584.52	-325.78	-420.81	80.41	15.55	-11.57
2022-06-23T09:35:14	4573.82	-316.72	-422.14	81.50	15.31	-11.78
2022-06-23T09:35:16	4563.12	-307.66	-423.47	82.46	15.19	-11.99
2022-06-23T09:35:18	4552.42	-298.61	-424.80	83.29	15.17	-12.20
2022-06-23T09:35:20	4541.71	-289.55	-426.12	83.99	15.26	-12.41
2022-06-23T09:35:22	4531.00	-280.50	-427.45	84.30	15.18	-12.73
2022-06-23T09:35:24	4520.28	-271.44	-428.77	84.41	14.96	-12.88
2022-06-23T09:35:26	4509.56	-262.38	-430.10	84.48	14.80	-12.96
2022-06-23T09:35:28	4498.84	-253.32	-431.42	84.51	14.68	-13.00
2022-06-23T09:35:30	4488.11	-244.27	-432.75	84.52	14.60	-12.99
2022-06-23T09:35:32	4477.38	-235.21	-434.07	84.53	14.58	-12.94
2022-06-23T09:35:34	4466.64	-226.15	-435.40	84.89	14.43	-12.61
2022-06-23T09:35:36	4455.90	-217.09	-436.72	85.23	14.33	-12.31
2022-06-23T09:35:38	4445.16	-208.03	-438.04	85.56	14.24	-12.03
2022-06-23T09:35:40	4434.40	-198.97	-439.36	85.88	14.18	-11.76
2022-06-23T09:35:42	4423.65	-189.91	-440.69	86.19	14.13	-11.50
2022-06-23T09:35:44	4412.89	-180.85	-442.01	86.54	14.09	-11.31
2022-06-23T09:35:46	4402.13	-171.79	-443.33	86.91	14.02	-11.10
2022-06-23T09:35:48	4391.36	-162.73	-444.65	87.23	13.98	-10.80
2022-06-23T09:35:50	4380.59	-153.67	-445.97	87.51	13.92	-10.48
2022-06-23T09:35:52	4369.81	-144.61	-447.29	87.77	13.86	-10.17
2022-06-23T09:35:54	4359.03	-135.55	-448.61	87.96	13.82	-9.85
2022-06-23T09:35:56	4348.25	-126.49	-449.93	88.07	13.82	-9.50
2022-06-23T09:35:58	4337.46	-117.43	-451.24	88.20	13.85	-9.15
2022-06-23T09:36:00	4326.66	-108.37	-452.56	88.39	13.82	-8.71
2022-06-23T09:36:02	4315.86	-99.30	-453.88	88.59	13.77	-8.24
2022-06-23T09:36:04	4305.06	-90.24	-455.20	88.80	13.69	-7.74
2022-06-23T09:36:06	4294.25	-81.18	-456.51	89.01	13.64	-7.26
2022-06-23T09:36:08	4283.44	-72.12	-457.83	89.21	13.58	-6.81
2022-06-23T09:36:10	4272.62	-63.06	-459.14	89.41	13.49	-6.38
2022-06-23T09:36:12	4261.80	-53.99	-460.46	89.62	13.39	-6.04
2022-06-23T09:36:14	4250.97	-44.93	-461.77	89.84	13.31	-5.76
2022-06-23T09:36:16	4240.14	-35.87	-463.09	90.02	13.28	-5.50
2022-06-23T09:36:18	4229.30	-26.81	-464.40	90.16	13.26	-5.23
2022-06-23T09:36:20	4218.46	-17.75	-465.71	90.29	13.22	-4.96
2022-06-23T09:36:22	4207.61	-8.68	-467.03	90.40	13.18	-4.70
2022-06-23T09:36:24	4196.76	0.38	-468.34	90.48	13.12	-4.42
2022-06-23T09:36:26	4185.91	9.44	-469.65	90.56	13.02	-4.05
2022-06-23T09:36:28	4175.04	18.50	-470.96	90.68	12.96	-3.63
2022-06-23T09:36:30	4164.18	27.57	-472.27	90.81	12.92	-3.18
2022-06-23T09:36:32	4153.31	36.63	-473.58	90.95	12.92	-2.70
2022-06-23T09:36:34	4142.43	45.69	-474.89	91.10	12.93	-2.20
2022-06-23T09:36:36	4131.55	54.76	-476.20	91.23	12.96	-1.71
2022-06-23T09:36:38	4120.67	63.82	-477.50	91.36	13.04	-1.40
2022-06-23T09:36:40	4109.77	72.88	-478.81	91.50	13.10	-1.08
2022-06-23T09:36:42	4098.88	81.94	-480.12	91.65	13.15	-0.76
2022-06-23T09:36:44	4087.98	91.00	-481.42	91.81	13.20	-0.44
2022-06-23T09:36:46	4077.07	100.07	-482.73	91.98	13.23	-0.12
2022-06-23T09:36:48	4066.16	109.13	-484.03	92.18	13.25	0.26
2022-06-23T09:36:50	4055.24	118.19	-485.34	92.39	13.22	0.62
2022-06-23T09:36:52	4044.32	127.25	-486.64	92.62	13.20	1.01
2022-06-23T09:36:54	4033.39	136.32	-487.94	92.87	13.19	1.43
2022-06-23T09:36:56	4022.46	145.38	-489.24	93.15	13.19	1.88
2022-06-23T09:36:58	4011.52	154.44	-490.54	93.42	13.19	2.33
2022-06-23T09:37:00	4000.58	163.50	-491.85	93.62	13.20	2.77
2022-06-23T09:37:02	3989.63	172.56	-493.15	93.72	13.22	3.13
2022-06-23T09:37:04	3978.68	181.62	-494.45	93.73	13.25	3.36
2022-06-23T09:37:06	3967.72	190.68	-495.74	93.74	13.31	3.59
2022-06-23T09:37:08	3956.76	199.74	-497.04	93.85	13.37	3.78
2022-06-23T09:37:10	3945.78	208.80	-498.34	94.07	13.42	3.99
2022-06-23T09:37:12	3934.81	217.87	-499.64	94.32	13.48	4.23
2022-06-23T09:37:14	3923.83	226.92	-500.93	94.58	13.53	4.53
2022-06-23T09:37:16	3912.84	235.98	-502.23	94.75	13.52	4.90
2022-06-23T09:37:18	3901.85	245.04	-503.52	94.83	13.48	5.28
2022-06-23T09:37:20	3890.85	254.10	-504.82	94.81	13.36	5.67
2022-06-23T09:37:22	3879.85	263.16	-506.11	94.83	13.23	6.05
2022-06-23T09:37:24	3868.84	272.22	-507.40	94.89	13.09	6.43
2022-06-23T09:37:26	3857.83	281.28	-508.69	95.00	12.93	6.82
2022-06-23T09:37:28	3846.81	290.33	-509.98	95.07	12.85	7.16
2022-06-23T09:37:30	3835.78	299.39	-511.28	95.10	12.87	7.52
2022-06-23T09:37:32	3824.75	308.45	-512.57	95.13	12.86	7.87
2022-06-23T09:37:34	3813.71	317.50	-513.85	95.15	12.84	8.22
2022-06-23T09:37:36	3802.67	326.56	-515.14	95.16	12.80	8.56
2022-06-23T09:37:38	3791.62	335.62	-516.43	95.17	12.73	8.89
2022-06-23T09:37:40	3780.56	344.67	-517.71	95.31	12.70	9.22
2022-06-23T09:37:42	3769.50	353.72	-519.00	95.53	12.75	9.58
2022-06-23T09:37:44	3758.44	362.78	-520.29	95.76	12.83	9.97
2022-06-23T09:37:46	3747.36	371.83	-521.57	96.02	12.92	10.39
2022-06-23T09:37:48	3736.28	380.88	-522.85	96.29	13.03	10.83
2022-06-23T09:37:50	3725.20	389.94	-524.13	96.52	13.15	11.22
2022-06-23T09:37:52	3714.11	398.99	-525.41	96.71	13.21	11.56
2022-06-23T09:37:54	3703.01	408.04	-526.70	96.83	13.16	11.84
2022-06-23T09:37:56	3691.91	417.09	-527.97	96.93	13.13	12.12
2022-06-23T09:37:58	3680.80	426.14	-529.25	97.01	13.09	12.38
2022-06-23T09:38:00	3669.69	435.19	-530.53	97.16	13.09	12.70
2022-06-23T09:38:02	3658.57	444.24	-531.81	97.36	13.14	13.06
2022-06-23T09:38:04	3647.44	453.28	-533.08	97.59	13.19	13.43
2022-06-23T09:38:06	3636.30	462.33	-534.36	97.81	13.28	13.81
2022-06-23T09:38:08	3625.16	471.38	-535.63	98.02	13.37	14.17
2022-06-23T09:38:10	3614.02	480.42	-536.90	98.17	13.45	14.54
2022-06-23T09:38:12	3602.86	489.47	-538.18	98.26	13.52	14.91
2022-06-23T09:38:14	3591.70	498.51	-539.45	98.37	13.58	15.29
2022-06-23T09:38:16	3580.54	507.55	-540.72	98.47	13.64	15.68
2022-06-23T09:38:18	3569.37	516.59	-541.99	98.60	13.71	16.03
2022-06-23T09:38:20	3558.19	525.64	-543.26	98.80	13.80	16.35
2022-06-23T09:38:22	3547.00	534.68	-544.53	99.01	13.87	16.69
2022-06-23T09:38:24	3535.81	543.71	-545.79	99.18	13.94	17.02
2022-06-23T09:38:26	3524.61	552.76	-547.06	99.32	13.99	17.35
2022-06-23T09:38:28	3513.41	561.79	-548.32	99.42	14.04	17.67
2022-06-23T09:38:30	3502.20	570.83	-549.58	99.52	14.08	18.00
2022-06-23T09:38:32	3490.98	579.86	-550.85	99.71	14.14	18.38
2022-06-23T09:38:34	3479.76	588.90	-552.11	99.89	14.19	18.75
2022-06-23T09:38:36	3468.53	597.93	-553.37	100.07	14.24	19.11
2022-06-23T09:38:38	3457.29	606.96	-554.63	100.25	14.28	19.47
2022-06-23T09:38:40	3446.04	615.99	-555.88	100.40	14.31	19.82
2022-06-23T09:38:42	3434.79	625.02	-557.14	100.42	14.32	20.10
2022-06-23T09:38:44	3423.53	634.05	-558.40	100.50	14.37	20.33
2022-06-23T09:38:46	3412.27	643.08	-559.65	100.62	14.43	20.56
2022-06-23T09:38:48	3401.00	652.10	-560.90	100.77	14.52	20.81
2022-06-23T09:38:50	3389.72	661.13	-562.16	100.96	14.64	21.08
2022-06-23T09:38:52	3378.43	670.15	-563.41	101.22	14.76	21.43
2022-06-23T09:38:54	3367.14	679.17	-564.66	101.43	14.88	21.79
2022-06-23T09:38:56	3355.84	688.19	-565.91	101.56	14.98	22.16
2022-06-23T09:38:58	3344.53	697.21	-567.15	101.64	15.06	22.50
2022-06-23T09:39:00	3333.22	706.23	-568.40	101.72	15.13	22.81
2022-06-23T09:39:02	3321.90	715.24	-569.64	101.82	15.24	23.08
2022-06-23T09:39:04	3310.57	724.26	-570.89	101.92	15.36	23.35
2022-06-23T09:39:06	3299.24	733.27	-572.13	102.03	15.50	23.62
2022-06-23T09:39:08	3287.89	742.28	-573.37	102.15	15.66	23.89
2022-06-23T09:39:10	3276.54	751.29	-574.62	102.37	15.85	24.20
2022-06-23T09:39:12	3265.19	760.30	-575.85	102.64	16.06	24.49
2022-06-23T09:39:14	3253.82	769.31	-577.09	102.88	16.29	24.81
2022-06-23T09:39:16	3242.45	778.31	-578.33	103.08	16.54	25.15
2022-06-23T09:39:18	3231.07	787.31	-579.56	103.25	16.81	25.52
2022-06-23T09:39:20	3219.68	796.32	-580.80	103.39	17.11	25.91
2022-06-23T09:39:22	3208.29	805.32	-582.03	103.72	17.28	26.38
2022-06-23T09:39:24	3196.89	814.31	-583.26	104.03	17.42	26.84
2022-06-23T09:39:26	3185.48	823.31	-584.49	104.28	17.55	27.29
2022-06-23T09:39:28	3174.07	832.30	-585.72	104.49	17.69	27.72
2022-06-23T09:39:30	3162.64	841.29	-586.94	104.64	17.82	28.15
2022-06-23T09:39:32	3151.21	850.29	-588.17	104.73	17.97	28.69
2022-06-23T09:39:34	3139.77	859.27	-589.39	104.87	18.13	29.20
2022-06-23T09:39:36	3128.33	868.26	-590.62	105.09	18.29	29.66
2022-06-23T09:39:38	3116.87	877.24	-591.84	105.36	18.45	30.10
2022-06-23T09:39:40	3105.41	886.23	-593.06	105.68	18.61	30.51
2022-06-23T09:39:42	3093.94	895.21	-594.27	105.89	18.73	30.86
2022-06-23T09:39:44	3082.46	904.18	-595.49	106.04	18.87	31.22
2022-06-23T09:39:46	3070.98	913.16	-596.71	106.14	19.03	31.60
2022-06-23T09:39:48	3059.49	922.13	-597.92	106.18	19.22	32.04
2022-06-23T09:39:50	3047.99	931.10	-599.13	106.24	19.43	32.50
2022-06-23T09:39:52	3036.48	940.07	-600.34	106.58	19.64	33.01
2022-06-23T09:39:54	3024.96	949.04	-601.55	106.88	19.85	33.51
2022-06-23T09:39:56	3013.44	958.00	-602.76	107.14	20.06	34.01
2022-06-23T09:39:58	3001.91	966.96	-603.97	107.36	20.26	34.51
2022-06-23T09:40:00	2990.37	975.92	-605.17	107.56	20.49	35.00
2022-06-23T09:40:02	2978.82	984.87	-606.37	107.79	20.76	35.50
2022-06-23T09:40:04	2967.26	993.83	-607.57	108.05	21.05	36.00
2022-06-23T09:40:06	2955.70	1002.78	-608.77	108.36	21.34	36.50
2022-06-23T09:40:08	2944.13	1011.72	-609.97	108.69	21.64	36.99
2022-06-23T09:40:10	2932.55	1020.67	-611.17	109.04	21.96	37.47
2022-06-23T09:40:12	2920.96	1029.61	-612.36	109.18	22.22	37.92
2022-06-23T09:40:14	2909.36	1038.55	-613.55	109.28	22.49	38.34
2022-06-23T09:40:16	2897.76	1047.49	-614.74	109.42	22.78	38.78
2022-06-23T09:40:18	2886.14	1056.42	-615.93	109.58	23.11	39.24
2022-06-23T09:40:20	2874.52	1065.35	-617.12	109.82	23.46	39.72
2022-06-23T09:40:22	2862.89	1074.28	-618.31	110.20	23.80	40.15
2022-06-23T09:40:24	2851.26	1083.20	-619.49	110.51	24.12	40.55
2022-06-23T09:40:26	2839.61	1092.12	-620.67	110.81	24.37	40.93
2022-06-23T09:40:28	2827.96	1101.04	-621.85	111.08	24.64	41.34
2022-06-23T09:40:30	2816.29	1109.96	-623.03	111.34	24.95	41.82
2022-06-23T09:40:32	2804.62	1118.87	-624.21	111.71	25.31	42.41
2022-06-23T09:40:34	2792.94	1127.78	-625.38	112.10	25.66	42.96
2022-06-23T09:40:36	2781.26	1136.68	-626.55	112.51	26.02	43.48
2022-06-23T09:40:38	2769.56	1145.58	-627.72	112.87	26.36	43.94
2022-06-23T09:40:40	2757.86	1154.48	-628.89	113.05	26.68	44.35
2022-06-23T09:40:42	2746.14	1163.37	-630.06	113.13	27.03	44.76
2022-06-23T09:40:44	2734.42	1172.27	-631.23	113.29	27.40	45.19
2022-06-23T09:40:46	2722.69	1181.16	-632.39	113.52	27.76	45.64
2022-06-23T09:40:48	2710.95	1190.04	-633.55	113.84	28.13	46.11
2022-06-23T09:40:50	2699.21	1198.92	-634.71	114.19	28.50	46.58
2022-06-23T09:40:52	2687.45	1207.79	-635.86	114.46	28.90	46.99
2022-06-23T09:40:54	2675.68	1216.67	-637.02	114.74	29.32	47.44
2022-06-23T09:40:56	2663.91	1225.53	-638.17	115.04	29.77	47.93
2022-06-23T09:40:58	2652.13	1234.40	-639.32	115.36	30.22	48.45
2022-06-23T09:41:00	2640.34	1243.26	-640.47	115.82	30.66	48.97
2022-06-23T09:41:02	2628.54	1252.12	-641.62	116.33	31.03	49.42
2022-06-23T09:41:04	2616.73	1260.97	-642.76	116.75	31.34	49.86
2022-06-23T09:41:06	2604.91	1269.82	-643.91	117.08	31.66	50.30
2022-06-23T09:41:08	2593.09	1278.66	-645.05	117.35	31.99	50.73
2022-06-23T09:41:10	2581.25	1287.50	-646.18	117.58	32.37	51.22
2022-06-23T09:41:12	2569.41	1296.33	-647.32	117.85	32.75	51.67
2022-06-23T09:41:14	2557.56	1305.16	-648.45	118.18	33.11	52.08
2022-06-23T09:41:16	2545.70	1313.99	-649.58	118.53	33.45	52.46
2022-06-23T09:41:18	2533.83	1322.81	-650.71	118.81	33.80	52.91
2022-06-23T09:41:20	2521.95	1331.63	-651.84	119.08	34.21	53.49
2022-06-23T09:41:22	2510.06	1340.44	-652.96	119.42	34.63	54.10
2022-06-23T09:41:24	2498.17	1349.25	-654.09	119.83	35.03	54.73
2022-06-23T09:41:26	2486.26	1358.05	-655.21	120.30	35.43	55.38
2022-06-23T09:41:28	2474.35	1366.85	-656.32	120.79	35.80	56.03
2022-06-23T09:41:30	2462.43	1375.64	-657.44	120.74	36.04	56.61
2022-06-23T09:41:32	2450.50	1384.43	-658.55	120.69	36.32	57.15
2022-06-23T09:41:34	2438.56	1393.21	-659.66	120.73	36.65	57.68
2022-06-23T09:41:36	2426.61	1401.99	-660.77	120.87	37.03	58.20
2022-06-23T09:41:38	2414.65	1410.76	-661.87	121.13	37.45	58.71
2022-06-23T09:41:40	2402.68	1419.53	-662.97	121.38	37.84	59.17
2022-06-23T09:41:42	2390.71	1428.30	-664.08	121.53	38.18	59.60
2022-06-23T09:41:44	2378.72	1437.05	-665.17	121.68	38.51	59.99
2022-06-23T09:41:46	2366.73	1445.80	-666.27	121.83	38.85	60.39
2022-06-23T09:41:48	2354.72	1454.55	-667.36	122.07	39.29	60.87
2022-06-23T09:41:50	2342.71	1463.29	-668.45	122.37	39.75	61.37
2022-06-23T09:41:52	2330.69	1472.03	-669.54	122.64	40.19	61.85
2022-06-23T09:41:54	2318.66	1480.76	-670.63	122.89	40.61	62.31
2022-06-23T09:41:56	2306.62	1489.48	-671.71	123.05	40.93	62.79
2022-06-23T09:41:58	2294.58	1498.20	-672.79	123.11	41.21	63.32
2022-06-23T09:42:00	2282.52	1506.91	-673.86	123.21	41.49	63.86
2022-06-23T09:42:02	2270.45	1515.62	-674.94	123.36	41.78	64.41
2022-06-23T09:42:04	2258.38	1524.32	-676.01	123.54	42.07	64.97
2022-06-23T09:42:06	2246.29	1533.01	-677.08	123.77	42.36	65.54
2022-06-23T09:42:08	2234.20	1541.70	-678.15	123.89	42.73	66.06
2022-06-23T09:42:10	2222.10	1550.38	-679.21	123.94	43.16	66.49
2022-06-23T09:42:12	2209.99	1559.06	-680.27	124.04	43.60	66.92
2022-06-23T09:42:14	2197.87	1567.73	-681.33	124.17	44.04	67.33
2022-06-23T09:42:16	2185.74	1576.39	-682.39	124.32	44.50	67.72
2022-06-23T09:42:18	2173.60	1585.05	-683.44	124.38	44.98	68.05
2022-06-23T09:42:20	2161.46	1593.70	-684.49	124.35	45.47	68.34
2022-06-23T09:42:22	2149.30	1602.34	-685.54	124.32	45.93	68.65
2022-06-23T09:42:24	2137.14	1610.98	-686.58	124.41	46.39	69.02
2022-06-23T09:42:26	2124.97	1619.61	-687.62	124.63	46.91	69.52
2022-06-23T09:42:28	2112.78	1628.23	-688.66	124.76	47.40	70.03
2022-06-23T09:42:30	2100.59	1636.85	-689.70	124.71	47.81	70.49
2022-06-23T09:42:32	2088.39	1645.46	-690.73	124.48	48.14	70.91
2022-06-23T09:42:34	2076.19	1654.06	-691.76	124.07	48.40	71.28
2022-06-23T09:42:36	2063.97	1662.66	-692.78	124.34	49.13	71.95
2022-06-23T09:42:38	2051.74	1671.25	-693.81	124.58	49.82	72.61
2022-06-23T09:42:40	2039.51	1679.83	-694.83	124.68	50.42	73.20
2022-06-23T09:42:42	2027.26	1688.41	-695.85	124.65	50.93	73.75
2022-06-23T09:42:44	2015.01	1696.97	-696.86	124.46	51.44	74.25
2022-06-23T09:42:46	2002.75	1705.53	-697.87	124.22	52.20	74.78
2022-06-23T09:42:48	1990.48	1714.09	-698.88	124.15	53.03	75.34
2022-06-23T09:42:50	1978.20	1722.63	-699.89	124.14	53.84	75.85
2022-06-23T09:42:52	1965.91	1731.17	-700.89	124.06	54.58	76.29
2022-06-23T09:42:54	1953.62	1739.70	-701.89	123.92	55.20	76.59
2022-06-23T09:42:56	1941.31	1748.22	-702.89	123.81	55.80	76.80
2022-06-23T09:42:58	1929.00	1756.74	-703.88	123.74	56.42	77.00
2022-06-23T09:43:00	1916.68	1765.24	-704.87	123.71	57.06	77.19
2022-06-23T09:43:02	1904.35	1773.74	-705.86	123.69	57.73	77.38
2022-06-23T09:43:04	1892.01	1782.23	-706.84	123.60	58.55	77.65
2022-06-23T09:43:06	1879.66	1790.72	-707.82	123.42	59.38	77.92
2022-06-23T09:43:08	1867.31	1799.19	-708.80	123.17	60.20	78.19
2022-06-23T09:43:10	1854.94	1807.66	-709.77	122.86	61.02	78.47
2022-06-23T09:43:12	1842.57	1816.12	-710.75	122.51	61.88	78.78
2022-06-23T09:43:14	1830.19	1824.57	-711.71	122.11	62.72	79.16
2022-06-23T09:43:16	1817.80	1833.01	-712.68	121.84	63.45	79.61
2022-06-23T09:43:18	1805.40	1841.44	-713.64	121.66	64.15	80.07
2022-06-23T09:43:20	1792.99	1849.87	-714.60	121.49	64.86	80.54
2022-06-23T09:43:22	1780.58	1858.28	-715.55	121.30	65.83	81.03
2022-06-23T09:43:24	1768.16	1866.69	-716.50	121.04	66.88	81.48
2022-06-23T09:43:26	1755.72	1875.09	-717.45	120.71	67.91	81.89
2022-06-23T09:43:28	1743.29	1883.48	-718.39	120.32	68.90	82.23
2022-06-23T09:43:30	1730.84	1891.87	-719.33	119.96	69.90	82.62
2022-06-23T09:43:32	1718.38	1900.24	-720.27	119.56	70.89	82.90
2022-06-23T09:43:34	1705.92	1908.60	-721.21	119.09	71.91	83.11
2022-06-23T09:43:36	1693.45	1916.96	-722.14	118.55	72.97	83.27
2022-06-23T09:43:38	1680.97	1925.30	-723.07	117.96	74.05	83.38
2022-06-23T09:43:40	1668.48	1933.64	-723.99	117.31	74.98	83.56
2022-06-23T09:43:42	1655.99	1941.97	-724.91	116.64	75.67	83.88
2022-06-23T09:43:44	1643.49	1950.29	-725.83	116.11	76.13	84.05
2022-06-23T09:43:46	1630.98	1958.60	-726.74	115.60	76.58	84.12
2022-06-23T09:43:48	1618.46	1966.90	-727.65	115.09	77.03	84.08
2022-06-23T09:43:50	1605.93	1975.19	-728.56	114.58	77.84	83.99
2022-06-23T09:43:52	1593.40	1983.48	-729.46	114.06	78.63	83.88
2022-06-23T09:43:54	1580.86	1991.75	-730.37	113.54	79.41	83.73
2022-06-23T09:43:56	1568.31	2000.01	-731.26	113.00	80.21	83.60
2022-06-23T09:43:58	1555.76	2008.27	-732.16	112.31	80.90	83.69
2022-06-23T09:44:00	1543.20	2016.51	-733.04	111.52	81.16	83.76
2022-06-23T09:44:02	1530.62	2024.75	-733.93	110.90	81.39	83.71
2022-06-23T09:44:04	1518.05	2032.97	-734.81	110.44	81.58	83.57
2022-06-23T09:44:06	1505.46	2041.19	-735.69	110.13	81.73	83.33
2022-06-23T09:44:08	1492.87	2049.40	-736.57	109.48	82.26	83.22
2022-06-23T09:44:10	1480.27	2057.59	-737.44	108.53	82.86	83.23
2022-06-23T09:44:12	1467.66	2065.77	-738.31	107.61	83.47	83.53
2022-06-23T09:44:14	1455.05	2073.95	-739.18	106.96	83.99	83.79
2022-06-23T09:44:16	1442.43	2082.12	-740.04	106.69	84.51	83.89
2022-06-23T09:44:18	1429.80	2090.27	-740.89	106.61	85.26	83.62
2022-06-23T09:44:20	1417.17	2098.42	-741.75	106.36	86.09	83.26
2022-06-23T09:44:22	1404.53	2106.56	-742.60	105.96	86.99	82.79
2022-06-23T09:44:24	1391.88	2114.69	-743.45	105.40	87.88	82.32
