AA	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
900.00	360.62	360.62	-3391.87	25.82	25.35	-143.99
901.00	356.39	356.39	-3391.87	25.57	25.10	-144.25
902.00	352.16	352.16	-3391.85	25.31	24.84	-144.52
903.00	347.92	347.92	-3391.83	25.06	24.59	-144.78
904.00	343.69	343.69	-3391.79	24.81	24.34	-145.05
905.00	339.46	339.46	-3391.74	24.55	24.08	-145.31
906.00	335.22	335.22	-3391.69	24.29	23.82	-145.57
907.00	330.99	330.99	-3391.62	24.04	23.57	-145.83
908.00	326.76	326.76	-3391.54	23.78	23.31	-146.09
909.00	322.52	322.52	-3391.45	23.52	23.05	-146.35
910.00	318.29	318.29	-3391.36	23.26	22.79	-146.61
911.00	314.06	314.06	-3391.25	23.00	22.53	-146.86
912.00	309.83	309.83	-3391.13	22.74	22.27	-147.12
913.00	305.60	305.60	-3391.00	22.48	22.00	-147.37
914.00	301.36	301.36	-3390.86	22.21	21.74	-147.62
915.00	297.13	297.13	-3390.71	21.95	21.47	-147.87
916.00	292.90	292.90	-3390.55	21.68	21.21	-148.12
917.00	288.67	288.67	-3390.38	21.42	20.94	-148.37
918.00	284.44	284.44	-3390.20	21.15	20.67	-148.62
919.00	280.21	280.21	-3390.01	20.88	20.40	-148.86
920.00	275.98	275.98	-3389.81	20.61	20.13	-149.11
921.00	271.75	271.75	-3389.59	20.34	19.86	-149.35
922.00	267.52	267.52	-3389.37	20.07	19.59	-149.59
923.00	263.29	263.29	-3389.14	19.80	19.32	-149.83
924.00	259.06	259.06	-3388.90	19.52	19.05	-150.07
925.00	254.83	254.83	-3388.65	19.25	18.77	-150.31
926.00	250.60	250.60	-3388.38	18.97	18.50	-150.55
927.00	246.37	246.37	-3388.11	18.70	18.22	-150.78
928.00	242.14	242.14	-3387.82	18.42	17.94	-151.02
929.00	237.91	237.91	-3387.53	18.14	17.67	-151.25
930.00	233.69	233.69	-3387.23	17.87	17.39	-151.48
931.00	229.46	229.46	-3386.91	17.59	17.11	-151.71
932.00	225.23	225.23	-3386.58	17.31	16.83	-151.94
933.00	221.01	221.01	-3386.25	17.02	16.54	-152.17
934.00	216.78	216.78	-3385.90	16.74	16.26	-152.39
935.00	212.56	212.56	-3385.55	16.46	15.98	-152.62
936.00	208.33	208.33	-3385.18	16.18	15.69	-152.84
937.00	204.11	204.11	-3384.80	15.89	15.41	-153.06
938.00	199.88	199.88	-3384.42	15.60	15.12	-153.28
939.00	195.66	195.66	-3384.02	15.32	14.84	-153.50
940.00	191.44	191.44	-3383.61	15.03	14.55	-153.72
941.00	187.21	187.21	-3383.19	14.74	14.26	-153.93
942.00	182.99	182.99	-3382.76	14.45	13.97	-154.15
943.00	178.77	178.77	-3382.33	14.16	13.68	-154.36
944.00	174.55	174.55	-3381.88	13.87	13.39	-154.57
945.00	170.33	170.33	-3381.42	13.58	13.09	-154.78
946.00	166.11	166.11	-3380.95	13.29	12.80	-154.99
947.00	161.89	161.89	-3380.47	12.99	12.51	-155.20
948.00	157.67	157.67	-3379.98	12.70	12.21	-155.41
949.00	153.45	153.45	-3379.48	12.40	11.92	-155.61
950.00	149.24	149.24	-3378.97	12.11	11.62	-155.81
951.00	145.02	145.02	-3378.44	11.81	11.32	-156.01
952.00	140.81	140.81	-3377.91	11.51	11.03	-156.21
953.00	136.59	136.59	-3377.37	11.21	10.73	-156.41
954.00	132.37	132.37	-3376.82	10.91	10.43	-156.61
955.00	128.16	128.16	-3376.26	10.61	10.13	-156.80
956.00	123.95	123.95	-3375.68	10.31	9.82	-157.00
957.00	119.74	119.74	-3375.10	10.01	9.52	-157.19
958.00	115.52	115.52	-3374.51	9.71	9.22	-157.38
959.00	111.31	111.31	-3373.91	9.40	8.91	-157.57
960.00	107.10	107.10	-3373.29	9.10	8.61	-157.76
961.00	102.89	102.89	-3372.67	8.80	8.30	-157.94
962.00	98.68	98.68	-3372.03	8.49	8.00	-158.13
963.00	94.48	94.48	-3371.39	8.18	7.69	-158.31
964.00	90.27	90.27	-3370.73	7.87	7.38	-158.49
965.00	86.06	86.06	-3370.07	7.57	7.07	-158.67
966.00	81.86	81.86	-3369.39	7.26	6.76	-158.84
967.00	77.65	77.65	-3368.71	6.95	6.45	-159.02
968.00	73.45	73.45	-3368.01	6.64	6.14	-159.19
969.00	69.25	69.25	-3367.31	6.33	5.83	-159.37
970.00	65.05	65.05	-3366.59	6.01	5.52	-159.54
971.00	60.84	60.84	-3365.86	5.70	5.21	-159.71
972.00	56.64	56.64	-3365.13	5.39	4.89	-159.87
973.00	52.45	52.45	-3364.38	5.07	4.58	-160.04
974.00	48.25	48.25	-3363.62	4.76	4.26	-160.20
975.00	44.05	44.05	-3362.85	4.44	3.94	-160.37
976.00	39.85	39.85	-3362.08	4.12	3.63	-160.53
977.00	35.66	35.66	-3361.29	3.81	3.31	-160.68
978.00	31.46	31.46	-3360.49	3.49	2.99	-160.84
979.00	27.27	27.27	-3359.68	3.17	2.67	-161.00
980.00	23.08	23.08	-3358.86	2.85	2.35	-161.15
981.00	18.89	18.89	-3358.03	2.53	2.03	-161.30
982.00	14.70	14.70	-3357.20	2.21	1.71	-161.45
983.00	10.51	10.51	-3356.34	1.89	1.39	-161.60
984.00	6.32	6.32	-3355.49	1.57	1.07	-161.75
985.00	2.13	2.13	-3354.62	1.24	0.74	-161.89
986.00	-2.05	-2.05	-3353.74	0.92	0.42	-162.03
987.00	-6.24	-6.24	-3352.85	0.59	0.09	-162.17
988.00	-10.42	-10.42	-3351.95	0.27	-0.23	-162.31
989.00	-14.61	-14.61	-3351.03	-0.06	-0.56	-162.45
990.00	-18.79	-18.79	-3350.11	-0.38	-0.88	-162.59
991.00	-22.97	-22.97	-3349.18	-0.71	-1.21	-162.72
992.00	-27.15	-27.15	-3348.24	-1.04	-1.54	-162.85
993.00	-31.32	-31.32	-3347.29	-1.37	-1.87	-162.98
994.00	-35.50	-35.50	-3346.33	-1.69	-2.20	-163.11
995.00	-39.68	-39.68	-3345.35	-2.02	-2.53	-163.24
996.00	-43.85	-43.85	-3344.37	-2.35	-2.86	-163.36
997.00	-48.02	-48.02	-3343.38	-2.69	-3.19	-163.48
998.00	-52.20	-52.20	-3342.38	-3.02	-3.52	-163.60
999.00	-56.37	-56.37	-3341.37	-3.35	-3.85	-163.72
1000.00	-60.54	-60.54	-3340.34	-3.68	-4.19	-163.84
1001.00	-64.71	-64.71	-3339.31	-4.01	-4.52	-163.95
1002.00	-68.87	-68.87	-3338.27	-4.35	-4.86	-164.06
1003.00	-73.04	-73.04	-3337.21	-4.68	-5.19	-164.18
1004.00	-77.20	-77.20	-3336.15	-5.02	-5.53	-164.28
1005.00	-81.36	-81.36	-3335.07	-5.35	-5.86	-164.39
1006.00	-85.53	-85.53	-3333.99	-5.69	-6.20	-164.50
1007.00	-89.69	-89.69	-3332.90	-6.03	-6.54	-164.60
1008.00	-93.84	-93.84	-3331.79	-6.36	-6.87	-164.70
1009.00	-98.00	-98.00	-3330.68	-6.70	-7.21	-164.80
1010.00	-102.16	-102.16	-3329.55	-7.04	-7.55	-164.90
1011.00	-106.31	-106.31	-3328.42	-7.38	-7.89	-164.99
1012.00	-110.47	-110.47	-3327.27	-7.72	-8.23	-165.08
1013.00	-114.62	-114.62	-3326.12	-8.06	-8.57	-165.18
1014.00	-118.77	-118.77	-3324.95	-8.40	-8.91	-165.26
1015.00	-122.92	-122.92	-3323.78	-8.74	-9.25	-165.35
1016.00	-127.06	-127.06	-3322.59	-9.08	-9.59	-165.44
1017.00	-131.21	-131.21	-3321.40	-9.42	-9.94	-165.52
1018.00	-135.35	-135.35	-3320.19	-9.77	-10.28	-165.60
1019.00	-139.50	-139.50	-3318.98	-10.11	-10.62	-165.68
1020.00	-143.64	-143.64	-3317.75	-10.45	-10.97	-165.76
1021.00	-147.78	-147.78	-3316.52	-10.80	-11.31	-165.83
1022.00	-151.92	-151.92	-3315.27	-11.14	-11.66	-165.90
1023.00	-156.05	-156.05	-3314.02	-11.49	-12.00	-165.97
1024.00	-160.19	-160.19	-3312.75	-11.83	-12.35	-166.04
1025.00	-164.32	-164.32	-3311.47	-12.18	-12.69	-166.11
1026.00	-168.45	-168.45	-3310.18	-12.52	-13.04	-166.17
1027.00	-172.58	-172.58	-3308.89	-12.87	-13.39	-166.24
1028.00	-176.71	-176.71	-3307.58	-13.22	-13.73	-166.30
1029.00	-180.84	-180.84	-3306.27	-13.56	-14.08	-166.35
1030.00	-184.96	-184.96	-3304.94	-13.91	-14.43	-166.41
1031.00	-189.09	-189.09	-3303.60	-14.26	-14.78	-166.46
1032.00	-193.21	-193.21	-3302.25	-14.61	-15.13	-166.52
1033.00	-197.33	-197.33	-3300.90	-14.96	-15.48	-166.57
1034.00	-201.45	-201.45	-3299.53	-15.31	-15.83	-166.61
1035.00	-205.57	-205.57	-3298.16	-15.66	-16.18	-166.66
1036.00	-209.68	-209.68	-3296.77	-16.01	-16.53	-166.70
1037.00	-213.80	-213.80	-3295.37	-16.36	-16.88	-166.74
1038.00	-217.91	-217.91	-3293.96	-16.71	-17.23	-166.78
1039.00	-222.02	-222.02	-3292.55	-17.06	-17.58	-166.82
1040.00	-226.12	-226.12	-3291.12	-17.41	-17.94	-166.85
1041.00	-230.23	-230.23	-3289.68	-17.77	-18.29	-166.89
1042.00	-234.34	-234.34	-3288.23	-18.12	-18.64	-166.92
1043.00	-238.44	-238.44	-3286.78	-18.47	-18.99	-166.94
1044.00	-242.54	-242.54	-3285.31	-18.82	-19.35	-166.97
1045.00	-246.64	-246.64	-3283.83	-19.18	-19.70	-166.99
1046.00	-250.74	-250.74	-3282.35	-19.53	-20.06	-167.01
1047.00	-254.83	-254.83	-3280.85	-19.88	-20.41	-167.03
1048.00	-258.93	-258.93	-3279.34	-20.24	-20.76	-167.05
1049.00	-263.02	-263.02	-3277.83	-20.59	-21.12	-167.06
1050.00	-267.11	-267.11	-3276.30	-20.95	-21.47	-167.08
1051.00	-271.19	-271.19	-3274.76	-21.30	-21.83	-167.09
1052.00	-275.28	-275.28	-3273.21	-21.66	-22.18	-167.10
1053.00	-279.37	-279.37	-3271.65	-22.01	-22.54	-167.10
1054.00	-283.45	-283.45	-3270.09	-22.37	-22.90	-167.11
1055.00	-287.53	-287.53	-3268.51	-22.72	-23.25	-167.11
1056.00	-291.60	-291.60	-3266.93	-23.08	-23.61	-167.11
1057.00	-295.68	-295.68	-3265.33	-23.44	-23.97	-167.10
1058.00	-299.75	-299.75	-3263.72	-23.79	-24.32	-167.10
1059.00	-303.83	-303.83	-3262.10	-24.15	-24.68	-167.09
1060.00	-307.90	-307.90	-3260.48	-24.51	-25.04	-167.08
1061.00	-311.96	-311.96	-3258.84	-24.86	-25.40	-167.07
1062.00	-316.03	-316.03	-3257.20	-25.22	-25.75	-167.05
1063.00	-320.09	-320.09	-3255.54	-25.58	-26.11	-167.04
1064.00	-324.16	-324.16	-3253.87	-25.94	-26.47	-167.02
1065.00	-328.22	-328.22	-3252.20	-26.29	-26.83	-167.00
1066.00	-332.27	-332.27	-3250.51	-26.65	-27.19	-166.97
1067.00	-336.33	-336.33	-3248.81	-27.01	-27.54	-166.95
1068.00	-340.38	-340.38	-3247.11	-27.37	-27.90	-166.92
1069.00	-344.44	-344.44	-3245.39	-27.73	-28.26	-166.89
1070.00	-348.48	-348.48	-3243.66	-28.09	-28.62	-166.85
1071.00	-352.53	-352.53	-3241.93	-28.44	-28.98	-166.82
1072.00	-356.57	-356.57	-3240.18	-28.80	-29.34	-166.78
1073.00	-360.62	-360.62	-3238.43	-29.16	-29.70	-166.74
1074.00	-364.66	-364.66	-3236.66	-29.52	-30.06	-166.70
1075.00	-368.70	-368.70	-3234.89	-29.88	-30.42	-166.66
1076.00	-372.73	-372.73	-3233.10	-30.24	-30.78	-166.61
1077.00	-376.77	-376.77	-3231.31	-30.60	-31.13	-166.56
1078.00	-380.80	-380.80	-3229.50	-30.96	-31.49	-166.51
1079.00	-384.83	-384.83	-3227.69	-31.32	-31.85	-166.45
1080.00	-388.86	-388.86	-3225.86	-31.67	-32.21	-166.40
1081.00	-392.88	-392.88	-3224.03	-32.03	-32.57	-166.34
1082.00	-396.90	-396.90	-3222.18	-32.39	-32.93	-166.28
1083.00	-400.92	-400.92	-3220.33	-32.75	-33.29	-166.21
1084.00	-404.94	-404.94	-3218.47	-33.11	-33.65	-166.15
1085.00	-408.95	-408.95	-3216.59	-33.47	-34.01	-166.08
1086.00	-412.97	-412.97	-3214.71	-33.83	-34.37	-166.01
1087.00	-416.98	-416.98	-3212.82	-34.19	-34.73	-165.94
1088.00	-420.99	-420.99	-3210.91	-34.55	-35.09	-165.86
1089.00	-424.99	-424.99	-3209.00	-34.91	-35.45	-165.79
1090.00	-429.00	-429.00	-3207.08	-35.26	-35.81	-165.71
1091.00	-433.00	-433.00	-3205.15	-35.62	-36.17	-165.62
1092.00	-437.00	-437.00	-3203.21	-35.98	-36.53	-165.54
1093.00	-440.99	-440.99	-3201.25	-36.34	-36.88	-165.45
1094.00	-444.99	-444.99	-3199.29	-36.70	-37.24	-165.36
1095.00	-448.98	-448.98	-3197.32	-37.06	-37.60	-165.27
1096.00	-452.97	-452.97	-3195.34	-37.42	-37.96	-165.18
1097.00	-456.95	-456.95	-3193.35	-37.77	-38.32	-165.08
1098.00	-460.94	-460.94	-3191.35	-38.13	-38.68	-164.98
1099.00	-464.92	-464.92	-3189.34	-38.49	-39.04	-164.88
1100.00	-468.90	-468.90	-3187.32	-38.85	-39.40	-164.78
1101.00	-472.87	-472.87	-3185.29	-39.21	-39.75	-164.67
1102.00	-476.85	-476.85	-3183.25	-39.56	-40.11	-164.56
1103.00	-480.82	-480.82	-3181.20	-39.92	-40.47	-164.45
1104.00	-484.79	-484.79	-3179.14	-40.28	-40.83	-164.34
1105.00	-488.76	-488.76	-3177.07	-40.63	-41.18	-164.23
1106.00	-492.72	-492.72	-3174.99	-40.99	-41.54	-164.11
1107.00	-496.68	-496.68	-3172.91	-41.35	-41.90	-163.99
1108.00	-500.64	-500.64	-3170.81	-41.70	-42.25	-163.86
1109.00	-504.59	-504.59	-3168.70	-42.06	-42.61	-163.74
1110.00	-508.55	-508.55	-3166.59	-42.42	-42.97	-163.61
1111.00	-512.50	-512.50	-3164.46	-42.77	-43.32	-163.48
1112.00	-516.45	-516.45	-3162.32	-43.13	-43.68	-163.35
1113.00	-520.39	-520.39	-3160.18	-43.48	-44.03	-163.22
1114.00	-524.33	-524.33	-3158.02	-43.84	-44.39	-163.08
1115.00	-528.27	-528.27	-3155.86	-44.19	-44.74	-162.94
1116.00	-532.21	-532.21	-3153.68	-44.54	-45.10	-162.80
1117.00	-536.15	-536.15	-3151.50	-44.90	-45.45	-162.65
1118.00	-540.08	-540.08	-3149.31	-45.25	-45.81	-162.51
1119.00	-544.01	-544.01	-3147.10	-45.61	-46.16	-162.36
1120.00	-547.93	-547.93	-3144.89	-45.96	-46.51	-162.21
1121.00	-551.85	-551.85	-3142.67	-46.31	-46.87	-162.05
1122.00	-555.78	-555.78	-3140.44	-46.66	-47.22	-161.90
1123.00	-559.69	-559.69	-3138.19	-47.02	-47.57	-161.74
1124.00	-563.61	-563.61	-3135.94	-47.37	-47.92	-161.58
1125.00	-567.52	-567.52	-3133.68	-47.72	-48.28	-161.41
1126.00	-571.43	-571.43	-3131.41	-48.07	-48.63	-161.25
1127.00	-575.34	-575.34	-3129.13	-48.42	-48.98	-161.08
1128.00	-579.24	-579.24	-3126.84	-48.77	-49.33	-160.91
1129.00	-583.14	-583.14	-3124.54	-49.12	-49.68	-160.74
1130.00	-587.04	-587.04	-3122.24	-49.47	-50.03	-160.56
1131.00	-590.93	-590.93	-3119.92	-49.82	-50.38	-160.38
1132.00	-594.83	-594.83	-3117.59	-50.17	-50.73	-160.20
1133.00	-598.72	-598.72	-3115.25	-50.51	-51.07	-160.02
1134.00	-602.60	-602.60	-3112.91	-50.86	-51.42	-159.83
1135.00	-606.49	-606.49	-3110.55	-51.21	-51.77	-159.65
1136.00	-610.37	-610.37	-3108.19	-51.55	-52.12	-159.46
1137.00	-614.24	-614.24	-3105.81	-51.90	-52.46	-159.27
1138.00	-618.12	-618.12	-3103.43	-52.25	-52.81	-159.07
1139.00	-621.99	-621.99	-3101.03	-52.59	-53.15	-158.87
1140.00	-625.86	-625.86	-3098.63	-52.94	-53.50	-158.67
1141.00	-629.72	-629.72	-3096.22	-53.28	-53.84	-158.47
1142.00	-633.59	-633.59	-3093.80	-53.62	-54.19	-158.27
1143.00	-637.45	-637.45	-3091.36	-53.97	-54.53	-158.06
1144.00	-641.30	-641.30	-3088.92	-54.31	-54.87	-157.85
1145.00	-645.16	-645.16	-3086.47	-54.65	-55.22	-157.64
1146.00	-649.01	-649.01	-3084.01	-54.99	-55.56	-157.43
1147.00	-652.85	-652.85	-3081.54	-55.33	-55.90	-157.21
1148.00	-656.70	-656.70	-3079.07	-55.67	-56.24	-157.00
1149.00	-660.54	-660.54	-3076.58	-56.01	-56.58	-156.77
1150.00	-664.38	-664.38	-3074.08	-56.35	-56.92	-156.55
1151.00	-668.21	-668.21	-3071.57	-56.69	-57.26	-156.33
1152.00	-672.04	-672.04	-3069.06	-57.03	-57.60	-156.10
1153.00	-675.87	-675.87	-3066.53	-57.36	-57.93	-155.87
1154.00	-679.70	-679.70	-3064.00	-57.70	-58.27	-155.64
1155.00	-683.52	-683.52	-3061.45	-58.04	-58.61	-155.40
1156.00	-687.34	-687.34	-3058.90	-58.37	-58.94	-155.17
1157.00	-691.15	-691.15	-3056.34	-58.71	-59.28	-154.93
1158.00	-694.97	-694.97	-3053.77	-59.04	-59.61	-154.68
1159.00	-698.78	-698.78	-3051.19	-59.37	-59.94	-154.44
1160.00	-702.58	-702.58	-3048.59	-59.70	-60.28	-154.19
1161.00	-706.39	-706.39	-3046.00	-60.04	-60.61	-153.94
1162.00	-710.19	-710.19	-3043.39	-60.37	-60.94	-153.69
1163.00	-713.98	-713.98	-3040.77	-60.70	-61.27	-153.44
1164.00	-717.78	-717.78	-3038.14	-61.03	-61.60	-153.19
1165.00	-721.57	-721.57	-3035.50	-61.36	-61.93	-152.93
1166.00	-725.35	-725.35	-3032.86	-61.68	-62.26	-152.67
1167.00	-729.14	-729.14	-3030.20	-62.01	-62.59	-152.40
1168.00	-732.91	-732.91	-3027.54	-62.34	-62.91	-152.14
1169.00	-736.69	-736.69	-3024.86	-62.66	-63.24	-151.87
1170.00	-740.47	-740.47	-3022.18	-62.99	-63.57	-151.60
1171.00	-744.24	-744.24	-3019.49	-63.31	-63.89	-151.33
1172.00	-748.00	-748.00	-3016.79	-63.64	-64.21	-151.06
1173.00	-751.77	-751.77	-3014.08	-63.96	-64.54	-150.78
1174.00	-755.53	-755.53	-3011.36	-64.28	-64.86	-150.50
1175.00	-759.28	-759.28	-3008.63	-64.60	-65.18	-150.22
1176.00	-763.03	-763.03	-3005.89	-64.92	-65.50	-149.94
1177.00	-766.78	-766.78	-3003.14	-65.24	-65.82	-149.66
1178.00	-770.53	-770.53	-3000.39	-65.56	-66.14	-149.37
1179.00	-774.27	-774.27	-2997.62	-65.88	-66.46	-149.08
1180.00	-778.01	-778.01	-2994.85	-66.19	-66.77	-148.79
1181.00	-781.75	-781.75	-2992.06	-66.51	-67.09	-148.49
1182.00	-785.48	-785.48	-2989.27	-66.82	-67.41	-148.20
1183.00	-789.21	-789.21	-2986.47	-67.14	-67.72	-147.90
1184.00	-792.94	-792.94	-2983.66	-67.45	-68.03	-147.60
1185.00	-796.66	-796.66	-2980.84	-67.76	-68.35	-147.29
1186.00	-800.38	-800.38	-2978.01	-68.07	-68.66	-146.99
1187.00	-804.09	-804.09	-2975.17	-68.38	-68.97	-146.68
1188.00	-807.80	-807.80	-2972.32	-68.69	-69.28	-146.37
1189.00	-811.51	-811.51	-2969.46	-69.00	-69.59	-146.06
1190.00	-815.21	-815.21	-2966.60	-69.31	-69.90	-145.75
1191.00	-818.91	-818.91	-2963.72	-69.62	-70.20	-145.43
1192.00	-822.61	-822.61	-2960.84	-69.92	-70.51	-145.11
1193.00	-826.30	-826.30	-2957.95	-70.23	-70.81	-144.79
1194.00	-829.99	-829.99	-2955.04	-70.53	-71.12	-144.47
1195.00	-833.68	-833.68	-2952.14	-70.83	-71.42	-144.14
1196.00	-837.36	-837.36	-2949.22	-71.13	-71.72	-143.82
1197.00	-841.04	-841.04	-2946.29	-71.43	-72.02	-143.49
1198.00	-844.72	-844.72	-2943.35	-71.73	-72.32	-143.16
1199.00	-848.39	-848.39	-2940.40	-72.03	-72.62	-142.82
1200.00	-852.06	-852.06	-2937.45	-72.33	-72.92	-142.49
1201.00	-855.72	-855.72	-2934.48	-72.63	-73.22	-142.15
1202.00	-859.38	-859.38	-2931.51	-72.92	-73.51	-141.81
1203.00	-863.04	-863.04	-2928.53	-73.22	-73.81	-141.47
1204.00	-866.69	-866.69	-2925.54	-73.51	-74.10	-141.13
1205.00	-870.34	-870.34	-2922.54	-73.80	-74.39	-140.78
1206.00	-873.98	-873.98	-2919.53	-74.09	-74.68	-140.43
1207.00	-877.63	-877.63	-2916.51	-74.38	-74.97	-140.08
1208.00	-881.26	-881.26	-2913.48	-74.67	-75.26	-139.73
1209.00	-884.90	-884.90	-2910.45	-74.96	-75.55	-139.38
1210.00	-888.53	-888.53	-2907.40	-75.24	-75.84	-139.02
1211.00	-892.15	-892.15	-2904.35	-75.53	-76.12	-138.66
1212.00	-895.78	-895.78	-2901.29	-75.81	-76.41	-138.30
1213.00	-899.40	-899.40	-2898.21	-76.10	-76.69	-137.94
1214.00	-903.01	-903.01	-2895.14	-76.38	-76.98	-137.58
1215.00	-906.62	-906.62	-2892.05	-76.66	-77.26	-137.21
1216.00	-910.23	-910.23	-2888.95	-76.94	-77.54	-136.84
1217.00	-913.83	-913.83	-2885.84	-77.22	-77.82	-136.48
1218.00	-917.43	-917.43	-2882.73	-77.50	-78.09	-136.10
1219.00	-921.03	-921.03	-2879.61	-77.77	-78.37	-135.73
1220.00	-924.62	-924.62	-2876.47	-78.05	-78.65	-135.35
1221.00	-928.21	-928.21	-2873.33	-78.32	-78.92	-134.98
1222.00	-931.79	-931.79	-2870.18	-78.59	-79.19	-134.60
1223.00	-935.37	-935.37	-2867.02	-78.86	-79.46	-134.22
1224.00	-938.95	-938.95	-2863.85	-79.13	-79.73	-133.83
1225.00	-942.52	-942.52	-2860.68	-79.40	-80.00	-133.45
1226.00	-946.09	-946.09	-2857.49	-79.67	-80.27	-133.06
1227.00	-949.65	-949.65	-2854.30	-79.94	-80.54	-132.67
1228.00	-953.21	-953.21	-2851.09	-80.20	-80.80	-132.28
1229.00	-956.77	-956.77	-2847.88	-80.47	-81.07	-131.89
1230.00	-960.32	-960.32	-2844.66	-80.73	-81.33	-131.49
1231.00	-963.87	-963.87	-2841.44	-80.99	-81.59	-131.09
1232.00	-967.41	-967.41	-2838.20	-81.25	-81.85	-130.70
1233.00	-970.95	-970.95	-2834.95	-81.51	-82.11	-130.30
1234.00	-974.49	-974.49	-2831.70	-81.76	-82.37	-129.89
1235.00	-978.02	-978.02	-2828.43	-82.02	-82.63	-129.49
1236.00	-981.55	-981.55	-2825.16	-82.28	-82.88	-129.09
1237.00	-985.07	-985.07	-2821.88	-82.53	-83.13	-128.68
1238.00	-988.59	-988.59	-2818.59	-82.78	-83.39	-128.27
1239.00	-992.11	-992.11	-2815.30	-83.03	-83.64	-127.86
1240.00	-995.62	-995.62	-2811.99	-83.28	-83.89	-127.44
1241.00	-999.13	-999.13	-2808.67	-83.53	-84.14	-127.03
1242.00	-1002.63	-1002.63	-2805.35	-83.78	-84.38	-126.61
1243.00	-1006.13	-1006.13	-2802.02	-84.02	-84.63	-126.20
1244.00	-1009.62	-1009.62	-2798.68	-84.26	-84.87	-125.78
1245.00	-1013.11	-1013.11	-2795.33	-84.51	-85.12	-125.36
1246.00	-1016.60	-1016.60	-2791.97	-84.75	-85.36	-124.93
1247.00	-1020.08	-1020.08	-2788.61	-84.99	-85.60	-124.51
1248.00	-1023.56	-1023.56	-2785.23	-85.23	-85.84	-124.08
1249.00	-1027.04	-1027.04	-2781.85	-85.46	-86.07	-123.65
1250.00	-1030.50	-1030.50	-2778.46	-85.70	-86.31	-123.22
1251.00	-1033.97	-1033.97	-2775.06	-85.93	-86.54	-122.79
1252.00	-1037.43	-1037.43	-2771.65	-86.17	-86.78	-122.36
1253.00	-1040.89	-1040.89	-2768.23	-86.40	-87.01	-121.93
1254.00	-1044.34	-1044.34	-2764.81	-86.63	-87.24	-121.49
1255.00	-1047.79	-1047.79	-2761.38	-86.85	-87.47	-121.05
1256.00	-1051.23	-1051.23	-2757.93	-87.08	-87.70	-120.61
1257.00	-1054.67	-1054.67	-2754.48	-87.31	-87.92	-120.17
1258.00	-1058.11	-1058.11	-2751.02	-87.53	-88.15	-119.73
1259.00	-1061.54	-1061.54	-2747.56	-87.75	-88.37	-119.29
1260.00	-1064.96	-1064.96	-2744.08	-87.98	-88.59	-118.84
1261.00	-1068.39	-1068.39	-2740.60	-88.19	-88.81	-118.39
1262.00	-1071.81	-1071.81	-2737.11	-88.41	-89.03	-117.94
1263.00	-1075.22	-1075.22	-2733.61	-88.63	-89.25	-117.50
1264.00	-1078.63	-1078.63	-2730.10	-88.84	-89.46	-117.04
1265.00	-1082.04	-1082.04	-2726.58	-89.06	-89.68	-116.59
1266.00	-1085.43	-1085.43	-2723.05	-89.27	-89.89	-116.14
1267.00	-1088.83	-1088.83	-2719.52	-89.48	-90.10	-115.68
1268.00	-1092.22	-1092.22	-2715.98	-89.69	-90.31	-115.22
1269.00	-1095.61	-1095.61	-2712.43	-89.90	-90.52	-114.76
1270.00	-1098.99	-1098.99	-2708.87	-90.10	-90.72	-114.30
1271.00	-1102.37	-1102.37	-2705.30	-90.31	-90.93	-113.84
1272.00	-1105.74	-1105.74	-2701.73	-90.51	-91.13	-113.38
1273.00	-1109.11	-1109.11	-2698.14	-90.71	-91.34	-112.92
1274.00	-1112.48	-1112.48	-2694.55	-90.91	-91.54	-112.45
1275.00	-1115.84	-1115.84	-2690.95	-91.11	-91.73	-111.98
1276.00	-1119.20	-1119.20	-2687.35	-91.31	-91.93	-111.52
1277.00	-1122.55	-1122.55	-2683.73	-91.50	-92.13	-111.05
1278.00	-1125.89	-1125.89	-2680.11	-91.70	-92.32	-110.57
1279.00	-1129.24	-1129.24	-2676.47	-91.89	-92.51	-110.10
1280.00	-1132.57	-1132.57	-2672.83	-92.08	-92.71	-109.63
1281.00	-1135.91	-1135.91	-2669.18	-92.27	-92.90	-109.15
1282.00	-1139.24	-1139.24	-2665.53	-92.46	-93.08	-108.68
1283.00	-1142.56	-1142.56	-2661.86	-92.64	-93.27	-108.20
1284.00	-1145.88	-1145.88	-2658.19	-92.83	-93.45	-107.72
1285.00	-1149.20	-1149.20	-2654.51	-93.01	-93.64	-107.24
1286.00	-1152.51	-1152.51	-2650.82	-93.19	-93.82	-106.76
1287.00	-1155.81	-1155.81	-2647.12	-93.37	-94.00	-106.28
1288.00	-1159.11	-1159.11	-2643.42	-93.55	-94.18	-105.80
1289.00	-1162.41	-1162.41	-2639.70	-93.73	-94.35	-105.31
1290.00	-1165.70	-1165.70	-2635.98	-93.90	-94.53	-104.83
1291.00	-1168.99	-1168.99	-2632.25	-94.08	-94.70	-104.34
1292.00	-1172.27	-1172.27	-2628.51	-94.25	-94.88	-103.85
1293.00	-1175.55	-1175.55	-2624.77	-94.42	-95.05	-103.36
1294.00	-1178.83	-1178.83	-2621.01	-94.58	-95.21	-102.87
1295.00	-1182.09	-1182.09	-2617.25	-94.75	-95.38	-102.38
1296.00	-1185.36	-1185.36	-2613.48	-94.92	-95.55	-101.89
