Time	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
2024-09-05T07:41:12	1009.48	-1092.47	4620.18	-52.98	15.98	-33.78
2024-09-05T07:41:14	1007.86	-1085.89	4615.61	-54.61	16.73	-34.27
2024-09-05T07:41:16	1006.24	-1079.31	4611.04	-56.42	17.72	-34.42
2024-09-05T07:41:18	1004.61	-1072.74	4606.46	-58.07	18.76	-34.65
2024-09-05T07:41:20	1002.99	-1066.16	4601.89	-59.55	19.85	-34.97
2024-09-05T07:41:22	1001.37	-1059.58	4597.31	-60.86	20.98	-35.37
2024-09-05T07:41:24	999.74	-1053.00	4592.72	-62.00	22.14	-35.86
2024-09-05T07:41:26	998.12	-1046.42	4588.13	-62.95	23.32	-36.46
2024-09-05T07:41:28	996.49	-1039.84	4583.54	-63.73	24.51	-37.16
2024-09-05T07:41:30	994.87	-1033.26	4578.95	-64.32	25.71	-37.97
2024-09-05T07:41:32	993.24	-1026.68	4574.35	-65.29	26.42	-38.93
2024-09-05T07:41:34	991.61	-1020.09	4569.74	-66.38	26.74	-39.69
2024-09-05T07:41:36	989.98	-1013.51	4565.14	-67.55	26.74	-40.20
2024-09-05T07:41:38	988.35	-1006.92	4560.53	-68.87	26.67	-40.72
2024-09-05T07:41:40	986.72	-1000.34	4555.91	-70.43	26.41	-41.23
2024-09-05T07:41:42	985.09	-993.75	4551.29	-72.06	26.15	-41.79
2024-09-05T07:41:44	983.46	-987.16	4546.67	-73.74	25.89	-42.40
2024-09-05T07:41:46	981.82	-980.57	4542.05	-75.46	25.66	-43.08
2024-09-05T07:41:48	980.19	-973.99	4537.42	-77.05	25.42	-43.86
2024-09-05T07:41:50	978.56	-967.40	4532.78	-77.98	25.11	-44.85
2024-09-05T07:41:52	976.92	-960.81	4528.15	-78.95	24.93	-45.82
2024-09-05T07:41:54	975.29	-954.21	4523.51	-79.98	24.85	-46.76
2024-09-05T07:41:56	973.65	-947.62	4518.86	-81.08	24.89	-47.68
2024-09-05T07:41:58	972.01	-941.03	4514.21	-82.26	25.02	-48.60
2024-09-05T07:42:00	970.37	-934.43	4509.56	-83.59	25.23	-49.65
2024-09-05T07:42:02	968.73	-927.84	4504.91	-84.99	25.41	-50.67
2024-09-05T07:42:04	967.09	-921.24	4500.25	-86.46	25.57	-51.68
2024-09-05T07:42:06	965.45	-914.65	4495.59	-87.81	25.50	-52.52
2024-09-05T07:42:08	963.81	-908.05	4490.92	-88.94	25.22	-53.18
2024-09-05T07:42:10	962.17	-901.45	4486.25	-89.97	24.97	-53.79
2024-09-05T07:42:12	960.53	-894.85	4481.57	-90.90	24.76	-54.36
2024-09-05T07:42:14	958.88	-888.25	4476.89	-91.75	24.57	-54.88
2024-09-05T07:42:16	957.24	-881.65	4472.21	-92.51	24.42	-55.36
2024-09-05T07:42:18	955.59	-875.05	4467.53	-93.19	24.30	-55.81
2024-09-05T07:42:20	953.95	-868.45	4462.84	-93.77	24.22	-56.23
2024-09-05T07:42:22	952.30	-861.85	4458.14	-94.28	24.17	-56.62
2024-09-05T07:42:24	950.65	-855.24	4453.44	-94.82	24.52	-57.02
2024-09-05T07:42:26	949.00	-848.64	4448.74	-95.33	24.89	-57.43
2024-09-05T07:42:28	947.35	-842.03	4444.04	-95.81	25.22	-57.82
2024-09-05T07:42:30	945.70	-835.43	4439.32	-96.24	25.51	-58.21
2024-09-05T07:42:32	944.05	-828.82	4434.61	-96.63	25.74	-58.57
2024-09-05T07:42:34	942.40	-822.21	4429.89	-96.98	25.92	-58.92
2024-09-05T07:42:36	940.75	-815.61	4425.17	-97.28	26.04	-59.25
2024-09-05T07:42:38	939.10	-809.00	4420.44	-97.55	26.11	-59.54
2024-09-05T07:42:40	937.44	-802.39	4415.71	-97.81	26.10	-59.85
2024-09-05T07:42:42	935.78	-795.78	4410.98	-98.23	25.93	-60.29
2024-09-05T07:42:44	934.13	-789.17	4406.24	-98.61	25.75	-60.73
2024-09-05T07:42:46	932.47	-782.55	4401.50	-98.95	25.54	-61.17
2024-09-05T07:42:48	930.81	-775.94	4396.75	-99.30	25.11	-61.57
2024-09-05T07:42:50	929.15	-769.33	4392.00	-99.66	24.61	-62.02
2024-09-05T07:42:52	927.50	-762.71	4387.25	-100.00	24.16	-62.53
2024-09-05T07:42:54	925.84	-756.10	4382.49	-100.32	23.75	-63.08
2024-09-05T07:42:56	924.17	-749.49	4377.73	-100.63	23.39	-63.68
2024-09-05T07:42:58	922.51	-742.87	4372.96	-100.90	23.01	-64.31
2024-09-05T07:43:00	920.85	-736.25	4368.19	-101.13	22.61	-64.92
2024-09-05T07:43:02	919.19	-729.64	4363.41	-101.36	22.22	-65.49
2024-09-05T07:43:04	917.52	-723.02	4358.64	-101.59	21.83	-66.03
2024-09-05T07:43:06	915.86	-716.40	4353.85	-101.82	21.46	-66.54
2024-09-05T07:43:08	914.19	-709.78	4349.06	-102.05	21.11	-67.02
2024-09-05T07:43:10	912.52	-703.16	4344.27	-102.30	20.76	-67.45
2024-09-05T07:43:12	910.86	-696.54	4339.48	-102.57	20.55	-67.90
2024-09-05T07:43:14	909.19	-689.91	4334.67	-102.86	20.39	-68.36
2024-09-05T07:43:16	907.52	-683.29	4329.87	-103.28	20.22	-68.79
2024-09-05T07:43:18	905.85	-676.67	4325.06	-103.68	20.06	-69.23
2024-09-05T07:43:20	904.18	-670.05	4320.25	-104.06	19.90	-69.67
2024-09-05T07:43:22	902.50	-663.42	4315.43	-104.41	19.76	-70.12
2024-09-05T07:43:24	900.83	-656.80	4310.61	-104.75	19.63	-70.57
2024-09-05T07:43:26	899.16	-650.17	4305.79	-105.07	19.51	-71.02
2024-09-05T07:43:28	897.48	-643.55	4300.95	-105.38	19.39	-71.46
2024-09-05T07:43:30	895.81	-636.92	4296.12	-105.68	19.29	-71.90
2024-09-05T07:43:32	894.13	-630.29	4291.28	-105.95	19.20	-72.34
2024-09-05T07:43:34	892.45	-623.66	4286.44	-106.15	19.12	-72.82
2024-09-05T07:43:36	890.78	-617.03	4281.59	-106.41	18.98	-73.25
2024-09-05T07:43:38	889.10	-610.40	4276.74	-106.68	18.83	-73.67
2024-09-05T07:43:40	887.42	-603.77	4271.88	-106.95	18.69	-74.08
2024-09-05T07:43:42	885.73	-597.14	4267.02	-107.23	18.55	-74.48
2024-09-05T07:43:44	884.05	-590.51	4262.16	-107.52	18.41	-74.87
2024-09-05T07:43:46	882.37	-583.88	4257.29	-107.81	18.28	-75.25
2024-09-05T07:43:48	880.69	-577.25	4252.41	-108.12	18.15	-75.62
2024-09-05T07:43:50	879.00	-570.61	4247.53	-108.40	18.02	-76.02
2024-09-05T07:43:52	877.32	-563.98	4242.65	-108.65	17.89	-76.47
2024-09-05T07:43:54	875.63	-557.34	4237.76	-108.90	17.76	-76.93
2024-09-05T07:43:56	873.94	-550.71	4232.87	-109.14	17.63	-77.42
2024-09-05T07:43:58	872.26	-544.07	4227.97	-109.42	17.50	-77.94
2024-09-05T07:44:00	870.57	-537.44	4223.07	-109.72	17.35	-78.44
2024-09-05T07:44:02	868.88	-530.80	4218.17	-109.99	17.20	-78.93
2024-09-05T07:44:04	867.19	-524.16	4213.26	-110.22	17.03	-79.40
2024-09-05T07:44:06	865.49	-517.52	4208.34	-110.43	16.86	-79.86
2024-09-05T07:44:08	863.80	-510.88	4203.42	-110.68	16.69	-80.29
2024-09-05T07:44:10	862.11	-504.25	4198.50	-110.92	16.53	-80.73
2024-09-05T07:44:12	860.41	-497.61	4193.57	-111.15	16.39	-81.19
2024-09-05T07:44:14	858.72	-490.96	4188.64	-111.39	16.26	-81.67
2024-09-05T07:44:16	857.02	-484.32	4183.70	-111.62	16.13	-82.16
2024-09-05T07:44:18	855.33	-477.68	4178.76	-111.85	16.02	-82.67
2024-09-05T07:44:20	853.63	-471.04	4173.81	-112.08	15.92	-83.19
2024-09-05T07:44:22	851.93	-464.40	4168.86	-112.31	15.82	-83.69
2024-09-05T07:44:24	850.23	-457.76	4163.90	-112.55	15.68	-84.13
2024-09-05T07:44:26	848.53	-451.11	4158.94	-112.77	15.49	-84.52
2024-09-05T07:44:28	846.83	-444.47	4153.97	-112.98	15.30	-84.93
2024-09-05T07:44:30	845.13	-437.82	4149.00	-113.16	15.09	-85.33
2024-09-05T07:44:32	843.42	-431.18	4144.03	-113.33	14.89	-85.74
2024-09-05T07:44:34	841.72	-424.53	4139.05	-113.48	14.68	-86.16
2024-09-05T07:44:36	840.01	-417.89	4134.06	-113.60	14.46	-86.57
2024-09-05T07:44:38	838.31	-411.24	4129.08	-113.71	14.25	-87.00
2024-09-05T07:44:40	836.60	-404.59	4124.08	-113.79	14.03	-87.42
2024-09-05T07:44:42	834.89	-397.94	4119.08	-113.92	13.80	-87.83
2024-09-05T07:44:44	833.18	-391.30	4114.08	-114.08	13.56	-88.25
2024-09-05T07:44:46	831.47	-384.65	4109.07	-114.27	13.37	-88.68
2024-09-05T07:44:48	829.76	-378.00	4104.05	-114.46	13.17	-89.12
2024-09-05T07:44:50	828.05	-371.35	4099.03	-114.65	12.95	-89.56
2024-09-05T07:44:52	826.33	-364.70	4094.01	-114.83	12.73	-89.99
2024-09-05T07:44:54	824.62	-358.05	4088.98	-115.00	12.49	-90.42
2024-09-05T07:44:56	822.90	-351.40	4083.95	-115.16	12.26	-90.83
2024-09-05T07:44:58	821.19	-344.75	4078.91	-115.29	12.02	-91.23
2024-09-05T07:45:00	819.47	-338.10	4073.87	-115.39	11.80	-91.62
2024-09-05T07:45:02	817.76	-331.44	4068.82	-115.47	11.59	-91.99
2024-09-05T07:45:04	816.04	-324.79	4063.77	-115.56	11.39	-92.37
2024-09-05T07:45:06	814.32	-318.14	4058.71	-115.64	11.18	-92.75
2024-09-05T07:45:08	812.60	-311.49	4053.65	-115.76	10.97	-93.22
2024-09-05T07:45:10	810.87	-304.83	4048.58	-115.88	10.75	-93.72
2024-09-05T07:45:12	809.15	-298.18	4043.51	-116.01	10.53	-94.24
2024-09-05T07:45:14	807.43	-291.52	4038.43	-116.13	10.31	-94.75
2024-09-05T07:45:16	805.70	-284.87	4033.34	-116.26	10.04	-95.28
2024-09-05T07:45:18	803.98	-278.21	4028.26	-116.40	9.75	-95.82
2024-09-05T07:45:20	802.25	-271.56	4023.16	-116.52	9.45	-96.36
2024-09-05T07:45:22	800.52	-264.90	4018.07	-116.65	9.15	-96.88
2024-09-05T07:45:24	798.80	-258.24	4012.96	-116.76	8.85	-97.40
2024-09-05T07:45:26	797.07	-251.59	4007.85	-116.87	8.55	-97.91
2024-09-05T07:45:28	795.34	-244.93	4002.74	-116.98	8.24	-98.42
2024-09-05T07:45:30	793.60	-238.27	3997.62	-117.09	7.93	-98.95
2024-09-05T07:45:32	791.87	-231.62	3992.49	-117.22	7.61	-99.52
2024-09-05T07:45:34	790.14	-224.96	3987.37	-117.34	7.31	-100.09
2024-09-05T07:45:36	788.40	-218.30	3982.23	-117.45	7.00	-100.65
2024-09-05T07:45:38	786.67	-211.64	3977.09	-117.56	6.70	-101.22
2024-09-05T07:45:40	784.93	-204.98	3971.95	-117.66	6.38	-101.78
2024-09-05T07:45:42	783.19	-198.32	3966.80	-117.77	6.07	-102.34
2024-09-05T07:45:44	781.45	-191.66	3961.64	-117.88	5.75	-102.90
2024-09-05T07:45:46	779.71	-185.01	3956.48	-117.99	5.43	-103.47
2024-09-05T07:45:48	777.97	-178.35	3951.31	-118.09	5.11	-104.03
2024-09-05T07:45:50	776.23	-171.69	3946.14	-118.20	4.76	-104.57
2024-09-05T07:45:52	774.49	-165.02	3940.97	-118.32	4.39	-105.06
2024-09-05T07:45:54	772.75	-158.37	3935.78	-118.45	4.02	-105.57
2024-09-05T07:45:56	771.00	-151.70	3930.60	-118.59	3.65	-106.09
2024-09-05T07:45:58	769.26	-145.04	3925.40	-118.73	3.28	-106.63
2024-09-05T07:46:00	767.51	-138.38	3920.20	-118.88	2.91	-107.20
2024-09-05T07:46:02	765.76	-131.72	3915.00	-119.03	2.55	-107.79
2024-09-05T07:46:04	764.01	-125.06	3909.79	-119.20	2.18	-108.40
2024-09-05T07:46:06	762.26	-118.40	3904.58	-119.37	1.81	-109.04
2024-09-05T07:46:08	760.51	-111.73	3899.36	-119.53	1.43	-109.67
2024-09-05T07:46:10	758.76	-105.07	3894.13	-119.66	1.04	-110.29
2024-09-05T07:46:12	757.01	-98.41	3888.90	-119.78	0.65	-110.90
2024-09-05T07:46:14	755.26	-91.75	3883.67	-119.89	0.25	-111.47
2024-09-05T07:46:16	753.50	-85.09	3878.42	-119.99	-0.14	-111.99
2024-09-05T07:46:18	751.74	-78.42	3873.18	-120.09	-0.52	-112.53
2024-09-05T07:46:20	749.99	-71.76	3867.92	-120.20	-0.91	-113.08
2024-09-05T07:46:22	748.23	-65.10	3862.66	-120.31	-1.30	-113.63
2024-09-05T07:46:24	746.47	-58.43	3857.40	-120.43	-1.69	-114.19
2024-09-05T07:46:26	744.71	-51.77	3852.13	-120.54	-2.09	-114.73
2024-09-05T07:46:28	742.95	-45.11	3846.85	-120.65	-2.50	-115.28
2024-09-05T07:46:30	741.19	-38.44	3841.57	-120.77	-2.92	-115.83
2024-09-05T07:46:32	739.42	-31.78	3836.29	-120.88	-3.35	-116.39
2024-09-05T07:46:34	737.66	-25.12	3830.99	-120.99	-3.78	-116.95
2024-09-05T07:46:36	735.89	-18.45	3825.70	-121.12	-4.25	-117.54
2024-09-05T07:46:38	734.13	-11.79	3820.39	-121.27	-4.73	-118.17
2024-09-05T07:46:40	732.36	-5.13	3815.08	-121.42	-5.22	-118.79
2024-09-05T07:46:42	730.59	1.54	3809.77	-121.58	-5.71	-119.42
2024-09-05T07:46:44	728.82	8.20	3804.45	-121.74	-6.19	-120.03
2024-09-05T07:46:46	727.05	14.86	3799.12	-121.91	-6.67	-120.64
2024-09-05T07:46:48	725.28	21.53	3793.79	-122.08	-7.16	-121.24
2024-09-05T07:46:50	723.50	28.19	3788.45	-122.24	-7.65	-121.84
2024-09-05T07:46:52	721.73	34.85	3783.10	-122.41	-8.14	-122.44
2024-09-05T07:46:54	719.96	41.52	3777.75	-122.58	-8.64	-123.04
2024-09-05T07:46:56	718.18	48.18	3772.40	-122.75	-9.14	-123.64
2024-09-05T07:46:58	716.40	54.84	3767.04	-122.92	-9.64	-124.26
2024-09-05T07:47:00	714.62	61.51	3761.67	-123.08	-10.15	-124.86
2024-09-05T07:47:02	712.85	68.17	3756.29	-123.24	-10.67	-125.44
2024-09-05T07:47:04	711.06	74.83	3750.92	-123.40	-11.20	-126.03
2024-09-05T07:47:06	709.28	81.50	3745.53	-123.56	-11.74	-126.60
2024-09-05T07:47:08	707.50	88.16	3740.14	-123.71	-12.29	-127.17
2024-09-05T07:47:10	705.72	94.82	3734.74	-123.87	-12.85	-127.74
2024-09-05T07:47:12	703.93	101.48	3729.34	-124.03	-13.42	-128.30
2024-09-05T07:47:14	702.14	108.15	3723.93	-124.18	-13.99	-128.86
2024-09-05T07:47:16	700.36	114.81	3718.51	-124.33	-14.56	-129.40
2024-09-05T07:47:18	698.57	121.47	3713.09	-124.49	-15.12	-129.94
2024-09-05T07:47:20	696.78	128.13	3707.67	-124.68	-15.69	-130.56
2024-09-05T07:47:22	694.99	134.79	3702.23	-124.87	-16.26	-131.18
2024-09-05T07:47:24	693.20	141.45	3696.79	-125.06	-16.85	-131.80
2024-09-05T07:47:26	691.41	148.12	3691.35	-125.24	-17.44	-132.43
2024-09-05T07:47:28	689.61	154.78	3685.89	-125.43	-18.03	-133.07
2024-09-05T07:47:30	687.82	161.44	3680.43	-125.61	-18.64	-133.71
2024-09-05T07:47:32	686.02	168.10	3674.97	-125.79	-19.25	-134.36
2024-09-05T07:47:34	684.22	174.76	3669.50	-125.99	-19.88	-134.96
2024-09-05T07:47:36	682.43	181.42	3664.02	-126.19	-20.52	-135.55
2024-09-05T07:47:38	680.63	188.08	3658.54	-126.39	-21.18	-136.14
2024-09-05T07:47:40	678.83	194.74	3653.05	-126.59	-21.86	-136.73
2024-09-05T07:47:42	677.02	201.40	3647.56	-126.79	-22.54	-137.32
2024-09-05T07:47:44	675.22	208.05	3642.06	-126.99	-23.23	-137.92
2024-09-05T07:47:46	673.42	214.71	3636.55	-127.18	-23.91	-138.51
2024-09-05T07:47:48	671.61	221.37	3631.03	-127.37	-24.59	-139.11
2024-09-05T07:47:50	669.81	228.03	3625.51	-127.56	-25.27	-139.69
2024-09-05T07:47:52	668.00	234.69	3619.99	-127.72	-25.94	-140.24
2024-09-05T07:47:54	666.19	241.34	3614.45	-127.88	-26.61	-140.79
2024-09-05T07:47:56	664.38	248.00	3608.92	-128.05	-27.28	-141.34
2024-09-05T07:47:58	662.57	254.66	3603.37	-128.21	-27.97	-141.87
2024-09-05T07:48:00	660.76	261.31	3597.82	-128.39	-28.67	-142.44
2024-09-05T07:48:02	658.95	267.97	3592.26	-128.58	-29.40	-143.06
2024-09-05T07:48:04	657.13	274.62	3586.69	-128.78	-30.15	-143.70
2024-09-05T07:48:06	655.32	281.27	3581.12	-128.97	-30.92	-144.35
2024-09-05T07:48:08	653.50	287.93	3575.54	-129.17	-31.70	-145.00
2024-09-05T07:48:10	651.68	294.58	3569.96	-129.35	-32.49	-145.63
2024-09-05T07:48:12	649.86	301.23	3564.37	-129.54	-33.27	-146.26
2024-09-05T07:48:14	648.04	307.88	3558.77	-129.71	-34.05	-146.88
2024-09-05T07:48:16	646.22	314.54	3553.17	-129.89	-34.83	-147.48
2024-09-05T07:48:18	644.40	321.19	3547.56	-130.05	-35.61	-148.07
2024-09-05T07:48:20	642.58	327.84	3541.94	-130.21	-36.40	-148.66
2024-09-05T07:48:22	640.75	334.49	3536.31	-130.40	-37.20	-149.26
2024-09-05T07:48:24	638.93	341.14	3530.68	-130.59	-38.01	-149.87
2024-09-05T07:48:26	637.10	347.78	3525.05	-130.77	-38.82	-150.44
2024-09-05T07:48:28	635.27	354.43	3519.40	-130.95	-39.63	-151.02
2024-09-05T07:48:30	633.44	361.08	3513.75	-131.12	-40.46	-151.60
2024-09-05T07:48:32	631.61	367.73	3508.09	-131.30	-41.29	-152.19
2024-09-05T07:48:34	629.78	374.37	3502.43	-131.48	-42.14	-152.77
2024-09-05T07:48:36	627.95	381.02	3496.76	-131.66	-42.99	-153.36
2024-09-05T07:48:38	626.11	387.66	3491.08	-131.84	-43.86	-153.95
2024-09-05T07:48:40	624.28	394.30	3485.40	-132.01	-44.74	-154.55
2024-09-05T07:48:42	622.44	400.95	3479.71	-132.21	-45.66	-155.17
2024-09-05T07:48:44	620.60	407.59	3474.01	-132.40	-46.58	-155.78
2024-09-05T07:48:46	618.76	414.23	3468.30	-132.58	-47.52	-156.38
2024-09-05T07:48:48	616.93	420.87	3462.59	-132.76	-48.46	-156.98
2024-09-05T07:48:50	615.08	427.51	3456.87	-132.93	-49.40	-157.58
2024-09-05T07:48:52	613.24	434.15	3451.15	-133.11	-50.36	-158.17
2024-09-05T07:48:54	611.40	440.79	3445.42	-133.27	-51.32	-158.75
2024-09-05T07:48:56	609.55	447.42	3439.68	-133.44	-52.29	-159.34
2024-09-05T07:48:58	607.71	454.06	3433.93	-133.59	-53.28	-159.92
2024-09-05T07:49:00	605.86	460.69	3428.18	-133.70	-54.19	-160.45
2024-09-05T07:49:02	604.01	467.33	3422.42	-133.84	-55.12	-161.01
2024-09-05T07:49:04	602.16	473.96	3416.65	-133.97	-56.05	-161.57
2024-09-05T07:49:06	600.31	480.59	3410.88	-134.10	-56.98	-162.11
2024-09-05T07:49:08	598.46	487.22	3405.10	-134.22	-57.92	-162.65
2024-09-05T07:49:10	596.61	493.86	3399.31	-134.33	-58.87	-163.17
2024-09-05T07:49:12	594.75	500.49	3393.51	-134.45	-59.81	-163.68
