AA	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
924.00	366.37	0.00	-3388.90	120.89	-7.05	-141.41
925.00	360.39	0.00	-3388.65	120.68	-7.09	-141.65
926.00	354.41	0.00	-3388.38	120.48	-7.12	-141.90
927.00	348.42	0.00	-3388.11	120.27	-7.14	-142.15
928.00	342.44	0.00	-3387.82	120.07	-7.16	-142.41
929.00	336.47	0.00	-3387.53	119.86	-7.18	-142.66
930.00	330.49	0.00	-3387.23	119.66	-7.20	-142.92
931.00	324.51	0.00	-3386.91	119.45	-7.22	-143.19
932.00	318.53	0.00	-3386.58	119.25	-7.23	-143.45
933.00	312.55	0.00	-3386.25	119.05	-7.25	-143.72
934.00	306.58	0.00	-3385.90	118.85	-7.27	-144.00
935.00	300.60	0.00	-3385.55	118.63	-7.29	-144.23
936.00	294.63	0.00	-3385.18	118.38	-7.31	-144.38
937.00	288.65	0.00	-3384.80	118.13	-7.33	-144.53
938.00	282.68	0.00	-3384.42	117.88	-7.35	-144.67
939.00	276.71	0.00	-3384.02	117.63	-7.37	-144.82
940.00	270.74	0.00	-3383.61	117.38	-7.39	-144.98
941.00	264.76	0.00	-3383.19	117.13	-7.41	-145.13
942.00	258.79	0.00	-3382.76	116.88	-7.43	-145.28
943.00	252.82	0.00	-3382.33	116.63	-7.45	-145.43
944.00	246.85	0.00	-3381.88	116.38	-7.47	-145.59
945.00	240.88	0.00	-3381.42	116.13	-7.48	-145.74
946.00	234.92	0.00	-3380.95	115.88	-7.48	-145.90
947.00	228.95	0.00	-3380.47	115.62	-7.49	-146.06
948.00	222.98	0.00	-3379.98	115.37	-7.49	-146.22
949.00	217.02	0.00	-3379.48	115.11	-7.50	-146.38
950.00	211.06	0.00	-3378.97	114.85	-7.50	-146.54
951.00	205.09	0.00	-3378.44	114.60	-7.51	-146.70
952.00	199.13	0.00	-3377.91	114.34	-7.51	-146.86
953.00	193.17	0.00	-3377.37	114.08	-7.52	-147.02
954.00	187.21	0.00	-3376.82	113.81	-7.53	-147.18
955.00	181.25	0.00	-3376.26	113.54	-7.60	-147.36
956.00	175.29	0.00	-3375.68	113.27	-7.66	-147.54
957.00	169.33	0.00	-3375.10	113.00	-7.73	-147.72
958.00	163.38	0.00	-3374.51	112.73	-7.80	-147.90
959.00	157.42	0.00	-3373.91	112.46	-7.86	-148.08
960.00	151.47	0.00	-3373.29	112.18	-7.93	-148.26
961.00	145.51	0.00	-3372.67	111.91	-7.99	-148.44
962.00	139.56	0.00	-3372.03	111.63	-8.06	-148.62
963.00	133.61	0.00	-3371.39	111.35	-8.12	-148.80
964.00	127.66	0.00	-3370.73	111.07	-8.17	-149.00
965.00	121.71	0.00	-3370.07	110.77	-8.20	-149.20
966.00	115.77	0.00	-3369.39	110.48	-8.23	-149.40
967.00	109.82	0.00	-3368.71	110.19	-8.25	-149.61
968.00	103.87	0.00	-3368.01	109.90	-8.28	-149.81
969.00	97.93	0.00	-3367.31	109.60	-8.31	-150.01
970.00	91.99	0.00	-3366.59	109.31	-8.34	-150.21
971.00	86.05	0.00	-3365.86	109.02	-8.37	-150.41
972.00	80.11	0.00	-3365.13	108.74	-8.39	-150.61
973.00	74.17	0.00	-3364.38	108.45	-8.42	-150.80
974.00	68.23	0.00	-3363.62	108.18	-8.43	-150.95
975.00	62.30	0.00	-3362.85	107.92	-8.45	-151.09
976.00	56.36	0.00	-3362.08	107.65	-8.46	-151.24
977.00	50.43	0.00	-3361.29	107.38	-8.47	-151.39
978.00	44.50	0.00	-3360.49	107.11	-8.49	-151.54
979.00	38.56	0.00	-3359.68	106.84	-8.51	-151.69
980.00	32.64	0.00	-3358.86	106.57	-8.53	-151.85
981.00	26.71	0.00	-3358.03	106.29	-8.55	-152.01
982.00	20.78	0.00	-3357.20	106.02	-8.57	-152.17
983.00	14.86	0.00	-3356.34	105.75	-8.58	-152.33
984.00	8.94	0.00	-3355.49	105.50	-8.56	-152.48
985.00	3.01	0.00	-3354.62	105.25	-8.54	-152.63
986.00	-2.91	0.00	-3353.74	105.00	-8.53	-152.79
987.00	-8.83	0.00	-3352.85	104.76	-8.51	-152.96
988.00	-14.74	0.00	-3351.95	104.51	-8.49	-153.13
989.00	-20.66	0.00	-3351.03	104.26	-8.48	-153.30
990.00	-26.57	0.00	-3350.11	104.01	-8.47	-153.48
991.00	-32.48	0.00	-3349.18	103.76	-8.45	-153.67
992.00	-38.39	0.00	-3348.24	103.52	-8.44	-153.87
993.00	-44.30	0.00	-3347.29	103.29	-8.47	-154.00
994.00	-50.21	0.00	-3346.33	103.08	-8.50	-154.10
995.00	-56.11	0.00	-3345.35	102.87	-8.54	-154.19
996.00	-62.02	0.00	-3344.37	102.66	-8.57	-154.29
997.00	-67.92	0.00	-3343.38	102.45	-8.59	-154.38
998.00	-73.82	0.00	-3342.38	102.24	-8.60	-154.47
999.00	-79.72	0.00	-3341.37	102.03	-8.62	-154.56
1000.00	-85.61	0.00	-3340.34	101.82	-8.62	-154.65
1001.00	-91.51	0.00	-3339.31	101.61	-8.62	-154.74
1002.00	-97.40	0.00	-3338.27	101.41	-8.62	-154.83
1003.00	-103.29	0.00	-3337.21	101.11	-8.78	-154.88
1004.00	-109.18	0.00	-3336.15	100.81	-8.96	-154.92
1005.00	-115.07	0.00	-3335.07	100.51	-9.14	-154.96
1006.00	-120.95	0.00	-3333.99	100.21	-9.32	-155.00
1007.00	-126.84	0.00	-3332.90	99.91	-9.50	-155.05
1008.00	-132.72	0.00	-3331.79	99.62	-9.68	-155.09
1009.00	-138.60	0.00	-3330.68	99.33	-9.86	-155.14
1010.00	-144.47	0.00	-3329.55	99.03	-10.04	-155.19
1011.00	-150.35	0.00	-3328.42	98.74	-10.22	-155.25
1012.00	-156.22	0.00	-3327.27	98.42	-10.38	-155.32
1013.00	-162.09	0.00	-3326.12	97.99	-10.44	-155.48
1014.00	-167.96	0.00	-3324.95	97.55	-10.50	-155.63
1015.00	-173.83	0.00	-3323.78	97.10	-10.57	-155.78
1016.00	-179.70	0.00	-3322.59	96.65	-10.64	-155.93
1017.00	-185.56	0.00	-3321.40	96.18	-10.71	-156.08
1018.00	-191.42	0.00	-3320.19	95.71	-10.79	-156.23
1019.00	-197.28	0.00	-3318.98	95.24	-10.86	-156.38
1020.00	-203.14	0.00	-3317.75	94.78	-10.92	-156.54
1021.00	-208.99	0.00	-3316.52	94.32	-10.97	-156.71
1022.00	-214.84	0.00	-3315.27	94.04	-11.01	-156.81
1023.00	-220.69	0.00	-3314.02	93.97	-11.04	-156.82
1024.00	-226.54	0.00	-3312.75	93.90	-11.07	-156.82
1025.00	-232.39	0.00	-3311.47	93.83	-11.10	-156.82
1026.00	-238.23	0.00	-3310.18	93.76	-11.12	-156.82
1027.00	-244.07	0.00	-3308.89	93.68	-11.14	-156.81
1028.00	-249.91	0.00	-3307.58	93.60	-11.16	-156.80
1029.00	-255.75	0.00	-3306.27	93.53	-11.17	-156.78
1030.00	-261.58	0.00	-3304.94	93.45	-11.18	-156.77
1031.00	-267.41	0.00	-3303.60	93.36	-11.19	-156.74
1032.00	-273.24	0.00	-3302.25	93.14	-11.13	-156.85
1033.00	-279.07	0.00	-3300.90	92.84	-11.06	-157.03
1034.00	-284.89	0.00	-3299.53	92.52	-11.00	-157.21
1035.00	-290.72	0.00	-3298.16	92.20	-10.96	-157.40
1036.00	-296.54	0.00	-3296.77	91.86	-10.94	-157.60
1037.00	-302.36	0.00	-3295.37	91.50	-10.94	-157.81
1038.00	-308.17	0.00	-3293.96	91.13	-10.95	-158.03
1039.00	-313.98	0.00	-3292.55	90.75	-10.98	-158.26
1040.00	-319.79	0.00	-3291.12	90.36	-11.02	-158.49
1041.00	-325.60	0.00	-3289.68	89.95	-11.09	-158.74
1042.00	-331.40	0.00	-3288.23	89.59	-11.32	-158.58
1043.00	-337.21	0.00	-3286.78	89.27	-11.58	-158.37
1044.00	-343.01	0.00	-3285.31	88.96	-11.85	-158.18
1045.00	-348.80	0.00	-3283.83	88.68	-12.12	-158.01
1046.00	-354.60	0.00	-3282.35	88.42	-12.39	-157.87
1047.00	-360.39	0.00	-3280.85	88.18	-12.67	-157.74
1048.00	-366.18	0.00	-3279.34	87.96	-12.96	-157.63
1049.00	-371.97	0.00	-3277.83	87.76	-13.25	-157.55
1050.00	-377.75	0.00	-3276.30	87.59	-13.54	-157.48
1051.00	-383.53	0.00	-3274.76	87.43	-13.84	-157.44
1052.00	-389.31	0.00	-3273.21	87.20	-13.68	-156.86
1053.00	-395.08	0.00	-3271.65	86.93	-13.49	-156.22
1054.00	-400.86	0.00	-3270.09	86.63	-13.29	-155.53
1055.00	-406.63	0.00	-3268.51	86.29	-13.08	-154.79
1056.00	-412.39	0.00	-3266.93	85.92	-12.87	-153.99
1057.00	-418.16	0.00	-3265.33	85.51	-12.65	-153.14
1058.00	-423.92	0.00	-3263.72	85.06	-12.42	-152.24
1059.00	-429.68	0.00	-3262.10	84.58	-12.19	-151.37
1060.00	-435.44	0.00	-3260.48	84.10	-11.99	-150.69
1061.00	-441.19	0.00	-3258.84	83.63	-11.79	-150.12
1062.00	-446.94	0.00	-3257.20	83.26	-11.35	-150.61
1063.00	-452.69	0.00	-3255.54	82.88	-10.92	-151.09
1064.00	-458.43	0.00	-3253.87	82.49	-10.48	-151.55
1065.00	-464.17	0.00	-3252.20	82.10	-10.05	-151.98
1066.00	-469.91	0.00	-3250.51	81.71	-9.63	-152.40
1067.00	-475.65	0.00	-3248.81	81.31	-9.21	-152.80
1068.00	-481.38	0.00	-3247.11	80.90	-8.80	-153.18
1069.00	-487.11	0.00	-3245.39	80.49	-8.39	-153.54
1070.00	-492.84	0.00	-3243.66	80.08	-7.98	-153.88
1071.00	-498.56	0.00	-3241.93	79.64	-7.64	-154.14
1072.00	-504.28	0.00	-3240.18	79.00	-7.94	-153.85
1073.00	-510.00	0.00	-3238.43	78.39	-8.27	-153.51
1074.00	-515.71	0.00	-3236.66	77.82	-8.63	-153.12
1075.00	-521.42	0.00	-3234.89	77.28	-9.01	-152.70
1076.00	-527.13	0.00	-3233.10	76.76	-9.42	-152.22
1077.00	-532.83	0.00	-3231.31	76.28	-9.85	-151.71
1078.00	-538.53	0.00	-3229.50	75.83	-10.31	-151.14
1079.00	-544.23	0.00	-3227.69	75.42	-10.81	-150.53
1080.00	-549.93	0.00	-3225.86	75.03	-11.33	-149.88
1081.00	-555.62	0.00	-3224.03	74.68	-11.85	-149.16
1082.00	-561.31	0.00	-3222.18	74.25	-12.10	-148.11
1083.00	-567.00	0.00	-3220.33	73.80	-12.31	-147.07
1084.00	-572.68	0.00	-3218.47	73.32	-12.48	-146.05
1085.00	-578.36	0.00	-3216.59	72.82	-12.62	-145.05
1086.00	-584.03	0.00	-3214.71	72.28	-12.71	-144.06
1087.00	-589.70	0.00	-3212.82	71.72	-12.78	-143.09
1088.00	-595.37	0.00	-3210.91	71.13	-12.80	-142.13
1089.00	-601.04	0.00	-3209.00	70.51	-12.79	-141.20
1090.00	-606.70	0.00	-3207.08	69.86	-12.74	-140.28
1091.00	-612.36	0.00	-3205.15	69.19	-12.64	-139.45
1092.00	-618.01	0.00	-3203.21	68.05	-12.22	-139.51
1093.00	-623.66	0.00	-3201.25	66.90	-11.83	-139.50
1094.00	-629.31	0.00	-3199.29	65.75	-11.47	-139.42
1095.00	-634.96	0.00	-3197.32	64.59	-11.14	-139.27
1096.00	-640.60	0.00	-3195.34	63.43	-10.83	-139.04
1097.00	-646.24	0.00	-3193.35	62.26	-10.56	-138.73
1098.00	-651.87	0.00	-3191.35	61.09	-10.31	-138.35
1099.00	-657.50	0.00	-3189.34	59.91	-10.09	-137.89
1100.00	-663.13	0.00	-3187.32	58.73	-9.90	-137.35
1101.00	-668.75	0.00	-3185.29	57.54	-9.73	-136.74
1102.00	-674.37	0.00	-3183.25	56.28	-10.05	-135.55
1103.00	-679.99	0.00	-3181.20	55.04	-10.38	-134.27
1104.00	-685.60	0.00	-3179.14	53.83	-10.62	-133.00
1105.00	-691.21	0.00	-3177.07	52.66	-10.78	-131.75
1106.00	-696.82	0.00	-3174.99	51.53	-10.85	-130.50
1107.00	-702.42	0.00	-3172.91	50.43	-10.83	-129.27
1108.00	-708.02	0.00	-3170.81	49.36	-10.74	-128.04
1109.00	-713.61	0.00	-3168.70	48.33	-10.55	-126.83
1110.00	-719.20	0.00	-3166.59	47.34	-10.28	-125.63
1111.00	-724.79	0.00	-3164.46	46.38	-9.92	-124.44
1112.00	-730.37	0.00	-3162.32	45.72	-9.40	-122.44
1113.00	-735.95	0.00	-3160.18	45.23	-8.80	-119.97
1114.00	-741.53	0.00	-3158.02	44.77	-8.15	-117.47
1115.00	-747.10	0.00	-3155.86	44.35	-7.45	-114.96
1116.00	-752.67	0.00	-3153.68	43.97	-6.72	-112.43
1117.00	-758.23	0.00	-3151.50	43.61	-5.94	-109.88
1118.00	-763.79	0.00	-3149.31	43.29	-5.12	-107.31
1119.00	-769.35	0.00	-3147.10	42.99	-4.39	-104.79
1120.00	-774.90	0.00	-3144.89	42.63	-3.78	-102.36
1121.00	-780.45	0.00	-3142.67	42.20	-3.16	-99.96
1122.00	-785.99	0.00	-3140.44	41.38	-2.89	-97.91
1123.00	-791.53	0.00	-3138.19	39.97	-3.27	-96.45
1124.00	-797.07	0.00	-3135.94	38.57	-3.70	-95.03
1125.00	-802.60	0.00	-3133.68	37.18	-4.17	-93.65
1126.00	-808.13	0.00	-3131.41	35.80	-4.69	-92.31
1127.00	-813.66	0.00	-3129.13	34.43	-5.25	-91.01
1128.00	-819.18	0.00	-3126.84	33.07	-5.85	-89.75
1129.00	-824.70	0.00	-3124.54	31.72	-6.50	-88.54
1130.00	-830.21	0.00	-3122.24	30.39	-7.20	-87.36
1131.00	-835.72	0.00	-3119.92	29.06	-7.94	-86.23
1132.00	-841.22	0.00	-3117.59	27.75	-8.72	-85.13
1133.00	-846.72	0.00	-3115.25	27.18	-9.24	-83.51
1134.00	-852.22	0.00	-3112.91	26.60	-9.73	-81.80
1135.00	-857.71	0.00	-3110.55	26.03	-10.19	-80.02
1136.00	-863.20	0.00	-3108.19	25.45	-10.62	-78.16
1137.00	-868.68	0.00	-3105.81	24.87	-11.02	-76.23
1138.00	-874.16	0.00	-3103.43	24.28	-11.40	-74.22
1139.00	-879.63	0.00	-3101.03	23.69	-11.74	-72.12
1140.00	-885.11	0.00	-3098.63	23.10	-12.06	-69.95
1141.00	-890.57	0.00	-3096.22	22.51	-12.34	-67.71
1142.00	-896.04	0.00	-3093.80	21.91	-12.59	-65.38
1143.00	-901.49	0.00	-3091.36	21.35	-12.43	-63.70
1144.00	-906.95	0.00	-3088.92	20.86	-12.04	-62.79
1145.00	-912.40	0.00	-3086.47	20.34	-11.70	-61.89
1146.00	-917.84	0.00	-3084.01	19.77	-11.40	-60.97
1147.00	-923.28	0.00	-3081.54	19.16	-11.14	-60.03
1148.00	-928.72	0.00	-3079.07	18.49	-10.93	-59.06
1149.00	-934.15	0.00	-3076.58	17.77	-10.76	-58.08
1150.00	-939.58	0.00	-3074.08	17.00	-10.63	-57.07
1151.00	-945.00	0.00	-3071.57	16.19	-10.55	-56.05
1152.00	-950.42	0.00	-3069.06	15.32	-10.51	-55.00
1153.00	-955.84	0.00	-3066.53	14.42	-10.54	-53.94
1154.00	-961.25	0.00	-3064.00	13.81	-11.17	-53.22
1155.00	-966.65	0.00	-3061.45	13.22	-11.79	-52.44
1156.00	-972.05	0.00	-3058.90	12.66	-12.41	-51.60
1157.00	-977.45	0.00	-3056.34	12.11	-13.02	-50.71
1158.00	-982.84	0.00	-3053.77	11.59	-13.63	-49.76
1159.00	-988.23	0.00	-3051.19	11.10	-14.23	-48.75
1160.00	-993.61	0.00	-3048.59	10.62	-14.83	-47.69
1161.00	-998.99	0.00	-3046.00	10.17	-15.43	-46.56
1162.00	-1004.37	0.00	-3043.39	9.74	-16.02	-45.38
1163.00	-1009.73	0.00	-3040.77	9.33	-16.60	-44.14
1164.00	-1015.10	0.00	-3038.14	8.87	-16.98	-43.08
1165.00	-1020.46	0.00	-3035.50	8.29	-17.10	-42.31
1166.00	-1025.81	0.00	-3032.86	7.73	-17.18	-41.53
1167.00	-1031.16	0.00	-3030.20	7.20	-17.19	-40.70
1168.00	-1036.51	0.00	-3027.54	6.65	-17.20	-39.85
1169.00	-1041.85	0.00	-3024.86	6.07	-17.21	-38.98
1170.00	-1047.19	0.00	-3022.18	5.45	-17.22	-38.08
1171.00	-1052.52	0.00	-3019.49	4.81	-17.22	-37.15
1172.00	-1057.84	0.00	-3016.79	4.13	-17.21	-36.20
1173.00	-1063.17	0.00	-3014.08	3.42	-17.20	-35.22
1174.00	-1068.49	0.00	-3011.36	2.68	-17.19	-34.21
1175.00	-1073.80	0.00	-3008.63	2.43	-17.11	-33.36
1176.00	-1079.10	0.00	-3005.89	2.37	-16.98	-32.55
1177.00	-1084.41	0.00	-3003.14	2.31	-16.85	-31.71
1178.00	-1089.71	0.00	-3000.39	2.25	-16.70	-30.83
1179.00	-1095.00	0.00	-2997.62	2.18	-16.54	-29.93
1180.00	-1100.29	0.00	-2994.85	2.12	-16.37	-28.99
1181.00	-1105.57	0.00	-2992.06	2.05	-16.19	-28.02
1182.00	-1110.85	0.00	-2989.27	1.98	-16.00	-27.02
1183.00	-1116.12	0.00	-2986.47	1.91	-15.79	-25.99
1184.00	-1121.39	0.00	-2983.66	1.84	-15.57	-24.92
1185.00	-1126.66	0.00	-2980.84	1.77	-15.35	-23.82
1186.00	-1131.91	0.00	-2978.01	1.79	-15.37	-23.48
1187.00	-1137.17	0.00	-2975.17	1.71	-15.50	-23.29
1188.00	-1142.42	0.00	-2972.32	1.53	-15.68	-23.13
1189.00	-1147.66	0.00	-2969.46	1.35	-15.83	-22.97
1190.00	-1152.90	0.00	-2966.60	1.15	-15.97	-22.80
1191.00	-1158.13	0.00	-2963.72	0.95	-16.08	-22.62
1192.00	-1163.36	0.00	-2960.84	0.73	-16.17	-22.43
1193.00	-1168.58	0.00	-2957.95	0.51	-16.25	-22.23
1194.00	-1173.80	0.00	-2955.04	0.28	-16.30	-22.02
1195.00	-1179.01	0.00	-2952.14	0.03	-16.33	-21.80
1196.00	-1184.22	0.00	-2949.22	-0.22	-16.34	-21.57
1197.00	-1189.42	0.00	-2946.29	-0.46	-16.31	-21.43
1198.00	-1194.62	0.00	-2943.35	-0.68	-16.28	-21.29
1199.00	-1199.81	0.00	-2940.40	-0.88	-16.26	-21.15
1200.00	-1205.00	0.00	-2937.45	-1.07	-16.23	-21.01
1201.00	-1210.18	0.00	-2934.48	-1.25	-16.21	-20.88
1202.00	-1215.36	0.00	-2931.51	-1.41	-16.18	-20.74
1203.00	-1220.53	0.00	-2928.53	-1.56	-16.16	-20.60
1204.00	-1225.69	0.00	-2925.54	-1.69	-16.14	-20.46
1205.00	-1230.86	0.00	-2922.54	-1.80	-16.11	-20.32
1206.00	-1236.01	0.00	-2919.53	-1.90	-16.09	-20.18
1207.00	-1241.16	0.00	-2916.51	-1.90	-16.24	-20.02
1208.00	-1246.31	0.00	-2913.48	-1.87	-16.64	-19.89
1209.00	-1251.45	0.00	-2910.45	-1.84	-17.04	-19.76
1210.00	-1256.58	0.00	-2907.40	-1.82	-17.43	-19.63
1211.00	-1261.71	0.00	-2904.35	-1.81	-17.79	-19.48
1212.00	-1266.83	0.00	-2901.29	-1.80	-18.14	-19.33
1213.00	-1271.95	0.00	-2898.21	-1.80	-18.47	-19.16
1214.00	-1277.06	0.00	-2895.14	-1.81	-18.77	-18.99
1215.00	-1282.17	0.00	-2892.05	-1.83	-19.06	-18.81
1216.00	-1287.27	0.00	-2888.95	-1.86	-19.33	-18.62
1217.00	-1292.37	0.00	-2885.84	-1.89	-19.58	-18.42
1218.00	-1297.46	0.00	-2882.73	-1.93	-19.81	-18.21
1219.00	-1302.54	0.00	-2879.61	-1.86	-20.12	-18.06
1220.00	-1307.62	0.00	-2876.47	-1.74	-20.44	-17.91
1221.00	-1312.70	0.00	-2873.33	-1.62	-20.74	-17.76
1222.00	-1317.77	0.00	-2870.18	-1.50	-21.02	-17.60
1223.00	-1322.83	0.00	-2867.02	-1.38	-21.28	-17.43
1224.00	-1327.89	0.00	-2863.85	-1.25	-21.52	-17.25
1225.00	-1332.94	0.00	-2860.68	-1.10	-21.75	-17.08
1226.00	-1337.98	0.00	-2857.49	-0.94	-21.97	-16.92
1227.00	-1343.02	0.00	-2854.30	-0.82	-22.18	-16.75
1228.00	-1348.06	0.00	-2851.09	-0.72	-22.38	-16.58
1229.00	-1353.09	0.00	-2847.88	-0.65	-22.58	-16.41
1230.00	-1358.11	0.00	-2844.66	-0.63	-22.73	-16.22
1231.00	-1363.13	0.00	-2841.44	-0.68	-22.85	-16.04
1232.00	-1368.14	0.00	-2838.20	-0.74	-22.97	-15.87
1233.00	-1373.15	0.00	-2834.95	-0.81	-23.10	-15.71
1234.00	-1378.15	0.00	-2831.70	-0.90	-23.23	-15.57
1235.00	-1383.14	0.00	-2828.43	-1.01	-23.37	-15.43
1236.00	-1388.13	0.00	-2825.16	-1.13	-23.50	-15.31
1237.00	-1393.12	0.00	-2821.88	-1.26	-23.65	-15.20
1238.00	-1398.09	0.00	-2818.59	-1.41	-23.79	-15.10
1239.00	-1403.07	0.00	-2815.30	-1.57	-23.94	-15.01
1240.00	-1408.03	0.00	-2811.99	-1.75	-24.10	-14.94
1241.00	-1412.99	0.00	-2808.67	-1.95	-24.26	-14.87
1242.00	-1417.94	0.00	-2805.35	-2.02	-24.11	-14.72
1243.00	-1422.89	0.00	-2802.02	-2.05	-23.78	-14.62
1244.00	-1427.84	0.00	-2798.68	-2.08	-23.45	-14.52
1245.00	-1432.77	0.00	-2795.33	-2.11	-23.14	-14.42
1246.00	-1437.70	0.00	-2791.97	-2.14	-22.85	-14.34
1247.00	-1442.63	0.00	-2788.61	-2.17	-22.58	-14.25
1248.00	-1447.55	0.00	-2785.23	-2.21	-22.33	-14.18
1249.00	-1452.46	0.00	-2781.85	-2.25	-22.11	-14.11
1250.00	-1457.37	0.00	-2778.46	-2.28	-21.90	-14.04
1251.00	-1462.27	0.00	-2775.06	-2.32	-21.72	-13.98
1252.00	-1467.16	0.00	-2771.65	-2.36	-21.56	-13.92
1253.00	-1472.05	0.00	-2768.23	-2.42	-21.44	-13.90
1254.00	-1476.93	0.00	-2764.81	-2.51	-21.37	-13.95
1255.00	-1481.81	0.00	-2761.38	-2.61	-21.33	-14.01
1256.00	-1486.68	0.00	-2757.93	-2.72	-21.32	-14.10
1257.00	-1491.55	0.00	-2754.48	-2.85	-21.34	-14.22
1258.00	-1496.41	0.00	-2751.02	-2.98	-21.39	-14.35
1259.00	-1501.26	0.00	-2747.56	-3.12	-21.45	-14.49
1260.00	-1506.10	0.00	-2744.08	-3.19	-21.44	-14.45
1261.00	-1510.94	0.00	-2740.60	-3.26	-21.44	-14.40
1262.00	-1515.78	0.00	-2737.11	-3.33	-21.45	-14.34
1263.00	-1520.61	0.00	-2733.61	-3.39	-21.47	-14.27
1264.00	-1525.43	0.00	-2730.10	-3.45	-21.50	-14.19
1265.00	-1530.24	0.00	-2726.58	-3.41	-21.43	-14.01
1266.00	-1535.05	0.00	-2723.05	-3.30	-21.28	-13.77
1267.00	-1539.85	0.00	-2719.52	-3.18	-21.14	-13.55
1268.00	-1544.65	0.00	-2715.98	-3.06	-21.02	-13.33
1269.00	-1549.44	0.00	-2712.43	-2.93	-20.92	-13.12
1270.00	-1554.23	0.00	-2708.87	-2.81	-20.82	-12.92
1271.00	-1559.00	0.00	-2705.30	-2.68	-20.74	-12.73
1272.00	-1563.77	0.00	-2701.73	-2.55	-20.68	-12.54
1273.00	-1568.54	0.00	-2698.14	-2.42	-20.63	-12.37
1274.00	-1573.30	0.00	-2694.55	-2.28	-20.59	-12.20
1275.00	-1578.05	0.00	-2690.95	-2.15	-20.57	-12.04
1276.00	-1582.80	0.00	-2687.35	-2.15	-20.52	-11.82
1277.00	-1587.54	0.00	-2683.73	-2.19	-20.56	-11.66
1278.00	-1592.27	0.00	-2680.11	-2.24	-20.64	-11.54
1279.00	-1597.00	0.00	-2676.47	-2.28	-20.70	-11.43
1280.00	-1601.72	0.00	-2672.83	-2.30	-20.74	-11.30
1281.00	-1606.43	0.00	-2669.18	-2.30	-20.74	-11.17
1282.00	-1611.14	0.00	-2665.53	-2.29	-20.72	-11.04
1283.00	-1615.84	0.00	-2661.86	-2.27	-20.68	-10.91
1284.00	-1620.54	0.00	-2658.19	-2.23	-20.61	-10.76
1285.00	-1625.23	0.00	-2654.51	-2.17	-20.51	-10.62
1286.00	-1629.91	0.00	-2650.82	-2.10	-20.39	-10.47
1287.00	-1634.58	0.00	-2647.12	-2.02	-20.24	-10.31
1288.00	-1639.25	0.00	-2643.42	-1.92	-20.07	-10.15
1289.00	-1643.91	0.00	-2639.70	-1.87	-19.92	-9.94
1290.00	-1648.57	0.00	-2635.98	-1.92	-19.86	-9.66
1291.00	-1653.22	0.00	-2632.25	-1.97	-19.84	-9.44
1292.00	-1657.86	0.00	-2628.51	-2.00	-19.86	-9.29
1293.00	-1662.50	0.00	-2624.77	-2.02	-19.89	-9.17
1294.00	-1667.13	0.00	-2621.01	-2.03	-19.93	-9.05
1295.00	-1671.75	0.00	-2617.25	-2.05	-19.98	-8.96
1296.00	-1676.37	0.00	-2613.48	-2.06	-20.05	-8.88
1297.00	-1680.97	0.00	-2609.70	-2.06	-20.13	-8.81
1298.00	-1685.58	0.00	-2605.92	-2.06	-20.22	-8.76
1299.00	-1690.17	0.00	-2602.13	-2.06	-20.33	-8.73
1300.00	-1694.76	0.00	-2598.32	-2.05	-20.45	-8.71
1301.00	-1699.34	0.00	-2594.52	-2.03	-20.57	-8.71
1302.00	-1703.92	0.00	-2590.70	-1.96	-20.49	-8.70
1303.00	-1708.49	0.00	-2586.87	-1.87	-20.42	-8.66
1304.00	-1713.05	0.00	-2583.04	-1.75	-20.35	-8.60
1305.00	-1717.61	0.00	-2579.20	-1.61	-20.30	-8.51
1306.00	-1722.15	0.00	-2575.35	-1.48	-20.23	-8.38
1307.00	-1726.70	0.00	-2571.49	-1.42	-20.10	-8.17
1308.00	-1731.23	0.00	-2567.63	-1.36	-19.99	-7.97
1309.00	-1735.76	0.00	-2563.76	-1.29	-19.92	-7.79
1310.00	-1740.28	0.00	-2559.88	-1.22	-19.88	-7.62
1311.00	-1744.80	0.00	-2555.99	-1.14	-19.87	-7.48
1312.00	-1749.30	0.00	-2552.10	-1.06	-19.88	-7.34
1313.00	-1753.81	0.00	-2548.19	-0.96	-19.93	-7.22
1314.00	-1758.30	0.00	-2544.28	-0.90	-19.88	-7.09
1315.00	-1762.79	0.00	-2540.36	-0.87	-19.68	-6.95
1316.00	-1767.27	0.00	-2536.44	-0.82	-19.47	-6.84
1317.00	-1771.74	0.00	-2532.50	-0.75	-19.24	-6.75
1318.00	-1776.21	0.00	-2528.56	-0.67	-18.99	-6.68
1319.00	-1780.67	0.00	-2524.61	-0.56	-18.73	-6.64
1320.00	-1785.12	0.00	-2520.65	-0.44	-18.45	-6.63
1321.00	-1789.56	0.00	-2516.69	-0.42	-18.05	-6.58
1322.00	-1794.00	0.00	-2512.71	-0.46	-17.61	-6.51
1323.00	-1798.43	0.00	-2508.73	-0.48	-17.18	-6.44
1324.00	-1802.86	0.00	-2504.75	-0.48	-16.79	-6.37
1325.00	-1807.27	0.00	-2500.75	-0.46	-16.42	-6.30
1326.00	-1811.69	0.00	-2496.75	-0.43	-16.07	-6.24
1327.00	-1816.09	0.00	-2492.74	-0.49	-15.81	-6.16
1328.00	-1820.48	0.00	-2488.72	-0.61	-15.60	-6.07
