Time	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
2025-01-09T04:31:32	4252.21	-256.81	-2194.17	95.88	-5.12	-8.88
2025-01-09T04:31:34	4250.23	-256.88	-2187.38	95.92	-5.12	-8.84
2025-01-09T04:31:36	4248.25	-256.94	-2180.58	95.96	-5.13	-8.79
2025-01-09T04:31:38	4246.26	-257.01	-2173.78	96.01	-5.12	-8.74
2025-01-09T04:31:40	4244.27	-257.08	-2166.98	96.06	-5.11	-8.70
2025-01-09T04:31:42	4242.27	-257.15	-2160.18	96.11	-5.10	-8.65
2025-01-09T04:31:44	4240.28	-257.22	-2153.38	96.16	-5.08	-8.60
2025-01-09T04:31:46	4238.28	-257.29	-2146.57	96.20	-5.07	-8.56
2025-01-09T04:31:48	4236.27	-257.36	-2139.76	96.25	-5.06	-8.51
2025-01-09T04:31:50	4234.26	-257.42	-2132.95	96.29	-5.05	-8.46
2025-01-09T04:31:52	4232.25	-257.49	-2126.14	96.34	-5.04	-8.41
2025-01-09T04:31:54	4230.23	-257.56	-2119.33	96.38	-5.03	-8.37
2025-01-09T04:31:56	4228.22	-257.63	-2112.51	96.43	-5.02	-8.31
2025-01-09T04:31:58	4226.19	-257.69	-2105.70	96.48	-5.01	-8.26
2025-01-09T04:32:00	4224.17	-257.76	-2098.88	96.53	-5.00	-8.21
2025-01-09T04:32:02	4222.14	-257.83	-2092.06	96.58	-4.99	-8.16
2025-01-09T04:32:04	4220.10	-257.89	-2085.23	96.63	-4.98	-8.11
2025-01-09T04:32:06	4218.07	-257.96	-2078.41	96.69	-4.97	-8.06
2025-01-09T04:32:08	4216.03	-258.03	-2071.58	96.74	-4.96	-8.01
2025-01-09T04:32:10	4213.98	-258.09	-2064.76	96.80	-4.95	-7.96
2025-01-09T04:32:12	4211.94	-258.16	-2057.93	96.84	-4.95	-7.90
2025-01-09T04:32:14	4209.89	-258.22	-2051.10	96.88	-4.96	-7.84
2025-01-09T04:32:16	4207.83	-258.29	-2044.27	96.91	-4.96	-7.79
2025-01-09T04:32:18	4205.77	-258.35	-2037.43	96.95	-4.97	-7.73
2025-01-09T04:32:20	4203.71	-258.42	-2030.59	96.98	-4.97	-7.67
2025-01-09T04:32:22	4201.65	-258.48	-2023.76	97.02	-4.98	-7.61
2025-01-09T04:32:24	4199.58	-258.54	-2016.92	97.05	-4.98	-7.55
2025-01-09T04:32:26	4197.50	-258.61	-2010.08	97.09	-4.99	-7.49
2025-01-09T04:32:28	4195.43	-258.67	-2003.24	97.13	-4.99	-7.43
2025-01-09T04:32:30	4193.35	-258.74	-1996.39	97.18	-4.98	-7.38
2025-01-09T04:32:32	4191.26	-258.80	-1989.54	97.24	-4.97	-7.32
2025-01-09T04:32:34	4189.18	-258.86	-1982.70	97.30	-4.96	-7.27
2025-01-09T04:32:36	4187.08	-258.92	-1975.84	97.36	-4.96	-7.21
2025-01-09T04:32:38	4184.99	-258.99	-1968.99	97.41	-4.95	-7.15
2025-01-09T04:32:40	4182.89	-259.05	-1962.14	97.47	-4.94	-7.10
2025-01-09T04:32:42	4180.79	-259.11	-1955.28	97.53	-4.93	-7.04
2025-01-09T04:32:44	4178.68	-259.17	-1948.43	97.58	-4.93	-6.98
2025-01-09T04:32:46	4176.57	-259.23	-1941.57	97.62	-4.92	-6.91
2025-01-09T04:32:48	4174.46	-259.29	-1934.71	97.66	-4.91	-6.85
2025-01-09T04:32:50	4172.34	-259.35	-1927.85	97.70	-4.90	-6.78
2025-01-09T04:32:52	4170.22	-259.42	-1920.98	97.74	-4.88	-6.72
2025-01-09T04:32:54	4168.10	-259.48	-1914.12	97.78	-4.87	-6.65
2025-01-09T04:32:56	4165.97	-259.54	-1907.25	97.82	-4.86	-6.59
2025-01-09T04:32:58	4163.84	-259.60	-1900.38	97.87	-4.85	-6.53
2025-01-09T04:33:00	4161.70	-259.66	-1893.51	97.91	-4.84	-6.46
2025-01-09T04:33:02	4159.56	-259.72	-1886.63	97.95	-4.83	-6.40
2025-01-09T04:33:04	4157.42	-259.77	-1879.76	97.99	-4.82	-6.34
2025-01-09T04:33:06	4155.27	-259.84	-1872.89	98.03	-4.82	-6.28
2025-01-09T04:33:08	4153.12	-259.89	-1866.01	98.07	-4.81	-6.21
2025-01-09T04:33:10	4150.96	-259.95	-1859.13	98.12	-4.81	-6.15
2025-01-09T04:33:12	4148.81	-260.01	-1852.25	98.16	-4.80	-6.09
2025-01-09T04:33:14	4146.64	-260.07	-1845.36	98.21	-4.79	-6.02
2025-01-09T04:33:16	4144.47	-260.13	-1838.48	98.25	-4.79	-5.95
2025-01-09T04:33:18	4142.30	-260.18	-1831.59	98.30	-4.78	-5.88
2025-01-09T04:33:20	4140.13	-260.24	-1824.71	98.35	-4.79	-5.81
2025-01-09T04:33:22	4137.95	-260.30	-1817.81	98.40	-4.80	-5.74
2025-01-09T04:33:24	4135.77	-260.36	-1810.92	98.46	-4.82	-5.66
2025-01-09T04:33:26	4133.58	-260.41	-1804.03	98.50	-4.83	-5.59
2025-01-09T04:33:28	4131.39	-260.47	-1797.13	98.55	-4.84	-5.53
2025-01-09T04:33:30	4129.19	-260.52	-1790.24	98.60	-4.86	-5.46
2025-01-09T04:33:32	4127.00	-260.58	-1783.34	98.64	-4.87	-5.39
2025-01-09T04:33:34	4124.80	-260.64	-1776.44	98.69	-4.88	-5.32
2025-01-09T04:33:36	4122.59	-260.69	-1769.54	98.72	-4.89	-5.25
2025-01-09T04:33:38	4120.38	-260.75	-1762.63	98.75	-4.90	-5.19
2025-01-09T04:33:40	4118.16	-260.80	-1755.73	98.78	-4.90	-5.13
2025-01-09T04:33:42	4115.95	-260.86	-1748.82	98.82	-4.91	-5.06
2025-01-09T04:33:44	4113.72	-260.91	-1741.91	98.85	-4.92	-5.00
2025-01-09T04:33:46	4111.50	-260.96	-1735.00	98.88	-4.93	-4.93
2025-01-09T04:33:48	4109.27	-261.02	-1728.09	98.92	-4.94	-4.87
2025-01-09T04:33:50	4107.03	-261.07	-1721.18	98.95	-4.95	-4.81
2025-01-09T04:33:52	4104.79	-261.12	-1714.26	98.98	-4.95	-4.74
2025-01-09T04:33:54	4102.55	-261.18	-1707.34	99.01	-4.95	-4.66
2025-01-09T04:33:56	4100.30	-261.23	-1700.42	99.03	-4.95	-4.59
2025-01-09T04:33:58	4098.05	-261.28	-1693.50	99.06	-4.95	-4.51
2025-01-09T04:34:00	4095.80	-261.33	-1686.58	99.08	-4.95	-4.44
2025-01-09T04:34:02	4093.54	-261.38	-1679.65	99.11	-4.95	-4.36
2025-01-09T04:34:04	4091.27	-261.44	-1672.73	99.13	-4.95	-4.28
2025-01-09T04:34:06	4089.01	-261.49	-1665.80	99.15	-4.94	-4.20
2025-01-09T04:34:08	4086.73	-261.54	-1658.87	99.18	-4.95	-4.12
2025-01-09T04:34:10	4084.46	-261.59	-1651.94	99.21	-4.95	-4.04
2025-01-09T04:34:12	4082.18	-261.64	-1645.01	99.25	-4.96	-3.96
2025-01-09T04:34:14	4079.89	-261.69	-1638.07	99.28	-4.97	-3.88
2025-01-09T04:34:16	4077.61	-261.74	-1631.14	99.31	-4.98	-3.80
2025-01-09T04:34:18	4075.31	-261.79	-1624.20	99.35	-4.99	-3.72
2025-01-09T04:34:20	4073.02	-261.84	-1617.26	99.39	-5.00	-3.64
2025-01-09T04:34:22	4070.72	-261.89	-1610.32	99.43	-5.02	-3.56
2025-01-09T04:34:24	4068.41	-261.94	-1603.38	99.46	-5.03	-3.48
2025-01-09T04:34:26	4066.10	-261.99	-1596.43	99.48	-5.05	-3.41
2025-01-09T04:34:28	4063.79	-262.03	-1589.49	99.49	-5.06	-3.33
2025-01-09T04:34:30	4061.47	-262.08	-1582.54	99.51	-5.07	-3.25
2025-01-09T04:34:32	4059.14	-262.13	-1575.59	99.53	-5.08	-3.17
2025-01-09T04:34:34	4056.82	-262.18	-1568.64	99.55	-5.09	-3.09
2025-01-09T04:34:36	4054.49	-262.22	-1561.68	99.57	-5.10	-3.01
2025-01-09T04:34:38	4052.15	-262.27	-1554.73	99.59	-5.11	-2.93
2025-01-09T04:34:40	4049.81	-262.32	-1547.77	99.61	-5.12	-2.84
2025-01-09T04:34:42	4047.47	-262.37	-1540.82	99.63	-5.13	-2.78
2025-01-09T04:34:44	4045.12	-262.41	-1533.86	99.65	-5.14	-2.71
2025-01-09T04:34:46	4042.77	-262.46	-1526.90	99.67	-5.15	-2.64
2025-01-09T04:34:48	4040.41	-262.50	-1519.93	99.69	-5.16	-2.57
2025-01-09T04:34:50	4038.05	-262.55	-1512.97	99.71	-5.18	-2.50
2025-01-09T04:34:52	4035.68	-262.59	-1506.00	99.73	-5.19	-2.44
2025-01-09T04:34:54	4033.31	-262.64	-1499.03	99.75	-5.20	-2.37
2025-01-09T04:34:56	4030.93	-262.68	-1492.06	99.77	-5.22	-2.30
2025-01-09T04:34:58	4028.55	-262.72	-1485.09	99.79	-5.24	-2.22
2025-01-09T04:35:00	4026.17	-262.77	-1478.12	99.81	-5.26	-2.14
2025-01-09T04:35:02	4023.78	-262.81	-1471.14	99.83	-5.28	-2.06
2025-01-09T04:35:04	4021.39	-262.85	-1464.17	99.84	-5.30	-1.98
2025-01-09T04:35:06	4018.99	-262.90	-1457.19	99.86	-5.32	-1.90
2025-01-09T04:35:08	4016.59	-262.94	-1450.21	99.88	-5.34	-1.82
2025-01-09T04:35:10	4014.18	-262.98	-1443.23	99.90	-5.36	-1.74
2025-01-09T04:35:12	4011.77	-263.02	-1436.25	99.92	-5.39	-1.65
2025-01-09T04:35:14	4009.36	-263.07	-1429.26	99.95	-5.41	-1.58
2025-01-09T04:35:16	4006.94	-263.11	-1422.28	99.97	-5.44	-1.52
2025-01-09T04:35:18	4004.51	-263.15	-1415.29	100.00	-5.47	-1.45
2025-01-09T04:35:20	4002.08	-263.19	-1408.30	100.03	-5.50	-1.38
2025-01-09T04:35:22	3999.65	-263.23	-1401.31	100.06	-5.53	-1.32
2025-01-09T04:35:24	3997.21	-263.27	-1394.32	100.09	-5.56	-1.25
2025-01-09T04:35:26	3994.77	-263.31	-1387.33	100.12	-5.59	-1.18
2025-01-09T04:35:28	3992.32	-263.35	-1380.33	100.15	-5.62	-1.11
2025-01-09T04:35:30	3989.87	-263.39	-1373.33	100.18	-5.65	-1.04
2025-01-09T04:35:32	3987.41	-263.42	-1366.33	100.19	-5.68	-0.97
2025-01-09T04:35:34	3984.95	-263.46	-1359.33	100.21	-5.71	-0.90
2025-01-09T04:35:36	3982.49	-263.50	-1352.33	100.24	-5.74	-0.83
2025-01-09T04:35:38	3980.01	-263.54	-1345.33	100.26	-5.77	-0.76
2025-01-09T04:35:40	3977.54	-263.58	-1338.32	100.28	-5.80	-0.69
2025-01-09T04:35:42	3975.06	-263.62	-1331.32	100.30	-5.83	-0.62
2025-01-09T04:35:44	3972.57	-263.65	-1324.31	100.33	-5.86	-0.55
2025-01-09T04:35:46	3970.08	-263.69	-1317.30	100.35	-5.89	-0.48
2025-01-09T04:35:48	3967.59	-263.72	-1310.29	100.35	-5.91	-0.41
2025-01-09T04:35:50	3965.09	-263.76	-1303.27	100.36	-5.94	-0.33
2025-01-09T04:35:52	3962.58	-263.80	-1296.26	100.36	-5.96	-0.26
2025-01-09T04:35:54	3960.07	-263.83	-1289.24	100.36	-5.99	-0.19
2025-01-09T04:35:56	3957.56	-263.87	-1282.22	100.37	-6.01	-0.11
2025-01-09T04:35:58	3955.04	-263.90	-1275.20	100.37	-6.04	-0.04
2025-01-09T04:36:00	3952.52	-263.93	-1268.19	100.38	-6.06	0.04
2025-01-09T04:36:02	3949.99	-263.97	-1261.16	100.38	-6.08	0.11
2025-01-09T04:36:04	3947.46	-264.00	-1254.14	100.40	-6.09	0.19
2025-01-09T04:36:06	3944.92	-264.03	-1247.11	100.41	-6.11	0.26
2025-01-09T04:36:08	3942.38	-264.07	-1240.09	100.43	-6.12	0.34
2025-01-09T04:36:10	3939.83	-264.10	-1233.06	100.44	-6.13	0.41
2025-01-09T04:36:12	3937.28	-264.13	-1226.03	100.46	-6.14	0.49
2025-01-09T04:36:14	3934.72	-264.17	-1219.00	100.47	-6.16	0.57
2025-01-09T04:36:16	3932.16	-264.20	-1211.96	100.48	-6.17	0.64
2025-01-09T04:36:18	3929.59	-264.23	-1204.93	100.49	-6.18	0.72
2025-01-09T04:36:20	3927.02	-264.26	-1197.89	100.50	-6.21	0.80
2025-01-09T04:36:22	3924.44	-264.29	-1190.85	100.50	-6.23	0.88
2025-01-09T04:36:24	3921.86	-264.32	-1183.81	100.51	-6.25	0.96
2025-01-09T04:36:26	3919.27	-264.35	-1176.77	100.51	-6.27	1.04
2025-01-09T04:36:28	3916.68	-264.38	-1169.73	100.51	-6.29	1.13
2025-01-09T04:36:30	3914.08	-264.41	-1162.69	100.51	-6.31	1.21
2025-01-09T04:36:32	3911.48	-264.44	-1155.64	100.52	-6.33	1.30
2025-01-09T04:36:34	3908.87	-264.47	-1148.60	100.52	-6.35	1.38
2025-01-09T04:36:36	3906.26	-264.50	-1141.55	100.52	-6.37	1.47
2025-01-09T04:36:38	3903.64	-264.52	-1134.50	100.52	-6.40	1.55
2025-01-09T04:36:40	3901.02	-264.55	-1127.45	100.53	-6.44	1.64
2025-01-09T04:36:42	3898.39	-264.58	-1120.39	100.54	-6.47	1.72
2025-01-09T04:36:44	3895.76	-264.60	-1113.34	100.55	-6.51	1.81
2025-01-09T04:36:46	3893.12	-264.63	-1106.29	100.55	-6.54	1.89
2025-01-09T04:36:48	3890.48	-264.66	-1099.23	100.56	-6.58	1.98
2025-01-09T04:36:50	3887.83	-264.68	-1092.17	100.57	-6.61	2.07
2025-01-09T04:36:52	3885.17	-264.71	-1085.11	100.56	-6.65	2.15
2025-01-09T04:36:54	3882.52	-264.73	-1078.05	100.55	-6.68	2.23
2025-01-09T04:36:56	3879.85	-264.76	-1070.98	100.55	-6.71	2.32
2025-01-09T04:36:58	3877.18	-264.78	-1063.92	100.54	-6.75	2.40
2025-01-09T04:37:00	3874.51	-264.81	-1056.85	100.53	-6.78	2.49
2025-01-09T04:37:02	3871.83	-264.83	-1049.79	100.52	-6.81	2.57
2025-01-09T04:37:04	3869.14	-264.85	-1042.72	100.52	-6.84	2.66
2025-01-09T04:37:06	3866.45	-264.87	-1035.65	100.51	-6.87	2.75
2025-01-09T04:37:08	3863.76	-264.90	-1028.58	100.48	-6.89	2.84
2025-01-09T04:37:10	3861.06	-264.92	-1021.51	100.45	-6.90	2.93
2025-01-09T04:37:12	3858.35	-264.94	-1014.43	100.41	-6.92	3.02
2025-01-09T04:37:14	3855.64	-264.96	-1007.36	100.36	-6.94	3.11
2025-01-09T04:37:16	3852.92	-264.98	-1000.28	100.32	-6.96	3.20
2025-01-09T04:37:18	3850.20	-265.00	-993.20	100.28	-6.98	3.30
2025-01-09T04:37:20	3847.47	-265.02	-986.12	100.23	-6.99	3.39
2025-01-09T04:37:22	3844.74	-265.05	-979.04	100.20	-7.01	3.49
2025-01-09T04:37:24	3842.00	-265.06	-971.96	100.18	-7.02	3.60
2025-01-09T04:37:26	3839.26	-265.08	-964.87	100.17	-7.02	3.71
2025-01-09T04:37:28	3836.51	-265.10	-957.79	100.17	-7.02	3.82
2025-01-09T04:37:30	3833.76	-265.12	-950.70	100.17	-7.02	3.93
2025-01-09T04:37:32	3831.00	-265.14	-943.61	100.16	-7.02	4.04
2025-01-09T04:37:34	3828.23	-265.15	-936.52	100.16	-7.03	4.15
2025-01-09T04:37:36	3825.46	-265.17	-929.43	100.15	-7.03	4.27
2025-01-09T04:37:38	3822.68	-265.19	-922.34	100.14	-7.03	4.38
2025-01-09T04:37:40	3819.90	-265.21	-915.25	100.11	-7.04	4.50
2025-01-09T04:37:42	3817.12	-265.22	-908.15	100.06	-7.04	4.62
2025-01-09T04:37:44	3814.33	-265.24	-901.06	100.01	-7.04	4.73
2025-01-09T04:37:46	3811.52	-265.25	-893.96	99.96	-7.04	4.85
2025-01-09T04:37:48	3808.72	-265.27	-886.86	99.91	-7.05	4.97
2025-01-09T04:37:50	3805.91	-265.28	-879.76	99.86	-7.05	5.08
2025-01-09T04:37:52	3803.10	-265.30	-872.66	99.81	-7.05	5.20
2025-01-09T04:37:54	3800.28	-265.31	-865.56	99.76	-7.05	5.31
2025-01-09T04:37:56	3797.45	-265.32	-858.45	99.71	-7.05	5.43
2025-01-09T04:37:58	3794.62	-265.34	-851.35	99.66	-7.07	5.56
2025-01-09T04:38:00	3791.78	-265.35	-844.24	99.61	-7.09	5.70
