Time	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
2008-10-06T08:32:44	3758.06	-343.75	-97.35	29.68	-1.27	17.92
2008-10-06T08:32:46	3750.59	-333.80	-97.65	29.14	-1.21	18.81
2008-10-06T08:32:48	3743.11	-323.85	-97.95	28.65	-1.13	19.76
2008-10-06T08:32:50	3735.63	-313.90	-98.25	28.21	-1.02	20.77
2008-10-06T08:32:52	3728.14	-303.94	-98.54	27.76	-0.76	21.50
2008-10-06T08:32:54	3720.64	-293.99	-98.84	27.29	-0.46	21.98
2008-10-06T08:32:56	3713.14	-284.04	-99.14	26.76	-0.25	22.00
2008-10-06T08:32:58	3705.64	-274.09	-99.43	26.16	-0.10	21.72
2008-10-06T08:33:00	3698.12	-264.13	-99.73	25.54	0.06	21.52
2008-10-06T08:33:02	3690.60	-254.18	-100.03	24.90	0.25	21.38
2008-10-06T08:33:04	3683.07	-244.22	-100.32	24.23	0.45	21.32
2008-10-06T08:33:06	3675.54	-234.27	-100.62	23.58	0.67	21.36
2008-10-06T08:33:08	3668.00	-224.31	-100.92	23.60	0.87	21.91
2008-10-06T08:33:10	3660.45	-214.35	-101.21	23.66	1.09	22.46
2008-10-06T08:33:12	3652.90	-204.40	-101.51	23.62	1.32	22.93
2008-10-06T08:33:14	3645.34	-194.44	-101.80	23.47	1.58	23.31
2008-10-06T08:33:16	3637.77	-184.48	-102.10	23.21	1.85	23.60
2008-10-06T08:33:18	3630.20	-174.53	-102.39	22.85	2.14	23.80
2008-10-06T08:33:20	3622.62	-164.57	-102.69	22.69	2.27	24.55
2008-10-06T08:33:22	3615.04	-154.61	-102.98	22.51	2.24	25.42
2008-10-06T08:33:24	3607.44	-144.65	-103.28	22.31	2.13	26.17
2008-10-06T08:33:26	3599.84	-134.69	-103.57	22.08	2.03	26.72
2008-10-06T08:33:28	3592.24	-124.73	-103.87	21.81	1.95	27.04
2008-10-06T08:33:30	3584.63	-114.77	-104.16	21.36	1.89	27.17
2008-10-06T08:33:32	3577.01	-104.81	-104.45	20.45	1.92	27.29
2008-10-06T08:33:34	3569.38	-94.85	-104.75	19.51	1.95	27.38
2008-10-06T08:33:36	3561.75	-84.89	-105.04	18.56	1.99	27.46
2008-10-06T08:33:38	3554.11	-74.93	-105.33	17.77	1.85	27.47
2008-10-06T08:33:40	3546.46	-64.97	-105.63	17.00	1.64	27.33
2008-10-06T08:33:42	3538.81	-55.01	-105.92	16.46	1.34	26.97
2008-10-06T08:33:44	3531.14	-45.05	-106.21	16.18	1.07	26.51
2008-10-06T08:33:46	3523.48	-35.09	-106.50	15.99	0.87	26.05
2008-10-06T08:33:48	3515.80	-25.12	-106.80	15.91	0.77	25.60
2008-10-06T08:33:50	3508.12	-15.16	-107.09	15.92	0.75	25.16
2008-10-06T08:33:52	3500.43	-5.20	-107.38	16.24	1.09	25.00
2008-10-06T08:33:54	3492.73	4.76	-107.67	16.46	1.35	25.03
2008-10-06T08:33:56	3485.03	14.72	-107.96	16.56	1.44	25.01
2008-10-06T08:33:58	3477.32	24.68	-108.25	16.60	1.44	24.90
2008-10-06T08:34:00	3469.60	34.64	-108.54	16.59	1.36	24.73
2008-10-06T08:34:02	3461.87	44.61	-108.83	16.53	1.20	24.47
2008-10-06T08:34:04	3454.14	54.57	-109.12	16.43	0.98	24.16
2008-10-06T08:34:06	3446.40	64.53	-109.41	16.58	1.55	24.45
2008-10-06T08:34:08	3438.66	74.49	-109.70	16.88	2.23	24.96
2008-10-06T08:34:10	3430.90	84.45	-110.00	17.15	2.81	25.36
2008-10-06T08:34:12	3423.14	94.41	-110.28	17.39	3.28	25.67
2008-10-06T08:34:14	3415.37	104.37	-110.57	17.58	3.65	25.86
2008-10-06T08:34:16	3407.59	114.33	-110.86	17.86	3.94	26.04
2008-10-06T08:34:18	3399.81	124.29	-111.15	18.44	4.28	26.42
2008-10-06T08:34:20	3392.01	134.25	-111.44	19.03	4.68	26.85
2008-10-06T08:34:22	3384.22	144.21	-111.73	19.50	5.21	27.51
2008-10-06T08:34:24	3376.41	154.17	-112.01	19.88	5.77	28.14
2008-10-06T08:34:26	3368.59	164.13	-112.30	20.22	6.34	28.68
2008-10-06T08:34:28	3360.77	174.09	-112.59	20.21	6.80	29.13
2008-10-06T08:34:30	3352.94	184.05	-112.88	19.90	7.08	29.55
2008-10-06T08:34:32	3345.10	194.01	-113.16	19.54	7.29	29.99
2008-10-06T08:34:34	3337.26	203.96	-113.45	19.12	7.41	30.43
2008-10-06T08:34:36	3329.40	213.92	-113.74	18.66	7.41	31.10
2008-10-06T08:34:38	3321.54	223.88	-114.02	18.28	7.46	31.95
2008-10-06T08:34:40	3313.67	233.83	-114.31	18.09	7.66	32.36
2008-10-06T08:34:42	3305.79	243.79	-114.59	17.94	7.90	32.56
2008-10-06T08:34:44	3297.91	253.75	-114.88	17.78	8.14	32.64
2008-10-06T08:34:46	3290.02	263.70	-115.16	17.62	8.40	32.61
2008-10-06T08:34:48	3282.11	273.65	-115.45	17.45	8.68	32.46
2008-10-06T08:34:50	3274.20	283.61	-115.73	17.38	8.78	32.22
2008-10-06T08:34:52	3266.29	293.56	-116.02	17.79	8.16	32.48
2008-10-06T08:34:54	3258.36	303.51	-116.30	18.18	7.64	32.68
2008-10-06T08:34:56	3250.43	313.46	-116.58	18.53	7.22	32.81
2008-10-06T08:34:58	3242.49	323.41	-116.87	18.85	6.91	32.89
2008-10-06T08:35:00	3234.53	333.36	-117.15	19.15	6.70	32.90
2008-10-06T08:35:02	3226.58	343.31	-117.43	19.41	6.52	33.15
2008-10-06T08:35:04	3218.61	353.26	-117.71	19.47	6.15	34.15
2008-10-06T08:35:06	3210.63	363.21	-118.00	19.79	6.22	35.45
2008-10-06T08:35:08	3202.65	373.15	-118.28	20.21	6.33	36.61
2008-10-06T08:35:10	3194.66	383.10	-118.56	20.71	6.50	37.63
2008-10-06T08:35:12	3186.66	393.04	-118.84	21.31	6.72	38.51
2008-10-06T08:35:14	3178.65	402.99	-119.12	22.05	7.07	38.97
2008-10-06T08:35:16	3170.64	412.93	-119.40	22.75	7.54	39.22
2008-10-06T08:35:18	3162.61	422.87	-119.68	23.30	8.05	39.50
2008-10-06T08:35:20	3154.58	432.81	-119.96	23.94	7.90	39.96
2008-10-06T08:35:22	3146.54	442.75	-120.24	24.69	7.66	40.48
2008-10-06T08:35:24	3138.48	452.69	-120.52	25.52	7.38	41.05
2008-10-06T08:35:26	3130.42	462.62	-120.80	26.41	7.32	42.19
2008-10-06T08:35:28	3122.36	472.56	-121.08	27.34	7.53	43.40
2008-10-06T08:35:30	3114.28	482.49	-121.35	28.31	7.99	44.54
2008-10-06T08:35:32	3106.19	492.42	-121.63	29.32	8.69	45.60
2008-10-06T08:35:34	3098.10	502.35	-121.91	29.94	9.29	46.74
2008-10-06T08:35:36	3090.00	512.29	-122.19	30.49	9.62	47.83
2008-10-06T08:35:38	3081.88	522.21	-122.46	30.77	9.24	48.78
2008-10-06T08:35:40	3073.76	532.14	-122.74	31.16	8.93	49.86
2008-10-06T08:35:42	3065.63	542.07	-123.02	31.66	8.71	51.05
2008-10-06T08:35:44	3057.50	551.99	-123.29	32.28	8.56	52.38
2008-10-06T08:35:46	3049.35	561.91	-123.57	33.00	8.50	53.83
2008-10-06T08:35:48	3041.19	571.83	-123.84	32.98	8.61	54.97
2008-10-06T08:35:50	3033.02	581.75	-124.12	32.49	8.79	55.53
2008-10-06T08:35:52	3024.85	591.67	-124.39	32.17	8.87	55.83
2008-10-06T08:35:54	3016.67	601.58	-124.66	32.04	8.86	55.89
2008-10-06T08:35:56	3008.48	611.50	-124.94	32.09	8.74	55.71
2008-10-06T08:35:58	3000.28	621.41	-125.21	32.32	8.52	55.29
2008-10-06T08:36:00	2992.06	631.32	-125.48	32.75	8.52	54.58
2008-10-06T08:36:02	2983.84	641.23	-125.76	33.54	9.18	54.64
2008-10-06T08:36:04	2975.61	651.14	-126.03	34.19	9.89	54.94
2008-10-06T08:36:06	2967.38	661.04	-126.30	34.63	10.58	55.27
2008-10-06T08:36:08	2959.13	670.94	-126.57	34.87	11.24	55.62
2008-10-06T08:36:10	2950.87	680.84	-126.84	34.90	11.87	55.99
2008-10-06T08:36:12	2942.61	690.74	-127.11	34.82	12.29	57.08
2008-10-06T08:36:14	2934.33	700.64	-127.38	34.74	12.74	58.44
2008-10-06T08:36:16	2926.05	710.53	-127.65	34.96	13.41	59.49
2008-10-06T08:36:18	2917.75	720.42	-127.92	35.25	14.02	60.29
2008-10-06T08:36:20	2909.45	730.31	-128.19	35.55	14.56	60.87
2008-10-06T08:36:22	2901.14	740.20	-128.46	35.86	15.03	61.25
2008-10-06T08:36:24	2892.81	750.08	-128.72	36.57	15.45	61.85
2008-10-06T08:36:26	2884.48	759.96	-128.99	37.14	15.74	62.49
2008-10-06T08:36:28	2876.14	769.84	-129.26	37.57	15.91	63.14
2008-10-06T08:36:30	2867.79	779.72	-129.52	37.66	15.99	64.11
2008-10-06T08:36:32	2859.43	789.59	-129.79	37.81	16.17	65.20
2008-10-06T08:36:34	2851.06	799.47	-130.06	38.00	16.43	66.22
2008-10-06T08:36:36	2842.68	809.34	-130.32	38.13	16.66	66.47
2008-10-06T08:36:38	2834.29	819.20	-130.59	38.44	16.97	66.70
2008-10-06T08:36:40	2825.89	829.07	-130.85	38.94	17.36	66.91
2008-10-06T08:36:42	2817.48	838.93	-131.11	39.58	17.74	67.20
2008-10-06T08:36:44	2809.06	848.78	-131.38	40.03	17.63	68.01
2008-10-06T08:36:46	2800.63	858.64	-131.64	39.93	17.18	68.73
2008-10-06T08:36:48	2792.20	868.49	-131.90	39.32	16.59	69.17
2008-10-06T08:36:50	2783.75	878.34	-132.17	38.81	16.31	69.49
2008-10-06T08:36:52	2775.29	888.18	-132.43	38.42	16.33	69.71
2008-10-06T08:36:54	2766.82	898.03	-132.69	38.14	16.66	69.83
2008-10-06T08:36:56	2758.35	907.87	-132.95	37.96	17.02	69.90
2008-10-06T08:36:58	2749.86	917.70	-133.21	37.91	17.08	70.64
2008-10-06T08:37:00	2741.36	927.54	-133.47	37.94	17.33	71.90
2008-10-06T08:37:02	2732.86	937.37	-133.73	38.00	17.81	73.28
2008-10-06T08:37:04	2724.34	947.19	-133.99	38.07	18.51	74.79
2008-10-06T08:37:06	2715.82	957.02	-134.24	38.15	19.44	76.43
2008-10-06T08:37:08	2707.28	966.84	-134.50	38.25	20.59	78.18
2008-10-06T08:37:10	2698.73	976.65	-134.76	38.94	20.55	79.56
2008-10-06T08:37:12	2690.17	986.47	-135.01	39.65	20.12	80.69
2008-10-06T08:37:14	2681.61	996.27	-135.27	40.09	19.87	81.78
2008-10-06T08:37:16	2673.03	1006.08	-135.53	40.26	19.79	82.80
2008-10-06T08:37:18	2664.45	1015.88	-135.78	40.16	19.88	83.78
2008-10-06T08:37:20	2655.85	1025.68	-136.04	39.78	20.15	84.69
2008-10-06T08:37:22	2647.24	1035.47	-136.29	40.18	20.26	85.18
2008-10-06T08:37:24	2638.63	1045.26	-136.54	40.93	20.22	85.47
2008-10-06T08:37:26	2630.00	1055.05	-136.80	41.43	20.10	85.84
2008-10-06T08:37:28	2621.36	1064.83	-137.05	41.66	19.89	86.30
2008-10-06T08:37:30	2612.71	1074.61	-137.30	41.64	19.59	86.84
2008-10-06T08:37:32	2604.06	1084.38	-137.56	41.38	19.26	87.40
2008-10-06T08:37:34	2595.39	1094.15	-137.81	41.56	19.38	87.30
2008-10-06T08:37:36	2586.71	1103.91	-138.06	42.21	19.84	87.22
2008-10-06T08:37:38	2578.02	1113.67	-138.31	43.20	20.82	87.42
2008-10-06T08:37:40	2569.32	1123.43	-138.56	43.98	21.60	87.92
2008-10-06T08:37:42	2560.62	1133.18	-138.80	44.55	22.19	88.71
2008-10-06T08:37:44	2551.90	1142.93	-139.05	44.86	22.68	89.78
2008-10-06T08:37:46	2543.17	1152.67	-139.30	44.93	23.37	90.61
2008-10-06T08:37:48	2534.43	1162.41	-139.55	45.00	24.05	90.99
2008-10-06T08:37:50	2525.68	1172.14	-139.79	45.46	24.62	91.47
2008-10-06T08:37:52	2516.93	1181.87	-140.04	46.12	25.07	92.11
2008-10-06T08:37:54	2508.15	1191.60	-140.29	46.91	25.43	92.83
2008-10-06T08:37:56	2499.37	1201.31	-140.53	47.59	25.71	93.74
2008-10-06T08:37:58	2490.59	1211.03	-140.78	47.63	26.09	94.65
2008-10-06T08:38:00	2481.79	1220.74	-141.02	47.29	26.65	95.23
2008-10-06T08:38:02	2472.97	1230.44	-141.26	46.64	27.27	95.57
2008-10-06T08:38:04	2464.16	1240.14	-141.50	46.10	27.71	95.98
2008-10-06T08:38:06	2455.32	1249.83	-141.75	45.68	28.13	96.33
2008-10-06T08:38:08	2446.48	1259.52	-141.99	45.65	28.36	96.95
2008-10-06T08:38:10	2437.63	1269.21	-142.23	45.95	28.46	97.96
