AA	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
612.00	-2162.42	0.00	-2972.32	-21.72	18.98	21.31
613.00	-2157.17	0.00	-2975.17	-21.49	19.34	21.55
614.00	-2151.91	0.00	-2978.01	-21.37	19.52	21.47
615.00	-2146.65	0.00	-2980.84	-21.27	19.63	21.29
616.00	-2141.39	0.00	-2983.66	-21.16	19.76	21.08
617.00	-2136.12	0.00	-2986.47	-21.06	19.90	20.86
618.00	-2130.85	0.00	-2989.27	-20.95	20.07	20.62
619.00	-2125.57	0.00	-2992.06	-20.84	20.25	20.36
620.00	-2120.29	0.00	-2994.85	-20.73	20.44	20.09
621.00	-2115.00	0.00	-2997.62	-20.61	20.66	19.79
622.00	-2109.71	0.00	-3000.39	-20.49	20.89	19.48
623.00	-2104.41	0.00	-3003.14	-20.37	21.14	19.15
624.00	-2099.11	0.00	-3005.89	-20.25	21.40	18.81
625.00	-2093.80	0.00	-3008.63	-20.07	21.65	18.60
626.00	-2088.49	0.00	-3011.36	-19.86	21.89	18.41
627.00	-2083.17	0.00	-3014.08	-19.63	22.13	18.24
628.00	-2077.85	0.00	-3016.79	-19.38	22.36	18.08
629.00	-2072.52	0.00	-3019.49	-19.11	22.59	17.93
630.00	-2067.19	0.00	-3022.18	-18.81	22.81	17.80
631.00	-2061.85	0.00	-3024.86	-18.50	23.02	17.69
632.00	-2056.51	0.00	-3027.54	-18.16	23.24	17.59
633.00	-2051.16	0.00	-3030.20	-17.79	23.44	17.50
634.00	-2045.81	0.00	-3032.86	-17.41	23.65	17.43
635.00	-2040.46	0.00	-3035.50	-17.21	23.65	17.36
636.00	-2035.10	0.00	-3038.14	-17.36	23.42	17.34
637.00	-2029.73	0.00	-3040.77	-17.54	23.20	17.33
638.00	-2024.37	0.00	-3043.39	-17.72	23.00	17.33
639.00	-2018.99	0.00	-3046.00	-17.93	22.80	17.34
640.00	-2013.61	0.00	-3048.59	-18.15	22.61	17.36
641.00	-2008.23	0.00	-3051.19	-18.39	22.42	17.38
642.00	-2002.84	0.00	-3053.77	-18.64	22.25	17.42
643.00	-1997.45	0.00	-3056.34	-18.91	22.09	17.47
644.00	-1992.06	0.00	-3058.90	-19.20	21.93	17.52
645.00	-1986.65	0.00	-3061.45	-19.50	21.78	17.59
646.00	-1981.25	0.00	-3064.00	-19.84	21.69	17.68
647.00	-1975.84	0.00	-3066.53	-20.18	21.63	17.73
648.00	-1970.42	0.00	-3069.06	-20.50	21.57	17.75
649.00	-1965.01	0.00	-3071.57	-20.82	21.52	17.71
650.00	-1959.58	0.00	-3074.08	-21.11	21.48	17.64
651.00	-1954.15	0.00	-3076.58	-21.40	21.44	17.51
652.00	-1948.72	0.00	-3079.07	-21.67	21.41	17.35
653.00	-1943.28	0.00	-3081.54	-21.93	21.39	17.13
654.00	-1937.84	0.00	-3084.01	-22.17	21.37	16.88
655.00	-1932.40	0.00	-3086.47	-22.41	21.36	16.58
656.00	-1926.95	0.00	-3088.92	-22.63	21.38	16.21
657.00	-1921.50	0.00	-3091.36	-22.86	21.53	15.71
658.00	-1916.04	0.00	-3093.80	-23.22	21.79	15.37
659.00	-1910.57	0.00	-3096.22	-23.57	22.04	15.07
660.00	-1905.11	0.00	-3098.63	-23.93	22.29	14.80
661.00	-1899.64	0.00	-3101.03	-24.30	22.55	14.57
662.00	-1894.16	0.00	-3103.43	-24.66	22.80	14.38
663.00	-1888.68	0.00	-3105.81	-25.03	23.06	14.23
664.00	-1883.20	0.00	-3108.19	-25.41	23.31	14.12
665.00	-1877.71	0.00	-3110.55	-25.79	23.57	14.04
666.00	-1872.22	0.00	-3112.91	-26.17	23.82	14.00
667.00	-1866.72	0.00	-3115.25	-26.31	23.97	14.11
668.00	-1861.22	0.00	-3117.59	-26.30	24.04	14.28
669.00	-1855.72	0.00	-3119.92	-26.26	24.10	14.45
670.00	-1850.21	0.00	-3122.24	-26.19	24.14	14.62
671.00	-1844.70	0.00	-3124.54	-26.08	24.15	14.79
672.00	-1839.18	0.00	-3126.84	-25.94	24.15	14.95
673.00	-1833.66	0.00	-3129.13	-25.76	24.13	15.12
674.00	-1828.13	0.00	-3131.41	-25.54	24.09	15.28
675.00	-1822.60	0.00	-3133.68	-25.30	24.03	15.44
676.00	-1817.07	0.00	-3135.94	-25.02	23.95	15.61
677.00	-1811.53	0.00	-3138.19	-24.83	23.80	15.74
678.00	-1805.99	0.00	-3140.44	-24.89	23.57	15.83
679.00	-1800.45	0.00	-3142.67	-24.98	23.34	15.92
680.00	-1794.90	0.00	-3144.89	-25.07	23.13	16.01
681.00	-1789.35	0.00	-3147.10	-25.19	22.93	16.10
682.00	-1783.79	0.00	-3149.31	-25.31	22.73	16.15
683.00	-1778.23	0.00	-3151.50	-25.42	22.55	16.15
684.00	-1772.67	0.00	-3153.68	-25.52	22.37	16.15
685.00	-1767.10	0.00	-3155.86	-25.60	22.20	16.16
686.00	-1761.53	0.00	-3158.02	-25.66	22.04	16.16
687.00	-1755.95	0.00	-3160.18	-25.70	21.89	16.17
688.00	-1750.37	0.00	-3162.32	-25.60	21.89	16.30
689.00	-1744.79	0.00	-3164.46	-25.51	21.88	16.44
690.00	-1739.20	0.00	-3166.59	-25.44	21.87	16.59
691.00	-1733.61	0.00	-3168.70	-25.39	21.85	16.76
692.00	-1728.02	0.00	-3170.81	-25.37	21.84	16.95
693.00	-1722.42	0.00	-3172.91	-25.36	21.81	17.16
694.00	-1716.82	0.00	-3174.99	-25.36	21.79	17.38
695.00	-1711.21	0.00	-3177.07	-25.39	21.76	17.62
696.00	-1705.60	0.00	-3179.14	-25.44	21.73	17.87
697.00	-1699.99	0.00	-3181.20	-25.50	21.70	18.14
698.00	-1694.37	0.00	-3183.25	-25.62	21.67	18.23
699.00	-1688.75	0.00	-3185.29	-25.73	21.64	18.26
700.00	-1683.13	0.00	-3187.32	-25.84	21.58	18.28
701.00	-1677.50	0.00	-3189.34	-25.93	21.52	18.27
702.00	-1671.87	0.00	-3191.35	-26.01	21.43	18.25
703.00	-1666.24	0.00	-3193.35	-26.08	21.34	18.20
704.00	-1660.60	0.00	-3195.34	-26.14	21.23	18.14
705.00	-1654.96	0.00	-3197.32	-26.19	21.10	18.06
706.00	-1649.31	0.00	-3199.29	-26.22	20.96	17.96
707.00	-1643.66	0.00	-3201.25	-26.25	20.81	17.84
708.00	-1638.01	0.00	-3203.21	-26.29	20.64	17.84
709.00	-1632.36	0.00	-3205.15	-26.34	20.50	17.92
710.00	-1626.70	0.00	-3207.08	-26.36	20.47	18.08
711.00	-1621.04	0.00	-3209.00	-26.37	20.46	18.22
712.00	-1615.37	0.00	-3210.91	-26.36	20.43	18.34
713.00	-1609.70	0.00	-3212.82	-26.34	20.40	18.43
714.00	-1604.03	0.00	-3214.71	-26.30	20.36	18.51
715.00	-1598.36	0.00	-3216.59	-26.24	20.31	18.56
716.00	-1592.68	0.00	-3218.47	-26.17	20.25	18.58
717.00	-1586.99	0.00	-3220.33	-26.08	20.19	18.58
718.00	-1581.31	0.00	-3222.18	-26.10	20.13	18.71
719.00	-1575.62	0.00	-3224.03	-26.20	20.08	18.94
720.00	-1569.93	0.00	-3225.86	-26.32	20.03	19.17
721.00	-1564.23	0.00	-3227.69	-26.44	19.99	19.38
722.00	-1558.54	0.00	-3229.50	-26.57	19.95	19.59
723.00	-1552.83	0.00	-3231.31	-26.70	19.91	19.79
724.00	-1547.13	0.00	-3233.10	-26.84	19.88	19.99
725.00	-1541.42	0.00	-3234.89	-26.99	19.85	20.17
726.00	-1535.71	0.00	-3236.66	-27.14	19.82	20.35
727.00	-1529.99	0.00	-3238.43	-27.30	19.80	20.53
728.00	-1524.28	0.00	-3240.18	-27.28	19.77	20.66
729.00	-1518.56	0.00	-3241.93	-27.12	19.73	20.76
730.00	-1512.83	0.00	-3243.66	-26.96	19.70	20.86
731.00	-1507.11	0.00	-3245.39	-26.81	19.68	20.97
732.00	-1501.38	0.00	-3247.11	-26.67	19.68	21.08
733.00	-1495.65	0.00	-3248.81	-26.54	19.68	21.20
734.00	-1489.91	0.00	-3250.51	-26.42	19.69	21.32
735.00	-1484.17	0.00	-3252.20	-26.30	19.71	21.45
736.00	-1478.43	0.00	-3253.87	-26.20	19.74	21.58
737.00	-1472.69	0.00	-3255.54	-26.10	19.79	21.71
738.00	-1466.94	0.00	-3257.20	-26.25	19.91	21.48
739.00	-1461.19	0.00	-3258.84	-26.59	20.10	20.99
740.00	-1455.44	0.00	-3260.48	-26.95	20.28	20.51
741.00	-1449.68	0.00	-3262.10	-27.34	20.47	20.02
742.00	-1443.92	0.00	-3263.72	-27.71	20.55	19.56
743.00	-1438.16	0.00	-3265.33	-28.05	20.58	19.13
744.00	-1432.39	0.00	-3266.93	-28.39	20.59	18.70
745.00	-1426.63	0.00	-3268.51	-28.72	20.60	18.29
746.00	-1420.86	0.00	-3270.09	-29.04	20.59	17.88
747.00	-1415.09	0.00	-3271.65	-29.35	20.57	17.49
748.00	-1409.31	0.00	-3273.21	-29.46	20.58	17.14
749.00	-1403.53	0.00	-3274.76	-29.44	20.61	16.81
750.00	-1397.75	0.00	-3276.30	-29.42	20.63	16.49
751.00	-1391.97	0.00	-3277.83	-29.38	20.66	16.18
752.00	-1386.18	0.00	-3279.34	-29.34	20.70	15.87
753.00	-1380.39	0.00	-3280.85	-29.28	20.73	15.58
754.00	-1374.60	0.00	-3282.35	-29.20	20.76	15.30
755.00	-1368.80	0.00	-3283.83	-29.12	20.80	15.03
756.00	-1363.01	0.00	-3285.31	-29.03	20.84	14.77
757.00	-1357.21	0.00	-3286.78	-28.92	20.88	14.52
758.00	-1351.40	0.00	-3288.23	-28.63	20.50	14.74
759.00	-1345.60	0.00	-3289.68	-28.30	20.02	15.10
760.00	-1339.79	0.00	-3291.12	-27.99	19.56	15.46
761.00	-1333.98	0.00	-3292.55	-27.71	19.12	15.81
762.00	-1328.17	0.00	-3293.96	-27.45	18.69	16.16
763.00	-1322.36	0.00	-3295.37	-27.22	18.29	16.50
764.00	-1316.54	0.00	-3296.77	-27.00	17.90	16.84
765.00	-1310.72	0.00	-3298.16	-26.81	17.54	17.17
766.00	-1304.89	0.00	-3299.53	-26.64	17.19	17.50
767.00	-1299.07	0.00	-3300.90	-26.50	16.86	17.83
768.00	-1293.24	0.00	-3302.25	-26.72	16.58	18.02
769.00	-1287.41	0.00	-3303.60	-26.98	16.29	18.21
770.00	-1281.58	0.00	-3304.94	-27.25	16.00	18.41
771.00	-1275.75	0.00	-3306.27	-27.54	15.69	18.60
772.00	-1269.91	0.00	-3307.58	-27.85	15.37	18.81
773.00	-1264.07	0.00	-3308.89	-28.17	15.05	19.01
774.00	-1258.23	0.00	-3310.18	-28.50	14.72	19.22
775.00	-1252.39	0.00	-3311.47	-28.85	14.37	19.43
776.00	-1246.54	0.00	-3312.75	-29.22	14.02	19.64
777.00	-1240.69	0.00	-3314.02	-29.55	13.73	19.75
778.00	-1234.84	0.00	-3315.27	-29.57	13.86	19.17
779.00	-1228.99	0.00	-3316.52	-29.58	13.99	18.60
780.00	-1223.14	0.00	-3317.75	-29.57	14.12	18.02
781.00	-1217.28	0.00	-3318.98	-29.55	14.26	17.46
782.00	-1211.42	0.00	-3320.19	-29.51	14.42	16.89
783.00	-1205.56	0.00	-3321.40	-29.48	14.66	16.31
784.00	-1199.70	0.00	-3322.59	-29.44	14.91	15.74
785.00	-1193.83	0.00	-3323.78	-29.40	15.16	15.17
786.00	-1187.97	0.00	-3324.95	-29.36	15.41	14.60
787.00	-1182.09	0.00	-3326.12	-29.25	15.74	14.14
788.00	-1176.22	0.00	-3327.27	-29.01	16.17	13.87
789.00	-1170.35	0.00	-3328.42	-28.76	16.58	13.60
790.00	-1164.48	0.00	-3329.55	-28.52	16.98	13.32
791.00	-1158.60	0.00	-3330.68	-28.27	17.37	13.05
792.00	-1152.72	0.00	-3331.79	-28.02	17.74	12.78
793.00	-1146.84	0.00	-3332.90	-27.77	18.10	12.50
794.00	-1140.95	0.00	-3333.99	-27.52	18.45	12.22
795.00	-1135.07	0.00	-3335.07	-27.26	18.78	11.95
796.00	-1129.18	0.00	-3336.15	-27.00	19.10	11.67
797.00	-1123.29	0.00	-3337.21	-26.82	19.30	11.54
798.00	-1117.40	0.00	-3338.27	-26.68	19.44	11.49
799.00	-1111.51	0.00	-3339.31	-26.54	19.59	11.43
800.00	-1105.61	0.00	-3340.34	-26.42	19.73	11.38
801.00	-1099.72	0.00	-3341.37	-26.30	19.88	11.33
802.00	-1093.82	0.00	-3342.38	-26.18	20.03	11.28
803.00	-1087.92	0.00	-3343.38	-26.08	20.18	11.23
804.00	-1082.02	0.00	-3344.37	-25.98	20.34	11.18
805.00	-1076.11	0.00	-3345.35	-25.88	20.49	11.13
806.00	-1070.21	0.00	-3346.33	-25.79	20.65	11.08
807.00	-1064.30	0.00	-3347.29	-25.36	20.90	10.48
808.00	-1058.39	0.00	-3348.24	-24.92	21.14	9.86
809.00	-1052.48	0.00	-3349.18	-24.47	21.37	9.24
810.00	-1046.57	0.00	-3350.11	-24.03	21.60	8.62
811.00	-1040.66	0.00	-3351.03	-23.59	21.81	8.01
812.00	-1034.74	0.00	-3351.95	-23.15	22.01	7.39
813.00	-1028.82	0.00	-3352.85	-22.71	22.21	6.77
814.00	-1022.91	0.00	-3353.74	-22.27	22.39	6.16
815.00	-1016.99	0.00	-3354.62	-21.83	22.57	5.54
816.00	-1011.07	0.00	-3355.49	-21.36	22.75	4.95
817.00	-1005.14	0.00	-3356.34	-20.80	22.97	4.42
818.00	-999.22	0.00	-3357.20	-20.24	23.20	3.90
819.00	-993.29	0.00	-3358.03	-19.66	23.44	3.37
820.00	-987.36	0.00	-3358.86	-19.08	23.68	2.85
821.00	-981.43	0.00	-3359.68	-18.49	23.94	2.33
822.00	-975.50	0.00	-3360.49	-17.89	24.21	1.81
823.00	-969.57	0.00	-3361.29	-17.29	24.48	1.30
824.00	-963.64	0.00	-3362.08	-16.69	24.76	0.79
825.00	-957.70	0.00	-3362.85	-16.07	25.05	0.28
826.00	-951.77	0.00	-3363.62	-15.55	25.11	-0.15
827.00	-945.83	0.00	-3364.38	-15.07	25.03	-0.54
828.00	-939.89	0.00	-3365.13	-14.57	24.96	-0.91
829.00	-933.95	0.00	-3365.86	-14.06	24.90	-1.29
830.00	-928.01	0.00	-3366.59	-13.54	24.85	-1.65
831.00	-922.07	0.00	-3367.31	-12.99	24.80	-2.01
832.00	-916.12	0.00	-3368.01	-12.44	24.76	-2.37
833.00	-910.18	0.00	-3368.71	-11.87	24.73	-2.72
834.00	-904.23	0.00	-3369.39	-11.28	24.70	-3.07
835.00	-898.29	0.00	-3370.07	-10.69	24.68	-3.41
836.00	-892.34	0.00	-3370.73	-10.37	24.28	-4.12
837.00	-886.39	0.00	-3371.39	-10.05	23.88	-4.83
838.00	-880.44	0.00	-3372.03	-9.75	23.48	-5.54
839.00	-874.49	0.00	-3372.67	-9.46	23.09	-6.24
840.00	-868.53	0.00	-3373.29	-9.17	22.70	-6.94
841.00	-862.58	0.00	-3373.91	-8.89	22.31	-7.64
842.00	-856.62	0.00	-3374.51	-8.62	21.93	-8.34
843.00	-850.67	0.00	-3375.10	-8.35	21.54	-9.04
844.00	-844.71	0.00	-3375.68	-8.10	21.16	-9.73
845.00	-838.75	0.00	-3376.26	-7.75	20.81	-10.47
846.00	-832.79	0.00	-3376.82	-7.26	20.52	-11.26
847.00	-826.83	0.00	-3377.37	-6.79	20.19	-12.08
848.00	-820.87	0.00	-3377.91	-6.32	19.86	-12.92
849.00	-814.91	0.00	-3378.44	-5.86	19.53	-13.75
850.00	-808.95	0.00	-3378.97	-5.39	19.21	-14.57
851.00	-802.98	0.00	-3379.48	-4.93	18.88	-15.39
852.00	-797.01	0.00	-3379.98	-4.46	18.56	-16.20
853.00	-791.05	0.00	-3380.47	-4.00	18.23	-17.01
854.00	-785.08	0.00	-3380.95	-3.53	17.91	-17.82
855.00	-779.11	0.00	-3381.42	-2.89	17.75	-18.88
856.00	-773.15	0.00	-3381.88	-2.21	17.63	-19.99
857.00	-767.18	0.00	-3382.33	-1.53	17.51	-21.11
858.00	-761.21	0.00	-3382.76	-0.86	17.38	-22.22
859.00	-755.24	0.00	-3383.19	-0.18	17.26	-23.32
860.00	-749.27	0.00	-3383.61	0.49	17.13	-24.43
861.00	-743.29	0.00	-3384.02	1.16	17.00	-25.53
862.00	-737.32	0.00	-3384.42	1.84	16.88	-26.63
863.00	-731.35	0.00	-3384.80	2.51	16.75	-27.72
864.00	-725.37	0.00	-3385.18	3.17	16.55	-28.88
865.00	-719.40	0.00	-3385.55	3.79	16.15	-30.21
866.00	-713.42	0.00	-3385.90	4.41	15.74	-31.54
867.00	-707.44	0.00	-3386.25	5.03	15.34	-32.87
868.00	-701.47	0.00	-3386.58	5.66	14.93	-34.20
869.00	-695.49	0.00	-3386.91	6.28	14.52	-35.52
870.00	-689.51	0.00	-3387.23	6.91	14.10	-36.84
871.00	-683.53	0.00	-3387.53	7.54	13.69	-38.17
872.00	-677.55	0.00	-3387.82	8.17	13.27	-39.49
873.00	-671.58	0.00	-3388.11	8.79	12.86	-40.81
874.00	-665.60	0.00	-3388.38	9.63	12.59	-41.56
875.00	-659.61	0.00	-3388.65	10.57	12.39	-42.04
876.00	-653.63	0.00	-3388.90	11.50	12.19	-42.53
877.00	-647.65	0.00	-3389.14	12.44	11.99	-43.02
878.00	-641.67	0.00	-3389.37	13.37	11.79	-43.51
879.00	-635.69	0.00	-3389.59	14.31	11.59	-44.00
880.00	-629.71	0.00	-3389.81	15.25	11.39	-44.50
881.00	-623.72	0.00	-3390.01	16.18	11.18	-45.00
882.00	-617.74	0.00	-3390.20	17.12	10.98	-45.50
883.00	-611.75	0.00	-3390.38	18.11	10.76	-46.11
884.00	-605.77	0.00	-3390.55	19.56	10.44	-47.63
885.00	-599.79	0.00	-3390.71	21.00	10.12	-49.14
886.00	-593.80	0.00	-3390.86	22.43	9.81	-50.66
887.00	-587.82	0.00	-3391.00	23.86	9.48	-52.17
888.00	-581.83	0.00	-3391.13	25.29	9.16	-53.69
889.00	-575.85	0.00	-3391.25	26.72	8.84	-55.21
890.00	-569.86	0.00	-3391.36	28.14	8.52	-56.73
891.00	-563.88	0.00	-3391.45	29.56	8.19	-58.26
892.00	-557.89	0.00	-3391.54	30.99	7.87	-59.78
893.00	-551.90	0.00	-3391.62	32.30	7.55	-61.58
894.00	-545.92	0.00	-3391.69	33.54	7.23	-63.59
895.00	-539.93	0.00	-3391.74	34.78	6.91	-65.61
896.00	-533.95	0.00	-3391.79	36.02	6.59	-67.63
897.00	-527.96	0.00	-3391.83	37.27	6.28	-69.65
898.00	-521.97	0.00	-3391.85	38.52	5.96	-71.67
899.00	-515.99	0.00	-3391.87	39.77	5.65	-73.69
900.00	-510.00	0.00	-3391.87	41.02	5.34	-75.72
901.00	-504.01	0.00	-3391.87	42.27	5.02	-77.75
902.00	-498.03	0.00	-3391.85	43.52	4.71	-79.78
903.00	-492.04	0.00	-3391.83	44.18	5.17	-81.62
904.00	-486.06	0.00	-3391.79	44.84	5.62	-83.46
905.00	-480.07	0.00	-3391.74	45.50	6.08	-85.31
906.00	-474.08	0.00	-3391.69	46.16	6.53	-87.16
907.00	-468.09	0.00	-3391.62	46.81	6.98	-89.01
908.00	-462.11	0.00	-3391.54	47.47	7.43	-90.87
909.00	-456.12	0.00	-3391.45	48.13	7.89	-92.73
910.00	-450.14	0.00	-3391.36	48.79	8.34	-94.60
911.00	-444.15	0.00	-3391.25	49.44	8.79	-96.47
912.00	-438.17	0.00	-3391.13	50.56	9.34	-98.12
913.00	-432.18	0.00	-3391.00	52.26	10.03	-99.51
914.00	-426.20	0.00	-3390.86	53.96	10.73	-100.90
915.00	-420.21	0.00	-3390.71	55.66	11.44	-102.28
916.00	-414.23	0.00	-3390.55	57.36	12.15	-103.67
917.00	-408.24	0.00	-3390.38	59.06	12.86	-105.05
918.00	-402.26	0.00	-3390.20	60.77	13.59	-106.43
919.00	-396.28	0.00	-3390.01	62.47	14.32	-107.81
920.00	-390.30	0.00	-3389.81	64.18	15.07	-109.19
921.00	-384.31	0.00	-3389.59	65.89	15.82	-110.56
922.00	-378.33	0.00	-3389.37	66.74	15.44	-111.62
923.00	-372.35	0.00	-3389.14	67.49	14.91	-112.65
924.00	-366.37	0.00	-3388.90	68.25	14.39	-113.68
925.00	-360.39	0.00	-3388.65	69.01	13.85	-114.70
926.00	-354.41	0.00	-3388.38	69.77	13.32	-115.73
927.00	-348.42	0.00	-3388.11	70.54	12.77	-116.75
928.00	-342.44	0.00	-3387.82	71.32	12.23	-117.77
929.00	-336.47	0.00	-3387.53	72.10	11.67	-118.79
930.00	-330.49	0.00	-3387.23	72.89	11.11	-119.81
931.00	-324.51	0.00	-3386.91	73.67	10.72	-120.72
932.00	-318.53	0.00	-3386.58	74.43	10.70	-121.42
933.00	-312.55	0.00	-3386.25	75.19	10.68	-122.12
934.00	-306.58	0.00	-3385.90	75.94	10.66	-122.82
935.00	-300.60	0.00	-3385.55	76.69	10.65	-123.53
936.00	-294.63	0.00	-3385.18	77.43	10.63	-124.25
937.00	-288.65	0.00	-3384.80	78.17	10.62	-124.97
938.00	-282.68	0.00	-3384.42	78.89	10.61	-125.69
939.00	-276.71	0.00	-3384.02	79.62	10.60	-126.42
940.00	-270.74	0.00	-3383.61	80.33	10.59	-127.16
941.00	-264.76	0.00	-3383.19	80.78	10.67	-127.92
942.00	-258.79	0.00	-3382.76	81.14	10.77	-128.69
943.00	-252.82	0.00	-3382.33	81.49	10.87	-129.46
944.00	-246.85	0.00	-3381.88	81.84	10.97	-130.24
945.00	-240.88	0.00	-3381.42	82.18	11.07	-131.01
946.00	-234.92	0.00	-3380.95	82.51	11.17	-131.79
947.00	-228.95	0.00	-3380.47	82.84	11.27	-132.58
948.00	-222.98	0.00	-3379.98	83.17	11.37	-133.36
949.00	-217.02	0.00	-3379.48	83.48	11.47	-134.15
950.00	-211.06	0.00	-3378.97	83.83	11.48	-134.88
951.00	-205.09	0.00	-3378.44	84.33	11.05	-135.33
952.00	-199.13	0.00	-3377.91	84.83	10.62	-135.79
953.00	-193.17	0.00	-3377.37	85.32	10.19	-136.24
954.00	-187.21	0.00	-3376.82	85.83	9.75	-136.68
955.00	-181.25	0.00	-3376.26	86.34	9.31	-137.09
956.00	-175.29	0.00	-3375.68	86.84	8.88	-137.51
957.00	-169.33	0.00	-3375.10	87.33	8.46	-137.94
958.00	-163.38	0.00	-3374.51	87.81	8.06	-138.37
959.00	-157.42	0.00	-3373.91	88.28	7.66	-138.80
960.00	-151.47	0.00	-3373.29	88.62	7.60	-139.03
961.00	-145.51	0.00	-3372.67	88.88	7.77	-139.12
962.00	-139.56	0.00	-3372.03	89.15	7.94	-139.21
963.00	-133.61	0.00	-3371.39	89.42	8.10	-139.31
964.00	-127.66	0.00	-3370.73	89.70	8.25	-139.41
965.00	-121.71	0.00	-3370.07	89.97	8.40	-139.51
966.00	-115.77	0.00	-3369.39	90.26	8.55	-139.61
967.00	-109.82	0.00	-3368.71	90.54	8.69	-139.72
968.00	-103.87	0.00	-3368.01	90.83	8.82	-139.83
969.00	-97.93	0.00	-3367.31	91.13	8.94	-139.95
970.00	-91.99	0.00	-3366.59	91.64	8.88	-140.19
971.00	-86.05	0.00	-3365.86	92.15	8.82	-140.43
972.00	-80.11	0.00	-3365.13	92.65	8.75	-140.67
973.00	-74.17	0.00	-3364.38	93.15	8.68	-140.91
974.00	-68.23	0.00	-3363.62	93.64	8.62	-141.15
975.00	-62.30	0.00	-3362.85	94.13	8.55	-141.39
976.00	-56.36	0.00	-3362.08	94.61	8.48	-141.62
977.00	-50.43	0.00	-3361.29	95.08	8.42	-141.85
978.00	-44.50	0.00	-3360.49	95.55	8.35	-142.08
979.00	-38.56	0.00	-3359.68	95.93	8.28	-142.28
980.00	-32.64	0.00	-3358.86	96.15	8.21	-142.40
981.00	-26.71	0.00	-3358.03	96.38	8.15	-142.53
982.00	-20.78	0.00	-3357.20	96.60	8.09	-142.66
983.00	-14.86	0.00	-3356.34	96.83	8.02	-142.80
984.00	-8.94	0.00	-3355.49	97.06	7.96	-142.94
985.00	-3.01	0.00	-3354.62	97.29	7.90	-143.08
986.00	2.91	0.00	-3353.74	97.52	7.85	-143.23
987.00	8.83	0.00	-3352.85	97.75	7.79	-143.38
988.00	14.74	0.00	-3351.95	97.99	7.74	-143.53
989.00	20.66	0.00	-3351.03	98.26	7.78	-143.72
990.00	26.57	0.00	-3350.11	98.54	7.86	-143.92
991.00	32.48	0.00	-3349.18	98.83	7.93	-144.13
992.00	38.39	0.00	-3348.24	99.12	8.01	-144.34
993.00	44.30	0.00	-3347.29	99.42	8.08	-144.56
994.00	50.21	0.00	-3346.33	99.72	8.15	-144.77
995.00	56.11	0.00	-3345.35	100.03	8.22	-145.00
996.00	62.02	0.00	-3344.37	100.34	8.28	-145.22
997.00	67.92	0.00	-3343.38	100.66	8.35	-145.45
998.00	73.82	0.00	-3342.38	100.98	8.41	-145.68
999.00	79.72	0.00	-3341.37	101.34	8.42	-145.82
1000.00	85.61	0.00	-3340.34	101.70	8.42	-145.96
1001.00	91.51	0.00	-3339.31	102.06	8.43	-146.10
1002.00	97.40	0.00	-3338.27	102.42	8.43	-146.25
1003.00	103.29	0.00	-3337.21	102.79	8.43	-146.39
1004.00	109.18	0.00	-3336.15	103.15	8.43	-146.54
1005.00	115.07	0.00	-3335.07	103.51	8.42	-146.69
1006.00	120.95	0.00	-3333.99	103.88	8.41	-146.84
1007.00	126.84	0.00	-3332.90	104.24	8.40	-147.00
1008.00	132.72	0.00	-3331.79	104.61	8.37	-147.16
1009.00	138.60	0.00	-3330.68	104.96	8.29	-147.34
1010.00	144.47	0.00	-3329.55	105.32	8.22	-147.52
1011.00	150.35	0.00	-3328.42	105.68	8.15	-147.70
1012.00	156.22	0.00	-3327.27	106.04	8.07	-147.89
1013.00	162.09	0.00	-3326.12	106.40	8.00	-148.07
1014.00	167.96	0.00	-3324.95	106.76	7.92	-148.26
1015.00	173.83	0.00	-3323.78	107.13	7.85	-148.45
1016.00	179.70	0.00	-3322.59	107.49	7.77	-148.65
1017.00	185.56	0.00	-3321.40	107.86	7.70	-148.84
1018.00	191.42	0.00	-3320.19	108.19	7.65	-149.00
1019.00	197.28	0.00	-3318.98	108.49	7.63	-149.12
1020.00	203.14	0.00	-3317.75	108.79	7.61	-149.24
1021.00	208.99	0.00	-3316.52	109.09	7.59	-149.36
1022.00	214.84	0.00	-3315.27	109.39	7.57	-149.48
1023.00	220.69	0.00	-3314.02	109.70	7.55	-149.60
1024.00	226.54	0.00	-3312.75	110.01	7.53	-149.71
1025.00	232.39	0.00	-3311.47	110.32	7.51	-149.83
1026.00	238.23	0.00	-3310.18	110.64	7.48	-149.94
1027.00	244.07	0.00	-3308.89	110.96	7.46	-150.06
1028.00	249.91	0.00	-3307.58	111.30	7.44	-150.13
1029.00	255.75	0.00	-3306.27	111.64	7.43	-150.19
1030.00	261.58	0.00	-3304.94	111.98	7.42	-150.25
1031.00	267.41	0.00	-3303.60	112.33	7.40	-150.32
1032.00	273.24	0.00	-3302.25	112.67	7.39	-150.38
1033.00	279.07	0.00	-3300.90	113.02	7.38	-150.44
1034.00	284.89	0.00	-3299.53	113.37	7.37	-150.51
1035.00	290.72	0.00	-3298.16	113.72	7.36	-150.57
1036.00	296.54	0.00	-3296.77	114.07	7.35	-150.64
1037.00	302.36	0.00	-3295.37	114.42	7.35	-150.70
1038.00	308.17	0.00	-3293.96	114.74	7.35	-150.74
1039.00	313.98	0.00	-3292.55	115.05	7.36	-150.78
1040.00	319.79	0.00	-3291.12	115.38	7.36	-150.82
