Time	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
2025-01-09T04:28:16	4431.11	-249.07	-2851.65	90.77	2.15	-12.05
2025-01-09T04:28:18	4429.42	-249.16	-2845.03	90.82	2.11	-12.04
2025-01-09T04:28:20	4427.73	-249.25	-2838.40	90.86	2.07	-12.03
2025-01-09T04:28:22	4426.05	-249.33	-2831.77	90.90	2.04	-12.02
2025-01-09T04:28:24	4424.35	-249.42	-2825.14	90.94	2.00	-12.01
2025-01-09T04:28:26	4422.66	-249.50	-2818.51	90.98	1.96	-12.00
2025-01-09T04:28:28	4420.96	-249.59	-2811.88	91.02	1.92	-11.99
2025-01-09T04:28:30	4419.25	-249.68	-2805.24	91.07	1.88	-11.98
2025-01-09T04:28:32	4417.55	-249.76	-2798.61	91.13	1.86	-11.95
2025-01-09T04:28:34	4415.85	-249.85	-2791.97	91.19	1.84	-11.92
2025-01-09T04:28:36	4414.14	-249.94	-2785.33	91.25	1.82	-11.89
2025-01-09T04:28:38	4412.42	-250.02	-2778.69	91.31	1.80	-11.86
2025-01-09T04:28:40	4410.71	-250.11	-2772.04	91.37	1.79	-11.83
2025-01-09T04:28:42	4408.99	-250.19	-2765.40	91.43	1.77	-11.80
2025-01-09T04:28:44	4407.27	-250.28	-2758.75	91.48	1.76	-11.77
2025-01-09T04:28:46	4405.55	-250.36	-2752.10	91.53	1.74	-11.74
2025-01-09T04:28:48	4403.82	-250.45	-2745.45	91.58	1.73	-11.71
2025-01-09T04:28:50	4402.09	-250.53	-2738.80	91.61	1.71	-11.69
2025-01-09T04:28:52	4400.36	-250.61	-2732.14	91.64	1.69	-11.67
2025-01-09T04:28:54	4398.63	-250.70	-2725.49	91.67	1.67	-11.64
2025-01-09T04:28:56	4396.89	-250.79	-2718.83	91.70	1.66	-11.62
2025-01-09T04:28:58	4395.15	-250.87	-2712.17	91.73	1.64	-11.60
2025-01-09T04:29:00	4393.41	-250.95	-2705.51	91.76	1.62	-11.57
2025-01-09T04:29:02	4391.66	-251.04	-2698.85	91.80	1.60	-11.55
2025-01-09T04:29:04	4389.91	-251.12	-2692.18	91.83	1.59	-11.53
2025-01-09T04:29:06	4388.16	-251.20	-2685.52	91.88	1.56	-11.51
2025-01-09T04:29:08	4386.41	-251.29	-2678.85	91.93	1.53	-11.49
2025-01-09T04:29:10	4384.65	-251.37	-2672.18	91.98	1.49	-11.47
2025-01-09T04:29:12	4382.89	-251.45	-2665.51	92.03	1.46	-11.45
2025-01-09T04:29:14	4381.13	-251.54	-2658.84	92.08	1.43	-11.43
2025-01-09T04:29:16	4379.37	-251.62	-2652.16	92.13	1.39	-11.41
2025-01-09T04:29:18	4377.60	-251.70	-2645.48	92.19	1.36	-11.39
2025-01-09T04:29:20	4375.83	-251.78	-2638.81	92.24	1.32	-11.37
2025-01-09T04:29:22	4374.05	-251.86	-2632.13	92.29	1.29	-11.34
2025-01-09T04:29:24	4372.28	-251.95	-2625.44	92.33	1.27	-11.31
2025-01-09T04:29:26	4370.50	-252.03	-2618.76	92.38	1.25	-11.29
2025-01-09T04:29:28	4368.72	-252.11	-2612.08	92.42	1.23	-11.26
2025-01-09T04:29:30	4366.93	-252.19	-2605.39	92.47	1.21	-11.22
2025-01-09T04:29:32	4365.14	-252.27	-2598.70	92.51	1.19	-11.19
2025-01-09T04:29:34	4363.35	-252.35	-2592.01	92.56	1.17	-11.16
2025-01-09T04:29:36	4361.56	-252.44	-2585.32	92.60	1.15	-11.14
2025-01-09T04:29:38	4359.76	-252.52	-2578.62	92.64	1.13	-11.11
2025-01-09T04:29:40	4357.96	-252.60	-2571.93	92.69	1.12	-11.08
2025-01-09T04:29:42	4356.15	-252.68	-2565.23	92.73	1.10	-11.06
2025-01-09T04:29:44	4354.35	-252.76	-2558.53	92.77	1.09	-11.04
2025-01-09T04:29:46	4352.54	-252.84	-2551.83	92.82	1.07	-11.01
2025-01-09T04:29:48	4350.73	-252.92	-2545.13	92.86	1.06	-10.99
2025-01-09T04:29:50	4348.91	-252.99	-2538.42	92.91	1.04	-10.96
2025-01-09T04:29:52	4347.10	-253.07	-2531.72	92.95	1.02	-10.94
2025-01-09T04:29:54	4345.27	-253.15	-2525.01	93.00	1.00	-10.91
2025-01-09T04:29:56	4343.45	-253.23	-2518.30	93.04	0.99	-10.89
2025-01-09T04:29:58	4341.62	-253.31	-2511.59	93.09	0.97	-10.86
2025-01-09T04:30:00	4339.79	-253.39	-2504.87	93.14	0.96	-10.84
2025-01-09T04:30:02	4337.96	-253.47	-2498.16	93.19	0.94	-10.81
2025-01-09T04:30:04	4336.12	-253.55	-2491.44	93.24	0.93	-10.78
2025-01-09T04:30:06	4334.29	-253.63	-2484.73	93.29	0.91	-10.75
2025-01-09T04:30:08	4332.44	-253.70	-2478.00	93.33	0.90	-10.72
2025-01-09T04:30:10	4330.60	-253.78	-2471.28	93.38	0.88	-10.69
2025-01-09T04:30:12	4328.75	-253.86	-2464.56	93.43	0.87	-10.66
2025-01-09T04:30:14	4326.90	-253.94	-2457.83	93.48	0.86	-10.63
2025-01-09T04:30:16	4325.04	-254.01	-2451.11	93.52	0.84	-10.61
2025-01-09T04:30:18	4323.19	-254.09	-2444.38	93.56	0.83	-10.58
2025-01-09T04:30:20	4321.33	-254.17	-2437.65	93.60	0.82	-10.56
2025-01-09T04:30:22	4319.46	-254.25	-2430.91	93.65	0.80	-10.53
2025-01-09T04:30:24	4317.60	-254.32	-2424.18	93.69	0.79	-10.51
2025-01-09T04:30:26	4315.73	-254.40	-2417.44	93.73	0.77	-10.48
2025-01-09T04:30:28	4313.85	-254.47	-2410.71	93.77	0.76	-10.46
2025-01-09T04:30:30	4311.98	-254.55	-2403.97	93.81	0.74	-10.44
2025-01-09T04:30:32	4310.10	-254.63	-2397.23	93.88	0.74	-10.41
2025-01-09T04:30:34	4308.22	-254.70	-2390.48	93.95	0.73	-10.39
2025-01-09T04:30:36	4306.33	-254.78	-2383.74	94.02	0.72	-10.37
2025-01-09T04:30:38	4304.44	-254.85	-2376.99	94.09	0.71	-10.34
2025-01-09T04:30:40	4302.55	-254.93	-2370.24	94.16	0.71	-10.32
2025-01-09T04:30:42	4300.65	-255.00	-2363.49	94.23	0.70	-10.29
2025-01-09T04:30:44	4298.76	-255.08	-2356.74	94.30	0.69	-10.26
2025-01-09T04:30:46	4296.85	-255.15	-2349.99	94.37	0.68	-10.23
2025-01-09T04:30:48	4294.95	-255.22	-2343.23	94.41	0.67	-10.19
2025-01-09T04:30:50	4293.04	-255.30	-2336.48	94.44	0.65	-10.14
2025-01-09T04:30:52	4291.13	-255.37	-2329.72	94.47	0.64	-10.09
2025-01-09T04:30:54	4289.22	-255.45	-2322.96	94.50	0.63	-10.05
2025-01-09T04:30:56	4287.30	-255.52	-2316.19	94.53	0.62	-10.01
2025-01-09T04:30:58	4285.38	-255.59	-2309.43	94.57	0.60	-9.96
2025-01-09T04:31:00	4283.45	-255.67	-2302.67	94.61	0.59	-9.92
2025-01-09T04:31:02	4281.52	-255.74	-2295.90	94.64	0.58	-9.88
2025-01-09T04:31:04	4279.59	-255.81	-2289.13	94.69	0.57	-9.84
2025-01-09T04:31:06	4277.66	-255.88	-2282.36	94.73	0.55	-9.79
2025-01-09T04:31:08	4275.72	-255.96	-2275.59	94.78	0.54	-9.74
2025-01-09T04:31:10	4273.78	-256.03	-2268.81	94.82	0.52	-9.69
2025-01-09T04:31:12	4271.84	-256.10	-2262.03	94.87	0.51	-9.64
2025-01-09T04:31:14	4269.89	-256.17	-2255.26	94.91	0.49	-9.58
2025-01-09T04:31:16	4267.94	-256.24	-2248.48	94.95	0.48	-9.53
2025-01-09T04:31:18	4265.99	-256.31	-2241.69	95.00	0.47	-9.48
2025-01-09T04:31:20	4264.03	-256.39	-2234.91	95.04	0.45	-9.42
2025-01-09T04:31:22	4262.07	-256.46	-2228.13	95.09	0.43	-9.38
2025-01-09T04:31:24	4260.10	-256.53	-2221.34	95.13	0.42	-9.35
2025-01-09T04:31:26	4258.14	-256.60	-2214.55	95.16	0.40	-9.32
2025-01-09T04:31:28	4256.17	-256.67	-2207.76	95.20	0.38	-9.29
2025-01-09T04:31:30	4254.19	-256.74	-2200.97	95.24	0.36	-9.27
2025-01-09T04:31:32	4252.21	-256.81	-2194.17	95.28	0.35	-9.24
2025-01-09T04:31:34	4250.23	-256.88	-2187.38	95.32	0.33	-9.21
2025-01-09T04:31:36	4248.25	-256.94	-2180.58	95.36	0.31	-9.19
2025-01-09T04:31:38	4246.26	-257.01	-2173.78	95.40	0.29	-9.16
2025-01-09T04:31:40	4244.27	-257.08	-2166.98	95.46	0.27	-9.11
2025-01-09T04:31:42	4242.27	-257.15	-2160.18	95.51	0.25	-9.07
2025-01-09T04:31:44	4240.28	-257.22	-2153.38	95.57	0.24	-9.03
2025-01-09T04:31:46	4238.28	-257.29	-2146.57	95.63	0.22	-8.99
2025-01-09T04:31:48	4236.27	-257.36	-2139.76	95.69	0.20	-8.95
2025-01-09T04:31:50	4234.26	-257.42	-2132.95	95.74	0.18	-8.90
2025-01-09T04:31:52	4232.25	-257.49	-2126.14	95.80	0.16	-8.86
2025-01-09T04:31:54	4230.23	-257.56	-2119.33	95.86	0.14	-8.82
2025-01-09T04:31:56	4228.22	-257.63	-2112.51	95.90	0.13	-8.77
2025-01-09T04:31:58	4226.19	-257.69	-2105.70	95.93	0.12	-8.72
2025-01-09T04:32:00	4224.17	-257.76	-2098.88	95.96	0.10	-8.67
2025-01-09T04:32:02	4222.14	-257.83	-2092.06	95.99	0.09	-8.62
2025-01-09T04:32:04	4220.10	-257.89	-2085.23	96.02	0.07	-8.58
2025-01-09T04:32:06	4218.07	-257.96	-2078.41	96.06	0.05	-8.53
2025-01-09T04:32:08	4216.03	-258.03	-2071.58	96.09	0.04	-8.48
2025-01-09T04:32:10	4213.98	-258.09	-2064.76	96.13	0.02	-8.44
2025-01-09T04:32:12	4211.94	-258.16	-2057.93	96.17	0.00	-8.39
2025-01-09T04:32:14	4209.89	-258.22	-2051.10	96.21	-0.01	-8.34
2025-01-09T04:32:16	4207.83	-258.29	-2044.27	96.25	-0.02	-8.29
2025-01-09T04:32:18	4205.77	-258.35	-2037.43	96.30	-0.02	-8.25
2025-01-09T04:32:20	4203.71	-258.42	-2030.59	96.34	-0.03	-8.20
2025-01-09T04:32:22	4201.65	-258.48	-2023.76	96.38	-0.04	-8.14
2025-01-09T04:32:24	4199.58	-258.54	-2016.92	96.42	-0.05	-8.09
2025-01-09T04:32:26	4197.50	-258.61	-2010.08	96.47	-0.05	-8.04
2025-01-09T04:32:28	4195.43	-258.67	-2003.24	96.51	-0.06	-7.98
2025-01-09T04:32:30	4193.35	-258.74	-1996.39	96.55	-0.08	-7.92
2025-01-09T04:32:32	4191.26	-258.80	-1989.54	96.59	-0.09	-7.86
2025-01-09T04:32:34	4189.18	-258.86	-1982.70	96.63	-0.10	-7.80
2025-01-09T04:32:36	4187.08	-258.92	-1975.84	96.67	-0.12	-7.74
2025-01-09T04:32:38	4184.99	-258.99	-1968.99	96.71	-0.13	-7.68
2025-01-09T04:32:40	4182.89	-259.05	-1962.14	96.75	-0.14	-7.62
2025-01-09T04:32:42	4180.79	-259.11	-1955.28	96.80	-0.16	-7.57
2025-01-09T04:32:44	4178.68	-259.17	-1948.43	96.84	-0.17	-7.51
2025-01-09T04:32:46	4176.57	-259.23	-1941.57	96.87	-0.18	-7.46
2025-01-09T04:32:48	4174.46	-259.29	-1934.71	96.91	-0.20	-7.42
2025-01-09T04:32:50	4172.34	-259.35	-1927.85	96.95	-0.21	-7.37
2025-01-09T04:32:52	4170.22	-259.42	-1920.98	96.98	-0.23	-7.32
2025-01-09T04:32:54	4168.10	-259.48	-1914.12	97.02	-0.25	-7.27
2025-01-09T04:32:56	4165.97	-259.54	-1907.25	97.06	-0.26	-7.22
2025-01-09T04:32:58	4163.84	-259.60	-1900.38	97.10	-0.28	-7.17
2025-01-09T04:33:00	4161.70	-259.66	-1893.51	97.14	-0.30	-7.12
2025-01-09T04:33:02	4159.56	-259.72	-1886.63	97.18	-0.32	-7.06
2025-01-09T04:33:04	4157.42	-259.77	-1879.76	97.22	-0.33	-6.99
2025-01-09T04:33:06	4155.27	-259.84	-1872.89	97.26	-0.35	-6.91
2025-01-09T04:33:08	4153.12	-259.89	-1866.01	97.30	-0.37	-6.84
2025-01-09T04:33:10	4150.96	-259.95	-1859.13	97.33	-0.38	-6.76
2025-01-09T04:33:12	4148.81	-260.01	-1852.25	97.37	-0.39	-6.68
2025-01-09T04:33:14	4146.64	-260.07	-1845.36	97.41	-0.41	-6.61
2025-01-09T04:33:16	4144.47	-260.13	-1838.48	97.44	-0.42	-6.53
2025-01-09T04:33:18	4142.30	-260.18	-1831.59	97.48	-0.43	-6.45
2025-01-09T04:33:20	4140.13	-260.24	-1824.71	97.53	-0.45	-6.39
2025-01-09T04:33:22	4137.95	-260.30	-1817.81	97.57	-0.47	-6.34
2025-01-09T04:33:24	4135.77	-260.36	-1810.92	97.62	-0.49	-6.28
2025-01-09T04:33:26	4133.58	-260.41	-1804.03	97.67	-0.51	-6.23
2025-01-09T04:33:28	4131.39	-260.47	-1797.13	97.72	-0.53	-6.17
2025-01-09T04:33:30	4129.19	-260.52	-1790.24	97.77	-0.55	-6.12
2025-01-09T04:33:32	4127.00	-260.58	-1783.34	97.82	-0.57	-6.07
2025-01-09T04:33:34	4124.80	-260.64	-1776.44	97.87	-0.59	-6.01
2025-01-09T04:33:36	4122.59	-260.69	-1769.54	97.90	-0.60	-5.94
2025-01-09T04:33:38	4120.38	-260.75	-1762.63	97.93	-0.61	-5.87
2025-01-09T04:33:40	4118.16	-260.80	-1755.73	97.96	-0.63	-5.80
2025-01-09T04:33:42	4115.95	-260.86	-1748.82	97.99	-0.64	-5.73
2025-01-09T04:33:44	4113.72	-260.91	-1741.91	98.02	-0.66	-5.66
2025-01-09T04:33:46	4111.50	-260.96	-1735.00	98.05	-0.67	-5.59
2025-01-09T04:33:48	4109.27	-261.02	-1728.09	98.08	-0.69	-5.52
2025-01-09T04:33:50	4107.03	-261.07	-1721.18	98.10	-0.70	-5.45
2025-01-09T04:33:52	4104.79	-261.12	-1714.26	98.14	-0.71	-5.38
2025-01-09T04:33:54	4102.55	-261.18	-1707.34	98.17	-0.72	-5.31
2025-01-09T04:33:56	4100.30	-261.23	-1700.42	98.21	-0.72	-5.23
2025-01-09T04:33:58	4098.05	-261.28	-1693.50	98.24	-0.73	-5.16
2025-01-09T04:34:00	4095.80	-261.33	-1686.58	98.28	-0.74	-5.08
2025-01-09T04:34:02	4093.54	-261.38	-1679.65	98.32	-0.75	-5.01
2025-01-09T04:34:04	4091.27	-261.44	-1672.73	98.35	-0.76	-4.93
2025-01-09T04:34:06	4089.01	-261.49	-1665.80	98.39	-0.77	-4.85
2025-01-09T04:34:08	4086.73	-261.54	-1658.87	98.42	-0.79	-4.77
2025-01-09T04:34:10	4084.46	-261.59	-1651.94	98.44	-0.81	-4.70
2025-01-09T04:34:12	4082.18	-261.64	-1645.01	98.47	-0.84	-4.63
2025-01-09T04:34:14	4079.89	-261.69	-1638.07	98.50	-0.87	-4.56
2025-01-09T04:34:16	4077.61	-261.74	-1631.14	98.52	-0.89	-4.49
2025-01-09T04:34:18	4075.31	-261.79	-1624.20	98.56	-0.92	-4.42
2025-01-09T04:34:20	4073.02	-261.84	-1617.26	98.59	-0.95	-4.35
2025-01-09T04:34:22	4070.72	-261.89	-1610.32	98.62	-0.97	-4.27
2025-01-09T04:34:24	4068.41	-261.94	-1603.38	98.65	-1.00	-4.20
2025-01-09T04:34:26	4066.10	-261.99	-1596.43	98.69	-1.01	-4.12
2025-01-09T04:34:28	4063.79	-262.03	-1589.49	98.72	-1.02	-4.04
2025-01-09T04:34:30	4061.47	-262.08	-1582.54	98.76	-1.04	-3.96
2025-01-09T04:34:32	4059.14	-262.13	-1575.59	98.79	-1.05	-3.88
2025-01-09T04:34:34	4056.82	-262.18	-1568.64	98.82	-1.06	-3.80
2025-01-09T04:34:36	4054.49	-262.22	-1561.68	98.86	-1.07	-3.72
2025-01-09T04:34:38	4052.15	-262.27	-1554.73	98.89	-1.08	-3.64
2025-01-09T04:34:40	4049.81	-262.32	-1547.77	98.93	-1.09	-3.56
2025-01-09T04:34:42	4047.47	-262.37	-1540.82	98.95	-1.10	-3.48
2025-01-09T04:34:44	4045.12	-262.41	-1533.86	98.97	-1.11	-3.40
2025-01-09T04:34:46	4042.77	-262.46	-1526.90	98.99	-1.12	-3.31
2025-01-09T04:34:48	4040.41	-262.50	-1519.93	99.01	-1.13	-3.23
2025-01-09T04:34:50	4038.05	-262.55	-1512.97	99.03	-1.14	-3.14
2025-01-09T04:34:52	4035.68	-262.59	-1506.00	99.05	-1.15	-3.06
2025-01-09T04:34:54	4033.31	-262.64	-1499.03	99.07	-1.16	-2.97
2025-01-09T04:34:56	4030.93	-262.68	-1492.06	99.08	-1.17	-2.89
2025-01-09T04:34:58	4028.55	-262.72	-1485.09	99.10	-1.17	-2.80
2025-01-09T04:35:00	4026.17	-262.77	-1478.12	99.13	-1.16	-2.72
2025-01-09T04:35:02	4023.78	-262.81	-1471.14	99.15	-1.16	-2.64
2025-01-09T04:35:04	4021.39	-262.85	-1464.17	99.18	-1.15	-2.56
2025-01-09T04:35:06	4018.99	-262.90	-1457.19	99.20	-1.15	-2.47
2025-01-09T04:35:08	4016.59	-262.94	-1450.21	99.23	-1.14	-2.39
2025-01-09T04:35:10	4014.18	-262.98	-1443.23	99.25	-1.13	-2.30
2025-01-09T04:35:12	4011.77	-263.02	-1436.25	99.27	-1.12	-2.21
2025-01-09T04:35:14	4009.36	-263.07	-1429.26	99.28	-1.12	-2.12
2025-01-09T04:35:16	4006.94	-263.11	-1422.28	99.29	-1.11	-2.03
2025-01-09T04:35:18	4004.51	-263.15	-1415.29	99.29	-1.10	-1.94
2025-01-09T04:35:20	4002.08	-263.19	-1408.30	99.30	-1.10	-1.85
2025-01-09T04:35:22	3999.65	-263.23	-1401.31	99.31	-1.10	-1.75
2025-01-09T04:35:24	3997.21	-263.27	-1394.32	99.32	-1.09	-1.66
2025-01-09T04:35:26	3994.77	-263.31	-1387.33	99.34	-1.09	-1.57
2025-01-09T04:35:28	3992.32	-263.35	-1380.33	99.35	-1.09	-1.47
2025-01-09T04:35:30	3989.87	-263.39	-1373.33	99.37	-1.09	-1.37
2025-01-09T04:35:32	3987.41	-263.42	-1366.33	99.39	-1.12	-1.27
2025-01-09T04:35:34	3984.95	-263.46	-1359.33	99.41	-1.14	-1.17
2025-01-09T04:35:36	3982.49	-263.50	-1352.33	99.43	-1.16	-1.07
2025-01-09T04:35:38	3980.01	-263.54	-1345.33	99.45	-1.19	-0.97
2025-01-09T04:35:40	3977.54	-263.58	-1338.32	99.47	-1.21	-0.87
2025-01-09T04:35:42	3975.06	-263.62	-1331.32	99.49	-1.24	-0.77
2025-01-09T04:35:44	3972.57	-263.65	-1324.31	99.51	-1.27	-0.66
2025-01-09T04:35:46	3970.08	-263.69	-1317.30	99.53	-1.29	-0.56
2025-01-09T04:35:48	3967.59	-263.72	-1310.29	99.54	-1.31	-0.47
2025-01-09T04:35:50	3965.09	-263.76	-1303.27	99.55	-1.33	-0.37
2025-01-09T04:35:52	3962.58	-263.80	-1296.26	99.56	-1.35	-0.28
2025-01-09T04:35:54	3960.07	-263.83	-1289.24	99.57	-1.37	-0.18
2025-01-09T04:35:56	3957.56	-263.87	-1282.22	99.58	-1.38	-0.08
2025-01-09T04:35:58	3955.04	-263.90	-1275.20	99.60	-1.40	0.01
2025-01-09T04:36:00	3952.52	-263.93	-1268.19	99.61	-1.41	0.11
2025-01-09T04:36:02	3949.99	-263.97	-1261.16	99.62	-1.42	0.21
2025-01-09T04:36:04	3947.46	-264.00	-1254.14	99.63	-1.42	0.32
2025-01-09T04:36:06	3944.92	-264.03	-1247.11	99.63	-1.42	0.43
2025-01-09T04:36:08	3942.38	-264.07	-1240.09	99.63	-1.42	0.54
2025-01-09T04:36:10	3939.83	-264.10	-1233.06	99.64	-1.42	0.66
2025-01-09T04:36:12	3937.28	-264.13	-1226.03	99.64	-1.42	0.77
2025-01-09T04:36:14	3934.72	-264.17	-1219.00	99.65	-1.42	0.88
2025-01-09T04:36:16	3932.16	-264.20	-1211.96	99.65	-1.43	0.99
2025-01-09T04:36:18	3929.59	-264.23	-1204.93	99.66	-1.43	1.10
2025-01-09T04:36:20	3927.02	-264.26	-1197.89	99.67	-1.44	1.22
2025-01-09T04:36:22	3924.44	-264.29	-1190.85	99.68	-1.45	1.33
2025-01-09T04:36:24	3921.86	-264.32	-1183.81	99.69	-1.46	1.44
2025-01-09T04:36:26	3919.27	-264.35	-1176.77	99.69	-1.47	1.55
2025-01-09T04:36:28	3916.68	-264.38	-1169.73	99.70	-1.49	1.67
2025-01-09T04:36:30	3914.08	-264.41	-1162.69	99.70	-1.50	1.78
2025-01-09T04:36:32	3911.48	-264.44	-1155.64	99.71	-1.52	1.90
2025-01-09T04:36:34	3908.87	-264.47	-1148.60	99.71	-1.54	2.02
2025-01-09T04:36:36	3906.26	-264.50	-1141.55	99.71	-1.55	2.14
2025-01-09T04:36:38	3903.64	-264.52	-1134.50	99.71	-1.56	2.26
2025-01-09T04:36:40	3901.02	-264.55	-1127.45	99.71	-1.57	2.38
2025-01-09T04:36:42	3898.39	-264.58	-1120.39	99.70	-1.58	2.50
2025-01-09T04:36:44	3895.76	-264.60	-1113.34	99.70	-1.58	2.62
2025-01-09T04:36:46	3893.12	-264.63	-1106.29	99.70	-1.59	2.74
2025-01-09T04:36:48	3890.48	-264.66	-1099.23	99.69	-1.60	2.86
2025-01-09T04:36:50	3887.83	-264.68	-1092.17	99.68	-1.61	2.98
2025-01-09T04:36:52	3885.17	-264.71	-1085.11	99.67	-1.61	3.10
2025-01-09T04:36:54	3882.52	-264.73	-1078.05	99.65	-1.61	3.22
2025-01-09T04:36:56	3879.85	-264.76	-1070.98	99.64	-1.61	3.34
2025-01-09T04:36:58	3877.18	-264.78	-1063.92	99.63	-1.61	3.46
2025-01-09T04:37:00	3874.51	-264.81	-1056.85	99.62	-1.62	3.58
2025-01-09T04:37:02	3871.83	-264.83	-1049.79	99.61	-1.62	3.70
2025-01-09T04:37:04	3869.14	-264.85	-1042.72	99.61	-1.62	3.82
2025-01-09T04:37:06	3866.45	-264.87	-1035.65	99.60	-1.62	3.95
2025-01-09T04:37:08	3863.76	-264.90	-1028.58	99.59	-1.63	4.07
2025-01-09T04:37:10	3861.06	-264.92	-1021.51	99.58	-1.64	4.18
2025-01-09T04:37:12	3858.35	-264.94	-1014.43	99.56	-1.65	4.30
2025-01-09T04:37:14	3855.64	-264.96	-1007.36	99.55	-1.66	4.42
2025-01-09T04:37:16	3852.92	-264.98	-1000.28	99.54	-1.67	4.54
2025-01-09T04:37:18	3850.20	-265.00	-993.20	99.53	-1.68	4.65
2025-01-09T04:37:20	3847.47	-265.02	-986.12	99.52	-1.69	4.78
2025-01-09T04:37:22	3844.74	-265.05	-979.04	99.52	-1.70	4.91
2025-01-09T04:37:24	3842.00	-265.06	-971.96	99.51	-1.71	5.04
2025-01-09T04:37:26	3839.26	-265.08	-964.87	99.48	-1.71	5.19
2025-01-09T04:37:28	3836.51	-265.10	-957.79	99.46	-1.71	5.33
2025-01-09T04:37:30	3833.76	-265.12	-950.70	99.44	-1.71	5.48
2025-01-09T04:37:32	3831.00	-265.14	-943.61	99.41	-1.71	5.62
2025-01-09T04:37:34	3828.23	-265.15	-936.52	99.38	-1.71	5.76
2025-01-09T04:37:36	3825.46	-265.17	-929.43	99.35	-1.71	5.91
2025-01-09T04:37:38	3822.68	-265.19	-922.34	99.32	-1.71	6.05
2025-01-09T04:37:40	3819.90	-265.21	-915.25	99.29	-1.71	6.19
2025-01-09T04:37:42	3817.12	-265.22	-908.15	99.25	-1.71	6.33
2025-01-09T04:37:44	3814.33	-265.24	-901.06	99.21	-1.71	6.46
2025-01-09T04:37:46	3811.52	-265.25	-893.96	99.17	-1.71	6.60
2025-01-09T04:37:48	3808.72	-265.27	-886.86	99.13	-1.71	6.74
2025-01-09T04:37:50	3805.91	-265.28	-879.76	99.10	-1.71	6.89
2025-01-09T04:37:52	3803.10	-265.30	-872.66	99.06	-1.72	7.03
2025-01-09T04:37:54	3800.28	-265.31	-865.56	99.03	-1.72	7.17
2025-01-09T04:37:56	3797.45	-265.32	-858.45	98.99	-1.72	7.31
2025-01-09T04:37:58	3794.62	-265.34	-851.35	98.95	-1.72	7.45
2025-01-09T04:38:00	3791.78	-265.35	-844.24	98.91	-1.72	7.59
2025-01-09T04:38:02	3788.94	-265.36	-837.14	98.87	-1.72	7.73
2025-01-09T04:38:04	3786.09	-265.37	-830.03	98.83	-1.73	7.87
2025-01-09T04:38:06	3783.23	-265.38	-822.92	98.79	-1.73	8.01
2025-01-09T04:38:08	3780.37	-265.39	-815.81	98.75	-1.73	8.16
