Time	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
2025-01-09T04:29:00	4393.41	-250.95	-2705.51	28.03	-1.60	1.53
2025-01-09T04:29:02	4391.66	-251.04	-2698.85	28.09	-1.61	1.58
2025-01-09T04:29:04	4389.91	-251.12	-2692.18	28.14	-1.61	1.63
2025-01-09T04:29:06	4388.16	-251.20	-2685.52	28.20	-1.61	1.69
2025-01-09T04:29:08	4386.41	-251.29	-2678.85	28.26	-1.62	1.74
2025-01-09T04:29:10	4384.65	-251.37	-2672.18	28.32	-1.62	1.79
2025-01-09T04:29:12	4382.89	-251.45	-2665.51	28.38	-1.63	1.85
2025-01-09T04:29:14	4381.13	-251.54	-2658.84	28.44	-1.63	1.90
2025-01-09T04:29:16	4379.37	-251.62	-2652.16	28.50	-1.64	1.95
2025-01-09T04:29:18	4377.60	-251.70	-2645.48	28.56	-1.64	2.01
2025-01-09T04:29:20	4375.83	-251.78	-2638.81	28.62	-1.65	2.06
2025-01-09T04:29:22	4374.05	-251.86	-2632.13	28.68	-1.65	2.12
2025-01-09T04:29:24	4372.28	-251.95	-2625.44	28.73	-1.66	2.17
2025-01-09T04:29:26	4370.50	-252.03	-2618.76	28.79	-1.66	2.23
2025-01-09T04:29:28	4368.72	-252.11	-2612.08	28.85	-1.67	2.29
2025-01-09T04:29:30	4366.93	-252.19	-2605.39	28.91	-1.67	2.34
2025-01-09T04:29:32	4365.14	-252.27	-2598.70	28.97	-1.67	2.40
2025-01-09T04:29:34	4363.35	-252.35	-2592.01	29.03	-1.68	2.46
2025-01-09T04:29:36	4361.56	-252.44	-2585.32	29.09	-1.68	2.52
2025-01-09T04:29:38	4359.76	-252.52	-2578.62	29.15	-1.69	2.57
2025-01-09T04:29:40	4357.96	-252.60	-2571.93	29.21	-1.69	2.63
2025-01-09T04:29:42	4356.15	-252.68	-2565.23	29.27	-1.70	2.69
2025-01-09T04:29:44	4354.35	-252.76	-2558.53	29.33	-1.70	2.75
2025-01-09T04:29:46	4352.54	-252.84	-2551.83	29.39	-1.71	2.81
2025-01-09T04:29:48	4350.73	-252.92	-2545.13	29.45	-1.71	2.87
2025-01-09T04:29:50	4348.91	-252.99	-2538.42	29.51	-1.72	2.93
2025-01-09T04:29:52	4347.10	-253.07	-2531.72	29.57	-1.72	2.99
2025-01-09T04:29:54	4345.27	-253.15	-2525.01	29.63	-1.73	3.05
2025-01-09T04:29:56	4343.45	-253.23	-2518.30	29.69	-1.73	3.11
2025-01-09T04:29:58	4341.62	-253.31	-2511.59	29.74	-1.74	3.18
2025-01-09T04:30:00	4339.79	-253.39	-2504.87	29.80	-1.74	3.24
2025-01-09T04:30:02	4337.96	-253.47	-2498.16	29.86	-1.74	3.30
2025-01-09T04:30:04	4336.12	-253.55	-2491.44	29.92	-1.75	3.36
2025-01-09T04:30:06	4334.29	-253.63	-2484.73	29.98	-1.75	3.43
2025-01-09T04:30:08	4332.44	-253.70	-2478.00	30.04	-1.76	3.49
2025-01-09T04:30:10	4330.60	-253.78	-2471.28	30.10	-1.76	3.56
2025-01-09T04:30:12	4328.75	-253.86	-2464.56	30.16	-1.77	3.62
2025-01-09T04:30:14	4326.90	-253.94	-2457.83	30.22	-1.77	3.68
2025-01-09T04:30:16	4325.04	-254.01	-2451.11	30.28	-1.78	3.75
2025-01-09T04:30:18	4323.19	-254.09	-2444.38	30.34	-1.78	3.82
2025-01-09T04:30:20	4321.33	-254.17	-2437.65	30.40	-1.79	3.88
2025-01-09T04:30:22	4319.46	-254.25	-2430.91	30.46	-1.79	3.95
2025-01-09T04:30:24	4317.60	-254.32	-2424.18	30.52	-1.80	4.02
2025-01-09T04:30:26	4315.73	-254.40	-2417.44	30.58	-1.80	4.08
2025-01-09T04:30:28	4313.85	-254.47	-2410.71	30.64	-1.81	4.15
2025-01-09T04:30:30	4311.98	-254.55	-2403.97	30.70	-1.81	4.22
2025-01-09T04:30:32	4310.10	-254.63	-2397.23	30.76	-1.82	4.29
2025-01-09T04:30:34	4308.22	-254.70	-2390.48	30.82	-1.82	4.36
2025-01-09T04:30:36	4306.33	-254.78	-2383.74	30.88	-1.83	4.43
2025-01-09T04:30:38	4304.44	-254.85	-2376.99	30.94	-1.83	4.50
2025-01-09T04:30:40	4302.55	-254.93	-2370.24	31.00	-1.84	4.57
2025-01-09T04:30:42	4300.65	-255.00	-2363.49	31.06	-1.84	4.64
2025-01-09T04:30:44	4298.76	-255.08	-2356.74	31.12	-1.85	4.71
2025-01-09T04:30:46	4296.85	-255.15	-2349.99	31.18	-1.85	4.78
2025-01-09T04:30:48	4294.95	-255.22	-2343.23	31.24	-1.86	4.85
2025-01-09T04:30:50	4293.04	-255.30	-2336.48	31.30	-1.86	4.93
2025-01-09T04:30:52	4291.13	-255.37	-2329.72	31.36	-1.87	5.00
2025-01-09T04:30:54	4289.22	-255.45	-2322.96	31.42	-1.87	5.07
2025-01-09T04:30:56	4287.30	-255.52	-2316.19	31.48	-1.88	5.15
2025-01-09T04:30:58	4285.38	-255.59	-2309.43	31.54	-1.88	5.22
2025-01-09T04:31:00	4283.45	-255.67	-2302.67	31.60	-1.89	5.29
2025-01-09T04:31:02	4281.52	-255.74	-2295.90	31.66	-1.89	5.37
2025-01-09T04:31:04	4279.59	-255.81	-2289.13	31.72	-1.90	5.44
2025-01-09T04:31:06	4277.66	-255.88	-2282.36	31.78	-1.90	5.52
2025-01-09T04:31:08	4275.72	-255.96	-2275.59	31.83	-1.91	5.60
2025-01-09T04:31:10	4273.78	-256.03	-2268.81	31.89	-1.91	5.67
2025-01-09T04:31:12	4271.84	-256.10	-2262.03	31.95	-1.92	5.75
2025-01-09T04:31:14	4269.89	-256.17	-2255.26	32.01	-1.92	5.83
2025-01-09T04:31:16	4267.94	-256.24	-2248.48	32.07	-1.93	5.91
2025-01-09T04:31:18	4265.99	-256.31	-2241.69	32.13	-1.93	5.99
2025-01-09T04:31:20	4264.03	-256.39	-2234.91	32.19	-1.94	6.07
2025-01-09T04:31:22	4262.07	-256.46	-2228.13	32.25	-1.94	6.15
2025-01-09T04:31:24	4260.10	-256.53	-2221.34	32.31	-1.95	6.23
2025-01-09T04:31:26	4258.14	-256.60	-2214.55	32.37	-1.95	6.31
2025-01-09T04:31:28	4256.17	-256.67	-2207.76	32.43	-1.96	6.39
2025-01-09T04:31:30	4254.19	-256.74	-2200.97	32.49	-1.96	6.47
2025-01-09T04:31:32	4252.21	-256.81	-2194.17	32.55	-1.97	6.55
2025-01-09T04:31:34	4250.23	-256.88	-2187.38	32.60	-1.97	6.63
2025-01-09T04:31:36	4248.25	-256.94	-2180.58	32.66	-1.98	6.72
2025-01-09T04:31:38	4246.26	-257.01	-2173.78	32.72	-1.98	6.80
2025-01-09T04:31:40	4244.27	-257.08	-2166.98	32.78	-1.99	6.89
2025-01-09T04:31:42	4242.27	-257.15	-2160.18	32.84	-1.99	6.97
2025-01-09T04:31:44	4240.28	-257.22	-2153.38	32.90	-2.00	7.06
2025-01-09T04:31:46	4238.28	-257.29	-2146.57	32.96	-2.00	7.14
2025-01-09T04:31:48	4236.27	-257.36	-2139.76	33.01	-2.01	7.23
2025-01-09T04:31:50	4234.26	-257.42	-2132.95	33.07	-2.01	7.31
2025-01-09T04:31:52	4232.25	-257.49	-2126.14	33.13	-2.02	7.40
2025-01-09T04:31:54	4230.23	-257.56	-2119.33	33.19	-2.02	7.49
2025-01-09T04:31:56	4228.22	-257.63	-2112.51	33.25	-2.03	7.58
2025-01-09T04:31:58	4226.19	-257.69	-2105.70	33.30	-2.03	7.67
2025-01-09T04:32:00	4224.17	-257.76	-2098.88	33.36	-2.04	7.75
2025-01-09T04:32:02	4222.14	-257.83	-2092.06	33.42	-2.04	7.84
2025-01-09T04:32:04	4220.10	-257.89	-2085.23	33.48	-2.05	7.93
2025-01-09T04:32:06	4218.07	-257.96	-2078.41	33.54	-2.05	8.03
2025-01-09T04:32:08	4216.03	-258.03	-2071.58	33.59	-2.06	8.12
2025-01-09T04:32:10	4213.98	-258.09	-2064.76	33.65	-2.06	8.21
2025-01-09T04:32:12	4211.94	-258.16	-2057.93	33.71	-2.07	8.30
2025-01-09T04:32:14	4209.89	-258.22	-2051.10	33.76	-2.07	8.39
2025-01-09T04:32:16	4207.83	-258.29	-2044.27	33.82	-2.08	8.49
2025-01-09T04:32:18	4205.77	-258.35	-2037.43	33.88	-2.08	8.58
2025-01-09T04:32:20	4203.71	-258.42	-2030.59	33.94	-2.09	8.68
2025-01-09T04:32:22	4201.65	-258.48	-2023.76	33.99	-2.09	8.77
2025-01-09T04:32:24	4199.58	-258.54	-2016.92	34.05	-2.10	8.87
2025-01-09T04:32:26	4197.50	-258.61	-2010.08	34.11	-2.10	8.96
2025-01-09T04:32:28	4195.43	-258.67	-2003.24	34.16	-2.11	9.06
2025-01-09T04:32:30	4193.35	-258.74	-1996.39	34.22	-2.11	9.16
2025-01-09T04:32:32	4191.26	-258.80	-1989.54	34.27	-2.12	9.25
2025-01-09T04:32:34	4189.18	-258.86	-1982.70	34.33	-2.12	9.35
2025-01-09T04:32:36	4187.08	-258.92	-1975.84	34.39	-2.13	9.45
2025-01-09T04:32:38	4184.99	-258.99	-1968.99	34.44	-2.13	9.55
2025-01-09T04:32:40	4182.89	-259.05	-1962.14	34.50	-2.14	9.65
2025-01-09T04:32:42	4180.79	-259.11	-1955.28	34.55	-2.14	9.75
2025-01-09T04:32:44	4178.68	-259.17	-1948.43	34.61	-2.15	9.85
2025-01-09T04:32:46	4176.57	-259.23	-1941.57	34.66	-2.15	9.95
2025-01-09T04:32:48	4174.46	-259.29	-1934.71	34.72	-2.16	10.06
2025-01-09T04:32:50	4172.34	-259.35	-1927.85	34.77	-2.16	10.16
2025-01-09T04:32:52	4170.22	-259.42	-1920.98	34.83	-2.17	10.26
2025-01-09T04:32:54	4168.10	-259.48	-1914.12	34.88	-2.17	10.37
2025-01-09T04:32:56	4165.97	-259.54	-1907.25	34.94	-2.18	10.47
2025-01-09T04:32:58	4163.84	-259.60	-1900.38	34.99	-2.18	10.58
2025-01-09T04:33:00	4161.70	-259.66	-1893.51	35.04	-2.19	10.68
2025-01-09T04:33:02	4159.56	-259.72	-1886.63	35.10	-2.19	10.79
2025-01-09T04:33:04	4157.42	-259.77	-1879.76	35.15	-2.20	10.89
2025-01-09T04:33:06	4155.27	-259.84	-1872.89	35.21	-2.20	11.00
2025-01-09T04:33:08	4153.12	-259.89	-1866.01	35.26	-2.21	11.11
2025-01-09T04:33:10	4150.96	-259.95	-1859.13	35.31	-2.21	11.22
2025-01-09T04:33:12	4148.81	-260.01	-1852.25	35.36	-2.22	11.33
2025-01-09T04:33:14	4146.64	-260.07	-1845.36	35.42	-2.22	11.44
2025-01-09T04:33:16	4144.47	-260.13	-1838.48	35.47	-2.23	11.55
2025-01-09T04:33:18	4142.30	-260.18	-1831.59	35.52	-2.23	11.66
2025-01-09T04:33:20	4140.13	-260.24	-1824.71	35.57	-2.24	11.77
2025-01-09T04:33:22	4137.95	-260.30	-1817.81	35.63	-2.24	11.88
2025-01-09T04:33:24	4135.77	-260.36	-1810.92	35.68	-2.25	12.00
2025-01-09T04:33:26	4133.58	-260.41	-1804.03	35.73	-2.25	12.11
2025-01-09T04:33:28	4131.39	-260.47	-1797.13	35.78	-2.26	12.23
2025-01-09T04:33:30	4129.19	-260.52	-1790.24	35.83	-2.26	12.34
2025-01-09T04:33:32	4127.00	-260.58	-1783.34	35.88	-2.27	12.46
2025-01-09T04:33:34	4124.80	-260.64	-1776.44	35.93	-2.27	12.57
2025-01-09T04:33:36	4122.59	-260.69	-1769.54	35.98	-2.28	12.69
2025-01-09T04:33:38	4120.38	-260.75	-1762.63	36.03	-2.28	12.81
2025-01-09T04:33:40	4118.16	-260.80	-1755.73	36.08	-2.28	12.93
2025-01-09T04:33:42	4115.95	-260.86	-1748.82	36.13	-2.29	13.04
2025-01-09T04:33:44	4113.72	-260.91	-1741.91	36.18	-2.29	13.16
2025-01-09T04:33:46	4111.50	-260.96	-1735.00	36.23	-2.30	13.28
2025-01-09T04:33:48	4109.27	-261.02	-1728.09	36.28	-2.30	13.40
2025-01-09T04:33:50	4107.03	-261.07	-1721.18	36.33	-2.31	13.53
2025-01-09T04:33:52	4104.79	-261.12	-1714.26	36.37	-2.31	13.65
2025-01-09T04:33:54	4102.55	-261.18	-1707.34	36.42	-2.32	13.77
2025-01-09T04:33:56	4100.30	-261.23	-1700.42	36.47	-2.32	13.89
2025-01-09T04:33:58	4098.05	-261.28	-1693.50	36.52	-2.33	14.02
2025-01-09T04:34:00	4095.80	-261.33	-1686.58	36.56	-2.33	14.14
2025-01-09T04:34:02	4093.54	-261.38	-1679.65	36.61	-2.34	14.27
2025-01-09T04:34:04	4091.27	-261.44	-1672.73	36.66	-2.34	14.39
2025-01-09T04:34:06	4089.01	-261.49	-1665.80	36.70	-2.35	14.52
2025-01-09T04:34:08	4086.73	-261.54	-1658.87	36.75	-2.35	14.65
2025-01-09T04:34:10	4084.46	-261.59	-1651.94	36.80	-2.36	14.78
2025-01-09T04:34:12	4082.18	-261.64	-1645.01	36.84	-2.36	14.91
2025-01-09T04:34:14	4079.89	-261.69	-1638.07	36.89	-2.37	15.04
2025-01-09T04:34:16	4077.61	-261.74	-1631.14	36.93	-2.37	15.17
2025-01-09T04:34:18	4075.31	-261.79	-1624.20	36.97	-2.38	15.30
2025-01-09T04:34:20	4073.02	-261.84	-1617.26	37.02	-2.38	15.43
2025-01-09T04:34:22	4070.72	-261.89	-1610.32	37.06	-2.38	15.56
2025-01-09T04:34:24	4068.41	-261.94	-1603.38	37.11	-2.39	15.69
2025-01-09T04:34:26	4066.10	-261.99	-1596.43	37.15	-2.39	15.83
2025-01-09T04:34:28	4063.79	-262.03	-1589.49	37.19	-2.40	15.96
2025-01-09T04:34:30	4061.47	-262.08	-1582.54	37.23	-2.40	16.10
2025-01-09T04:34:32	4059.14	-262.13	-1575.59	37.27	-2.41	16.23
2025-01-09T04:34:34	4056.82	-262.18	-1568.64	37.32	-2.41	16.37
2025-01-09T04:34:36	4054.49	-262.22	-1561.68	37.36	-2.42	16.51
2025-01-09T04:34:38	4052.15	-262.27	-1554.73	37.40	-2.42	16.64
2025-01-09T04:34:40	4049.81	-262.32	-1547.77	37.44	-2.43	16.78
2025-01-09T04:34:42	4047.47	-262.37	-1540.82	37.48	-2.43	16.92
2025-01-09T04:34:44	4045.12	-262.41	-1533.86	37.52	-2.43	17.06
2025-01-09T04:34:46	4042.77	-262.46	-1526.90	37.56	-2.44	17.20
2025-01-09T04:34:48	4040.41	-262.50	-1519.93	37.60	-2.44	17.34
2025-01-09T04:34:50	4038.05	-262.55	-1512.97	37.63	-2.45	17.49
2025-01-09T04:34:52	4035.68	-262.59	-1506.00	37.67	-2.45	17.63
2025-01-09T04:34:54	4033.31	-262.64	-1499.03	37.71	-2.46	17.77
2025-01-09T04:34:56	4030.93	-262.68	-1492.06	37.75	-2.46	17.92
2025-01-09T04:34:58	4028.55	-262.72	-1485.09	37.78	-2.46	18.06
2025-01-09T04:35:00	4026.17	-262.77	-1478.12	37.82	-2.47	18.21
2025-01-09T04:35:02	4023.78	-262.81	-1471.14	37.86	-2.47	18.36
2025-01-09T04:35:04	4021.39	-262.85	-1464.17	37.89	-2.48	18.50
2025-01-09T04:35:06	4018.99	-262.90	-1457.19	37.93	-2.48	18.65
2025-01-09T04:35:08	4016.59	-262.94	-1450.21	37.96	-2.49	18.80
2025-01-09T04:35:10	4014.18	-262.98	-1443.23	37.99	-2.49	18.95
2025-01-09T04:35:12	4011.77	-263.02	-1436.25	38.03	-2.49	19.10
2025-01-09T04:35:14	4009.36	-263.07	-1429.26	38.06	-2.50	19.25
2025-01-09T04:35:16	4006.94	-263.11	-1422.28	38.09	-2.50	19.41
2025-01-09T04:35:18	4004.51	-263.15	-1415.29	38.13	-2.51	19.56
2025-01-09T04:35:20	4002.08	-263.19	-1408.30	38.16	-2.51	19.71
2025-01-09T04:35:22	3999.65	-263.23	-1401.31	38.19	-2.51	19.87
2025-01-09T04:35:24	3997.21	-263.27	-1394.32	38.22	-2.52	20.02
2025-01-09T04:35:26	3994.77	-263.31	-1387.33	38.25	-2.52	20.18
2025-01-09T04:35:28	3992.32	-263.35	-1380.33	38.28	-2.53	20.34
2025-01-09T04:35:30	3989.87	-263.39	-1373.33	38.31	-2.53	20.49
2025-01-09T04:35:32	3987.41	-263.42	-1366.33	38.34	-2.53	20.65
2025-01-09T04:35:34	3984.95	-263.46	-1359.33	38.37	-2.54	20.81
2025-01-09T04:35:36	3982.49	-263.50	-1352.33	38.39	-2.54	20.97
2025-01-09T04:35:38	3980.01	-263.54	-1345.33	38.42	-2.54	21.13
2025-01-09T04:35:40	3977.54	-263.58	-1338.32	38.45	-2.55	21.30
2025-01-09T04:35:42	3975.06	-263.62	-1331.32	38.47	-2.55	21.46
2025-01-09T04:35:44	3972.57	-263.65	-1324.31	38.50	-2.55	21.62
2025-01-09T04:35:46	3970.08	-263.69	-1317.30	38.52	-2.56	21.79
2025-01-09T04:35:48	3967.59	-263.72	-1310.29	38.55	-2.56	21.95
2025-01-09T04:35:50	3965.09	-263.76	-1303.27	38.57	-2.57	22.12
2025-01-09T04:35:52	3962.58	-263.80	-1296.26	38.59	-2.57	22.28
2025-01-09T04:35:54	3960.07	-263.83	-1289.24	38.61	-2.57	22.45
2025-01-09T04:35:56	3957.56	-263.87	-1282.22	38.64	-2.58	22.62
2025-01-09T04:35:58	3955.04	-263.90	-1275.20	38.66	-2.58	22.79
2025-01-09T04:36:00	3952.52	-263.93	-1268.19	38.68	-2.58	22.96
2025-01-09T04:36:02	3949.99	-263.97	-1261.16	38.70	-2.59	23.13
2025-01-09T04:36:04	3947.46	-264.00	-1254.14	38.72	-2.59	23.30
2025-01-09T04:36:06	3944.92	-264.03	-1247.11	38.74	-2.59	23.47
2025-01-09T04:36:08	3942.38	-264.07	-1240.09	38.75	-2.60	23.65
2025-01-09T04:36:10	3939.83	-264.10	-1233.06	38.77	-2.60	23.82
2025-01-09T04:36:12	3937.28	-264.13	-1226.03	38.79	-2.60	23.99
2025-01-09T04:36:14	3934.72	-264.17	-1219.00	38.80	-2.61	24.17
2025-01-09T04:36:16	3932.16	-264.20	-1211.96	38.82	-2.61	24.35
2025-01-09T04:36:18	3929.59	-264.23	-1204.93	38.83	-2.61	24.53
2025-01-09T04:36:20	3927.02	-264.26	-1197.89	38.85	-2.61	24.70
2025-01-09T04:36:22	3924.44	-264.29	-1190.85	38.86	-2.62	24.88
2025-01-09T04:36:24	3921.86	-264.32	-1183.81	38.87	-2.62	25.06
2025-01-09T04:36:26	3919.27	-264.35	-1176.77	38.88	-2.62	25.24
2025-01-09T04:36:28	3916.68	-264.38	-1169.73	38.89	-2.63	25.43
2025-01-09T04:36:30	3914.08	-264.41	-1162.69	38.90	-2.63	25.61
2025-01-09T04:36:32	3911.48	-264.44	-1155.64	38.91	-2.63	25.79
2025-01-09T04:36:34	3908.87	-264.47	-1148.60	38.92	-2.63	25.98
2025-01-09T04:36:36	3906.26	-264.50	-1141.55	38.93	-2.64	26.16
2025-01-09T04:36:38	3903.64	-264.52	-1134.50	38.94	-2.64	26.35
2025-01-09T04:36:40	3901.02	-264.55	-1127.45	38.94	-2.64	26.54
2025-01-09T04:36:42	3898.39	-264.58	-1120.39	38.95	-2.64	26.72
2025-01-09T04:36:44	3895.76	-264.60	-1113.34	38.95	-2.65	26.91
2025-01-09T04:36:46	3893.12	-264.63	-1106.29	38.96	-2.65	27.10
2025-01-09T04:36:48	3890.48	-264.66	-1099.23	38.96	-2.65	27.29
2025-01-09T04:36:50	3887.83	-264.68	-1092.17	38.96	-2.65	27.48
2025-01-09T04:36:52	3885.17	-264.71	-1085.11	38.96	-2.65	27.68
2025-01-09T04:36:54	3882.52	-264.73	-1078.05	38.97	-2.66	27.87
2025-01-09T04:36:56	3879.85	-264.76	-1070.98	38.97	-2.66	28.07
2025-01-09T04:36:58	3877.18	-264.78	-1063.92	38.96	-2.66	28.26
2025-01-09T04:37:00	3874.51	-264.81	-1056.85	38.96	-2.66	28.46
2025-01-09T04:37:02	3871.83	-264.83	-1049.79	38.96	-2.66	28.65
2025-01-09T04:37:04	3869.14	-264.85	-1042.72	38.96	-2.67	28.85
2025-01-09T04:37:06	3866.45	-264.87	-1035.65	38.95	-2.67	29.05
2025-01-09T04:37:08	3863.76	-264.90	-1028.58	38.95	-2.67	29.25
2025-01-09T04:37:10	3861.06	-264.92	-1021.51	38.94	-2.67	29.45
2025-01-09T04:37:12	3858.35	-264.94	-1014.43	38.93	-2.67	29.65
2025-01-09T04:37:14	3855.64	-264.96	-1007.36	38.92	-2.67	29.86
2025-01-09T04:37:16	3852.92	-264.98	-1000.28	38.91	-2.68	30.06
2025-01-09T04:37:18	3850.20	-265.00	-993.20	38.90	-2.68	30.26
2025-01-09T04:37:20	3847.47	-265.02	-986.12	38.89	-2.68	30.47
2025-01-09T04:37:22	3844.74	-265.05	-979.04	38.88	-2.68	30.67
2025-01-09T04:37:24	3842.00	-265.06	-971.96	38.87	-2.68	30.88
2025-01-09T04:37:26	3839.26	-265.08	-964.87	38.85	-2.68	31.09
2025-01-09T04:37:28	3836.51	-265.10	-957.79	38.84	-2.68	31.30
2025-01-09T04:37:30	3833.76	-265.12	-950.70	38.82	-2.68	31.51
2025-01-09T04:37:32	3831.00	-265.14	-943.61	38.81	-2.69	31.72
2025-01-09T04:37:34	3828.23	-265.15	-936.52	38.79	-2.69	31.93
2025-01-09T04:37:36	3825.46	-265.17	-929.43	38.77	-2.69	32.14
2025-01-09T04:37:38	3822.68	-265.19	-922.34	38.75	-2.69	32.36
2025-01-09T04:37:40	3819.90	-265.21	-915.25	38.73	-2.69	32.57
2025-01-09T04:37:42	3817.12	-265.22	-908.15	38.70	-2.69	32.79
2025-01-09T04:37:44	3814.33	-265.24	-901.06	38.68	-2.69	33.01
2025-01-09T04:37:46	3811.52	-265.25	-893.96	38.66	-2.69	33.22
2025-01-09T04:37:48	3808.72	-265.27	-886.86	38.63	-2.69	33.44
2025-01-09T04:37:50	3805.91	-265.28	-879.76	38.60	-2.69	33.66
2025-01-09T04:37:52	3803.10	-265.30	-872.66	38.58	-2.69	33.88
2025-01-09T04:37:54	3800.28	-265.31	-865.56	38.55	-2.69	34.10
2025-01-09T04:37:56	3797.45	-265.32	-858.45	38.52	-2.69	34.33
2025-01-09T04:37:58	3794.62	-265.34	-851.35	38.48	-2.69	34.55
2025-01-09T04:38:00	3791.78	-265.35	-844.24	38.45	-2.69	34.77
2025-01-09T04:38:02	3788.94	-265.36	-837.14	38.42	-2.69	35.00
2025-01-09T04:38:04	3786.09	-265.37	-830.03	38.38	-2.69	35.22
2025-01-09T04:38:06	3783.23	-265.38	-822.92	38.35	-2.69	35.45
2025-01-09T04:38:08	3780.37	-265.39	-815.81	38.31	-2.69	35.68
2025-01-09T04:38:10	3777.51	-265.40	-808.69	38.27	-2.69	35.91
2025-01-09T04:38:12	3774.64	-265.41	-801.58	38.23	-2.69	36.14
