Time	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
2025-01-09T04:28:16	4431.11	-249.07	-2851.65	94.95	1.38	-11.01
2025-01-09T04:28:18	4429.42	-249.16	-2845.03	95.00	1.37	-10.99
2025-01-09T04:28:20	4427.73	-249.25	-2838.40	95.04	1.36	-10.96
2025-01-09T04:28:22	4426.05	-249.33	-2831.77	95.08	1.35	-10.93
2025-01-09T04:28:24	4424.35	-249.42	-2825.14	95.12	1.34	-10.90
2025-01-09T04:28:26	4422.66	-249.50	-2818.51	95.16	1.33	-10.87
2025-01-09T04:28:28	4420.96	-249.59	-2811.88	95.21	1.33	-10.84
2025-01-09T04:28:30	4419.25	-249.68	-2805.24	95.25	1.31	-10.82
2025-01-09T04:28:32	4417.55	-249.76	-2798.61	95.30	1.30	-10.79
2025-01-09T04:28:34	4415.85	-249.85	-2791.97	95.35	1.28	-10.76
2025-01-09T04:28:36	4414.14	-249.94	-2785.33	95.41	1.26	-10.74
2025-01-09T04:28:38	4412.42	-250.02	-2778.69	95.46	1.24	-10.71
2025-01-09T04:28:40	4410.71	-250.11	-2772.04	95.52	1.22	-10.68
2025-01-09T04:28:42	4408.99	-250.19	-2765.40	95.57	1.21	-10.65
2025-01-09T04:28:44	4407.27	-250.28	-2758.75	95.62	1.19	-10.63
2025-01-09T04:28:46	4405.55	-250.36	-2752.10	95.68	1.18	-10.60
2025-01-09T04:28:48	4403.82	-250.45	-2745.45	95.74	1.16	-10.57
2025-01-09T04:28:50	4402.09	-250.53	-2738.80	95.79	1.15	-10.53
2025-01-09T04:28:52	4400.36	-250.61	-2732.14	95.85	1.14	-10.50
2025-01-09T04:28:54	4398.63	-250.70	-2725.49	95.91	1.13	-10.46
2025-01-09T04:28:56	4396.89	-250.79	-2718.83	95.97	1.13	-10.42
2025-01-09T04:28:58	4395.15	-250.87	-2712.17	96.03	1.12	-10.39
2025-01-09T04:29:00	4393.41	-250.95	-2705.51	96.08	1.11	-10.35
2025-01-09T04:29:02	4391.66	-251.04	-2698.85	96.14	1.11	-10.32
2025-01-09T04:29:04	4389.91	-251.12	-2692.18	96.20	1.10	-10.28
2025-01-09T04:29:06	4388.16	-251.20	-2685.52	96.25	1.09	-10.25
2025-01-09T04:29:08	4386.41	-251.29	-2678.85	96.30	1.09	-10.22
2025-01-09T04:29:10	4384.65	-251.37	-2672.18	96.34	1.08	-10.18
2025-01-09T04:29:12	4382.89	-251.45	-2665.51	96.39	1.07	-10.15
2025-01-09T04:29:14	4381.13	-251.54	-2658.84	96.44	1.06	-10.12
2025-01-09T04:29:16	4379.37	-251.62	-2652.16	96.49	1.05	-10.09
2025-01-09T04:29:18	4377.60	-251.70	-2645.48	96.54	1.04	-10.06
2025-01-09T04:29:20	4375.83	-251.78	-2638.81	96.59	1.02	-10.03
2025-01-09T04:29:22	4374.05	-251.86	-2632.13	96.64	1.01	-10.00
2025-01-09T04:29:24	4372.28	-251.95	-2625.44	96.69	0.99	-9.96
2025-01-09T04:29:26	4370.50	-252.03	-2618.76	96.74	0.97	-9.93
2025-01-09T04:29:28	4368.72	-252.11	-2612.08	96.80	0.95	-9.89
2025-01-09T04:29:30	4366.93	-252.19	-2605.39	96.85	0.93	-9.85
2025-01-09T04:29:32	4365.14	-252.27	-2598.70	96.91	0.91	-9.82
2025-01-09T04:29:34	4363.35	-252.35	-2592.01	96.96	0.89	-9.78
2025-01-09T04:29:36	4361.56	-252.44	-2585.32	97.02	0.86	-9.75
2025-01-09T04:29:38	4359.76	-252.52	-2578.62	97.08	0.84	-9.71
2025-01-09T04:29:40	4357.96	-252.60	-2571.93	97.13	0.83	-9.67
2025-01-09T04:29:42	4356.15	-252.68	-2565.23	97.18	0.82	-9.63
2025-01-09T04:29:44	4354.35	-252.76	-2558.53	97.23	0.80	-9.59
2025-01-09T04:29:46	4352.54	-252.84	-2551.83	97.28	0.79	-9.55
2025-01-09T04:29:48	4350.73	-252.92	-2545.13	97.34	0.78	-9.51
2025-01-09T04:29:50	4348.91	-252.99	-2538.42	97.39	0.77	-9.47
2025-01-09T04:29:52	4347.10	-253.07	-2531.72	97.44	0.76	-9.43
2025-01-09T04:29:54	4345.27	-253.15	-2525.01	97.50	0.75	-9.39
2025-01-09T04:29:56	4343.45	-253.23	-2518.30	97.55	0.73	-9.35
2025-01-09T04:29:58	4341.62	-253.31	-2511.59	97.60	0.71	-9.30
2025-01-09T04:30:00	4339.79	-253.39	-2504.87	97.64	0.68	-9.26
2025-01-09T04:30:02	4337.96	-253.47	-2498.16	97.69	0.66	-9.22
2025-01-09T04:30:04	4336.12	-253.55	-2491.44	97.74	0.63	-9.17
2025-01-09T04:30:06	4334.29	-253.63	-2484.73	97.79	0.61	-9.13
2025-01-09T04:30:08	4332.44	-253.70	-2478.00	97.84	0.58	-9.08
2025-01-09T04:30:10	4330.60	-253.78	-2471.28	97.89	0.56	-9.03
2025-01-09T04:30:12	4328.75	-253.86	-2464.56	97.94	0.53	-8.99
2025-01-09T04:30:14	4326.90	-253.94	-2457.83	98.00	0.52	-8.94
2025-01-09T04:30:16	4325.04	-254.01	-2451.11	98.05	0.51	-8.89
2025-01-09T04:30:18	4323.19	-254.09	-2444.38	98.11	0.51	-8.84
2025-01-09T04:30:20	4321.33	-254.17	-2437.65	98.17	0.50	-8.79
2025-01-09T04:30:22	4319.46	-254.25	-2430.91	98.22	0.49	-8.74
2025-01-09T04:30:24	4317.60	-254.32	-2424.18	98.28	0.49	-8.69
2025-01-09T04:30:26	4315.73	-254.40	-2417.44	98.33	0.48	-8.64
2025-01-09T04:30:28	4313.85	-254.47	-2410.71	98.39	0.47	-8.59
2025-01-09T04:30:30	4311.98	-254.55	-2403.97	98.44	0.47	-8.54
2025-01-09T04:30:32	4310.10	-254.63	-2397.23	98.50	0.46	-8.49
2025-01-09T04:30:34	4308.22	-254.70	-2390.48	98.55	0.45	-8.44
2025-01-09T04:30:36	4306.33	-254.78	-2383.74	98.60	0.44	-8.38
2025-01-09T04:30:38	4304.44	-254.85	-2376.99	98.66	0.43	-8.33
2025-01-09T04:30:40	4302.55	-254.93	-2370.24	98.71	0.43	-8.28
2025-01-09T04:30:42	4300.65	-255.00	-2363.49	98.76	0.42	-8.23
2025-01-09T04:30:44	4298.76	-255.08	-2356.74	98.82	0.41	-8.17
2025-01-09T04:30:46	4296.85	-255.15	-2349.99	98.87	0.40	-8.12
2025-01-09T04:30:48	4294.95	-255.22	-2343.23	98.92	0.39	-8.06
2025-01-09T04:30:50	4293.04	-255.30	-2336.48	98.97	0.37	-8.01
2025-01-09T04:30:52	4291.13	-255.37	-2329.72	99.01	0.36	-7.96
2025-01-09T04:30:54	4289.22	-255.45	-2322.96	99.06	0.34	-7.91
2025-01-09T04:30:56	4287.30	-255.52	-2316.19	99.11	0.33	-7.87
2025-01-09T04:30:58	4285.38	-255.59	-2309.43	99.16	0.31	-7.82
2025-01-09T04:31:00	4283.45	-255.67	-2302.67	99.21	0.30	-7.77
2025-01-09T04:31:02	4281.52	-255.74	-2295.90	99.26	0.28	-7.72
2025-01-09T04:31:04	4279.59	-255.81	-2289.13	99.30	0.27	-7.67
2025-01-09T04:31:06	4277.66	-255.88	-2282.36	99.35	0.27	-7.63
2025-01-09T04:31:08	4275.72	-255.96	-2275.59	99.39	0.26	-7.58
2025-01-09T04:31:10	4273.78	-256.03	-2268.81	99.44	0.25	-7.54
2025-01-09T04:31:12	4271.84	-256.10	-2262.03	99.48	0.25	-7.49
2025-01-09T04:31:14	4269.89	-256.17	-2255.26	99.53	0.24	-7.44
2025-01-09T04:31:16	4267.94	-256.24	-2248.48	99.57	0.24	-7.40
2025-01-09T04:31:18	4265.99	-256.31	-2241.69	99.61	0.23	-7.35
2025-01-09T04:31:20	4264.03	-256.39	-2234.91	99.66	0.23	-7.30
2025-01-09T04:31:22	4262.07	-256.46	-2228.13	99.70	0.23	-7.25
2025-01-09T04:31:24	4260.10	-256.53	-2221.34	99.75	0.23	-7.19
2025-01-09T04:31:26	4258.14	-256.60	-2214.55	99.80	0.23	-7.13
2025-01-09T04:31:28	4256.17	-256.67	-2207.76	99.85	0.24	-7.07
2025-01-09T04:31:30	4254.19	-256.74	-2200.97	99.90	0.24	-7.02
2025-01-09T04:31:32	4252.21	-256.81	-2194.17	99.95	0.25	-6.96
2025-01-09T04:31:34	4250.23	-256.88	-2187.38	100.00	0.25	-6.90
2025-01-09T04:31:36	4248.25	-256.94	-2180.58	100.06	0.26	-6.84
2025-01-09T04:31:38	4246.26	-257.01	-2173.78	100.10	0.26	-6.78
2025-01-09T04:31:40	4244.27	-257.08	-2166.98	100.15	0.24	-6.72
2025-01-09T04:31:42	4242.27	-257.15	-2160.18	100.19	0.23	-6.67
2025-01-09T04:31:44	4240.28	-257.22	-2153.38	100.24	0.22	-6.61
2025-01-09T04:31:46	4238.28	-257.29	-2146.57	100.28	0.22	-6.55
2025-01-09T04:31:48	4236.27	-257.36	-2139.76	100.32	0.21	-6.50
2025-01-09T04:31:50	4234.26	-257.42	-2132.95	100.37	0.20	-6.44
2025-01-09T04:31:52	4232.25	-257.49	-2126.14	100.41	0.20	-6.38
2025-01-09T04:31:54	4230.23	-257.56	-2119.33	100.46	0.19	-6.33
2025-01-09T04:31:56	4228.22	-257.63	-2112.51	100.48	0.18	-6.28
2025-01-09T04:31:58	4226.19	-257.69	-2105.70	100.51	0.18	-6.23
2025-01-09T04:32:00	4224.17	-257.76	-2098.88	100.54	0.17	-6.18
2025-01-09T04:32:02	4222.14	-257.83	-2092.06	100.58	0.16	-6.13
2025-01-09T04:32:04	4220.10	-257.89	-2085.23	100.61	0.15	-6.08
2025-01-09T04:32:06	4218.07	-257.96	-2078.41	100.65	0.15	-6.03
2025-01-09T04:32:08	4216.03	-258.03	-2071.58	100.68	0.14	-5.98
2025-01-09T04:32:10	4213.98	-258.09	-2064.76	100.72	0.13	-5.93
2025-01-09T04:32:12	4211.94	-258.16	-2057.93	100.76	0.12	-5.88
2025-01-09T04:32:14	4209.89	-258.22	-2051.10	100.78	0.11	-5.81
2025-01-09T04:32:16	4207.83	-258.29	-2044.27	100.81	0.10	-5.75
2025-01-09T04:32:18	4205.77	-258.35	-2037.43	100.84	0.09	-5.68
2025-01-09T04:32:20	4203.71	-258.42	-2030.59	100.86	0.08	-5.62
2025-01-09T04:32:22	4201.65	-258.48	-2023.76	100.89	0.07	-5.55
2025-01-09T04:32:24	4199.58	-258.54	-2016.92	100.91	0.06	-5.49
2025-01-09T04:32:26	4197.50	-258.61	-2010.08	100.94	0.04	-5.42
2025-01-09T04:32:28	4195.43	-258.67	-2003.24	100.96	0.03	-5.36
2025-01-09T04:32:30	4193.35	-258.74	-1996.39	100.99	0.02	-5.30
2025-01-09T04:32:32	4191.26	-258.80	-1989.54	101.02	0.01	-5.24
2025-01-09T04:32:34	4189.18	-258.86	-1982.70	101.06	-0.00	-5.18
2025-01-09T04:32:36	4187.08	-258.92	-1975.84	101.09	-0.01	-5.12
2025-01-09T04:32:38	4184.99	-258.99	-1968.99	101.13	-0.02	-5.05
2025-01-09T04:32:40	4182.89	-259.05	-1962.14	101.16	-0.04	-4.99
2025-01-09T04:32:42	4180.79	-259.11	-1955.28	101.19	-0.05	-4.93
2025-01-09T04:32:44	4178.68	-259.17	-1948.43	101.22	-0.06	-4.87
2025-01-09T04:32:46	4176.57	-259.23	-1941.57	101.25	-0.06	-4.80
2025-01-09T04:32:48	4174.46	-259.29	-1934.71	101.27	-0.06	-4.73
2025-01-09T04:32:50	4172.34	-259.35	-1927.85	101.29	-0.07	-4.66
2025-01-09T04:32:52	4170.22	-259.42	-1920.98	101.31	-0.07	-4.59
2025-01-09T04:32:54	4168.10	-259.48	-1914.12	101.33	-0.07	-4.52
2025-01-09T04:32:56	4165.97	-259.54	-1907.25	101.35	-0.08	-4.45
2025-01-09T04:32:58	4163.84	-259.60	-1900.38	101.38	-0.08	-4.38
2025-01-09T04:33:00	4161.70	-259.66	-1893.51	101.40	-0.08	-4.31
2025-01-09T04:33:02	4159.56	-259.72	-1886.63	101.43	-0.09	-4.24
2025-01-09T04:33:04	4157.42	-259.77	-1879.76	101.45	-0.10	-4.17
2025-01-09T04:33:06	4155.27	-259.84	-1872.89	101.48	-0.11	-4.10
2025-01-09T04:33:08	4153.12	-259.89	-1866.01	101.51	-0.12	-4.03
2025-01-09T04:33:10	4150.96	-259.95	-1859.13	101.54	-0.13	-3.96
2025-01-09T04:33:12	4148.81	-260.01	-1852.25	101.57	-0.14	-3.89
2025-01-09T04:33:14	4146.64	-260.07	-1845.36	101.60	-0.15	-3.82
2025-01-09T04:33:16	4144.47	-260.13	-1838.48	101.63	-0.16	-3.75
2025-01-09T04:33:18	4142.30	-260.18	-1831.59	101.66	-0.17	-3.67
2025-01-09T04:33:20	4140.13	-260.24	-1824.71	101.67	-0.17	-3.60
2025-01-09T04:33:22	4137.95	-260.30	-1817.81	101.68	-0.18	-3.52
2025-01-09T04:33:24	4135.77	-260.36	-1810.92	101.68	-0.19	-3.43
2025-01-09T04:33:26	4133.58	-260.41	-1804.03	101.69	-0.20	-3.35
2025-01-09T04:33:28	4131.39	-260.47	-1797.13	101.70	-0.21	-3.27
2025-01-09T04:33:30	4129.19	-260.52	-1790.24	101.71	-0.21	-3.19
2025-01-09T04:33:32	4127.00	-260.58	-1783.34	101.71	-0.22	-3.11
2025-01-09T04:33:34	4124.80	-260.64	-1776.44	101.72	-0.23	-3.02
2025-01-09T04:33:36	4122.59	-260.69	-1769.54	101.74	-0.24	-2.94
2025-01-09T04:33:38	4120.38	-260.75	-1762.63	101.75	-0.25	-2.87
2025-01-09T04:33:40	4118.16	-260.80	-1755.73	101.77	-0.26	-2.79
2025-01-09T04:33:42	4115.95	-260.86	-1748.82	101.78	-0.27	-2.71
2025-01-09T04:33:44	4113.72	-260.91	-1741.91	101.80	-0.29	-2.63
2025-01-09T04:33:46	4111.50	-260.96	-1735.00	101.81	-0.30	-2.55
2025-01-09T04:33:48	4109.27	-261.02	-1728.09	101.83	-0.31	-2.47
2025-01-09T04:33:50	4107.03	-261.07	-1721.18	101.84	-0.32	-2.39
2025-01-09T04:33:52	4104.79	-261.12	-1714.26	101.85	-0.33	-2.31
2025-01-09T04:33:54	4102.55	-261.18	-1707.34	101.87	-0.34	-2.23
2025-01-09T04:33:56	4100.30	-261.23	-1700.42	101.89	-0.34	-2.14
2025-01-09T04:33:58	4098.05	-261.28	-1693.50	101.90	-0.35	-2.06
2025-01-09T04:34:00	4095.80	-261.33	-1686.58	101.92	-0.36	-1.97
2025-01-09T04:34:02	4093.54	-261.38	-1679.65	101.94	-0.36	-1.89
2025-01-09T04:34:04	4091.27	-261.44	-1672.73	101.95	-0.37	-1.81
2025-01-09T04:34:06	4089.01	-261.49	-1665.80	101.97	-0.38	-1.72
2025-01-09T04:34:08	4086.73	-261.54	-1658.87	101.98	-0.39	-1.63
2025-01-09T04:34:10	4084.46	-261.59	-1651.94	101.99	-0.40	-1.55
2025-01-09T04:34:12	4082.18	-261.64	-1645.01	101.99	-0.41	-1.46
2025-01-09T04:34:14	4079.89	-261.69	-1638.07	102.00	-0.41	-1.37
2025-01-09T04:34:16	4077.61	-261.74	-1631.14	102.00	-0.42	-1.28
2025-01-09T04:34:18	4075.31	-261.79	-1624.20	102.01	-0.42	-1.19
2025-01-09T04:34:20	4073.02	-261.84	-1617.26	102.02	-0.43	-1.10
2025-01-09T04:34:22	4070.72	-261.89	-1610.32	102.04	-0.44	-1.01
2025-01-09T04:34:24	4068.41	-261.94	-1603.38	102.05	-0.45	-0.92
2025-01-09T04:34:26	4066.10	-261.99	-1596.43	102.07	-0.47	-0.83
2025-01-09T04:34:28	4063.79	-262.03	-1589.49	102.09	-0.49	-0.74
2025-01-09T04:34:30	4061.47	-262.08	-1582.54	102.11	-0.51	-0.65
2025-01-09T04:34:32	4059.14	-262.13	-1575.59	102.13	-0.53	-0.56
2025-01-09T04:34:34	4056.82	-262.18	-1568.64	102.15	-0.55	-0.46
2025-01-09T04:34:36	4054.49	-262.22	-1561.68	102.17	-0.57	-0.37
2025-01-09T04:34:38	4052.15	-262.27	-1554.73	102.19	-0.59	-0.28
2025-01-09T04:34:40	4049.81	-262.32	-1547.77	102.21	-0.61	-0.18
2025-01-09T04:34:42	4047.47	-262.37	-1540.82	102.22	-0.63	-0.08
2025-01-09T04:34:44	4045.12	-262.41	-1533.86	102.23	-0.64	0.02
2025-01-09T04:34:46	4042.77	-262.46	-1526.90	102.24	-0.66	0.12
2025-01-09T04:34:48	4040.41	-262.50	-1519.93	102.25	-0.67	0.22
2025-01-09T04:34:50	4038.05	-262.55	-1512.97	102.26	-0.69	0.33
2025-01-09T04:34:52	4035.68	-262.59	-1506.00	102.27	-0.70	0.43
2025-01-09T04:34:54	4033.31	-262.64	-1499.03	102.28	-0.72	0.54
2025-01-09T04:34:56	4030.93	-262.68	-1492.06	102.29	-0.73	0.65
2025-01-09T04:34:58	4028.55	-262.72	-1485.09	102.30	-0.75	0.75
2025-01-09T04:35:00	4026.17	-262.77	-1478.12	102.32	-0.78	0.85
2025-01-09T04:35:02	4023.78	-262.81	-1471.14	102.34	-0.81	0.95
2025-01-09T04:35:04	4021.39	-262.85	-1464.17	102.36	-0.83	1.06
2025-01-09T04:35:06	4018.99	-262.90	-1457.19	102.38	-0.86	1.16
2025-01-09T04:35:08	4016.59	-262.94	-1450.21	102.40	-0.88	1.26
2025-01-09T04:35:10	4014.18	-262.98	-1443.23	102.42	-0.91	1.37
2025-01-09T04:35:12	4011.77	-263.02	-1436.25	102.44	-0.94	1.47
2025-01-09T04:35:14	4009.36	-263.07	-1429.26	102.45	-0.97	1.57
2025-01-09T04:35:16	4006.94	-263.11	-1422.28	102.46	-0.99	1.67
2025-01-09T04:35:18	4004.51	-263.15	-1415.29	102.46	-1.02	1.78
2025-01-09T04:35:20	4002.08	-263.19	-1408.30	102.46	-1.05	1.88
2025-01-09T04:35:22	3999.65	-263.23	-1401.31	102.46	-1.07	1.98
2025-01-09T04:35:24	3997.21	-263.27	-1394.32	102.46	-1.10	2.08
2025-01-09T04:35:26	3994.77	-263.31	-1387.33	102.47	-1.13	2.18
2025-01-09T04:35:28	3992.32	-263.35	-1380.33	102.47	-1.15	2.29
2025-01-09T04:35:30	3989.87	-263.39	-1373.33	102.47	-1.18	2.39
2025-01-09T04:35:32	3987.41	-263.42	-1366.33	102.48	-1.19	2.48
2025-01-09T04:35:34	3984.95	-263.46	-1359.33	102.48	-1.21	2.58
2025-01-09T04:35:36	3982.49	-263.50	-1352.33	102.49	-1.22	2.67
2025-01-09T04:35:38	3980.01	-263.54	-1345.33	102.49	-1.23	2.77
2025-01-09T04:35:40	3977.54	-263.58	-1338.32	102.50	-1.24	2.86
2025-01-09T04:35:42	3975.06	-263.62	-1331.32	102.51	-1.25	2.96
2025-01-09T04:35:44	3972.57	-263.65	-1324.31	102.51	-1.26	3.06
2025-01-09T04:35:46	3970.08	-263.69	-1317.30	102.52	-1.27	3.16
2025-01-09T04:35:48	3967.59	-263.72	-1310.29	102.51	-1.29	3.27
2025-01-09T04:35:50	3965.09	-263.76	-1303.27	102.50	-1.31	3.39
2025-01-09T04:35:52	3962.58	-263.80	-1296.26	102.49	-1.34	3.50
2025-01-09T04:35:54	3960.07	-263.83	-1289.24	102.48	-1.36	3.61
2025-01-09T04:35:56	3957.56	-263.87	-1282.22	102.47	-1.38	3.73
2025-01-09T04:35:58	3955.04	-263.90	-1275.20	102.46	-1.40	3.84
2025-01-09T04:36:00	3952.52	-263.93	-1268.19	102.45	-1.43	3.95
2025-01-09T04:36:02	3949.99	-263.97	-1261.16	102.44	-1.45	4.06
2025-01-09T04:36:04	3947.46	-264.00	-1254.14	102.43	-1.47	4.15
2025-01-09T04:36:06	3944.92	-264.03	-1247.11	102.41	-1.49	4.24
2025-01-09T04:36:08	3942.38	-264.07	-1240.09	102.39	-1.50	4.33
2025-01-09T04:36:10	3939.83	-264.10	-1233.06	102.37	-1.52	4.42
2025-01-09T04:36:12	3937.28	-264.13	-1226.03	102.35	-1.54	4.52
2025-01-09T04:36:14	3934.72	-264.17	-1219.00	102.33	-1.55	4.61
2025-01-09T04:36:16	3932.16	-264.20	-1211.96	102.30	-1.57	4.70
2025-01-09T04:36:18	3929.59	-264.23	-1204.93	102.28	-1.58	4.80
2025-01-09T04:36:20	3927.02	-264.26	-1197.89	102.25	-1.59	4.90
2025-01-09T04:36:22	3924.44	-264.29	-1190.85	102.22	-1.59	5.00
2025-01-09T04:36:24	3921.86	-264.32	-1183.81	102.19	-1.60	5.10
2025-01-09T04:36:26	3919.27	-264.35	-1176.77	102.16	-1.60	5.20
2025-01-09T04:36:28	3916.68	-264.38	-1169.73	102.13	-1.61	5.31
2025-01-09T04:36:30	3914.08	-264.41	-1162.69	102.10	-1.62	5.41
2025-01-09T04:36:32	3911.48	-264.44	-1155.64	102.07	-1.62	5.52
2025-01-09T04:36:34	3908.87	-264.47	-1148.60	102.04	-1.63	5.63
2025-01-09T04:36:36	3906.26	-264.50	-1141.55	102.00	-1.64	5.73
2025-01-09T04:36:38	3903.64	-264.52	-1134.50	101.96	-1.65	5.85
2025-01-09T04:36:40	3901.02	-264.55	-1127.45	101.93	-1.66	5.96
2025-01-09T04:36:42	3898.39	-264.58	-1120.39	101.89	-1.68	6.08
2025-01-09T04:36:44	3895.76	-264.60	-1113.34	101.85	-1.69	6.19
2025-01-09T04:36:46	3893.12	-264.63	-1106.29	101.82	-1.70	6.31
2025-01-09T04:36:48	3890.48	-264.66	-1099.23	101.78	-1.71	6.43
2025-01-09T04:36:50	3887.83	-264.68	-1092.17	101.74	-1.72	6.55
2025-01-09T04:36:52	3885.17	-264.71	-1085.11	101.71	-1.73	6.66
2025-01-09T04:36:54	3882.52	-264.73	-1078.05	101.67	-1.75	6.76
2025-01-09T04:36:56	3879.85	-264.76	-1070.98	101.64	-1.77	6.87
2025-01-09T04:36:58	3877.18	-264.78	-1063.92	101.60	-1.79	6.98
2025-01-09T04:37:00	3874.51	-264.81	-1056.85	101.57	-1.81	7.09
2025-01-09T04:37:02	3871.83	-264.83	-1049.79	101.54	-1.83	7.19
2025-01-09T04:37:04	3869.14	-264.85	-1042.72	101.52	-1.85	7.30
2025-01-09T04:37:06	3866.45	-264.87	-1035.65	101.49	-1.88	7.41
2025-01-09T04:37:08	3863.76	-264.90	-1028.58	101.44	-1.89	7.52
2025-01-09T04:37:10	3861.06	-264.92	-1021.51	101.38	-1.90	7.63
2025-01-09T04:37:12	3858.35	-264.94	-1014.43	101.31	-1.91	7.74
2025-01-09T04:37:14	3855.64	-264.96	-1007.36	101.24	-1.92	7.85
2025-01-09T04:37:16	3852.92	-264.98	-1000.28	101.17	-1.93	7.96
2025-01-09T04:37:18	3850.20	-265.00	-993.20	101.09	-1.93	8.08
2025-01-09T04:37:20	3847.47	-265.02	-986.12	101.01	-1.93	8.19
2025-01-09T04:37:22	3844.74	-265.05	-979.04	100.94	-1.94	8.31
2025-01-09T04:37:24	3842.00	-265.06	-971.96	100.87	-1.94	8.43
2025-01-09T04:37:26	3839.26	-265.08	-964.87	100.81	-1.94	8.53
2025-01-09T04:37:28	3836.51	-265.10	-957.79	100.74	-1.94	8.65
2025-01-09T04:37:30	3833.76	-265.12	-950.70	100.68	-1.94	8.76
2025-01-09T04:37:32	3831.00	-265.14	-943.61	100.62	-1.95	8.87
2025-01-09T04:37:34	3828.23	-265.15	-936.52	100.55	-1.95	8.98
2025-01-09T04:37:36	3825.46	-265.17	-929.43	100.49	-1.96	9.09
2025-01-09T04:37:38	3822.68	-265.19	-922.34	100.43	-1.96	9.21
2025-01-09T04:37:40	3819.90	-265.21	-915.25	100.35	-1.98	9.32
2025-01-09T04:37:42	3817.12	-265.22	-908.15	100.27	-1.99	9.44
2025-01-09T04:37:44	3814.33	-265.24	-901.06	100.18	-2.01	9.56
2025-01-09T04:37:46	3811.52	-265.25	-893.96	100.09	-2.03	9.68
2025-01-09T04:37:48	3808.72	-265.27	-886.86	100.01	-2.04	9.81
2025-01-09T04:37:50	3805.91	-265.28	-879.76	99.92	-2.06	9.94
2025-01-09T04:37:52	3803.10	-265.30	-872.66	99.84	-2.07	10.07
2025-01-09T04:37:54	3800.28	-265.31	-865.56	99.75	-2.09	10.20
2025-01-09T04:37:56	3797.45	-265.32	-858.45	99.67	-2.10	10.33
2025-01-09T04:37:58	3794.62	-265.34	-851.35	99.60	-2.09	10.45
2025-01-09T04:38:00	3791.78	-265.35	-844.24	99.52	-2.09	10.58
2025-01-09T04:38:02	3788.94	-265.36	-837.14	99.45	-2.08	10.70
2025-01-09T04:38:04	3786.09	-265.37	-830.03	99.37	-2.07	10.83
2025-01-09T04:38:06	3783.23	-265.38	-822.92	99.29	-2.07	10.95
2025-01-09T04:38:08	3780.37	-265.39	-815.81	99.22	-2.07	11.08
2025-01-09T04:38:10	3777.51	-265.40	-808.69	99.14	-2.07	11.21
