Time	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
2021-10-01T23:29:32	3376.68	-334.79	-644.77	104.42	-4.70	24.16
2021-10-01T23:29:34	3367.82	-323.01	-647.83	104.85	-4.56	24.45
2021-10-01T23:29:36	3358.96	-311.24	-650.90	105.27	-4.41	24.74
2021-10-01T23:29:38	3350.09	-299.47	-653.97	105.69	-4.26	25.03
2021-10-01T23:29:40	3341.22	-287.70	-657.03	106.10	-4.11	25.31
2021-10-01T23:29:42	3332.33	-275.92	-660.10	106.52	-3.99	25.59
2021-10-01T23:29:44	3323.44	-264.15	-663.16	107.01	-3.88	25.90
2021-10-01T23:29:46	3314.54	-252.37	-666.22	107.51	-3.76	26.21
2021-10-01T23:29:48	3305.64	-240.59	-669.28	108.01	-3.63	26.52
2021-10-01T23:29:50	3296.72	-228.82	-672.33	108.53	-3.48	26.82
2021-10-01T23:29:52	3287.80	-217.04	-675.39	109.06	-3.33	27.09
2021-10-01T23:29:54	3278.87	-205.26	-678.44	109.61	-3.18	27.36
2021-10-01T23:29:56	3269.94	-193.48	-681.50	110.12	-3.01	27.62
2021-10-01T23:29:58	3260.99	-181.70	-684.55	110.62	-2.84	27.89
2021-10-01T23:30:00	3252.04	-169.92	-687.60	111.11	-2.66	28.16
2021-10-01T23:30:02	3243.08	-158.15	-690.65	111.62	-2.47	28.44
2021-10-01T23:30:04	3234.11	-146.37	-693.69	112.15	-2.28	28.71
2021-10-01T23:30:06	3225.14	-134.59	-696.74	112.70	-2.08	28.98
2021-10-01T23:30:08	3216.15	-122.81	-699.78	113.28	-1.89	29.26
2021-10-01T23:30:10	3207.17	-111.02	-702.82	113.87	-1.68	29.53
2021-10-01T23:30:12	3198.16	-99.24	-705.86	114.44	-1.46	29.80
2021-10-01T23:30:14	3189.16	-87.46	-708.90	115.02	-1.25	30.07
2021-10-01T23:30:16	3180.14	-75.68	-711.93	115.60	-1.03	30.34
2021-10-01T23:30:18	3171.12	-63.89	-714.97	116.20	-0.81	30.61
2021-10-01T23:30:20	3162.09	-52.11	-718.00	116.82	-0.60	30.88
2021-10-01T23:30:22	3153.05	-40.33	-721.03	117.45	-0.35	31.19
2021-10-01T23:30:24	3144.00	-28.55	-724.06	118.06	-0.09	31.49
2021-10-01T23:30:26	3134.95	-16.76	-727.09	118.67	0.17	31.79
2021-10-01T23:30:28	3125.88	-4.98	-730.11	119.28	0.45	32.09
2021-10-01T23:30:30	3116.81	6.80	-733.13	119.86	0.76	32.37
2021-10-01T23:30:32	3107.73	18.59	-736.15	120.46	1.08	32.64
2021-10-01T23:30:34	3098.64	30.37	-739.17	121.12	1.38	32.92
2021-10-01T23:30:36	3089.55	42.15	-742.19	121.80	1.66	33.21
2021-10-01T23:30:38	3080.44	53.93	-745.20	122.45	1.94	33.50
2021-10-01T23:30:40	3071.33	65.72	-748.22	123.07	2.22	33.79
2021-10-01T23:30:42	3062.20	77.50	-751.23	123.70	2.52	34.06
2021-10-01T23:30:44	3053.07	89.28	-754.24	124.32	2.83	34.33
2021-10-01T23:30:46	3043.93	101.06	-757.24	124.98	3.16	34.59
2021-10-01T23:30:48	3034.78	112.85	-760.25	125.66	3.53	34.85
2021-10-01T23:30:50	3025.63	124.63	-763.25	126.34	3.91	35.09
2021-10-01T23:30:52	3016.46	136.41	-766.25	127.01	4.30	35.34
2021-10-01T23:30:54	3007.29	148.19	-769.24	127.67	4.69	35.58
2021-10-01T23:30:56	2998.10	159.97	-772.24	128.33	5.09	35.83
2021-10-01T23:30:58	2988.91	171.75	-775.23	129.00	5.48	36.08
2021-10-01T23:31:00	2979.71	183.53	-778.22	129.67	5.83	36.32
2021-10-01T23:31:02	2970.50	195.31	-781.21	130.34	6.19	36.55
2021-10-01T23:31:04	2961.28	207.09	-784.20	131.00	6.57	36.79
2021-10-01T23:31:06	2952.05	218.87	-787.18	131.66	6.95	37.03
2021-10-01T23:31:08	2942.82	230.64	-790.16	132.31	7.36	37.26
2021-10-01T23:31:10	2933.57	242.42	-793.14	132.94	7.81	37.47
2021-10-01T23:31:12	2924.32	254.20	-796.12	133.70	8.30	37.68
2021-10-01T23:31:14	2915.05	265.97	-799.09	134.48	8.79	37.90
2021-10-01T23:31:16	2905.78	277.75	-802.06	135.27	9.28	38.12
2021-10-01T23:31:18	2896.50	289.52	-805.03	136.03	9.76	38.31
2021-10-01T23:31:20	2887.21	301.29	-808.00	136.75	10.22	38.48
2021-10-01T23:31:22	2877.90	313.06	-810.96	137.47	10.68	38.66
2021-10-01T23:31:24	2868.59	324.83	-813.92	138.13	11.16	38.84
2021-10-01T23:31:26	2859.27	336.60	-816.88	138.78	11.67	39.03
2021-10-01T23:31:28	2849.95	348.37	-819.84	139.42	12.19	39.20
2021-10-01T23:31:30	2840.61	360.14	-822.79	140.07	12.72	39.36
2021-10-01T23:31:32	2831.26	371.90	-825.74	140.72	13.26	39.51
2021-10-01T23:31:34	2821.90	383.67	-828.69	141.38	13.81	39.65
2021-10-01T23:31:36	2812.54	395.44	-831.63	142.14	14.37	39.78
2021-10-01T23:31:38	2803.16	407.20	-834.57	142.96	14.89	39.95
2021-10-01T23:31:40	2793.77	418.96	-837.51	143.74	15.43	40.12
2021-10-01T23:31:42	2784.38	430.72	-840.45	144.48	15.97	40.28
2021-10-01T23:31:44	2774.97	442.48	-843.38	145.18	16.53	40.45
2021-10-01T23:31:46	2765.56	454.23	-846.31	145.84	17.11	40.61
2021-10-01T23:31:48	2756.14	465.99	-849.24	146.53	17.70	40.79
2021-10-01T23:31:50	2746.70	477.74	-852.16	147.30	18.31	40.98
2021-10-01T23:31:52	2737.26	489.49	-855.08	148.08	18.92	41.18
2021-10-01T23:31:54	2727.80	501.24	-858.00	148.85	19.54	41.36
2021-10-01T23:31:56	2718.34	512.99	-860.91	149.61	20.16	41.54
2021-10-01T23:31:58	2708.87	524.74	-863.83	150.31	20.81	41.63
2021-10-01T23:32:00	2699.38	536.48	-866.73	150.95	21.50	41.71
2021-10-01T23:32:02	2689.89	548.23	-869.64	151.55	22.23	41.80
2021-10-01T23:32:04	2680.39	559.97	-872.54	152.17	22.96	41.89
2021-10-01T23:32:06	2670.88	571.70	-875.44	152.81	23.69	41.98
2021-10-01T23:32:08	2661.35	583.44	-878.34	153.47	24.43	42.06
2021-10-01T23:32:10	2651.82	595.18	-881.23	154.18	25.18	42.14
2021-10-01T23:32:12	2642.28	606.91	-884.12	154.90	25.91	42.19
2021-10-01T23:32:14	2632.73	618.64	-887.00	155.58	26.63	42.21
2021-10-01T23:32:16	2623.16	630.37	-889.89	156.19	27.35	42.25
2021-10-01T23:32:18	2613.59	642.09	-892.76	156.74	28.07	42.34
2021-10-01T23:32:20	2604.01	653.82	-895.64	157.28	28.81	42.44
2021-10-01T23:32:22	2594.42	665.53	-898.51	157.83	29.59	42.56
2021-10-01T23:32:24	2584.81	677.25	-901.38	158.50	30.41	42.67
2021-10-01T23:32:26	2575.20	688.97	-904.25	159.23	31.22	42.73
2021-10-01T23:32:28	2565.58	700.68	-907.11	159.89	32.02	42.75
2021-10-01T23:32:30	2555.94	712.39	-909.96	160.49	32.82	42.76
2021-10-01T23:32:32	2546.30	724.10	-912.82	161.03	33.63	42.77
2021-10-01T23:32:34	2536.65	735.80	-915.67	161.50	34.46	42.78
2021-10-01T23:32:36	2526.98	747.50	-918.52	162.06	35.31	42.84
2021-10-01T23:32:38	2517.31	759.20	-921.36	162.72	36.18	42.92
2021-10-01T23:32:40	2507.62	770.89	-924.20	163.40	37.04	42.98
2021-10-01T23:32:42	2497.93	782.59	-927.03	164.09	37.90	43.02
2021-10-01T23:32:44	2488.23	794.27	-929.87	164.78	38.76	43.04
2021-10-01T23:32:46	2478.51	805.96	-932.69	165.32	39.58	43.06
2021-10-01T23:32:48	2468.79	817.64	-935.52	165.69	40.45	43.09
2021-10-01T23:32:50	2459.05	829.32	-938.34	166.10	41.36	43.15
2021-10-01T23:32:52	2449.31	840.99	-941.15	166.57	42.29	43.21
2021-10-01T23:32:54	2439.55	852.67	-943.97	167.10	43.23	43.28
2021-10-01T23:32:56	2429.78	864.34	-946.77	167.62	44.14	43.34
2021-10-01T23:32:58	2420.01	876.00	-949.58	168.08	45.03	43.38
2021-10-01T23:33:00	2410.22	887.66	-952.38	168.47	45.95	43.40
2021-10-01T23:33:02	2400.42	899.32	-955.17	168.86	46.90	43.43
2021-10-01T23:33:04	2390.61	910.97	-957.97	169.27	47.88	43.46
2021-10-01T23:33:06	2380.80	922.62	-960.75	169.72	48.84	43.45
2021-10-01T23:33:08	2370.97	934.26	-963.54	170.18	49.78	43.42
2021-10-01T23:33:10	2361.13	945.91	-966.32	170.65	50.73	43.38
2021-10-01T23:33:12	2351.28	957.54	-969.09	171.03	51.71	43.34
2021-10-01T23:33:14	2341.42	969.18	-971.86	171.36	52.70	43.31
2021-10-01T23:33:16	2331.55	980.80	-974.63	171.64	53.67	43.34
2021-10-01T23:33:18	2321.67	992.43	-977.39	171.97	54.65	43.38
2021-10-01T23:33:20	2311.79	1004.05	-980.15	172.36	55.64	43.43
2021-10-01T23:33:22	2301.89	1015.66	-982.90	172.78	56.64	43.46
2021-10-01T23:33:24	2291.97	1027.28	-985.65	173.06	57.65	43.40
2021-10-01T23:33:26	2282.05	1038.88	-988.40	173.21	58.63	43.29
2021-10-01T23:33:28	2272.12	1050.49	-991.14	173.36	59.62	43.21
2021-10-01T23:33:30	2262.18	1062.08	-993.87	173.53	60.64	43.14
2021-10-01T23:33:32	2252.23	1073.67	-996.61	173.72	61.67	43.10
2021-10-01T23:33:34	2242.27	1085.26	-999.33	173.99	62.71	43.05
2021-10-01T23:33:36	2232.30	1096.84	-1002.05	174.25	63.69	43.01
2021-10-01T23:33:38	2222.32	1108.42	-1004.77	174.43	64.68	42.97
2021-10-01T23:33:40	2212.33	1119.99	-1007.49	174.54	65.67	42.94
2021-10-01T23:33:42	2202.32	1131.56	-1010.19	174.60	66.66	42.92
2021-10-01T23:33:44	2192.31	1143.12	-1012.90	174.65	67.65	42.91
2021-10-01T23:33:46	2182.29	1154.68	-1015.60	174.88	68.71	42.87
2021-10-01T23:33:48	2172.26	1166.23	-1018.29	175.08	69.77	42.81
2021-10-01T23:33:50	2162.22	1177.78	-1020.98	175.19	70.82	42.76
2021-10-01T23:33:52	2152.16	1189.32	-1023.67	175.20	71.87	42.71
2021-10-01T23:33:54	2142.10	1200.86	-1026.35	175.12	72.89	42.66
2021-10-01T23:33:56	2132.03	1212.38	-1029.02	175.09	73.85	42.62
2021-10-01T23:33:58	2121.95	1223.91	-1031.69	175.23	74.91	42.59
2021-10-01T23:34:00	2111.85	1235.43	-1034.36	175.29	75.95	42.55
2021-10-01T23:34:02	2101.75	1246.94	-1037.02	175.27	76.95	42.50
2021-10-01T23:34:04	2091.64	1258.45	-1039.67	175.18	77.95	42.44
2021-10-01T23:34:06	2081.52	1269.95	-1042.32	175.05	78.95	42.34
2021-10-01T23:34:08	2071.39	1281.44	-1044.97	174.94	79.97	42.24
2021-10-01T23:34:10	2061.25	1292.93	-1047.61	174.89	81.03	42.11
2021-10-01T23:34:12	2051.10	1304.41	-1050.25	174.84	82.07	41.96
2021-10-01T23:34:14	2040.93	1315.89	-1052.88	174.78	83.09	41.80
2021-10-01T23:34:16	2030.76	1327.36	-1055.50	174.65	84.05	41.64
2021-10-01T23:34:18	2020.58	1338.83	-1058.13	174.47	84.99	41.49
2021-10-01T23:34:20	2010.39	1350.28	-1060.74	174.27	86.00	41.38
2021-10-01T23:34:22	2000.19	1361.73	-1063.35	174.09	87.01	41.27
2021-10-01T23:34:24	1989.99	1373.18	-1065.96	173.89	87.98	41.17
2021-10-01T23:34:26	1979.77	1384.62	-1068.56	173.67	88.93	41.10
2021-10-01T23:34:28	1969.54	1396.05	-1071.16	173.42	89.88	41.03
2021-10-01T23:34:30	1959.30	1407.47	-1073.75	173.15	90.85	40.97
2021-10-01T23:34:32	1949.06	1418.89	-1076.33	172.84	91.89	40.94
2021-10-01T23:34:34	1938.80	1430.31	-1078.91	172.53	92.90	40.92
2021-10-01T23:34:36	1928.54	1441.71	-1081.49	172.16	93.80	40.90
2021-10-01T23:34:38	1918.26	1453.11	-1084.06	171.76	94.66	40.86
2021-10-01T23:34:40	1907.98	1464.50	-1086.62	171.32	95.47	40.82
2021-10-01T23:34:42	1897.69	1475.89	-1089.18	170.92	96.29	40.73
2021-10-01T23:34:44	1887.39	1487.26	-1091.74	170.58	97.13	40.58
2021-10-01T23:34:46	1877.07	1498.63	-1094.29	170.23	98.00	40.42
2021-10-01T23:34:48	1866.76	1509.99	-1096.83	169.79	98.86	40.31
2021-10-01T23:34:50	1856.43	1521.35	-1099.37	169.28	99.69	40.24
2021-10-01T23:34:52	1846.09	1532.70	-1101.90	168.72	100.53	40.20
