AA	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
941.00	0.00	264.76	-3383.19	101.42	17.28	-127.78
942.00	0.00	258.79	-3382.76	101.47	16.78	-127.84
943.00	0.00	252.82	-3382.33	101.51	16.29	-127.90
944.00	0.00	246.85	-3381.88	101.56	15.79	-127.97
945.00	0.00	240.88	-3381.42	101.60	15.30	-128.03
946.00	0.00	234.92	-3380.95	101.64	14.80	-128.10
947.00	0.00	228.95	-3380.47	101.68	14.31	-128.17
948.00	0.00	222.98	-3379.98	101.73	13.83	-128.35
949.00	0.00	217.02	-3379.48	101.77	13.36	-128.65
950.00	0.00	211.06	-3378.97	101.82	12.89	-128.96
951.00	0.00	205.09	-3378.44	101.87	12.42	-129.27
952.00	0.00	199.13	-3377.91	101.92	11.94	-129.59
953.00	0.00	193.17	-3377.37	101.98	11.47	-129.91
954.00	0.00	187.21	-3376.82	102.03	11.00	-130.23
955.00	0.00	181.25	-3376.26	102.07	10.52	-130.55
956.00	0.00	175.29	-3375.68	102.12	10.05	-130.87
957.00	0.00	169.33	-3375.10	102.16	9.58	-131.18
958.00	0.00	163.38	-3374.51	102.21	9.11	-131.38
959.00	0.00	157.42	-3373.91	102.27	8.65	-131.55
960.00	0.00	151.47	-3373.29	102.32	8.19	-131.73
961.00	0.00	145.51	-3372.67	102.38	7.73	-131.91
962.00	0.00	139.56	-3372.03	102.43	7.27	-132.08
963.00	0.00	133.61	-3371.39	102.49	6.81	-132.26
964.00	0.00	127.66	-3370.73	102.55	6.36	-132.44
965.00	0.00	121.71	-3370.07	102.61	5.90	-132.61
966.00	0.00	115.77	-3369.39	102.68	5.44	-132.79
967.00	0.00	109.82	-3368.71	102.68	5.00	-132.91
968.00	0.00	103.87	-3368.01	102.54	4.59	-132.89
969.00	0.00	97.93	-3367.31	102.39	4.18	-132.87
970.00	0.00	91.99	-3366.59	102.25	3.76	-132.86
971.00	0.00	86.05	-3365.86	102.12	3.34	-132.85
972.00	0.00	80.11	-3365.13	101.98	2.93	-132.84
973.00	0.00	74.17	-3364.38	101.85	2.51	-132.83
974.00	0.00	68.23	-3363.62	101.72	2.08	-132.83
975.00	0.00	62.30	-3362.85	101.59	1.66	-132.83
976.00	0.00	56.36	-3362.08	101.46	1.23	-132.84
977.00	0.00	50.43	-3361.29	101.46	0.80	-132.92
978.00	0.00	44.50	-3360.49	101.53	0.35	-133.04
979.00	0.00	38.56	-3359.68	101.60	-0.09	-133.16
980.00	0.00	32.64	-3358.86	101.66	-0.54	-133.28
981.00	0.00	26.71	-3358.03	101.73	-0.98	-133.41
982.00	0.00	20.78	-3357.20	101.79	-1.43	-133.54
983.00	0.00	14.86	-3356.34	101.84	-1.87	-133.67
984.00	0.00	8.94	-3355.49	101.89	-2.32	-133.80
985.00	0.00	3.01	-3354.62	101.95	-2.76	-133.93
986.00	0.00	-2.91	-3353.74	101.99	-3.21	-134.06
987.00	0.00	-8.83	-3352.85	102.01	-3.72	-134.07
988.00	0.00	-14.74	-3351.95	102.03	-4.24	-134.08
989.00	0.00	-20.66	-3351.03	102.04	-4.75	-134.10
990.00	0.00	-26.57	-3350.11	102.05	-5.26	-134.12
991.00	0.00	-32.48	-3349.18	102.06	-5.77	-134.15
992.00	0.00	-38.39	-3348.24	102.07	-6.28	-134.19
993.00	0.00	-44.30	-3347.29	102.07	-6.79	-134.24
994.00	0.00	-50.21	-3346.33	102.08	-7.30	-134.29
995.00	0.00	-56.11	-3345.35	102.08	-7.80	-134.35
996.00	0.00	-62.02	-3344.37	102.07	-8.31	-134.39
997.00	0.00	-67.92	-3343.38	102.04	-8.84	-134.38
998.00	0.00	-73.82	-3342.38	102.02	-9.37	-134.36
999.00	0.00	-79.72	-3341.37	101.99	-9.91	-134.35
1000.00	0.00	-85.61	-3340.34	101.96	-10.44	-134.33
1001.00	0.00	-91.51	-3339.31	101.93	-10.98	-134.31
1002.00	0.00	-97.40	-3338.27	101.90	-11.52	-134.29
1003.00	0.00	-103.29	-3337.21	101.87	-12.07	-134.26
1004.00	0.00	-109.18	-3336.15	101.83	-12.61	-134.23
1005.00	0.00	-115.07	-3335.07	101.80	-13.16	-134.20
1006.00	0.00	-120.95	-3333.99	101.81	-13.70	-134.24
1007.00	0.00	-126.84	-3332.90	101.85	-14.24	-134.31
1008.00	0.00	-132.72	-3331.79	101.90	-14.78	-134.39
1009.00	0.00	-138.60	-3330.68	101.96	-15.31	-134.48
1010.00	0.00	-144.47	-3329.55	102.02	-15.85	-134.56
1011.00	0.00	-150.35	-3328.42	102.09	-16.39	-134.65
1012.00	0.00	-156.22	-3327.27	102.17	-16.92	-134.74
1013.00	0.00	-162.09	-3326.12	102.25	-17.46	-134.84
1014.00	0.00	-167.96	-3324.95	102.34	-17.99	-134.93
1015.00	0.00	-173.83	-3323.78	102.44	-18.53	-135.03
1016.00	0.00	-179.70	-3322.59	102.42	-19.09	-135.04
1017.00	0.00	-185.56	-3321.40	102.38	-19.65	-135.04
1018.00	0.00	-191.42	-3320.19	102.34	-20.23	-135.05
1019.00	0.00	-197.28	-3318.98	102.27	-20.80	-135.05
1020.00	0.00	-203.14	-3317.75	102.20	-21.39	-135.04
1021.00	0.00	-208.99	-3316.52	102.14	-21.97	-135.03
1022.00	0.00	-214.84	-3315.27	102.07	-22.55	-135.02
1023.00	0.00	-220.69	-3314.02	102.01	-23.13	-135.01
1024.00	0.00	-226.54	-3312.75	101.95	-23.71	-134.99
1025.00	0.00	-232.39	-3311.47	101.88	-24.27	-134.97
1026.00	0.00	-238.23	-3310.18	101.76	-24.72	-134.93
1027.00	0.00	-244.07	-3308.89	101.65	-25.17	-134.89
1028.00	0.00	-249.91	-3307.58	101.54	-25.62	-134.86
1029.00	0.00	-255.75	-3306.27	101.44	-26.07	-134.83
1030.00	0.00	-261.58	-3304.94	101.35	-26.52	-134.80
1031.00	0.00	-267.41	-3303.60	101.26	-26.96	-134.77
1032.00	0.00	-273.24	-3302.25	101.19	-27.41	-134.74
1033.00	0.00	-279.07	-3300.90	101.11	-27.86	-134.71
1034.00	0.00	-284.89	-3299.53	101.05	-28.31	-134.69
1035.00	0.00	-290.72	-3298.16	101.06	-28.79	-134.66
1036.00	0.00	-296.54	-3296.77	101.22	-29.32	-134.62
1037.00	0.00	-302.36	-3295.37	101.38	-29.86	-134.58
1038.00	0.00	-308.17	-3293.96	101.53	-30.39	-134.56
1039.00	0.00	-313.98	-3292.55	101.68	-30.93	-134.54
1040.00	0.00	-319.79	-3291.12	101.83	-31.47	-134.54
1041.00	0.00	-325.60	-3289.68	101.97	-32.01	-134.54
1042.00	0.00	-331.40	-3288.23	102.11	-32.54	-134.54
1043.00	0.00	-337.21	-3286.78	102.24	-33.08	-134.56
1044.00	0.00	-343.01	-3285.31	102.37	-33.63	-134.59
1045.00	0.00	-348.80	-3283.83	102.42	-34.16	-134.59
1046.00	0.00	-354.60	-3282.35	102.38	-34.68	-134.57
1047.00	0.00	-360.39	-3280.85	102.34	-35.21	-134.54
1048.00	0.00	-366.18	-3279.34	102.29	-35.75	-134.51
1049.00	0.00	-371.97	-3277.83	102.25	-36.30	-134.48
1050.00	0.00	-377.75	-3276.30	102.21	-36.85	-134.45
1051.00	0.00	-383.53	-3274.76	102.16	-37.41	-134.42
1052.00	0.00	-389.31	-3273.21	102.12	-37.98	-134.38
1053.00	0.00	-395.08	-3271.65	102.07	-38.55	-134.34
1054.00	0.00	-400.86	-3270.09	102.02	-39.13	-134.31
1055.00	0.00	-406.63	-3268.51	101.96	-39.61	-134.30
1056.00	0.00	-412.39	-3266.93	101.90	-39.99	-134.30
1057.00	0.00	-418.16	-3265.33	101.83	-40.37	-134.30
1058.00	0.00	-423.92	-3263.72	101.77	-40.74	-134.30
1059.00	0.00	-429.68	-3262.10	101.70	-41.11	-134.29
1060.00	0.00	-435.44	-3260.48	101.62	-41.49	-134.27
1061.00	0.00	-441.19	-3258.84	101.54	-41.87	-134.24
1062.00	0.00	-446.94	-3257.20	101.47	-42.26	-134.21
1063.00	0.00	-452.69	-3255.54	101.41	-42.65	-134.18
1064.00	0.00	-458.43	-3253.87	101.35	-43.05	-134.15
1065.00	0.00	-464.17	-3252.20	101.29	-43.50	-134.03
1066.00	0.00	-469.91	-3250.51	101.23	-43.98	-133.88
1067.00	0.00	-475.65	-3248.81	101.17	-44.48	-133.74
1068.00	0.00	-481.38	-3247.11	101.12	-44.98	-133.61
1069.00	0.00	-487.11	-3245.39	101.06	-45.49	-133.50
1070.00	0.00	-492.84	-3243.66	101.00	-46.02	-133.39
1071.00	0.00	-498.56	-3241.93	100.95	-46.55	-133.30
1072.00	0.00	-504.28	-3240.18	100.90	-47.10	-133.23
1073.00	0.00	-510.00	-3238.43	100.85	-47.65	-133.16
1074.00	0.00	-515.71	-3236.66	100.80	-48.22	-133.11
1075.00	0.00	-521.42	-3234.89	100.72	-48.78	-133.08
1076.00	0.00	-527.13	-3233.10	100.61	-49.33	-133.04
1077.00	0.00	-532.83	-3231.31	100.50	-49.86	-133.01
1078.00	0.00	-538.53	-3229.50	100.38	-50.38	-132.97
1079.00	0.00	-544.23	-3227.69	100.26	-50.89	-132.93
1080.00	0.00	-549.93	-3225.86	100.13	-51.38	-132.89
1081.00	0.00	-555.62	-3224.03	99.99	-51.86	-132.85
1082.00	0.00	-561.31	-3222.18	99.86	-52.33	-132.80
1083.00	0.00	-567.00	-3220.33	99.71	-52.78	-132.75
1084.00	0.00	-572.68	-3218.47	99.56	-53.22	-132.70
1085.00	0.00	-578.36	-3216.59	99.47	-53.74	-132.57
1086.00	0.00	-584.03	-3214.71	99.42	-54.31	-132.40
1087.00	0.00	-589.70	-3212.82	99.36	-54.89	-132.24
1088.00	0.00	-595.37	-3210.91	99.30	-55.48	-132.07
1089.00	0.00	-601.04	-3209.00	99.24	-56.07	-131.91
1090.00	0.00	-606.70	-3207.08	99.18	-56.68	-131.75
1091.00	0.00	-612.36	-3205.15	99.12	-57.30	-131.60
1092.00	0.00	-618.01	-3203.21	99.09	-57.93	-131.45
1093.00	0.00	-623.66	-3201.25	99.05	-58.57	-131.30
1094.00	0.00	-629.31	-3199.29	99.00	-59.21	-131.16
1095.00	0.00	-634.96	-3197.32	99.03	-59.76	-131.01
1096.00	0.00	-640.60	-3195.34	99.14	-60.25	-130.83
1097.00	0.00	-646.24	-3193.35	99.24	-60.74	-130.64
1098.00	0.00	-651.87	-3191.35	99.33	-61.23	-130.44
1099.00	0.00	-657.50	-3189.34	99.42	-61.72	-130.23
1100.00	0.00	-663.13	-3187.32	99.51	-62.22	-130.02
1101.00	0.00	-668.75	-3185.29	99.59	-62.72	-129.80
1102.00	0.00	-674.37	-3183.25	99.67	-63.22	-129.57
1103.00	0.00	-679.99	-3181.20	99.74	-63.72	-129.33
1104.00	0.00	-685.60	-3179.14	99.81	-64.23	-129.09
1105.00	0.00	-691.21	-3177.07	99.79	-64.72	-128.84
1106.00	0.00	-696.82	-3174.99	99.65	-65.20	-128.58
1107.00	0.00	-702.42	-3172.91	99.50	-65.69	-128.33
1108.00	0.00	-708.02	-3170.81	99.35	-66.17	-128.09
1109.00	0.00	-713.61	-3168.70	99.20	-66.67	-127.86
1110.00	0.00	-719.20	-3166.59	99.06	-67.17	-127.63
1111.00	0.00	-724.79	-3164.46	98.91	-67.67	-127.41
1112.00	0.00	-730.37	-3162.32	98.76	-68.18	-127.20
1113.00	0.00	-735.95	-3160.18	98.61	-68.69	-127.00
1114.00	0.00	-741.53	-3158.02	98.46	-69.21	-126.80
1115.00	0.00	-747.10	-3155.86	98.32	-69.73	-126.62
1116.00	0.00	-752.67	-3153.68	98.25	-70.28	-126.47
1117.00	0.00	-758.23	-3151.50	98.18	-70.83	-126.30
1118.00	0.00	-763.79	-3149.31	98.12	-71.38	-126.12
1119.00	0.00	-769.35	-3147.10	98.06	-71.92	-125.92
1120.00	0.00	-774.90	-3144.89	98.02	-72.45	-125.71
1121.00	0.00	-780.45	-3142.67	97.99	-72.97	-125.50
1122.00	0.00	-785.99	-3140.44	97.96	-73.50	-125.29
1123.00	0.00	-791.53	-3138.19	97.94	-74.03	-125.08
1124.00	0.00	-797.07	-3135.94	97.93	-74.57	-124.86
1125.00	0.00	-802.60	-3133.68	97.92	-75.10	-124.65
1126.00	0.00	-808.13	-3131.41	97.99	-75.45	-124.43
1127.00	0.00	-813.66	-3129.13	98.08	-75.78	-124.21
1128.00	0.00	-819.18	-3126.84	98.17	-76.11	-124.00
1129.00	0.00	-824.70	-3124.54	98.26	-76.45	-123.80
1130.00	0.00	-830.21	-3122.24	98.35	-76.80	-123.60
1131.00	0.00	-835.72	-3119.92	98.44	-77.15	-123.40
1132.00	0.00	-841.22	-3117.59	98.53	-77.52	-123.20
1133.00	0.00	-846.72	-3115.25	98.63	-77.89	-123.01
1134.00	0.00	-852.22	-3112.91	98.72	-78.27	-122.82
1135.00	0.00	-857.71	-3110.55	98.82	-78.67	-122.64
1136.00	0.00	-863.20	-3108.19	98.85	-79.10	-122.43
1137.00	0.00	-868.68	-3105.81	98.79	-79.57	-122.17
1138.00	0.00	-874.16	-3103.43	98.71	-80.05	-121.92
1139.00	0.00	-879.63	-3101.03	98.62	-80.53	-121.69
1140.00	0.00	-885.11	-3098.63	98.52	-81.01	-121.46
1141.00	0.00	-890.57	-3096.22	98.40	-81.50	-121.24
1142.00	0.00	-896.04	-3093.80	98.26	-81.98	-121.03
1143.00	0.00	-901.49	-3091.36	98.11	-82.47	-120.82
1144.00	0.00	-906.95	-3088.92	97.94	-83.02	-120.62
1145.00	0.00	-912.40	-3086.47	97.77	-83.59	-120.40
1146.00	0.00	-917.84	-3084.01	97.60	-84.17	-120.18
1147.00	0.00	-923.28	-3081.54	97.57	-84.75	-119.92
1148.00	0.00	-928.72	-3079.07	97.57	-85.33	-119.66
1149.00	0.00	-934.15	-3076.58	97.59	-85.89	-119.39
1150.00	0.00	-939.58	-3074.08	97.63	-86.44	-119.12
1151.00	0.00	-945.00	-3071.57	97.70	-86.99	-118.83
1152.00	0.00	-950.42	-3069.06	97.79	-87.53	-118.55
1153.00	0.00	-955.84	-3066.53	97.90	-88.05	-118.25
1154.00	0.00	-961.25	-3064.00	98.04	-88.57	-117.95
1155.00	0.00	-966.65	-3061.45	98.19	-89.08	-117.64
1156.00	0.00	-972.05	-3058.90	98.38	-89.58	-117.32
1157.00	0.00	-977.45	-3056.34	98.51	-90.05	-117.00
1158.00	0.00	-982.84	-3053.77	98.54	-90.52	-116.67
1159.00	0.00	-988.23	-3051.19	98.56	-91.02	-116.33
1160.00	0.00	-993.61	-3048.59	98.55	-91.54	-115.98
1161.00	0.00	-998.99	-3046.00	98.53	-92.09	-115.63
1162.00	0.00	-1004.37	-3043.39	98.49	-92.67	-115.27
1163.00	0.00	-1009.73	-3040.77	98.44	-93.27	-114.91
1164.00	0.00	-1015.10	-3038.14	98.37	-93.89	-114.54
1165.00	0.00	-1020.46	-3035.50	98.28	-94.55	-114.16
1166.00	0.00	-1025.81	-3032.86	98.15	-95.19	-113.81
1167.00	0.00	-1031.16	-3030.20	98.00	-95.78	-113.48
1168.00	0.00	-1036.51	-3027.54	97.68	-96.18	-113.19
1169.00	0.00	-1041.85	-3024.86	97.34	-96.53	-112.93
1170.00	0.00	-1047.19	-3022.18	97.02	-96.89	-112.66
1171.00	0.00	-1052.52	-3019.49	96.73	-97.27	-112.38
1172.00	0.00	-1057.84	-3016.79	96.47	-97.66	-112.11
1173.00	0.00	-1063.17	-3014.08	96.23	-98.07	-111.84
1174.00	0.00	-1068.49	-3011.36	96.03	-98.49	-111.56
1175.00	0.00	-1073.80	-3008.63	95.85	-98.93	-111.29
1176.00	0.00	-1079.10	-3005.89	95.69	-99.38	-111.01
1177.00	0.00	-1084.41	-3003.14	95.57	-99.85	-110.73
1178.00	0.00	-1089.71	-3000.39	95.47	-100.33	-110.45
1179.00	0.00	-1095.00	-2997.62	95.52	-100.89	-110.17
1180.00	0.00	-1100.29	-2994.85	95.55	-101.42	-109.88
1181.00	0.00	-1105.57	-2992.06	95.58	-101.92	-109.60
1182.00	0.00	-1110.85	-2989.27	95.60	-102.39	-109.30
1183.00	0.00	-1116.12	-2986.47	95.62	-102.82	-109.01
1184.00	0.00	-1121.39	-2983.66	95.62	-103.23	-108.71
1185.00	0.00	-1126.66	-2980.84	95.62	-103.60	-108.41
1186.00	0.00	-1131.91	-2978.01	95.61	-103.94	-108.11
1187.00	0.00	-1137.17	-2975.17	95.56	-104.32	-107.81
1188.00	0.00	-1142.42	-2972.32	95.48	-104.74	-107.51
1189.00	0.00	-1147.66	-2969.46	95.41	-105.19	-107.20
1190.00	0.00	-1152.90	-2966.60	95.38	-105.65	-106.82
1191.00	0.00	-1158.13	-2963.72	95.35	-106.12	-106.44
1192.00	0.00	-1163.36	-2960.84	95.33	-106.58	-106.05
1193.00	0.00	-1168.58	-2957.95	95.30	-107.05	-105.67
1194.00	0.00	-1173.80	-2955.04	95.28	-107.52	-105.29
1195.00	0.00	-1179.01	-2952.14	95.27	-108.00	-104.91
1196.00	0.00	-1184.22	-2949.22	95.25	-108.47	-104.53
1197.00	0.00	-1189.42	-2946.29	95.24	-108.95	-104.15
1198.00	0.00	-1194.62	-2943.35	95.22	-109.43	-103.77
1199.00	0.00	-1199.81	-2940.40	95.21	-109.91	-103.39
1200.00	0.00	-1205.00	-2937.45	95.18	-110.40	-103.04
1201.00	0.00	-1210.18	-2934.48	95.04	-110.94	-102.81
1202.00	0.00	-1215.36	-2931.51	94.92	-111.47	-102.56
1203.00	0.00	-1220.53	-2928.53	94.79	-112.00	-102.30
1204.00	0.00	-1225.69	-2925.54	94.67	-112.52	-102.03
1205.00	0.00	-1230.86	-2922.54	94.56	-113.04	-101.75
1206.00	0.00	-1236.01	-2919.53	94.45	-113.56	-101.46
1207.00	0.00	-1241.16	-2916.51	94.29	-114.08	-101.13
1208.00	0.00	-1246.31	-2913.48	94.14	-114.62	-100.79
1209.00	0.00	-1251.45	-2910.45	93.99	-115.17	-100.43
1210.00	0.00	-1256.58	-2907.40	93.84	-115.73	-100.06
1211.00	0.00	-1261.71	-2904.35	93.71	-116.27	-99.66
1212.00	0.00	-1266.83	-2901.29	93.59	-116.60	-99.22
1213.00	0.00	-1271.95	-2898.21	93.47	-116.92	-98.80
1214.00	0.00	-1277.06	-2895.14	93.34	-117.23	-98.38
1215.00	0.00	-1282.17	-2892.05	93.22	-117.52	-97.98
1216.00	0.00	-1287.27	-2888.95	93.09	-117.81	-97.59
1217.00	0.00	-1292.37	-2885.84	92.96	-118.08	-97.21
1218.00	0.00	-1297.46	-2882.73	92.82	-118.35	-96.84
1219.00	0.00	-1302.54	-2879.61	92.69	-118.60	-96.49
1220.00	0.00	-1307.62	-2876.47	92.55	-118.84	-96.14
1221.00	0.00	-1312.70	-2873.33	92.41	-119.06	-95.81
1222.00	0.00	-1317.77	-2870.18	92.26	-119.28	-95.48
1223.00	0.00	-1322.83	-2867.02	92.08	-119.70	-95.31
1224.00	0.00	-1327.89	-2863.85	91.89	-120.12	-95.16
1225.00	0.00	-1332.94	-2860.68	91.73	-120.58	-94.96
1226.00	0.00	-1337.98	-2857.49	91.60	-121.04	-94.68
1227.00	0.00	-1343.02	-2854.30	91.47	-121.49	-94.38
1228.00	0.00	-1348.06	-2851.09	91.35	-121.90	-94.05
1229.00	0.00	-1353.09	-2847.88	91.23	-122.29	-93.71
1230.00	0.00	-1358.11	-2844.66	91.11	-122.65	-93.33
1231.00	0.00	-1363.13	-2841.44	91.00	-122.99	-92.94
1232.00	0.00	-1368.14	-2838.20	90.88	-123.29	-92.52
1233.00	0.00	-1373.15	-2834.95	90.78	-123.58	-92.08
1234.00	0.00	-1378.15	-2831.70	90.69	-123.82	-91.52
1235.00	0.00	-1383.14	-2828.43	90.62	-124.05	-90.88
1236.00	0.00	-1388.13	-2825.16	90.54	-124.29	-90.27
1237.00	0.00	-1393.12	-2821.88	90.47	-124.54	-89.69
1238.00	0.00	-1398.09	-2818.59	90.40	-124.81	-89.12
1239.00	0.00	-1403.07	-2815.30	90.33	-125.08	-88.59
1240.00	0.00	-1408.03	-2811.99	90.26	-125.36	-88.07
1241.00	0.00	-1412.99	-2808.67	90.19	-125.66	-87.58
1242.00	0.00	-1417.94	-2805.35	90.12	-125.96	-87.11
1243.00	0.00	-1422.89	-2802.02	90.01	-126.30	-86.78
1244.00	0.00	-1427.84	-2798.68	89.90	-126.62	-86.45
1245.00	0.00	-1432.77	-2795.33	89.79	-126.92	-86.14
1246.00	0.00	-1437.70	-2791.97	89.76	-127.24	-85.80
1247.00	0.00	-1442.63	-2788.61	89.74	-127.56	-85.46
1248.00	0.00	-1447.55	-2785.23	89.75	-127.91	-85.11
1249.00	0.00	-1452.46	-2781.85	89.78	-128.27	-84.75
1250.00	0.00	-1457.37	-2778.46	89.83	-128.65	-84.39
1251.00	0.00	-1462.27	-2775.06	89.90	-129.05	-84.02
1252.00	0.00	-1467.16	-2771.65	89.99	-129.46	-83.64
1253.00	0.00	-1472.05	-2768.23	90.10	-129.90	-83.26
1254.00	0.00	-1476.93	-2764.81	90.23	-130.35	-82.87
1255.00	0.00	-1481.81	-2761.38	90.38	-130.81	-82.47
1256.00	0.00	-1486.68	-2757.93	90.55	-131.30	-82.07
1257.00	0.00	-1491.55	-2754.48	90.66	-131.71	-81.62
1258.00	0.00	-1496.41	-2751.02	90.59	-131.97	-81.11
1259.00	0.00	-1501.26	-2747.56	90.49	-132.19	-80.57
1260.00	0.00	-1506.10	-2744.08	90.22	-132.42	-79.90
1261.00	0.00	-1510.94	-2740.60	89.96	-132.65	-79.26
1262.00	0.00	-1515.78	-2737.11	89.70	-132.86	-78.64
1263.00	0.00	-1520.61	-2733.61	89.45	-133.08	-78.04
1264.00	0.00	-1525.43	-2730.10	89.20	-133.28	-77.46
1265.00	0.00	-1530.24	-2726.58	88.96	-133.48	-76.91
1266.00	0.00	-1535.05	-2723.05	88.73	-133.68	-76.37
1267.00	0.00	-1539.85	-2719.52	88.50	-133.87	-75.87
1268.00	0.00	-1544.65	-2715.98	88.28	-134.06	-75.38
1269.00	0.00	-1549.44	-2712.43	88.14	-134.37	-74.94
1270.00	0.00	-1554.23	-2708.87	88.11	-134.81	-74.52
1271.00	0.00	-1559.00	-2705.30	88.10	-135.22	-74.13
1272.00	0.00	-1563.77	-2701.73	88.11	-135.62	-73.75
1273.00	0.00	-1568.54	-2698.14	88.15	-135.99	-73.39
1274.00	0.00	-1573.30	-2694.55	88.21	-136.33	-73.04
1275.00	0.00	-1578.05	-2690.95	88.29	-136.66	-72.71
1276.00	0.00	-1582.80	-2687.35	88.33	-137.08	-72.31
1277.00	0.00	-1587.54	-2683.73	88.35	-137.48	-71.90
1278.00	0.00	-1592.27	-2680.11	88.35	-137.84	-71.48
1279.00	0.00	-1597.00	-2676.47	88.34	-138.18	-71.06
1280.00	0.00	-1601.72	-2672.83	88.30	-138.49	-70.64
1281.00	0.00	-1606.43	-2669.18	88.19	-138.78	-70.10
1282.00	0.00	-1611.14	-2665.53	88.03	-139.08	-69.44
1283.00	0.00	-1615.84	-2661.86	87.84	-139.39	-68.80
1284.00	0.00	-1620.54	-2658.19	87.63	-139.71	-68.18
1285.00	0.00	-1625.23	-2654.51	87.41	-140.03	-67.56
1286.00	0.00	-1629.91	-2650.82	87.17	-140.37	-66.97
1287.00	0.00	-1634.58	-2647.12	86.90	-140.70	-66.38
1288.00	0.00	-1639.25	-2643.42	86.62	-141.05	-65.81
1289.00	0.00	-1643.91	-2639.70	86.32	-141.40	-65.25
1290.00	0.00	-1648.57	-2635.98	86.00	-141.76	-64.71
1291.00	0.00	-1653.22	-2632.25	85.70	-142.13	-64.16
1292.00	0.00	-1657.86	-2628.51	85.48	-142.48	-63.56
1293.00	0.00	-1662.50	-2624.77	85.35	-142.76	-63.01
1294.00	0.00	-1667.13	-2621.01	85.43	-142.86	-62.60
1295.00	0.00	-1671.75	-2617.25	85.49	-142.95	-62.17
1296.00	0.00	-1676.37	-2613.48	85.54	-143.05	-61.71
1297.00	0.00	-1680.97	-2609.70	85.58	-143.14	-61.22
1298.00	0.00	-1685.58	-2605.92	85.61	-143.24	-60.70
1299.00	0.00	-1690.17	-2602.13	85.63	-143.33	-60.15
1300.00	0.00	-1694.76	-2598.32	85.63	-143.43	-59.57
1301.00	0.00	-1699.34	-2594.52	85.62	-143.52	-58.97
1302.00	0.00	-1703.92	-2590.70	85.59	-143.62	-58.34
1303.00	0.00	-1708.49	-2586.87	85.56	-143.71	-57.67
1304.00	0.00	-1713.05	-2583.04	85.51	-143.81	-56.98
1305.00	0.00	-1717.61	-2579.20	85.44	-143.91	-56.26
1306.00	0.00	-1722.15	-2575.35	85.16	-144.08	-55.74
1307.00	0.00	-1726.70	-2571.49	84.87	-144.28	-55.36
1308.00	0.00	-1731.23	-2567.63	84.61	-144.49	-54.97
1309.00	0.00	-1735.76	-2563.76	84.38	-144.71	-54.57
1310.00	0.00	-1740.28	-2559.88	84.18	-144.94	-54.16
1311.00	0.00	-1744.80	-2555.99	84.00	-145.17	-53.74
1312.00	0.00	-1749.30	-2552.10	83.85	-145.41	-53.31
1313.00	0.00	-1753.81	-2548.19	83.73	-145.66	-52.88
1314.00	0.00	-1758.30	-2544.28	83.64	-145.91	-52.43
1315.00	0.00	-1762.79	-2540.36	83.58	-146.17	-51.97
1316.00	0.00	-1767.27	-2536.44	83.55	-146.44	-51.50
1317.00	0.00	-1771.74	-2532.50	83.54	-146.71	-51.02
1318.00	0.00	-1776.21	-2528.56	83.55	-146.98	-50.54
1319.00	0.00	-1780.67	-2524.61	83.51	-147.12	-50.11
1320.00	0.00	-1785.12	-2520.65	83.50	-147.25	-49.68
1321.00	0.00	-1789.56	-2516.69	83.43	-147.37	-49.27
1322.00	0.00	-1794.00	-2512.71	83.32	-147.50	-48.84
1323.00	0.00	-1798.43	-2508.73	83.20	-147.63	-48.42
1324.00	0.00	-1802.86	-2504.75	83.09	-147.77	-47.98
1325.00	0.00	-1807.27	-2500.75	82.99	-147.91	-47.54
1326.00	0.00	-1811.69	-2496.75	82.88	-148.07	-47.10
1327.00	0.00	-1816.09	-2492.74	82.79	-148.23	-46.65
1328.00	0.00	-1820.48	-2488.72	82.69	-148.39	-46.19
1329.00	0.00	-1824.87	-2484.69	82.60	-148.57	-45.73
1330.00	0.00	-1829.25	-2480.66	82.51	-148.75	-45.26
1331.00	0.00	-1833.63	-2476.62	82.41	-148.96	-44.76
1332.00	0.00	-1838.00	-2472.57	82.23	-149.27	-44.12
1333.00	0.00	-1842.36	-2468.51	82.04	-149.56	-43.48
1334.00	0.00	-1846.71	-2464.45	81.83	-149.83	-42.84
1335.00	0.00	-1851.06	-2460.38	81.57	-150.00	-42.19
1336.00	0.00	-1855.40	-2456.30	81.27	-150.05	-41.55
1337.00	0.00	-1859.73	-2452.21	80.98	-150.08	-40.94
1338.00	0.00	-1864.05	-2448.12	80.71	-150.08	-40.34
1339.00	0.00	-1868.37	-2444.02	80.45	-150.06	-39.77
1340.00	0.00	-1872.68	-2439.91	80.21	-150.02	-39.21
1341.00	0.00	-1876.98	-2435.79	80.00	-149.95	-38.68
1342.00	0.00	-1881.28	-2431.67	79.79	-149.86	-38.17
1343.00	0.00	-1885.56	-2427.54	79.61	-149.75	-37.68
1344.00	0.00	-1889.85	-2423.40	79.44	-149.61	-37.21
1345.00	0.00	-1894.12	-2419.26	79.40	-149.67	-36.73
1346.00	0.00	-1898.39	-2415.10	79.36	-149.77	-36.25
1347.00	0.00	-1902.64	-2410.94	79.32	-149.89	-35.79
1348.00	0.00	-1906.90	-2406.77	79.28	-150.04	-35.35
1349.00	0.00	-1911.14	-2402.60	79.28	-150.43	-34.80
