AA	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
2189.00	0.00	-2159.37	2129.97	0.00	201.71	-17.58
2190.00	0.00	-2155.61	2134.58	0.00	201.96	-18.48
2191.00	0.00	-2151.84	2139.17	0.00	202.19	-19.38
2192.00	0.00	-2148.06	2143.76	0.00	202.43	-20.28
2193.00	0.00	-2144.27	2148.35	0.00	202.66	-21.18
2194.00	0.00	-2140.48	2152.92	0.00	202.88	-22.08
2195.00	0.00	-2136.67	2157.50	0.00	203.10	-22.99
2196.00	0.00	-2132.86	2162.06	0.00	203.32	-23.89
2197.00	0.00	-2129.04	2166.62	0.00	203.53	-24.79
2198.00	0.00	-2125.21	2171.17	0.00	203.73	-25.70
2199.00	0.00	-2121.38	2175.72	0.00	203.94	-26.61
2200.00	0.00	-2117.53	2180.25	0.00	204.13	-27.52
2201.00	0.00	-2113.68	2184.79	0.00	204.33	-28.42
2202.00	0.00	-2109.82	2189.31	0.00	204.51	-29.33
2203.00	0.00	-2105.95	2193.83	0.00	204.70	-30.24
2204.00	0.00	-2102.08	2198.34	0.00	204.88	-31.15
2205.00	0.00	-2098.19	2202.84	0.00	205.05	-32.06
2206.00	0.00	-2094.30	2207.34	0.00	205.22	-32.98
2207.00	0.00	-2090.40	2211.84	0.00	205.38	-33.89
2208.00	0.00	-2086.49	2216.32	0.00	205.54	-34.80
2209.00	0.00	-2082.58	2220.80	0.00	205.70	-35.72
2210.00	0.00	-2078.65	2225.27	0.00	205.85	-36.63
2211.00	0.00	-2074.72	2229.73	0.00	206.00	-37.54
2212.00	0.00	-2070.78	2234.19	0.00	206.14	-38.46
2213.00	0.00	-2066.84	2238.64	0.00	206.27	-39.38
2214.00	0.00	-2062.88	2243.08	0.00	206.41	-40.29
2215.00	0.00	-2058.92	2247.52	0.00	206.53	-41.21
2216.00	0.00	-2054.95	2251.95	0.00	206.65	-42.13
2217.00	0.00	-2050.97	2256.38	0.00	206.77	-43.04
2218.00	0.00	-2046.98	2260.79	0.00	206.89	-43.96
2219.00	0.00	-2042.99	2265.20	0.00	207.00	-44.88
2220.00	0.00	-2038.99	2269.61	0.00	207.10	-45.80
2221.00	0.00	-2034.98	2274.00	0.00	207.20	-46.71
2222.00	0.00	-2030.96	2278.39	0.00	207.29	-47.63
2223.00	0.00	-2026.93	2282.77	0.00	207.38	-48.55
2224.00	0.00	-2022.90	2287.15	0.00	207.47	-49.47
2225.00	0.00	-2018.86	2291.52	0.00	207.55	-50.39
2226.00	0.00	-2014.81	2295.88	0.00	207.62	-51.31
2227.00	0.00	-2010.76	2300.23	0.00	207.69	-52.23
2228.00	0.00	-2006.69	2304.58	0.00	207.76	-53.15
2229.00	0.00	-2002.62	2308.92	0.00	207.82	-54.07
2230.00	0.00	-1998.54	2313.25	0.00	207.88	-54.99
2231.00	0.00	-1994.46	2317.58	0.00	207.93	-55.90
2232.00	0.00	-1990.36	2321.90	0.00	207.98	-56.82
2233.00	0.00	-1986.26	2326.21	0.00	208.02	-57.74
2234.00	0.00	-1982.15	2330.51	0.00	208.06	-58.66
2235.00	0.00	-1978.03	2334.81	0.00	208.09	-59.58
2236.00	0.00	-1973.91	2339.10	0.00	208.12	-60.50
2237.00	0.00	-1969.78	2343.39	0.00	208.15	-61.42
2238.00	0.00	-1965.64	2347.66	0.00	208.17	-62.34
2239.00	0.00	-1961.49	2351.93	0.00	208.18	-63.25
2240.00	0.00	-1957.34	2356.19	0.00	208.19	-64.17
2241.00	0.00	-1953.17	2360.45	0.00	208.20	-65.09
2242.00	0.00	-1949.00	2364.69	0.00	208.20	-66.01
2243.00	0.00	-1944.83	2368.93	0.00	208.19	-66.92
2244.00	0.00	-1940.64	2373.17	0.00	208.18	-67.84
2245.00	0.00	-1936.45	2377.39	0.00	208.17	-68.75
2246.00	0.00	-1932.25	2381.61	0.00	208.15	-69.67
2247.00	0.00	-1928.04	2385.82	0.00	208.13	-70.59
2248.00	0.00	-1923.83	2390.03	0.00	208.10	-71.50
2249.00	0.00	-1919.61	2394.23	0.00	208.07	-72.41
2250.00	0.00	-1915.38	2398.42	0.00	208.03	-73.33
2251.00	0.00	-1911.14	2402.60	0.00	207.99	-74.24
2252.00	0.00	-1906.90	2406.77	0.00	207.94	-75.15
2253.00	0.00	-1902.64	2410.94	0.00	207.89	-76.06
2254.00	0.00	-1898.39	2415.10	0.00	207.84	-76.97
2255.00	0.00	-1894.12	2419.26	0.00	207.78	-77.88
2256.00	0.00	-1889.85	2423.40	0.00	207.71	-78.79
2257.00	0.00	-1885.56	2427.54	0.00	207.64	-79.70
2258.00	0.00	-1881.28	2431.67	0.00	207.57	-80.61
2259.00	0.00	-1876.98	2435.79	0.00	207.49	-81.52
2260.00	0.00	-1872.68	2439.91	0.00	207.41	-82.42
2261.00	0.00	-1868.37	2444.02	0.00	207.32	-83.33
2262.00	0.00	-1864.05	2448.12	0.00	207.23	-84.23
2263.00	0.00	-1859.73	2452.21	0.00	207.13	-85.14
2264.00	0.00	-1855.40	2456.30	0.00	207.03	-86.04
2265.00	0.00	-1851.06	2460.38	0.00	206.92	-86.94
2266.00	0.00	-1846.71	2464.45	0.00	206.81	-87.84
2267.00	0.00	-1842.36	2468.51	0.00	206.70	-88.74
2268.00	0.00	-1838.00	2472.57	0.00	206.58	-89.64
2269.00	0.00	-1833.63	2476.62	0.00	206.45	-90.54
2270.00	0.00	-1829.25	2480.66	0.00	206.33	-91.44
2271.00	0.00	-1824.87	2484.69	0.00	206.19	-92.33
2272.00	0.00	-1820.48	2488.72	0.00	206.05	-93.23
2273.00	0.00	-1816.09	2492.74	0.00	205.91	-94.12
2274.00	0.00	-1811.69	2496.75	0.00	205.76	-95.01
2275.00	0.00	-1807.27	2500.75	0.00	205.61	-95.90
2276.00	0.00	-1802.86	2504.75	0.00	205.46	-96.79
2277.00	0.00	-1798.43	2508.73	0.00	205.30	-97.68
2278.00	0.00	-1794.00	2512.71	0.00	205.13	-98.57
2279.00	0.00	-1789.56	2516.69	0.00	204.96	-99.46
2280.00	0.00	-1785.12	2520.65	0.00	204.79	-100.34
2281.00	0.00	-1780.67	2524.61	0.00	204.61	-101.22
2282.00	0.00	-1776.21	2528.56	0.00	204.43	-102.11
2283.00	0.00	-1771.74	2532.50	0.00	204.24	-102.99
2284.00	0.00	-1767.27	2536.44	0.00	204.05	-103.87
2285.00	0.00	-1762.79	2540.36	0.00	203.85	-104.74
2286.00	0.00	-1758.30	2544.28	0.00	203.65	-105.62
2287.00	0.00	-1753.81	2548.19	0.00	203.44	-106.49
2288.00	0.00	-1749.30	2552.10	0.00	203.23	-107.37
2289.00	0.00	-1744.80	2555.99	0.00	203.02	-108.24
2290.00	0.00	-1740.28	2559.88	0.00	202.80	-109.11
2291.00	0.00	-1735.76	2563.76	0.00	202.58	-109.98
2292.00	0.00	-1731.23	2567.63	0.00	202.35	-110.84
2293.00	0.00	-1726.70	2571.49	0.00	202.12	-111.71
2294.00	0.00	-1722.15	2575.35	0.00	201.88	-112.57
2295.00	0.00	-1717.61	2579.20	0.00	201.64	-113.44
2296.00	0.00	-1713.05	2583.04	0.00	201.40	-114.30
2297.00	0.00	-1708.49	2586.87	0.00	201.15	-115.15
2298.00	0.00	-1703.92	2590.70	0.00	200.90	-116.01
2299.00	0.00	-1699.34	2594.52	0.00	200.64	-116.87
2300.00	0.00	-1694.76	2598.32	0.00	200.38	-117.72
2301.00	0.00	-1690.17	2602.13	0.00	200.11	-118.57
2302.00	0.00	-1685.58	2605.92	0.00	199.84	-119.42
2303.00	0.00	-1680.97	2609.70	0.00	199.57	-120.27
2304.00	0.00	-1676.37	2613.48	0.00	199.29	-121.11
2305.00	0.00	-1671.75	2617.25	0.00	199.01	-121.96
2306.00	0.00	-1667.13	2621.01	0.00	198.72	-122.80
2307.00	0.00	-1662.50	2624.77	0.00	198.43	-123.64
2308.00	0.00	-1657.86	2628.51	0.00	198.13	-124.48
2309.00	0.00	-1653.22	2632.25	0.00	197.84	-125.31
2310.00	0.00	-1648.57	2635.98	0.00	197.53	-126.14
2311.00	0.00	-1643.91	2639.70	0.00	197.22	-126.98
2312.00	0.00	-1639.25	2643.42	0.00	196.91	-127.81
2313.00	0.00	-1634.58	2647.12	0.00	196.60	-128.63
2314.00	0.00	-1629.91	2650.82	0.00	196.28	-129.46
2315.00	0.00	-1625.23	2654.51	0.00	195.95	-130.28
2316.00	0.00	-1620.54	2658.19	0.00	195.62	-131.10
2317.00	0.00	-1615.84	2661.86	0.00	195.29	-131.92
2318.00	0.00	-1611.14	2665.53	0.00	194.95	-132.74
2319.00	0.00	-1606.43	2669.18	0.00	194.61	-133.55
2320.00	0.00	-1601.72	2672.83	0.00	194.27	-134.37
2321.00	0.00	-1597.00	2676.47	0.00	193.92	-135.18
2322.00	0.00	-1592.27	2680.11	0.00	193.57	-135.98
2323.00	0.00	-1587.54	2683.73	0.00	193.21	-136.79
2324.00	0.00	-1582.80	2687.35	0.00	192.85	-137.59
2325.00	0.00	-1578.05	2690.95	0.00	192.49	-138.39
2326.00	0.00	-1573.30	2694.55	0.00	192.12	-139.19
2327.00	0.00	-1568.54	2698.14	0.00	191.75	-139.99
2328.00	0.00	-1563.77	2701.73	0.00	191.37	-140.78
2329.00	0.00	-1559.00	2705.30	0.00	190.99	-141.57
2330.00	0.00	-1554.23	2708.87	0.00	190.61	-142.36
2331.00	0.00	-1549.44	2712.43	0.00	190.22	-143.15
2332.00	0.00	-1544.65	2715.98	0.00	189.83	-143.93
2333.00	0.00	-1539.85	2719.52	0.00	189.43	-144.71
2334.00	0.00	-1535.05	2723.05	0.00	189.04	-145.49
2335.00	0.00	-1530.24	2726.58	0.00	188.63	-146.26
2336.00	0.00	-1525.43	2730.10	0.00	188.23	-147.04
2337.00	0.00	-1520.61	2733.61	0.00	187.82	-147.81
2338.00	0.00	-1515.78	2737.11	0.00	187.40	-148.58
2339.00	0.00	-1510.94	2740.60	0.00	186.98	-149.34
2340.00	0.00	-1506.10	2744.08	0.00	186.56	-150.11
2341.00	0.00	-1501.26	2747.56	0.00	186.14	-150.87
2342.00	0.00	-1496.41	2751.02	0.00	185.71	-151.62
2343.00	0.00	-1491.55	2754.48	0.00	185.28	-152.38
2344.00	0.00	-1486.68	2757.93	0.00	184.84	-153.13
2345.00	0.00	-1481.81	2761.38	0.00	184.40	-153.88
2346.00	0.00	-1476.93	2764.81	0.00	183.96	-154.63
2347.00	0.00	-1472.05	2768.23	0.00	183.51	-155.37
2348.00	0.00	-1467.16	2771.65	0.00	183.06	-156.11
2349.00	0.00	-1462.27	2775.06	0.00	182.61	-156.85
2350.00	0.00	-1457.37	2778.46	0.00	182.15	-157.59
2351.00	0.00	-1452.46	2781.85	0.00	181.69	-158.32
2352.00	0.00	-1447.55	2785.23	0.00	181.22	-159.05
2353.00	0.00	-1442.63	2788.61	0.00	180.75	-159.77
2354.00	0.00	-1437.70	2791.97	0.00	180.28	-160.50
2355.00	0.00	-1432.77	2795.33	0.00	179.81	-161.22
2356.00	0.00	-1427.84	2798.68	0.00	179.33	-161.94
2357.00	0.00	-1422.89	2802.02	0.00	178.85	-162.65
2358.00	0.00	-1417.94	2805.35	0.00	178.36	-163.37
2359.00	0.00	-1412.99	2808.67	0.00	177.87	-164.07
2360.00	0.00	-1408.03	2811.99	0.00	177.38	-164.78
2361.00	0.00	-1403.07	2815.30	0.00	176.89	-165.48
2362.00	0.00	-1398.09	2818.59	0.00	176.39	-166.18
2363.00	0.00	-1393.12	2821.88	0.00	175.89	-166.88
2364.00	0.00	-1388.13	2825.16	0.00	175.38	-167.58
2365.00	0.00	-1383.14	2828.43	0.00	174.87	-168.27
2366.00	0.00	-1378.15	2831.70	0.00	174.36	-168.96
2367.00	0.00	-1373.15	2834.95	0.00	173.85	-169.64
2368.00	0.00	-1368.14	2838.20	0.00	173.33	-170.32
2369.00	0.00	-1363.13	2841.44	0.00	172.81	-171.00
2370.00	0.00	-1358.11	2844.66	0.00	172.28	-171.68
2371.00	0.00	-1353.09	2847.88	0.00	171.75	-172.35
2372.00	0.00	-1348.06	2851.09	0.00	171.22	-173.02
2373.00	0.00	-1343.02	2854.30	0.00	170.69	-173.68
2374.00	0.00	-1337.98	2857.49	0.00	170.15	-174.35
2375.00	0.00	-1332.94	2860.68	0.00	169.61	-175.01
2376.00	0.00	-1327.89	2863.85	0.00	169.07	-175.66
2377.00	0.00	-1322.83	2867.02	0.00	168.52	-176.32
2378.00	0.00	-1317.77	2870.18	0.00	167.97	-176.97
2379.00	0.00	-1312.70	2873.33	0.00	167.42	-177.61
2380.00	0.00	-1307.62	2876.47	0.00	166.87	-178.26
2381.00	0.00	-1302.54	2879.61	0.00	166.31	-178.90
2382.00	0.00	-1297.46	2882.73	0.00	165.75	-179.53
2383.00	0.00	-1292.37	2885.84	0.00	165.18	-180.17
2384.00	0.00	-1287.27	2888.95	0.00	164.62	-180.80
2385.00	0.00	-1282.17	2892.05	0.00	164.05	-181.42
2386.00	0.00	-1277.06	2895.14	0.00	163.48	-182.05
2387.00	0.00	-1271.95	2898.21	0.00	162.90	-182.67
2388.00	0.00	-1266.83	2901.29	0.00	162.32	-183.28
2389.00	0.00	-1261.71	2904.35	0.00	161.74	-183.90
2390.00	0.00	-1256.58	2907.40	0.00	161.16	-184.51
2391.00	0.00	-1251.45	2910.45	0.00	160.57	-185.11
2392.00	0.00	-1246.31	2913.48	0.00	159.98	-185.71
2393.00	0.00	-1241.16	2916.51	0.00	159.39	-186.31
2394.00	0.00	-1236.01	2919.53	0.00	158.80	-186.91
2395.00	0.00	-1230.86	2922.54	0.00	158.20	-187.50
2396.00	0.00	-1225.69	2925.54	0.00	157.60	-188.09
2397.00	0.00	-1220.53	2928.53	0.00	157.00	-188.68
2398.00	0.00	-1215.36	2931.51	0.00	156.39	-189.26
2399.00	0.00	-1210.18	2934.48	0.00	155.78	-189.84
2400.00	0.00	-1205.00	2937.45	0.00	155.17	-190.41
2401.00	0.00	-1199.81	2940.40	0.00	154.56	-190.98
2402.00	0.00	-1194.62	2943.35	0.00	153.95	-191.55
2403.00	0.00	-1189.42	2946.29	0.00	153.33	-192.12
2404.00	0.00	-1184.22	2949.22	0.00	152.71	-192.68
2405.00	0.00	-1179.01	2952.14	0.00	152.09	-193.23
2406.00	0.00	-1173.80	2955.04	0.00	151.46	-193.79
2407.00	0.00	-1168.58	2957.95	0.00	150.83	-194.34
2408.00	0.00	-1163.36	2960.84	0.00	150.20	-194.88
2409.00	0.00	-1158.13	2963.72	0.00	149.57	-195.43
2410.00	0.00	-1152.90	2966.60	0.00	148.94	-195.97
2411.00	0.00	-1147.66	2969.46	0.00	148.30	-196.50
2412.00	0.00	-1142.42	2972.32	0.00	147.66	-197.03
2413.00	0.00	-1137.17	2975.17	0.00	147.02	-197.56
2414.00	0.00	-1131.91	2978.01	0.00	146.38	-198.09
2415.00	0.00	-1126.66	2980.84	0.00	145.73	-198.61
2416.00	0.00	-1121.39	2983.66	0.00	145.08	-199.13
2417.00	0.00	-1116.12	2986.47	0.00	144.43	-199.64
2418.00	0.00	-1110.85	2989.27	0.00	143.78	-200.15
2419.00	0.00	-1105.57	2992.06	0.00	143.12	-200.66
2420.00	0.00	-1100.29	2994.85	0.00	142.47	-201.16
2421.00	0.00	-1095.00	2997.62	0.00	141.81	-201.66
2422.00	0.00	-1089.71	3000.39	0.00	141.15	-202.15
2423.00	0.00	-1084.41	3003.14	0.00	140.48	-202.64
2424.00	0.00	-1079.10	3005.89	0.00	139.82	-203.13
2425.00	0.00	-1073.80	3008.63	0.00	139.15	-203.62
2426.00	0.00	-1068.49	3011.36	0.00	138.48	-204.10
2427.00	0.00	-1063.17	3014.08	0.00	137.81	-204.57
2428.00	0.00	-1057.84	3016.79	0.00	137.14	-205.05
2429.00	0.00	-1052.52	3019.49	0.00	136.46	-205.52
2430.00	0.00	-1047.19	3022.18	0.00	135.78	-205.98
2431.00	0.00	-1041.85	3024.86	0.00	135.10	-206.44
2432.00	0.00	-1036.51	3027.54	0.00	134.42	-206.90
2433.00	0.00	-1031.16	3030.20	0.00	133.74	-207.35
2434.00	0.00	-1025.81	3032.86	0.00	133.06	-207.80
2435.00	0.00	-1020.46	3035.50	0.00	132.37	-208.25
2436.00	0.00	-1015.10	3038.14	0.00	131.68	-208.69
2437.00	0.00	-1009.73	3040.77	0.00	130.99	-209.13
2438.00	0.00	-1004.37	3043.39	0.00	130.30	-209.57
2439.00	0.00	-998.99	3046.00	0.00	129.61	-210.00
2440.00	0.00	-993.61	3048.59	0.00	128.91	-210.43
2441.00	0.00	-988.23	3051.19	0.00	128.21	-210.85
2442.00	0.00	-982.84	3053.77	0.00	127.52	-211.27
2443.00	0.00	-977.45	3056.34	0.00	126.82	-211.68
2444.00	0.00	-972.05	3058.90	0.00	126.11	-212.10
2445.00	0.00	-966.65	3061.45	0.00	125.41	-212.50
2446.00	0.00	-961.25	3064.00	0.00	124.71	-212.91
2447.00	0.00	-955.84	3066.53	0.00	124.00	-213.31
2448.00	0.00	-950.42	3069.06	0.00	123.29	-213.71
2449.00	0.00	-945.00	3071.57	0.00	122.58	-214.10
2450.00	0.00	-939.58	3074.08	0.00	121.87	-214.49
2451.00	0.00	-934.15	3076.58	0.00	121.16	-214.87
2452.00	0.00	-928.72	3079.07	0.00	120.45	-215.25
2453.00	0.00	-923.28	3081.54	0.00	119.73	-215.63
2454.00	0.00	-917.84	3084.01	0.00	119.01	-216.00
2455.00	0.00	-912.40	3086.47	0.00	118.29	-216.37
2456.00	0.00	-906.95	3088.92	0.00	117.58	-216.74
2457.00	0.00	-901.49	3091.36	0.00	116.85	-217.10
2458.00	0.00	-896.04	3093.80	0.00	116.13	-217.46
2459.00	0.00	-890.57	3096.22	0.00	115.41	-217.81
2460.00	0.00	-885.11	3098.63	0.00	114.68	-218.16
2461.00	0.00	-879.63	3101.03	0.00	113.96	-218.51
2462.00	0.00	-874.16	3103.43	0.00	113.23	-218.85
2463.00	0.00	-868.68	3105.81	0.00	112.50	-219.19
2464.00	0.00	-863.20	3108.19	0.00	111.77	-219.52
2465.00	0.00	-857.71	3110.55	0.00	111.04	-219.86
2466.00	0.00	-852.22	3112.91	0.00	110.31	-220.18
2467.00	0.00	-846.72	3115.25	0.00	109.58	-220.51
2468.00	0.00	-841.22	3117.59	0.00	108.84	-220.82
2469.00	0.00	-835.72	3119.92	0.00	108.11	-221.14
2470.00	0.00	-830.21	3122.24	0.00	107.37	-221.45
2471.00	0.00	-824.70	3124.54	0.00	106.64	-221.76
2472.00	0.00	-819.18	3126.84	0.00	105.90	-222.06
2473.00	0.00	-813.66	3129.13	0.00	105.16	-222.36
2474.00	0.00	-808.13	3131.41	0.00	104.42	-222.66
2475.00	0.00	-802.60	3133.68	0.00	103.68	-222.95
2476.00	0.00	-797.07	3135.94	0.00	102.93	-223.24
2477.00	0.00	-791.53	3138.19	0.00	102.19	-223.52
2478.00	0.00	-785.99	3140.44	0.00	101.45	-223.80
2479.00	0.00	-780.45	3142.67	0.00	100.70	-224.08
2480.00	0.00	-774.90	3144.89	0.00	99.96	-224.35
2481.00	0.00	-769.35	3147.10	0.00	99.21	-224.62
2482.00	0.00	-763.79	3149.31	0.00	98.46	-224.88
2483.00	0.00	-758.23	3151.50	0.00	97.72	-225.14
2484.00	0.00	-752.67	3153.68	0.00	96.97	-225.40
2485.00	0.00	-747.10	3155.86	0.00	96.22	-225.65
2486.00	0.00	-741.53	3158.02	0.00	95.47	-225.90
2487.00	0.00	-735.95	3160.18	0.00	94.72	-226.14
2488.00	0.00	-730.37	3162.32	0.00	93.96	-226.38
2489.00	0.00	-724.79	3164.46	0.00	93.21	-226.62
2490.00	0.00	-719.20	3166.59	0.00	92.46	-226.86
2491.00	0.00	-713.61	3168.70	0.00	91.71	-227.08
2492.00	0.00	-708.02	3170.81	0.00	90.95	-227.31
2493.00	0.00	-702.42	3172.91	0.00	90.20	-227.53
2494.00	0.00	-696.82	3174.99	0.00	89.44	-227.75
2495.00	0.00	-691.21	3177.07	0.00	88.69	-227.96
2496.00	0.00	-685.60	3179.14	0.00	87.93	-228.17
2497.00	0.00	-679.99	3181.20	0.00	87.17	-228.38
2498.00	0.00	-674.37	3183.25	0.00	86.42	-228.58
2499.00	0.00	-668.75	3185.29	0.00	85.66	-228.78
2500.00	0.00	-663.13	3187.32	0.00	84.90	-228.97
2501.00	0.00	-657.50	3189.34	0.00	84.14	-229.16
2502.00	0.00	-651.87	3191.35	0.00	83.38	-229.35
2503.00	0.00	-646.24	3193.35	0.00	82.62	-229.53
2504.00	0.00	-640.60	3195.34	0.00	81.86	-229.71
2505.00	0.00	-634.96	3197.32	0.00	81.10	-229.89
2506.00	0.00	-629.31	3199.29	0.00	80.34	-230.06
2507.00	0.00	-623.66	3201.25	0.00	79.58	-230.23
2508.00	0.00	-618.01	3203.21	0.00	78.82	-230.39
2509.00	0.00	-612.36	3205.15	0.00	78.06	-230.55
2510.00	0.00	-606.70	3207.08	0.00	77.30	-230.71
2511.00	0.00	-601.04	3209.00	0.00	76.54	-230.86
2512.00	0.00	-595.37	3210.91	0.00	75.78	-231.01
2513.00	0.00	-589.70	3212.82	0.00	75.01	-231.15
2514.00	0.00	-584.03	3214.71	0.00	74.25	-231.29
2515.00	0.00	-578.36	3216.59	0.00	73.49	-231.43
2516.00	0.00	-572.68	3218.47	0.00	72.73	-231.56
2517.00	0.00	-567.00	3220.33	0.00	71.97	-231.69
2518.00	0.00	-561.31	3222.18	0.00	71.20	-231.82
2519.00	0.00	-555.62	3224.03	0.00	70.44	-231.94
2520.00	0.00	-549.93	3225.86	0.00	69.68	-232.06
2521.00	0.00	-544.23	3227.69	0.00	68.92	-232.17
2522.00	0.00	-538.53	3229.50	0.00	68.15	-232.28
2523.00	0.00	-532.83	3231.31	0.00	67.39	-232.39
2524.00	0.00	-527.13	3233.10	0.00	66.63	-232.49
2525.00	0.00	-521.42	3234.89	0.00	65.87	-232.59
2526.00	0.00	-515.71	3236.66	0.00	65.10	-232.69
2527.00	0.00	-510.00	3238.43	0.00	64.34	-232.78
2528.00	0.00	-504.28	3240.18	0.00	63.58	-232.87
2529.00	0.00	-498.56	3241.93	0.00	62.82	-232.95
2530.00	0.00	-492.84	3243.66	0.00	62.05	-233.03
2531.00	0.00	-487.11	3245.39	0.00	61.29	-233.11
2532.00	0.00	-481.38	3247.11	0.00	60.53	-233.18
2533.00	0.00	-475.65	3248.81	0.00	59.77	-233.25
2534.00	0.00	-469.91	3250.51	0.00	59.01	-233.32
2535.00	0.00	-464.17	3252.20	0.00	58.25	-233.38
2536.00	0.00	-458.43	3253.87	0.00	57.49	-233.44
2537.00	0.00	-452.69	3255.54	0.00	56.73	-233.49
2538.00	0.00	-446.94	3257.20	0.00	55.97	-233.54
2539.00	0.00	-441.19	3258.84	0.00	55.21	-233.59
2540.00	0.00	-435.44	3260.48	0.00	54.45	-233.63
2541.00	0.00	-429.68	3262.10	0.00	53.69	-233.67
2542.00	0.00	-423.92	3263.72	0.00	52.93	-233.71
2543.00	0.00	-418.16	3265.33	0.00	52.17	-233.74
2544.00	0.00	-412.39	3266.93	0.00	51.41	-233.77
2545.00	0.00	-406.63	3268.51	0.00	50.66	-233.80
2546.00	0.00	-400.86	3270.09	0.00	49.90	-233.82
2547.00	0.00	-395.08	3271.65	0.00	49.14	-233.84
2548.00	0.00	-389.31	3273.21	0.00	48.39	-233.85
2549.00	0.00	-383.53	3274.76	0.00	47.63	-233.86
2550.00	0.00	-377.75	3276.30	0.00	46.88	-233.87
2551.00	0.00	-371.97	3277.83	0.00	46.12	-233.88
2552.00	0.00	-366.18	3279.34	0.00	45.37	-233.88
2553.00	0.00	-360.39	3280.85	0.00	44.61	-233.87
2554.00	0.00	-354.60	3282.35	0.00	43.86	-233.87
2555.00	0.00	-348.80	3283.83	0.00	43.11	-233.86
2556.00	0.00	-343.01	3285.31	0.00	42.36	-233.84
2557.00	0.00	-337.21	3286.78	0.00	41.61	-233.82
2558.00	0.00	-331.40	3288.23	0.00	40.86	-233.80
2559.00	0.00	-325.60	3289.68	0.00	40.11	-233.78
2560.00	0.00	-319.79	3291.12	0.00	39.36	-233.75
2561.00	0.00	-313.98	3292.55	0.00	38.61	-233.72
2562.00	0.00	-308.17	3293.96	0.00	37.86	-233.69
2563.00	0.00	-302.36	3295.37	0.00	37.11	-233.65
2564.00	0.00	-296.54	3296.77	0.00	36.37	-233.61
2565.00	0.00	-290.72	3298.16	0.00	35.62	-233.56
2566.00	0.00	-284.89	3299.53	0.00	34.88	-233.51
2567.00	0.00	-279.07	3300.90	0.00	34.13	-233.46
2568.00	0.00	-273.24	3302.25	0.00	33.39	-233.40
2569.00	0.00	-267.41	3303.60	0.00	32.65	-233.34
2570.00	0.00	-261.58	3304.94	0.00	31.91	-233.28
2571.00	0.00	-255.75	3306.27	0.00	31.17	-233.22
2572.00	0.00	-249.91	3307.58	0.00	30.43	-233.15
2573.00	0.00	-244.07	3308.89	0.00	29.69	-233.07
2574.00	0.00	-238.23	3310.18	0.00	28.95	-233.00
2575.00	0.00	-232.39	3311.47	0.00	28.21	-232.92
2576.00	0.00	-226.54	3312.75	0.00	27.48	-232.84
2577.00	0.00	-220.69	3314.02	0.00	26.74	-232.75
2578.00	0.00	-214.84	3315.27	0.00	26.01	-232.66
2579.00	0.00	-208.99	3316.52	0.00	25.27	-232.57
2580.00	0.00	-203.14	3317.75	0.00	24.54	-232.47
2581.00	0.00	-197.28	3318.98	0.00	23.81	-232.37
2582.00	0.00	-191.42	3320.19	0.00	23.08	-232.27
2583.00	0.00	-185.56	3321.40	0.00	22.35	-232.17
2584.00	0.00	-179.70	3322.59	0.00	21.62	-232.06
2585.00	0.00	-173.83	3323.78	0.00	20.90	-231.94
2586.00	0.00	-167.96	3324.95	0.00	20.17	-231.83
2587.00	0.00	-162.09	3326.12	0.00	19.45	-231.71
2588.00	0.00	-156.22	3327.27	0.00	18.72	-231.59
2589.00	0.00	-150.35	3328.42	0.00	18.00	-231.46
2590.00	0.00	-144.47	3329.55	0.00	17.28	-231.33
2591.00	0.00	-138.60	3330.68	0.00	16.56	-231.20
2592.00	0.00	-132.72	3331.79	0.00	15.84	-231.07
2593.00	0.00	-126.84	3332.90	0.00	15.12	-230.93
2594.00	0.00	-120.95	3333.99	0.00	14.40	-230.79
2595.00	0.00	-115.07	3335.07	0.00	13.69	-230.65
2596.00	0.00	-109.18	3336.15	0.00	12.97	-230.50
2597.00	0.00	-103.29	3337.21	0.00	12.26	-230.35
2598.00	0.00	-97.40	3338.27	0.00	11.55	-230.19
2599.00	0.00	-91.51	3339.31	0.00	10.84	-230.04
2600.00	0.00	-85.61	3340.34	0.00	10.13	-229.88
2601.00	0.00	-79.72	3341.37	0.00	9.42	-229.71
2602.00	0.00	-73.82	3342.38	0.00	8.71	-229.55
2603.00	0.00	-67.92	3343.38	0.00	8.01	-229.38
2604.00	0.00	-62.02	3344.37	0.00	7.30	-229.21
2605.00	0.00	-56.11	3345.35	0.00	6.60	-229.03
2606.00	0.00	-50.21	3346.33	0.00	5.90	-228.85
2607.00	0.00	-44.30	3347.29	0.00	5.20	-228.67
2608.00	0.00	-38.39	3348.24	0.00	4.50	-228.49
2609.00	0.00	-32.48	3349.18	0.00	3.80	-228.30
2610.00	0.00	-26.57	3350.11	0.00	3.11	-228.11
2611.00	0.00	-20.66	3351.03	0.00	2.41	-227.92
2612.00	0.00	-14.74	3351.95	0.00	1.72	-227.72
2613.00	0.00	-8.83	3352.85	0.00	1.03	-227.52
2614.00	0.00	-2.91	3353.74	0.00	0.34	-227.32
2615.00	0.00	3.01	3354.62	-0.00	-0.35	-227.12
2616.00	0.00	8.94	3355.49	-0.00	-1.04	-226.91
