Time	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
2022-06-23T09:34:34	4786.97	-497.76	-395.52	63.16	-18.25	29.45
2022-06-23T09:34:36	4776.35	-488.72	-396.86	63.29	-18.45	29.77
2022-06-23T09:34:38	4765.72	-479.67	-398.19	63.42	-18.67	30.06
2022-06-23T09:34:40	4755.09	-470.62	-399.52	63.52	-18.84	30.29
2022-06-23T09:34:42	4744.46	-461.57	-400.86	63.63	-18.99	30.51
2022-06-23T09:34:44	4733.82	-452.52	-402.19	63.36	-19.07	30.99
2022-06-23T09:34:46	4723.19	-443.47	-403.52	63.06	-19.18	31.50
2022-06-23T09:34:48	4712.54	-434.42	-404.85	62.78	-19.32	32.00
2022-06-23T09:34:50	4701.89	-425.37	-406.19	62.54	-19.49	32.53
2022-06-23T09:34:52	4691.24	-416.31	-407.52	62.39	-19.64	33.12
2022-06-23T09:34:54	4680.59	-407.26	-408.85	62.34	-19.83	33.74
2022-06-23T09:34:56	4669.93	-398.21	-410.18	62.06	-19.80	34.18
2022-06-23T09:34:58	4659.27	-389.16	-411.51	61.54	-19.54	34.44
2022-06-23T09:35:00	4648.60	-380.10	-412.84	61.00	-19.24	34.68
2022-06-23T09:35:02	4637.93	-371.05	-414.17	60.42	-19.05	34.97
2022-06-23T09:35:04	4627.26	-362.00	-415.50	59.85	-19.01	35.33
2022-06-23T09:35:06	4616.58	-352.94	-416.83	59.29	-19.11	35.76
2022-06-23T09:35:08	4605.89	-343.89	-418.16	58.73	-19.28	36.09
2022-06-23T09:35:10	4595.21	-334.83	-419.48	58.11	-19.25	35.98
2022-06-23T09:35:12	4584.52	-325.78	-420.81	57.51	-18.96	35.89
2022-06-23T09:35:14	4573.82	-316.72	-422.14	56.92	-18.55	35.85
2022-06-23T09:35:16	4563.12	-307.66	-423.47	56.34	-18.10	35.88
2022-06-23T09:35:18	4552.42	-298.61	-424.80	55.77	-17.63	35.97
2022-06-23T09:35:20	4541.71	-289.55	-426.12	55.22	-17.12	36.12
2022-06-23T09:35:22	4531.00	-280.50	-427.45	54.38	-17.12	35.80
2022-06-23T09:35:24	4520.28	-271.44	-428.77	53.36	-17.39	35.55
2022-06-23T09:35:26	4509.56	-262.38	-430.10	52.35	-17.59	35.32
2022-06-23T09:35:28	4498.84	-253.32	-431.42	51.33	-17.74	35.10
2022-06-23T09:35:30	4488.11	-244.27	-432.75	50.30	-17.84	34.90
2022-06-23T09:35:32	4477.38	-235.21	-434.07	49.26	-17.91	34.72
2022-06-23T09:35:34	4466.64	-226.15	-435.40	48.61	-17.88	34.64
2022-06-23T09:35:36	4455.90	-217.09	-436.72	48.05	-17.77	34.63
2022-06-23T09:35:38	4445.16	-208.03	-438.04	47.41	-17.56	34.59
2022-06-23T09:35:40	4434.40	-198.97	-439.36	46.67	-17.22	34.50
2022-06-23T09:35:42	4423.65	-189.91	-440.69	45.83	-16.76	34.36
2022-06-23T09:35:44	4412.89	-180.85	-442.01	45.11	-16.31	34.11
2022-06-23T09:35:46	4402.13	-171.79	-443.33	44.55	-15.99	33.80
2022-06-23T09:35:48	4391.36	-162.73	-444.65	44.21	-15.84	33.52
2022-06-23T09:35:50	4380.59	-153.67	-445.97	43.73	-15.55	33.35
2022-06-23T09:35:52	4369.81	-144.61	-447.29	43.12	-15.12	33.31
2022-06-23T09:35:54	4359.03	-135.55	-448.61	42.56	-14.65	33.52
2022-06-23T09:35:56	4348.25	-126.49	-449.93	42.32	-14.27	33.97
2022-06-23T09:35:58	4337.46	-117.43	-451.24	42.08	-13.80	34.42
2022-06-23T09:36:00	4326.66	-108.37	-452.56	42.25	-13.53	34.43
2022-06-23T09:36:02	4315.86	-99.30	-453.88	42.25	-13.26	34.22
2022-06-23T09:36:04	4305.06	-90.24	-455.20	42.07	-13.00	33.78
2022-06-23T09:36:06	4294.25	-81.18	-456.51	41.59	-12.89	33.16
2022-06-23T09:36:08	4283.44	-72.12	-457.83	41.05	-12.75	32.63
2022-06-23T09:36:10	4272.62	-63.06	-459.14	40.47	-12.59	32.19
2022-06-23T09:36:12	4261.80	-53.99	-460.46	39.99	-12.45	32.18
2022-06-23T09:36:14	4250.97	-44.93	-461.77	39.65	-12.40	32.40
2022-06-23T09:36:16	4240.14	-35.87	-463.09	39.27	-12.50	32.73
2022-06-23T09:36:18	4229.30	-26.81	-464.40	38.87	-12.65	33.05
2022-06-23T09:36:20	4218.46	-17.75	-465.71	38.48	-12.79	33.32
2022-06-23T09:36:22	4207.61	-8.68	-467.03	38.11	-12.94	33.55
2022-06-23T09:36:24	4196.76	0.38	-468.34	37.74	-13.11	33.65
2022-06-23T09:36:26	4185.91	9.44	-469.65	37.24	-13.04	33.61
2022-06-23T09:36:28	4175.04	18.50	-470.96	36.62	-12.68	33.68
2022-06-23T09:36:30	4164.18	27.57	-472.27	35.99	-12.31	33.87
2022-06-23T09:36:32	4153.31	36.63	-473.58	35.33	-11.91	34.15
2022-06-23T09:36:34	4142.43	45.69	-474.89	34.65	-11.48	34.53
2022-06-23T09:36:36	4131.55	54.76	-476.20	33.92	-11.00	34.87
2022-06-23T09:36:38	4120.67	63.82	-477.50	32.92	-10.31	34.92
2022-06-23T09:36:40	4109.77	72.88	-478.81	32.04	-9.75	35.01
2022-06-23T09:36:42	4098.88	81.94	-480.12	31.27	-9.33	35.13
2022-06-23T09:36:44	4087.98	91.00	-481.42	30.60	-9.06	35.28
2022-06-23T09:36:46	4077.07	100.07	-482.73	30.04	-8.95	35.49
2022-06-23T09:36:48	4066.16	109.13	-484.03	29.15	-9.26	35.13
2022-06-23T09:36:50	4055.24	118.19	-485.34	28.32	-9.55	34.60
2022-06-23T09:36:52	4044.32	127.25	-486.64	27.60	-9.67	34.17
2022-06-23T09:36:54	4033.39	136.32	-487.94	26.94	-9.61	33.94
2022-06-23T09:36:56	4022.46	145.38	-489.24	26.36	-9.40	33.90
2022-06-23T09:36:58	4011.52	154.44	-490.54	26.12	-8.69	34.18
2022-06-23T09:37:00	4000.58	163.50	-491.85	25.96	-7.83	34.53
2022-06-23T09:37:02	3989.63	172.56	-493.15	25.78	-7.00	34.78
2022-06-23T09:37:04	3978.68	181.62	-494.45	25.51	-6.33	34.93
2022-06-23T09:37:06	3967.72	190.68	-495.74	25.11	-5.77	35.19
2022-06-23T09:37:08	3956.76	199.74	-497.04	24.38	-5.49	35.23
2022-06-23T09:37:10	3945.78	208.80	-498.34	23.44	-5.47	35.08
2022-06-23T09:37:12	3934.81	217.87	-499.64	22.56	-5.57	35.03
2022-06-23T09:37:14	3923.83	226.92	-500.93	21.75	-5.74	35.07
2022-06-23T09:37:16	3912.84	235.98	-502.23	21.24	-5.65	34.89
2022-06-23T09:37:18	3901.85	245.04	-503.52	20.80	-5.44	34.58
2022-06-23T09:37:20	3890.85	254.10	-504.82	20.29	-5.04	34.16
2022-06-23T09:37:22	3879.85	263.16	-506.11	19.84	-4.60	33.96
2022-06-23T09:37:24	3868.84	272.22	-507.40	19.46	-4.10	34.00
2022-06-23T09:37:26	3857.83	281.28	-508.69	19.16	-3.54	34.28
2022-06-23T09:37:28	3846.81	290.33	-509.98	18.92	-3.07	34.68
2022-06-23T09:37:30	3835.78	299.39	-511.28	19.09	-2.83	34.72
2022-06-23T09:37:32	3824.75	308.45	-512.57	19.04	-2.59	34.52
2022-06-23T09:37:34	3813.71	317.50	-513.85	18.75	-2.35	34.07
2022-06-23T09:37:36	3802.67	326.56	-515.14	18.20	-2.13	33.37
2022-06-23T09:37:38	3791.62	335.62	-516.43	17.40	-1.92	32.42
2022-06-23T09:37:40	3780.56	344.67	-517.71	17.13	-1.76	33.00
2022-06-23T09:37:42	3769.50	353.72	-519.00	17.24	-1.53	33.97
2022-06-23T09:37:44	3758.44	362.78	-520.29	17.43	-1.24	34.84
2022-06-23T09:37:46	3747.36	371.83	-521.57	17.68	-0.87	35.60
2022-06-23T09:37:48	3736.28	380.88	-522.85	17.99	-0.43	36.24
2022-06-23T09:37:50	3725.20	389.94	-524.13	18.15	-0.39	36.23
2022-06-23T09:37:52	3714.11	398.99	-525.41	18.29	-0.47	36.06
2022-06-23T09:37:54	3703.01	408.04	-526.70	18.80	-0.72	36.42
2022-06-23T09:37:56	3691.91	417.09	-527.97	19.20	-0.95	36.82
2022-06-23T09:37:58	3680.80	426.14	-529.25	19.50	-1.16	37.25
2022-06-23T09:38:00	3669.69	435.19	-530.53	19.87	-1.23	37.92
2022-06-23T09:38:02	3658.57	444.24	-531.81	20.32	-1.18	38.69
2022-06-23T09:38:04	3647.44	453.28	-533.08	20.76	-1.07	39.42
2022-06-23T09:38:06	3636.30	462.33	-534.36	21.37	-0.91	40.31
2022-06-23T09:38:08	3625.16	471.38	-535.63	22.01	-0.74	41.48
2022-06-23T09:38:10	3614.02	480.42	-536.90	22.76	-0.50	43.16
2022-06-23T09:38:12	3602.86	489.47	-538.18	23.62	-0.19	44.87
2022-06-23T09:38:14	3591.70	498.51	-539.45	24.49	0.11	46.21
2022-06-23T09:38:16	3580.54	507.55	-540.72	25.39	0.39	47.20
2022-06-23T09:38:18	3569.37	516.59	-541.99	26.32	0.68	47.61
2022-06-23T09:38:20	3558.19	525.64	-543.26	27.23	0.96	47.61
2022-06-23T09:38:22	3547.00	534.68	-544.53	28.20	1.21	47.52
2022-06-23T09:38:24	3535.81	543.71	-545.79	29.28	1.40	47.58
2022-06-23T09:38:26	3524.61	552.76	-547.06	30.46	1.54	47.79
2022-06-23T09:38:28	3513.41	561.79	-548.32	31.72	1.63	48.17
2022-06-23T09:38:30	3502.20	570.83	-549.58	32.90	1.60	48.35
2022-06-23T09:38:32	3490.98	579.86	-550.85	33.67	1.34	47.52
2022-06-23T09:38:34	3479.76	588.90	-552.11	34.64	1.08	46.84
2022-06-23T09:38:36	3468.53	597.93	-553.37	35.78	0.82	46.31
2022-06-23T09:38:38	3457.29	606.96	-554.63	37.10	0.56	45.91
2022-06-23T09:38:40	3446.04	615.99	-555.88	38.53	0.45	45.68
2022-06-23T09:38:42	3434.79	625.02	-557.14	39.84	1.06	45.89
2022-06-23T09:38:44	3423.53	634.05	-558.40	40.90	1.83	46.24
2022-06-23T09:38:46	3412.27	643.08	-559.65	41.96	2.57	46.50
2022-06-23T09:38:48	3401.00	652.10	-560.90	43.06	3.26	46.64
2022-06-23T09:38:50	3389.72	661.13	-562.16	44.13	3.92	46.63
2022-06-23T09:38:52	3378.43	670.15	-563.41	44.82	4.88	46.70
2022-06-23T09:38:54	3367.14	679.17	-564.66	45.46	5.82	46.71
2022-06-23T09:38:56	3355.84	688.19	-565.91	46.29	6.50	46.77
2022-06-23T09:38:58	3344.53	697.21	-567.15	47.48	6.83	46.82
2022-06-23T09:39:00	3333.22	706.23	-568.40	48.85	6.97	46.76
2022-06-23T09:39:02	3321.90	715.24	-569.64	49.66	6.75	45.47
2022-06-23T09:39:04	3310.57	724.26	-570.89	50.32	6.93	44.13
2022-06-23T09:39:06	3299.24	733.27	-572.13	50.81	7.53	42.75
2022-06-23T09:39:08	3287.89	742.28	-573.37	51.05	8.44	41.46
2022-06-23T09:39:10	3276.54	751.29	-574.62	50.86	9.05	40.76
2022-06-23T09:39:12	3265.19	760.30	-575.85	52.15	9.04	41.75
2022-06-23T09:39:14	3253.82	769.31	-577.09	53.09	9.15	42.58
2022-06-23T09:39:16	3242.45	778.31	-578.33	53.67	9.40	43.19
2022-06-23T09:39:18	3231.07	787.31	-579.56	53.91	9.79	43.60
2022-06-23T09:39:20	3219.68	796.32	-580.80	53.85	10.32	43.80
2022-06-23T09:39:22	3208.29	805.32	-582.03	56.10	10.56	43.86
2022-06-23T09:39:24	3196.89	814.31	-583.26	58.36	10.73	43.99
2022-06-23T09:39:26	3185.48	823.31	-584.49	60.32	10.82	44.18
2022-06-23T09:39:28	3174.07	832.30	-585.72	61.99	10.85	44.44
2022-06-23T09:39:30	3162.64	841.29	-586.94	63.40	10.81	44.76
2022-06-23T09:39:32	3151.21	850.29	-588.17	64.58	11.54	45.88
2022-06-23T09:39:34	3139.77	859.27	-589.39	65.68	12.31	47.10
2022-06-23T09:39:36	3128.33	868.26	-590.62	66.62	13.01	48.20
2022-06-23T09:39:38	3116.87	877.24	-591.84	67.54	13.57	49.09
2022-06-23T09:39:40	3105.41	886.23	-593.06	68.44	13.97	49.78
2022-06-23T09:39:42	3093.94	895.21	-594.27	69.25	14.79	50.23
2022-06-23T09:39:44	3082.46	904.18	-595.49	70.04	15.49	50.66
2022-06-23T09:39:46	3070.98	913.16	-596.71	70.82	16.10	51.09
2022-06-23T09:39:48	3059.49	922.13	-597.92	71.79	16.90	51.80
2022-06-23T09:39:50	3047.99	931.10	-599.13	73.00	17.65	52.71
2022-06-23T09:39:52	3036.48	940.07	-600.34	73.92	18.10	53.26
2022-06-23T09:39:54	3024.96	949.04	-601.55	74.56	18.42	53.46
2022-06-23T09:39:56	3013.44	958.00	-602.76	74.90	18.61	53.31
2022-06-23T09:39:58	3001.91	966.96	-603.97	74.93	18.69	52.80
2022-06-23T09:40:00	2990.37	975.92	-605.17	74.39	18.54	51.99
2022-06-23T09:40:02	2978.82	984.87	-606.37	74.46	18.62	51.97
2022-06-23T09:40:04	2967.26	993.83	-607.57	74.63	18.87	52.17
2022-06-23T09:40:06	2955.70	1002.78	-608.77	74.90	19.32	52.60
2022-06-23T09:40:08	2944.13	1011.72	-609.97	75.26	19.99	53.24
2022-06-23T09:40:10	2932.55	1020.67	-611.17	75.71	20.91	54.09
2022-06-23T09:40:12	2920.96	1029.61	-612.36	76.22	22.42	54.91
2022-06-23T09:40:14	2909.36	1038.55	-613.55	76.98	23.79	55.38
2022-06-23T09:40:16	2897.76	1047.49	-614.74	77.84	25.01	55.85
2022-06-23T09:40:18	2886.14	1056.42	-615.93	78.80	26.10	56.31
2022-06-23T09:40:20	2874.52	1065.35	-617.12	79.79	27.02	56.78
2022-06-23T09:40:22	2862.89	1074.28	-618.31	80.37	27.65	57.32
2022-06-23T09:40:24	2851.26	1083.20	-619.49	80.82	28.23	57.94
2022-06-23T09:40:26	2839.61	1092.12	-620.67	80.81	28.72	59.12
2022-06-23T09:40:28	2827.96	1101.04	-621.85	80.71	29.13	60.27
2022-06-23T09:40:30	2816.29	1109.96	-623.03	80.66	29.46	61.19
2022-06-23T09:40:32	2804.62	1118.87	-624.21	81.06	29.83	61.34
2022-06-23T09:40:34	2792.94	1127.78	-625.38	81.59	30.36	61.21
2022-06-23T09:40:36	2781.26	1136.68	-626.55	82.27	31.05	60.78
2022-06-23T09:40:38	2769.56	1145.58	-627.72	83.12	31.78	60.06
2022-06-23T09:40:40	2757.86	1154.48	-628.89	84.02	32.44	59.83
2022-06-23T09:40:42	2746.14	1163.37	-630.06	84.94	33.36	60.39
2022-06-23T09:40:44	2734.42	1172.27	-631.23	85.88	34.45	60.92
2022-06-23T09:40:46	2722.69	1181.16	-632.39	86.84	35.73	61.48
2022-06-23T09:40:48	2710.95	1190.04	-633.55	87.78	37.18	62.11
2022-06-23T09:40:50	2699.21	1198.92	-634.71	88.30	38.42	62.90
2022-06-23T09:40:52	2687.45	1207.79	-635.86	87.69	38.84	63.53
2022-06-23T09:40:54	2675.68	1216.67	-637.02	87.13	39.00	63.87
2022-06-23T09:40:56	2663.91	1225.53	-638.17	86.61	38.92	63.95
2022-06-23T09:40:58	2652.13	1234.40	-639.32	86.14	38.61	63.80
2022-06-23T09:41:00	2640.34	1243.26	-640.47	86.25	38.71	64.02
2022-06-23T09:41:02	2628.54	1252.12	-641.62	86.88	39.38	64.81
2022-06-23T09:41:04	2616.73	1260.97	-642.76	88.01	40.72	66.21
2022-06-23T09:41:06	2604.91	1269.82	-643.91	89.16	42.06	67.73
2022-06-23T09:41:08	2593.09	1278.66	-645.05	90.09	43.07	69.08
2022-06-23T09:41:10	2581.25	1287.50	-646.18	90.59	43.81	69.76
2022-06-23T09:41:12	2569.41	1296.33	-647.32	90.92	44.27	69.98
2022-06-23T09:41:14	2557.56	1305.16	-648.45	91.18	44.44	69.93
2022-06-23T09:41:16	2545.70	1313.99	-649.58	91.31	44.43	69.68
2022-06-23T09:41:18	2533.83	1322.81	-650.71	91.41	44.83	69.72
2022-06-23T09:41:20	2521.95	1331.63	-651.84	91.44	45.64	70.09
2022-06-23T09:41:22	2510.06	1340.44	-652.96	91.47	46.42	70.45
2022-06-23T09:41:24	2498.17	1349.25	-654.09	91.50	47.15	70.77
2022-06-23T09:41:26	2486.26	1358.05	-655.21	91.55	47.81	71.05
2022-06-23T09:41:28	2474.35	1366.85	-656.32	91.70	48.43	71.32
2022-06-23T09:41:30	2462.43	1375.64	-657.44	92.72	49.35	71.94
2022-06-23T09:41:32	2450.50	1384.43	-658.55	93.72	50.21	72.49
2022-06-23T09:41:34	2438.56	1393.21	-659.66	94.53	51.02	72.96
2022-06-23T09:41:36	2426.61	1401.99	-660.77	95.16	51.77	73.35
2022-06-23T09:41:38	2414.65	1410.76	-661.87	95.65	52.49	73.93
2022-06-23T09:41:40	2402.68	1419.53	-662.97	96.17	53.11	75.12
2022-06-23T09:41:42	2390.71	1428.30	-664.08	96.67	53.68	76.33
2022-06-23T09:41:44	2378.72	1437.05	-665.17	97.01	54.35	77.30
2022-06-23T09:41:46	2366.73	1445.80	-666.27	97.22	54.89	77.95
2022-06-23T09:41:48	2354.72	1454.55	-667.36	97.53	55.62	78.17
2022-06-23T09:41:50	2342.71	1463.29	-668.45	98.07	56.64	78.38
2022-06-23T09:41:52	2330.69	1472.03	-669.54	98.68	57.72	78.79
2022-06-23T09:41:54	2318.66	1480.76	-670.63	99.36	58.88	79.41
2022-06-23T09:41:56	2306.62	1489.48	-671.71	99.76	59.79	79.94
2022-06-23T09:41:58	2294.58	1498.20	-672.79	99.71	60.15	79.45
2022-06-23T09:42:00	2282.52	1506.91	-673.86	99.77	60.56	78.90
2022-06-23T09:42:02	2270.45	1515.62	-674.94	100.03	61.12	78.52
2022-06-23T09:42:04	2258.38	1524.32	-676.01	100.47	61.84	78.34
2022-06-23T09:42:06	2246.29	1533.01	-677.08	101.05	62.76	78.40
2022-06-23T09:42:08	2234.20	1541.70	-678.15	100.89	63.95	79.49
2022-06-23T09:42:10	2222.10	1550.38	-679.21	100.68	65.27	80.84
2022-06-23T09:42:12	2209.99	1559.06	-680.27	100.62	66.64	82.19
2022-06-23T09:42:14	2197.87	1567.73	-681.33	100.71	68.06	83.53
2022-06-23T09:42:16	2185.74	1576.39	-682.39	101.04	69.49	84.50
2022-06-23T09:42:18	2173.60	1585.05	-683.44	101.47	70.74	84.68
2022-06-23T09:42:20	2161.46	1593.70	-684.49	101.78	71.89	84.84
2022-06-23T09:42:22	2149.30	1602.34	-685.54	101.93	72.85	85.06
2022-06-23T09:42:24	2137.14	1610.98	-686.58	101.86	73.69	85.45
2022-06-23T09:42:26	2124.97	1619.61	-687.62	102.17	74.48	86.04
2022-06-23T09:42:28	2112.78	1628.23	-688.66	102.59	75.19	86.49
2022-06-23T09:42:30	2100.59	1636.85	-689.70	102.76	75.82	86.63
2022-06-23T09:42:32	2088.39	1645.46	-690.73	102.66	76.39	86.46
2022-06-23T09:42:34	2076.19	1654.06	-691.76	102.38	76.97	86.04
2022-06-23T09:42:36	2063.97	1662.66	-692.78	101.52	77.34	85.94
2022-06-23T09:42:38	2051.74	1671.25	-693.81	101.08	77.81	86.21
2022-06-23T09:42:40	2039.51	1679.83	-694.83	101.09	78.36	86.81
2022-06-23T09:42:42	2027.26	1688.41	-695.85	101.52	78.96	87.73
2022-06-23T09:42:44	2015.01	1696.97	-696.86	102.25	79.82	88.88
2022-06-23T09:42:46	2002.75	1705.53	-697.87	102.71	81.25	89.87
2022-06-23T09:42:48	1990.48	1714.09	-698.88	102.91	82.52	90.64
2022-06-23T09:42:50	1978.20	1722.63	-699.89	102.81	83.51	90.78
2022-06-23T09:42:52	1965.91	1731.17	-700.89	102.88	84.47	91.10
2022-06-23T09:42:54	1953.62	1739.70	-701.89	102.93	85.56	91.25
2022-06-23T09:42:56	1941.31	1748.22	-702.89	102.94	86.91	91.31
2022-06-23T09:42:58	1929.00	1756.74	-703.88	103.03	88.47	91.49
2022-06-23T09:43:00	1916.68	1765.24	-704.87	103.19	90.20	91.77
2022-06-23T09:43:02	1904.35	1773.74	-705.86	103.01	91.64	91.91
2022-06-23T09:43:04	1892.01	1782.23	-706.84	102.61	91.29	91.49
2022-06-23T09:43:06	1879.66	1790.72	-707.82	102.41	91.11	91.24
2022-06-23T09:43:08	1867.31	1799.19	-708.80	102.37	91.14	91.15
2022-06-23T09:43:10	1854.94	1807.66	-709.77	102.45	91.40	91.18
2022-06-23T09:43:12	1842.57	1816.12	-710.75	102.49	91.81	91.42
2022-06-23T09:43:14	1830.19	1824.57	-711.71	102.29	92.32	91.77
2022-06-23T09:43:16	1817.80	1833.01	-712.68	102.25	92.92	92.10
2022-06-23T09:43:18	1805.40	1841.44	-713.64	102.28	93.45	92.41
2022-06-23T09:43:20	1792.99	1849.87	-714.60	102.33	93.88	92.67
2022-06-23T09:43:22	1780.58	1858.28	-715.55	102.40	94.33	93.18
2022-06-23T09:43:24	1768.16	1866.69	-716.50	102.38	94.95	93.85
2022-06-23T09:43:26	1755.72	1875.09	-717.45	102.25	95.69	94.55
2022-06-23T09:43:28	1743.29	1883.48	-718.39	102.01	96.56	95.28
2022-06-23T09:43:30	1730.84	1891.87	-719.33	101.86	97.68	96.10
2022-06-23T09:43:32	1718.38	1900.24	-720.27	101.79	98.71	96.35
2022-06-23T09:43:34	1705.92	1908.60	-721.21	101.62	99.54	96.37
2022-06-23T09:43:36	1693.45	1916.96	-722.14	101.33	100.17	96.17
2022-06-23T09:43:38	1680.97	1925.30	-723.07	100.92	100.60	95.71
2022-06-23T09:43:40	1668.48	1933.64	-723.99	100.71	100.73	95.26
2022-06-23T09:43:42	1655.99	1941.97	-724.91	100.82	100.60	95.07
2022-06-23T09:43:44	1643.49	1950.29	-725.83	100.84	100.78	95.62
2022-06-23T09:43:46	1630.98	1958.60	-726.74	100.87	101.27	96.26
2022-06-23T09:43:48	1618.46	1966.90	-727.65	100.90	102.08	96.97
2022-06-23T09:43:50	1605.93	1975.19	-728.56	100.32	103.14	97.41
2022-06-23T09:43:52	1593.40	1983.48	-729.46	99.78	103.99	97.78
2022-06-23T09:43:54	1580.86	1991.75	-730.37	99.31	104.61	98.07
2022-06-23T09:43:56	1568.31	2000.01	-731.26	98.89	105.00	98.19
2022-06-23T09:43:58	1555.76	2008.27	-732.16	98.55	105.40	98.00
2022-06-23T09:44:00	1543.20	2016.51	-733.04	98.52	105.83	98.18
2022-06-23T09:44:02	1530.62	2024.75	-733.93	98.53	106.17	98.44
2022-06-23T09:44:04	1518.05	2032.97	-734.81	98.57	106.41	98.76
2022-06-23T09:44:06	1505.46	2041.19	-735.69	98.65	106.57	99.16
2022-06-23T09:44:08	1492.87	2049.40	-736.57	98.31	107.29	99.30
2022-06-23T09:44:10	1480.27	2057.59	-737.44	98.09	108.07	99.57
2022-06-23T09:44:12	1467.66	2065.77	-738.31	97.77	108.62	99.90
2022-06-23T09:44:14	1455.05	2073.95	-739.18	97.43	108.89	100.46
2022-06-23T09:44:16	1442.43	2082.12	-740.04	96.74	108.97	100.98
2022-06-23T09:44:18	1429.80	2090.27	-740.89	95.43	109.23	101.09
2022-06-23T09:44:20	1417.17	2098.42	-741.75	94.31	109.50	101.44
2022-06-23T09:44:22	1404.53	2106.56	-742.60	93.41	109.80	102.04
