AA	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
889.00	575.85	0.00	-3391.25	118.34	5.32	-118.46
890.00	569.86	0.00	-3391.36	118.14	5.36	-118.63
891.00	563.88	0.00	-3391.45	117.94	5.41	-118.80
892.00	557.89	0.00	-3391.54	117.74	5.46	-118.98
893.00	551.90	0.00	-3391.62	117.54	5.51	-119.15
894.00	545.92	0.00	-3391.69	117.34	5.56	-119.33
895.00	539.93	0.00	-3391.74	117.14	5.61	-119.51
896.00	533.95	0.00	-3391.79	116.95	5.66	-119.69
897.00	527.96	0.00	-3391.83	116.76	5.73	-119.87
898.00	521.97	0.00	-3391.85	116.60	5.81	-120.07
899.00	515.99	0.00	-3391.87	116.43	5.90	-120.26
900.00	510.00	0.00	-3391.87	116.26	5.99	-120.46
901.00	504.01	0.00	-3391.87	116.09	6.07	-120.65
902.00	498.03	0.00	-3391.85	115.93	6.16	-120.85
903.00	492.04	0.00	-3391.83	115.76	6.25	-121.05
904.00	486.06	0.00	-3391.79	115.59	6.33	-121.25
905.00	480.07	0.00	-3391.74	115.43	6.42	-121.45
906.00	474.08	0.00	-3391.69	115.26	6.51	-121.65
907.00	468.09	0.00	-3391.62	115.09	6.50	-121.91
908.00	462.11	0.00	-3391.54	114.92	6.49	-122.17
909.00	456.12	0.00	-3391.45	114.75	6.48	-122.44
910.00	450.14	0.00	-3391.36	114.59	6.47	-122.71
911.00	444.15	0.00	-3391.25	114.42	6.46	-122.98
912.00	438.17	0.00	-3391.13	114.26	6.45	-123.25
913.00	432.18	0.00	-3391.00	114.10	6.45	-123.53
914.00	426.20	0.00	-3390.86	113.94	6.44	-123.81
915.00	420.21	0.00	-3390.71	113.78	6.43	-124.09
916.00	414.23	0.00	-3390.55	113.57	6.43	-124.27
917.00	408.24	0.00	-3390.38	113.31	6.46	-124.30
918.00	402.26	0.00	-3390.20	113.04	6.49	-124.34
919.00	396.28	0.00	-3390.01	112.77	6.52	-124.37
920.00	390.30	0.00	-3389.81	112.51	6.55	-124.41
921.00	384.31	0.00	-3389.59	112.24	6.57	-124.45
922.00	378.33	0.00	-3389.37	111.97	6.60	-124.49
923.00	372.35	0.00	-3389.14	111.70	6.62	-124.53
924.00	366.37	0.00	-3388.90	111.43	6.65	-124.57
925.00	360.39	0.00	-3388.65	111.16	6.67	-124.60
926.00	354.41	0.00	-3388.38	110.98	6.71	-124.63
927.00	348.42	0.00	-3388.11	110.82	6.75	-124.65
928.00	342.44	0.00	-3387.82	110.64	6.79	-124.67
929.00	336.47	0.00	-3387.53	110.47	6.83	-124.69
930.00	330.49	0.00	-3387.23	110.30	6.88	-124.71
931.00	324.51	0.00	-3386.91	110.12	6.92	-124.73
932.00	318.53	0.00	-3386.58	109.94	6.97	-124.75
933.00	312.55	0.00	-3386.25	109.76	7.02	-124.77
934.00	306.58	0.00	-3385.90	109.58	7.07	-124.79
935.00	300.60	0.00	-3385.55	109.40	7.14	-124.86
936.00	294.63	0.00	-3385.18	109.21	7.27	-125.02
937.00	288.65	0.00	-3384.80	109.03	7.39	-125.19
938.00	282.68	0.00	-3384.42	108.86	7.52	-125.36
939.00	276.71	0.00	-3384.02	108.68	7.65	-125.53
940.00	270.74	0.00	-3383.61	108.51	7.78	-125.71
941.00	264.76	0.00	-3383.19	108.35	7.91	-125.88
942.00	258.79	0.00	-3382.76	108.18	8.04	-126.06
943.00	252.82	0.00	-3382.33	108.02	8.17	-126.25
944.00	246.85	0.00	-3381.88	107.86	8.30	-126.43
945.00	240.88	0.00	-3381.42	107.51	8.31	-126.57
946.00	234.92	0.00	-3380.95	107.10	8.28	-126.69
947.00	228.95	0.00	-3380.47	106.69	8.25	-126.82
948.00	222.98	0.00	-3379.98	106.27	8.22	-126.94
949.00	217.02	0.00	-3379.48	105.85	8.19	-127.07
950.00	211.06	0.00	-3378.97	105.43	8.15	-127.20
951.00	205.09	0.00	-3378.44	105.00	8.12	-127.33
952.00	199.13	0.00	-3377.91	104.57	8.09	-127.46
953.00	193.17	0.00	-3377.37	104.14	8.05	-127.59
954.00	187.21	0.00	-3376.82	103.76	8.02	-127.72
955.00	181.25	0.00	-3376.26	103.61	7.99	-127.86
956.00	175.29	0.00	-3375.68	103.45	7.97	-128.00
957.00	169.33	0.00	-3375.10	103.29	7.95	-128.14
958.00	163.38	0.00	-3374.51	103.13	7.92	-128.27
959.00	157.42	0.00	-3373.91	102.97	7.90	-128.41
960.00	151.47	0.00	-3373.29	102.81	7.89	-128.55
961.00	145.51	0.00	-3372.67	102.64	7.87	-128.69
962.00	139.56	0.00	-3372.03	102.47	7.85	-128.83
963.00	133.61	0.00	-3371.39	102.30	7.84	-128.96
964.00	127.66	0.00	-3370.73	102.05	7.88	-129.14
965.00	121.71	0.00	-3370.07	101.76	7.96	-129.36
966.00	115.77	0.00	-3369.39	101.46	8.05	-129.57
967.00	109.82	0.00	-3368.71	101.16	8.14	-129.78
968.00	103.87	0.00	-3368.01	100.86	8.23	-129.99
969.00	97.93	0.00	-3367.31	100.56	8.33	-130.20
970.00	91.99	0.00	-3366.59	100.26	8.42	-130.41
971.00	86.05	0.00	-3365.86	99.96	8.52	-130.62
972.00	80.11	0.00	-3365.13	99.65	8.62	-130.83
973.00	74.17	0.00	-3364.38	99.35	8.72	-131.04
974.00	68.23	0.00	-3363.62	99.04	8.70	-130.95
975.00	62.30	0.00	-3362.85	98.73	8.67	-130.84
976.00	56.36	0.00	-3362.08	98.42	8.64	-130.73
977.00	50.43	0.00	-3361.29	98.10	8.61	-130.62
978.00	44.50	0.00	-3360.49	97.79	8.59	-130.52
979.00	38.56	0.00	-3359.68	97.47	8.56	-130.42
980.00	32.64	0.00	-3358.86	97.15	8.54	-130.31
981.00	26.71	0.00	-3358.03	96.83	8.51	-130.21
982.00	20.78	0.00	-3357.20	96.50	8.49	-130.11
983.00	14.86	0.00	-3356.34	96.19	8.45	-130.02
984.00	8.94	0.00	-3355.49	95.93	8.35	-129.96
985.00	3.01	0.00	-3354.62	95.67	8.26	-129.91
986.00	-2.91	0.00	-3353.74	95.41	8.17	-129.87
987.00	-8.83	0.00	-3352.85	95.14	8.09	-129.83
988.00	-14.74	0.00	-3351.95	94.88	8.01	-129.80
989.00	-20.66	0.00	-3351.03	94.61	7.94	-129.78
990.00	-26.57	0.00	-3350.11	94.35	7.87	-129.76
991.00	-32.48	0.00	-3349.18	94.08	7.81	-129.76
992.00	-38.39	0.00	-3348.24	93.81	7.76	-129.76
993.00	-44.30	0.00	-3347.29	93.42	7.70	-129.67
994.00	-50.21	0.00	-3346.33	92.97	7.63	-129.53
995.00	-56.11	0.00	-3345.35	92.51	7.55	-129.40
996.00	-62.02	0.00	-3344.37	92.06	7.47	-129.27
997.00	-67.92	0.00	-3343.38	91.60	7.38	-129.16
998.00	-73.82	0.00	-3342.38	91.16	7.29	-129.05
999.00	-79.72	0.00	-3341.37	90.71	7.19	-128.95
1000.00	-85.61	0.00	-3340.34	90.27	7.08	-128.86
1001.00	-91.51	0.00	-3339.31	89.83	6.96	-128.78
1002.00	-97.40	0.00	-3338.27	89.39	6.84	-128.71
1003.00	-103.29	0.00	-3337.21	88.97	7.21	-128.39
1004.00	-109.18	0.00	-3336.15	88.55	7.62	-128.06
1005.00	-115.07	0.00	-3335.07	88.13	8.04	-127.72
1006.00	-120.95	0.00	-3333.99	87.70	8.46	-127.38
1007.00	-126.84	0.00	-3332.90	87.27	8.89	-127.03
1008.00	-132.72	0.00	-3331.79	86.83	9.33	-126.67
1009.00	-138.60	0.00	-3330.68	86.38	9.77	-126.32
1010.00	-144.47	0.00	-3329.55	85.93	10.22	-125.95
1011.00	-150.35	0.00	-3328.42	85.47	10.68	-125.58
1012.00	-156.22	0.00	-3327.27	85.02	11.08	-125.22
1013.00	-162.09	0.00	-3326.12	84.61	11.28	-124.89
1014.00	-167.96	0.00	-3324.95	84.20	11.49	-124.57
1015.00	-173.83	0.00	-3323.78	83.80	11.72	-124.25
1016.00	-179.70	0.00	-3322.59	83.39	11.97	-123.93
1017.00	-185.56	0.00	-3321.40	82.99	12.24	-123.61
1018.00	-191.42	0.00	-3320.19	82.60	12.53	-123.29
1019.00	-197.28	0.00	-3318.98	82.23	12.74	-123.01
1020.00	-203.14	0.00	-3317.75	81.87	12.90	-122.73
1021.00	-208.99	0.00	-3316.52	81.51	13.06	-122.46
1022.00	-214.84	0.00	-3315.27	81.07	13.17	-122.40
1023.00	-220.69	0.00	-3314.02	80.52	13.23	-122.59
1024.00	-226.54	0.00	-3312.75	79.96	13.29	-122.77
1025.00	-232.39	0.00	-3311.47	79.40	13.35	-122.95
1026.00	-238.23	0.00	-3310.18	78.82	13.41	-123.12
1027.00	-244.07	0.00	-3308.89	78.24	13.47	-123.28
1028.00	-249.91	0.00	-3307.58	77.64	13.53	-123.43
1029.00	-255.75	0.00	-3306.27	77.04	13.60	-123.58
1030.00	-261.58	0.00	-3304.94	76.42	13.66	-123.71
1031.00	-267.41	0.00	-3303.60	75.80	13.73	-123.84
1032.00	-273.24	0.00	-3302.25	74.85	13.63	-123.46
1033.00	-279.07	0.00	-3300.90	73.79	13.45	-122.85
1034.00	-284.89	0.00	-3299.53	72.76	13.26	-122.27
1035.00	-290.72	0.00	-3298.16	71.78	13.07	-121.73
1036.00	-296.54	0.00	-3296.77	70.83	12.88	-121.23
1037.00	-302.36	0.00	-3295.37	69.92	12.69	-120.76
1038.00	-308.17	0.00	-3293.96	69.06	12.49	-120.32
1039.00	-313.98	0.00	-3292.55	68.23	12.29	-119.93
1040.00	-319.79	0.00	-3291.12	67.45	12.08	-119.56
1041.00	-325.60	0.00	-3289.68	66.71	11.88	-119.24
1042.00	-331.40	0.00	-3288.23	65.50	11.50	-118.47
1043.00	-337.21	0.00	-3286.78	64.20	11.10	-117.64
1044.00	-343.01	0.00	-3285.31	62.90	10.71	-116.83
1045.00	-348.80	0.00	-3283.83	61.61	10.33	-116.04
1046.00	-354.60	0.00	-3282.35	60.32	9.95	-115.27
1047.00	-360.39	0.00	-3280.85	59.03	9.58	-114.53
1048.00	-366.18	0.00	-3279.34	57.75	9.22	-113.81
1049.00	-371.97	0.00	-3277.83	56.47	8.87	-113.11
1050.00	-377.75	0.00	-3276.30	55.19	8.52	-112.44
1051.00	-383.53	0.00	-3274.76	53.92	8.19	-111.79
1052.00	-389.31	0.00	-3273.21	53.43	8.75	-110.52
1053.00	-395.08	0.00	-3271.65	53.00	9.37	-109.20
1054.00	-400.86	0.00	-3270.09	52.60	10.01	-107.84
1055.00	-406.63	0.00	-3268.51	52.22	10.68	-106.44
1056.00	-412.39	0.00	-3266.93	51.88	11.37	-105.00
1057.00	-418.16	0.00	-3265.33	51.57	12.08	-103.52
1058.00	-423.92	0.00	-3263.72	51.29	12.83	-102.00
1059.00	-429.68	0.00	-3262.10	51.03	13.58	-100.41
1060.00	-435.44	0.00	-3260.48	50.73	14.31	-98.76
1061.00	-441.19	0.00	-3258.84	50.40	14.98	-97.17
1062.00	-446.94	0.00	-3257.20	50.00	14.76	-96.54
1063.00	-452.69	0.00	-3255.54	49.54	14.54	-95.88
1064.00	-458.43	0.00	-3253.87	49.03	14.29	-95.20
1065.00	-464.17	0.00	-3252.20	48.47	14.03	-94.48
1066.00	-469.91	0.00	-3250.51	47.85	13.75	-93.73
1067.00	-475.65	0.00	-3248.81	47.17	13.46	-92.95
1068.00	-481.38	0.00	-3247.11	46.43	13.15	-92.14
1069.00	-487.11	0.00	-3245.39	45.64	12.82	-91.29
1070.00	-492.84	0.00	-3243.66	44.78	12.47	-90.42
1071.00	-498.56	0.00	-3241.93	43.82	12.09	-89.48
1072.00	-504.28	0.00	-3240.18	42.25	11.61	-88.23
1073.00	-510.00	0.00	-3238.43	40.72	11.17	-87.05
1074.00	-515.71	0.00	-3236.66	39.24	10.77	-85.93
1075.00	-521.42	0.00	-3234.89	37.81	10.42	-84.86
1076.00	-527.13	0.00	-3233.10	36.42	10.12	-83.87
1077.00	-532.83	0.00	-3231.31	35.08	9.87	-82.93
1078.00	-538.53	0.00	-3229.50	33.78	9.66	-82.06
1079.00	-544.23	0.00	-3227.69	32.54	9.51	-81.26
1080.00	-549.93	0.00	-3225.86	31.34	9.40	-80.52
1081.00	-555.62	0.00	-3224.03	30.18	9.37	-79.81
1082.00	-561.31	0.00	-3222.18	29.00	9.82	-78.66
1083.00	-567.00	0.00	-3220.33	27.81	10.27	-77.50
1084.00	-572.68	0.00	-3218.47	26.58	10.74	-76.33
1085.00	-578.36	0.00	-3216.59	25.34	11.22	-75.15
1086.00	-584.03	0.00	-3214.71	24.07	11.70	-73.96
1087.00	-589.70	0.00	-3212.82	22.78	12.19	-72.76
1088.00	-595.37	0.00	-3210.91	21.47	12.69	-71.54
1089.00	-601.04	0.00	-3209.00	20.13	13.20	-70.32
1090.00	-606.70	0.00	-3207.08	18.76	13.72	-69.08
1091.00	-612.36	0.00	-3205.15	17.38	14.22	-67.86
1092.00	-618.01	0.00	-3203.21	16.42	14.16	-67.02
1093.00	-623.66	0.00	-3201.25	15.50	14.06	-66.14
1094.00	-629.31	0.00	-3199.29	14.61	13.95	-65.23
1095.00	-634.96	0.00	-3197.32	13.76	13.81	-64.27
1096.00	-640.60	0.00	-3195.34	12.95	13.65	-63.27
1097.00	-646.24	0.00	-3193.35	12.17	13.46	-62.23
1098.00	-651.87	0.00	-3191.35	11.43	13.25	-61.14
1099.00	-657.50	0.00	-3189.34	10.73	13.02	-60.01
1100.00	-663.13	0.00	-3187.32	10.06	12.77	-58.84
1101.00	-668.75	0.00	-3185.29	9.43	12.49	-57.63
1102.00	-674.37	0.00	-3183.25	9.05	12.32	-56.90
1103.00	-679.99	0.00	-3181.20	8.67	12.15	-56.26
1104.00	-685.60	0.00	-3179.14	8.24	11.96	-55.61
1105.00	-691.21	0.00	-3177.07	7.77	11.76	-54.96
1106.00	-696.82	0.00	-3174.99	7.26	11.54	-54.30
1107.00	-702.42	0.00	-3172.91	6.69	11.30	-53.64
1108.00	-708.02	0.00	-3170.81	6.09	11.04	-52.98
1109.00	-713.61	0.00	-3168.70	5.43	10.76	-52.31
1110.00	-719.20	0.00	-3166.59	4.73	10.47	-51.64
1111.00	-724.79	0.00	-3164.46	3.98	10.15	-50.96
1112.00	-730.37	0.00	-3162.32	3.29	9.84	-50.28
1113.00	-735.95	0.00	-3160.18	2.66	9.57	-49.61
1114.00	-741.53	0.00	-3158.02	2.05	9.32	-48.95
1115.00	-747.10	0.00	-3155.86	1.45	9.10	-48.30
1116.00	-752.67	0.00	-3153.68	0.87	8.90	-47.66
1117.00	-758.23	0.00	-3151.50	0.30	8.73	-47.02
1118.00	-763.79	0.00	-3149.31	-0.24	8.59	-46.40
1119.00	-769.35	0.00	-3147.10	-0.68	8.51	-45.75
1120.00	-774.90	0.00	-3144.89	-1.02	8.47	-45.06
1121.00	-780.45	0.00	-3142.67	-1.38	8.41	-44.33
1122.00	-785.99	0.00	-3140.44	-1.69	8.47	-43.57
1123.00	-791.53	0.00	-3138.19	-1.92	8.76	-42.78
1124.00	-797.07	0.00	-3135.94	-2.18	9.04	-42.01
1125.00	-802.60	0.00	-3133.68	-2.46	9.32	-41.25
1126.00	-808.13	0.00	-3131.41	-2.77	9.60	-40.50
1127.00	-813.66	0.00	-3129.13	-3.10	9.87	-39.76
1128.00	-819.18	0.00	-3126.84	-3.47	10.14	-39.03
1129.00	-824.70	0.00	-3124.54	-3.85	10.40	-38.32
1130.00	-830.21	0.00	-3122.24	-4.27	10.67	-37.61
1131.00	-835.72	0.00	-3119.92	-4.71	10.93	-36.92
1132.00	-841.22	0.00	-3117.59	-5.18	11.18	-36.24
1133.00	-846.72	0.00	-3115.25	-5.80	11.21	-35.62
1134.00	-852.22	0.00	-3112.91	-6.43	11.23	-35.01
1135.00	-857.71	0.00	-3110.55	-7.08	11.24	-34.42
1136.00	-863.20	0.00	-3108.19	-7.74	11.24	-33.83
1137.00	-868.68	0.00	-3105.81	-8.42	11.23	-33.26
1138.00	-874.16	0.00	-3103.43	-9.11	11.21	-32.69
1139.00	-879.63	0.00	-3101.03	-9.81	11.17	-32.14
1140.00	-885.11	0.00	-3098.63	-10.53	11.13	-31.60
1141.00	-890.57	0.00	-3096.22	-11.26	11.07	-31.07
1142.00	-896.04	0.00	-3093.80	-12.01	11.00	-30.55
1143.00	-901.49	0.00	-3091.36	-12.53	11.12	-30.01
1144.00	-906.95	0.00	-3088.92	-12.77	11.35	-29.36
1145.00	-912.40	0.00	-3086.47	-12.99	11.51	-28.69
1146.00	-917.84	0.00	-3084.01	-13.24	11.61	-28.02
1147.00	-923.28	0.00	-3081.54	-13.50	11.65	-27.33
1148.00	-928.72	0.00	-3079.07	-13.77	11.61	-26.64
1149.00	-934.15	0.00	-3076.58	-14.06	11.51	-25.93
1150.00	-939.58	0.00	-3074.08	-14.37	11.35	-25.22
1151.00	-945.00	0.00	-3071.57	-14.69	11.11	-24.49
1152.00	-950.42	0.00	-3069.06	-15.02	10.81	-23.76
1153.00	-955.84	0.00	-3066.53	-15.36	10.48	-23.04
1154.00	-961.25	0.00	-3064.00	-15.56	10.77	-22.78
1155.00	-966.65	0.00	-3061.45	-15.80	11.06	-22.52
1156.00	-972.05	0.00	-3058.90	-16.07	11.34	-22.27
1157.00	-977.45	0.00	-3056.34	-16.38	11.61	-22.02
1158.00	-982.84	0.00	-3053.77	-16.73	11.86	-21.78
1159.00	-988.23	0.00	-3051.19	-17.12	12.11	-21.55
1160.00	-993.61	0.00	-3048.59	-17.55	12.35	-21.32
1161.00	-998.99	0.00	-3046.00	-18.01	12.57	-21.10
1162.00	-1004.37	0.00	-3043.39	-18.52	12.78	-20.88
1163.00	-1009.73	0.00	-3040.77	-19.06	12.99	-20.67
1164.00	-1015.10	0.00	-3038.14	-19.50	13.17	-20.36
1165.00	-1020.46	0.00	-3035.50	-19.78	13.37	-19.92
1166.00	-1025.81	0.00	-3032.86	-20.06	13.67	-19.46
1167.00	-1031.16	0.00	-3030.20	-20.35	14.04	-18.99
1168.00	-1036.51	0.00	-3027.54	-20.65	14.39	-18.54
1169.00	-1041.85	0.00	-3024.86	-20.96	14.71	-18.11
1170.00	-1047.19	0.00	-3022.18	-21.29	15.01	-17.69
1171.00	-1052.52	0.00	-3019.49	-21.63	15.29	-17.28
1172.00	-1057.84	0.00	-3016.79	-21.98	15.55	-16.90
1173.00	-1063.17	0.00	-3014.08	-22.34	15.78	-16.52
1174.00	-1068.49	0.00	-3011.36	-22.71	15.99	-16.17
1175.00	-1073.80	0.00	-3008.63	-22.97	16.01	-15.81
1176.00	-1079.10	0.00	-3005.89	-23.21	16.00	-15.46
1177.00	-1084.41	0.00	-3003.14	-23.46	16.02	-15.11
1178.00	-1089.71	0.00	-3000.39	-23.74	16.06	-14.77
1179.00	-1095.00	0.00	-2997.62	-24.03	16.12	-14.43
1180.00	-1100.29	0.00	-2994.85	-24.34	16.22	-14.10
1181.00	-1105.57	0.00	-2992.06	-24.68	16.34	-13.77
1182.00	-1110.85	0.00	-2989.27	-25.03	16.49	-13.44
1183.00	-1116.12	0.00	-2986.47	-25.40	16.66	-13.13
1184.00	-1121.39	0.00	-2983.66	-25.79	16.86	-12.81
1185.00	-1126.66	0.00	-2980.84	-26.20	17.09	-12.50
1186.00	-1131.91	0.00	-2978.01	-26.61	17.14	-12.15
1187.00	-1137.17	0.00	-2975.17	-26.95	17.23	-11.76
1188.00	-1142.42	0.00	-2972.32	-27.22	17.37	-11.34
1189.00	-1147.66	0.00	-2969.46	-27.49	17.49	-10.90
1190.00	-1152.90	0.00	-2966.60	-27.76	17.59	-10.43
1191.00	-1158.13	0.00	-2963.72	-28.01	17.66	-9.95
1192.00	-1163.36	0.00	-2960.84	-28.27	17.72	-9.45
1193.00	-1168.58	0.00	-2957.95	-28.51	17.76	-8.93
1194.00	-1173.80	0.00	-2955.04	-28.75	17.77	-8.39
1195.00	-1179.01	0.00	-2952.14	-28.98	17.77	-7.82
1196.00	-1184.22	0.00	-2949.22	-29.21	17.74	-7.24
1197.00	-1189.42	0.00	-2946.29	-29.26	17.82	-6.88
1198.00	-1194.62	0.00	-2943.35	-29.30	17.91	-6.50
1199.00	-1199.81	0.00	-2940.40	-29.36	18.00	-6.09
1200.00	-1205.00	0.00	-2937.45	-29.41	18.09	-5.67
1201.00	-1210.18	0.00	-2934.48	-29.46	18.18	-5.22
1202.00	-1215.36	0.00	-2931.51	-29.52	18.27	-4.74
1203.00	-1220.53	0.00	-2928.53	-29.59	18.37	-4.24
1204.00	-1225.69	0.00	-2925.54	-29.65	18.47	-3.72
1205.00	-1230.86	0.00	-2922.54	-29.72	18.56	-3.18
1206.00	-1236.01	0.00	-2919.53	-29.78	18.66	-2.61
1207.00	-1241.16	0.00	-2916.51	-29.85	18.81	-2.26
1208.00	-1246.31	0.00	-2913.48	-29.95	18.95	-1.98
1209.00	-1251.45	0.00	-2910.45	-30.07	19.10	-1.66
1210.00	-1256.58	0.00	-2907.40	-30.21	19.26	-1.32
1211.00	-1261.71	0.00	-2904.35	-30.38	19.44	-0.94
1212.00	-1266.83	0.00	-2901.29	-30.57	19.63	-0.53
1213.00	-1271.95	0.00	-2898.21	-30.79	19.83	-0.08
1214.00	-1277.06	0.00	-2895.14	-31.03	20.05	0.40
1215.00	-1282.17	0.00	-2892.05	-31.29	20.28	0.91
1216.00	-1287.27	0.00	-2888.95	-31.58	20.52	1.46
1217.00	-1292.37	0.00	-2885.84	-31.89	20.78	2.04
1218.00	-1297.46	0.00	-2882.73	-32.23	21.05	2.66
1219.00	-1302.54	0.00	-2879.61	-32.79	21.14	3.25
1220.00	-1307.62	0.00	-2876.47	-33.44	21.17	3.83
1221.00	-1312.70	0.00	-2873.33	-34.12	21.20	4.42
1222.00	-1317.77	0.00	-2870.18	-34.82	21.24	5.03
1223.00	-1322.83	0.00	-2867.02	-35.54	21.27	5.64
1224.00	-1327.89	0.00	-2863.85	-36.29	21.31	6.26
1225.00	-1332.94	0.00	-2860.68	-37.01	21.29	6.76
1226.00	-1337.98	0.00	-2857.49	-37.68	21.22	7.16
1227.00	-1343.02	0.00	-2854.30	-38.36	21.16	7.61
1228.00	-1348.06	0.00	-2851.09	-39.05	21.10	8.09
1229.00	-1353.09	0.00	-2847.88	-39.73	21.06	8.61
1230.00	-1358.11	0.00	-2844.66	-40.03	20.90	8.88
1231.00	-1363.13	0.00	-2841.44	-39.83	20.59	8.81
1232.00	-1368.14	0.00	-2838.20	-39.61	20.28	8.81
1233.00	-1373.15	0.00	-2834.95	-39.38	19.97	8.86
1234.00	-1378.15	0.00	-2831.70	-39.14	19.66	8.97
1235.00	-1383.14	0.00	-2828.43	-38.89	19.35	9.14
1236.00	-1388.13	0.00	-2825.16	-38.62	19.04	9.37
1237.00	-1393.12	0.00	-2821.88	-38.33	18.73	9.65
1238.00	-1398.09	0.00	-2818.59	-38.04	18.42	9.99
1239.00	-1403.07	0.00	-2815.30	-37.73	18.11	10.39
1240.00	-1408.03	0.00	-2811.99	-37.40	17.81	10.85
1241.00	-1412.99	0.00	-2808.67	-37.07	17.50	11.36
1242.00	-1417.94	0.00	-2805.35	-37.23	17.34	11.59
1243.00	-1422.89	0.00	-2802.02	-37.59	17.20	11.67
1244.00	-1427.84	0.00	-2798.68	-37.94	17.03	11.71
1245.00	-1432.77	0.00	-2795.33	-38.27	16.85	11.73
1246.00	-1437.70	0.00	-2791.97	-38.58	16.65	11.72
1247.00	-1442.63	0.00	-2788.61	-38.87	16.43	11.70
1248.00	-1447.55	0.00	-2785.23	-39.13	16.19	11.64
1249.00	-1452.46	0.00	-2781.85	-39.37	15.93	11.56
1250.00	-1457.37	0.00	-2778.46	-39.58	15.65	11.46
1251.00	-1462.27	0.00	-2775.06	-39.77	15.36	11.34
1252.00	-1467.16	0.00	-2771.65	-39.94	15.04	11.19
1253.00	-1472.05	0.00	-2768.23	-40.19	14.81	11.04
1254.00	-1476.93	0.00	-2764.81	-40.60	14.77	10.95
1255.00	-1481.81	0.00	-2761.38	-41.00	14.75	10.88
1256.00	-1486.68	0.00	-2757.93	-41.39	14.74	10.82
1257.00	-1491.55	0.00	-2754.48	-41.76	14.75	10.79
1258.00	-1496.41	0.00	-2751.02	-42.11	14.77	10.78
1259.00	-1501.26	0.00	-2747.56	-42.46	14.83	10.80
1260.00	-1506.10	0.00	-2744.08	-42.86	15.00	10.98
1261.00	-1510.94	0.00	-2740.60	-43.21	15.15	11.19
1262.00	-1515.78	0.00	-2737.11	-43.52	15.27	11.45
1263.00	-1520.61	0.00	-2733.61	-43.79	15.36	11.74
1264.00	-1525.43	0.00	-2730.10	-44.02	15.42	12.07
1265.00	-1530.24	0.00	-2726.58	-44.06	15.27	12.29
1266.00	-1535.05	0.00	-2723.05	-43.98	14.97	12.40
1267.00	-1539.85	0.00	-2719.52	-43.89	14.65	12.51
1268.00	-1544.65	0.00	-2715.98	-43.77	14.32	12.61
1269.00	-1549.44	0.00	-2712.43	-43.63	13.97	12.71
1270.00	-1554.23	0.00	-2708.87	-43.48	13.61	12.81
1271.00	-1559.00	0.00	-2705.30	-43.30	13.23	12.90
1272.00	-1563.77	0.00	-2701.73	-43.10	12.83	12.99
1273.00	-1568.54	0.00	-2698.14	-42.89	12.42	13.08
1274.00	-1573.30	0.00	-2694.55	-42.65	11.99	13.17
1275.00	-1578.05	0.00	-2690.95	-42.39	11.55	13.25
1276.00	-1582.80	0.00	-2687.35	-42.52	11.26	13.24
1277.00	-1587.54	0.00	-2683.73	-42.77	11.10	13.16
1278.00	-1592.27	0.00	-2680.11	-43.07	11.00	13.05
1279.00	-1597.00	0.00	-2676.47	-43.37	10.90	12.96
1280.00	-1601.72	0.00	-2672.83	-43.67	10.79	12.89
1281.00	-1606.43	0.00	-2669.18	-43.98	10.68	12.85
1282.00	-1611.14	0.00	-2665.53	-44.29	10.56	12.83
1283.00	-1615.84	0.00	-2661.86	-44.60	10.45	12.83
1284.00	-1620.54	0.00	-2658.19	-44.92	10.33	12.85
1285.00	-1625.23	0.00	-2654.51	-45.24	10.21	12.90
1286.00	-1629.91	0.00	-2650.82	-45.56	10.09	12.97
1287.00	-1634.58	0.00	-2647.12	-45.89	9.97	13.07
1288.00	-1639.25	0.00	-2643.42	-46.22	9.84	13.18
1289.00	-1643.91	0.00	-2639.70	-46.38	9.77	13.56
1290.00	-1648.57	0.00	-2635.98	-46.30	9.77	14.23
1291.00	-1653.22	0.00	-2632.25	-46.15	9.74	14.85
1292.00	-1657.86	0.00	-2628.51	-45.92	9.66	15.39
1293.00	-1662.50	0.00	-2624.77	-45.65	9.57	15.94
1294.00	-1667.13	0.00	-2621.01	-45.33	9.48	16.49
1295.00	-1671.75	0.00	-2617.25	-44.96	9.39	17.06
1296.00	-1676.37	0.00	-2613.48	-44.56	9.29	17.63
1297.00	-1680.97	0.00	-2609.70	-44.11	9.19	18.22
1298.00	-1685.58	0.00	-2605.92	-43.61	9.08	18.81
1299.00	-1690.17	0.00	-2602.13	-43.07	8.98	19.41
1300.00	-1694.76	0.00	-2598.32	-42.49	8.86	20.02
1301.00	-1699.34	0.00	-2594.52	-41.92	8.78	20.60
1302.00	-1703.92	0.00	-2590.70	-42.02	9.11	20.67
1303.00	-1708.49	0.00	-2586.87	-42.17	9.49	20.72
1304.00	-1713.05	0.00	-2583.04	-42.36	9.90	20.78
1305.00	-1717.61	0.00	-2579.20	-42.59	10.36	20.83
1306.00	-1722.15	0.00	-2575.35	-42.99	10.90	20.88
1307.00	-1726.70	0.00	-2571.49	-43.69	11.57	20.90
1308.00	-1731.23	0.00	-2567.63	-44.36	12.20	20.91
1309.00	-1735.76	0.00	-2563.76	-44.99	12.78	20.91
1310.00	-1740.28	0.00	-2559.88	-45.58	13.32	20.89
