Time	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
2025-01-09T04:31:48	4236.27	-257.36	-2139.76	85.98	-7.79	2.02
2025-01-09T04:31:50	4234.26	-257.42	-2132.95	86.02	-7.81	2.05
2025-01-09T04:31:52	4232.25	-257.49	-2126.14	86.06	-7.83	2.08
2025-01-09T04:31:54	4230.23	-257.56	-2119.33	86.10	-7.85	2.11
2025-01-09T04:31:56	4228.22	-257.63	-2112.51	86.16	-7.85	2.14
2025-01-09T04:31:58	4226.19	-257.69	-2105.70	86.21	-7.84	2.16
2025-01-09T04:32:00	4224.17	-257.76	-2098.88	86.27	-7.83	2.18
2025-01-09T04:32:02	4222.14	-257.83	-2092.06	86.32	-7.82	2.20
2025-01-09T04:32:04	4220.10	-257.89	-2085.23	86.36	-7.81	2.23
2025-01-09T04:32:06	4218.07	-257.96	-2078.41	86.41	-7.80	2.25
2025-01-09T04:32:08	4216.03	-258.03	-2071.58	86.45	-7.80	2.27
2025-01-09T04:32:10	4213.98	-258.09	-2064.76	86.49	-7.79	2.29
2025-01-09T04:32:12	4211.94	-258.16	-2057.93	86.53	-7.77	2.34
2025-01-09T04:32:14	4209.89	-258.22	-2051.10	86.57	-7.76	2.40
2025-01-09T04:32:16	4207.83	-258.29	-2044.27	86.62	-7.74	2.47
2025-01-09T04:32:18	4205.77	-258.35	-2037.43	86.67	-7.73	2.54
2025-01-09T04:32:20	4203.71	-258.42	-2030.59	86.71	-7.71	2.60
2025-01-09T04:32:22	4201.65	-258.48	-2023.76	86.77	-7.70	2.67
2025-01-09T04:32:24	4199.58	-258.54	-2016.92	86.82	-7.69	2.74
2025-01-09T04:32:26	4197.50	-258.61	-2010.08	86.87	-7.67	2.81
2025-01-09T04:32:28	4195.43	-258.67	-2003.24	86.94	-7.66	2.88
2025-01-09T04:32:30	4193.35	-258.74	-1996.39	87.03	-7.66	2.93
2025-01-09T04:32:32	4191.26	-258.80	-1989.54	87.12	-7.66	2.98
2025-01-09T04:32:34	4189.18	-258.86	-1982.70	87.21	-7.66	3.02
2025-01-09T04:32:36	4187.08	-258.92	-1975.84	87.30	-7.65	3.07
2025-01-09T04:32:38	4184.99	-258.99	-1968.99	87.38	-7.64	3.12
2025-01-09T04:32:40	4182.89	-259.05	-1962.14	87.47	-7.63	3.17
2025-01-09T04:32:42	4180.79	-259.11	-1955.28	87.55	-7.63	3.23
2025-01-09T04:32:44	4178.68	-259.17	-1948.43	87.63	-7.62	3.28
2025-01-09T04:32:46	4176.57	-259.23	-1941.57	87.69	-7.59	3.35
2025-01-09T04:32:48	4174.46	-259.29	-1934.71	87.74	-7.57	3.42
2025-01-09T04:32:50	4172.34	-259.35	-1927.85	87.80	-7.54	3.49
2025-01-09T04:32:52	4170.22	-259.42	-1920.98	87.85	-7.52	3.57
2025-01-09T04:32:54	4168.10	-259.48	-1914.12	87.91	-7.50	3.64
2025-01-09T04:32:56	4165.97	-259.54	-1907.25	87.96	-7.48	3.71
2025-01-09T04:32:58	4163.84	-259.60	-1900.38	88.02	-7.46	3.78
2025-01-09T04:33:00	4161.70	-259.66	-1893.51	88.07	-7.44	3.84
2025-01-09T04:33:02	4159.56	-259.72	-1886.63	88.12	-7.43	3.92
2025-01-09T04:33:04	4157.42	-259.77	-1879.76	88.16	-7.43	3.99
2025-01-09T04:33:06	4155.27	-259.84	-1872.89	88.21	-7.43	4.07
2025-01-09T04:33:08	4153.12	-259.89	-1866.01	88.25	-7.43	4.14
2025-01-09T04:33:10	4150.96	-259.95	-1859.13	88.30	-7.43	4.22
2025-01-09T04:33:12	4148.81	-260.01	-1852.25	88.35	-7.43	4.30
2025-01-09T04:33:14	4146.64	-260.07	-1845.36	88.40	-7.43	4.39
2025-01-09T04:33:16	4144.47	-260.13	-1838.48	88.46	-7.43	4.47
2025-01-09T04:33:18	4142.30	-260.18	-1831.59	88.52	-7.43	4.56
2025-01-09T04:33:20	4140.13	-260.24	-1824.71	88.58	-7.41	4.66
2025-01-09T04:33:22	4137.95	-260.30	-1817.81	88.65	-7.40	4.75
2025-01-09T04:33:24	4135.77	-260.36	-1810.92	88.72	-7.38	4.85
2025-01-09T04:33:26	4133.58	-260.41	-1804.03	88.78	-7.37	4.95
2025-01-09T04:33:28	4131.39	-260.47	-1797.13	88.84	-7.35	5.04
2025-01-09T04:33:30	4129.19	-260.52	-1790.24	88.91	-7.33	5.14
2025-01-09T04:33:32	4127.00	-260.58	-1783.34	88.97	-7.31	5.23
2025-01-09T04:33:34	4124.80	-260.64	-1776.44	89.04	-7.29	5.32
2025-01-09T04:33:36	4122.59	-260.69	-1769.54	89.09	-7.29	5.41
2025-01-09T04:33:38	4120.38	-260.75	-1762.63	89.13	-7.28	5.50
2025-01-09T04:33:40	4118.16	-260.80	-1755.73	89.18	-7.28	5.59
2025-01-09T04:33:42	4115.95	-260.86	-1748.82	89.23	-7.28	5.69
2025-01-09T04:33:44	4113.72	-260.91	-1741.91	89.28	-7.27	5.78
2025-01-09T04:33:46	4111.50	-260.96	-1735.00	89.33	-7.27	5.87
2025-01-09T04:33:48	4109.27	-261.02	-1728.09	89.38	-7.27	5.97
2025-01-09T04:33:50	4107.03	-261.07	-1721.18	89.43	-7.27	6.06
2025-01-09T04:33:52	4104.79	-261.12	-1714.26	89.48	-7.27	6.15
2025-01-09T04:33:54	4102.55	-261.18	-1707.34	89.53	-7.28	6.24
2025-01-09T04:33:56	4100.30	-261.23	-1700.42	89.57	-7.29	6.32
2025-01-09T04:33:58	4098.05	-261.28	-1693.50	89.62	-7.30	6.41
2025-01-09T04:34:00	4095.80	-261.33	-1686.58	89.67	-7.30	6.50
2025-01-09T04:34:02	4093.54	-261.38	-1679.65	89.73	-7.31	6.58
2025-01-09T04:34:04	4091.27	-261.44	-1672.73	89.78	-7.32	6.67
2025-01-09T04:34:06	4089.01	-261.49	-1665.80	89.83	-7.32	6.76
2025-01-09T04:34:08	4086.73	-261.54	-1658.87	89.88	-7.33	6.85
2025-01-09T04:34:10	4084.46	-261.59	-1651.94	89.92	-7.33	6.95
2025-01-09T04:34:12	4082.18	-261.64	-1645.01	89.95	-7.33	7.05
2025-01-09T04:34:14	4079.89	-261.69	-1638.07	89.99	-7.32	7.16
2025-01-09T04:34:16	4077.61	-261.74	-1631.14	90.02	-7.32	7.26
2025-01-09T04:34:18	4075.31	-261.79	-1624.20	90.05	-7.32	7.37
2025-01-09T04:34:20	4073.02	-261.84	-1617.26	90.09	-7.32	7.47
2025-01-09T04:34:22	4070.72	-261.89	-1610.32	90.12	-7.32	7.57
2025-01-09T04:34:24	4068.41	-261.94	-1603.38	90.16	-7.32	7.67
2025-01-09T04:34:26	4066.10	-261.99	-1596.43	90.20	-7.32	7.76
2025-01-09T04:34:28	4063.79	-262.03	-1589.49	90.23	-7.33	7.86
2025-01-09T04:34:30	4061.47	-262.08	-1582.54	90.27	-7.33	7.95
2025-01-09T04:34:32	4059.14	-262.13	-1575.59	90.31	-7.33	8.04
2025-01-09T04:34:34	4056.82	-262.18	-1568.64	90.34	-7.34	8.14
2025-01-09T04:34:36	4054.49	-262.22	-1561.68	90.37	-7.34	8.24
2025-01-09T04:34:38	4052.15	-262.27	-1554.73	90.41	-7.34	8.33
2025-01-09T04:34:40	4049.81	-262.32	-1547.77	90.44	-7.35	8.43
2025-01-09T04:34:42	4047.47	-262.37	-1540.82	90.48	-7.36	8.55
2025-01-09T04:34:44	4045.12	-262.41	-1533.86	90.51	-7.37	8.66
2025-01-09T04:34:46	4042.77	-262.46	-1526.90	90.55	-7.38	8.77
2025-01-09T04:34:48	4040.41	-262.50	-1519.93	90.59	-7.38	8.89
2025-01-09T04:34:50	4038.05	-262.55	-1512.97	90.63	-7.39	9.00
2025-01-09T04:34:52	4035.68	-262.59	-1506.00	90.67	-7.39	9.12
2025-01-09T04:34:54	4033.31	-262.64	-1499.03	90.71	-7.40	9.23
2025-01-09T04:34:56	4030.93	-262.68	-1492.06	90.76	-7.40	9.34
2025-01-09T04:34:58	4028.55	-262.72	-1485.09	90.79	-7.40	9.45
2025-01-09T04:35:00	4026.17	-262.77	-1478.12	90.82	-7.42	9.56
2025-01-09T04:35:02	4023.78	-262.81	-1471.14	90.85	-7.43	9.67
2025-01-09T04:35:04	4021.39	-262.85	-1464.17	90.88	-7.45	9.78
2025-01-09T04:35:06	4018.99	-262.90	-1457.19	90.92	-7.47	9.89
2025-01-09T04:35:08	4016.59	-262.94	-1450.21	90.95	-7.48	9.99
2025-01-09T04:35:10	4014.18	-262.98	-1443.23	90.98	-7.50	10.10
2025-01-09T04:35:12	4011.77	-263.02	-1436.25	91.02	-7.52	10.21
2025-01-09T04:35:14	4009.36	-263.07	-1429.26	91.06	-7.55	10.32
2025-01-09T04:35:16	4006.94	-263.11	-1422.28	91.10	-7.59	10.43
2025-01-09T04:35:18	4004.51	-263.15	-1415.29	91.15	-7.62	10.54
2025-01-09T04:35:20	4002.08	-263.19	-1408.30	91.19	-7.66	10.65
2025-01-09T04:35:22	3999.65	-263.23	-1401.31	91.23	-7.69	10.76
2025-01-09T04:35:24	3997.21	-263.27	-1394.32	91.28	-7.73	10.87
2025-01-09T04:35:26	3994.77	-263.31	-1387.33	91.32	-7.76	10.99
2025-01-09T04:35:28	3992.32	-263.35	-1380.33	91.36	-7.80	11.10
2025-01-09T04:35:30	3989.87	-263.39	-1373.33	91.40	-7.83	11.22
2025-01-09T04:35:32	3987.41	-263.42	-1366.33	91.42	-7.87	11.36
2025-01-09T04:35:34	3984.95	-263.46	-1359.33	91.44	-7.92	11.50
2025-01-09T04:35:36	3982.49	-263.50	-1352.33	91.46	-7.96	11.64
2025-01-09T04:35:38	3980.01	-263.54	-1345.33	91.49	-8.00	11.78
2025-01-09T04:35:40	3977.54	-263.58	-1338.32	91.51	-8.05	11.92
2025-01-09T04:35:42	3975.06	-263.62	-1331.32	91.53	-8.09	12.06
2025-01-09T04:35:44	3972.57	-263.65	-1324.31	91.56	-8.13	12.20
2025-01-09T04:35:46	3970.08	-263.69	-1317.30	91.59	-8.18	12.34
2025-01-09T04:35:48	3967.59	-263.72	-1310.29	91.62	-8.24	12.48
2025-01-09T04:35:50	3965.09	-263.76	-1303.27	91.66	-8.29	12.61
2025-01-09T04:35:52	3962.58	-263.80	-1296.26	91.69	-8.35	12.75
2025-01-09T04:35:54	3960.07	-263.83	-1289.24	91.73	-8.41	12.89
2025-01-09T04:35:56	3957.56	-263.87	-1282.22	91.77	-8.46	13.03
2025-01-09T04:35:58	3955.04	-263.90	-1275.20	91.81	-8.51	13.17
2025-01-09T04:36:00	3952.52	-263.93	-1268.19	91.85	-8.57	13.32
2025-01-09T04:36:02	3949.99	-263.97	-1261.16	91.89	-8.62	13.46
2025-01-09T04:36:04	3947.46	-264.00	-1254.14	91.90	-8.65	13.62
2025-01-09T04:36:06	3944.92	-264.03	-1247.11	91.91	-8.68	13.78
2025-01-09T04:36:08	3942.38	-264.07	-1240.09	91.92	-8.70	13.93
2025-01-09T04:36:10	3939.83	-264.10	-1233.06	91.94	-8.73	14.09
2025-01-09T04:36:12	3937.28	-264.13	-1226.03	91.96	-8.75	14.25
2025-01-09T04:36:14	3934.72	-264.17	-1219.00	91.98	-8.78	14.41
2025-01-09T04:36:16	3932.16	-264.20	-1211.96	92.00	-8.80	14.57
2025-01-09T04:36:18	3929.59	-264.23	-1204.93	92.03	-8.82	14.72
2025-01-09T04:36:20	3927.02	-264.26	-1197.89	92.05	-8.84	14.89
2025-01-09T04:36:22	3924.44	-264.29	-1190.85	92.06	-8.86	15.07
2025-01-09T04:36:24	3921.86	-264.32	-1183.81	92.08	-8.88	15.25
2025-01-09T04:36:26	3919.27	-264.35	-1176.77	92.09	-8.90	15.42
2025-01-09T04:36:28	3916.68	-264.38	-1169.73	92.10	-8.93	15.60
2025-01-09T04:36:30	3914.08	-264.41	-1162.69	92.11	-8.95	15.79
2025-01-09T04:36:32	3911.48	-264.44	-1155.64	92.12	-8.98	15.97
2025-01-09T04:36:34	3908.87	-264.47	-1148.60	92.12	-9.00	16.15
2025-01-09T04:36:36	3906.26	-264.50	-1141.55	92.14	-9.02	16.36
2025-01-09T04:36:38	3903.64	-264.52	-1134.50	92.18	-9.02	16.57
2025-01-09T04:36:40	3901.02	-264.55	-1127.45	92.22	-9.03	16.78
2025-01-09T04:36:42	3898.39	-264.58	-1120.39	92.26	-9.04	16.99
2025-01-09T04:36:44	3895.76	-264.60	-1113.34	92.29	-9.04	17.19
2025-01-09T04:36:46	3893.12	-264.63	-1106.29	92.33	-9.05	17.40
2025-01-09T04:36:48	3890.48	-264.66	-1099.23	92.37	-9.07	17.60
2025-01-09T04:36:50	3887.83	-264.68	-1092.17	92.40	-9.08	17.81
2025-01-09T04:36:52	3885.17	-264.71	-1085.11	92.40	-9.08	18.00
2025-01-09T04:36:54	3882.52	-264.73	-1078.05	92.38	-9.08	18.19
2025-01-09T04:36:56	3879.85	-264.76	-1070.98	92.36	-9.08	18.37
2025-01-09T04:36:58	3877.18	-264.78	-1063.92	92.34	-9.07	18.56
2025-01-09T04:37:00	3874.51	-264.81	-1056.85	92.32	-9.07	18.75
2025-01-09T04:37:02	3871.83	-264.83	-1049.79	92.30	-9.07	18.94
2025-01-09T04:37:04	3869.14	-264.85	-1042.72	92.28	-9.07	19.13
2025-01-09T04:37:06	3866.45	-264.87	-1035.65	92.26	-9.06	19.32
2025-01-09T04:37:08	3863.76	-264.90	-1028.58	92.24	-9.07	19.52
2025-01-09T04:37:10	3861.06	-264.92	-1021.51	92.23	-9.09	19.73
2025-01-09T04:37:12	3858.35	-264.94	-1014.43	92.23	-9.10	19.94
2025-01-09T04:37:14	3855.64	-264.96	-1007.36	92.22	-9.12	20.15
2025-01-09T04:37:16	3852.92	-264.98	-1000.28	92.22	-9.14	20.36
2025-01-09T04:37:18	3850.20	-265.00	-993.20	92.22	-9.15	20.57
2025-01-09T04:37:20	3847.47	-265.02	-986.12	92.22	-9.16	20.78
2025-01-09T04:37:22	3844.74	-265.05	-979.04	92.23	-9.18	20.99
2025-01-09T04:37:24	3842.00	-265.06	-971.96	92.22	-9.19	21.20
2025-01-09T04:37:26	3839.26	-265.08	-964.87	92.19	-9.20	21.40
2025-01-09T04:37:28	3836.51	-265.10	-957.79	92.17	-9.20	21.60
2025-01-09T04:37:30	3833.76	-265.12	-950.70	92.16	-9.21	21.80
2025-01-09T04:37:32	3831.00	-265.14	-943.61	92.14	-9.21	22.01
2025-01-09T04:37:34	3828.23	-265.15	-936.52	92.12	-9.22	22.22
2025-01-09T04:37:36	3825.46	-265.17	-929.43	92.11	-9.22	22.43
2025-01-09T04:37:38	3822.68	-265.19	-922.34	92.10	-9.22	22.64
2025-01-09T04:37:40	3819.90	-265.21	-915.25	92.10	-9.23	22.86
2025-01-09T04:37:42	3817.12	-265.22	-908.15	92.11	-9.27	23.09
2025-01-09T04:37:44	3814.33	-265.24	-901.06	92.11	-9.30	23.32
2025-01-09T04:37:46	3811.52	-265.25	-893.96	92.12	-9.33	23.55
2025-01-09T04:37:48	3808.72	-265.27	-886.86	92.13	-9.36	23.78
2025-01-09T04:37:50	3805.91	-265.28	-879.76	92.13	-9.40	24.02
2025-01-09T04:37:52	3803.10	-265.30	-872.66	92.14	-9.43	24.25
2025-01-09T04:37:54	3800.28	-265.31	-865.56	92.14	-9.47	24.48
2025-01-09T04:37:56	3797.45	-265.32	-858.45	92.15	-9.52	24.70
2025-01-09T04:37:58	3794.62	-265.34	-851.35	92.15	-9.59	24.86
2025-01-09T04:38:00	3791.78	-265.35	-844.24	92.15	-9.66	25.03
2025-01-09T04:38:02	3788.94	-265.36	-837.14	92.16	-9.73	25.19
2025-01-09T04:38:04	3786.09	-265.37	-830.03	92.17	-9.81	25.35
2025-01-09T04:38:06	3783.23	-265.38	-822.92	92.18	-9.88	25.51
2025-01-09T04:38:08	3780.37	-265.39	-815.81	92.19	-9.95	25.66
2025-01-09T04:38:10	3777.51	-265.40	-808.69	92.20	-10.02	25.82
