Time	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
2008-10-06T08:32:16	3862.02	-482.98	-93.17	82.89	-12.40	6.74
2008-10-06T08:32:18	3854.63	-473.04	-93.47	82.89	-12.38	6.87
2008-10-06T08:32:20	3847.24	-463.10	-93.77	82.90	-12.36	7.00
2008-10-06T08:32:22	3839.84	-453.16	-94.07	82.88	-12.34	7.15
2008-10-06T08:32:24	3832.44	-443.22	-94.37	82.87	-12.33	7.29
2008-10-06T08:32:26	3825.03	-433.27	-94.67	82.87	-12.31	7.44
2008-10-06T08:32:28	3817.61	-423.33	-94.96	82.87	-12.29	7.58
2008-10-06T08:32:30	3810.19	-413.38	-95.26	82.87	-12.27	7.71
2008-10-06T08:32:32	3802.76	-403.44	-95.56	82.87	-12.25	7.85
2008-10-06T08:32:34	3795.32	-393.49	-95.86	82.89	-12.24	7.98
2008-10-06T08:32:36	3787.88	-383.54	-96.16	82.90	-12.21	8.12
2008-10-06T08:32:38	3780.44	-373.60	-96.46	82.90	-12.17	8.28
2008-10-06T08:32:40	3772.98	-363.65	-96.76	82.91	-12.13	8.43
2008-10-06T08:32:42	3765.53	-353.70	-97.06	82.91	-12.09	8.58
2008-10-06T08:32:44	3758.06	-343.75	-97.35	82.93	-12.04	8.72
2008-10-06T08:32:46	3750.59	-333.80	-97.65	82.96	-11.97	8.83
2008-10-06T08:32:48	3743.11	-323.85	-97.95	82.98	-11.91	8.95
2008-10-06T08:32:50	3735.63	-313.90	-98.25	83.01	-11.85	9.07
2008-10-06T08:32:52	3728.14	-303.94	-98.54	83.05	-11.80	9.21
2008-10-06T08:32:54	3720.64	-293.99	-98.84	83.09	-11.74	9.35
2008-10-06T08:32:56	3713.14	-284.04	-99.14	83.12	-11.67	9.49
2008-10-06T08:32:58	3705.64	-274.09	-99.43	83.14	-11.59	9.61
2008-10-06T08:33:00	3698.12	-264.13	-99.73	83.16	-11.50	9.74
2008-10-06T08:33:02	3690.60	-254.18	-100.03	83.16	-11.40	9.87
2008-10-06T08:33:04	3683.07	-244.22	-100.32	83.16	-11.31	10.00
2008-10-06T08:33:06	3675.54	-234.27	-100.62	83.16	-11.22	10.14
2008-10-06T08:33:08	3668.00	-224.31	-100.92	83.19	-11.10	10.33
2008-10-06T08:33:10	3660.45	-214.35	-101.21	83.23	-10.97	10.53
2008-10-06T08:33:12	3652.90	-204.40	-101.51	83.28	-10.84	10.75
2008-10-06T08:33:14	3645.34	-194.44	-101.80	83.33	-10.71	10.97
2008-10-06T08:33:16	3637.77	-184.48	-102.10	83.39	-10.57	11.19
2008-10-06T08:33:18	3630.20	-174.53	-102.39	83.45	-10.43	11.43
2008-10-06T08:33:20	3622.62	-164.57	-102.69	83.51	-10.30	11.65
2008-10-06T08:33:22	3615.04	-154.61	-102.98	83.53	-10.18	11.88
2008-10-06T08:33:24	3607.44	-144.65	-103.28	83.55	-10.07	12.11
2008-10-06T08:33:26	3599.84	-134.69	-103.57	83.58	-9.96	12.36
2008-10-06T08:33:28	3592.24	-124.73	-103.87	83.61	-9.87	12.61
2008-10-06T08:33:30	3584.63	-114.77	-104.16	83.65	-9.77	12.85
2008-10-06T08:33:32	3577.01	-104.81	-104.45	83.67	-9.65	13.06
2008-10-06T08:33:34	3569.38	-94.85	-104.75	83.68	-9.53	13.27
2008-10-06T08:33:36	3561.75	-84.89	-105.04	83.68	-9.39	13.48
2008-10-06T08:33:38	3554.11	-74.93	-105.33	83.66	-9.25	13.73
2008-10-06T08:33:40	3546.46	-64.97	-105.63	83.64	-9.11	13.97
2008-10-06T08:33:42	3538.81	-55.01	-105.92	83.62	-9.00	14.20
2008-10-06T08:33:44	3531.14	-45.05	-106.21	83.60	-8.90	14.42
2008-10-06T08:33:46	3523.48	-35.09	-106.50	83.59	-8.81	14.66
2008-10-06T08:33:48	3515.80	-25.12	-106.80	83.58	-8.71	14.90
2008-10-06T08:33:50	3508.12	-15.16	-107.09	83.58	-8.61	15.14
2008-10-06T08:33:52	3500.43	-5.20	-107.38	83.59	-8.49	15.44
2008-10-06T08:33:54	3492.73	4.76	-107.67	83.66	-8.27	15.68
2008-10-06T08:33:56	3485.03	14.72	-107.96	83.74	-8.07	15.91
2008-10-06T08:33:58	3477.32	24.68	-108.25	83.82	-7.89	16.16
2008-10-06T08:34:00	3469.60	34.64	-108.54	83.91	-7.73	16.41
2008-10-06T08:34:02	3461.87	44.61	-108.83	84.01	-7.61	16.66
2008-10-06T08:34:04	3454.14	54.57	-109.12	84.12	-7.50	16.93
2008-10-06T08:34:06	3446.40	64.53	-109.41	84.16	-7.23	17.23
2008-10-06T08:34:08	3438.66	74.49	-109.70	84.24	-6.93	17.56
2008-10-06T08:34:10	3430.90	84.45	-110.00	84.33	-6.64	17.91
2008-10-06T08:34:12	3423.14	94.41	-110.28	84.45	-6.35	18.26
2008-10-06T08:34:14	3415.37	104.37	-110.57	84.60	-6.08	18.61
2008-10-06T08:34:16	3407.59	114.33	-110.86	84.71	-5.78	19.00
2008-10-06T08:34:18	3399.81	124.29	-111.15	84.72	-5.45	19.43
2008-10-06T08:34:20	3392.01	134.25	-111.44	84.73	-5.16	19.84
2008-10-06T08:34:22	3384.22	144.21	-111.73	84.74	-4.86	20.28
2008-10-06T08:34:24	3376.41	154.17	-112.01	84.76	-4.59	20.74
2008-10-06T08:34:26	3368.59	164.13	-112.30	84.81	-4.34	21.22
2008-10-06T08:34:28	3360.77	174.09	-112.59	84.86	-3.97	21.72
2008-10-06T08:34:30	3352.94	184.05	-112.88	84.89	-3.50	22.20
2008-10-06T08:34:32	3345.10	194.01	-113.16	84.92	-3.04	22.64
2008-10-06T08:34:34	3337.26	203.96	-113.45	84.97	-2.58	23.03
2008-10-06T08:34:36	3329.40	213.92	-113.74	85.04	-2.18	23.47
2008-10-06T08:34:38	3321.54	223.88	-114.02	85.15	-1.86	24.00
2008-10-06T08:34:40	3313.67	233.83	-114.31	85.16	-1.76	24.75
2008-10-06T08:34:42	3305.79	243.79	-114.59	85.15	-1.68	25.51
2008-10-06T08:34:44	3297.91	253.75	-114.88	85.16	-1.58	26.23
2008-10-06T08:34:46	3290.02	263.70	-115.16	85.19	-1.46	26.89
2008-10-06T08:34:48	3282.11	273.65	-115.45	85.25	-1.32	27.51
2008-10-06T08:34:50	3274.20	283.61	-115.73	85.28	-1.17	28.07
2008-10-06T08:34:52	3266.29	293.56	-116.02	85.27	-1.06	28.29
2008-10-06T08:34:54	3258.36	303.51	-116.30	85.30	-0.93	28.50
2008-10-06T08:34:56	3250.43	313.46	-116.58	85.34	-0.79	28.69
2008-10-06T08:34:58	3242.49	323.41	-116.87	85.42	-0.62	28.86
2008-10-06T08:35:00	3234.53	333.36	-117.15	85.52	-0.45	29.01
2008-10-06T08:35:02	3226.58	343.31	-117.43	85.74	-0.34	29.15
2008-10-06T08:35:04	3218.61	353.26	-117.71	86.17	-0.43	29.31
2008-10-06T08:35:06	3210.63	363.21	-118.00	86.75	-0.38	29.53
2008-10-06T08:35:08	3202.65	373.15	-118.28	87.34	-0.29	29.84
2008-10-06T08:35:10	3194.66	383.10	-118.56	87.95	-0.16	30.25
2008-10-06T08:35:12	3186.66	393.04	-118.84	88.58	0.02	30.75
2008-10-06T08:35:14	3178.65	402.99	-119.12	89.02	0.10	31.27
2008-10-06T08:35:16	3170.64	412.93	-119.40	89.30	0.04	31.75
2008-10-06T08:35:18	3162.61	422.87	-119.68	89.57	-0.09	32.23
2008-10-06T08:35:20	3154.58	432.81	-119.96	89.54	-0.27	32.71
2008-10-06T08:35:22	3146.54	442.75	-120.24	89.48	-0.43	33.27
2008-10-06T08:35:24	3138.48	452.69	-120.52	89.42	-0.56	33.91
2008-10-06T08:35:26	3130.42	462.62	-120.80	89.28	-0.53	34.43
2008-10-06T08:35:28	3122.36	472.56	-121.08	89.22	-0.49	34.91
2008-10-06T08:35:30	3114.28	482.49	-121.35	89.29	-0.47	35.38
2008-10-06T08:35:32	3106.19	492.42	-121.63	89.48	-0.48	35.85
2008-10-06T08:35:34	3098.10	502.35	-121.91	89.61	-0.41	36.29
2008-10-06T08:35:36	3090.00	512.29	-122.19	89.66	-0.30	36.79
2008-10-06T08:35:38	3081.88	522.21	-122.46	89.66	-0.10	37.40
2008-10-06T08:35:40	3073.76	532.14	-122.74	89.67	0.04	38.02
2008-10-06T08:35:42	3065.63	542.07	-123.02	89.69	0.11	38.65
2008-10-06T08:35:44	3057.50	551.99	-123.29	89.72	0.11	39.30
2008-10-06T08:35:46	3049.35	561.91	-123.57	89.77	0.04	39.96
2008-10-06T08:35:48	3041.19	571.83	-123.84	90.00	0.08	40.68
2008-10-06T08:35:50	3033.02	581.75	-124.12	90.17	0.25	41.46
2008-10-06T08:35:52	3024.85	591.67	-124.39	90.29	0.39	42.18
2008-10-06T08:35:54	3016.67	601.58	-124.66	90.37	0.49	42.83
2008-10-06T08:35:56	3008.48	611.50	-124.94	90.40	0.55	43.42
2008-10-06T08:35:58	3000.28	621.41	-125.21	90.40	0.58	43.95
2008-10-06T08:36:00	2992.06	631.32	-125.48	90.55	0.60	44.37
2008-10-06T08:36:02	2983.84	641.23	-125.76	91.00	0.69	44.80
2008-10-06T08:36:04	2975.61	651.14	-126.03	91.46	0.82	45.28
2008-10-06T08:36:06	2967.38	661.04	-126.30	91.93	0.99	45.79
2008-10-06T08:36:08	2959.13	670.94	-126.57	92.40	1.18	46.32
2008-10-06T08:36:10	2950.87	680.84	-126.84	92.87	1.41	46.89
2008-10-06T08:36:12	2942.61	690.74	-127.11	93.34	1.70	47.50
2008-10-06T08:36:14	2934.33	700.64	-127.38	93.90	1.97	48.13
2008-10-06T08:36:16	2926.05	710.53	-127.65	94.36	2.33	48.58
2008-10-06T08:36:18	2917.75	720.42	-127.92	94.71	2.72	49.07
2008-10-06T08:36:20	2909.45	730.31	-128.19	94.98	3.16	49.65
2008-10-06T08:36:22	2901.14	740.20	-128.46	95.17	3.62	50.32
2008-10-06T08:36:24	2892.81	750.08	-128.72	95.34	3.96	50.95
2008-10-06T08:36:26	2884.48	759.96	-128.99	95.60	4.24	51.69
2008-10-06T08:36:28	2876.14	769.84	-129.26	95.94	4.46	52.55
2008-10-06T08:36:30	2867.79	779.72	-129.52	96.78	4.69	53.34
2008-10-06T08:36:32	2859.43	789.59	-129.79	97.52	4.97	54.08
2008-10-06T08:36:34	2851.06	799.47	-130.06	98.12	5.27	54.72
2008-10-06T08:36:36	2842.68	809.34	-130.32	98.49	5.42	55.13
2008-10-06T08:36:38	2834.29	819.20	-130.59	98.79	5.54	55.54
2008-10-06T08:36:40	2825.89	829.07	-130.85	99.02	5.62	55.93
2008-10-06T08:36:42	2817.48	838.93	-131.11	99.16	5.70	56.35
2008-10-06T08:36:44	2809.06	848.78	-131.38	99.10	5.91	56.95
2008-10-06T08:36:46	2800.63	858.64	-131.64	99.16	6.17	57.63
2008-10-06T08:36:48	2792.20	868.49	-131.90	99.52	6.40	58.35
2008-10-06T08:36:50	2783.75	878.34	-132.17	100.03	6.55	59.05
2008-10-06T08:36:52	2775.29	888.18	-132.43	100.70	6.63	59.73
2008-10-06T08:36:54	2766.82	898.03	-132.69	101.52	6.63	60.39
2008-10-06T08:36:56	2758.35	907.87	-132.95	102.13	6.71	60.97
2008-10-06T08:36:58	2749.86	917.70	-133.21	101.94	7.27	61.37
2008-10-06T08:37:00	2741.36	927.54	-133.47	101.72	7.97	61.69
2008-10-06T08:37:02	2732.86	937.37	-133.73	101.66	8.65	62.09
2008-10-06T08:37:04	2724.34	947.19	-133.99	101.76	9.29	62.54
2008-10-06T08:37:06	2715.82	957.02	-134.24	102.02	9.90	63.06
2008-10-06T08:37:08	2707.28	966.84	-134.50	102.44	10.48	63.64
2008-10-06T08:37:10	2698.73	976.65	-134.76	102.72	11.16	64.04
2008-10-06T08:37:12	2690.17	986.47	-135.01	102.89	11.90	64.37
2008-10-06T08:37:14	2681.61	996.27	-135.27	103.00	12.63	64.76
2008-10-06T08:37:16	2673.03	1006.08	-135.53	103.07	13.36	65.20
2008-10-06T08:37:18	2664.45	1015.88	-135.78	103.08	14.09	65.70
2008-10-06T08:37:20	2655.85	1025.68	-136.04	103.05	14.82	66.26
2008-10-06T08:37:22	2647.24	1035.47	-136.29	103.12	15.64	66.98
2008-10-06T08:37:24	2638.63	1045.26	-136.54	103.31	16.29	67.94
2008-10-06T08:37:26	2630.00	1055.05	-136.80	103.52	16.83	68.82
2008-10-06T08:37:28	2621.36	1064.83	-137.05	103.75	17.27	69.63
2008-10-06T08:37:30	2612.71	1074.61	-137.30	103.99	17.61	70.36
2008-10-06T08:37:32	2604.06	1084.38	-137.56	104.20	17.83	70.97
2008-10-06T08:37:34	2595.39	1094.15	-137.81	103.82	17.99	71.02
2008-10-06T08:37:36	2586.71	1103.91	-138.06	103.23	18.15	71.11
2008-10-06T08:37:38	2578.02	1113.67	-138.31	102.46	18.39	71.33
2008-10-06T08:37:40	2569.32	1123.43	-138.56	101.83	18.61	71.60
2008-10-06T08:37:42	2560.62	1133.18	-138.80	101.34	18.83	71.90
2008-10-06T08:37:44	2551.90	1142.93	-139.05	100.96	19.11	72.27
2008-10-06T08:37:46	2543.17	1152.67	-139.30	100.47	19.61	72.73
2008-10-06T08:37:48	2534.43	1162.41	-139.55	99.89	20.03	73.08
2008-10-06T08:37:50	2525.68	1172.14	-139.79	99.47	20.60	73.48
2008-10-06T08:37:52	2516.93	1181.87	-140.04	99.31	21.18	73.86
2008-10-06T08:37:54	2508.15	1191.60	-140.29	99.39	21.73	74.16
2008-10-06T08:37:56	2499.37	1201.31	-140.53	99.76	22.28	74.58
2008-10-06T08:37:58	2490.59	1211.03	-140.78	100.18	22.90	75.35
2008-10-06T08:38:00	2481.79	1220.74	-141.02	100.39	23.59	76.12
2008-10-06T08:38:02	2472.97	1230.44	-141.26	100.38	24.30	76.83
2008-10-06T08:38:04	2464.16	1240.14	-141.50	100.17	24.99	77.38
