AA	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
918.00	284.44	284.44	-3390.20	98.69	21.27	-97.84
919.00	280.21	280.21	-3390.01	98.41	21.05	-97.82
920.00	275.98	275.98	-3389.81	98.14	20.90	-97.79
921.00	271.75	271.75	-3389.59	97.92	20.82	-97.75
922.00	267.52	267.52	-3389.37	97.76	20.80	-97.71
923.00	263.29	263.29	-3389.14	97.66	20.85	-97.67
924.00	259.06	259.06	-3388.90	97.61	20.95	-97.62
925.00	254.83	254.83	-3388.65	97.62	21.12	-97.56
926.00	250.60	250.60	-3388.38	97.68	21.36	-97.50
927.00	246.37	246.37	-3388.11	97.80	21.65	-97.44
928.00	242.14	242.14	-3387.82	97.61	21.94	-97.41
929.00	237.91	237.91	-3387.53	97.30	22.19	-97.42
930.00	233.69	233.69	-3387.23	96.99	22.41	-97.46
931.00	229.46	229.46	-3386.91	96.66	22.59	-97.53
932.00	225.23	225.23	-3386.58	96.30	22.68	-97.67
933.00	221.01	221.01	-3386.25	95.84	22.42	-98.06
934.00	216.78	216.78	-3385.90	95.44	22.19	-98.50
935.00	212.56	212.56	-3385.55	95.10	21.97	-98.99
936.00	208.33	208.33	-3385.18	94.82	21.78	-99.52
937.00	204.11	204.11	-3384.80	94.59	21.61	-100.11
938.00	199.88	199.88	-3384.42	94.41	21.47	-100.75
939.00	195.66	195.66	-3384.02	94.29	21.36	-101.44
940.00	191.44	191.44	-3383.61	94.22	21.27	-102.19
941.00	187.21	187.21	-3383.19	94.17	21.20	-102.90
942.00	182.99	182.99	-3382.76	94.03	21.10	-103.30
943.00	178.77	178.77	-3382.33	93.90	21.01	-103.72
944.00	174.55	174.55	-3381.88	93.76	20.93	-104.13
945.00	170.33	170.33	-3381.42	93.63	20.85	-104.55
946.00	166.11	166.11	-3380.95	93.45	20.78	-104.57
947.00	161.89	161.89	-3380.47	93.26	20.70	-104.34
948.00	157.67	157.67	-3379.98	93.09	20.64	-104.14
949.00	153.45	153.45	-3379.48	92.93	20.58	-103.97
950.00	149.24	149.24	-3378.97	92.78	20.53	-103.83
951.00	145.02	145.02	-3378.44	92.64	20.49	-103.73
952.00	140.81	140.81	-3377.91	92.50	20.46	-103.66
953.00	136.59	136.59	-3377.37	92.36	20.44	-103.62
954.00	132.37	132.37	-3376.82	92.22	20.43	-103.60
955.00	128.16	128.16	-3376.26	91.87	20.11	-103.37
956.00	123.95	123.95	-3375.68	91.41	19.62	-103.09
957.00	119.74	119.74	-3375.10	90.91	19.09	-102.86
958.00	115.52	115.52	-3374.51	90.38	18.53	-102.65
959.00	111.31	111.31	-3373.91	89.82	17.93	-102.49
960.00	107.10	107.10	-3373.29	89.54	17.42	-102.28
961.00	102.89	102.89	-3372.67	89.29	16.95	-102.13
962.00	98.68	98.68	-3372.03	89.06	16.52	-102.05
963.00	94.48	94.48	-3371.39	88.87	16.14	-102.03
964.00	90.27	90.27	-3370.73	88.69	15.79	-102.08
965.00	86.06	86.06	-3370.07	88.54	15.48	-102.18
966.00	81.86	81.86	-3369.39	88.41	15.21	-102.35
967.00	77.65	77.65	-3368.71	88.29	14.98	-102.58
968.00	73.45	73.45	-3368.01	88.20	14.78	-102.84
969.00	69.25	69.25	-3367.31	88.16	14.68	-102.85
970.00	65.05	65.05	-3366.59	88.05	14.53	-102.86
971.00	60.84	60.84	-3365.86	87.88	14.34	-102.87
972.00	56.64	56.64	-3365.13	87.64	14.12	-102.87
973.00	52.45	52.45	-3364.38	87.38	13.88	-102.76
974.00	48.25	48.25	-3363.62	87.18	13.71	-102.51
975.00	44.05	44.05	-3362.85	87.03	13.57	-102.27
976.00	39.85	39.85	-3362.08	86.93	13.47	-102.04
977.00	35.66	35.66	-3361.29	86.87	13.41	-101.84
978.00	31.46	31.46	-3360.49	86.86	13.37	-101.64
979.00	27.27	27.27	-3359.68	86.91	13.38	-101.47
980.00	23.08	23.08	-3358.86	87.00	13.41	-101.31
981.00	18.89	18.89	-3358.03	87.15	13.46	-101.16
982.00	14.70	14.70	-3357.20	87.20	13.52	-100.99
983.00	10.51	10.51	-3356.34	87.08	13.54	-100.77
984.00	6.32	6.32	-3355.49	86.94	13.49	-100.56
985.00	2.13	2.13	-3354.62	86.78	13.40	-100.37
986.00	-2.05	-2.05	-3353.74	86.60	13.27	-100.21
987.00	-6.24	-6.24	-3352.85	86.11	12.98	-99.92
988.00	-10.42	-10.42	-3351.95	85.53	12.71	-99.63
989.00	-14.61	-14.61	-3351.03	84.95	12.49	-99.39
990.00	-18.79	-18.79	-3350.11	84.35	12.33	-99.19
991.00	-22.97	-22.97	-3349.18	83.74	12.23	-99.02
992.00	-27.15	-27.15	-3348.24	83.13	12.19	-98.89
993.00	-31.32	-31.32	-3347.29	82.51	12.22	-98.79
994.00	-35.50	-35.50	-3346.33	81.89	12.31	-98.72
995.00	-39.68	-39.68	-3345.35	81.26	12.46	-98.67
996.00	-43.85	-43.85	-3344.37	80.70	12.46	-98.01
997.00	-48.02	-48.02	-3343.38	80.15	12.41	-97.14
998.00	-52.20	-52.20	-3342.38	79.63	12.38	-96.21
999.00	-56.37	-56.37	-3341.37	79.12	12.37	-95.24
1000.00	-60.54	-60.54	-3340.34	78.62	12.32	-94.20
1001.00	-64.71	-64.71	-3339.31	77.95	11.98	-92.97
1002.00	-68.87	-68.87	-3338.27	77.38	11.67	-91.73
1003.00	-73.04	-73.04	-3337.21	76.91	11.39	-90.48
1004.00	-77.20	-77.20	-3336.15	76.54	11.14	-89.22
1005.00	-81.36	-81.36	-3335.07	76.27	10.93	-87.93
1006.00	-85.53	-85.53	-3333.99	76.09	10.76	-86.63
1007.00	-89.69	-89.69	-3332.90	76.00	10.63	-85.30
1008.00	-93.84	-93.84	-3331.79	76.00	10.54	-83.94
1009.00	-98.00	-98.00	-3330.68	76.04	10.46	-82.60
1010.00	-102.16	-102.16	-3329.55	75.54	9.75	-82.17
1011.00	-106.31	-106.31	-3328.42	75.12	9.03	-81.93
1012.00	-110.47	-110.47	-3327.27	74.79	8.31	-81.88
1013.00	-114.62	-114.62	-3326.12	74.53	7.58	-82.03
1014.00	-118.77	-118.77	-3324.95	74.33	6.82	-82.48
1015.00	-122.92	-122.92	-3323.78	74.11	6.09	-83.20
1016.00	-127.06	-127.06	-3322.59	73.90	5.41	-83.98
1017.00	-131.21	-131.21	-3321.40	73.70	4.79	-84.83
1018.00	-135.35	-135.35	-3320.19	73.51	4.23	-85.73
1019.00	-139.50	-139.50	-3318.98	73.19	3.70	-86.67
1020.00	-143.64	-143.64	-3317.75	72.82	3.23	-87.61
1021.00	-147.78	-147.78	-3316.52	72.43	2.84	-88.57
1022.00	-151.92	-151.92	-3315.27	72.02	2.52	-89.55
1023.00	-156.05	-156.05	-3314.02	71.35	2.20	-90.18
1024.00	-160.19	-160.19	-3312.75	70.06	1.70	-89.83
1025.00	-164.32	-164.32	-3311.47	68.80	1.17	-89.46
1026.00	-168.45	-168.45	-3310.18	67.55	0.64	-89.07
1027.00	-172.58	-172.58	-3308.89	66.33	0.09	-88.67
1028.00	-176.71	-176.71	-3307.58	65.06	-0.63	-88.08
1029.00	-180.84	-180.84	-3306.27	63.84	-1.44	-87.37
1030.00	-184.96	-184.96	-3304.94	62.75	-2.20	-86.69
1031.00	-189.09	-189.09	-3303.60	61.77	-2.91	-86.03
1032.00	-193.21	-193.21	-3302.25	60.91	-3.57	-85.38
1033.00	-197.33	-197.33	-3300.90	60.16	-4.19	-84.75
1034.00	-201.45	-201.45	-3299.53	59.52	-4.76	-84.13
1035.00	-205.57	-205.57	-3298.16	58.98	-5.30	-83.51
1036.00	-209.68	-209.68	-3296.77	58.55	-5.81	-82.90
1037.00	-213.80	-213.80	-3295.37	58.21	-6.15	-82.34
1038.00	-217.91	-217.91	-3293.96	57.86	-6.26	-81.87
1039.00	-222.02	-222.02	-3292.55	57.45	-6.31	-81.40
1040.00	-226.12	-226.12	-3291.12	56.98	-6.32	-80.94
1041.00	-230.23	-230.23	-3289.68	56.45	-6.27	-80.50
1042.00	-234.34	-234.34	-3288.23	55.78	-6.16	-80.04
1043.00	-238.44	-238.44	-3286.78	55.12	-6.02	-79.58
1044.00	-242.54	-242.54	-3285.31	54.56	-5.87	-79.13
1045.00	-246.64	-246.64	-3283.83	54.11	-5.71	-78.69
1046.00	-250.74	-250.74	-3282.35	53.76	-5.54	-78.27
1047.00	-254.83	-254.83	-3280.85	53.53	-5.34	-77.86
1048.00	-258.93	-258.93	-3279.34	53.43	-5.13	-77.46
1049.00	-263.02	-263.02	-3277.83	53.46	-4.90	-77.08
1050.00	-267.11	-267.11	-3276.30	53.63	-4.63	-76.72
1051.00	-271.19	-271.19	-3274.76	53.81	-4.39	-76.07
1052.00	-275.28	-275.28	-3273.21	53.95	-4.17	-75.05
1053.00	-279.37	-279.37	-3271.65	54.17	-3.96	-73.99
1054.00	-283.45	-283.45	-3270.09	54.49	-3.75	-72.90
1055.00	-287.53	-287.53	-3268.51	54.90	-3.54	-71.77
1056.00	-291.60	-291.60	-3266.93	54.64	-3.73	-70.76
1057.00	-295.68	-295.68	-3265.33	53.98	-4.15	-69.85
1058.00	-299.75	-299.75	-3263.72	53.29	-4.62	-68.98
1059.00	-303.83	-303.83	-3262.10	52.46	-5.18	-68.20
1060.00	-307.90	-307.90	-3260.48	51.44	-5.91	-67.55
1061.00	-311.96	-311.96	-3258.84	50.40	-6.63	-66.98
1062.00	-316.03	-316.03	-3257.20	49.34	-7.35	-66.48
1063.00	-320.09	-320.09	-3255.54	48.25	-8.06	-66.05
1064.00	-324.16	-324.16	-3253.87	47.14	-8.76	-65.68
1065.00	-328.22	-328.22	-3252.20	45.93	-9.49	-65.50
1066.00	-332.27	-332.27	-3250.51	44.66	-10.20	-65.52
1067.00	-336.33	-336.33	-3248.81	43.46	-10.83	-65.53
1068.00	-340.38	-340.38	-3247.11	42.32	-11.38	-65.52
1069.00	-344.44	-344.44	-3245.39	41.26	-11.85	-65.50
1070.00	-348.48	-348.48	-3243.66	40.02	-12.11	-65.23
1071.00	-352.53	-352.53	-3241.93	38.69	-12.33	-64.71
1072.00	-356.57	-356.57	-3240.18	37.44	-12.61	-64.11
1073.00	-360.62	-360.62	-3238.43	36.26	-12.94	-63.40
1074.00	-364.66	-364.66	-3236.66	35.13	-13.33	-62.59
1075.00	-368.70	-368.70	-3234.89	34.06	-13.75	-61.67
1076.00	-372.73	-372.73	-3233.10	33.04	-14.22	-60.63
1077.00	-376.77	-376.77	-3231.31	32.05	-14.72	-59.47
1078.00	-380.80	-380.80	-3229.50	31.10	-15.25	-58.18
1079.00	-384.83	-384.83	-3227.69	30.16	-15.75	-56.77
1080.00	-388.86	-388.86	-3225.86	29.23	-16.15	-55.34
1081.00	-392.88	-392.88	-3224.03	28.32	-16.52	-53.89
1082.00	-396.90	-396.90	-3222.18	27.44	-16.88	-52.43
1083.00	-400.92	-400.92	-3220.33	26.56	-17.22	-50.95
1084.00	-404.94	-404.94	-3218.47	25.72	-17.40	-49.67
1085.00	-408.95	-408.95	-3216.59	24.90	-17.38	-48.67
1086.00	-412.97	-412.97	-3214.71	24.08	-17.33	-47.66
1087.00	-416.98	-416.98	-3212.82	23.25	-17.25	-46.64
1088.00	-420.99	-420.99	-3210.91	22.41	-17.13	-45.61
1089.00	-424.99	-424.99	-3209.00	21.56	-16.97	-44.58
1090.00	-429.00	-429.00	-3207.08	20.70	-16.78	-43.53
1091.00	-433.00	-433.00	-3205.15	19.84	-16.51	-42.50
1092.00	-437.00	-437.00	-3203.21	18.98	-15.95	-41.58
1093.00	-440.99	-440.99	-3201.25	18.12	-15.35	-40.60
1094.00	-444.99	-444.99	-3199.29	17.50	-14.42	-39.98
1095.00	-448.98	-448.98	-3197.32	16.87	-13.54	-39.35
1096.00	-452.97	-452.97	-3195.34	16.25	-12.71	-38.71
1097.00	-456.95	-456.95	-3193.35	15.64	-11.94	-38.08
1098.00	-460.94	-460.94	-3191.35	15.05	-11.21	-37.44
1099.00	-464.92	-464.92	-3189.34	14.57	-10.56	-36.75
1100.00	-468.90	-468.90	-3187.32	14.10	-9.97	-36.11
1101.00	-472.87	-472.87	-3185.29	13.64	-9.45	-35.50
1102.00	-476.85	-476.85	-3183.25	13.18	-9.01	-34.93
1103.00	-480.82	-480.82	-3181.20	12.72	-8.63	-34.39
1104.00	-484.79	-484.79	-3179.14	12.27	-8.33	-33.89
1105.00	-488.76	-488.76	-3177.07	11.83	-8.11	-33.42
1106.00	-492.72	-492.72	-3174.99	11.38	-7.96	-32.98
1107.00	-496.68	-496.68	-3172.91	10.94	-7.90	-32.57
1108.00	-500.64	-500.64	-3170.81	10.51	-7.91	-32.14
1109.00	-504.59	-504.59	-3168.70	10.08	-7.95	-31.71
1110.00	-508.55	-508.55	-3166.59	9.62	-7.99	-31.32
1111.00	-512.50	-512.50	-3164.46	9.14	-8.04	-30.96
1112.00	-516.45	-516.45	-3162.32	8.64	-8.07	-30.64
1113.00	-520.39	-520.39	-3160.18	8.09	-8.00	-30.37
1114.00	-524.33	-524.33	-3158.02	7.50	-7.88	-30.12
1115.00	-528.27	-528.27	-3155.86	6.88	-7.74	-29.87
1116.00	-532.21	-532.21	-3153.68	6.24	-7.57	-29.62
1117.00	-536.15	-536.15	-3151.50	5.58	-7.37	-29.37
1118.00	-540.08	-540.08	-3149.31	4.90	-7.15	-29.11
1119.00	-544.01	-544.01	-3147.10	4.19	-6.90	-28.93
1120.00	-547.93	-547.93	-3144.89	3.45	-6.66	-28.81
1121.00	-551.85	-551.85	-3142.67	2.73	-6.42	-28.67
1122.00	-555.78	-555.78	-3140.44	2.03	-6.21	-28.49
1123.00	-559.69	-559.69	-3138.19	1.48	-6.06	-28.19
1124.00	-563.61	-563.61	-3135.94	0.95	-5.91	-27.87
1125.00	-567.52	-567.52	-3133.68	0.45	-5.75	-27.52
1126.00	-571.43	-571.43	-3131.41	-0.04	-5.59	-27.15
1127.00	-575.34	-575.34	-3129.13	-0.48	-5.40	-26.77
1128.00	-579.24	-579.24	-3126.84	-0.79	-5.14	-26.42
1129.00	-583.14	-583.14	-3124.54	-1.11	-4.87	-26.08
1130.00	-587.04	-587.04	-3122.24	-1.43	-4.59	-25.75
1131.00	-590.93	-590.93	-3119.92	-1.77	-4.31	-25.43
1132.00	-594.83	-594.83	-3117.59	-2.12	-4.02	-25.12
1133.00	-598.72	-598.72	-3115.25	-2.49	-3.73	-24.80
1134.00	-602.60	-602.60	-3112.91	-2.88	-3.43	-24.48
1135.00	-606.49	-606.49	-3110.55	-3.28	-3.12	-24.16
1136.00	-610.37	-610.37	-3108.19	-3.71	-2.81	-23.83
1137.00	-614.24	-614.24	-3105.81	-4.06	-2.54	-23.55
1138.00	-618.12	-618.12	-3103.43	-4.30	-2.33	-23.30
1139.00	-621.99	-621.99	-3101.03	-4.55	-2.13	-23.04
1140.00	-625.86	-625.86	-3098.63	-4.79	-1.94	-22.77
1141.00	-629.72	-629.72	-3096.22	-5.04	-1.77	-22.48
1142.00	-633.59	-633.59	-3093.80	-5.28	-1.63	-22.16
1143.00	-637.45	-637.45	-3091.36	-5.51	-1.52	-21.77
1144.00	-641.30	-641.30	-3088.92	-5.71	-1.44	-21.39
1145.00	-645.16	-645.16	-3086.47	-5.90	-1.36	-21.00
1146.00	-649.01	-649.01	-3084.01	-6.10	-1.28	-20.59
1147.00	-652.85	-652.85	-3081.54	-6.30	-1.21	-20.15
1148.00	-656.70	-656.70	-3079.07	-6.51	-1.14	-19.68
1149.00	-660.54	-660.54	-3076.58	-6.73	-1.09	-19.20
1150.00	-664.38	-664.38	-3074.08	-6.96	-1.04	-18.68
1151.00	-668.21	-668.21	-3071.57	-7.19	-1.02	-18.15
1152.00	-672.04	-672.04	-3069.06	-7.42	-0.87	-17.73
1153.00	-675.87	-675.87	-3066.53	-7.64	-0.64	-17.40
1154.00	-679.70	-679.70	-3064.00	-7.89	-0.39	-17.06
1155.00	-683.52	-683.52	-3061.45	-8.16	-0.13	-16.71
1156.00	-687.34	-687.34	-3058.90	-8.45	0.16	-16.36
1157.00	-691.15	-691.15	-3056.34	-8.76	0.49	-16.07
1158.00	-694.97	-694.97	-3053.77	-9.09	0.83	-15.84
1159.00	-698.78	-698.78	-3051.19	-9.41	1.16	-15.60
1160.00	-702.58	-702.58	-3048.59	-9.74	1.49	-15.36
1161.00	-706.39	-706.39	-3046.00	-10.07	1.81	-15.13
1162.00	-710.19	-710.19	-3043.39	-10.39	2.12	-14.90
1163.00	-713.98	-713.98	-3040.77	-10.71	2.43	-14.67
1164.00	-717.78	-717.78	-3038.14	-11.03	2.71	-14.46
1165.00	-721.57	-721.57	-3035.50	-11.34	2.98	-14.26
1166.00	-725.35	-725.35	-3032.86	-11.63	3.24	-14.12
1167.00	-729.14	-729.14	-3030.20	-11.84	3.48	-14.12
1168.00	-732.91	-732.91	-3027.54	-12.00	3.73	-14.13
1169.00	-736.69	-736.69	-3024.86	-12.16	3.97	-14.09
1170.00	-740.47	-740.47	-3022.18	-12.31	4.21	-14.02
1171.00	-744.24	-744.24	-3019.49	-12.46	4.44	-13.92
1172.00	-748.00	-748.00	-3016.79	-12.60	4.71	-13.80
1173.00	-751.77	-751.77	-3014.08	-12.72	5.00	-13.69
1174.00	-755.53	-755.53	-3011.36	-12.85	5.30	-13.59
1175.00	-759.28	-759.28	-3008.63	-12.98	5.59	-13.50
1176.00	-763.03	-763.03	-3005.89	-13.11	5.89	-13.40
1177.00	-766.78	-766.78	-3003.14	-13.25	6.18	-13.31
1178.00	-770.53	-770.53	-3000.39	-13.39	6.48	-13.22
1179.00	-774.27	-774.27	-2997.62	-13.53	6.78	-13.13
1180.00	-778.01	-778.01	-2994.85	-13.67	7.08	-13.04
1181.00	-781.75	-781.75	-2992.06	-13.81	7.39	-12.95
1182.00	-785.48	-785.48	-2989.27	-13.95	7.69	-12.90
1183.00	-789.21	-789.21	-2986.47	-14.08	7.94	-12.93
1184.00	-792.94	-792.94	-2983.66	-14.20	8.17	-12.98
1185.00	-796.66	-796.66	-2980.84	-14.31	8.36	-13.02
1186.00	-800.38	-800.38	-2978.01	-14.42	8.52	-13.07
1187.00	-804.09	-804.09	-2975.17	-14.54	8.70	-13.10
1188.00	-807.80	-807.80	-2972.32	-14.81	8.98	-12.90
1189.00	-811.51	-811.51	-2969.46	-15.06	9.27	-12.69
1190.00	-815.21	-815.21	-2966.60	-15.30	9.57	-12.46
1191.00	-818.91	-818.91	-2963.72	-15.52	9.88	-12.22
1192.00	-822.61	-822.61	-2960.84	-15.74	10.19	-11.96
1193.00	-826.30	-826.30	-2957.95	-15.94	10.51	-11.68
1194.00	-829.99	-829.99	-2955.04	-16.14	10.84	-11.38
1195.00	-833.68	-833.68	-2952.14	-16.32	11.17	-11.06
1196.00	-837.36	-837.36	-2949.22	-16.50	11.50	-10.72
1197.00	-841.04	-841.04	-2946.29	-16.66	11.84	-10.35
1198.00	-844.72	-844.72	-2943.35	-16.79	12.09	-10.04
1199.00	-848.39	-848.39	-2940.40	-16.93	12.32	-9.75
1200.00	-852.06	-852.06	-2937.45	-17.08	12.55	-9.48
1201.00	-855.72	-855.72	-2934.48	-17.26	12.79	-9.25
1202.00	-859.38	-859.38	-2931.51	-17.46	13.03	-9.04
1203.00	-863.04	-863.04	-2928.53	-17.72	13.22	-8.90
1204.00	-866.69	-866.69	-2925.54	-18.02	13.35	-8.76
1205.00	-870.34	-870.34	-2922.54	-18.31	13.48	-8.60
1206.00	-873.98	-873.98	-2919.53	-18.61	13.59	-8.40
1207.00	-877.63	-877.63	-2916.51	-18.86	13.60	-8.29
1208.00	-881.26	-881.26	-2913.48	-19.12	13.62	-8.17
1209.00	-884.90	-884.90	-2910.45	-19.37	13.64	-8.04
1210.00	-888.53	-888.53	-2907.40	-19.63	13.66	-7.91
1211.00	-892.15	-892.15	-2904.35	-19.89	13.68	-7.77
1212.00	-895.78	-895.78	-2901.29	-20.16	13.72	-7.64
1213.00	-899.40	-899.40	-2898.21	-20.40	13.74	-7.53
1214.00	-903.01	-903.01	-2895.14	-20.58	13.76	-7.46
1215.00	-906.62	-906.62	-2892.05	-20.77	13.80	-7.42
1216.00	-910.23	-910.23	-2888.95	-20.96	13.86	-7.41
1217.00	-913.83	-913.83	-2885.84	-21.17	13.94	-7.41
1218.00	-917.43	-917.43	-2882.73	-21.38	14.03	-7.45
1219.00	-921.03	-921.03	-2879.61	-21.46	14.16	-7.49
1220.00	-924.62	-924.62	-2876.47	-21.53	14.28	-7.51
1221.00	-928.21	-928.21	-2873.33	-21.60	14.37	-7.51
1222.00	-931.79	-931.79	-2870.18	-21.68	14.45	-7.48
1223.00	-935.37	-935.37	-2867.02	-21.77	14.52	-7.44
1224.00	-938.95	-938.95	-2863.85	-21.88	14.56	-7.38
1225.00	-942.52	-942.52	-2860.68	-21.96	14.58	-7.30
1226.00	-946.09	-946.09	-2857.49	-22.04	14.57	-7.19
1227.00	-949.65	-949.65	-2854.30	-22.14	14.58	-7.09
1228.00	-953.21	-953.21	-2851.09	-22.25	14.59	-6.99
1229.00	-956.77	-956.77	-2847.88	-22.31	14.62	-6.89
1230.00	-960.32	-960.32	-2844.66	-22.27	14.67	-6.74
1231.00	-963.87	-963.87	-2841.44	-22.24	14.72	-6.60
1232.00	-967.41	-967.41	-2838.20	-22.21	14.77	-6.46
1233.00	-970.95	-970.95	-2834.95	-22.19	14.83	-6.31
1234.00	-974.49	-974.49	-2831.70	-22.16	14.88	-6.17
1235.00	-978.02	-978.02	-2828.43	-22.05	14.92	-6.01
1236.00	-981.55	-981.55	-2825.16	-21.90	14.93	-5.85
1237.00	-985.07	-985.07	-2821.88	-21.74	14.90	-5.69
1238.00	-988.59	-988.59	-2818.59	-21.57	14.85	-5.53
1239.00	-992.11	-992.11	-2815.30	-21.39	14.77	-5.39
1240.00	-995.62	-995.62	-2811.99	-21.20	14.66	-5.25
1241.00	-999.13	-999.13	-2808.67	-21.00	14.54	-5.13
1242.00	-1002.63	-1002.63	-2805.35	-20.79	14.39	-5.03
1243.00	-1006.13	-1006.13	-2802.02	-20.56	14.16	-4.99
1244.00	-1009.62	-1009.62	-2798.68	-20.37	13.93	-4.98
1245.00	-1013.11	-1013.11	-2795.33	-20.23	13.71	-5.00
1246.00	-1016.60	-1016.60	-2791.97	-20.16	13.54	-4.97
1247.00	-1020.08	-1020.08	-2788.61	-20.12	13.39	-4.95
1248.00	-1023.56	-1023.56	-2785.23	-20.10	13.25	-4.94
1249.00	-1027.04	-1027.04	-2781.85	-20.09	13.11	-4.95
1250.00	-1030.50	-1030.50	-2778.46	-20.11	12.97	-4.97
1251.00	-1033.97	-1033.97	-2775.06	-20.12	12.84	-5.00
1252.00	-1037.43	-1037.43	-2771.65	-20.11	12.72	-5.03
1253.00	-1040.89	-1040.89	-2768.23	-20.11	12.59	-5.06
1254.00	-1044.34	-1044.34	-2764.81	-20.11	12.45	-5.10
1255.00	-1047.79	-1047.79	-2761.38	-20.12	12.31	-5.14
1256.00	-1051.23	-1051.23	-2757.93	-20.14	12.16	-5.18
1257.00	-1054.67	-1054.67	-2754.48	-20.17	11.99	-5.21
1258.00	-1058.11	-1058.11	-2751.02	-20.22	11.82	-5.25
1259.00	-1061.54	-1061.54	-2747.56	-20.27	11.63	-5.27
1260.00	-1064.96	-1064.96	-2744.08	-20.21	11.45	-5.27
1261.00	-1068.39	-1068.39	-2740.60	-20.16	11.27	-5.27
1262.00	-1071.81	-1071.81	-2737.11	-20.10	11.14	-5.27
1263.00	-1075.22	-1075.22	-2733.61	-20.04	11.07	-5.27
1264.00	-1078.63	-1078.63	-2730.10	-19.99	11.01	-5.27
1265.00	-1082.04	-1082.04	-2726.58	-19.94	10.95	-5.28
1266.00	-1085.43	-1085.43	-2723.05	-19.90	10.89	-5.30
1267.00	-1088.83	-1088.83	-2719.52	-19.87	10.85	-5.32
1268.00	-1092.22	-1092.22	-2715.98	-19.82	10.92	-5.29
1269.00	-1095.61	-1095.61	-2712.43	-19.78	11.01	-5.26
1270.00	-1098.99	-1098.99	-2708.87	-19.75	11.09	-5.23
1271.00	-1102.37	-1102.37	-2705.30	-19.74	11.17	-5.21
1272.00	-1105.74	-1105.74	-2701.73	-19.75	11.23	-5.19
1273.00	-1109.11	-1109.11	-2698.14	-19.77	11.30	-5.17
1274.00	-1112.48	-1112.48	-2694.55	-19.82	11.36	-5.14
1275.00	-1115.84	-1115.84	-2690.95	-19.89	11.42	-5.12
1276.00	-1119.20	-1119.20	-2687.35	-19.82	11.33	-5.08
1277.00	-1122.55	-1122.55	-2683.73	-19.74	11.21	-5.03
1278.00	-1125.89	-1125.89	-2680.11	-19.64	11.06	-4.97
1279.00	-1129.24	-1129.24	-2676.47	-19.45	10.89	-4.87
1280.00	-1132.57	-1132.57	-2672.83	-19.22	10.72	-4.77
1281.00	-1135.91	-1135.91	-2669.18	-19.00	10.55	-4.66
1282.00	-1139.24	-1139.24	-2665.53	-18.78	10.39	-4.56
1283.00	-1142.56	-1142.56	-2661.86	-18.57	10.24	-4.46
1284.00	-1145.88	-1145.88	-2658.19	-18.37	10.10	-4.36
1285.00	-1149.20	-1149.20	-2654.51	-18.13	10.03	-4.22
1286.00	-1152.51	-1152.51	-2650.82	-17.90	9.99	-4.09
1287.00	-1155.81	-1155.81	-2647.12	-17.69	9.97	-3.98
1288.00	-1159.11	-1159.11	-2643.42	-17.52	9.97	-3.88
1289.00	-1162.41	-1162.41	-2639.70	-17.37	9.99	-3.80
1290.00	-1165.70	-1165.70	-2635.98	-17.24	10.03	-3.73
1291.00	-1168.99	-1168.99	-2632.25	-17.15	10.05	-3.68
1292.00	-1172.27	-1172.27	-2628.51	-17.14	10.04	-3.64
1293.00	-1175.55	-1175.55	-2624.77	-17.15	10.04	-3.61
1294.00	-1178.83	-1178.83	-2621.01	-17.18	10.05	-3.58
1295.00	-1182.09	-1182.09	-2617.25	-17.25	10.08	-3.56
1296.00	-1185.36	-1185.36	-2613.48	-17.32	10.06	-3.53
1297.00	-1188.62	-1188.62	-2609.70	-17.38	9.96	-3.50
1298.00	-1191.87	-1191.87	-2605.92	-17.44	9.86	-3.47
1299.00	-1195.12	-1195.12	-2602.13	-17.49	9.77	-3.45
1300.00	-1198.37	-1198.37	-2598.32	-17.53	9.69	-3.44
1301.00	-1201.61	-1201.61	-2594.52	-17.57	9.61	-3.44
1302.00	-1204.84	-1204.84	-2590.70	-17.59	9.50	-3.42
1303.00	-1208.07	-1208.07	-2586.87	-17.57	9.30	-3.37
1304.00	-1211.30	-1211.30	-2583.04	-17.52	9.08	-3.31
1305.00	-1214.52	-1214.52	-2579.20	-17.45	8.86	-3.25
1306.00	-1217.74	-1217.74	-2575.35	-17.32	8.57	-3.19
1307.00	-1220.95	-1220.95	-2571.49	-17.11	8.16	-3.13
1308.00	-1224.16	-1224.16	-2567.63	-16.89	7.75	-3.08
1309.00	-1227.36	-1227.36	-2563.76	-16.67	7.35	-3.03
1310.00	-1230.55	-1230.55	-2559.88	-16.46	6.95	-2.98
1311.00	-1233.75	-1233.75	-2555.99	-16.25	6.55	-2.93
1312.00	-1236.93	-1236.93	-2552.10	-16.06	6.17	-2.89
1313.00	-1240.12	-1240.12	-2548.19	-15.90	5.79	-2.86
1314.00	-1243.29	-1243.29	-2544.28	-15.80	5.45	-2.84
1315.00	-1246.47	-1246.47	-2540.36	-15.77	5.14	-2.85
1316.00	-1249.63	-1249.63	-2536.44	-15.76	4.86	-2.87
1317.00	-1252.80	-1252.80	-2532.50	-15.76	4.60	-2.90
1318.00	-1255.96	-1255.96	-2528.56	-15.77	4.36	-2.95
1319.00	-1259.11	-1259.11	-2524.61	-15.79	4.14	-3.02
1320.00	-1262.26	-1262.26	-2520.65	-15.84	3.94	-3.07
