AA	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
583.00	-2312.37	0.00	-2885.84	-12.73	29.28	-3.41
584.00	-2307.27	0.00	-2888.95	-12.92	29.03	-3.26
585.00	-2302.17	0.00	-2892.05	-13.12	28.80	-3.09
586.00	-2297.06	0.00	-2895.14	-13.33	28.59	-2.89
587.00	-2291.95	0.00	-2898.21	-13.55	28.41	-2.67
588.00	-2286.83	0.00	-2901.29	-13.78	28.25	-2.42
589.00	-2281.71	0.00	-2904.35	-14.02	28.11	-2.15
590.00	-2276.58	0.00	-2907.40	-14.27	27.99	-1.85
591.00	-2271.45	0.00	-2910.45	-14.53	27.90	-1.53
592.00	-2266.31	0.00	-2913.48	-14.82	27.60	-1.49
593.00	-2261.16	0.00	-2916.51	-15.12	27.27	-1.48
594.00	-2256.01	0.00	-2919.53	-15.42	26.94	-1.47
595.00	-2250.86	0.00	-2922.54	-15.55	26.65	-1.66
596.00	-2245.70	0.00	-2925.54	-15.67	26.38	-1.83
597.00	-2240.53	0.00	-2928.53	-15.78	26.13	-1.99
598.00	-2235.36	0.00	-2931.51	-15.88	25.89	-2.14
599.00	-2230.18	0.00	-2934.48	-15.98	25.68	-2.26
600.00	-2225.00	0.00	-2937.45	-16.07	25.49	-2.38
601.00	-2219.81	0.00	-2940.40	-16.15	25.31	-2.48
602.00	-2214.62	0.00	-2943.35	-16.22	25.15	-2.57
603.00	-2209.42	0.00	-2946.29	-15.98	25.07	-2.75
604.00	-2204.22	0.00	-2949.22	-15.68	25.00	-2.94
605.00	-2199.01	0.00	-2952.14	-15.38	24.91	-3.13
606.00	-2193.80	0.00	-2955.04	-15.10	24.81	-3.31
607.00	-2188.58	0.00	-2957.95	-14.82	24.69	-3.48
608.00	-2183.36	0.00	-2960.84	-14.56	24.57	-3.64
609.00	-2178.13	0.00	-2963.72	-14.31	24.43	-3.79
610.00	-2172.90	0.00	-2966.60	-14.06	24.28	-3.93
611.00	-2167.66	0.00	-2969.46	-13.83	24.12	-4.06
612.00	-2162.42	0.00	-2972.32	-13.60	23.94	-4.18
613.00	-2157.17	0.00	-2975.17	-13.38	23.76	-4.29
614.00	-2151.91	0.00	-2978.01	-13.36	24.02	-4.41
615.00	-2146.65	0.00	-2980.84	-13.45	24.40	-4.52
616.00	-2141.39	0.00	-2983.66	-13.54	24.75	-4.62
617.00	-2136.12	0.00	-2986.47	-13.63	25.07	-4.73
618.00	-2130.85	0.00	-2989.27	-13.73	25.36	-4.84
619.00	-2125.57	0.00	-2992.06	-13.82	25.61	-4.94
620.00	-2120.29	0.00	-2994.85	-13.91	25.84	-5.05
621.00	-2115.00	0.00	-2997.62	-14.01	26.04	-5.15
622.00	-2109.71	0.00	-3000.39	-14.11	26.20	-5.26
623.00	-2104.41	0.00	-3003.14	-14.21	26.34	-5.36
624.00	-2099.11	0.00	-3005.89	-14.31	26.45	-5.46
625.00	-2093.80	0.00	-3008.63	-14.35	26.65	-5.28
626.00	-2088.49	0.00	-3011.36	-14.40	26.82	-5.11
627.00	-2083.17	0.00	-3014.08	-14.43	26.98	-4.95
628.00	-2077.85	0.00	-3016.79	-14.47	27.13	-4.81
629.00	-2072.52	0.00	-3019.49	-14.49	27.26	-4.67
630.00	-2067.19	0.00	-3022.18	-14.51	27.37	-4.55
631.00	-2061.85	0.00	-3024.86	-14.53	27.46	-4.44
632.00	-2056.51	0.00	-3027.54	-14.54	27.54	-4.33
633.00	-2051.16	0.00	-3030.20	-14.54	27.60	-4.24
634.00	-2045.81	0.00	-3032.86	-14.54	27.65	-4.16
635.00	-2040.46	0.00	-3035.50	-14.42	27.67	-4.08
636.00	-2035.10	0.00	-3038.14	-14.18	27.67	-4.04
637.00	-2029.73	0.00	-3040.77	-13.95	27.68	-3.99
638.00	-2024.37	0.00	-3043.39	-13.71	27.70	-3.96
639.00	-2018.99	0.00	-3046.00	-13.47	27.72	-3.92
640.00	-2013.61	0.00	-3048.59	-13.24	27.76	-3.89
641.00	-2008.23	0.00	-3051.19	-13.00	27.81	-3.87
642.00	-2002.84	0.00	-3053.77	-12.76	27.86	-3.85
643.00	-1997.45	0.00	-3056.34	-12.52	27.93	-3.83
644.00	-1992.06	0.00	-3058.90	-12.28	28.00	-3.82
645.00	-1986.65	0.00	-3061.45	-12.04	28.08	-3.82
646.00	-1981.25	0.00	-3064.00	-12.01	28.06	-3.71
647.00	-1975.84	0.00	-3066.53	-12.09	27.98	-3.55
648.00	-1970.42	0.00	-3069.06	-12.19	27.88	-3.39
649.00	-1965.01	0.00	-3071.57	-12.29	27.76	-3.23
650.00	-1959.58	0.00	-3074.08	-12.41	27.63	-3.07
651.00	-1954.15	0.00	-3076.58	-12.53	27.48	-2.92
652.00	-1948.72	0.00	-3079.07	-12.67	27.32	-2.76
653.00	-1943.28	0.00	-3081.54	-12.82	27.14	-2.61
654.00	-1937.84	0.00	-3084.01	-12.98	26.94	-2.46
655.00	-1932.40	0.00	-3086.47	-13.15	26.73	-2.30
656.00	-1926.95	0.00	-3088.92	-13.32	26.51	-2.19
657.00	-1921.50	0.00	-3091.36	-13.38	26.32	-2.29
658.00	-1916.04	0.00	-3093.80	-13.46	26.26	-2.50
659.00	-1910.57	0.00	-3096.22	-13.53	26.21	-2.70
660.00	-1905.11	0.00	-3098.63	-13.60	26.16	-2.89
661.00	-1899.64	0.00	-3101.03	-13.66	26.11	-3.08
662.00	-1894.16	0.00	-3103.43	-13.71	26.07	-3.27
663.00	-1888.68	0.00	-3105.81	-13.76	26.03	-3.45
664.00	-1883.20	0.00	-3108.19	-13.80	25.99	-3.62
665.00	-1877.71	0.00	-3110.55	-13.83	25.96	-3.79
666.00	-1872.22	0.00	-3112.91	-13.85	25.93	-3.95
667.00	-1866.72	0.00	-3115.25	-13.94	25.94	-4.11
668.00	-1861.22	0.00	-3117.59	-14.05	25.96	-4.25
669.00	-1855.72	0.00	-3119.92	-14.16	25.95	-4.39
670.00	-1850.21	0.00	-3122.24	-14.26	25.92	-4.51
671.00	-1844.70	0.00	-3124.54	-14.36	25.86	-4.63
672.00	-1839.18	0.00	-3126.84	-14.46	25.77	-4.73
673.00	-1833.66	0.00	-3129.13	-14.55	25.67	-4.82
674.00	-1828.13	0.00	-3131.41	-14.63	25.54	-4.91
675.00	-1822.60	0.00	-3133.68	-14.72	25.38	-4.98
676.00	-1817.07	0.00	-3135.94	-14.79	25.20	-5.05
677.00	-1811.53	0.00	-3138.19	-14.80	25.04	-5.09
678.00	-1805.99	0.00	-3140.44	-14.70	24.94	-5.06
679.00	-1800.45	0.00	-3142.67	-14.61	24.84	-5.03
680.00	-1794.90	0.00	-3144.89	-14.55	24.74	-4.98
681.00	-1789.35	0.00	-3147.10	-14.50	24.63	-4.91
682.00	-1783.79	0.00	-3149.31	-14.49	24.55	-4.83
683.00	-1778.23	0.00	-3151.50	-14.50	24.51	-4.74
684.00	-1772.67	0.00	-3153.68	-14.53	24.50	-4.65
685.00	-1767.10	0.00	-3155.86	-14.58	24.50	-4.56
686.00	-1761.53	0.00	-3158.02	-14.63	24.52	-4.46
687.00	-1755.95	0.00	-3160.18	-14.70	24.57	-4.38
688.00	-1750.37	0.00	-3162.32	-14.66	24.58	-4.43
689.00	-1744.79	0.00	-3164.46	-14.61	24.60	-4.45
690.00	-1739.20	0.00	-3166.59	-14.53	24.62	-4.47
691.00	-1733.61	0.00	-3168.70	-14.44	24.64	-4.46
692.00	-1728.02	0.00	-3170.81	-14.32	24.67	-4.44
693.00	-1722.42	0.00	-3172.91	-14.19	24.70	-4.39
694.00	-1716.82	0.00	-3174.99	-14.04	24.73	-4.34
695.00	-1711.21	0.00	-3177.07	-13.87	24.77	-4.26
696.00	-1705.60	0.00	-3179.14	-13.68	24.81	-4.17
697.00	-1699.99	0.00	-3181.20	-13.47	24.86	-4.06
698.00	-1694.37	0.00	-3183.25	-13.34	25.02	-3.96
699.00	-1688.75	0.00	-3185.29	-13.23	25.21	-3.87
700.00	-1683.13	0.00	-3187.32	-13.13	25.40	-3.81
701.00	-1677.50	0.00	-3189.34	-13.04	25.59	-3.76
702.00	-1671.87	0.00	-3191.35	-12.94	25.78	-3.73
703.00	-1666.24	0.00	-3193.35	-12.86	25.96	-3.72
704.00	-1660.60	0.00	-3195.34	-12.77	26.15	-3.73
705.00	-1654.96	0.00	-3197.32	-12.70	26.33	-3.76
706.00	-1649.31	0.00	-3199.29	-12.62	26.51	-3.80
707.00	-1643.66	0.00	-3201.25	-12.55	26.69	-3.86
708.00	-1638.01	0.00	-3203.21	-12.59	26.78	-3.96
709.00	-1632.36	0.00	-3205.15	-12.67	26.83	-4.05
710.00	-1626.70	0.00	-3207.08	-12.76	26.86	-4.13
711.00	-1621.04	0.00	-3209.00	-12.85	26.90	-4.20
712.00	-1615.37	0.00	-3210.91	-12.93	26.93	-4.28
713.00	-1609.70	0.00	-3212.82	-13.01	26.96	-4.36
714.00	-1604.03	0.00	-3214.71	-13.07	27.00	-4.44
715.00	-1598.36	0.00	-3216.59	-13.14	27.03	-4.52
716.00	-1592.68	0.00	-3218.47	-13.19	27.07	-4.61
717.00	-1586.99	0.00	-3220.33	-13.24	27.10	-4.70
718.00	-1581.31	0.00	-3222.18	-13.28	26.97	-4.66
719.00	-1575.62	0.00	-3224.03	-13.32	26.71	-4.54
720.00	-1569.93	0.00	-3225.86	-13.35	26.45	-4.42
721.00	-1564.23	0.00	-3227.69	-13.38	26.18	-4.31
722.00	-1558.54	0.00	-3229.50	-13.42	25.91	-4.20
723.00	-1552.83	0.00	-3231.31	-13.45	25.64	-4.10
724.00	-1547.13	0.00	-3233.10	-13.48	25.36	-4.01
725.00	-1541.42	0.00	-3234.89	-13.51	25.07	-3.93
726.00	-1535.71	0.00	-3236.66	-13.54	24.78	-3.86
727.00	-1529.99	0.00	-3238.43	-13.57	24.49	-3.79
728.00	-1524.28	0.00	-3240.18	-13.67	24.34	-3.79
729.00	-1518.56	0.00	-3241.93	-13.83	24.30	-3.83
730.00	-1512.83	0.00	-3243.66	-13.99	24.25	-3.85
731.00	-1507.11	0.00	-3245.39	-14.16	24.18	-3.86
732.00	-1501.38	0.00	-3247.11	-14.32	24.11	-3.86
733.00	-1495.65	0.00	-3248.81	-14.49	24.03	-3.85
734.00	-1489.91	0.00	-3250.51	-14.66	23.93	-3.83
735.00	-1484.17	0.00	-3252.20	-14.83	23.83	-3.79
736.00	-1478.43	0.00	-3253.87	-15.00	23.71	-3.73
737.00	-1472.69	0.00	-3255.54	-15.17	23.58	-3.67
738.00	-1466.94	0.00	-3257.20	-15.20	23.56	-3.66
739.00	-1461.19	0.00	-3258.84	-15.11	23.62	-3.69
740.00	-1455.44	0.00	-3260.48	-15.01	23.69	-3.69
741.00	-1449.68	0.00	-3262.10	-14.89	23.76	-3.69
742.00	-1443.92	0.00	-3263.72	-14.77	23.91	-3.70
743.00	-1438.16	0.00	-3265.33	-14.66	24.07	-3.72
744.00	-1432.39	0.00	-3266.93	-14.54	24.23	-3.72
745.00	-1426.63	0.00	-3268.51	-14.44	24.38	-3.72
746.00	-1420.86	0.00	-3270.09	-14.34	24.52	-3.72
747.00	-1415.09	0.00	-3271.65	-14.25	24.65	-3.70
748.00	-1409.31	0.00	-3273.21	-14.06	24.66	-3.85
749.00	-1403.53	0.00	-3274.76	-13.82	24.62	-4.08
750.00	-1397.75	0.00	-3276.30	-13.59	24.58	-4.32
751.00	-1391.97	0.00	-3277.83	-13.38	24.54	-4.55
752.00	-1386.18	0.00	-3279.34	-13.18	24.51	-4.78
753.00	-1380.39	0.00	-3280.85	-12.99	24.48	-5.01
754.00	-1374.60	0.00	-3282.35	-12.81	24.45	-5.24
755.00	-1368.80	0.00	-3283.83	-12.64	24.43	-5.46
756.00	-1363.01	0.00	-3285.31	-12.49	24.41	-5.68
757.00	-1357.21	0.00	-3286.78	-12.34	24.39	-5.90
758.00	-1351.40	0.00	-3288.23	-12.17	24.28	-6.13
759.00	-1345.60	0.00	-3289.68	-11.98	24.14	-6.35
760.00	-1339.79	0.00	-3291.12	-11.79	23.99	-6.57
761.00	-1333.98	0.00	-3292.55	-11.59	23.84	-6.78
762.00	-1328.17	0.00	-3293.96	-11.39	23.69	-6.98
763.00	-1322.36	0.00	-3295.37	-11.19	23.53	-7.18
764.00	-1316.54	0.00	-3296.77	-10.98	23.36	-7.37
765.00	-1310.72	0.00	-3298.16	-10.77	23.19	-7.56
766.00	-1304.89	0.00	-3299.53	-10.55	23.01	-7.74
767.00	-1299.07	0.00	-3300.90	-10.33	22.83	-7.91
768.00	-1293.24	0.00	-3302.25	-10.23	22.47	-8.17
769.00	-1287.41	0.00	-3303.60	-10.12	22.09	-8.43
770.00	-1281.58	0.00	-3304.94	-10.01	21.72	-8.71
771.00	-1275.75	0.00	-3306.27	-9.90	21.35	-8.99
772.00	-1269.91	0.00	-3307.58	-9.78	20.98	-9.27
773.00	-1264.07	0.00	-3308.89	-9.66	20.62	-9.57
774.00	-1258.23	0.00	-3310.18	-9.54	20.26	-9.86
775.00	-1252.39	0.00	-3311.47	-9.41	19.90	-10.17
776.00	-1246.54	0.00	-3312.75	-9.28	19.55	-10.48
777.00	-1240.69	0.00	-3314.02	-9.15	19.22	-10.80
778.00	-1234.84	0.00	-3315.27	-9.00	18.99	-11.17
779.00	-1228.99	0.00	-3316.52	-8.84	18.77	-11.56
780.00	-1223.14	0.00	-3317.75	-8.67	18.55	-11.96
781.00	-1217.28	0.00	-3318.98	-8.49	18.34	-12.37
782.00	-1211.42	0.00	-3320.19	-8.32	18.13	-12.79
783.00	-1205.56	0.00	-3321.40	-8.17	17.94	-13.18
784.00	-1199.70	0.00	-3322.59	-8.02	17.75	-13.56
785.00	-1193.83	0.00	-3323.78	-7.87	17.56	-13.93
786.00	-1187.97	0.00	-3324.95	-7.72	17.36	-14.30
787.00	-1182.09	0.00	-3326.12	-7.67	17.12	-14.58
788.00	-1176.22	0.00	-3327.27	-7.81	16.81	-14.75
789.00	-1170.35	0.00	-3328.42	-7.93	16.50	-14.92
790.00	-1164.48	0.00	-3329.55	-8.04	16.19	-15.10
791.00	-1158.60	0.00	-3330.68	-8.13	15.88	-15.30
792.00	-1152.72	0.00	-3331.79	-8.22	15.58	-15.50
793.00	-1146.84	0.00	-3332.90	-8.28	15.29	-15.72
794.00	-1140.95	0.00	-3333.99	-8.34	15.00	-15.95
795.00	-1135.07	0.00	-3335.07	-8.39	14.71	-16.19
796.00	-1129.18	0.00	-3336.15	-8.42	14.43	-16.44
797.00	-1123.29	0.00	-3337.21	-8.36	14.11	-16.70
798.00	-1117.40	0.00	-3338.27	-8.27	13.76	-16.97
799.00	-1111.51	0.00	-3339.31	-8.17	13.38	-17.24
800.00	-1105.61	0.00	-3340.34	-8.07	13.00	-17.50
801.00	-1099.72	0.00	-3341.37	-7.98	12.59	-17.76
802.00	-1093.82	0.00	-3342.38	-7.89	12.16	-18.01
803.00	-1087.92	0.00	-3343.38	-7.80	11.72	-18.26
804.00	-1082.02	0.00	-3344.37	-7.71	11.27	-18.51
805.00	-1076.11	0.00	-3345.35	-7.62	10.79	-18.75
806.00	-1070.21	0.00	-3346.33	-7.54	10.30	-18.99
807.00	-1064.30	0.00	-3347.29	-7.31	10.13	-19.34
808.00	-1058.39	0.00	-3348.24	-7.09	9.96	-19.69
809.00	-1052.48	0.00	-3349.18	-6.89	9.79	-20.04
810.00	-1046.57	0.00	-3350.11	-6.70	9.62	-20.38
811.00	-1040.66	0.00	-3351.03	-6.54	9.45	-20.73
812.00	-1034.74	0.00	-3351.95	-6.38	9.28	-21.07
813.00	-1028.82	0.00	-3352.85	-6.25	9.10	-21.41
814.00	-1022.91	0.00	-3353.74	-6.13	8.92	-21.74
815.00	-1016.99	0.00	-3354.62	-6.03	8.74	-22.07
816.00	-1011.07	0.00	-3355.49	-5.89	8.55	-22.55
817.00	-1005.14	0.00	-3356.34	-5.60	8.35	-23.39
818.00	-999.22	0.00	-3357.20	-5.31	8.15	-24.21
819.00	-993.29	0.00	-3358.03	-5.03	7.96	-25.03
820.00	-987.36	0.00	-3358.86	-4.74	7.78	-25.84
821.00	-981.43	0.00	-3359.68	-4.45	7.60	-26.64
822.00	-975.50	0.00	-3360.49	-4.16	7.44	-27.42
823.00	-969.57	0.00	-3361.29	-3.86	7.28	-28.20
824.00	-963.64	0.00	-3362.08	-3.57	7.13	-28.97
825.00	-957.70	0.00	-3362.85	-3.28	6.99	-29.74
826.00	-951.77	0.00	-3363.62	-2.74	6.66	-30.53
827.00	-945.83	0.00	-3364.38	-2.08	6.22	-31.35
828.00	-939.89	0.00	-3365.13	-1.40	5.78	-32.15
829.00	-933.95	0.00	-3365.86	-0.73	5.32	-32.94
830.00	-928.01	0.00	-3366.59	-0.05	4.87	-33.73
831.00	-922.07	0.00	-3367.31	0.63	4.40	-34.50
832.00	-916.12	0.00	-3368.01	1.31	3.94	-35.27
833.00	-910.18	0.00	-3368.71	2.00	3.46	-36.03
834.00	-904.23	0.00	-3369.39	2.69	2.98	-36.78
835.00	-898.29	0.00	-3370.07	3.39	2.50	-37.52
836.00	-892.34	0.00	-3370.73	4.13	2.10	-38.65
837.00	-886.39	0.00	-3371.39	4.87	1.70	-39.79
838.00	-880.44	0.00	-3372.03	5.62	1.28	-40.94
839.00	-874.49	0.00	-3372.67	6.37	0.86	-42.10
840.00	-868.53	0.00	-3373.29	7.11	0.43	-43.26
841.00	-862.58	0.00	-3373.91	7.86	-0.01	-44.44
842.00	-856.62	0.00	-3374.51	8.61	-0.46	-45.63
843.00	-850.67	0.00	-3375.10	9.36	-0.91	-46.82
844.00	-844.71	0.00	-3375.68	10.12	-1.37	-48.03
845.00	-838.75	0.00	-3376.26	10.73	-1.46	-49.19
846.00	-832.79	0.00	-3376.82	11.15	-1.01	-50.28
847.00	-826.83	0.00	-3377.37	11.54	-0.52	-51.35
848.00	-820.87	0.00	-3377.91	11.92	-0.03	-52.41
849.00	-814.91	0.00	-3378.44	12.31	0.45	-53.46
850.00	-808.95	0.00	-3378.97	12.71	0.91	-54.51
851.00	-802.98	0.00	-3379.48	13.12	1.37	-55.57
852.00	-797.01	0.00	-3379.98	13.54	1.80	-56.62
853.00	-791.05	0.00	-3380.47	13.96	2.23	-57.67
854.00	-785.08	0.00	-3380.95	14.39	2.65	-58.72
855.00	-779.11	0.00	-3381.42	14.92	3.23	-59.70
856.00	-773.15	0.00	-3381.88	15.47	3.86	-60.68
857.00	-767.18	0.00	-3382.33	16.02	4.48	-61.65
858.00	-761.21	0.00	-3382.76	16.57	5.10	-62.63
859.00	-755.24	0.00	-3383.19	17.13	5.72	-63.60
860.00	-749.27	0.00	-3383.61	17.69	6.33	-64.58
861.00	-743.29	0.00	-3384.02	18.25	6.95	-65.56
862.00	-737.32	0.00	-3384.42	18.82	7.56	-66.53
863.00	-731.35	0.00	-3384.80	19.39	8.17	-67.51
864.00	-725.37	0.00	-3385.18	20.06	8.67	-68.48
865.00	-719.40	0.00	-3385.55	21.05	8.82	-69.44
866.00	-713.42	0.00	-3385.90	22.04	8.98	-70.40
867.00	-707.44	0.00	-3386.25	23.03	9.14	-71.37
868.00	-701.47	0.00	-3386.58	24.02	9.30	-72.35
869.00	-695.49	0.00	-3386.91	25.00	9.46	-73.33
870.00	-689.51	0.00	-3387.23	25.98	9.62	-74.32
871.00	-683.53	0.00	-3387.53	26.96	9.78	-75.32
872.00	-677.55	0.00	-3387.82	27.94	9.95	-76.33
873.00	-671.58	0.00	-3388.11	28.92	10.11	-77.34
874.00	-665.60	0.00	-3388.38	30.03	10.00	-78.85
875.00	-659.61	0.00	-3388.65	31.19	9.75	-80.60
876.00	-653.63	0.00	-3388.90	32.36	9.49	-82.34
877.00	-647.65	0.00	-3389.14	33.53	9.24	-84.09
878.00	-641.67	0.00	-3389.37	34.69	8.97	-85.83
879.00	-635.69	0.00	-3389.59	35.86	8.71	-87.56
880.00	-629.71	0.00	-3389.81	37.03	8.44	-89.30
881.00	-623.72	0.00	-3390.01	38.19	8.17	-91.03
882.00	-617.74	0.00	-3390.20	39.36	7.89	-92.77
883.00	-611.75	0.00	-3390.38	40.52	7.60	-94.52
884.00	-605.77	0.00	-3390.55	41.67	7.17	-96.47
885.00	-599.79	0.00	-3390.71	42.83	6.74	-98.42
886.00	-593.80	0.00	-3390.86	43.98	6.32	-100.37
887.00	-587.82	0.00	-3391.00	45.14	5.90	-102.32
888.00	-581.83	0.00	-3391.13	46.30	5.49	-104.28
889.00	-575.85	0.00	-3391.25	47.47	5.08	-106.23
890.00	-569.86	0.00	-3391.36	48.64	4.67	-108.18
891.00	-563.88	0.00	-3391.45	49.81	4.27	-110.14
892.00	-557.89	0.00	-3391.54	50.98	3.86	-112.10
893.00	-551.90	0.00	-3391.62	51.67	3.97	-113.38
894.00	-545.92	0.00	-3391.69	51.99	4.47	-114.13
895.00	-539.93	0.00	-3391.74	52.31	4.97	-114.88
896.00	-533.95	0.00	-3391.79	52.63	5.47	-115.63
897.00	-527.96	0.00	-3391.83	52.95	5.98	-116.38
898.00	-521.97	0.00	-3391.85	53.27	6.48	-117.14
899.00	-515.99	0.00	-3391.87	53.59	6.99	-117.90
900.00	-510.00	0.00	-3391.87	53.91	7.49	-118.66
901.00	-504.01	0.00	-3391.87	54.23	8.00	-119.43
902.00	-498.03	0.00	-3391.85	54.56	8.50	-120.20
903.00	-492.04	0.00	-3391.83	55.48	8.28	-121.14
904.00	-486.06	0.00	-3391.79	56.41	8.05	-122.08
905.00	-480.07	0.00	-3391.74	57.33	7.83	-123.03
906.00	-474.08	0.00	-3391.69	58.26	7.61	-123.98
907.00	-468.09	0.00	-3391.62	59.19	7.38	-124.93
908.00	-462.11	0.00	-3391.54	60.11	7.16	-125.89
909.00	-456.12	0.00	-3391.45	61.04	6.94	-126.85
910.00	-450.14	0.00	-3391.36	61.97	6.72	-127.82
911.00	-444.15	0.00	-3391.25	62.90	6.51	-128.79
912.00	-438.17	0.00	-3391.13	63.78	6.33	-129.32
913.00	-432.18	0.00	-3391.00	64.59	6.21	-129.32
914.00	-426.20	0.00	-3390.86	65.40	6.09	-129.32
915.00	-420.21	0.00	-3390.71	66.20	5.96	-129.31
916.00	-414.23	0.00	-3390.55	67.01	5.83	-129.31
917.00	-408.24	0.00	-3390.38	67.81	5.69	-129.30
918.00	-402.26	0.00	-3390.20	68.61	5.54	-129.28
919.00	-396.28	0.00	-3390.01	69.40	5.39	-129.26
920.00	-390.30	0.00	-3389.81	70.19	5.23	-129.24
921.00	-384.31	0.00	-3389.59	70.98	5.06	-129.21
922.00	-378.33	0.00	-3389.37	71.64	5.38	-129.95
923.00	-372.35	0.00	-3389.14	72.29	5.76	-130.78
924.00	-366.37	0.00	-3388.90	72.95	6.14	-131.61
925.00	-360.39	0.00	-3388.65	73.60	6.53	-132.44
926.00	-354.41	0.00	-3388.38	74.26	6.91	-133.27
927.00	-348.42	0.00	-3388.11	74.92	7.30	-134.10
928.00	-342.44	0.00	-3387.82	75.58	7.68	-134.93
929.00	-336.47	0.00	-3387.53	76.24	8.07	-135.76
930.00	-330.49	0.00	-3387.23	76.90	8.47	-136.59
931.00	-324.51	0.00	-3386.91	77.50	8.82	-137.35
932.00	-318.53	0.00	-3386.58	77.95	9.08	-137.96
933.00	-312.55	0.00	-3386.25	78.40	9.34	-138.58
934.00	-306.58	0.00	-3385.90	78.85	9.60	-139.20
935.00	-300.60	0.00	-3385.55	79.30	9.87	-139.83
936.00	-294.63	0.00	-3385.18	79.75	10.13	-140.47
937.00	-288.65	0.00	-3384.80	80.21	10.40	-141.11
938.00	-282.68	0.00	-3384.42	80.66	10.67	-141.76
939.00	-276.71	0.00	-3384.02	81.12	10.95	-142.41
940.00	-270.74	0.00	-3383.61	81.58	11.22	-143.07
941.00	-264.76	0.00	-3383.19	82.18	11.08	-143.57
942.00	-258.79	0.00	-3382.76	82.81	10.81	-144.01
943.00	-252.82	0.00	-3382.33	83.45	10.54	-144.47
944.00	-246.85	0.00	-3381.88	84.09	10.27	-144.93
945.00	-240.88	0.00	-3381.42	84.73	10.00	-145.40
946.00	-234.92	0.00	-3380.95	85.37	9.74	-145.87
947.00	-228.95	0.00	-3380.47	86.01	9.47	-146.36
948.00	-222.98	0.00	-3379.98	86.66	9.20	-146.84
949.00	-217.02	0.00	-3379.48	87.31	8.93	-147.34
950.00	-211.06	0.00	-3378.97	87.89	8.70	-147.77
951.00	-205.09	0.00	-3378.44	88.17	8.60	-147.84
952.00	-199.13	0.00	-3377.91	88.45	8.51	-147.90
953.00	-193.17	0.00	-3377.37	88.72	8.42	-147.94
954.00	-187.21	0.00	-3376.82	88.99	8.34	-147.96
955.00	-181.25	0.00	-3376.26	89.24	8.27	-147.95
956.00	-175.29	0.00	-3375.68	89.48	8.21	-147.93
957.00	-169.33	0.00	-3375.10	89.73	8.14	-147.92
958.00	-163.38	0.00	-3374.51	89.97	8.08	-147.91
959.00	-157.42	0.00	-3373.91	90.22	8.01	-147.90
960.00	-151.47	0.00	-3373.29	90.31	8.10	-147.80
961.00	-145.51	0.00	-3372.67	90.30	8.31	-147.66
962.00	-139.56	0.00	-3372.03	90.30	8.51	-147.53
963.00	-133.61	0.00	-3371.39	90.31	8.70	-147.42
964.00	-127.66	0.00	-3370.73	90.32	8.89	-147.32
965.00	-121.71	0.00	-3370.07	90.33	9.08	-147.24
966.00	-115.77	0.00	-3369.39	90.36	9.26	-147.18
967.00	-109.82	0.00	-3368.71	90.39	9.43	-147.14
968.00	-103.87	0.00	-3368.01	90.43	9.61	-147.11
969.00	-97.93	0.00	-3367.31	90.47	9.77	-147.11
970.00	-91.99	0.00	-3366.59	91.06	9.82	-147.59
971.00	-86.05	0.00	-3365.86	91.65	9.87	-148.08
972.00	-80.11	0.00	-3365.13	92.24	9.92	-148.57
973.00	-74.17	0.00	-3364.38	92.83	9.97	-149.05
974.00	-68.23	0.00	-3363.62	93.41	10.02	-149.53
975.00	-62.30	0.00	-3362.85	93.99	10.07	-150.00
976.00	-56.36	0.00	-3362.08	94.57	10.13	-150.47
977.00	-50.43	0.00	-3361.29	95.14	10.19	-150.94
978.00	-44.50	0.00	-3360.49	95.70	10.25	-151.40
979.00	-38.56	0.00	-3359.68	96.12	10.24	-151.70
980.00	-32.64	0.00	-3358.86	96.25	10.11	-151.72
981.00	-26.71	0.00	-3358.03	96.37	9.96	-151.73
982.00	-20.78	0.00	-3357.20	96.50	9.81	-151.74
983.00	-14.86	0.00	-3356.34	96.62	9.66	-151.74
984.00	-8.94	0.00	-3355.49	96.75	9.50	-151.73
985.00	-3.01	0.00	-3354.62	96.87	9.33	-151.71
986.00	2.91	0.00	-3353.74	96.99	9.15	-151.69
987.00	8.83	0.00	-3352.85	97.12	8.97	-151.65
988.00	14.74	0.00	-3351.95	97.24	8.79	-151.61
989.00	20.66	0.00	-3351.03	97.52	8.79	-151.63
990.00	26.57	0.00	-3350.11	97.87	8.88	-151.67
991.00	32.48	0.00	-3349.18	98.23	8.97	-151.72
992.00	38.39	0.00	-3348.24	98.60	9.05	-151.76
993.00	44.30	0.00	-3347.29	98.97	9.14	-151.81
994.00	50.21	0.00	-3346.33	99.35	9.23	-151.86
995.00	56.11	0.00	-3345.35	99.74	9.31	-151.91
996.00	62.02	0.00	-3344.37	100.13	9.40	-151.96
997.00	67.92	0.00	-3343.38	100.53	9.48	-152.02
998.00	73.82	0.00	-3342.38	100.94	9.56	-152.07
999.00	79.72	0.00	-3341.37	101.28	9.61	-152.28
1000.00	85.61	0.00	-3340.34	101.63	9.67	-152.48
1001.00	91.51	0.00	-3339.31	101.96	9.72	-152.68
1002.00	97.40	0.00	-3338.27	102.30	9.77	-152.87
1003.00	103.29	0.00	-3337.21	102.63	9.83	-153.07
