Time	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
2025-01-09T04:29:16	4379.37	-251.62	-2652.16	83.71	-5.87	-1.48
2025-01-09T04:29:18	4377.60	-251.70	-2645.48	83.76	-5.89	-1.44
2025-01-09T04:29:20	4375.83	-251.78	-2638.81	83.80	-5.90	-1.39
2025-01-09T04:29:22	4374.05	-251.86	-2632.13	83.85	-5.91	-1.35
2025-01-09T04:29:24	4372.28	-251.95	-2625.44	83.89	-5.91	-1.29
2025-01-09T04:29:26	4370.50	-252.03	-2618.76	83.93	-5.92	-1.23
2025-01-09T04:29:28	4368.72	-252.11	-2612.08	83.97	-5.92	-1.17
2025-01-09T04:29:30	4366.93	-252.19	-2605.39	84.01	-5.92	-1.12
2025-01-09T04:29:32	4365.14	-252.27	-2598.70	84.05	-5.93	-1.06
2025-01-09T04:29:34	4363.35	-252.35	-2592.01	84.09	-5.93	-1.00
2025-01-09T04:29:36	4361.56	-252.44	-2585.32	84.14	-5.94	-0.94
2025-01-09T04:29:38	4359.76	-252.52	-2578.62	84.18	-5.94	-0.88
2025-01-09T04:29:40	4357.96	-252.60	-2571.93	84.22	-5.96	-0.82
2025-01-09T04:29:42	4356.15	-252.68	-2565.23	84.26	-5.98	-0.76
2025-01-09T04:29:44	4354.35	-252.76	-2558.53	84.30	-6.00	-0.69
2025-01-09T04:29:46	4352.54	-252.84	-2551.83	84.33	-6.01	-0.63
2025-01-09T04:29:48	4350.73	-252.92	-2545.13	84.37	-6.03	-0.57
2025-01-09T04:29:50	4348.91	-252.99	-2538.42	84.41	-6.04	-0.51
2025-01-09T04:29:52	4347.10	-253.07	-2531.72	84.45	-6.05	-0.44
2025-01-09T04:29:54	4345.27	-253.15	-2525.01	84.49	-6.07	-0.38
2025-01-09T04:29:56	4343.45	-253.23	-2518.30	84.53	-6.08	-0.31
2025-01-09T04:29:58	4341.62	-253.31	-2511.59	84.58	-6.08	-0.25
2025-01-09T04:30:00	4339.79	-253.39	-2504.87	84.63	-6.09	-0.18
2025-01-09T04:30:02	4337.96	-253.47	-2498.16	84.67	-6.09	-0.11
2025-01-09T04:30:04	4336.12	-253.55	-2491.44	84.72	-6.10	-0.04
2025-01-09T04:30:06	4334.29	-253.63	-2484.73	84.77	-6.10	0.03
2025-01-09T04:30:08	4332.44	-253.70	-2478.00	84.82	-6.10	0.10
2025-01-09T04:30:10	4330.60	-253.78	-2471.28	84.86	-6.10	0.16
2025-01-09T04:30:12	4328.75	-253.86	-2464.56	84.91	-6.11	0.23
2025-01-09T04:30:14	4326.90	-253.94	-2457.83	84.96	-6.11	0.30
2025-01-09T04:30:16	4325.04	-254.01	-2451.11	85.01	-6.12	0.35
2025-01-09T04:30:18	4323.19	-254.09	-2444.38	85.06	-6.13	0.41
2025-01-09T04:30:20	4321.33	-254.17	-2437.65	85.11	-6.14	0.47
2025-01-09T04:30:22	4319.46	-254.25	-2430.91	85.16	-6.16	0.53
2025-01-09T04:30:24	4317.60	-254.32	-2424.18	85.21	-6.17	0.58
2025-01-09T04:30:26	4315.73	-254.40	-2417.44	85.25	-6.18	0.64
2025-01-09T04:30:28	4313.85	-254.47	-2410.71	85.30	-6.20	0.70
2025-01-09T04:30:30	4311.98	-254.55	-2403.97	85.34	-6.22	0.75
2025-01-09T04:30:32	4310.10	-254.63	-2397.23	85.38	-6.23	0.81
2025-01-09T04:30:34	4308.22	-254.70	-2390.48	85.41	-6.24	0.88
2025-01-09T04:30:36	4306.33	-254.78	-2383.74	85.45	-6.25	0.94
2025-01-09T04:30:38	4304.44	-254.85	-2376.99	85.49	-6.26	1.01
2025-01-09T04:30:40	4302.55	-254.93	-2370.24	85.53	-6.27	1.07
2025-01-09T04:30:42	4300.65	-255.00	-2363.49	85.56	-6.29	1.14
2025-01-09T04:30:44	4298.76	-255.08	-2356.74	85.60	-6.30	1.21
2025-01-09T04:30:46	4296.85	-255.15	-2349.99	85.64	-6.31	1.28
2025-01-09T04:30:48	4294.95	-255.22	-2343.23	85.69	-6.32	1.35
2025-01-09T04:30:50	4293.04	-255.30	-2336.48	85.75	-6.33	1.42
2025-01-09T04:30:52	4291.13	-255.37	-2329.72	85.80	-6.34	1.49
2025-01-09T04:30:54	4289.22	-255.45	-2322.96	85.85	-6.35	1.56
2025-01-09T04:30:56	4287.30	-255.52	-2316.19	85.90	-6.37	1.63
2025-01-09T04:30:58	4285.38	-255.59	-2309.43	85.95	-6.38	1.70
2025-01-09T04:31:00	4283.45	-255.67	-2302.67	86.00	-6.39	1.78
2025-01-09T04:31:02	4281.52	-255.74	-2295.90	86.05	-6.40	1.85
2025-01-09T04:31:04	4279.59	-255.81	-2289.13	86.09	-6.41	1.92
2025-01-09T04:31:06	4277.66	-255.88	-2282.36	86.12	-6.42	2.00
2025-01-09T04:31:08	4275.72	-255.96	-2275.59	86.16	-6.43	2.07
2025-01-09T04:31:10	4273.78	-256.03	-2268.81	86.19	-6.43	2.15
2025-01-09T04:31:12	4271.84	-256.10	-2262.03	86.23	-6.44	2.22
2025-01-09T04:31:14	4269.89	-256.17	-2255.26	86.27	-6.44	2.30
2025-01-09T04:31:16	4267.94	-256.24	-2248.48	86.31	-6.45	2.37
2025-01-09T04:31:18	4265.99	-256.31	-2241.69	86.35	-6.45	2.45
2025-01-09T04:31:20	4264.03	-256.39	-2234.91	86.39	-6.45	2.52
2025-01-09T04:31:22	4262.07	-256.46	-2228.13	86.43	-6.46	2.60
2025-01-09T04:31:24	4260.10	-256.53	-2221.34	86.47	-6.47	2.67
2025-01-09T04:31:26	4258.14	-256.60	-2214.55	86.51	-6.47	2.74
2025-01-09T04:31:28	4256.17	-256.67	-2207.76	86.55	-6.48	2.81
2025-01-09T04:31:30	4254.19	-256.74	-2200.97	86.59	-6.48	2.88
2025-01-09T04:31:32	4252.21	-256.81	-2194.17	86.64	-6.49	2.95
2025-01-09T04:31:34	4250.23	-256.88	-2187.38	86.68	-6.49	3.02
2025-01-09T04:31:36	4248.25	-256.94	-2180.58	86.72	-6.50	3.09
2025-01-09T04:31:38	4246.26	-257.01	-2173.78	86.76	-6.51	3.16
2025-01-09T04:31:40	4244.27	-257.08	-2166.98	86.80	-6.51	3.25
2025-01-09T04:31:42	4242.27	-257.15	-2160.18	86.84	-6.52	3.34
2025-01-09T04:31:44	4240.28	-257.22	-2153.38	86.87	-6.53	3.43
2025-01-09T04:31:46	4238.28	-257.29	-2146.57	86.91	-6.54	3.51
2025-01-09T04:31:48	4236.27	-257.36	-2139.76	86.95	-6.55	3.60
2025-01-09T04:31:50	4234.26	-257.42	-2132.95	86.99	-6.55	3.69
2025-01-09T04:31:52	4232.25	-257.49	-2126.14	87.03	-6.56	3.78
2025-01-09T04:31:54	4230.23	-257.56	-2119.33	87.07	-6.56	3.87
2025-01-09T04:31:56	4228.22	-257.63	-2112.51	87.10	-6.55	3.96
2025-01-09T04:31:58	4226.19	-257.69	-2105.70	87.13	-6.53	4.05
2025-01-09T04:32:00	4224.17	-257.76	-2098.88	87.17	-6.51	4.14
2025-01-09T04:32:02	4222.14	-257.83	-2092.06	87.20	-6.49	4.23
2025-01-09T04:32:04	4220.10	-257.89	-2085.23	87.24	-6.47	4.32
2025-01-09T04:32:06	4218.07	-257.96	-2078.41	87.27	-6.46	4.41
2025-01-09T04:32:08	4216.03	-258.03	-2071.58	87.31	-6.44	4.51
2025-01-09T04:32:10	4213.98	-258.09	-2064.76	87.35	-6.42	4.60
2025-01-09T04:32:12	4211.94	-258.16	-2057.93	87.39	-6.41	4.70
2025-01-09T04:32:14	4209.89	-258.22	-2051.10	87.43	-6.41	4.80
2025-01-09T04:32:16	4207.83	-258.29	-2044.27	87.47	-6.40	4.90
2025-01-09T04:32:18	4205.77	-258.35	-2037.43	87.51	-6.40	5.00
2025-01-09T04:32:20	4203.71	-258.42	-2030.59	87.55	-6.39	5.10
2025-01-09T04:32:22	4201.65	-258.48	-2023.76	87.59	-6.38	5.20
2025-01-09T04:32:24	4199.58	-258.54	-2016.92	87.63	-6.38	5.31
2025-01-09T04:32:26	4197.50	-258.61	-2010.08	87.67	-6.38	5.41
2025-01-09T04:32:28	4195.43	-258.67	-2003.24	87.71	-6.37	5.51
2025-01-09T04:32:30	4193.35	-258.74	-1996.39	87.75	-6.37	5.62
2025-01-09T04:32:32	4191.26	-258.80	-1989.54	87.78	-6.37	5.73
2025-01-09T04:32:34	4189.18	-258.86	-1982.70	87.82	-6.37	5.83
2025-01-09T04:32:36	4187.08	-258.92	-1975.84	87.85	-6.37	5.94
2025-01-09T04:32:38	4184.99	-258.99	-1968.99	87.89	-6.36	6.05
2025-01-09T04:32:40	4182.89	-259.05	-1962.14	87.92	-6.36	6.16
2025-01-09T04:32:42	4180.79	-259.11	-1955.28	87.96	-6.36	6.27
2025-01-09T04:32:44	4178.68	-259.17	-1948.43	88.00	-6.35	6.38
2025-01-09T04:32:46	4176.57	-259.23	-1941.57	88.03	-6.35	6.50
2025-01-09T04:32:48	4174.46	-259.29	-1934.71	88.06	-6.34	6.61
2025-01-09T04:32:50	4172.34	-259.35	-1927.85	88.09	-6.34	6.73
2025-01-09T04:32:52	4170.22	-259.42	-1920.98	88.12	-6.33	6.85
2025-01-09T04:32:54	4168.10	-259.48	-1914.12	88.15	-6.32	6.96
2025-01-09T04:32:56	4165.97	-259.54	-1907.25	88.17	-6.32	7.08
2025-01-09T04:32:58	4163.84	-259.60	-1900.38	88.20	-6.31	7.20
2025-01-09T04:33:00	4161.70	-259.66	-1893.51	88.23	-6.30	7.31
2025-01-09T04:33:02	4159.56	-259.72	-1886.63	88.25	-6.30	7.42
2025-01-09T04:33:04	4157.42	-259.77	-1879.76	88.28	-6.30	7.54
2025-01-09T04:33:06	4155.27	-259.84	-1872.89	88.30	-6.29	7.65
2025-01-09T04:33:08	4153.12	-259.89	-1866.01	88.32	-6.29	7.76
2025-01-09T04:33:10	4150.96	-259.95	-1859.13	88.34	-6.29	7.87
2025-01-09T04:33:12	4148.81	-260.01	-1852.25	88.36	-6.29	7.99
2025-01-09T04:33:14	4146.64	-260.07	-1845.36	88.39	-6.29	8.10
2025-01-09T04:33:16	4144.47	-260.13	-1838.48	88.41	-6.29	8.21
2025-01-09T04:33:18	4142.30	-260.18	-1831.59	88.42	-6.29	8.33
2025-01-09T04:33:20	4140.13	-260.24	-1824.71	88.44	-6.29	8.45
2025-01-09T04:33:22	4137.95	-260.30	-1817.81	88.45	-6.29	8.58
2025-01-09T04:33:24	4135.77	-260.36	-1810.92	88.47	-6.29	8.71
2025-01-09T04:33:26	4133.58	-260.41	-1804.03	88.49	-6.30	8.83
2025-01-09T04:33:28	4131.39	-260.47	-1797.13	88.51	-6.30	8.96
2025-01-09T04:33:30	4129.19	-260.52	-1790.24	88.53	-6.30	9.09
2025-01-09T04:33:32	4127.00	-260.58	-1783.34	88.55	-6.29	9.21
2025-01-09T04:33:34	4124.80	-260.64	-1776.44	88.56	-6.29	9.34
2025-01-09T04:33:36	4122.59	-260.69	-1769.54	88.57	-6.28	9.46
2025-01-09T04:33:38	4120.38	-260.75	-1762.63	88.58	-6.26	9.58
2025-01-09T04:33:40	4118.16	-260.80	-1755.73	88.59	-6.24	9.70
2025-01-09T04:33:42	4115.95	-260.86	-1748.82	88.60	-6.23	9.83
2025-01-09T04:33:44	4113.72	-260.91	-1741.91	88.61	-6.21	9.95
2025-01-09T04:33:46	4111.50	-260.96	-1735.00	88.62	-6.19	10.07
2025-01-09T04:33:48	4109.27	-261.02	-1728.09	88.63	-6.18	10.20
2025-01-09T04:33:50	4107.03	-261.07	-1721.18	88.64	-6.16	10.33
2025-01-09T04:33:52	4104.79	-261.12	-1714.26	88.65	-6.15	10.45
2025-01-09T04:33:54	4102.55	-261.18	-1707.34	88.67	-6.13	10.57
2025-01-09T04:33:56	4100.30	-261.23	-1700.42	88.68	-6.12	10.69
2025-01-09T04:33:58	4098.05	-261.28	-1693.50	88.70	-6.10	10.81
2025-01-09T04:34:00	4095.80	-261.33	-1686.58	88.71	-6.09	10.93
2025-01-09T04:34:02	4093.54	-261.38	-1679.65	88.73	-6.07	11.06
2025-01-09T04:34:04	4091.27	-261.44	-1672.73	88.74	-6.06	11.18
2025-01-09T04:34:06	4089.01	-261.49	-1665.80	88.76	-6.04	11.31
2025-01-09T04:34:08	4086.73	-261.54	-1658.87	88.77	-6.03	11.44
2025-01-09T04:34:10	4084.46	-261.59	-1651.94	88.77	-6.01	11.57
2025-01-09T04:34:12	4082.18	-261.64	-1645.01	88.77	-6.00	11.70
2025-01-09T04:34:14	4079.89	-261.69	-1638.07	88.77	-5.99	11.83
2025-01-09T04:34:16	4077.61	-261.74	-1631.14	88.77	-5.98	11.96
2025-01-09T04:34:18	4075.31	-261.79	-1624.20	88.77	-5.97	12.09
2025-01-09T04:34:20	4073.02	-261.84	-1617.26	88.77	-5.95	12.21
2025-01-09T04:34:22	4070.72	-261.89	-1610.32	88.77	-5.94	12.34
2025-01-09T04:34:24	4068.41	-261.94	-1603.38	88.78	-5.93	12.47
2025-01-09T04:34:26	4066.10	-261.99	-1596.43	88.78	-5.92	12.59
2025-01-09T04:34:28	4063.79	-262.03	-1589.49	88.77	-5.91	12.71
2025-01-09T04:34:30	4061.47	-262.08	-1582.54	88.77	-5.90	12.83
2025-01-09T04:34:32	4059.14	-262.13	-1575.59	88.77	-5.89	12.96
2025-01-09T04:34:34	4056.82	-262.18	-1568.64	88.76	-5.88	13.08
2025-01-09T04:34:36	4054.49	-262.22	-1561.68	88.76	-5.87	13.21
2025-01-09T04:34:38	4052.15	-262.27	-1554.73	88.76	-5.86	13.34
2025-01-09T04:34:40	4049.81	-262.32	-1547.77	88.75	-5.84	13.48
2025-01-09T04:34:42	4047.47	-262.37	-1540.82	88.75	-5.84	13.61
2025-01-09T04:34:44	4045.12	-262.41	-1533.86	88.75	-5.84	13.73
2025-01-09T04:34:46	4042.77	-262.46	-1526.90	88.74	-5.84	13.86
2025-01-09T04:34:48	4040.41	-262.50	-1519.93	88.74	-5.84	13.99
2025-01-09T04:34:50	4038.05	-262.55	-1512.97	88.74	-5.84	14.12
2025-01-09T04:34:52	4035.68	-262.59	-1506.00	88.73	-5.84	14.24
2025-01-09T04:34:54	4033.31	-262.64	-1499.03	88.72	-5.85	14.37
2025-01-09T04:34:56	4030.93	-262.68	-1492.06	88.72	-5.85	14.50
2025-01-09T04:34:58	4028.55	-262.72	-1485.09	88.71	-5.86	14.63
2025-01-09T04:35:00	4026.17	-262.77	-1478.12	88.70	-5.86	14.77
2025-01-09T04:35:02	4023.78	-262.81	-1471.14	88.69	-5.87	14.91
2025-01-09T04:35:04	4021.39	-262.85	-1464.17	88.68	-5.87	15.05
2025-01-09T04:35:06	4018.99	-262.90	-1457.19	88.67	-5.88	15.19
2025-01-09T04:35:08	4016.59	-262.94	-1450.21	88.67	-5.88	15.33
2025-01-09T04:35:10	4014.18	-262.98	-1443.23	88.67	-5.89	15.48
2025-01-09T04:35:12	4011.77	-263.02	-1436.25	88.66	-5.90	15.62
2025-01-09T04:35:14	4009.36	-263.07	-1429.26	88.66	-5.91	15.77
2025-01-09T04:35:16	4006.94	-263.11	-1422.28	88.66	-5.93	15.91
2025-01-09T04:35:18	4004.51	-263.15	-1415.29	88.65	-5.96	16.05
2025-01-09T04:35:20	4002.08	-263.19	-1408.30	88.65	-5.98	16.19
2025-01-09T04:35:22	3999.65	-263.23	-1401.31	88.64	-6.00	16.33
2025-01-09T04:35:24	3997.21	-263.27	-1394.32	88.63	-6.02	16.47
2025-01-09T04:35:26	3994.77	-263.31	-1387.33	88.62	-6.04	16.61
2025-01-09T04:35:28	3992.32	-263.35	-1380.33	88.61	-6.05	16.76
2025-01-09T04:35:30	3989.87	-263.39	-1373.33	88.59	-6.07	16.90
2025-01-09T04:35:32	3987.41	-263.42	-1366.33	88.55	-6.09	17.05
2025-01-09T04:35:34	3984.95	-263.46	-1359.33	88.52	-6.11	17.20
2025-01-09T04:35:36	3982.49	-263.50	-1352.33	88.47	-6.12	17.35
2025-01-09T04:35:38	3980.01	-263.54	-1345.33	88.43	-6.14	17.50
2025-01-09T04:35:40	3977.54	-263.58	-1338.32	88.39	-6.15	17.65
2025-01-09T04:35:42	3975.06	-263.62	-1331.32	88.35	-6.17	17.80
2025-01-09T04:35:44	3972.57	-263.65	-1324.31	88.30	-6.18	17.95
2025-01-09T04:35:46	3970.08	-263.69	-1317.30	88.26	-6.20	18.11
2025-01-09T04:35:48	3967.59	-263.72	-1310.29	88.24	-6.23	18.25
2025-01-09T04:35:50	3965.09	-263.76	-1303.27	88.22	-6.26	18.39
2025-01-09T04:35:52	3962.58	-263.80	-1296.26	88.20	-6.29	18.53
2025-01-09T04:35:54	3960.07	-263.83	-1289.24	88.18	-6.33	18.68
2025-01-09T04:35:56	3957.56	-263.87	-1282.22	88.17	-6.37	18.83
2025-01-09T04:35:58	3955.04	-263.90	-1275.20	88.16	-6.40	18.98
2025-01-09T04:36:00	3952.52	-263.93	-1268.19	88.14	-6.44	19.13
2025-01-09T04:36:02	3949.99	-263.97	-1261.16	88.13	-6.47	19.28
2025-01-09T04:36:04	3947.46	-264.00	-1254.14	88.10	-6.50	19.46
2025-01-09T04:36:06	3944.92	-264.03	-1247.11	88.07	-6.52	19.64
2025-01-09T04:36:08	3942.38	-264.07	-1240.09	88.04	-6.55	19.81
2025-01-09T04:36:10	3939.83	-264.10	-1233.06	88.01	-6.57	19.99
2025-01-09T04:36:12	3937.28	-264.13	-1226.03	87.99	-6.58	20.17
2025-01-09T04:36:14	3934.72	-264.17	-1219.00	87.96	-6.60	20.35
2025-01-09T04:36:16	3932.16	-264.20	-1211.96	87.93	-6.62	20.53
2025-01-09T04:36:18	3929.59	-264.23	-1204.93	87.90	-6.63	20.71
2025-01-09T04:36:20	3927.02	-264.26	-1197.89	87.86	-6.64	20.89
2025-01-09T04:36:22	3924.44	-264.29	-1190.85	87.81	-6.66	21.06
2025-01-09T04:36:24	3921.86	-264.32	-1183.81	87.76	-6.67	21.24
2025-01-09T04:36:26	3919.27	-264.35	-1176.77	87.71	-6.68	21.42
2025-01-09T04:36:28	3916.68	-264.38	-1169.73	87.66	-6.69	21.60
2025-01-09T04:36:30	3914.08	-264.41	-1162.69	87.62	-6.70	21.78
2025-01-09T04:36:32	3911.48	-264.44	-1155.64	87.57	-6.71	21.96
2025-01-09T04:36:34	3908.87	-264.47	-1148.60	87.51	-6.72	22.15
2025-01-09T04:36:36	3906.26	-264.50	-1141.55	87.48	-6.74	22.32
2025-01-09T04:36:38	3903.64	-264.52	-1134.50	87.45	-6.77	22.50
2025-01-09T04:36:40	3901.02	-264.55	-1127.45	87.43	-6.80	22.68
2025-01-09T04:36:42	3898.39	-264.58	-1120.39	87.40	-6.83	22.86
2025-01-09T04:36:44	3895.76	-264.60	-1113.34	87.38	-6.87	23.04
2025-01-09T04:36:46	3893.12	-264.63	-1106.29	87.35	-6.89	23.22
2025-01-09T04:36:48	3890.48	-264.66	-1099.23	87.32	-6.92	23.41
2025-01-09T04:36:50	3887.83	-264.68	-1092.17	87.29	-6.95	23.59
2025-01-09T04:36:52	3885.17	-264.71	-1085.11	87.25	-6.98	23.78
2025-01-09T04:36:54	3882.52	-264.73	-1078.05	87.19	-7.01	23.97
2025-01-09T04:36:56	3879.85	-264.76	-1070.98	87.14	-7.04	24.16
2025-01-09T04:36:58	3877.18	-264.78	-1063.92	87.08	-7.07	24.35
2025-01-09T04:37:00	3874.51	-264.81	-1056.85	87.02	-7.10	24.55
2025-01-09T04:37:02	3871.83	-264.83	-1049.79	86.96	-7.14	24.74
2025-01-09T04:37:04	3869.14	-264.85	-1042.72	86.90	-7.17	24.94
2025-01-09T04:37:06	3866.45	-264.87	-1035.65	86.84	-7.20	25.13
2025-01-09T04:37:08	3863.76	-264.90	-1028.58	86.77	-7.24	25.33
2025-01-09T04:37:10	3861.06	-264.92	-1021.51	86.69	-7.28	25.51
2025-01-09T04:37:12	3858.35	-264.94	-1014.43	86.61	-7.32	25.70
2025-01-09T04:37:14	3855.64	-264.96	-1007.36	86.54	-7.37	25.89
2025-01-09T04:37:16	3852.92	-264.98	-1000.28	86.46	-7.41	26.09
2025-01-09T04:37:18	3850.20	-265.00	-993.20	86.38	-7.45	26.28
2025-01-09T04:37:20	3847.47	-265.02	-986.12	86.30	-7.50	26.48
2025-01-09T04:37:22	3844.74	-265.05	-979.04	86.23	-7.55	26.68
2025-01-09T04:37:24	3842.00	-265.06	-971.96	86.14	-7.60	26.88
2025-01-09T04:37:26	3839.26	-265.08	-964.87	86.03	-7.65	27.10
2025-01-09T04:37:28	3836.51	-265.10	-957.79	85.92	-7.70	27.31
2025-01-09T04:37:30	3833.76	-265.12	-950.70	85.81	-7.74	27.53
2025-01-09T04:37:32	3831.00	-265.14	-943.61	85.71	-7.79	27.75
2025-01-09T04:37:34	3828.23	-265.15	-936.52	85.60	-7.83	27.96
2025-01-09T04:37:36	3825.46	-265.17	-929.43	85.50	-7.87	28.18
2025-01-09T04:37:38	3822.68	-265.19	-922.34	85.40	-7.91	28.40
2025-01-09T04:37:40	3819.90	-265.21	-915.25	85.30	-7.95	28.63
2025-01-09T04:37:42	3817.12	-265.22	-908.15	85.22	-8.01	28.88
2025-01-09T04:37:44	3814.33	-265.24	-901.06	85.15	-8.06	29.13
2025-01-09T04:37:46	3811.52	-265.25	-893.96	85.07	-8.12	29.39
2025-01-09T04:37:48	3808.72	-265.27	-886.86	84.99	-8.17	29.65
2025-01-09T04:37:50	3805.91	-265.28	-879.76	84.91	-8.22	29.91
2025-01-09T04:37:52	3803.10	-265.30	-872.66	84.83	-8.27	30.17
2025-01-09T04:37:54	3800.28	-265.31	-865.56	84.76	-8.33	30.44
2025-01-09T04:37:56	3797.45	-265.32	-858.45	84.66	-8.38	30.70
2025-01-09T04:37:58	3794.62	-265.34	-851.35	84.53	-8.45	30.94
2025-01-09T04:38:00	3791.78	-265.35	-844.24	84.40	-8.52	31.18
2025-01-09T04:38:02	3788.94	-265.36	-837.14	84.26	-8.60	31.42
2025-01-09T04:38:04	3786.09	-265.37	-830.03	84.12	-8.68	31.65
2025-01-09T04:38:06	3783.23	-265.38	-822.92	83.98	-8.75	31.88
2025-01-09T04:38:08	3780.37	-265.39	-815.81	83.84	-8.83	32.12
2025-01-09T04:38:10	3777.51	-265.40	-808.69	83.70	-8.90	32.35
