Time	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
2022-06-23T09:33:40	5072.38	-741.90	-359.39	82.20	-1.35	-2.51
2022-06-23T09:33:42	5061.85	-732.87	-360.73	82.25	-1.34	-2.43
2022-06-23T09:33:44	5051.32	-723.83	-362.07	82.29	-1.33	-2.36
2022-06-23T09:33:46	5040.79	-714.79	-363.42	82.31	-1.33	-2.29
2022-06-23T09:33:48	5030.25	-705.76	-364.76	82.33	-1.35	-2.23
2022-06-23T09:33:50	5019.71	-696.72	-366.10	82.34	-1.36	-2.17
2022-06-23T09:33:52	5009.17	-687.68	-367.44	82.38	-1.39	-2.11
2022-06-23T09:33:54	4998.62	-678.64	-368.78	82.46	-1.41	-2.06
2022-06-23T09:33:56	4988.07	-669.60	-370.12	82.55	-1.40	-2.02
2022-06-23T09:33:58	4977.52	-660.56	-371.46	82.66	-1.38	-1.97
2022-06-23T09:34:00	4966.96	-651.52	-372.80	82.77	-1.35	-1.92
2022-06-23T09:34:02	4956.40	-642.48	-374.13	82.89	-1.31	-1.87
2022-06-23T09:34:04	4945.84	-633.44	-375.47	83.01	-1.27	-1.82
2022-06-23T09:34:06	4935.27	-624.40	-376.81	83.12	-1.25	-1.76
2022-06-23T09:34:08	4924.70	-615.36	-378.15	83.23	-1.22	-1.70
2022-06-23T09:34:10	4914.13	-606.31	-379.49	83.33	-1.20	-1.64
2022-06-23T09:34:12	4903.55	-597.27	-380.83	83.42	-1.18	-1.58
2022-06-23T09:34:14	4892.97	-588.23	-382.16	83.50	-1.17	-1.51
2022-06-23T09:34:16	4882.39	-579.18	-383.50	83.58	-1.15	-1.45
2022-06-23T09:34:18	4871.80	-570.14	-384.84	83.66	-1.13	-1.39
2022-06-23T09:34:20	4861.21	-561.09	-386.17	83.74	-1.11	-1.34
2022-06-23T09:34:22	4850.61	-552.05	-387.51	83.82	-1.09	-1.28
2022-06-23T09:34:24	4840.01	-543.00	-388.85	83.90	-1.07	-1.21
2022-06-23T09:34:26	4829.41	-533.95	-390.18	83.99	-1.05	-1.15
2022-06-23T09:34:28	4818.81	-524.91	-391.52	84.08	-1.03	-1.08
2022-06-23T09:34:30	4808.20	-515.86	-392.85	84.14	-1.01	-1.02
2022-06-23T09:34:32	4797.58	-506.81	-394.19	84.19	-1.01	-0.96
2022-06-23T09:34:34	4786.97	-497.76	-395.52	84.24	-1.00	-0.89
2022-06-23T09:34:36	4776.35	-488.72	-396.86	84.29	-1.00	-0.83
2022-06-23T09:34:38	4765.72	-479.67	-398.19	84.33	-1.00	-0.76
2022-06-23T09:34:40	4755.09	-470.62	-399.52	84.38	-1.01	-0.67
2022-06-23T09:34:42	4744.46	-461.57	-400.86	84.44	-1.01	-0.58
2022-06-23T09:34:44	4733.82	-452.52	-402.19	84.48	-0.99	-0.51
2022-06-23T09:34:46	4723.19	-443.47	-403.52	84.53	-0.97	-0.43
2022-06-23T09:34:48	4712.54	-434.42	-404.85	84.57	-0.94	-0.35
2022-06-23T09:34:50	4701.89	-425.37	-406.19	84.62	-0.91	-0.28
2022-06-23T09:34:52	4691.24	-416.31	-407.52	84.68	-0.87	-0.20
2022-06-23T09:34:54	4680.59	-407.26	-408.85	84.76	-0.84	-0.14
2022-06-23T09:34:56	4669.93	-398.21	-410.18	84.84	-0.80	-0.06
2022-06-23T09:34:58	4659.27	-389.16	-411.51	84.91	-0.76	0.02
2022-06-23T09:35:00	4648.60	-380.10	-412.84	84.98	-0.72	0.10
2022-06-23T09:35:02	4637.93	-371.05	-414.17	85.03	-0.70	0.20
2022-06-23T09:35:04	4627.26	-362.00	-415.50	85.07	-0.69	0.28
2022-06-23T09:35:06	4616.58	-352.94	-416.83	85.12	-0.68	0.37
2022-06-23T09:35:08	4605.89	-343.89	-418.16	85.17	-0.67	0.44
2022-06-23T09:35:10	4595.21	-334.83	-419.48	85.20	-0.65	0.51
2022-06-23T09:35:12	4584.52	-325.78	-420.81	85.25	-0.61	0.58
2022-06-23T09:35:14	4573.82	-316.72	-422.14	85.31	-0.57	0.66
2022-06-23T09:35:16	4563.12	-307.66	-423.47	85.37	-0.54	0.73
2022-06-23T09:35:18	4552.42	-298.61	-424.80	85.44	-0.51	0.81
2022-06-23T09:35:20	4541.71	-289.55	-426.12	85.50	-0.49	0.88
2022-06-23T09:35:22	4531.00	-280.50	-427.45	85.58	-0.46	0.96
2022-06-23T09:35:24	4520.28	-271.44	-428.77	85.63	-0.44	1.06
2022-06-23T09:35:26	4509.56	-262.38	-430.10	85.69	-0.41	1.16
2022-06-23T09:35:28	4498.84	-253.32	-431.42	85.76	-0.38	1.25
2022-06-23T09:35:30	4488.11	-244.27	-432.75	85.83	-0.36	1.34
2022-06-23T09:35:32	4477.38	-235.21	-434.07	85.91	-0.33	1.42
2022-06-23T09:35:34	4466.64	-226.15	-435.40	86.00	-0.28	1.54
2022-06-23T09:35:36	4455.90	-217.09	-436.72	86.09	-0.24	1.67
2022-06-23T09:35:38	4445.16	-208.03	-438.04	86.18	-0.19	1.80
2022-06-23T09:35:40	4434.40	-198.97	-439.36	86.27	-0.15	1.92
2022-06-23T09:35:42	4423.65	-189.91	-440.69	86.36	-0.11	2.05
2022-06-23T09:35:44	4412.89	-180.85	-442.01	86.43	-0.07	2.16
2022-06-23T09:35:46	4402.13	-171.79	-443.33	86.51	-0.03	2.26
2022-06-23T09:35:48	4391.36	-162.73	-444.65	86.59	0.02	2.37
2022-06-23T09:35:50	4380.59	-153.67	-445.97	86.67	0.07	2.48
2022-06-23T09:35:52	4369.81	-144.61	-447.29	86.75	0.11	2.60
2022-06-23T09:35:54	4359.03	-135.55	-448.61	86.83	0.15	2.72
2022-06-23T09:35:56	4348.25	-126.49	-449.93	86.92	0.17	2.84
2022-06-23T09:35:58	4337.46	-117.43	-451.24	87.01	0.20	2.97
2022-06-23T09:36:00	4326.66	-108.37	-452.56	87.11	0.23	3.07
2022-06-23T09:36:02	4315.86	-99.30	-453.88	87.21	0.26	3.17
2022-06-23T09:36:04	4305.06	-90.24	-455.20	87.30	0.29	3.27
2022-06-23T09:36:06	4294.25	-81.18	-456.51	87.39	0.34	3.38
2022-06-23T09:36:08	4283.44	-72.12	-457.83	87.50	0.38	3.50
2022-06-23T09:36:10	4272.62	-63.06	-459.14	87.61	0.42	3.61
2022-06-23T09:36:12	4261.80	-53.99	-460.46	87.72	0.45	3.73
2022-06-23T09:36:14	4250.97	-44.93	-461.77	87.82	0.47	3.84
2022-06-23T09:36:16	4240.14	-35.87	-463.09	87.91	0.52	3.94
2022-06-23T09:36:18	4229.30	-26.81	-464.40	87.99	0.58	4.04
2022-06-23T09:36:20	4218.46	-17.75	-465.71	88.08	0.64	4.14
2022-06-23T09:36:22	4207.61	-8.68	-467.03	88.17	0.70	4.23
2022-06-23T09:36:24	4196.76	0.38	-468.34	88.26	0.77	4.33
2022-06-23T09:36:26	4185.91	9.44	-469.65	88.37	0.85	4.46
2022-06-23T09:36:28	4175.04	18.50	-470.96	88.50	0.93	4.59
2022-06-23T09:36:30	4164.18	27.57	-472.27	88.62	1.00	4.72
2022-06-23T09:36:32	4153.31	36.63	-473.58	88.73	1.07	4.85
2022-06-23T09:36:34	4142.43	45.69	-474.89	88.84	1.13	4.96
2022-06-23T09:36:36	4131.55	54.76	-476.20	88.95	1.19	5.08
2022-06-23T09:36:38	4120.67	63.82	-477.50	89.03	1.26	5.23
2022-06-23T09:36:40	4109.77	72.88	-478.81	89.12	1.34	5.36
2022-06-23T09:36:42	4098.88	81.94	-480.12	89.22	1.42	5.50
2022-06-23T09:36:44	4087.98	91.00	-481.42	89.33	1.50	5.63
2022-06-23T09:36:46	4077.07	100.07	-482.73	89.44	1.59	5.76
2022-06-23T09:36:48	4066.16	109.13	-484.03	89.56	1.67	5.92
2022-06-23T09:36:50	4055.24	118.19	-485.34	89.66	1.76	6.08
2022-06-23T09:36:52	4044.32	127.25	-486.64	89.75	1.85	6.23
2022-06-23T09:36:54	4033.39	136.32	-487.94	89.85	1.95	6.38
2022-06-23T09:36:56	4022.46	145.38	-489.24	89.94	2.04	6.53
2022-06-23T09:36:58	4011.52	154.44	-490.54	90.06	2.14	6.69
2022-06-23T09:37:00	4000.58	163.50	-491.85	90.19	2.23	6.86
2022-06-23T09:37:02	3989.63	172.56	-493.15	90.32	2.33	7.05
2022-06-23T09:37:04	3978.68	181.62	-494.45	90.44	2.45	7.23
2022-06-23T09:37:06	3967.72	190.68	-495.74	90.56	2.58	7.40
2022-06-23T09:37:08	3956.76	199.74	-497.04	90.67	2.71	7.59
2022-06-23T09:37:10	3945.78	208.80	-498.34	90.77	2.84	7.78
2022-06-23T09:37:12	3934.81	217.87	-499.64	90.88	2.96	7.97
2022-06-23T09:37:14	3923.83	226.92	-500.93	90.97	3.08	8.17
2022-06-23T09:37:16	3912.84	235.98	-502.23	91.06	3.19	8.36
2022-06-23T09:37:18	3901.85	245.04	-503.52	91.16	3.29	8.56
2022-06-23T09:37:20	3890.85	254.10	-504.82	91.28	3.39	8.77
2022-06-23T09:37:22	3879.85	263.16	-506.11	91.40	3.51	8.98
2022-06-23T09:37:24	3868.84	272.22	-507.40	91.53	3.63	9.19
2022-06-23T09:37:26	3857.83	281.28	-508.69	91.65	3.75	9.40
2022-06-23T09:37:28	3846.81	290.33	-509.98	91.78	3.89	9.62
2022-06-23T09:37:30	3835.78	299.39	-511.28	91.90	4.01	9.87
2022-06-23T09:37:32	3824.75	308.45	-512.57	92.03	4.13	10.11
2022-06-23T09:37:34	3813.71	317.50	-513.85	92.15	4.25	10.35
2022-06-23T09:37:36	3802.67	326.56	-515.14	92.28	4.36	10.58
2022-06-23T09:37:38	3791.62	335.62	-516.43	92.41	4.47	10.80
2022-06-23T09:37:40	3780.56	344.67	-517.71	92.55	4.57	11.03
2022-06-23T09:37:42	3769.50	353.72	-519.00	92.70	4.67	11.24
2022-06-23T09:37:44	3758.44	362.78	-520.29	92.85	4.78	11.45
2022-06-23T09:37:46	3747.36	371.83	-521.57	93.00	4.91	11.67
2022-06-23T09:37:48	3736.28	380.88	-522.85	93.16	5.04	11.88
2022-06-23T09:37:50	3725.20	389.94	-524.13	93.31	5.19	12.09
2022-06-23T09:37:52	3714.11	398.99	-525.41	93.46	5.36	12.31
2022-06-23T09:37:54	3703.01	408.04	-526.70	93.60	5.51	12.52
2022-06-23T09:37:56	3691.91	417.09	-527.97	93.74	5.67	12.74
2022-06-23T09:37:58	3680.80	426.14	-529.25	93.88	5.84	12.96
2022-06-23T09:38:00	3669.69	435.19	-530.53	94.05	6.00	13.20
2022-06-23T09:38:02	3658.57	444.24	-531.81	94.23	6.17	13.46
2022-06-23T09:38:04	3647.44	453.28	-533.08	94.41	6.34	13.70
2022-06-23T09:38:06	3636.30	462.33	-534.36	94.60	6.51	13.95
2022-06-23T09:38:08	3625.16	471.38	-535.63	94.78	6.70	14.18
2022-06-23T09:38:10	3614.02	480.42	-536.90	94.96	6.90	14.44
2022-06-23T09:38:12	3602.86	489.47	-538.18	95.15	7.11	14.72
2022-06-23T09:38:14	3591.70	498.51	-539.45	95.35	7.33	15.00
2022-06-23T09:38:16	3580.54	507.55	-540.72	95.55	7.54	15.29
2022-06-23T09:38:18	3569.37	516.59	-541.99	95.74	7.74	15.57
2022-06-23T09:38:20	3558.19	525.64	-543.26	95.93	7.94	15.86
2022-06-23T09:38:22	3547.00	534.68	-544.53	96.13	8.14	16.16
2022-06-23T09:38:24	3535.81	543.71	-545.79	96.32	8.35	16.47
2022-06-23T09:38:26	3524.61	552.76	-547.06	96.51	8.57	16.77
2022-06-23T09:38:28	3513.41	561.79	-548.32	96.71	8.79	17.07
2022-06-23T09:38:30	3502.20	570.83	-549.58	96.92	9.01	17.38
2022-06-23T09:38:32	3490.98	579.86	-550.85	97.14	9.21	17.69
2022-06-23T09:38:34	3479.76	588.90	-552.11	97.35	9.41	18.00
2022-06-23T09:38:36	3468.53	597.93	-553.37	97.56	9.61	18.31
2022-06-23T09:38:38	3457.29	606.96	-554.63	97.76	9.81	18.62
2022-06-23T09:38:40	3446.04	615.99	-555.88	97.96	10.02	18.92
2022-06-23T09:38:42	3434.79	625.02	-557.14	98.19	10.26	19.25
2022-06-23T09:38:44	3423.53	634.05	-558.40	98.45	10.52	19.59
2022-06-23T09:38:46	3412.27	643.08	-559.65	98.71	10.79	19.93
2022-06-23T09:38:48	3401.00	652.10	-560.90	98.98	11.05	20.28
2022-06-23T09:38:50	3389.72	661.13	-562.16	99.25	11.31	20.62
2022-06-23T09:38:52	3378.43	670.15	-563.41	99.51	11.56	20.98
2022-06-23T09:38:54	3367.14	679.17	-564.66	99.77	11.82	21.34
2022-06-23T09:38:56	3355.84	688.19	-565.91	100.00	12.07	21.70
2022-06-23T09:38:58	3344.53	697.21	-567.15	100.22	12.32	22.05
2022-06-23T09:39:00	3333.22	706.23	-568.40	100.46	12.58	22.40
2022-06-23T09:39:02	3321.90	715.24	-569.64	100.73	12.83	22.76
2022-06-23T09:39:04	3310.57	724.26	-570.89	100.99	13.09	23.13
2022-06-23T09:39:06	3299.24	733.27	-572.13	101.24	13.35	23.50
2022-06-23T09:39:08	3287.89	742.28	-573.37	101.46	13.61	23.87
2022-06-23T09:39:10	3276.54	751.29	-574.62	101.67	13.86	24.23
2022-06-23T09:39:12	3265.19	760.30	-575.85	101.94	14.15	24.58
2022-06-23T09:39:14	3253.82	769.31	-577.09	102.20	14.44	24.94
2022-06-23T09:39:16	3242.45	778.31	-578.33	102.44	14.74	25.29
2022-06-23T09:39:18	3231.07	787.31	-579.56	102.68	15.05	25.63
2022-06-23T09:39:20	3219.68	796.32	-580.80	102.91	15.36	25.98
2022-06-23T09:39:22	3208.29	805.32	-582.03	103.19	15.65	26.29
2022-06-23T09:39:24	3196.89	814.31	-583.26	103.47	15.94	26.60
2022-06-23T09:39:26	3185.48	823.31	-584.49	103.74	16.23	26.91
2022-06-23T09:39:28	3174.07	832.30	-585.72	104.01	16.53	27.23
2022-06-23T09:39:30	3162.64	841.29	-586.94	104.27	16.82	27.55
2022-06-23T09:39:32	3151.21	850.29	-588.17	104.56	17.15	27.93
2022-06-23T09:39:34	3139.77	859.27	-589.39	104.86	17.49	28.33
2022-06-23T09:39:36	3128.33	868.26	-590.62	105.15	17.83	28.74
2022-06-23T09:39:38	3116.87	877.24	-591.84	105.45	18.17	29.16
2022-06-23T09:39:40	3105.41	886.23	-593.06	105.76	18.51	29.57
2022-06-23T09:39:42	3093.94	895.21	-594.27	106.04	18.87	29.99
2022-06-23T09:39:44	3082.46	904.18	-595.49	106.30	19.23	30.40
2022-06-23T09:39:46	3070.98	913.16	-596.71	106.54	19.61	30.80
2022-06-23T09:39:48	3059.49	922.13	-597.92	106.78	19.98	31.18
2022-06-23T09:39:50	3047.99	931.10	-599.13	107.02	20.35	31.55
2022-06-23T09:39:52	3036.48	940.07	-600.34	107.39	20.71	31.95
2022-06-23T09:39:54	3024.96	949.04	-601.55	107.74	21.08	32.34
2022-06-23T09:39:56	3013.44	958.00	-602.76	108.07	21.46	32.74
2022-06-23T09:39:58	3001.91	966.96	-603.97	108.39	21.84	33.14
2022-06-23T09:40:00	2990.37	975.92	-605.17	108.70	22.23	33.55
2022-06-23T09:40:02	2978.82	984.87	-606.37	109.03	22.65	34.02
2022-06-23T09:40:04	2967.26	993.83	-607.57	109.37	23.08	34.47
2022-06-23T09:40:06	2955.70	1002.78	-608.77	109.72	23.50	34.91
2022-06-23T09:40:08	2944.13	1011.72	-609.97	110.07	23.93	35.34
2022-06-23T09:40:10	2932.55	1020.67	-611.17	110.42	24.36	35.75
2022-06-23T09:40:12	2920.96	1029.61	-612.36	110.78	24.79	36.20
2022-06-23T09:40:14	2909.36	1038.55	-613.55	111.11	25.19	36.66
2022-06-23T09:40:16	2897.76	1047.49	-614.74	111.44	25.61	37.12
2022-06-23T09:40:18	2886.14	1056.42	-615.93	111.76	26.03	37.58
2022-06-23T09:40:20	2874.52	1065.35	-617.12	112.09	26.47	38.04
2022-06-23T09:40:22	2862.89	1074.28	-618.31	112.43	26.94	38.46
2022-06-23T09:40:24	2851.26	1083.20	-619.49	112.77	27.40	38.87
2022-06-23T09:40:26	2839.61	1092.12	-620.67	113.10	27.86	39.26
2022-06-23T09:40:28	2827.96	1101.04	-621.85	113.45	28.34	39.65
2022-06-23T09:40:30	2816.29	1109.96	-623.03	113.80	28.83	40.07
2022-06-23T09:40:32	2804.62	1118.87	-624.21	114.20	29.35	40.49
2022-06-23T09:40:34	2792.94	1127.78	-625.38	114.60	29.86	40.90
2022-06-23T09:40:36	2781.26	1136.68	-626.55	114.99	30.38	41.31
2022-06-23T09:40:38	2769.56	1145.58	-627.72	115.35	30.89	41.73
2022-06-23T09:40:40	2757.86	1154.48	-628.89	115.69	31.39	42.17
2022-06-23T09:40:42	2746.14	1163.37	-630.06	116.04	31.92	42.65
2022-06-23T09:40:44	2734.42	1172.27	-631.23	116.38	32.44	43.11
2022-06-23T09:40:46	2722.69	1181.16	-632.39	116.71	32.97	43.55
2022-06-23T09:40:48	2710.95	1190.04	-633.55	117.01	33.49	43.95
2022-06-23T09:40:50	2699.21	1198.92	-634.71	117.29	34.04	44.33
2022-06-23T09:40:52	2687.45	1207.79	-635.86	117.55	34.61	44.72
2022-06-23T09:40:54	2675.68	1216.67	-637.02	117.82	35.18	45.11
2022-06-23T09:40:56	2663.91	1225.53	-638.17	118.09	35.74	45.52
2022-06-23T09:40:58	2652.13	1234.40	-639.32	118.37	36.31	45.93
2022-06-23T09:41:00	2640.34	1243.26	-640.47	118.71	36.88	46.35
2022-06-23T09:41:02	2628.54	1252.12	-641.62	119.07	37.46	46.76
2022-06-23T09:41:04	2616.73	1260.97	-642.76	119.40	38.03	47.18
2022-06-23T09:41:06	2604.91	1269.82	-643.91	119.70	38.62	47.60
2022-06-23T09:41:08	2593.09	1278.66	-645.05	119.97	39.21	48.03
2022-06-23T09:41:10	2581.25	1287.50	-646.18	120.26	39.84	48.45
2022-06-23T09:41:12	2569.41	1296.33	-647.32	120.55	40.46	48.88
2022-06-23T09:41:14	2557.56	1305.16	-648.45	120.83	41.07	49.29
2022-06-23T09:41:16	2545.70	1313.99	-649.58	121.09	41.66	49.69
2022-06-23T09:41:18	2533.83	1322.81	-650.71	121.30	42.21	50.05
2022-06-23T09:41:20	2521.95	1331.63	-651.84	121.62	42.82	50.43
2022-06-23T09:41:22	2510.06	1340.44	-652.96	121.98	43.43	50.83
2022-06-23T09:41:24	2498.17	1349.25	-654.09	122.35	44.05	51.23
2022-06-23T09:41:26	2486.26	1358.05	-655.21	122.75	44.66	51.64
2022-06-23T09:41:28	2474.35	1366.85	-656.32	123.13	45.28	52.06
2022-06-23T09:41:30	2462.43	1375.64	-657.44	123.32	45.95	52.47
2022-06-23T09:41:32	2450.50	1384.43	-658.55	123.49	46.64	52.88
2022-06-23T09:41:34	2438.56	1393.21	-659.66	123.65	47.35	53.28
2022-06-23T09:41:36	2426.61	1401.99	-660.77	123.83	48.08	53.67
2022-06-23T09:41:38	2414.65	1410.76	-661.87	124.06	48.82	54.05
2022-06-23T09:41:40	2402.68	1419.53	-662.97	124.37	49.46	54.45
2022-06-23T09:41:42	2390.71	1428.30	-664.08	124.60	50.06	54.85
2022-06-23T09:41:44	2378.72	1437.05	-665.17	124.83	50.62	55.26
2022-06-23T09:41:46	2366.73	1445.80	-666.27	125.05	51.22	55.68
2022-06-23T09:41:48	2354.72	1454.55	-667.36	125.30	51.93	56.11
2022-06-23T09:41:50	2342.71	1463.29	-668.45	125.55	52.68	56.53
2022-06-23T09:41:52	2330.69	1472.03	-669.54	125.77	53.39	56.94
2022-06-23T09:41:54	2318.66	1480.76	-670.63	125.94	54.08	57.32
2022-06-23T09:41:56	2306.62	1489.48	-671.71	126.08	54.73	57.66
2022-06-23T09:41:58	2294.58	1498.20	-672.79	126.32	55.44	58.04
2022-06-23T09:42:00	2282.52	1506.91	-673.86	126.57	56.13	58.43
2022-06-23T09:42:02	2270.45	1515.62	-674.94	126.81	56.78	58.82
2022-06-23T09:42:04	2258.38	1524.32	-676.01	127.04	57.39	59.21
2022-06-23T09:42:06	2246.29	1533.01	-677.08	127.25	57.95	59.60
2022-06-23T09:42:08	2234.20	1541.70	-678.15	127.41	58.63	60.02
2022-06-23T09:42:10	2222.10	1550.38	-679.21	127.55	59.40	60.48
2022-06-23T09:42:12	2209.99	1559.06	-680.27	127.68	60.16	60.92
2022-06-23T09:42:14	2197.87	1567.73	-681.33	127.82	60.91	61.34
2022-06-23T09:42:16	2185.74	1576.39	-682.39	127.95	61.64	61.72
2022-06-23T09:42:18	2173.60	1585.05	-683.44	128.06	62.33	62.06
2022-06-23T09:42:20	2161.46	1593.70	-684.49	128.14	62.98	62.40
2022-06-23T09:42:22	2149.30	1602.34	-685.54	128.20	63.60	62.70
2022-06-23T09:42:24	2137.14	1610.98	-686.58	128.29	64.25	62.99
2022-06-23T09:42:26	2124.97	1619.61	-687.62	128.41	64.98	63.31
2022-06-23T09:42:28	2112.78	1628.23	-688.66	128.46	65.69	63.66
2022-06-23T09:42:30	2100.59	1636.85	-689.70	128.44	66.32	64.04
2022-06-23T09:42:32	2088.39	1645.46	-690.73	128.34	66.89	64.44
2022-06-23T09:42:34	2076.19	1654.06	-691.76	128.17	67.40	64.87
2022-06-23T09:42:36	2063.97	1662.66	-692.78	128.51	68.25	65.60
2022-06-23T09:42:38	2051.74	1671.25	-693.81	128.76	69.01	66.27
2022-06-23T09:42:40	2039.51	1679.83	-694.83	128.86	69.66	66.85
2022-06-23T09:42:42	2027.26	1688.41	-695.85	128.82	70.19	67.35
2022-06-23T09:42:44	2015.01	1696.97	-696.86	128.66	70.65	67.73
2022-06-23T09:42:46	2002.75	1705.53	-697.87	128.54	71.25	68.02
2022-06-23T09:42:48	1990.48	1714.09	-698.88	128.52	71.93	68.31
2022-06-23T09:42:50	1978.20	1722.63	-699.89	128.55	72.64	68.61
2022-06-23T09:42:52	1965.91	1731.17	-700.89	128.54	73.27	68.94
2022-06-23T09:42:54	1953.62	1739.70	-701.89	128.52	73.90	69.38
2022-06-23T09:42:56	1941.31	1748.22	-702.89	128.51	74.56	69.89
2022-06-23T09:42:58	1929.00	1756.74	-703.88	128.52	75.18	70.40
2022-06-23T09:43:00	1916.68	1765.24	-704.87	128.55	75.76	70.91
2022-06-23T09:43:02	1904.35	1773.74	-705.86	128.56	76.37	71.36
2022-06-23T09:43:04	1892.01	1782.23	-706.84	128.17	77.10	71.65
2022-06-23T09:43:06	1879.66	1790.72	-707.82	127.82	77.81	71.97
2022-06-23T09:43:08	1867.31	1799.19	-708.80	127.50	78.49	72.34
2022-06-23T09:43:10	1854.94	1807.66	-709.77	127.24	79.14	72.74
2022-06-23T09:43:12	1842.57	1816.12	-710.75	127.09	79.77	73.15
2022-06-23T09:43:14	1830.19	1824.57	-711.71	127.04	80.36	73.51
2022-06-23T09:43:16	1817.80	1833.01	-712.68	126.97	80.91	73.83
2022-06-23T09:43:18	1805.40	1841.44	-713.64	126.89	81.47	74.16
2022-06-23T09:43:20	1792.99	1849.87	-714.60	126.77	82.05	74.51
2022-06-23T09:43:22	1780.58	1858.28	-715.55	126.68	82.76	74.98
2022-06-23T09:43:24	1768.16	1866.69	-716.50	126.58	83.45	75.47
2022-06-23T09:43:26	1755.72	1875.09	-717.45	126.42	84.02	75.92
2022-06-23T09:43:28	1743.29	1883.48	-718.39	126.20	84.48	76.35
2022-06-23T09:43:30	1730.84	1891.87	-719.33	125.93	85.13	76.84
2022-06-23T09:43:32	1718.38	1900.24	-720.27	125.66	86.11	77.33
2022-06-23T09:43:34	1705.92	1908.60	-721.21	125.40	87.03	77.79
2022-06-23T09:43:36	1693.45	1916.96	-722.14	125.16	87.89	78.20
2022-06-23T09:43:38	1680.97	1925.30	-723.07	124.92	88.70	78.57
2022-06-23T09:43:40	1668.48	1933.64	-723.99	124.58	89.50	78.98
2022-06-23T09:43:42	1655.99	1941.97	-724.91	124.16	90.27	79.47
2022-06-23T09:43:44	1643.49	1950.29	-725.83	123.67	90.91	79.99
2022-06-23T09:43:46	1630.98	1958.60	-726.74	123.14	91.46	80.40
2022-06-23T09:43:48	1618.46	1966.90	-727.65	122.56	91.92	80.72
2022-06-23T09:43:50	1605.93	1975.19	-728.56	121.90	92.60	80.99
2022-06-23T09:43:52	1593.40	1983.48	-729.46	121.34	93.32	81.31
2022-06-23T09:43:54	1580.86	1991.75	-730.37	120.88	94.08	81.66
2022-06-23T09:43:56	1568.31	2000.01	-731.26	120.52	94.86	82.07
2022-06-23T09:43:58	1555.76	2008.27	-732.16	120.00	95.48	82.37
2022-06-23T09:44:00	1543.20	2016.51	-733.04	119.23	95.93	82.30
2022-06-23T09:44:02	1530.62	2024.75	-733.93	118.52	96.33	82.16
2022-06-23T09:44:04	1518.05	2032.97	-734.81	117.87	96.69	81.94
2022-06-23T09:44:06	1505.46	2041.19	-735.69	117.29	97.02	81.66
2022-06-23T09:44:08	1492.87	2049.40	-736.57	116.54	97.86	81.60
2022-06-23T09:44:10	1480.27	2057.59	-737.44	115.78	98.87	81.69
2022-06-23T09:44:12	1467.66	2065.77	-738.31	115.13	100.23	82.13
2022-06-23T09:44:14	1455.05	2073.95	-739.18	114.54	101.55	82.55
2022-06-23T09:44:16	1442.43	2082.12	-740.04	113.88	102.77	83.03
2022-06-23T09:44:18	1429.80	2090.27	-740.89	112.84	103.62	83.53
2022-06-23T09:44:20	1417.17	2098.42	-741.75	111.68	104.14	83.82
2022-06-23T09:44:22	1404.53	2106.56	-742.60	110.41	104.34	83.92
