Time	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
2022-06-23T09:35:00	4648.60	-380.10	-412.84	-4.62	16.23	18.81
2022-06-23T09:35:02	4637.93	-371.05	-414.17	-3.88	16.00	18.26
2022-06-23T09:35:04	4627.26	-362.00	-415.50	-3.13	15.76	17.68
2022-06-23T09:35:06	4616.58	-352.94	-416.83	-2.37	15.51	17.08
2022-06-23T09:35:08	4605.89	-343.89	-418.16	-1.60	15.28	16.50
2022-06-23T09:35:10	4595.21	-334.83	-419.48	-0.87	15.12	16.18
2022-06-23T09:35:12	4584.52	-325.78	-420.81	-0.10	15.10	16.21
2022-06-23T09:35:14	4573.82	-316.72	-422.14	0.79	15.15	16.34
2022-06-23T09:35:16	4563.12	-307.66	-423.47	1.78	15.20	16.41
2022-06-23T09:35:18	4552.42	-298.61	-424.80	2.86	15.25	16.43
2022-06-23T09:35:20	4541.71	-289.55	-426.12	4.02	15.29	16.36
2022-06-23T09:35:22	4531.00	-280.50	-427.45	4.89	15.10	16.28
2022-06-23T09:35:24	4520.28	-271.44	-428.77	5.52	14.66	16.17
2022-06-23T09:35:26	4509.56	-262.38	-430.10	6.21	14.25	16.00
2022-06-23T09:35:28	4498.84	-253.32	-431.42	6.96	13.87	15.76
2022-06-23T09:35:30	4488.11	-244.27	-432.75	7.77	13.50	15.45
2022-06-23T09:35:32	4477.38	-235.21	-434.07	8.63	13.14	15.08
2022-06-23T09:35:34	4466.64	-226.15	-435.40	9.78	12.85	15.04
2022-06-23T09:35:36	4455.90	-217.09	-436.72	10.99	12.60	15.13
2022-06-23T09:35:38	4445.16	-208.03	-438.04	12.17	12.45	15.29
2022-06-23T09:35:40	4434.40	-198.97	-439.36	13.31	12.38	15.52
2022-06-23T09:35:42	4423.65	-189.91	-440.69	14.43	12.41	15.80
2022-06-23T09:35:44	4412.89	-180.85	-442.01	15.45	12.55	15.95
2022-06-23T09:35:46	4402.13	-171.79	-443.33	16.44	12.68	15.99
2022-06-23T09:35:48	4391.36	-162.73	-444.65	17.52	12.71	15.99
2022-06-23T09:35:50	4380.59	-153.67	-445.97	18.59	12.73	15.92
2022-06-23T09:35:52	4369.81	-144.61	-447.29	19.63	12.73	15.78
2022-06-23T09:35:54	4359.03	-135.55	-448.61	20.73	12.66	15.56
2022-06-23T09:35:56	4348.25	-126.49	-449.93	22.00	12.54	15.36
2022-06-23T09:35:58	4337.46	-117.43	-451.24	23.32	12.49	15.24
2022-06-23T09:36:00	4326.66	-108.37	-452.56	24.79	12.42	14.98
2022-06-23T09:36:02	4315.86	-99.30	-453.88	26.28	12.31	14.69
2022-06-23T09:36:04	4305.06	-90.24	-455.20	27.77	12.16	14.38
2022-06-23T09:36:06	4294.25	-81.18	-456.51	29.22	11.89	14.18
2022-06-23T09:36:08	4283.44	-72.12	-457.83	30.72	11.64	14.12
2022-06-23T09:36:10	4272.62	-63.06	-459.14	32.26	11.40	14.19
2022-06-23T09:36:12	4261.80	-53.99	-460.46	34.02	11.31	14.46
2022-06-23T09:36:14	4250.97	-44.93	-461.77	36.03	11.26	14.71
2022-06-23T09:36:16	4240.14	-35.87	-463.09	37.81	11.73	14.79
2022-06-23T09:36:18	4229.30	-26.81	-464.40	39.59	12.32	14.89
2022-06-23T09:36:20	4218.46	-17.75	-465.71	41.47	12.86	15.03
2022-06-23T09:36:22	4207.61	-8.68	-467.03	43.43	13.34	15.22
2022-06-23T09:36:24	4196.76	0.38	-468.34	45.41	13.75	15.54
2022-06-23T09:36:26	4185.91	9.44	-469.65	47.12	13.66	15.95
2022-06-23T09:36:28	4175.04	18.50	-470.96	48.62	13.27	16.24
2022-06-23T09:36:30	4164.18	27.57	-472.27	50.18	12.88	16.45
2022-06-23T09:36:32	4153.31	36.63	-473.58	51.82	12.50	16.61
2022-06-23T09:36:34	4142.43	45.69	-474.89	53.57	12.13	16.74
2022-06-23T09:36:36	4131.55	54.76	-476.20	55.53	11.88	16.94
2022-06-23T09:36:38	4120.67	63.82	-477.50	57.41	12.31	17.71
2022-06-23T09:36:40	4109.77	72.88	-478.81	59.22	12.60	18.46
2022-06-23T09:36:42	4098.88	81.94	-480.12	60.97	12.72	19.23
2022-06-23T09:36:44	4087.98	91.00	-481.42	62.66	12.67	20.02
2022-06-23T09:36:46	4077.07	100.07	-482.73	64.30	12.43	20.85
2022-06-23T09:36:48	4066.16	109.13	-484.03	65.58	12.59	20.98
2022-06-23T09:36:50	4055.24	118.19	-485.34	66.09	13.01	20.59
2022-06-23T09:36:52	4044.32	127.25	-486.64	66.40	13.55	20.24
2022-06-23T09:36:54	4033.39	136.32	-487.94	66.78	14.11	20.10
2022-06-23T09:36:56	4022.46	145.38	-489.24	67.20	14.71	20.16
2022-06-23T09:36:58	4011.52	154.44	-490.54	67.59	15.19	20.35
2022-06-23T09:37:00	4000.58	163.50	-491.85	68.03	15.60	20.59
2022-06-23T09:37:02	3989.63	172.56	-493.15	68.73	15.93	20.97
2022-06-23T09:37:04	3978.68	181.62	-494.45	69.66	16.09	21.56
2022-06-23T09:37:06	3967.72	190.68	-495.74	70.57	16.17	22.26
2022-06-23T09:37:08	3956.76	199.74	-497.04	71.52	16.33	22.95
2022-06-23T09:37:10	3945.78	208.80	-498.34	72.50	16.71	23.58
2022-06-23T09:37:12	3934.81	217.87	-499.64	73.51	17.25	24.26
2022-06-23T09:37:14	3923.83	226.92	-500.93	74.54	17.89	24.96
2022-06-23T09:37:16	3912.84	235.98	-502.23	75.50	18.28	25.40
2022-06-23T09:37:18	3901.85	245.04	-503.52	76.26	18.55	25.96
2022-06-23T09:37:20	3890.85	254.10	-504.82	76.61	18.61	26.57
2022-06-23T09:37:22	3879.85	263.16	-506.11	76.92	18.65	27.22
2022-06-23T09:37:24	3868.84	272.22	-507.40	77.20	18.66	27.94
2022-06-23T09:37:26	3857.83	281.28	-508.69	77.44	18.60	28.74
2022-06-23T09:37:28	3846.81	290.33	-509.98	77.62	18.60	29.11
2022-06-23T09:37:30	3835.78	299.39	-511.28	77.91	18.77	28.95
2022-06-23T09:37:32	3824.75	308.45	-512.57	78.27	18.83	28.77
2022-06-23T09:37:34	3813.71	317.50	-513.85	78.69	18.80	28.59
2022-06-23T09:37:36	3802.67	326.56	-515.14	79.14	18.65	28.39
2022-06-23T09:37:38	3791.62	335.62	-516.43	79.63	18.40	28.18
2022-06-23T09:37:40	3780.56	344.67	-517.71	80.39	18.42	28.56
2022-06-23T09:37:42	3769.50	353.72	-519.00	81.02	18.73	29.26
2022-06-23T09:37:44	3758.44	362.78	-520.29	81.61	19.07	30.02
2022-06-23T09:37:46	3747.36	371.83	-521.57	82.16	19.42	30.84
2022-06-23T09:37:48	3736.28	380.88	-522.85	82.68	19.79	31.69
2022-06-23T09:37:50	3725.20	389.94	-524.13	83.06	20.05	32.45
2022-06-23T09:37:52	3714.11	398.99	-525.41	83.39	20.20	33.11
2022-06-23T09:37:54	3703.01	408.04	-526.70	83.59	19.95	33.47
2022-06-23T09:37:56	3691.91	417.09	-527.97	83.80	19.80	33.75
2022-06-23T09:37:58	3680.80	426.14	-529.25	84.01	19.75	33.98
2022-06-23T09:38:00	3669.69	435.19	-530.53	84.32	19.78	34.02
2022-06-23T09:38:02	3658.57	444.24	-531.81	84.51	19.98	34.02
2022-06-23T09:38:04	3647.44	453.28	-533.08	84.51	20.39	34.09
2022-06-23T09:38:06	3636.30	462.33	-534.36	84.82	20.81	34.25
2022-06-23T09:38:08	3625.16	471.38	-535.63	85.21	21.19	34.50
2022-06-23T09:38:10	3614.02	480.42	-536.90	85.65	21.33	34.92
2022-06-23T09:38:12	3602.86	489.47	-538.18	86.06	21.23	35.45
2022-06-23T09:38:14	3591.70	498.51	-539.45	86.39	21.12	36.03
2022-06-23T09:38:16	3580.54	507.55	-540.72	86.64	21.01	36.63
2022-06-23T09:38:18	3569.37	516.59	-541.99	86.73	20.83	37.24
2022-06-23T09:38:20	3558.19	525.64	-543.26	86.79	20.59	37.83
2022-06-23T09:38:22	3547.00	534.68	-544.53	87.04	20.34	38.41
2022-06-23T09:38:24	3535.81	543.71	-545.79	87.40	20.09	39.00
2022-06-23T09:38:26	3524.61	552.76	-547.06	87.85	19.84	39.60
2022-06-23T09:38:28	3513.41	561.79	-548.32	88.41	19.59	40.21
2022-06-23T09:38:30	3502.20	570.83	-549.58	88.99	19.57	40.82
2022-06-23T09:38:32	3490.98	579.86	-550.85	89.43	20.17	41.36
2022-06-23T09:38:34	3479.76	588.90	-552.11	89.84	20.66	41.86
2022-06-23T09:38:36	3468.53	597.93	-553.37	90.24	21.05	42.30
2022-06-23T09:38:38	3457.29	606.96	-554.63	90.62	21.35	42.72
2022-06-23T09:38:40	3446.04	615.99	-555.88	90.98	21.53	43.11
2022-06-23T09:38:42	3434.79	625.02	-557.14	91.32	21.58	43.46
2022-06-23T09:38:44	3423.53	634.05	-558.40	91.44	21.55	43.76
2022-06-23T09:38:46	3412.27	643.08	-559.65	91.53	21.58	44.08
2022-06-23T09:38:48	3401.00	652.10	-560.90	91.60	21.68	44.43
2022-06-23T09:38:50	3389.72	661.13	-562.16	91.63	21.83	44.76
2022-06-23T09:38:52	3378.43	670.15	-563.41	91.61	22.10	45.04
2022-06-23T09:38:54	3367.14	679.17	-564.66	91.70	22.47	45.35
2022-06-23T09:38:56	3355.84	688.19	-565.91	92.02	22.84	45.70
2022-06-23T09:38:58	3344.53	697.21	-567.15	92.52	23.13	46.09
2022-06-23T09:39:00	3333.22	706.23	-568.40	93.09	23.41	46.53
2022-06-23T09:39:02	3321.90	715.24	-569.64	93.67	23.47	46.75
2022-06-23T09:39:04	3310.57	724.26	-570.89	94.13	23.54	46.93
2022-06-23T09:39:06	3299.24	733.27	-572.13	94.46	23.62	47.04
2022-06-23T09:39:08	3287.89	742.28	-573.37	94.66	23.76	47.06
2022-06-23T09:39:10	3276.54	751.29	-574.62	94.90	24.22	47.13
2022-06-23T09:39:12	3265.19	760.30	-575.85	95.40	24.57	47.65
2022-06-23T09:39:14	3253.82	769.31	-577.09	95.85	24.94	48.15
2022-06-23T09:39:16	3242.45	778.31	-578.33	96.25	25.31	48.64
2022-06-23T09:39:18	3231.07	787.31	-579.56	96.60	25.69	49.12
2022-06-23T09:39:20	3219.68	796.32	-580.80	96.90	26.07	49.58
2022-06-23T09:39:22	3208.29	805.32	-582.03	96.89	26.75	49.71
2022-06-23T09:39:24	3196.89	814.31	-583.26	96.93	27.41	49.77
2022-06-23T09:39:26	3185.48	823.31	-584.49	97.05	28.05	49.77
2022-06-23T09:39:28	3174.07	832.30	-585.72	97.24	28.68	49.72
2022-06-23T09:39:30	3162.64	841.29	-586.94	97.49	29.30	49.60
2022-06-23T09:39:32	3151.21	850.29	-588.17	97.84	29.53	49.58
2022-06-23T09:39:34	3139.77	859.27	-589.39	98.13	29.76	49.61
2022-06-23T09:39:36	3128.33	868.26	-590.62	98.26	29.97	49.78
2022-06-23T09:39:38	3116.87	877.24	-591.84	98.33	30.19	50.05
2022-06-23T09:39:40	3105.41	886.23	-593.06	98.33	30.40	50.41
2022-06-23T09:39:42	3093.94	895.21	-594.27	98.32	30.40	50.76
2022-06-23T09:39:44	3082.46	904.18	-595.49	98.45	30.36	51.01
2022-06-23T09:39:46	3070.98	913.16	-596.71	98.69	30.32	51.17
2022-06-23T09:39:48	3059.49	922.13	-597.92	98.62	30.30	51.32
2022-06-23T09:39:50	3047.99	931.10	-599.13	98.37	30.29	51.46
2022-06-23T09:39:52	3036.48	940.07	-600.34	97.38	30.52	51.94
2022-06-23T09:39:54	3024.96	949.04	-601.55	96.40	30.72	52.51
2022-06-23T09:39:56	3013.44	958.00	-602.76	95.48	30.89	53.17
2022-06-23T09:39:58	3001.91	966.96	-603.97	94.61	31.03	53.91
2022-06-23T09:40:00	2990.37	975.92	-605.17	94.16	31.15	54.46
2022-06-23T09:40:02	2978.82	984.87	-606.37	94.30	31.45	54.49
2022-06-23T09:40:04	2967.26	993.83	-607.57	94.53	31.77	54.63
2022-06-23T09:40:06	2955.70	1002.78	-608.77	94.82	32.08	54.90
2022-06-23T09:40:08	2944.13	1011.72	-609.97	95.17	32.39	55.29
2022-06-23T09:40:10	2932.55	1020.67	-611.17	95.53	32.68	55.81
2022-06-23T09:40:12	2920.96	1029.61	-612.36	95.56	32.81	56.20
2022-06-23T09:40:14	2909.36	1038.55	-613.55	95.68	33.03	56.47
2022-06-23T09:40:16	2897.76	1047.49	-614.74	95.92	33.22	56.76
2022-06-23T09:40:18	2886.14	1056.42	-615.93	96.31	33.39	57.09
2022-06-23T09:40:20	2874.52	1065.35	-617.12	96.87	33.61	57.43
2022-06-23T09:40:22	2862.89	1074.28	-618.31	97.67	34.33	57.72
2022-06-23T09:40:24	2851.26	1083.20	-619.49	98.45	35.09	58.02
2022-06-23T09:40:26	2839.61	1092.12	-620.67	99.16	36.00	58.54
2022-06-23T09:40:28	2827.96	1101.04	-621.85	99.74	36.91	59.27
2022-06-23T09:40:30	2816.29	1109.96	-623.03	100.19	37.76	60.23
2022-06-23T09:40:32	2804.62	1118.87	-624.21	100.58	38.41	61.40
2022-06-23T09:40:34	2792.94	1127.78	-625.38	100.93	39.01	62.69
2022-06-23T09:40:36	2781.26	1136.68	-626.55	101.25	39.55	64.11
2022-06-23T09:40:38	2769.56	1145.58	-627.72	101.39	39.83	64.84
2022-06-23T09:40:40	2757.86	1154.48	-628.89	101.19	39.99	64.43
2022-06-23T09:40:42	2746.14	1163.37	-630.06	100.97	40.25	63.57
2022-06-23T09:40:44	2734.42	1172.27	-631.23	100.87	40.58	62.97
2022-06-23T09:40:46	2722.69	1181.16	-632.39	100.89	40.98	62.63
2022-06-23T09:40:48	2710.95	1190.04	-633.55	101.09	41.45	62.58
2022-06-23T09:40:50	2699.21	1198.92	-634.71	101.32	41.84	63.03
2022-06-23T09:40:52	2687.45	1207.79	-635.86	101.39	42.26	64.18
2022-06-23T09:40:54	2675.68	1216.67	-637.02	101.48	42.73	64.98
2022-06-23T09:40:56	2663.91	1225.53	-638.17	101.63	43.26	65.45
2022-06-23T09:40:58	2652.13	1234.40	-639.32	101.84	43.82	65.61
2022-06-23T09:41:00	2640.34	1243.26	-640.47	102.37	44.46	65.69
2022-06-23T09:41:02	2628.54	1252.12	-641.62	103.13	45.12	65.83
2022-06-23T09:41:04	2616.73	1260.97	-642.76	103.44	45.61	66.06
2022-06-23T09:41:06	2604.91	1269.82	-643.91	103.42	45.94	66.23
2022-06-23T09:41:08	2593.09	1278.66	-645.05	103.29	46.18	66.28
2022-06-23T09:41:10	2581.25	1287.50	-646.18	102.86	46.69	66.62
2022-06-23T09:41:12	2569.41	1296.33	-647.32	102.20	47.41	67.10
2022-06-23T09:41:14	2557.56	1305.16	-648.45	101.40	48.25	67.60
2022-06-23T09:41:16	2545.70	1313.99	-649.58	100.59	49.13	68.16
2022-06-23T09:41:18	2533.83	1322.81	-650.71	100.43	49.73	68.85
2022-06-23T09:41:20	2521.95	1331.63	-651.84	100.55	49.90	69.34
2022-06-23T09:41:22	2510.06	1340.44	-652.96	100.67	50.19	69.74
2022-06-23T09:41:24	2498.17	1349.25	-654.09	100.77	50.65	70.06
2022-06-23T09:41:26	2486.26	1358.05	-655.21	100.86	51.33	70.32
2022-06-23T09:41:28	2474.35	1366.85	-656.32	100.98	52.20	70.56
2022-06-23T09:41:30	2462.43	1375.64	-657.44	101.45	52.85	71.05
2022-06-23T09:41:32	2450.50	1384.43	-658.55	101.94	53.49	71.60
2022-06-23T09:41:34	2438.56	1393.21	-659.66	102.40	54.24	72.12
2022-06-23T09:41:36	2426.61	1401.99	-660.77	102.83	55.06	72.59
2022-06-23T09:41:38	2414.65	1410.76	-661.87	103.23	55.86	73.13
2022-06-23T09:41:40	2402.68	1419.53	-662.97	103.69	56.34	73.92
2022-06-23T09:41:42	2390.71	1428.30	-664.08	104.03	56.62	74.60
2022-06-23T09:41:44	2378.72	1437.05	-665.17	103.83	57.02	74.80
2022-06-23T09:41:46	2366.73	1445.80	-666.27	103.43	57.45	74.80
2022-06-23T09:41:48	2354.72	1454.55	-667.36	102.96	58.49	74.75
2022-06-23T09:41:50	2342.71	1463.29	-668.45	102.76	59.99	74.87
2022-06-23T09:41:52	2330.69	1472.03	-669.54	102.81	61.49	75.04
2022-06-23T09:41:54	2318.66	1480.76	-670.63	103.08	62.95	75.26
2022-06-23T09:41:56	2306.62	1489.48	-671.71	103.43	64.03	75.62
2022-06-23T09:41:58	2294.58	1498.20	-672.79	103.13	64.35	76.34
2022-06-23T09:42:00	2282.52	1506.91	-673.86	102.49	64.55	76.96
2022-06-23T09:42:02	2270.45	1515.62	-674.94	101.62	64.78	77.36
2022-06-23T09:42:04	2258.38	1524.32	-676.01	100.49	65.06	77.56
2022-06-23T09:42:06	2246.29	1533.01	-677.08	99.19	65.45	77.58
2022-06-23T09:42:08	2234.20	1541.70	-678.15	99.46	66.79	78.38
2022-06-23T09:42:10	2222.10	1550.38	-679.21	100.93	68.74	79.83
2022-06-23T09:42:12	2209.99	1559.06	-680.27	102.19	70.59	80.92
2022-06-23T09:42:14	2197.87	1567.73	-681.33	103.26	72.32	81.65
2022-06-23T09:42:16	2185.74	1576.39	-682.39	103.92	73.63	81.87
2022-06-23T09:42:18	2173.60	1585.05	-683.44	103.93	74.16	81.62
2022-06-23T09:42:20	2161.46	1593.70	-684.49	103.64	74.53	81.28
2022-06-23T09:42:22	2149.30	1602.34	-685.54	103.03	74.65	81.11
2022-06-23T09:42:24	2137.14	1610.98	-686.58	102.36	74.98	81.31
2022-06-23T09:42:26	2124.97	1619.61	-687.62	102.40	76.05	81.87
2022-06-23T09:42:28	2112.78	1628.23	-688.66	102.76	77.37	82.72
2022-06-23T09:42:30	2100.59	1636.85	-689.70	102.97	78.67	83.72
2022-06-23T09:42:32	2088.39	1645.46	-690.73	103.02	79.92	84.86
2022-06-23T09:42:34	2076.19	1654.06	-691.76	102.90	81.14	86.15
2022-06-23T09:42:36	2063.97	1662.66	-692.78	102.62	82.02	86.01
2022-06-23T09:42:38	2051.74	1671.25	-693.81	102.47	83.11	85.75
2022-06-23T09:42:40	2039.51	1679.83	-694.83	102.42	84.46	85.62
2022-06-23T09:42:42	2027.26	1688.41	-695.85	102.45	86.08	85.62
2022-06-23T09:42:44	2015.01	1696.97	-696.86	102.58	87.73	85.68
2022-06-23T09:42:46	2002.75	1705.53	-697.87	102.66	88.84	85.82
2022-06-23T09:42:48	1990.48	1714.09	-698.88	102.43	89.80	86.23
2022-06-23T09:42:50	1978.20	1722.63	-699.89	101.81	90.22	86.83
2022-06-23T09:42:52	1965.91	1731.17	-700.89	101.12	90.68	87.37
2022-06-23T09:42:54	1953.62	1739.70	-701.89	100.62	91.06	87.64
2022-06-23T09:42:56	1941.31	1748.22	-702.89	100.28	91.23	87.68
2022-06-23T09:42:58	1929.00	1756.74	-703.88	99.92	91.23	87.62
2022-06-23T09:43:00	1916.68	1765.24	-704.87	99.56	91.07	87.48
2022-06-23T09:43:02	1904.35	1773.74	-705.86	99.60	91.38	87.42
2022-06-23T09:43:04	1892.01	1782.23	-706.84	99.99	93.28	87.92
2022-06-23T09:43:06	1879.66	1790.72	-707.82	100.30	95.08	88.40
2022-06-23T09:43:08	1867.31	1799.19	-708.80	100.51	96.76	88.79
2022-06-23T09:43:10	1854.94	1807.66	-709.77	100.61	98.32	89.09
2022-06-23T09:43:12	1842.57	1816.12	-710.75	100.64	99.76	89.27
2022-06-23T09:43:14	1830.19	1824.57	-711.71	100.82	101.09	89.37
2022-06-23T09:43:16	1817.80	1833.01	-712.68	100.58	101.81	89.43
2022-06-23T09:43:18	1805.40	1841.44	-713.64	100.08	102.44	89.46
2022-06-23T09:43:20	1792.99	1849.87	-714.60	99.49	103.24	89.46
2022-06-23T09:43:22	1780.58	1858.28	-715.55	98.78	103.92	89.82
2022-06-23T09:43:24	1768.16	1866.69	-716.50	98.23	104.68	90.43
2022-06-23T09:43:26	1755.72	1875.09	-717.45	97.87	105.61	91.14
2022-06-23T09:43:28	1743.29	1883.48	-718.39	97.73	106.70	91.96
2022-06-23T09:43:30	1730.84	1891.87	-719.33	97.76	107.28	92.88
2022-06-23T09:43:32	1718.38	1900.24	-720.27	97.27	107.55	93.27
2022-06-23T09:43:34	1705.92	1908.60	-721.21	96.66	107.97	93.46
2022-06-23T09:43:36	1693.45	1916.96	-722.14	95.92	108.54	93.46
2022-06-23T09:43:38	1680.97	1925.30	-723.07	95.08	109.29	93.30
2022-06-23T09:43:40	1668.48	1933.64	-723.99	94.84	110.13	93.35
2022-06-23T09:43:42	1655.99	1941.97	-724.91	95.35	111.03	93.72
2022-06-23T09:43:44	1643.49	1950.29	-725.83	95.93	111.86	94.16
2022-06-23T09:43:46	1630.98	1958.60	-726.74	96.16	112.55	94.49
2022-06-23T09:43:48	1618.46	1966.90	-727.65	96.02	113.10	94.71
2022-06-23T09:43:50	1605.93	1975.19	-728.56	95.48	113.13	94.65
2022-06-23T09:43:52	1593.40	1983.48	-729.46	95.04	113.13	94.68
2022-06-23T09:43:54	1580.86	1991.75	-730.37	94.75	113.15	94.84
2022-06-23T09:43:56	1568.31	2000.01	-731.26	94.59	113.22	95.15
2022-06-23T09:43:58	1555.76	2008.27	-732.16	94.11	113.71	95.72
2022-06-23T09:44:00	1543.20	2016.51	-733.04	93.23	114.59	96.41
2022-06-23T09:44:02	1530.62	2024.75	-733.93	92.36	115.46	96.98
2022-06-23T09:44:04	1518.05	2032.97	-734.81	91.49	116.32	97.42
2022-06-23T09:44:06	1505.46	2041.19	-735.69	90.62	117.18	97.72
2022-06-23T09:44:08	1492.87	2049.40	-736.57	90.26	117.49	97.84
2022-06-23T09:44:10	1480.27	2057.59	-737.44	90.12	117.60	98.15
2022-06-23T09:44:12	1467.66	2065.77	-738.31	90.07	117.54	98.53
2022-06-23T09:44:14	1455.05	2073.95	-739.18	89.90	117.35	98.92
2022-06-23T09:44:16	1442.43	2082.12	-740.04	89.49	117.39	99.27
2022-06-23T09:44:18	1429.80	2090.27	-740.89	88.87	118.22	99.52
2022-06-23T09:44:20	1417.17	2098.42	-741.75	88.39	119.12	99.76
2022-06-23T09:44:22	1404.53	2106.56	-742.60	88.05	120.09	99.99
2022-06-23T09:44:24	1391.88	2114.69	-743.45	87.85	121.13	100.24
2022-06-23T09:44:26	1379.23	2122.80	-744.29	87.28	121.48	100.26
