AA	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
1820.00	0.00	-2917.91	118.37	-1.08	-20.77	142.65
1821.00	0.00	-2917.70	124.29	-1.28	-20.23	142.78
1822.00	0.00	-2917.47	130.21	-1.47	-19.70	142.91
1823.00	0.00	-2917.24	136.12	-1.67	-19.16	143.04
1824.00	0.00	-2916.99	142.04	-1.87	-18.63	143.17
1825.00	0.00	-2916.73	147.95	-2.06	-18.09	143.31
1826.00	0.00	-2916.47	153.87	-2.26	-17.56	143.44
1827.00	0.00	-2916.19	159.78	-2.45	-17.02	143.58
1828.00	0.00	-2915.90	165.69	-2.65	-16.48	143.71
1829.00	0.00	-2915.61	171.61	-2.83	-15.93	143.89
1830.00	0.00	-2915.30	177.52	-2.99	-15.37	144.10
1831.00	0.00	-2914.98	183.43	-3.14	-14.81	144.31
1832.00	0.00	-2914.65	189.34	-3.30	-14.25	144.52
1833.00	0.00	-2914.31	195.25	-3.46	-13.69	144.73
1834.00	0.00	-2913.96	201.16	-3.61	-13.13	144.95
1835.00	0.00	-2913.60	207.07	-3.77	-12.56	145.16
1836.00	0.00	-2913.23	212.98	-3.92	-12.00	145.38
1837.00	0.00	-2912.85	218.89	-4.08	-11.44	145.60
1838.00	0.00	-2912.46	224.79	-4.23	-10.87	145.82
1839.00	0.00	-2912.06	230.70	-4.32	-10.30	145.93
1840.00	0.00	-2911.64	236.60	-4.40	-9.74	146.02
1841.00	0.00	-2911.22	242.51	-4.48	-9.17	146.11
1842.00	0.00	-2910.79	248.41	-4.57	-8.61	146.20
1843.00	0.00	-2910.34	254.32	-4.65	-8.04	146.30
1844.00	0.00	-2909.89	260.22	-4.74	-7.48	146.39
1845.00	0.00	-2909.43	266.12	-4.83	-6.92	146.49
1846.00	0.00	-2908.95	272.02	-4.92	-6.35	146.59
1847.00	0.00	-2908.47	277.93	-5.01	-5.79	146.70
1848.00	0.00	-2907.97	283.83	-5.11	-5.23	146.81
1849.00	0.00	-2907.46	289.72	-5.24	-4.68	146.97
1850.00	0.00	-2906.95	295.62	-5.37	-4.12	147.13
1851.00	0.00	-2906.42	301.52	-5.50	-3.57	147.29
1852.00	0.00	-2905.88	307.41	-5.62	-3.02	147.45
1853.00	0.00	-2905.33	313.31	-5.76	-2.46	147.61
1854.00	0.00	-2904.78	319.20	-5.89	-1.91	147.77
1855.00	0.00	-2904.21	325.10	-6.02	-1.35	147.93
1856.00	0.00	-2903.63	330.99	-6.16	-0.79	148.09
1857.00	0.00	-2903.04	336.88	-6.29	-0.24	148.25
1858.00	0.00	-2902.44	342.77	-6.43	0.34	148.37
1859.00	0.00	-2901.83	348.66	-6.56	0.94	148.43
1860.00	0.00	-2901.21	354.55	-6.70	1.54	148.49
1861.00	0.00	-2900.58	360.43	-6.84	2.13	148.55
1862.00	0.00	-2899.94	366.32	-6.97	2.73	148.62
1863.00	0.00	-2899.29	372.20	-7.11	3.33	148.69
1864.00	0.00	-2898.62	378.09	-7.24	3.93	148.76
1865.00	0.00	-2897.95	383.97	-7.38	4.53	148.83
1866.00	0.00	-2897.27	389.85	-7.51	5.13	148.91
1867.00	0.00	-2896.58	395.73	-7.65	5.73	148.98
1868.00	0.00	-2895.87	401.61	-7.78	6.38	149.06
1869.00	0.00	-2895.16	407.49	-7.91	7.04	149.13
1870.00	0.00	-2894.43	413.37	-8.05	7.70	149.20
1871.00	0.00	-2893.70	419.24	-8.18	8.37	149.28
1872.00	0.00	-2892.95	425.11	-8.31	9.03	149.35
1873.00	0.00	-2892.20	430.99	-8.43	9.70	149.42
1874.00	0.00	-2891.43	436.86	-8.56	10.36	149.50
1875.00	0.00	-2890.66	442.73	-8.68	11.03	149.57
1876.00	0.00	-2889.87	448.60	-8.81	11.69	149.65
1877.00	0.00	-2889.07	454.46	-8.93	12.36	149.72
1878.00	0.00	-2888.26	460.33	-9.07	13.01	149.74
1879.00	0.00	-2887.45	466.19	-9.22	13.67	149.77
1880.00	0.00	-2886.62	472.06	-9.36	14.33	149.79
1881.00	0.00	-2885.78	477.92	-9.51	14.99	149.82
1882.00	0.00	-2884.93	483.78	-9.66	15.66	149.85
1883.00	0.00	-2884.07	489.64	-9.80	16.33	149.89
1884.00	0.00	-2883.20	495.50	-9.95	17.00	149.93
1885.00	0.00	-2882.32	501.35	-10.09	17.68	149.97
1886.00	0.00	-2881.44	507.21	-10.24	18.37	150.02
1887.00	0.00	-2880.53	513.06	-10.39	19.05	150.06
1888.00	0.00	-2879.62	518.91	-10.57	19.70	150.11
1889.00	0.00	-2878.70	524.76	-10.75	20.36	150.15
1890.00	0.00	-2877.77	530.60	-10.93	21.02	150.20
1891.00	0.00	-2876.83	536.45	-11.11	21.69	150.25
1892.00	0.00	-2875.88	542.30	-11.30	22.35	150.30
1893.00	0.00	-2874.92	548.14	-11.48	23.01	150.35
1894.00	0.00	-2873.94	553.98	-11.67	23.68	150.40
1895.00	0.00	-2872.96	559.82	-11.86	24.35	150.45
1896.00	0.00	-2871.97	565.66	-12.06	25.02	150.50
1897.00	0.00	-2870.96	571.49	-12.25	25.69	150.53
1898.00	0.00	-2869.95	577.33	-12.45	26.35	150.52
1899.00	0.00	-2868.93	583.16	-12.65	27.01	150.51
1900.00	0.00	-2867.89	588.99	-12.85	27.68	150.50
1901.00	0.00	-2866.85	594.82	-13.05	28.34	150.49
1902.00	0.00	-2865.79	600.65	-13.25	29.01	150.47
1903.00	0.00	-2864.73	606.47	-13.44	29.67	150.46
1904.00	0.00	-2863.65	612.30	-13.64	30.34	150.45
1905.00	0.00	-2862.56	618.12	-13.83	31.01	150.44
1906.00	0.00	-2861.47	623.94	-14.03	31.67	150.45
1907.00	0.00	-2860.36	629.76	-14.20	32.35	150.47
1908.00	0.00	-2859.25	635.57	-14.36	33.05	150.50
1909.00	0.00	-2858.12	641.39	-14.52	33.74	150.54
1910.00	0.00	-2856.98	647.20	-14.67	34.43	150.57
1911.00	0.00	-2855.83	653.01	-14.83	35.13	150.61
1912.00	0.00	-2854.68	658.82	-14.99	35.82	150.66
1913.00	0.00	-2853.51	664.62	-15.14	36.51	150.70
1914.00	0.00	-2852.33	670.43	-15.30	37.21	150.75
1915.00	0.00	-2851.14	676.23	-15.45	37.90	150.80
1916.00	0.00	-2849.94	682.03	-15.60	38.60	150.86
1917.00	0.00	-2848.73	687.83	-15.75	39.29	150.84
1918.00	0.00	-2847.51	693.62	-15.90	39.99	150.81
1919.00	0.00	-2846.29	699.42	-16.05	40.69	150.78
1920.00	0.00	-2845.05	705.21	-16.21	41.39	150.75
1921.00	0.00	-2843.80	711.00	-16.36	42.10	150.72
1922.00	0.00	-2842.54	716.79	-16.52	42.81	150.69
1923.00	0.00	-2841.27	722.57	-16.68	43.52	150.66
1924.00	0.00	-2839.99	728.35	-16.84	44.24	150.63
1925.00	0.00	-2838.70	734.13	-17.01	44.96	150.60
1926.00	0.00	-2837.40	739.91	-17.17	45.68	150.57
1927.00	0.00	-2836.08	745.69	-17.34	46.40	150.55
1928.00	0.00	-2834.76	751.46	-17.51	47.12	150.53
1929.00	0.00	-2833.43	757.24	-17.68	47.84	150.51
1930.00	0.00	-2832.09	763.01	-17.85	48.56	150.50
1931.00	0.00	-2830.74	768.77	-18.01	49.29	150.48
1932.00	0.00	-2829.38	774.54	-18.18	50.01	150.46
1933.00	0.00	-2828.00	780.30	-18.34	50.74	150.44
1934.00	0.00	-2826.62	786.06	-18.51	51.48	150.43
1935.00	0.00	-2825.23	791.82	-18.67	52.21	150.41
1936.00	0.00	-2823.83	797.57	-18.83	52.95	150.40
1937.00	0.00	-2822.41	803.33	-18.99	53.68	150.33
1938.00	0.00	-2820.99	809.07	-19.15	54.41	150.27
1939.00	0.00	-2819.56	814.82	-19.31	55.15	150.22
1940.00	0.00	-2818.11	820.57	-19.47	55.89	150.16
1941.00	0.00	-2816.66	826.31	-19.62	56.63	150.11
1942.00	0.00	-2815.20	832.05	-19.78	57.38	150.06
1943.00	0.00	-2813.73	837.79	-19.94	58.13	150.02
1944.00	0.00	-2812.24	843.53	-20.09	58.88	149.98
1945.00	0.00	-2810.75	849.26	-20.25	59.64	149.94
1946.00	0.00	-2809.24	854.99	-20.41	60.40	149.91
1947.00	0.00	-2807.73	860.71	-20.54	61.13	149.83
1948.00	0.00	-2806.20	866.44	-20.68	61.87	149.76
1949.00	0.00	-2804.67	872.16	-20.82	62.62	149.67
1950.00	0.00	-2803.13	877.88	-20.96	63.39	149.54
1951.00	0.00	-2801.57	883.60	-21.10	64.15	149.42
1952.00	0.00	-2800.01	889.31	-21.24	64.92	149.30
1953.00	0.00	-2798.43	895.02	-21.38	65.70	149.19
1954.00	0.00	-2796.85	900.73	-21.51	66.48	149.08
1955.00	0.00	-2795.25	906.44	-21.65	67.26	148.98
1956.00	0.00	-2793.65	912.14	-21.79	68.04	148.88
1957.00	0.00	-2792.03	917.84	-21.93	68.75	148.72
1958.00	0.00	-2790.41	923.54	-22.06	69.45	148.56
1959.00	0.00	-2788.77	929.23	-22.20	70.17	148.40
1960.00	0.00	-2787.13	934.93	-22.34	70.89	148.24
1961.00	0.00	-2785.47	940.62	-22.48	71.61	148.08
1962.00	0.00	-2783.81	946.30	-22.62	72.34	147.92
1963.00	0.00	-2782.13	951.99	-22.76	73.08	147.76
1964.00	0.00	-2780.45	957.67	-22.90	73.82	147.59
1965.00	0.00	-2778.75	963.34	-23.04	74.57	147.43
1966.00	0.00	-2777.05	969.02	-23.18	75.33	147.26
1967.00	0.00	-2775.33	974.69	-23.31	76.05	147.09
1968.00	0.00	-2773.61	980.36	-23.43	76.78	146.93
1969.00	0.00	-2771.87	986.03	-23.56	77.52	146.77
1970.00	0.00	-2770.12	991.69	-23.67	78.25	146.61
1971.00	0.00	-2768.37	997.35	-23.79	78.99	146.46
1972.00	0.00	-2766.60	1003.00	-23.90	79.73	146.31
1973.00	0.00	-2764.83	1008.66	-24.01	80.47	146.17
1974.00	0.00	-2763.04	1014.31	-24.12	81.22	146.04
1975.00	0.00	-2761.25	1019.96	-24.22	81.96	145.91
1976.00	0.00	-2759.44	1025.60	-24.32	82.72	145.78
1977.00	0.00	-2757.63	1031.24	-24.41	83.49	145.58
1978.00	0.00	-2755.80	1036.88	-24.50	84.28	145.36
1979.00	0.00	-2753.97	1042.51	-24.59	85.08	145.14
1980.00	0.00	-2752.12	1048.15	-24.68	85.88	144.92
1981.00	0.00	-2750.27	1053.78	-24.76	86.69	144.69
1982.00	0.00	-2748.40	1059.40	-24.85	87.51	144.47
1983.00	0.00	-2746.53	1065.02	-24.95	88.31	144.22
1984.00	0.00	-2744.64	1070.64	-25.06	89.10	143.96
1985.00	0.00	-2742.75	1076.26	-25.17	89.89	143.69
1986.00	0.00	-2740.84	1081.87	-25.29	90.69	143.43
1987.00	0.00	-2738.93	1087.48	-25.42	91.48	143.12
1988.00	0.00	-2737.01	1093.08	-25.57	92.28	142.78
1989.00	0.00	-2735.07	1098.69	-25.71	93.08	142.45
1990.00	0.00	-2733.13	1104.29	-25.84	93.88	142.12
1991.00	0.00	-2731.17	1109.88	-25.98	94.68	141.78
1992.00	0.00	-2729.21	1115.47	-26.12	95.49	141.45
1993.00	0.00	-2727.24	1121.06	-26.25	96.31	141.12
1994.00	0.00	-2725.25	1126.65	-26.38	97.13	140.80
1995.00	0.00	-2723.26	1132.23	-26.51	97.95	140.47
1996.00	0.00	-2721.26	1137.81	-26.64	98.78	140.15
1997.00	0.00	-2719.24	1143.38	-26.78	99.57	139.81
1998.00	0.00	-2717.22	1148.96	-26.94	100.32	139.46
1999.00	0.00	-2715.19	1154.53	-27.10	101.09	139.10
2000.00	0.00	-2713.15	1160.09	-27.25	101.86	138.75
2001.00	0.00	-2711.09	1165.65	-27.40	102.65	138.40
2002.00	0.00	-2709.03	1171.21	-27.55	103.44	138.05
2003.00	0.00	-2706.96	1176.76	-27.69	104.24	137.70
2004.00	0.00	-2704.88	1182.31	-27.83	105.06	137.35
2005.00	0.00	-2702.79	1187.86	-27.96	105.88	137.01
2006.00	0.00	-2700.68	1193.40	-28.09	106.71	136.66
2007.00	0.00	-2698.57	1198.94	-28.22	107.54	136.32
2008.00	0.00	-2696.45	1204.48	-28.38	108.26	136.02
2009.00	0.00	-2694.32	1210.01	-28.54	109.00	135.71
2010.00	0.00	-2692.18	1215.54	-28.70	109.74	135.42
2011.00	0.00	-2690.03	1221.06	-28.86	110.48	135.12
2012.00	0.00	-2687.87	1226.59	-29.04	111.23	134.80
2013.00	0.00	-2685.70	1232.10	-29.22	111.98	134.49
2014.00	0.00	-2683.52	1237.61	-29.40	112.73	134.18
2015.00	0.00	-2681.33	1243.13	-29.59	113.47	133.87
2016.00	0.00	-2679.13	1248.63	-29.78	114.22	133.55
2017.00	0.00	-2676.92	1254.13	-29.98	114.97	133.24
2018.00	0.00	-2674.71	1259.63	-30.16	115.65	132.83
2019.00	0.00	-2672.48	1265.13	-30.35	116.31	132.39
2020.00	0.00	-2670.24	1270.62	-30.53	116.97	131.94
2021.00	0.00	-2667.99	1276.11	-30.72	117.64	131.49
2022.00	0.00	-2665.74	1281.59	-30.92	118.30	131.04
2023.00	0.00	-2663.47	1287.07	-31.12	118.97	130.59
2024.00	0.00	-2661.19	1292.54	-31.32	119.63	130.13
2025.00	0.00	-2658.91	1298.01	-31.53	120.30	129.67
2026.00	0.00	-2656.61	1303.48	-31.74	120.96	129.21
2027.00	0.00	-2654.31	1308.94	-31.95	121.63	128.74
2028.00	0.00	-2651.99	1314.40	-32.10	122.29	128.30
2029.00	0.00	-2649.67	1319.86	-32.12	122.95	127.88
2030.00	0.00	-2647.33	1325.31	-32.13	123.61	127.47
2031.00	0.00	-2644.99	1330.76	-32.13	124.28	127.04
2032.00	0.00	-2642.63	1336.20	-32.13	124.96	126.62
2033.00	0.00	-2640.27	1341.64	-32.11	125.64	126.19
2034.00	0.00	-2637.90	1347.08	-32.10	126.33	125.75
2035.00	0.00	-2635.52	1352.51	-32.07	127.02	125.31
2036.00	0.00	-2633.12	1357.93	-32.04	127.74	124.86
2037.00	0.00	-2630.72	1363.35	-32.05	128.51	124.41
2038.00	0.00	-2628.31	1368.77	-32.07	129.28	123.94
2039.00	0.00	-2625.89	1374.19	-32.24	130.06	123.48
2040.00	0.00	-2623.46	1379.60	-32.43	130.84	123.02
2041.00	0.00	-2621.02	1385.01	-32.61	131.62	122.57
2042.00	0.00	-2618.57	1390.41	-32.78	132.40	122.11
2043.00	0.00	-2616.11	1395.80	-32.95	133.18	121.65
2044.00	0.00	-2613.65	1401.20	-33.10	133.96	121.19
2045.00	0.00	-2611.17	1406.59	-33.25	134.74	120.73
2046.00	0.00	-2608.68	1411.97	-33.40	135.52	120.26
2047.00	0.00	-2606.18	1417.35	-33.53	136.30	119.80
2048.00	0.00	-2603.68	1422.73	-33.66	137.08	119.34
2049.00	0.00	-2601.16	1428.10	-33.77	137.85	118.87
2050.00	0.00	-2598.64	1433.47	-33.85	138.59	118.42
2051.00	0.00	-2596.10	1438.83	-33.94	139.32	117.96
2052.00	0.00	-2593.56	1444.19	-34.02	140.07	117.51
2053.00	0.00	-2591.00	1449.54	-34.11	140.81	117.06
2054.00	0.00	-2588.44	1454.89	-34.19	141.56	116.61
2055.00	0.00	-2585.87	1460.24	-34.28	142.31	116.17
2056.00	0.00	-2583.29	1465.58	-34.36	143.07	115.72
2057.00	0.00	-2580.70	1470.92	-34.45	143.83	115.28
2058.00	0.00	-2578.09	1476.25	-34.53	144.60	114.84
2059.00	0.00	-2575.48	1481.58	-34.62	145.38	114.38
2060.00	0.00	-2572.86	1486.90	-34.76	146.19	113.79
2061.00	0.00	-2570.23	1492.22	-34.91	146.98	113.14
2062.00	0.00	-2567.60	1497.53	-35.06	147.77	112.48
2063.00	0.00	-2564.95	1502.84	-35.21	148.55	111.83
2064.00	0.00	-2562.29	1508.15	-35.35	149.32	111.19
2065.00	0.00	-2559.62	1513.45	-35.49	150.09	110.54
2066.00	0.00	-2556.95	1518.74	-35.63	150.86	109.91
2067.00	0.00	-2554.26	1524.03	-35.76	151.62	109.27
2068.00	0.00	-2551.57	1529.32	-35.89	152.37	108.65
2069.00	0.00	-2548.87	1534.60	-36.01	153.12	108.02
2070.00	0.00	-2546.15	1539.88	-36.13	153.86	107.40
2071.00	0.00	-2543.43	1545.15	-36.25	154.57	106.86
2072.00	0.00	-2540.70	1550.42	-36.38	155.28	106.34
2073.00	0.00	-2537.96	1555.68	-36.51	155.98	105.81
2074.00	0.00	-2535.21	1560.94	-36.64	156.67	105.27
2075.00	0.00	-2532.45	1566.19	-36.77	157.36	104.72
2076.00	0.00	-2529.68	1571.44	-36.91	158.04	104.16
2077.00	0.00	-2526.90	1576.68	-37.05	158.72	103.58
2078.00	0.00	-2524.11	1581.93	-37.19	159.40	103.00
2079.00	0.00	-2521.32	1587.16	-37.34	160.07	102.41
2080.00	0.00	-2518.51	1592.39	-37.50	160.76	101.81
2081.00	0.00	-2515.70	1597.61	-37.69	161.52	101.21
2082.00	0.00	-2512.87	1602.83	-37.78	162.23	100.53
2083.00	0.00	-2510.04	1608.05	-37.84	162.93	99.83
2084.00	0.00	-2507.20	1613.26	-37.88	163.64	99.13
2085.00	0.00	-2504.34	1618.46	-37.91	164.35	98.43
2086.00	0.00	-2501.48	1623.66	-37.93	165.06	97.72
2087.00	0.00	-2498.61	1628.86	-37.94	165.78	97.01
2088.00	0.00	-2495.73	1634.05	-37.93	166.49	96.30
2089.00	0.00	-2492.84	1639.23	-37.91	167.21	95.58
2090.00	0.00	-2489.95	1644.41	-37.88	167.93	94.86
2091.00	0.00	-2487.04	1649.59	-37.83	168.65	94.14
2092.00	0.00	-2484.12	1654.76	-37.78	169.37	93.41
2093.00	0.00	-2481.20	1659.92	-37.87	170.03	92.81
2094.00	0.00	-2478.26	1665.08	-38.00	170.70	92.23
2095.00	0.00	-2475.32	1670.24	-38.12	171.38	91.65
2096.00	0.00	-2472.37	1675.39	-38.24	172.08	91.06
2097.00	0.00	-2469.41	1680.53	-38.37	172.79	90.47
2098.00	0.00	-2466.43	1685.67	-38.49	173.51	89.88
2099.00	0.00	-2463.46	1690.81	-38.61	174.25	89.29
2100.00	0.00	-2460.47	1695.94	-38.74	174.95	88.67
2101.00	0.00	-2457.47	1701.06	-38.87	175.60	88.02
2102.00	0.00	-2454.46	1706.18	-38.97	176.22	87.36
2103.00	0.00	-2451.45	1711.29	-39.06	176.84	86.68
2104.00	0.00	-2448.42	1716.40	-39.16	177.33	85.92
2105.00	0.00	-2445.39	1721.51	-39.27	177.80	85.14
2106.00	0.00	-2442.34	1726.60	-39.38	178.28	84.36
2107.00	0.00	-2439.29	1731.70	-39.49	178.78	83.60
2108.00	0.00	-2436.23	1736.78	-39.60	179.30	82.83
2109.00	0.00	-2433.16	1741.87	-39.71	179.83	82.08
2110.00	0.00	-2430.08	1746.94	-39.82	180.39	81.33
2111.00	0.00	-2427.00	1752.02	-39.93	180.96	80.58
2112.00	0.00	-2423.90	1757.08	-40.04	181.55	79.84
2113.00	0.00	-2420.79	1762.14	-40.15	182.16	79.11
2114.00	0.00	-2417.68	1767.20	-40.26	182.78	78.39
2115.00	0.00	-2414.56	1772.25	-40.48	183.40	77.71
2116.00	0.00	-2411.42	1777.29	-40.83	184.01	77.08
2117.00	0.00	-2408.28	1782.33	-41.17	184.64	76.45
2118.00	0.00	-2405.13	1787.37	-41.51	185.29	75.82
2119.00	0.00	-2401.97	1792.39	-41.84	185.94	75.15
2120.00	0.00	-2398.81	1797.42	-42.17	186.58	74.47
2121.00	0.00	-2395.63	1802.44	-42.47	187.22	73.79
2122.00	0.00	-2392.44	1807.45	-42.76	187.86	73.09
2123.00	0.00	-2389.25	1812.45	-43.03	188.50	72.39
2124.00	0.00	-2386.04	1817.46	-43.28	189.15	71.69
2125.00	0.00	-2382.83	1822.45	-43.51	189.79	70.98
2126.00	0.00	-2379.61	1827.44	-43.73	190.41	70.26
2127.00	0.00	-2376.38	1832.43	-43.98	190.71	69.46
2128.00	0.00	-2373.14	1837.41	-44.23	191.01	68.66
2129.00	0.00	-2369.90	1842.38	-44.50	191.34	67.86
2130.00	0.00	-2366.64	1847.35	-44.77	191.68	67.07
2131.00	0.00	-2363.37	1852.31	-45.06	192.03	66.29
2132.00	0.00	-2360.10	1857.26	-45.35	192.40	65.51
2133.00	0.00	-2356.82	1862.22	-45.65	192.78	64.73
2134.00	0.00	-2353.53	1867.16	-45.96	193.17	63.95
2135.00	0.00	-2350.23	1872.10	-46.28	193.58	63.18
2136.00	0.00	-2346.92	1877.03	-46.61	194.01	62.40
2137.00	0.00	-2343.60	1881.96	-46.93	194.46	61.56
2138.00	0.00	-2340.28	1886.88	-47.28	194.86	60.76
2139.00	0.00	-2336.94	1891.80	-47.64	195.23	59.98
2140.00	0.00	-2333.60	1896.71	-48.00	195.58	59.20
2141.00	0.00	-2330.25	1901.62	-48.35	195.94	58.42
2142.00	0.00	-2326.89	1906.52	-48.70	196.29	57.65
2143.00	0.00	-2323.52	1911.41	-49.04	196.64	56.87
2144.00	0.00	-2320.14	1916.30	-49.38	196.99	56.09
2145.00	0.00	-2316.75	1921.18	-49.71	197.34	55.31
2146.00	0.00	-2313.36	1926.05	-50.04	197.68	54.54
2147.00	0.00	-2309.95	1930.92	-50.36	198.02	53.76
2148.00	0.00	-2306.54	1935.79	-50.68	198.35	52.98
2149.00	0.00	-2303.12	1940.65	-50.99	198.69	52.21
2150.00	0.00	-2299.69	1945.50	-51.33	199.00	51.47
2151.00	0.00	-2296.25	1950.35	-51.70	199.32	50.72
2152.00	0.00	-2292.81	1955.18	-52.07	199.64	49.95
2153.00	0.00	-2289.35	1960.02	-52.46	200.00	49.15
2154.00	0.00	-2285.89	1964.85	-52.88	200.40	48.34
2155.00	0.00	-2282.42	1969.67	-53.31	200.78	47.54
2156.00	0.00	-2278.94	1974.49	-53.74	201.16	46.73
2157.00	0.00	-2275.45	1979.30	-54.19	201.53	45.94
2158.00	0.00	-2271.95	1984.10	-54.65	201.88	45.15
2159.00	0.00	-2268.44	1988.90	-55.12	202.23	44.36
2160.00	0.00	-2264.93	1993.69	-55.60	202.56	43.58
2161.00	0.00	-2261.40	1998.48	-56.09	202.89	42.81
2162.00	0.00	-2257.87	2003.26	-56.49	203.24	42.17
2163.00	0.00	-2254.33	2008.03	-56.88	203.58	41.53
2164.00	0.00	-2250.79	2012.80	-57.28	203.93	40.88
2165.00	0.00	-2247.23	2017.56	-57.67	204.27	40.24
2166.00	0.00	-2243.66	2022.32	-58.07	204.62	39.59
2167.00	0.00	-2240.09	2027.07	-58.47	204.96	38.94
2168.00	0.00	-2236.51	2031.81	-58.87	205.30	38.28
2169.00	0.00	-2232.92	2036.55	-59.27	205.63	37.62
2170.00	0.00	-2229.32	2041.28	-59.71	205.96	36.89
2171.00	0.00	-2225.71	2046.00	-60.15	206.27	36.15
2172.00	0.00	-2222.10	2050.72	-60.58	206.57	35.40
2173.00	0.00	-2218.47	2055.44	-61.02	206.85	34.65
2174.00	0.00	-2214.84	2060.14	-61.43	207.11	33.91
2175.00	0.00	-2211.20	2064.84	-61.83	207.37	33.18
2176.00	0.00	-2207.55	2069.53	-62.22	207.63	32.46
2177.00	0.00	-2203.90	2074.22	-62.60	207.89	31.74
2178.00	0.00	-2200.23	2078.90	-62.97	208.16	31.03
2179.00	0.00	-2196.56	2083.58	-63.33	208.42	30.32
2180.00	0.00	-2192.88	2088.24	-63.67	208.69	29.62
2181.00	0.00	-2189.19	2092.91	-64.01	208.97	28.92
2182.00	0.00	-2185.49	2097.56	-64.34	209.24	28.23
2183.00	0.00	-2181.78	2102.21	-64.66	209.52	27.55
2184.00	0.00	-2178.07	2106.85	-64.97	209.80	26.87
2185.00	0.00	-2174.34	2111.49	-65.30	210.06	26.15
2186.00	0.00	-2170.61	2116.12	-65.69	210.18	25.27
2187.00	0.00	-2166.88	2120.74	-66.10	210.27	24.34
2188.00	0.00	-2163.13	2125.36	-66.50	210.38	23.41
2189.00	0.00	-2159.37	2129.97	-66.90	210.51	22.47
2190.00	0.00	-2155.61	2134.58	-67.30	210.66	21.53
2191.00	0.00	-2151.84	2139.17	-67.69	210.83	20.58
2192.00	0.00	-2148.06	2143.76	-68.08	211.02	19.63
2193.00	0.00	-2144.27	2148.35	-68.46	211.23	18.67
2194.00	0.00	-2140.48	2152.92	-68.84	211.46	17.71
2195.00	0.00	-2136.67	2157.50	-69.22	211.71	16.75
2196.00	0.00	-2132.86	2162.06	-69.60	211.99	15.78
2197.00	0.00	-2129.04	2166.62	-69.97	212.28	14.81
2198.00	0.00	-2125.21	2171.17	-70.30	212.58	13.87
2199.00	0.00	-2121.38	2175.72	-70.50	212.86	13.07
2200.00	0.00	-2117.53	2180.25	-70.69	213.09	12.26
2201.00	0.00	-2113.68	2184.79	-70.89	213.27	11.44
2202.00	0.00	-2109.82	2189.31	-71.09	213.47	10.61
2203.00	0.00	-2105.95	2193.83	-71.31	213.67	9.79
2204.00	0.00	-2102.08	2198.34	-71.53	213.88	8.96
2205.00	0.00	-2098.19	2202.84	-71.76	214.11	8.13
2206.00	0.00	-2094.30	2207.34	-72.00	214.34	7.31
2207.00	0.00	-2090.40	2211.84	-72.25	214.59	6.48
2208.00	0.00	-2086.49	2216.32	-72.50	214.84	5.65
2209.00	0.00	-2082.58	2220.80	-72.76	215.11	4.82
2210.00	0.00	-2078.65	2225.27	-73.03	215.39	3.99
2211.00	0.00	-2074.72	2229.73	-73.49	215.63	3.12
2212.00	0.00	-2070.78	2234.19	-74.12	215.85	2.21
2213.00	0.00	-2066.84	2238.64	-74.75	216.06	1.30
2214.00	0.00	-2062.88	2243.08	-75.39	216.28	0.39
2215.00	0.00	-2058.92	2247.52	-76.02	216.43	-0.62
2216.00	0.00	-2054.95	2251.95	-76.63	216.55	-1.63
2217.00	0.00	-2050.97	2256.38	-77.20	216.68	-2.60
2218.00	0.00	-2046.98	2260.79	-77.73	216.83	-3.53
2219.00	0.00	-2042.99	2265.20	-78.23	216.98	-4.42
2220.00	0.00	-2038.99	2269.61	-78.70	217.14	-5.27
2221.00	0.00	-2034.98	2274.00	-79.13	217.31	-6.08
2222.00	0.00	-2030.96	2278.39	-79.52	217.49	-6.84
2223.00	0.00	-2026.93	2282.77	-79.88	217.69	-7.57
2224.00	0.00	-2022.90	2287.15	-80.09	217.73	-8.39
2225.00	0.00	-2018.86	2291.52	-80.22	217.67	-9.33
2226.00	0.00	-2014.81	2295.88	-80.38	217.59	-10.30
2227.00	0.00	-2010.76	2300.23	-80.55	217.51	-11.29
2228.00	0.00	-2006.69	2304.58	-80.75	217.42	-12.32
2229.00	0.00	-2002.62	2308.92	-80.97	217.38	-13.41
2230.00	0.00	-1998.54	2313.25	-81.22	217.42	-14.54
2231.00	0.00	-1994.46	2317.58	-81.47	217.49	-15.65
2232.00	0.00	-1990.36	2321.90	-81.73	217.57	-16.74
2233.00	0.00	-1986.26	2326.21	-82.00	217.68	-17.81
2234.00	0.00	-1982.15	2330.51	-82.27	217.81	-18.85
2235.00	0.00	-1978.03	2334.81	-82.55	217.96	-19.88
2236.00	0.00	-1973.91	2339.10	-82.83	218.13	-20.89
2237.00	0.00	-1969.78	2343.39	-83.12	218.35	-21.85
2238.00	0.00	-1965.64	2347.66	-83.39	218.60	-22.76
2239.00	0.00	-1961.49	2351.93	-83.64	218.81	-23.68
2240.00	0.00	-1957.34	2356.19	-83.88	218.97	-24.60
2241.00	0.00	-1953.17	2360.45	-84.09	219.10	-25.52
2242.00	0.00	-1949.00	2364.69	-84.29	219.18	-26.44
2243.00	0.00	-1944.83	2368.93	-84.50	219.21	-27.44
2244.00	0.00	-1940.64	2373.17	-84.70	219.22	-28.48
