AA	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
454.00	0.00	2918.38	-2415.10	0.75	73.27	-10.71
455.00	0.00	2914.12	-2419.26	0.75	73.36	-10.92
456.00	0.00	2909.84	-2423.40	0.75	73.46	-11.14
457.00	0.00	2905.56	-2427.54	0.75	73.55	-11.36
458.00	0.00	2901.28	-2431.67	0.75	73.64	-11.58
459.00	0.00	2896.98	-2435.79	0.75	73.73	-11.80
460.00	0.00	2892.68	-2439.91	0.75	73.83	-12.01
461.00	0.00	2888.37	-2444.02	0.75	73.92	-12.23
462.00	0.00	2884.05	-2448.12	0.75	74.01	-12.45
463.00	0.00	2879.73	-2452.21	0.75	74.10	-12.67
464.00	0.00	2875.40	-2456.30	0.75	74.19	-12.90
465.00	0.00	2871.06	-2460.38	0.75	74.28	-13.12
466.00	0.00	2866.71	-2464.45	0.75	74.37	-13.34
467.00	0.00	2862.36	-2468.51	0.75	74.46	-13.56
468.00	0.00	2858.00	-2472.57	0.75	74.55	-13.79
469.00	0.00	2853.63	-2476.62	0.75	74.64	-14.01
470.00	0.00	2849.25	-2480.66	0.75	74.72	-14.23
471.00	0.00	2844.87	-2484.69	0.75	74.81	-14.46
472.00	0.00	2840.48	-2488.72	0.76	74.90	-14.68
473.00	0.00	2836.09	-2492.74	0.76	74.99	-14.91
474.00	0.00	2831.69	-2496.75	0.76	75.07	-15.14
475.00	0.00	2827.27	-2500.75	0.76	75.16	-15.36
476.00	0.00	2822.86	-2504.75	0.76	75.24	-15.59
477.00	0.00	2818.43	-2508.73	0.76	75.33	-15.82
478.00	0.00	2814.00	-2512.71	0.76	75.42	-16.05
479.00	0.00	2809.56	-2516.69	0.76	75.50	-16.28
480.00	0.00	2805.12	-2520.65	0.76	75.58	-16.51
481.00	0.00	2800.67	-2524.61	0.76	75.67	-16.74
482.00	0.00	2796.21	-2528.56	0.76	75.75	-16.97
483.00	0.00	2791.74	-2532.50	0.76	75.83	-17.20
484.00	0.00	2787.27	-2536.44	0.76	75.92	-17.43
485.00	0.00	2782.79	-2540.36	0.76	76.00	-17.66
486.00	0.00	2778.30	-2544.28	0.76	76.08	-17.90
487.00	0.00	2773.81	-2548.19	0.76	76.16	-18.13
488.00	0.00	2769.30	-2552.10	0.76	76.24	-18.36
489.00	0.00	2764.80	-2555.99	0.76	76.32	-18.60
490.00	0.00	2760.28	-2559.88	0.76	76.40	-18.83
491.00	0.00	2755.76	-2563.76	0.76	76.48	-19.07
492.00	0.00	2751.23	-2567.63	0.76	76.56	-19.31
493.00	0.00	2746.70	-2571.49	0.76	76.64	-19.54
494.00	0.00	2742.15	-2575.35	0.76	76.72	-19.78
495.00	0.00	2737.61	-2579.20	0.76	76.79	-20.02
496.00	0.00	2733.05	-2583.04	0.76	76.87	-20.26
497.00	0.00	2728.49	-2586.87	0.77	76.95	-20.50
498.00	0.00	2723.92	-2590.70	0.77	77.02	-20.74
499.00	0.00	2719.34	-2594.52	0.77	77.10	-20.98
500.00	0.00	2714.76	-2598.32	0.77	77.17	-21.22
501.00	0.00	2710.17	-2602.13	0.77	77.25	-21.46
502.00	0.00	2705.58	-2605.92	0.77	77.32	-21.70
503.00	0.00	2700.97	-2609.70	0.77	77.40	-21.94
504.00	0.00	2696.36	-2613.48	0.77	77.47	-22.19
505.00	0.00	2691.75	-2617.25	0.77	77.54	-22.43
506.00	0.00	2687.13	-2621.01	0.77	77.62	-22.67
507.00	0.00	2682.50	-2624.77	0.77	77.69	-22.92
508.00	0.00	2677.86	-2628.51	0.77	77.76	-23.16
509.00	0.00	2673.22	-2632.25	0.77	77.83	-23.41
510.00	0.00	2668.57	-2635.98	0.77	77.90	-23.66
511.00	0.00	2663.91	-2639.70	0.77	77.97	-23.90
512.00	0.00	2659.25	-2643.42	0.77	78.04	-24.15
513.00	0.00	2654.58	-2647.12	0.77	78.11	-24.40
514.00	0.00	2649.91	-2650.82	0.77	78.18	-24.65
515.00	0.00	2645.23	-2654.51	0.77	78.24	-24.90
516.00	0.00	2640.54	-2658.19	0.77	78.31	-25.15
517.00	0.00	2635.84	-2661.86	0.77	78.38	-25.40
518.00	0.00	2631.14	-2665.53	0.77	78.45	-25.65
519.00	0.00	2626.43	-2669.18	0.77	78.51	-25.90
520.00	0.00	2621.72	-2672.83	0.78	78.58	-26.15
521.00	0.00	2617.00	-2676.47	0.78	78.64	-26.40
522.00	0.00	2612.27	-2680.11	0.78	78.71	-26.66
523.00	0.00	2607.54	-2683.73	0.78	78.77	-26.91
524.00	0.00	2602.80	-2687.35	0.78	78.83	-27.16
525.00	0.00	2598.05	-2690.95	0.78	78.90	-27.42
526.00	0.00	2593.30	-2694.55	0.78	78.96	-27.67
527.00	0.00	2588.54	-2698.14	0.78	79.02	-27.93
528.00	0.00	2583.77	-2701.73	0.78	79.08	-28.19
529.00	0.00	2579.00	-2705.30	0.78	79.14	-28.44
530.00	0.00	2574.22	-2708.87	0.78	79.20	-28.70
531.00	0.00	2569.44	-2712.43	0.78	79.26	-28.96
532.00	0.00	2564.65	-2715.98	0.78	79.32	-29.22
533.00	0.00	2559.86	-2719.52	0.78	79.38	-29.48
534.00	0.00	2555.05	-2723.05	0.78	79.44	-29.73
535.00	0.00	2550.24	-2726.58	0.78	79.49	-30.00
536.00	0.00	2545.43	-2730.10	0.78	79.55	-30.26
537.00	0.00	2540.61	-2733.61	0.78	79.61	-30.52
538.00	0.00	2535.78	-2737.11	0.78	79.66	-30.78
539.00	0.00	2530.94	-2740.60	0.78	79.72	-31.04
540.00	0.00	2526.10	-2744.08	0.78	79.77	-31.30
541.00	0.00	2521.26	-2747.56	0.78	79.82	-31.57
542.00	0.00	2516.40	-2751.02	0.78	79.88	-31.83
543.00	0.00	2511.55	-2754.48	0.79	79.93	-32.10
544.00	0.00	2506.68	-2757.93	0.79	79.98	-32.36
545.00	0.00	2501.81	-2761.38	0.79	80.03	-32.63
546.00	0.00	2496.93	-2764.81	0.79	80.08	-32.89
547.00	0.00	2492.05	-2768.23	0.79	80.13	-33.16
548.00	0.00	2487.16	-2771.65	0.79	80.18	-33.43
549.00	0.00	2482.27	-2775.06	0.79	80.23	-33.70
550.00	0.00	2477.37	-2778.46	0.79	80.28	-33.96
551.00	0.00	2472.46	-2781.85	0.79	80.33	-34.23
552.00	0.00	2467.55	-2785.23	0.79	80.38	-34.50
553.00	0.00	2462.63	-2788.61	0.79	80.42	-34.77
554.00	0.00	2457.70	-2791.97	0.79	80.47	-35.04
555.00	0.00	2452.77	-2795.33	0.79	80.51	-35.32
556.00	0.00	2447.84	-2798.68	0.79	80.56	-35.59
557.00	0.00	2442.89	-2802.02	0.79	80.60	-35.86
558.00	0.00	2437.95	-2805.35	0.79	80.65	-36.13
559.00	0.00	2432.99	-2808.67	0.79	80.69	-36.41
560.00	0.00	2428.03	-2811.99	0.79	80.73	-36.68
561.00	0.00	2423.07	-2815.30	0.79	80.77	-36.95
562.00	0.00	2418.09	-2818.59	0.79	80.81	-37.23
563.00	0.00	2413.12	-2821.88	0.79	80.85	-37.50
564.00	0.00	2408.13	-2825.16	0.80	80.89	-37.78
565.00	0.00	2403.14	-2828.43	0.80	80.93	-38.06
566.00	0.00	2398.15	-2831.70	0.80	80.97	-38.33
567.00	0.00	2393.15	-2834.95	0.80	81.01	-38.61
568.00	0.00	2388.14	-2838.20	0.80	81.05	-38.89
569.00	0.00	2383.13	-2841.44	0.80	81.08	-39.17
570.00	0.00	2378.11	-2844.66	0.80	81.12	-39.45
571.00	0.00	2373.09	-2847.88	0.80	81.15	-39.73
572.00	0.00	2368.06	-2851.09	0.80	81.19	-40.01
573.00	0.00	2363.03	-2854.30	0.80	81.22	-40.29
574.00	0.00	2357.98	-2857.49	0.80	81.25	-40.57
575.00	0.00	2352.94	-2860.68	0.80	81.28	-40.85
576.00	0.00	2347.89	-2863.85	0.80	81.32	-41.14
577.00	0.00	2342.83	-2867.02	0.80	81.35	-41.42
578.00	0.00	2337.77	-2870.18	0.80	81.38	-41.70
579.00	0.00	2332.70	-2873.33	0.80	81.41	-41.99
580.00	0.00	2327.62	-2876.47	0.80	81.43	-42.27
581.00	0.00	2322.54	-2879.61	0.80	81.46	-42.56
582.00	0.00	2317.46	-2882.73	0.80	81.49	-42.84
583.00	0.00	2312.37	-2885.84	0.80	81.52	-43.13
584.00	0.00	2307.27	-2888.95	0.80	81.54	-43.42
585.00	0.00	2302.17	-2892.05	0.81	81.57	-43.70
586.00	0.00	2297.06	-2895.14	0.81	81.59	-43.99
587.00	0.00	2291.95	-2898.21	0.81	81.62	-44.28
588.00	0.00	2286.83	-2901.29	0.81	81.64	-44.57
589.00	0.00	2281.71	-2904.35	0.81	81.66	-44.86
590.00	0.00	2276.58	-2907.40	0.81	81.68	-45.15
591.00	0.00	2271.45	-2910.45	0.81	81.70	-45.44
592.00	0.00	2266.31	-2913.48	0.81	81.72	-45.73
593.00	0.00	2261.16	-2916.51	0.81	81.74	-46.02
594.00	0.00	2256.01	-2919.53	0.81	81.76	-46.31
595.00	0.00	2250.86	-2922.54	0.81	81.78	-46.60
596.00	0.00	2245.70	-2925.54	0.81	81.79	-46.90
597.00	0.00	2240.53	-2928.53	0.81	81.81	-47.19
598.00	0.00	2235.36	-2931.51	0.81	81.82	-47.49
599.00	0.00	2230.18	-2934.48	0.81	81.84	-47.78
600.00	0.00	2225.00	-2937.45	0.81	81.85	-48.07
601.00	0.00	2219.81	-2940.40	0.81	81.87	-48.37
602.00	0.00	2214.62	-2943.35	0.81	81.88	-48.67
603.00	0.00	2209.42	-2946.29	0.81	81.89	-48.96
604.00	0.00	2204.22	-2949.22	0.81	81.90	-49.26
605.00	0.00	2199.01	-2952.14	0.82	81.91	-49.56
606.00	0.00	2193.80	-2955.04	0.82	81.92	-49.86
607.00	0.00	2188.58	-2957.95	0.82	81.93	-50.15
608.00	0.00	2183.36	-2960.84	0.82	81.93	-50.45
609.00	0.00	2178.13	-2963.72	0.82	81.94	-50.75
610.00	0.00	2172.90	-2966.60	0.82	81.95	-51.05
611.00	0.00	2167.66	-2969.46	0.82	81.95	-51.35
612.00	0.00	2162.42	-2972.32	0.82	81.96	-51.65
613.00	0.00	2157.17	-2975.17	0.82	81.96	-51.95
614.00	0.00	2151.91	-2978.01	0.82	81.96	-52.26
615.00	0.00	2146.65	-2980.84	0.82	81.96	-52.56
616.00	0.00	2141.39	-2983.66	0.82	81.96	-52.86
617.00	0.00	2136.12	-2986.47	0.82	81.96	-53.17
618.00	0.00	2130.85	-2989.27	0.82	81.96	-53.47
619.00	0.00	2125.57	-2992.06	0.82	81.96	-53.77
620.00	0.00	2120.29	-2994.85	0.82	81.96	-54.08
621.00	0.00	2115.00	-2997.62	0.82	81.96	-54.38
622.00	0.00	2109.71	-3000.39	0.82	81.95	-54.69
623.00	0.00	2104.41	-3003.14	0.82	81.95	-55.00
624.00	0.00	2099.11	-3005.89	0.83	81.94	-55.30
625.00	0.00	2093.80	-3008.63	0.83	81.93	-55.61
626.00	0.00	2088.49	-3011.36	0.83	81.92	-55.92
627.00	0.00	2083.17	-3014.08	0.83	81.92	-56.22
628.00	0.00	2077.85	-3016.79	0.83	81.91	-56.53
629.00	0.00	2072.52	-3019.49	0.83	81.90	-56.84
630.00	0.00	2067.19	-3022.18	0.83	81.88	-57.15
631.00	0.00	2061.85	-3024.86	0.83	81.87	-57.46
632.00	0.00	2056.51	-3027.54	0.83	81.86	-57.77
633.00	0.00	2051.16	-3030.20	0.83	81.85	-58.08
634.00	0.00	2045.81	-3032.86	0.83	81.83	-58.39
635.00	0.00	2040.46	-3035.50	0.83	81.82	-58.70
636.00	0.00	2035.10	-3038.14	0.83	81.80	-59.02
637.00	0.00	2029.73	-3040.77	0.83	81.78	-59.33
638.00	0.00	2024.37	-3043.39	0.83	81.76	-59.64
639.00	0.00	2018.99	-3046.00	0.83	81.74	-59.96
640.00	0.00	2013.61	-3048.59	0.83	81.72	-60.27
641.00	0.00	2008.23	-3051.19	0.83	81.70	-60.58
642.00	0.00	2002.84	-3053.77	0.84	81.68	-60.90
643.00	0.00	1997.45	-3056.34	0.84	81.66	-61.21
644.00	0.00	1992.06	-3058.90	0.84	81.63	-61.53
645.00	0.00	1986.65	-3061.45	0.84	81.61	-61.84
646.00	0.00	1981.25	-3064.00	0.84	81.58	-62.16
647.00	0.00	1975.84	-3066.53	0.84	81.55	-62.48
648.00	0.00	1970.42	-3069.06	0.84	81.53	-62.79
649.00	0.00	1965.01	-3071.57	0.84	81.50	-63.11
650.00	0.00	1959.58	-3074.08	0.84	81.47	-63.43
651.00	0.00	1954.15	-3076.58	0.84	81.44	-63.75
652.00	0.00	1948.72	-3079.07	0.84	81.40	-64.07
653.00	0.00	1943.28	-3081.54	0.84	81.37	-64.39
654.00	0.00	1937.84	-3084.01	0.84	81.34	-64.71
655.00	0.00	1932.40	-3086.47	0.84	81.30	-65.03
656.00	0.00	1926.95	-3088.92	0.84	81.27	-65.35
657.00	0.00	1921.50	-3091.36	0.84	81.23	-65.67
658.00	0.00	1916.04	-3093.80	0.84	81.19	-65.99
659.00	0.00	1910.57	-3096.22	0.84	81.16	-66.31
660.00	0.00	1905.11	-3098.63	0.85	81.12	-66.63
661.00	0.00	1899.64	-3101.03	0.85	81.07	-66.95
662.00	0.00	1894.16	-3103.43	0.85	81.03	-67.28
663.00	0.00	1888.68	-3105.81	0.85	80.99	-67.60
664.00	0.00	1883.20	-3108.19	0.85	80.95	-67.92
665.00	0.00	1877.71	-3110.55	0.85	80.90	-68.25
666.00	0.00	1872.22	-3112.91	0.85	80.86	-68.57
667.00	0.00	1866.72	-3115.25	0.85	80.81	-68.89
668.00	0.00	1861.22	-3117.59	0.85	80.76	-69.22
669.00	0.00	1855.72	-3119.92	0.85	80.71	-69.54
670.00	0.00	1850.21	-3122.24	0.85	80.66	-69.87
671.00	0.00	1844.70	-3124.54	0.85	80.61	-70.20
672.00	0.00	1839.18	-3126.84	0.85	80.56	-70.52
673.00	0.00	1833.66	-3129.13	0.85	80.51	-70.85
674.00	0.00	1828.13	-3131.41	0.85	80.45	-71.17
675.00	0.00	1822.60	-3133.68	0.85	80.40	-71.50
676.00	0.00	1817.07	-3135.94	0.85	80.34	-71.83
677.00	0.00	1811.53	-3138.19	0.85	80.29	-72.16
678.00	0.00	1805.99	-3140.44	0.86	80.23	-72.49
679.00	0.00	1800.45	-3142.67	0.86	80.17	-72.81
680.00	0.00	1794.90	-3144.89	0.86	80.11	-73.14
681.00	0.00	1789.35	-3147.10	0.86	80.05	-73.47
682.00	0.00	1783.79	-3149.31	0.86	79.98	-73.80
683.00	0.00	1778.23	-3151.50	0.86	79.92	-74.13
684.00	0.00	1772.67	-3153.68	0.86	79.86	-74.46
685.00	0.00	1767.10	-3155.86	0.86	79.79	-74.79
686.00	0.00	1761.53	-3158.02	0.86	79.72	-75.12
687.00	0.00	1755.95	-3160.18	0.86	79.66	-75.45
688.00	0.00	1750.37	-3162.32	0.86	79.59	-75.78
689.00	0.00	1744.79	-3164.46	0.86	79.52	-76.12
690.00	0.00	1739.20	-3166.59	0.86	79.45	-76.45
691.00	0.00	1733.61	-3168.70	0.86	79.37	-76.78
692.00	0.00	1728.02	-3170.81	0.86	79.30	-77.11
693.00	0.00	1722.42	-3172.91	0.86	79.23	-77.44
694.00	0.00	1716.82	-3174.99	0.86	79.15	-77.78
695.00	0.00	1711.21	-3177.07	0.87	79.07	-78.11
696.00	0.00	1705.60	-3179.14	0.87	78.99	-78.44
697.00	0.00	1699.99	-3181.20	0.87	78.92	-78.78
698.00	0.00	1694.37	-3183.25	0.87	78.84	-79.11
699.00	0.00	1688.75	-3185.29	0.87	78.75	-79.45
700.00	0.00	1683.13	-3187.32	0.87	78.67	-79.78
701.00	0.00	1677.50	-3189.34	0.87	78.59	-80.11
702.00	0.00	1671.87	-3191.35	0.87	78.50	-80.45
703.00	0.00	1666.24	-3193.35	0.87	78.42	-80.78
704.00	0.00	1660.60	-3195.34	0.87	78.33	-81.12
705.00	0.00	1654.96	-3197.32	0.87	78.24	-81.45
706.00	0.00	1649.31	-3199.29	0.87	78.15	-81.79
707.00	0.00	1643.66	-3201.25	0.87	78.06	-82.13
708.00	0.00	1638.01	-3203.21	0.87	77.97	-82.46
709.00	0.00	1632.36	-3205.15	0.87	77.88	-82.80
710.00	0.00	1626.70	-3207.08	0.87	77.78	-83.14
711.00	0.00	1621.04	-3209.00	0.88	77.69	-83.47
712.00	0.00	1615.37	-3210.91	0.88	77.59	-83.81
713.00	0.00	1609.70	-3212.82	0.88	77.49	-84.15
714.00	0.00	1604.03	-3214.71	0.88	77.40	-84.48
715.00	0.00	1598.36	-3216.59	0.88	77.30	-84.82
716.00	0.00	1592.68	-3218.47	0.88	77.19	-85.16
717.00	0.00	1586.99	-3220.33	0.88	77.09	-85.50
718.00	0.00	1581.31	-3222.18	0.88	76.99	-85.84
719.00	0.00	1575.62	-3224.03	0.88	76.88	-86.17
720.00	0.00	1569.93	-3225.86	0.88	76.78	-86.51
721.00	0.00	1564.23	-3227.69	0.88	76.67	-86.85
722.00	0.00	1558.54	-3229.50	0.88	76.56	-87.19
723.00	0.00	1552.83	-3231.31	0.88	76.45	-87.53
724.00	0.00	1547.13	-3233.10	0.88	76.34	-87.87
725.00	0.00	1541.42	-3234.89	0.88	76.23	-88.21
726.00	0.00	1535.71	-3236.66	0.88	76.12	-88.55
727.00	0.00	1529.99	-3238.43	0.89	76.00	-88.88
728.00	0.00	1524.28	-3240.18	0.89	75.89	-89.22
729.00	0.00	1518.56	-3241.93	0.89	75.77	-89.56
730.00	0.00	1512.83	-3243.66	0.89	75.65	-89.90
731.00	0.00	1507.11	-3245.39	0.89	75.53	-90.24
732.00	0.00	1501.38	-3247.11	0.89	75.41	-90.58
733.00	0.00	1495.65	-3248.81	0.89	75.29	-90.92
734.00	0.00	1489.91	-3250.51	0.89	75.16	-91.26
735.00	0.00	1484.17	-3252.20	0.89	75.04	-91.60
736.00	0.00	1478.43	-3253.87	0.89	74.91	-91.94
737.00	0.00	1472.69	-3255.54	0.89	74.79	-92.28
738.00	0.00	1466.94	-3257.20	0.89	74.66	-92.62
739.00	0.00	1461.19	-3258.84	0.89	74.53	-92.96
740.00	0.00	1455.44	-3260.48	0.89	74.40	-93.31
741.00	0.00	1449.68	-3262.10	0.89	74.27	-93.65
742.00	0.00	1443.92	-3263.72	0.89	74.13	-93.99
743.00	0.00	1438.16	-3265.33	0.90	74.00	-94.33
744.00	0.00	1432.39	-3266.93	0.90	73.86	-94.67
745.00	0.00	1426.63	-3268.51	0.90	73.72	-95.01
746.00	0.00	1420.86	-3270.09	0.90	73.59	-95.35
747.00	0.00	1415.09	-3271.65	0.90	73.45	-95.69
748.00	0.00	1409.31	-3273.21	0.90	73.31	-96.03
749.00	0.00	1403.53	-3274.76	0.90	73.16	-96.37
750.00	0.00	1397.75	-3276.30	0.90	73.02	-96.71
751.00	0.00	1391.97	-3277.83	0.90	72.87	-97.05
752.00	0.00	1386.18	-3279.34	0.90	72.73	-97.39
753.00	0.00	1380.39	-3280.85	0.90	72.58	-97.74
754.00	0.00	1374.60	-3282.35	0.90	72.43	-98.08
755.00	0.00	1368.80	-3283.83	0.90	72.28	-98.42
756.00	0.00	1363.01	-3285.31	0.90	72.13	-98.76
757.00	0.00	1357.21	-3286.78	0.90	71.98	-99.10
758.00	0.00	1351.40	-3288.23	0.91	71.82	-99.44
759.00	0.00	1345.60	-3289.68	0.91	71.67	-99.78
760.00	0.00	1339.79	-3291.12	0.91	71.51	-100.12
761.00	0.00	1333.98	-3292.55	0.91	71.35	-100.46
762.00	0.00	1328.17	-3293.96	0.91	71.19	-100.80
763.00	0.00	1322.36	-3295.37	0.91	71.03	-101.14
764.00	0.00	1316.54	-3296.77	0.91	70.87	-101.48
765.00	0.00	1310.72	-3298.16	0.91	70.70	-101.82
766.00	0.00	1304.89	-3299.53	0.91	70.54	-102.16
767.00	0.00	1299.07	-3300.90	0.91	70.37	-102.50
768.00	0.00	1293.24	-3302.25	0.91	70.21	-102.84
769.00	0.00	1287.41	-3303.60	0.91	70.04	-103.18
770.00	0.00	1281.58	-3304.94	0.91	69.87	-103.52
771.00	0.00	1275.75	-3306.27	0.91	69.70	-103.86
772.00	0.00	1269.91	-3307.58	0.91	69.52	-104.20
773.00	0.00	1264.07	-3308.89	0.92	69.35	-104.54
774.00	0.00	1258.23	-3310.18	0.92	69.17	-104.88
775.00	0.00	1252.39	-3311.47	0.92	68.99	-105.22
776.00	0.00	1246.54	-3312.75	0.92	68.82	-105.56
777.00	0.00	1240.69	-3314.02	0.92	68.64	-105.90
778.00	0.00	1234.84	-3315.27	0.92	68.46	-106.24
779.00	0.00	1228.99	-3316.52	0.92	68.27	-106.58
780.00	0.00	1223.14	-3317.75	0.92	68.09	-106.92
781.00	0.00	1217.28	-3318.98	0.92	67.90	-107.25
782.00	0.00	1211.42	-3320.19	0.92	67.72	-107.59
783.00	0.00	1205.56	-3321.40	0.92	67.53	-107.93
784.00	0.00	1199.70	-3322.59	0.92	67.34	-108.27
785.00	0.00	1193.83	-3323.78	0.92	67.15	-108.61
786.00	0.00	1187.97	-3324.95	0.92	66.96	-108.94
787.00	0.00	1182.09	-3326.12	0.92	66.76	-109.28
788.00	0.00	1176.22	-3327.27	0.93	66.57	-109.62
789.00	0.00	1170.35	-3328.42	0.93	66.37	-109.95
790.00	0.00	1164.48	-3329.55	0.93	66.17	-110.29
791.00	0.00	1158.60	-3330.68	0.93	65.97	-110.63
792.00	0.00	1152.72	-3331.79	0.93	65.77	-110.96
793.00	0.00	1146.84	-3332.90	0.93	65.57	-111.30
794.00	0.00	1140.95	-3333.99	0.93	65.37	-111.63
795.00	0.00	1135.07	-3335.07	0.93	65.16	-111.97
796.00	0.00	1129.18	-3336.15	0.93	64.96	-112.30
797.00	0.00	1123.29	-3337.21	0.93	64.75	-112.64
798.00	0.00	1117.40	-3338.27	0.93	64.54	-112.97
799.00	0.00	1111.51	-3339.31	0.93	64.33	-113.31
800.00	0.00	1105.61	-3340.34	0.93	64.12	-113.64
801.00	0.00	1099.72	-3341.37	0.93	63.90	-113.97
802.00	0.00	1093.82	-3342.38	0.94	63.69	-114.31
803.00	0.00	1087.92	-3343.38	0.94	63.47	-114.64
804.00	0.00	1082.02	-3344.37	0.94	63.25	-114.97
805.00	0.00	1076.11	-3345.35	0.94	63.04	-115.31
806.00	0.00	1070.21	-3346.33	0.94	62.82	-115.64
807.00	0.00	1064.30	-3347.29	0.94	62.59	-115.97
808.00	0.00	1058.39	-3348.24	0.94	62.37	-116.30
809.00	0.00	1052.48	-3349.18	0.94	62.15	-116.63
810.00	0.00	1046.57	-3350.11	0.94	61.92	-116.96
811.00	0.00	1040.66	-3351.03	0.94	61.69	-117.29
812.00	0.00	1034.74	-3351.95	0.94	61.46	-117.62
813.00	0.00	1028.82	-3352.85	0.94	61.23	-117.95
814.00	0.00	1022.91	-3353.74	0.94	61.00	-118.28
815.00	0.00	1016.99	-3354.62	0.94	60.77	-118.61
816.00	0.00	1011.07	-3355.49	0.95	60.53	-118.94
817.00	0.00	1005.14	-3356.34	0.95	60.30	-119.26
818.00	0.00	999.22	-3357.20	0.95	60.06	-119.59
819.00	0.00	993.29	-3358.03	0.95	59.82	-119.92
820.00	0.00	987.36	-3358.86	0.95	59.58	-120.24
821.00	0.00	981.43	-3359.68	0.95	59.34	-120.57
822.00	0.00	975.50	-3360.49	0.95	59.09	-120.89
823.00	0.00	969.57	-3361.29	0.95	58.85	-121.22
824.00	0.00	963.64	-3362.08	0.95	58.60	-121.54
825.00	0.00	957.70	-3362.85	0.95	58.35	-121.87
826.00	0.00	951.77	-3363.62	0.95	58.11	-122.19
827.00	0.00	945.83	-3364.38	0.95	57.85	-122.51
828.00	0.00	939.89	-3365.13	0.95	57.60	-122.84
829.00	0.00	933.95	-3365.86	0.95	57.35	-123.16
830.00	0.00	928.01	-3366.59	0.96	57.09	-123.48
831.00	0.00	922.07	-3367.31	0.96	56.84	-123.80
832.00	0.00	916.12	-3368.01	0.96	56.58	-124.12
833.00	0.00	910.18	-3368.71	0.96	56.32	-124.44
834.00	0.00	904.23	-3369.39	0.96	56.06	-124.76
835.00	0.00	898.29	-3370.07	0.96	55.80	-125.08
836.00	0.00	892.34	-3370.73	0.96	55.53	-125.40
837.00	0.00	886.39	-3371.39	0.96	55.27	-125.72
838.00	0.00	880.44	-3372.03	0.96	55.00	-126.03
839.00	0.00	874.49	-3372.67	0.96	54.73	-126.35
840.00	0.00	868.53	-3373.29	0.96	54.47	-126.67
841.00	0.00	862.58	-3373.91	0.96	54.19	-126.98
842.00	0.00	856.62	-3374.51	0.96	53.92	-127.30
843.00	0.00	850.67	-3375.10	0.96	53.65	-127.61
844.00	0.00	844.71	-3375.68	0.97	53.37	-127.92
845.00	0.00	838.75	-3376.26	0.97	53.10	-128.24
846.00	0.00	832.79	-3376.82	0.97	52.82	-128.55
847.00	0.00	826.83	-3377.37	0.97	52.54	-128.86
848.00	0.00	820.87	-3377.91	0.97	52.26	-129.17
849.00	0.00	814.91	-3378.44	0.97	51.98	-129.48
850.00	0.00	808.95	-3378.97	0.97	51.69	-129.79
851.00	0.00	802.98	-3379.48	0.97	51.41	-130.10
852.00	0.00	797.01	-3379.98	0.97	51.12	-130.41
853.00	0.00	791.05	-3380.47	0.97	50.83	-130.72
854.00	0.00	785.08	-3380.95	0.97	50.54	-131.02
855.00	0.00	779.11	-3381.42	0.97	50.25	-131.33
856.00	0.00	773.15	-3381.88	0.97	49.96	-131.63
857.00	0.00	767.18	-3382.33	0.97	49.66	-131.94
858.00	0.00	761.21	-3382.76	0.98	49.37	-132.24
859.00	0.00	755.24	-3383.19	0.98	49.07	-132.55
860.00	0.00	749.27	-3383.61	0.98	48.77	-132.85
861.00	0.00	743.29	-3384.02	0.98	48.47	-133.15
862.00	0.00	737.32	-3384.42	0.98	48.17	-133.45
863.00	0.00	731.35	-3384.80	0.98	47.87	-133.75
864.00	0.00	725.37	-3385.18	0.98	47.56	-134.05
865.00	0.00	719.40	-3385.55	0.98	47.26	-134.35
866.00	0.00	713.42	-3385.90	0.98	46.95	-134.65
867.00	0.00	707.44	-3386.25	0.98	46.64	-134.94
868.00	0.00	701.47	-3386.58	0.98	46.33	-135.24
869.00	0.00	695.49	-3386.91	0.98	46.02	-135.53
870.00	0.00	689.51	-3387.23	0.98	45.71	-135.83
871.00	0.00	683.53	-3387.53	0.99	45.39	-136.12
872.00	0.00	677.55	-3387.82	0.99	45.08	-136.42
873.00	0.00	671.58	-3388.11	0.99	44.76	-136.71
874.00	0.00	665.60	-3388.38	0.99	44.44	-137.00
875.00	0.00	659.61	-3388.65	0.99	44.12	-137.29
876.00	0.00	653.63	-3388.90	0.99	43.80	-137.58
877.00	0.00	647.65	-3389.14	0.99	43.48	-137.87
878.00	0.00	641.67	-3389.37	0.99	43.15	-138.15
879.00	0.00	635.69	-3389.59	0.99	42.83	-138.44
880.00	0.00	629.71	-3389.81	0.99	42.50	-138.73
881.00	0.00	623.72	-3390.01	0.99	42.17	-139.01
882.00	0.00	617.74	-3390.20	0.99	41.84	-139.29
883.00	0.00	611.75	-3390.38	0.99	41.51	-139.58
884.00	0.00	605.77	-3390.55	1.00	41.18	-139.86
885.00	0.00	599.79	-3390.71	1.00	40.84	-140.14
886.00	0.00	593.80	-3390.86	1.00	40.51	-140.42
887.00	0.00	587.82	-3391.00	1.00	40.17	-140.70
888.00	0.00	581.83	-3391.13	1.00	39.83	-140.98
889.00	0.00	575.85	-3391.25	1.00	39.49	-141.25
890.00	0.00	569.86	-3391.36	1.00	39.15	-141.53
891.00	0.00	563.88	-3391.45	1.00	38.81	-141.80
