Time	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
2022-06-23T09:38:52	3378.43	670.15	-563.41	99.63	16.58	32.65
2022-06-23T09:38:54	3367.14	679.17	-564.66	99.92	16.89	33.05
2022-06-23T09:38:56	3355.84	688.19	-565.91	100.22	17.16	33.43
2022-06-23T09:38:58	3344.53	697.21	-567.15	100.50	17.39	33.74
2022-06-23T09:39:00	3333.22	706.23	-568.40	100.75	17.61	34.02
2022-06-23T09:39:02	3321.90	715.24	-569.64	101.01	17.74	34.29
2022-06-23T09:39:04	3310.57	724.26	-570.89	101.30	17.88	34.56
2022-06-23T09:39:06	3299.24	733.27	-572.13	101.62	18.03	34.83
2022-06-23T09:39:08	3287.89	742.28	-573.37	101.97	18.19	35.09
2022-06-23T09:39:10	3276.54	751.29	-574.62	102.39	18.39	35.22
2022-06-23T09:39:12	3265.19	760.30	-575.85	102.87	18.78	35.43
2022-06-23T09:39:14	3253.82	769.31	-577.09	103.26	19.18	35.66
2022-06-23T09:39:16	3242.45	778.31	-578.33	103.56	19.58	35.89
2022-06-23T09:39:18	3231.07	787.31	-579.56	103.78	19.98	36.14
2022-06-23T09:39:20	3219.68	796.32	-580.80	103.93	20.39	36.39
2022-06-23T09:39:22	3208.29	805.32	-582.03	104.43	20.65	36.93
2022-06-23T09:39:24	3196.89	814.31	-583.26	104.91	20.92	37.49
2022-06-23T09:39:26	3185.48	823.31	-584.49	105.34	21.21	38.03
2022-06-23T09:39:28	3174.07	832.30	-585.72	105.73	21.52	38.53
2022-06-23T09:39:30	3162.64	841.29	-586.94	106.07	21.85	39.01
2022-06-23T09:39:32	3151.21	850.29	-588.17	106.22	22.17	39.46
2022-06-23T09:39:34	3139.77	859.27	-589.39	106.39	22.43	39.87
2022-06-23T09:39:36	3128.33	868.26	-590.62	106.61	22.64	40.24
2022-06-23T09:39:38	3116.87	877.24	-591.84	106.85	22.86	40.61
2022-06-23T09:39:40	3105.41	886.23	-593.06	107.10	23.07	40.99
2022-06-23T09:39:42	3093.94	895.21	-594.27	107.53	23.33	41.37
2022-06-23T09:39:44	3082.46	904.18	-595.49	107.94	23.59	41.70
2022-06-23T09:39:46	3070.98	913.16	-596.71	108.32	23.87	41.96
2022-06-23T09:39:48	3059.49	922.13	-597.92	108.66	24.19	42.09
2022-06-23T09:39:50	3047.99	931.10	-599.13	108.97	24.53	42.20
2022-06-23T09:39:52	3036.48	940.07	-600.34	109.29	24.96	42.36
2022-06-23T09:39:54	3024.96	949.04	-601.55	109.62	25.40	42.56
2022-06-23T09:39:56	3013.44	958.00	-602.76	109.96	25.85	42.81
2022-06-23T09:39:58	3001.91	966.96	-603.97	110.30	26.29	43.08
2022-06-23T09:40:00	2990.37	975.92	-605.17	110.69	26.72	43.42
2022-06-23T09:40:02	2978.82	984.87	-606.37	111.11	27.15	43.77
2022-06-23T09:40:04	2967.26	993.83	-607.57	111.50	27.62	44.10
2022-06-23T09:40:06	2955.70	1002.78	-608.77	111.86	28.11	44.41
2022-06-23T09:40:08	2944.13	1011.72	-609.97	112.19	28.64	44.69
2022-06-23T09:40:10	2932.55	1020.67	-611.17	112.50	29.18	44.95
2022-06-23T09:40:12	2920.96	1029.61	-612.36	112.97	29.61	45.24
2022-06-23T09:40:14	2909.36	1038.55	-613.55	113.43	29.99	45.57
2022-06-23T09:40:16	2897.76	1047.49	-614.74	113.84	30.40	45.91
2022-06-23T09:40:18	2886.14	1056.42	-615.93	114.23	30.83	46.27
2022-06-23T09:40:20	2874.52	1065.35	-617.12	114.60	31.31	46.63
2022-06-23T09:40:22	2862.89	1074.28	-618.31	115.07	31.85	46.98
2022-06-23T09:40:24	2851.26	1083.20	-619.49	115.58	32.40	47.29
2022-06-23T09:40:26	2839.61	1092.12	-620.67	116.01	32.89	47.54
2022-06-23T09:40:28	2827.96	1101.04	-621.85	116.38	33.35	47.79
2022-06-23T09:40:30	2816.29	1109.96	-623.03	116.67	33.80	48.07
2022-06-23T09:40:32	2804.62	1118.87	-624.21	116.91	34.29	48.46
2022-06-23T09:40:34	2792.94	1127.78	-625.38	117.19	34.81	48.89
2022-06-23T09:40:36	2781.26	1136.68	-626.55	117.50	35.36	49.34
2022-06-23T09:40:38	2769.56	1145.58	-627.72	117.88	35.90	49.80
2022-06-23T09:40:40	2757.86	1154.48	-628.89	118.24	36.40	50.16
2022-06-23T09:40:42	2746.14	1163.37	-630.06	118.57	36.90	50.39
2022-06-23T09:40:44	2734.42	1172.27	-631.23	118.90	37.46	50.63
2022-06-23T09:40:46	2722.69	1181.16	-632.39	119.24	38.08	50.87
2022-06-23T09:40:48	2710.95	1190.04	-633.55	119.59	38.76	51.11
2022-06-23T09:40:50	2699.21	1198.92	-634.71	120.05	39.45	51.36
2022-06-23T09:40:52	2687.45	1207.79	-635.86	120.59	40.00	51.60
2022-06-23T09:40:54	2675.68	1216.67	-637.02	121.03	40.55	51.86
2022-06-23T09:40:56	2663.91	1225.53	-638.17	121.39	41.09	52.13
2022-06-23T09:40:58	2652.13	1234.40	-639.32	121.67	41.63	52.43
2022-06-23T09:41:00	2640.34	1243.26	-640.47	122.02	42.24	52.80
2022-06-23T09:41:02	2628.54	1252.12	-641.62	122.52	42.93	53.22
2022-06-23T09:41:04	2616.73	1260.97	-642.76	123.05	43.61	53.65
2022-06-23T09:41:06	2604.91	1269.82	-643.91	123.52	44.24	54.05
2022-06-23T09:41:08	2593.09	1278.66	-645.05	123.91	44.82	54.41
2022-06-23T09:41:10	2581.25	1287.50	-646.18	124.17	45.35	54.78
2022-06-23T09:41:12	2569.41	1296.33	-647.32	124.45	45.93	55.19
2022-06-23T09:41:14	2557.56	1305.16	-648.45	124.78	46.57	55.63
2022-06-23T09:41:16	2545.70	1313.99	-649.58	125.17	47.25	56.08
2022-06-23T09:41:18	2533.83	1322.81	-650.71	125.54	47.82	56.46
2022-06-23T09:41:20	2521.95	1331.63	-651.84	125.90	48.42	56.70
2022-06-23T09:41:22	2510.06	1340.44	-652.96	126.26	49.07	56.96
2022-06-23T09:41:24	2498.17	1349.25	-654.09	126.61	49.78	57.23
2022-06-23T09:41:26	2486.26	1358.05	-655.21	126.96	50.53	57.53
2022-06-23T09:41:28	2474.35	1366.85	-656.32	127.33	51.31	57.86
2022-06-23T09:41:30	2462.43	1375.64	-657.44	127.65	51.90	58.18
2022-06-23T09:41:32	2450.50	1384.43	-658.55	127.87	52.47	58.46
2022-06-23T09:41:34	2438.56	1393.21	-659.66	128.03	53.06	58.69
2022-06-23T09:41:36	2426.61	1401.99	-660.77	128.15	53.67	58.89
2022-06-23T09:41:38	2414.65	1410.76	-661.87	128.25	54.35	59.11
2022-06-23T09:41:40	2402.68	1419.53	-662.97	128.40	55.15	59.42
2022-06-23T09:41:42	2390.71	1428.30	-664.08	128.57	55.94	59.73
2022-06-23T09:41:44	2378.72	1437.05	-665.17	128.90	56.74	60.04
2022-06-23T09:41:46	2366.73	1445.80	-666.27	129.23	57.55	60.31
2022-06-23T09:41:48	2354.72	1454.55	-667.36	129.52	58.44	60.52
2022-06-23T09:41:50	2342.71	1463.29	-668.45	129.78	59.39	60.71
2022-06-23T09:41:52	2330.69	1472.03	-669.54	130.05	60.35	60.92
2022-06-23T09:41:54	2318.66	1480.76	-670.63	130.36	61.32	61.16
2022-06-23T09:41:56	2306.62	1489.48	-671.71	130.58	62.19	61.47
2022-06-23T09:41:58	2294.58	1498.20	-672.79	130.69	62.99	61.84
2022-06-23T09:42:00	2282.52	1506.91	-673.86	130.76	63.83	62.22
2022-06-23T09:42:02	2270.45	1515.62	-674.94	130.76	64.72	62.62
2022-06-23T09:42:04	2258.38	1524.32	-676.01	130.70	65.65	63.04
2022-06-23T09:42:06	2246.29	1533.01	-677.08	130.60	66.60	63.48
2022-06-23T09:42:08	2234.20	1541.70	-678.15	130.53	67.28	64.10
2022-06-23T09:42:10	2222.10	1550.38	-679.21	130.70	67.89	64.50
2022-06-23T09:42:12	2209.99	1559.06	-680.27	130.91	68.55	64.76
2022-06-23T09:42:14	2197.87	1567.73	-681.33	131.16	69.27	64.89
2022-06-23T09:42:16	2185.74	1576.39	-682.39	131.43	70.03	64.80
2022-06-23T09:42:18	2173.60	1585.05	-683.44	131.50	70.74	64.53
2022-06-23T09:42:20	2161.46	1593.70	-684.49	131.35	71.39	64.27
2022-06-23T09:42:22	2149.30	1602.34	-685.54	131.11	72.01	64.24
2022-06-23T09:42:24	2137.14	1610.98	-686.58	131.03	72.67	64.48
2022-06-23T09:42:26	2124.97	1619.61	-687.62	131.07	73.57	64.92
2022-06-23T09:42:28	2112.78	1628.23	-688.66	131.08	74.48	65.35
2022-06-23T09:42:30	2100.59	1636.85	-689.70	130.96	75.25	65.66
2022-06-23T09:42:32	2088.39	1645.46	-690.73	130.73	75.86	65.83
2022-06-23T09:42:34	2076.19	1654.06	-691.76	130.41	76.35	65.88
2022-06-23T09:42:36	2063.97	1662.66	-692.78	129.69	77.43	65.79
2022-06-23T09:42:38	2051.74	1671.25	-693.81	129.08	78.50	65.61
2022-06-23T09:42:40	2039.51	1679.83	-694.83	128.61	79.47	65.34
2022-06-23T09:42:42	2027.26	1688.41	-695.85	128.27	80.33	64.98
2022-06-23T09:42:44	2015.01	1696.97	-696.86	128.06	81.30	64.69
2022-06-23T09:42:46	2002.75	1705.53	-697.87	127.74	82.75	64.91
2022-06-23T09:42:48	1990.48	1714.09	-698.88	127.21	84.13	65.37
2022-06-23T09:42:50	1978.20	1722.63	-699.89	126.86	85.15	65.94
2022-06-23T09:42:52	1965.91	1731.17	-700.89	126.75	86.05	66.46
2022-06-23T09:42:54	1953.62	1739.70	-701.89	126.75	86.81	66.90
2022-06-23T09:42:56	1941.31	1748.22	-702.89	126.55	87.61	67.16
2022-06-23T09:42:58	1929.00	1756.74	-703.88	126.14	88.49	67.25
2022-06-23T09:43:00	1916.68	1765.24	-704.87	125.55	89.42	67.19
2022-06-23T09:43:02	1904.35	1773.74	-705.86	124.86	90.53	67.16
2022-06-23T09:43:04	1892.01	1782.23	-706.84	124.62	91.51	67.34
2022-06-23T09:43:06	1879.66	1790.72	-707.82	124.33	92.58	67.39
2022-06-23T09:43:08	1867.31	1799.19	-708.80	124.01	93.76	67.32
2022-06-23T09:43:10	1854.94	1807.66	-709.77	123.65	95.06	67.14
2022-06-23T09:43:12	1842.57	1816.12	-710.75	123.57	96.41	67.05
2022-06-23T09:43:14	1830.19	1824.57	-711.71	123.97	97.58	67.24
2022-06-23T09:43:16	1817.80	1833.01	-712.68	124.19	98.30	67.50
2022-06-23T09:43:18	1805.40	1841.44	-713.64	124.04	98.85	67.82
2022-06-23T09:43:20	1792.99	1849.87	-714.60	123.55	99.35	68.17
2022-06-23T09:43:22	1780.58	1858.28	-715.55	122.79	100.18	68.75
2022-06-23T09:43:24	1768.16	1866.69	-716.50	122.30	101.29	69.55
2022-06-23T09:43:26	1755.72	1875.09	-717.45	122.13	102.56	70.49
2022-06-23T09:43:28	1743.29	1883.48	-718.39	122.28	103.98	71.57
2022-06-23T09:43:30	1730.84	1891.87	-719.33	121.93	105.08	71.96
2022-06-23T09:43:32	1718.38	1900.24	-720.27	120.41	105.72	71.25
2022-06-23T09:43:34	1705.92	1908.60	-721.21	119.10	106.37	70.65
2022-06-23T09:43:36	1693.45	1916.96	-722.14	118.01	107.01	70.16
2022-06-23T09:43:38	1680.97	1925.30	-723.07	117.13	107.65	69.76
2022-06-23T09:43:40	1668.48	1933.64	-723.99	116.76	108.39	69.58
2022-06-23T09:43:42	1655.99	1941.97	-724.91	116.67	109.35	69.52
2022-06-23T09:43:44	1643.49	1950.29	-725.83	116.35	110.56	69.78
2022-06-23T09:43:46	1630.98	1958.60	-726.74	115.86	111.74	70.09
2022-06-23T09:43:48	1618.46	1966.90	-727.65	115.19	112.89	70.47
2022-06-23T09:43:50	1605.93	1975.19	-728.56	114.22	114.01	70.23
2022-06-23T09:43:52	1593.40	1983.48	-729.46	113.28	115.08	69.79
2022-06-23T09:43:54	1580.86	1991.75	-730.37	112.42	116.13	69.21
2022-06-23T09:43:56	1568.31	2000.01	-731.26	111.69	117.12	68.54
2022-06-23T09:43:58	1555.76	2008.27	-732.16	111.08	118.08	68.73
2022-06-23T09:44:00	1543.20	2016.51	-733.04	110.27	119.27	69.55
2022-06-23T09:44:02	1530.62	2024.75	-733.93	109.54	120.47	70.24
2022-06-23T09:44:04	1518.05	2032.97	-734.81	108.91	121.67	70.79
2022-06-23T09:44:06	1505.46	2041.19	-735.69	108.38	122.87	71.19
2022-06-23T09:44:08	1492.87	2049.40	-736.57	107.70	123.45	71.65
2022-06-23T09:44:10	1480.27	2057.59	-737.44	106.74	123.82	72.08
2022-06-23T09:44:12	1467.66	2065.77	-738.31	105.81	124.29	72.38
2022-06-23T09:44:14	1455.05	2073.95	-739.18	105.09	124.97	72.80
2022-06-23T09:44:16	1442.43	2082.12	-740.04	104.64	125.90	73.19
2022-06-23T09:44:18	1429.80	2090.27	-740.89	104.25	126.93	73.24
2022-06-23T09:44:20	1417.17	2098.42	-741.75	103.61	127.79	73.17
2022-06-23T09:44:22	1404.53	2106.56	-742.60	102.73	128.50	72.98
2022-06-23T09:44:24	1391.88	2114.69	-743.45	101.66	129.06	72.71
2022-06-23T09:44:26	1379.23	2122.80	-744.29	100.68	129.11	72.95
2022-06-23T09:44:28	1366.57	2130.91	-745.13	99.76	129.37	73.25
2022-06-23T09:44:30	1353.90	2139.01	-745.97	98.92	129.99	73.51
