AA	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
3263.00	3363.60	0.00	1881.96	-114.87	-3.41	21.92
3264.00	3366.92	0.00	1877.03	-114.66	-3.42	22.05
3265.00	3370.23	0.00	1872.10	-114.44	-3.44	22.18
3266.00	3373.53	0.00	1867.16	-114.23	-3.45	22.30
3267.00	3376.82	0.00	1862.22	-114.02	-3.47	22.43
3268.00	3380.10	0.00	1857.26	-113.80	-3.49	22.55
3269.00	3383.37	0.00	1852.31	-113.59	-3.52	22.68
3270.00	3386.64	0.00	1847.35	-113.38	-3.55	22.80
3271.00	3389.90	0.00	1842.38	-113.17	-3.58	22.92
3272.00	3393.14	0.00	1837.41	-112.97	-3.61	23.04
3273.00	3396.38	0.00	1832.43	-112.77	-3.65	23.15
3274.00	3399.61	0.00	1827.44	-112.56	-3.68	23.27
3275.00	3402.83	0.00	1822.45	-112.36	-3.69	23.39
3276.00	3406.04	0.00	1817.46	-112.17	-3.70	23.51
3277.00	3409.25	0.00	1812.45	-111.97	-3.71	23.63
3278.00	3412.44	0.00	1807.45	-111.77	-3.72	23.76
3279.00	3415.63	0.00	1802.44	-111.57	-3.73	23.88
3280.00	3418.81	0.00	1797.42	-111.37	-3.74	24.01
3281.00	3421.97	0.00	1792.39	-111.17	-3.75	24.14
3282.00	3425.13	0.00	1787.37	-110.97	-3.76	24.27
3283.00	3428.28	0.00	1782.33	-110.77	-3.77	24.40
3284.00	3431.42	0.00	1777.29	-110.57	-3.78	24.53
3285.00	3434.56	0.00	1772.25	-110.37	-3.79	24.66
3286.00	3437.68	0.00	1767.20	-110.17	-3.80	24.79
3287.00	3440.79	0.00	1762.14	-109.96	-3.82	24.90
3288.00	3443.90	0.00	1757.08	-109.76	-3.84	25.01
3289.00	3447.00	0.00	1752.02	-109.56	-3.87	25.12
3290.00	3450.08	0.00	1746.94	-109.37	-3.90	25.21
3291.00	3453.16	0.00	1741.87	-109.18	-3.93	25.31
3292.00	3456.23	0.00	1736.78	-108.99	-3.97	25.40
3293.00	3459.29	0.00	1731.70	-108.80	-4.00	25.49
3294.00	3462.35	0.00	1726.60	-108.61	-4.02	25.58
3295.00	3465.39	0.00	1721.51	-108.42	-4.05	25.67
3296.00	3468.42	0.00	1716.40	-108.22	-4.08	25.76
3297.00	3471.45	0.00	1711.29	-108.02	-4.10	25.86
3298.00	3474.46	0.00	1706.18	-107.81	-4.13	25.98
3299.00	3477.47	0.00	1701.06	-107.59	-4.17	26.11
3300.00	3480.47	0.00	1695.94	-107.37	-4.20	26.23
3301.00	3483.46	0.00	1690.81	-107.16	-4.23	26.35
3302.00	3486.44	0.00	1685.67	-106.94	-4.27	26.47
3303.00	3489.40	0.00	1680.53	-106.73	-4.30	26.59
3304.00	3492.37	0.00	1675.39	-106.51	-4.33	26.71
3305.00	3495.32	0.00	1670.24	-106.29	-4.36	26.83
3306.00	3498.26	0.00	1665.08	-106.08	-4.39	26.95
3307.00	3501.20	0.00	1659.92	-105.86	-4.42	27.07
3308.00	3504.12	0.00	1654.76	-105.65	-4.45	27.18
3309.00	3507.04	0.00	1649.59	-105.48	-4.43	27.25
3310.00	3509.94	0.00	1644.41	-105.33	-4.41	27.33
3311.00	3512.84	0.00	1639.23	-105.18	-4.40	27.41
3312.00	3515.73	0.00	1634.05	-105.03	-4.39	27.49
3313.00	3518.61	0.00	1628.86	-104.87	-4.38	27.57
3314.00	3521.48	0.00	1623.66	-104.72	-4.37	27.65
3315.00	3524.34	0.00	1618.46	-104.56	-4.36	27.74
3316.00	3527.20	0.00	1613.26	-104.41	-4.36	27.83
3317.00	3530.04	0.00	1608.05	-104.26	-4.36	27.91
3318.00	3532.87	0.00	1602.83	-104.10	-4.37	28.00
3319.00	3535.69	0.00	1597.61	-103.94	-4.37	28.09
3320.00	3538.51	0.00	1592.39	-103.77	-4.38	28.12
3321.00	3541.32	0.00	1587.16	-103.61	-4.40	28.15
3322.00	3544.11	0.00	1581.93	-103.47	-4.41	28.18
3323.00	3546.90	0.00	1576.68	-103.33	-4.43	28.21
3324.00	3549.68	0.00	1571.44	-103.21	-4.45	28.24
3325.00	3552.45	0.00	1566.19	-103.10	-4.47	28.26
3326.00	3555.21	0.00	1560.94	-103.00	-4.50	28.28
3327.00	3557.96	0.00	1555.68	-102.92	-4.52	28.30
3328.00	3560.70	0.00	1550.42	-102.85	-4.55	28.32
3329.00	3563.43	0.00	1545.15	-102.76	-4.58	28.36
3330.00	3566.15	0.00	1539.88	-102.59	-4.61	28.40
3331.00	3568.87	0.00	1534.60	-102.27	-4.72	28.39
3332.00	3571.57	0.00	1529.32	-101.97	-4.82	28.38
3333.00	3574.26	0.00	1524.03	-101.67	-4.92	28.38
3334.00	3576.95	0.00	1518.74	-101.38	-5.01	28.39
3335.00	3579.62	0.00	1513.45	-101.11	-5.08	28.41
3336.00	3582.29	0.00	1508.15	-100.84	-5.16	28.44
3337.00	3584.95	0.00	1502.84	-100.58	-5.22	28.48
3338.00	3587.60	0.00	1497.53	-100.33	-5.28	28.53
3339.00	3590.24	0.00	1492.22	-100.09	-5.33	28.58
3340.00	3592.86	0.00	1486.90	-99.86	-5.37	28.65
3341.00	3595.48	0.00	1481.58	-99.65	-5.35	28.76
3342.00	3598.09	0.00	1476.25	-99.45	-5.26	28.92
3343.00	3600.69	0.00	1470.92	-99.24	-5.18	29.07
3344.00	3603.28	0.00	1465.58	-99.01	-5.10	29.20
3345.00	3605.87	0.00	1460.24	-98.76	-5.03	29.31
3346.00	3608.44	0.00	1454.89	-98.51	-4.96	29.42
3347.00	3611.00	0.00	1449.54	-98.24	-4.90	29.51
3348.00	3613.56	0.00	1444.19	-97.96	-4.85	29.58
3349.00	3616.10	0.00	1438.83	-97.66	-4.80	29.64
3350.00	3618.63	0.00	1433.47	-97.36	-4.75	29.69
3351.00	3621.16	0.00	1428.10	-97.11	-4.71	29.75
3352.00	3623.68	0.00	1422.73	-96.96	-4.68	29.85
3353.00	3626.18	0.00	1417.35	-96.81	-4.67	29.94
3354.00	3628.68	0.00	1411.97	-96.65	-4.65	30.02
3355.00	3631.17	0.00	1406.59	-96.48	-4.63	30.09
3356.00	3633.65	0.00	1401.20	-96.30	-4.61	30.15
3357.00	3636.11	0.00	1395.80	-96.11	-4.60	30.20
3358.00	3638.57	0.00	1390.41	-95.90	-4.58	30.24
3359.00	3641.02	0.00	1385.01	-95.69	-4.56	30.27
3360.00	3643.46	0.00	1379.60	-95.47	-4.54	30.29
3361.00	3645.89	0.00	1374.19	-95.24	-4.52	30.30
3362.00	3648.31	0.00	1368.77	-95.00	-4.55	30.34
3363.00	3650.72	0.00	1363.35	-94.79	-4.93	30.59
3364.00	3653.12	0.00	1357.93	-94.56	-5.28	30.85
3365.00	3655.52	0.00	1352.51	-94.31	-5.60	31.10
3366.00	3657.90	0.00	1347.08	-94.05	-5.89	31.36
3367.00	3660.27	0.00	1341.64	-93.77	-6.15	31.62
3368.00	3662.64	0.00	1336.20	-93.47	-6.38	31.87
3369.00	3664.99	0.00	1330.76	-93.16	-6.59	32.13
3370.00	3667.33	0.00	1325.31	-92.82	-6.77	32.39
3371.00	3669.66	0.00	1319.86	-92.48	-6.92	32.64
3372.00	3671.99	0.00	1314.40	-92.11	-7.04	32.90
3373.00	3674.31	0.00	1308.94	-91.64	-7.23	33.07
3374.00	3676.61	0.00	1303.48	-91.15	-7.47	33.21
3375.00	3678.91	0.00	1298.01	-90.79	-7.86	33.33
3376.00	3681.19	0.00	1292.54	-90.46	-8.23	33.46
3377.00	3683.47	0.00	1287.07	-90.16	-8.60	33.59
3378.00	3685.74	0.00	1281.59	-89.88	-8.95	33.73
3379.00	3687.99	0.00	1276.11	-89.62	-9.30	33.87
3380.00	3690.24	0.00	1270.62	-89.39	-9.63	34.02
3381.00	3692.48	0.00	1265.13	-89.18	-9.96	34.17
3382.00	3694.71	0.00	1259.63	-89.00	-10.27	34.33
3383.00	3696.92	0.00	1254.13	-88.66	-10.49	34.34
3384.00	3699.13	0.00	1248.63	-87.59	-10.32	33.78
3385.00	3701.33	0.00	1243.13	-86.55	-10.17	33.22
3386.00	3703.52	0.00	1237.61	-85.52	-10.02	32.67
3387.00	3705.70	0.00	1232.10	-84.51	-9.89	32.13
3388.00	3707.87	0.00	1226.59	-83.52	-9.76	31.60
3389.00	3710.03	0.00	1221.06	-82.55	-9.65	31.07
3390.00	3712.18	0.00	1215.54	-81.59	-9.54	30.56
3391.00	3714.32	0.00	1210.01	-80.65	-9.44	30.05
3392.00	3716.45	0.00	1204.48	-79.72	-9.35	29.54
3393.00	3718.57	0.00	1198.94	-78.82	-9.27	29.05
3394.00	3720.69	0.00	1193.40	-77.77	-8.97	28.74
3395.00	3722.79	0.00	1187.86	-76.69	-8.60	28.45
3396.00	3724.88	0.00	1182.31	-75.59	-8.20	28.14
3397.00	3726.96	0.00	1176.76	-74.48	-7.77	27.81
3398.00	3729.03	0.00	1171.21	-73.35	-7.31	27.46
3399.00	3731.09	0.00	1165.65	-72.21	-6.83	27.09
3400.00	3733.15	0.00	1160.09	-71.05	-6.31	26.69
3401.00	3735.19	0.00	1154.53	-69.84	-5.91	26.40
3402.00	3737.22	0.00	1148.96	-68.58	-5.58	26.13
3403.00	3739.24	0.00	1143.38	-67.31	-5.26	25.84
3404.00	3741.26	0.00	1137.81	-65.93	-5.31	25.63
3405.00	3743.26	0.00	1132.23	-64.46	-5.66	25.50
3406.00	3745.25	0.00	1126.65	-62.99	-6.00	25.39
3407.00	3747.24	0.00	1121.06	-61.52	-6.34	25.29
3408.00	3749.21	0.00	1115.47	-60.05	-6.67	25.21
3409.00	3751.18	0.00	1109.88	-58.57	-6.99	25.14
3410.00	3753.13	0.00	1104.29	-57.10	-7.30	25.08
3411.00	3755.07	0.00	1098.69	-55.62	-7.60	25.03
3412.00	3757.01	0.00	1093.08	-54.14	-7.89	24.99
3413.00	3758.93	0.00	1087.48	-52.66	-8.18	24.97
3414.00	3760.85	0.00	1081.87	-51.24	-8.52	24.94
3415.00	3762.75	0.00	1076.26	-49.96	-8.99	24.87
3416.00	3764.64	0.00	1070.64	-48.67	-9.45	24.78
3417.00	3766.53	0.00	1065.02	-47.39	-9.91	24.68
3418.00	3768.40	0.00	1059.40	-46.11	-10.35	24.57
3419.00	3770.27	0.00	1053.78	-44.82	-10.79	24.45
3420.00	3772.12	0.00	1048.15	-43.54	-11.21	24.31
3421.00	3773.97	0.00	1042.51	-42.26	-11.63	24.15
3422.00	3775.80	0.00	1036.88	-40.97	-12.04	23.99
3423.00	3777.63	0.00	1031.24	-39.69	-12.45	23.81
3424.00	3779.44	0.00	1025.60	-38.47	-12.87	23.65
3425.00	3781.25	0.00	1019.96	-37.60	-13.41	23.66
3426.00	3783.04	0.00	1014.31	-36.71	-13.96	23.67
3427.00	3784.83	0.00	1008.66	-35.81	-14.51	23.67
3428.00	3786.60	0.00	1003.00	-34.90	-15.06	23.66
3429.00	3788.37	0.00	997.35	-33.98	-15.61	23.64
3430.00	3790.13	0.00	991.69	-33.05	-16.16	23.62
3431.00	3791.87	0.00	986.03	-32.13	-16.73	23.57
3432.00	3793.61	0.00	980.36	-31.22	-17.33	23.48
3433.00	3795.33	0.00	974.69	-30.31	-17.93	23.37
3434.00	3797.05	0.00	969.02	-29.40	-18.55	23.25
3435.00	3798.75	0.00	963.34	-28.65	-19.38	23.28
3436.00	3800.45	0.00	957.67	-27.89	-20.20	23.30
3437.00	3802.13	0.00	951.99	-27.13	-21.01	23.32
3438.00	3803.81	0.00	946.30	-26.35	-21.82	23.35
3439.00	3805.47	0.00	940.62	-25.57	-22.61	23.38
3440.00	3807.13	0.00	934.93	-24.78	-23.40	23.41
3441.00	3808.77	0.00	929.23	-23.98	-24.18	23.45
3442.00	3810.41	0.00	923.54	-23.17	-24.95	23.48
3443.00	3812.03	0.00	917.84	-22.35	-25.72	23.52
3444.00	3813.65	0.00	912.14	-21.53	-26.47	23.56
3445.00	3815.25	0.00	906.44	-20.88	-26.62	23.61
3446.00	3816.85	0.00	900.73	-20.24	-26.75	23.67
3447.00	3818.43	0.00	895.02	-19.61	-26.90	23.74
3448.00	3820.01	0.00	889.31	-18.99	-27.05	23.82
3449.00	3821.57	0.00	883.60	-18.37	-27.20	23.91
3450.00	3823.13	0.00	877.88	-17.76	-27.36	24.00
3451.00	3824.67	0.00	872.16	-17.16	-27.52	24.10
3452.00	3826.20	0.00	866.44	-16.56	-27.69	24.21
3453.00	3827.73	0.00	860.71	-15.97	-27.87	24.33
3454.00	3829.24	0.00	854.99	-15.39	-28.05	24.45
3455.00	3830.75	0.00	849.26	-15.26	-28.16	24.71
3456.00	3832.24	0.00	843.53	-15.14	-28.28	24.96
3457.00	3833.72	0.00	837.79	-15.02	-28.41	25.19
3458.00	3835.20	0.00	832.05	-14.91	-28.53	25.40
3459.00	3836.66	0.00	826.31	-14.79	-28.65	25.59
3460.00	3838.12	0.00	820.57	-14.67	-28.78	25.77
3461.00	3839.56	0.00	814.82	-14.56	-28.91	25.92
3462.00	3840.99	0.00	809.07	-14.44	-29.04	26.06
3463.00	3842.41	0.00	803.33	-14.33	-29.18	26.18
3464.00	3843.83	0.00	797.57	-14.22	-29.31	26.28
3465.00	3845.23	0.00	791.82	-14.40	-29.40	26.14
3466.00	3846.62	0.00	786.06	-14.59	-29.50	26.01
3467.00	3848.00	0.00	780.30	-14.79	-29.61	25.89
3468.00	3849.38	0.00	774.54	-15.00	-29.72	25.84
3469.00	3850.74	0.00	768.77	-15.20	-29.85	25.82
3470.00	3852.09	0.00	763.01	-15.41	-29.99	25.83
3471.00	3853.43	0.00	757.24	-15.61	-30.16	25.85
3472.00	3854.76	0.00	751.46	-15.82	-30.34	25.90
3473.00	3856.08	0.00	745.69	-16.03	-30.55	25.98
3474.00	3857.39	0.00	739.91	-16.21	-30.73	26.07
3475.00	3858.69	0.00	734.13	-16.21	-30.55	26.08
3476.00	3859.98	0.00	728.35	-16.23	-30.35	26.08
3477.00	3861.27	0.00	722.57	-16.26	-30.13	26.07
3478.00	3862.54	0.00	716.79	-16.31	-29.90	26.05
3479.00	3863.80	0.00	711.00	-16.37	-29.66	26.02
3480.00	3865.05	0.00	705.21	-16.45	-29.40	25.98
3481.00	3866.28	0.00	699.42	-16.54	-29.12	25.93
3482.00	3867.51	0.00	693.62	-16.65	-28.83	25.87
3483.00	3868.73	0.00	687.83	-16.77	-28.53	25.80
3484.00	3869.94	0.00	682.03	-16.89	-28.19	25.66
3485.00	3871.14	0.00	676.23	-16.99	-27.73	25.32
3486.00	3872.33	0.00	670.43	-17.07	-27.26	24.97
3487.00	3873.51	0.00	664.62	-17.16	-26.77	24.61
3488.00	3874.68	0.00	658.82	-17.23	-26.26	24.25
3489.00	3875.83	0.00	653.01	-17.30	-25.72	23.88
3490.00	3876.98	0.00	647.20	-17.35	-25.17	23.50
3491.00	3878.12	0.00	641.39	-17.41	-24.60	23.12
3492.00	3879.25	0.00	635.57	-17.45	-24.02	22.73
3493.00	3880.36	0.00	629.76	-17.49	-23.41	22.33
3494.00	3881.47	0.00	623.94	-17.40	-22.89	22.10
3495.00	3882.56	0.00	618.12	-17.12	-22.52	22.14
3496.00	3883.65	0.00	612.30	-16.82	-22.16	22.19
3497.00	3884.73	0.00	606.47	-16.51	-21.80	22.23
3498.00	3885.79	0.00	600.65	-16.18	-21.43	22.27
3499.00	3886.85	0.00	594.82	-15.84	-21.07	22.31
3500.00	3887.89	0.00	588.99	-15.48	-20.70	22.35
3501.00	3888.93	0.00	583.16	-15.11	-20.34	22.39
3502.00	3889.95	0.00	577.33	-14.73	-19.97	22.43
3503.00	3890.96	0.00	571.49	-14.33	-19.60	22.46
3504.00	3891.97	0.00	565.66	-13.78	-19.33	22.59
3505.00	3892.96	0.00	559.82	-13.12	-19.15	22.78
3506.00	3893.94	0.00	553.98	-12.47	-18.98	22.99
3507.00	3894.92	0.00	548.14	-11.82	-18.82	23.19
3508.00	3895.88	0.00	542.30	-11.18	-18.67	23.40
3509.00	3896.83	0.00	536.45	-10.54	-18.53	23.61
3510.00	3897.77	0.00	530.60	-9.90	-18.39	23.83
3511.00	3898.70	0.00	524.76	-9.26	-18.27	24.05
3512.00	3899.62	0.00	518.91	-8.63	-18.15	24.28
3513.00	3900.54	0.00	513.06	-8.01	-18.04	24.51
3514.00	3901.43	0.00	507.21	-7.59	-17.95	24.54
3515.00	3902.32	0.00	501.35	-7.22	-17.87	24.52
3516.00	3903.20	0.00	495.50	-6.86	-17.79	24.51
3517.00	3904.07	0.00	489.64	-6.49	-17.71	24.49
3518.00	3904.93	0.00	483.78	-6.11	-17.64	24.47
3519.00	3905.78	0.00	477.92	-5.74	-17.57	24.44
3520.00	3906.62	0.00	472.06	-5.37	-17.50	24.40
3521.00	3907.45	0.00	466.19	-4.99	-17.43	24.36
3522.00	3908.27	0.00	460.33	-4.61	-17.36	24.33
3523.00	3909.07	0.00	454.46	-4.23	-17.29	24.30
3524.00	3909.87	0.00	448.60	-4.25	-17.31	24.47
3525.00	3910.66	0.00	442.73	-4.27	-17.32	24.63
3526.00	3911.43	0.00	436.86	-4.28	-17.34	24.78
3527.00	3912.20	0.00	430.99	-4.29	-17.35	24.93
3528.00	3912.95	0.00	425.11	-4.29	-17.36	25.07
3529.00	3913.70	0.00	419.24	-4.29	-17.37	25.21
3530.00	3914.43	0.00	413.37	-4.29	-17.38	25.34
3531.00	3915.16	0.00	407.49	-4.28	-17.39	25.47
3532.00	3915.87	0.00	401.61	-4.27	-17.39	25.59
3533.00	3916.58	0.00	395.73	-4.23	-17.50	25.67
3534.00	3917.27	0.00	389.85	-4.09	-17.87	25.66
3535.00	3917.95	0.00	383.97	-3.95	-18.25	25.65
3536.00	3918.63	0.00	378.09	-3.81	-18.63	25.65
3537.00	3919.29	0.00	372.20	-3.66	-19.01	25.65
3538.00	3919.94	0.00	366.32	-3.52	-19.40	25.65
3539.00	3920.58	0.00	360.43	-3.37	-19.80	25.66
3540.00	3921.21	0.00	354.55	-3.23	-20.19	25.67
3541.00	3921.83	0.00	348.66	-3.08	-20.59	25.68
3542.00	3922.44	0.00	342.77	-2.93	-21.00	25.69
3543.00	3923.04	0.00	336.88	-2.54	-21.55	25.68
3544.00	3923.63	0.00	330.99	-1.99	-22.21	25.67
3545.00	3924.21	0.00	325.10	-1.43	-22.88	25.65
3546.00	3924.78	0.00	319.20	-0.88	-23.55	25.65
3547.00	3925.34	0.00	313.31	-0.33	-24.23	25.65
3548.00	3925.88	0.00	307.41	0.22	-24.91	25.65
3549.00	3926.42	0.00	301.52	0.77	-25.59	25.66
3550.00	3926.95	0.00	295.62	1.31	-26.28	25.67
3551.00	3927.47	0.00	289.72	1.85	-26.97	25.68
3552.00	3927.97	0.00	283.83	2.39	-27.67	25.70
3553.00	3928.47	0.00	277.93	3.18	-27.94	25.87
3554.00	3928.95	0.00	272.02	4.01	-28.15	26.07
3555.00	3929.43	0.00	266.12	4.85	-28.35	26.26
3556.00	3929.89	0.00	260.22	5.69	-28.56	26.44
3557.00	3930.34	0.00	254.32	6.54	-28.76	26.63
3558.00	3930.79	0.00	248.41	7.39	-28.97	26.82
3559.00	3931.22	0.00	242.51	8.24	-29.17	27.00
3560.00	3931.65	0.00	236.60	9.09	-29.37	27.18
3561.00	3932.06	0.00	230.70	9.95	-29.58	27.36
3562.00	3932.46	0.00	224.79	10.86	-29.68	27.59
3563.00	3932.85	0.00	218.89	11.98	-29.27	28.03
3564.00	3933.23	0.00	212.98	13.10	-28.86	28.48
3565.00	3933.60	0.00	207.07	14.23	-28.45	28.92
3566.00	3933.96	0.00	201.16	15.35	-28.05	29.36
3567.00	3934.31	0.00	195.25	16.47	-27.64	29.79
3568.00	3934.65	0.00	189.34	17.58	-27.24	30.23
3569.00	3934.98	0.00	183.43	18.70	-26.84	30.66
3570.00	3935.30	0.00	177.52	19.82	-26.44	31.09
3571.00	3935.61	0.00	171.61	20.94	-26.04	31.52
3572.00	3935.91	0.00	165.69	21.80	-25.70	31.80
3573.00	3936.19	0.00	159.78	22.40	-25.41	31.92
3574.00	3936.47	0.00	153.87	23.01	-25.12	32.05
3575.00	3936.74	0.00	147.95	23.61	-24.82	32.17
3576.00	3936.99	0.00	142.04	24.21	-24.52	32.29
3577.00	3937.24	0.00	136.12	24.81	-24.22	32.41
3578.00	3937.47	0.00	130.21	25.40	-23.91	32.53
3579.00	3937.70	0.00	124.29	25.99	-23.60	32.65
3580.00	3937.91	0.00	118.37	26.59	-23.29	32.77
3581.00	3938.11	0.00	112.46	27.18	-22.97	32.89
3582.00	3938.31	0.00	106.54	27.69	-22.95	33.05
3583.00	3938.49	0.00	100.62	28.19	-22.99	33.22
3584.00	3938.66	0.00	94.71	28.70	-23.02	33.38
3585.00	3938.82	0.00	88.79	29.20	-23.06	33.55
3586.00	3938.97	0.00	82.87	29.70	-23.10	33.72
3587.00	3939.12	0.00	76.95	30.21	-23.13	33.90
3588.00	3939.25	0.00	71.03	30.71	-23.17	34.07
3589.00	3939.37	0.00	65.12	31.22	-23.21	34.24
3590.00	3939.48	0.00	59.20	31.72	-23.24	34.42
3591.00	3939.58	0.00	53.28	32.24	-23.28	34.58
3592.00	3939.67	0.00	47.36	32.83	-23.37	34.70
3593.00	3939.74	0.00	41.44	33.42	-23.45	34.81
3594.00	3939.81	0.00	35.52	34.01	-23.53	34.92
3595.00	3939.87	0.00	29.60	34.60	-23.61	35.04
3596.00	3939.92	0.00	23.68	35.18	-23.69	35.15
3597.00	3939.95	0.00	17.76	35.77	-23.77	35.26
3598.00	3939.98	0.00	11.84	36.36	-23.85	35.38
3599.00	3939.99	0.00	5.92	36.95	-23.94	35.49
