Time	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
2022-06-23T09:34:38	4765.72	-479.67	-398.19	12.83	-1.29	21.47
2022-06-23T09:34:40	4755.09	-470.62	-399.52	12.97	-1.28	21.60
2022-06-23T09:34:42	4744.46	-461.57	-400.86	13.11	-1.28	21.73
2022-06-23T09:34:44	4733.82	-452.52	-402.19	13.25	-1.27	21.86
2022-06-23T09:34:46	4723.19	-443.47	-403.52	13.39	-1.26	21.99
2022-06-23T09:34:48	4712.54	-434.42	-404.85	13.53	-1.25	22.12
2022-06-23T09:34:50	4701.89	-425.37	-406.19	13.68	-1.24	22.25
2022-06-23T09:34:52	4691.24	-416.31	-407.52	13.83	-1.23	22.39
2022-06-23T09:34:54	4680.59	-407.26	-408.85	13.98	-1.22	22.52
2022-06-23T09:34:56	4669.93	-398.21	-410.18	14.13	-1.20	22.65
2022-06-23T09:34:58	4659.27	-389.16	-411.51	14.28	-1.19	22.79
2022-06-23T09:35:00	4648.60	-380.10	-412.84	14.43	-1.18	22.92
2022-06-23T09:35:02	4637.93	-371.05	-414.17	14.59	-1.17	23.06
2022-06-23T09:35:04	4627.26	-362.00	-415.50	14.74	-1.15	23.20
2022-06-23T09:35:06	4616.58	-352.94	-416.83	14.90	-1.14	23.33
2022-06-23T09:35:08	4605.89	-343.89	-418.16	15.06	-1.12	23.47
2022-06-23T09:35:10	4595.21	-334.83	-419.48	15.23	-1.11	23.61
2022-06-23T09:35:12	4584.52	-325.78	-420.81	15.39	-1.09	23.75
2022-06-23T09:35:14	4573.82	-316.72	-422.14	15.56	-1.08	23.89
2022-06-23T09:35:16	4563.12	-307.66	-423.47	15.72	-1.06	24.04
2022-06-23T09:35:18	4552.42	-298.61	-424.80	15.89	-1.04	24.18
2022-06-23T09:35:20	4541.71	-289.55	-426.12	16.07	-1.02	24.32
2022-06-23T09:35:22	4531.00	-280.50	-427.45	16.24	-1.01	24.47
2022-06-23T09:35:24	4520.28	-271.44	-428.77	16.41	-0.99	24.61
2022-06-23T09:35:26	4509.56	-262.38	-430.10	16.59	-0.97	24.76
2022-06-23T09:35:28	4498.84	-253.32	-431.42	16.77	-0.94	24.91
2022-06-23T09:35:30	4488.11	-244.27	-432.75	16.95	-0.92	25.05
2022-06-23T09:35:32	4477.38	-235.21	-434.07	17.14	-0.90	25.20
2022-06-23T09:35:34	4466.64	-226.15	-435.40	17.32	-0.88	25.35
2022-06-23T09:35:36	4455.90	-217.09	-436.72	17.51	-0.85	25.50
2022-06-23T09:35:38	4445.16	-208.03	-438.04	17.70	-0.83	25.65
2022-06-23T09:35:40	4434.40	-198.97	-439.36	17.89	-0.80	25.80
2022-06-23T09:35:42	4423.65	-189.91	-440.69	18.08	-0.78	25.96
2022-06-23T09:35:44	4412.89	-180.85	-442.01	18.28	-0.75	26.11
2022-06-23T09:35:46	4402.13	-171.79	-443.33	18.48	-0.72	26.26
2022-06-23T09:35:48	4391.36	-162.73	-444.65	18.68	-0.69	26.42
2022-06-23T09:35:50	4380.59	-153.67	-445.97	18.88	-0.66	26.58
2022-06-23T09:35:52	4369.81	-144.61	-447.29	19.09	-0.63	26.73
2022-06-23T09:35:54	4359.03	-135.55	-448.61	19.29	-0.60	26.89
2022-06-23T09:35:56	4348.25	-126.49	-449.93	19.50	-0.57	27.05
2022-06-23T09:35:58	4337.46	-117.43	-451.24	19.71	-0.53	27.21
2022-06-23T09:36:00	4326.66	-108.37	-452.56	19.93	-0.50	27.37
2022-06-23T09:36:02	4315.86	-99.30	-453.88	20.14	-0.46	27.53
2022-06-23T09:36:04	4305.06	-90.24	-455.20	20.36	-0.43	27.69
2022-06-23T09:36:06	4294.25	-81.18	-456.51	20.58	-0.39	27.85
2022-06-23T09:36:08	4283.44	-72.12	-457.83	20.81	-0.35	28.01
2022-06-23T09:36:10	4272.62	-63.06	-459.14	21.03	-0.31	28.18
2022-06-23T09:36:12	4261.80	-53.99	-460.46	21.26	-0.27	28.34
2022-06-23T09:36:14	4250.97	-44.93	-461.77	21.49	-0.23	28.51
2022-06-23T09:36:16	4240.14	-35.87	-463.09	21.72	-0.18	28.67
2022-06-23T09:36:18	4229.30	-26.81	-464.40	21.96	-0.14	28.84
2022-06-23T09:36:20	4218.46	-17.75	-465.71	22.20	-0.09	29.01
2022-06-23T09:36:22	4207.61	-8.68	-467.03	22.44	-0.05	29.18
2022-06-23T09:36:24	4196.76	0.38	-468.34	22.68	0.00	29.35
2022-06-23T09:36:26	4185.91	9.44	-469.65	22.92	0.05	29.52
2022-06-23T09:36:28	4175.04	18.50	-470.96	23.17	0.10	29.69
2022-06-23T09:36:30	4164.18	27.57	-472.27	23.42	0.16	29.86
2022-06-23T09:36:32	4153.31	36.63	-473.58	23.68	0.21	30.03
2022-06-23T09:36:34	4142.43	45.69	-474.89	23.93	0.26	30.20
2022-06-23T09:36:36	4131.55	54.76	-476.20	24.19	0.32	30.38
2022-06-23T09:36:38	4120.67	63.82	-477.50	24.45	0.38	30.55
2022-06-23T09:36:40	4109.77	72.88	-478.81	24.72	0.44	30.73
2022-06-23T09:36:42	4098.88	81.94	-480.12	24.98	0.50	30.90
2022-06-23T09:36:44	4087.98	91.00	-481.42	25.25	0.56	31.08
2022-06-23T09:36:46	4077.07	100.07	-482.73	25.53	0.63	31.26
2022-06-23T09:36:48	4066.16	109.13	-484.03	25.80	0.69	31.43
2022-06-23T09:36:50	4055.24	118.19	-485.34	26.08	0.76	31.61
2022-06-23T09:36:52	4044.32	127.25	-486.64	26.36	0.83	31.79
2022-06-23T09:36:54	4033.39	136.32	-487.94	26.65	0.90	31.97
2022-06-23T09:36:56	4022.46	145.38	-489.24	26.93	0.97	32.15
2022-06-23T09:36:58	4011.52	154.44	-490.54	27.22	1.05	32.33
2022-06-23T09:37:00	4000.58	163.50	-491.85	27.52	1.12	32.52
2022-06-23T09:37:02	3989.63	172.56	-493.15	27.81	1.20	32.70
2022-06-23T09:37:04	3978.68	181.62	-494.45	28.11	1.28	32.88
2022-06-23T09:37:06	3967.72	190.68	-495.74	28.41	1.37	33.07
2022-06-23T09:37:08	3956.76	199.74	-497.04	28.72	1.45	33.25
2022-06-23T09:37:10	3945.78	208.80	-498.34	29.02	1.54	33.44
2022-06-23T09:37:12	3934.81	217.87	-499.64	29.33	1.62	33.62
2022-06-23T09:37:14	3923.83	226.92	-500.93	29.65	1.71	33.81
2022-06-23T09:37:16	3912.84	235.98	-502.23	29.97	1.81	33.99
2022-06-23T09:37:18	3901.85	245.04	-503.52	30.29	1.90	34.18
2022-06-23T09:37:20	3890.85	254.10	-504.82	30.61	2.00	34.37
2022-06-23T09:37:22	3879.85	263.16	-506.11	30.93	2.10	34.56
2022-06-23T09:37:24	3868.84	272.22	-507.40	31.26	2.20	34.75
2022-06-23T09:37:26	3857.83	281.28	-508.69	31.60	2.30	34.94
2022-06-23T09:37:28	3846.81	290.33	-509.98	31.93	2.41	35.13
2022-06-23T09:37:30	3835.78	299.39	-511.28	32.27	2.52	35.32
2022-06-23T09:37:32	3824.75	308.45	-512.57	32.61	2.63	35.51
2022-06-23T09:37:34	3813.71	317.50	-513.85	32.96	2.74	35.70
2022-06-23T09:37:36	3802.67	326.56	-515.14	33.31	2.86	35.89
2022-06-23T09:37:38	3791.62	335.62	-516.43	33.66	2.98	36.08
2022-06-23T09:37:40	3780.56	344.67	-517.71	34.02	3.10	36.27
2022-06-23T09:37:42	3769.50	353.72	-519.00	34.37	3.23	36.47
2022-06-23T09:37:44	3758.44	362.78	-520.29	34.74	3.35	36.66
2022-06-23T09:37:46	3747.36	371.83	-521.57	35.10	3.48	36.85
2022-06-23T09:37:48	3736.28	380.88	-522.85	35.47	3.62	37.05
2022-06-23T09:37:50	3725.20	389.94	-524.13	35.84	3.75	37.24
2022-06-23T09:37:52	3714.11	398.99	-525.41	36.22	3.89	37.44
2022-06-23T09:37:54	3703.01	408.04	-526.70	36.60	4.03	37.63
2022-06-23T09:37:56	3691.91	417.09	-527.97	36.98	4.18	37.82
2022-06-23T09:37:58	3680.80	426.14	-529.25	37.36	4.33	38.02
2022-06-23T09:38:00	3669.69	435.19	-530.53	37.75	4.48	38.22
2022-06-23T09:38:02	3658.57	444.24	-531.81	38.14	4.63	38.41
2022-06-23T09:38:04	3647.44	453.28	-533.08	38.54	4.79	38.61
2022-06-23T09:38:06	3636.30	462.33	-534.36	38.94	4.95	38.80
2022-06-23T09:38:08	3625.16	471.38	-535.63	39.34	5.12	39.00
2022-06-23T09:38:10	3614.02	480.42	-536.90	39.74	5.28	39.19
2022-06-23T09:38:12	3602.86	489.47	-538.18	40.15	5.45	39.39
2022-06-23T09:38:14	3591.70	498.51	-539.45	40.56	5.63	39.59
2022-06-23T09:38:16	3580.54	507.55	-540.72	40.98	5.81	39.78
2022-06-23T09:38:18	3569.37	516.59	-541.99	41.40	5.99	39.98
2022-06-23T09:38:20	3558.19	525.64	-543.26	41.82	6.18	40.17
2022-06-23T09:38:22	3547.00	534.68	-544.53	42.25	6.37	40.37
2022-06-23T09:38:24	3535.81	543.71	-545.79	42.68	6.56	40.57
2022-06-23T09:38:26	3524.61	552.76	-547.06	43.11	6.76	40.76
2022-06-23T09:38:28	3513.41	561.79	-548.32	43.54	6.96	40.96
2022-06-23T09:38:30	3502.20	570.83	-549.58	43.98	7.17	41.15
2022-06-23T09:38:32	3490.98	579.86	-550.85	44.42	7.38	41.35
2022-06-23T09:38:34	3479.76	588.90	-552.11	44.87	7.59	41.54
2022-06-23T09:38:36	3468.53	597.93	-553.37	45.32	7.81	41.74
2022-06-23T09:38:38	3457.29	606.96	-554.63	45.77	8.04	41.93
2022-06-23T09:38:40	3446.04	615.99	-555.88	46.22	8.26	42.13
2022-06-23T09:38:42	3434.79	625.02	-557.14	46.68	8.49	42.32
2022-06-23T09:38:44	3423.53	634.05	-558.40	47.14	8.73	42.51
2022-06-23T09:38:46	3412.27	643.08	-559.65	47.61	8.97	42.71
2022-06-23T09:38:48	3401.00	652.10	-560.90	48.08	9.22	42.90
2022-06-23T09:38:50	3389.72	661.13	-562.16	48.55	9.47	43.09
2022-06-23T09:38:52	3378.43	670.15	-563.41	49.02	9.72	43.28
2022-06-23T09:38:54	3367.14	679.17	-564.66	49.50	9.98	43.47
2022-06-23T09:38:56	3355.84	688.19	-565.91	49.98	10.25	43.66
2022-06-23T09:38:58	3344.53	697.21	-567.15	50.46	10.52	43.85
2022-06-23T09:39:00	3333.22	706.23	-568.40	50.95	10.79	44.04
2022-06-23T09:39:02	3321.90	715.24	-569.64	51.44	11.08	44.23
2022-06-23T09:39:04	3310.57	724.26	-570.89	51.93	11.36	44.42
2022-06-23T09:39:06	3299.24	733.27	-572.13	52.42	11.65	44.60
2022-06-23T09:39:08	3287.89	742.28	-573.37	52.92	11.95	44.79
2022-06-23T09:39:10	3276.54	751.29	-574.62	53.42	12.25	44.98
2022-06-23T09:39:12	3265.19	760.30	-575.85	53.92	12.56	45.16
2022-06-23T09:39:14	3253.82	769.31	-577.09	54.43	12.87	45.34
2022-06-23T09:39:16	3242.45	778.31	-578.33	54.94	13.19	45.53
2022-06-23T09:39:18	3231.07	787.31	-579.56	55.45	13.51	45.71
2022-06-23T09:39:20	3219.68	796.32	-580.80	55.96	13.84	45.89
2022-06-23T09:39:22	3208.29	805.32	-582.03	56.48	14.18	46.07
2022-06-23T09:39:24	3196.89	814.31	-583.26	57.00	14.52	46.25
2022-06-23T09:39:26	3185.48	823.31	-584.49	57.52	14.87	46.42
2022-06-23T09:39:28	3174.07	832.30	-585.72	58.04	15.22	46.60
2022-06-23T09:39:30	3162.64	841.29	-586.94	58.56	15.58	46.78
2022-06-23T09:39:32	3151.21	850.29	-588.17	59.09	15.94	46.95
2022-06-23T09:39:34	3139.77	859.27	-589.39	59.62	16.32	47.12
2022-06-23T09:39:36	3128.33	868.26	-590.62	60.15	16.69	47.29
2022-06-23T09:39:38	3116.87	877.24	-591.84	60.68	17.08	47.46
2022-06-23T09:39:40	3105.41	886.23	-593.06	61.22	17.47	47.63
2022-06-23T09:39:42	3093.94	895.21	-594.27	61.75	17.87	47.80
2022-06-23T09:39:44	3082.46	904.18	-595.49	62.29	18.27	47.96
2022-06-23T09:39:46	3070.98	913.16	-596.71	62.83	18.68	48.13
2022-06-23T09:39:48	3059.49	922.13	-597.92	63.37	19.10	48.29
2022-06-23T09:39:50	3047.99	931.10	-599.13	63.91	19.52	48.45
2022-06-23T09:39:52	3036.48	940.07	-600.34	64.45	19.95	48.61
2022-06-23T09:39:54	3024.96	949.04	-601.55	65.00	20.39	48.76
2022-06-23T09:39:56	3013.44	958.00	-602.76	65.54	20.84	48.92
2022-06-23T09:39:58	3001.91	966.96	-603.97	66.09	21.29	49.07
2022-06-23T09:40:00	2990.37	975.92	-605.17	66.64	21.75	49.23
2022-06-23T09:40:02	2978.82	984.87	-606.37	67.18	22.21	49.38
2022-06-23T09:40:04	2967.26	993.83	-607.57	67.73	22.69	49.52
2022-06-23T09:40:06	2955.70	1002.78	-608.77	68.28	23.17	49.67
2022-06-23T09:40:08	2944.13	1011.72	-609.97	68.83	23.65	49.81
2022-06-23T09:40:10	2932.55	1020.67	-611.17	69.38	24.15	49.96
2022-06-23T09:40:12	2920.96	1029.61	-612.36	69.93	24.65	50.10
2022-06-23T09:40:14	2909.36	1038.55	-613.55	70.48	25.16	50.23
2022-06-23T09:40:16	2897.76	1047.49	-614.74	71.02	25.67	50.37
2022-06-23T09:40:18	2886.14	1056.42	-615.93	71.57	26.20	50.50
2022-06-23T09:40:20	2874.52	1065.35	-617.12	72.12	26.73	50.63
2022-06-23T09:40:22	2862.89	1074.28	-618.31	72.67	27.27	50.76
2022-06-23T09:40:24	2851.26	1083.20	-619.49	73.21	27.81	50.89
2022-06-23T09:40:26	2839.61	1092.12	-620.67	73.76	28.37	51.01
2022-06-23T09:40:28	2827.96	1101.04	-621.85	74.30	28.93	51.13
2022-06-23T09:40:30	2816.29	1109.96	-623.03	74.85	29.50	51.25
2022-06-23T09:40:32	2804.62	1118.87	-624.21	75.39	30.08	51.37
2022-06-23T09:40:34	2792.94	1127.78	-625.38	75.93	30.66	51.48
2022-06-23T09:40:36	2781.26	1136.68	-626.55	76.47	31.25	51.60
2022-06-23T09:40:38	2769.56	1145.58	-627.72	77.00	31.85	51.71
2022-06-23T09:40:40	2757.86	1154.48	-628.89	77.54	32.46	51.81
2022-06-23T09:40:42	2746.14	1163.37	-630.06	78.07	33.07	51.92
2022-06-23T09:40:44	2734.42	1172.27	-631.23	78.60	33.70	52.02
2022-06-23T09:40:46	2722.69	1181.16	-632.39	79.13	34.33	52.12
2022-06-23T09:40:48	2710.95	1190.04	-633.55	79.65	34.96	52.21
2022-06-23T09:40:50	2699.21	1198.92	-634.71	80.17	35.61	52.30
2022-06-23T09:40:52	2687.45	1207.79	-635.86	80.69	36.26	52.39
2022-06-23T09:40:54	2675.68	1216.67	-637.02	81.20	36.92	52.48
2022-06-23T09:40:56	2663.91	1225.53	-638.17	81.72	37.59	52.57
2022-06-23T09:40:58	2652.13	1234.40	-639.32	82.22	38.27	52.65
2022-06-23T09:41:00	2640.34	1243.26	-640.47	82.73	38.95	52.73
2022-06-23T09:41:02	2628.54	1252.12	-641.62	83.23	39.64	52.80
2022-06-23T09:41:04	2616.73	1260.97	-642.76	83.72	40.34	52.88
2022-06-23T09:41:06	2604.91	1269.82	-643.91	84.21	41.05	52.95
2022-06-23T09:41:08	2593.09	1278.66	-645.05	84.70	41.76	53.01
2022-06-23T09:41:10	2581.25	1287.50	-646.18	85.18	42.48	53.08
2022-06-23T09:41:12	2569.41	1296.33	-647.32	85.65	43.21	53.14
2022-06-23T09:41:14	2557.56	1305.16	-648.45	86.12	43.95	53.20
2022-06-23T09:41:16	2545.70	1313.99	-649.58	86.59	44.69	53.25
2022-06-23T09:41:18	2533.83	1322.81	-650.71	87.04	45.44	53.30
2022-06-23T09:41:20	2521.95	1331.63	-651.84	87.50	46.20	53.35
2022-06-23T09:41:22	2510.06	1340.44	-652.96	87.94	46.96	53.40
2022-06-23T09:41:24	2498.17	1349.25	-654.09	88.38	47.73	53.44
2022-06-23T09:41:26	2486.26	1358.05	-655.21	88.82	48.51	53.48
2022-06-23T09:41:28	2474.35	1366.85	-656.32	89.24	49.30	53.51
2022-06-23T09:41:30	2462.43	1375.64	-657.44	89.66	50.09	53.55
2022-06-23T09:41:32	2450.50	1384.43	-658.55	90.07	50.89	53.58
2022-06-23T09:41:34	2438.56	1393.21	-659.66	90.48	51.69	53.60
2022-06-23T09:41:36	2426.61	1401.99	-660.77	90.87	52.50	53.63
2022-06-23T09:41:38	2414.65	1410.76	-661.87	91.26	53.32	53.65
2022-06-23T09:41:40	2402.68	1419.53	-662.97	91.64	54.14	53.67
2022-06-23T09:41:42	2390.71	1428.30	-664.08	92.01	54.97	53.68
2022-06-23T09:41:44	2378.72	1437.05	-665.17	92.37	55.81	53.69
2022-06-23T09:41:46	2366.73	1445.80	-666.27	92.73	56.65	53.70
2022-06-23T09:41:48	2354.72	1454.55	-667.36	93.07	57.49	53.70
2022-06-23T09:41:50	2342.71	1463.29	-668.45	93.41	58.34	53.71
2022-06-23T09:41:52	2330.69	1472.03	-669.54	93.73	59.20	53.70
2022-06-23T09:41:54	2318.66	1480.76	-670.63	94.05	60.06	53.70
2022-06-23T09:41:56	2306.62	1489.48	-671.71	94.35	60.93	53.69
2022-06-23T09:41:58	2294.58	1498.20	-672.79	94.65	61.80	53.68
2022-06-23T09:42:00	2282.52	1506.91	-673.86	94.93	62.67	53.67
2022-06-23T09:42:02	2270.45	1515.62	-674.94	95.21	63.55	53.65
2022-06-23T09:42:04	2258.38	1524.32	-676.01	95.47	64.44	53.63
2022-06-23T09:42:06	2246.29	1533.01	-677.08	95.72	65.33	53.61
2022-06-23T09:42:08	2234.20	1541.70	-678.15	95.96	66.22	53.59
2022-06-23T09:42:10	2222.10	1550.38	-679.21	96.19	67.11	53.56
2022-06-23T09:42:12	2209.99	1559.06	-680.27	96.41	68.01	53.53
2022-06-23T09:42:14	2197.87	1567.73	-681.33	96.62	68.92	53.50
2022-06-23T09:42:16	2185.74	1576.39	-682.39	96.81	69.82	53.46
2022-06-23T09:42:18	2173.60	1585.05	-683.44	96.99	70.73	53.42
2022-06-23T09:42:20	2161.46	1593.70	-684.49	97.16	71.64	53.38
2022-06-23T09:42:22	2149.30	1602.34	-685.54	97.32	72.55	53.33
2022-06-23T09:42:24	2137.14	1610.98	-686.58	97.46	73.47	53.29
2022-06-23T09:42:26	2124.97	1619.61	-687.62	97.59	74.38	53.24
2022-06-23T09:42:28	2112.78	1628.23	-688.66	97.71	75.30	53.19
2022-06-23T09:42:30	2100.59	1636.85	-689.70	97.81	76.22	53.13
2022-06-23T09:42:32	2088.39	1645.46	-690.73	97.90	77.14	53.08
2022-06-23T09:42:34	2076.19	1654.06	-691.76	97.98	78.06	53.02
2022-06-23T09:42:36	2063.97	1662.66	-692.78	98.04	78.98	52.96
2022-06-23T09:42:38	2051.74	1671.25	-693.81	98.09	79.90	52.89
2022-06-23T09:42:40	2039.51	1679.83	-694.83	98.13	80.82	52.83
2022-06-23T09:42:42	2027.26	1688.41	-695.85	98.15	81.74	52.76
2022-06-23T09:42:44	2015.01	1696.97	-696.86	98.15	82.66	52.69
2022-06-23T09:42:46	2002.75	1705.53	-697.87	98.14	83.58	52.61
2022-06-23T09:42:48	1990.48	1714.09	-698.88	98.12	84.50	52.54
2022-06-23T09:42:50	1978.20	1722.63	-699.89	98.09	85.41	52.46
2022-06-23T09:42:52	1965.91	1731.17	-700.89	98.03	86.33	52.39
2022-06-23T09:42:54	1953.62	1739.70	-701.89	97.97	87.24	52.31
2022-06-23T09:42:56	1941.31	1748.22	-702.89	97.88	88.15	52.23
2022-06-23T09:42:58	1929.00	1756.74	-703.88	97.79	89.06	52.14
2022-06-23T09:43:00	1916.68	1765.24	-704.87	97.68	89.96	52.06
2022-06-23T09:43:02	1904.35	1773.74	-705.86	97.55	90.86	51.97
2022-06-23T09:43:04	1892.01	1782.23	-706.84	97.41	91.76	51.88
2022-06-23T09:43:06	1879.66	1790.72	-707.82	97.25	92.65	51.79
2022-06-23T09:43:08	1867.31	1799.19	-708.80	97.08	93.54	51.70
2022-06-23T09:43:10	1854.94	1807.66	-709.77	96.89	94.42	51.61
2022-06-23T09:43:12	1842.57	1816.12	-710.75	96.69	95.30	51.52
2022-06-23T09:43:14	1830.19	1824.57	-711.71	96.47	96.17	51.42
2022-06-23T09:43:16	1817.80	1833.01	-712.68	96.23	97.04	51.33
2022-06-23T09:43:18	1805.40	1841.44	-713.64	95.98	97.90	51.23
2022-06-23T09:43:20	1792.99	1849.87	-714.60	95.72	98.76	51.13
2022-06-23T09:43:22	1780.58	1858.28	-715.55	95.44	99.60	51.04
2022-06-23T09:43:24	1768.16	1866.69	-716.50	95.14	100.45	50.94
2022-06-23T09:43:26	1755.72	1875.09	-717.45	94.83	101.28	50.84
2022-06-23T09:43:28	1743.29	1883.48	-718.39	94.51	102.11	50.74
2022-06-23T09:43:30	1730.84	1891.87	-719.33	94.17	102.93	50.63
2022-06-23T09:43:32	1718.38	1900.24	-720.27	93.81	103.74	50.53
2022-06-23T09:43:34	1705.92	1908.60	-721.21	93.44	104.54	50.43
2022-06-23T09:43:36	1693.45	1916.96	-722.14	93.05	105.34	50.33
2022-06-23T09:43:38	1680.97	1925.30	-723.07	92.65	106.12	50.22
2022-06-23T09:43:40	1668.48	1933.64	-723.99	92.24	106.90	50.12
2022-06-23T09:43:42	1655.99	1941.97	-724.91	91.81	107.66	50.02
2022-06-23T09:43:44	1643.49	1950.29	-725.83	91.36	108.42	49.91
2022-06-23T09:43:46	1630.98	1958.60	-726.74	90.90	109.16	49.81
2022-06-23T09:43:48	1618.46	1966.90	-727.65	90.43	109.90	49.71
2022-06-23T09:43:50	1605.93	1975.19	-728.56	89.94	110.62	49.60
2022-06-23T09:43:52	1593.40	1983.48	-729.46	89.44	111.34	49.50
2022-06-23T09:43:54	1580.86	1991.75	-730.37	88.93	112.04	49.39
2022-06-23T09:43:56	1568.31	2000.01	-731.26	88.40	112.73	49.29
2022-06-23T09:43:58	1555.76	2008.27	-732.16	87.85	113.41	49.19
2022-06-23T09:44:00	1543.20	2016.51	-733.04	87.30	114.07	49.08
2022-06-23T09:44:02	1530.62	2024.75	-733.93	86.73	114.73	48.98
2022-06-23T09:44:04	1518.05	2032.97	-734.81	86.15	115.37	48.88
2022-06-23T09:44:06	1505.46	2041.19	-735.69	85.55	115.99	48.78
2022-06-23T09:44:08	1492.87	2049.40	-736.57	84.94	116.61	48.68
2022-06-23T09:44:10	1480.27	2057.59	-737.44	84.32	117.21	48.57
2022-06-23T09:44:12	1467.66	2065.77	-738.31	83.69	117.80	48.47
2022-06-23T09:44:14	1455.05	2073.95	-739.18	83.05	118.37	48.37
2022-06-23T09:44:16	1442.43	2082.12	-740.04	82.39	118.93	48.28
2022-06-23T09:44:18	1429.80	2090.27	-740.89	81.73	119.48	48.18
2022-06-23T09:44:20	1417.17	2098.42	-741.75	81.05	120.01	48.08
2022-06-23T09:44:22	1404.53	2106.56	-742.60	80.36	120.52	47.98
2022-06-23T09:44:24	1391.88	2114.69	-743.45	79.66	121.02	47.89
