Time	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
2024-09-05T07:41:16	1006.24	-1079.31	4611.04	-20.96	22.49	-54.12
2024-09-05T07:41:18	1004.61	-1072.74	4606.46	-21.06	22.48	-54.41
2024-09-05T07:41:20	1002.99	-1066.16	4601.89	-21.15	22.48	-54.70
2024-09-05T07:41:22	1001.37	-1059.58	4597.31	-21.24	22.48	-54.99
2024-09-05T07:41:24	999.74	-1053.00	4592.72	-21.34	22.47	-55.29
2024-09-05T07:41:26	998.12	-1046.42	4588.13	-21.43	22.47	-55.58
2024-09-05T07:41:28	996.49	-1039.84	4583.54	-21.52	22.46	-55.88
2024-09-05T07:41:30	994.87	-1033.26	4578.95	-21.62	22.45	-56.18
2024-09-05T07:41:32	993.24	-1026.68	4574.35	-21.71	22.45	-56.48
2024-09-05T07:41:34	991.61	-1020.09	4569.74	-21.81	22.44	-56.78
2024-09-05T07:41:36	989.98	-1013.51	4565.14	-21.91	22.43	-57.08
2024-09-05T07:41:38	988.35	-1006.92	4560.53	-22.00	22.42	-57.39
2024-09-05T07:41:40	986.72	-1000.34	4555.91	-22.10	22.41	-57.70
2024-09-05T07:41:42	985.09	-993.75	4551.29	-22.20	22.39	-58.01
2024-09-05T07:41:44	983.46	-987.16	4546.67	-22.30	22.38	-58.32
2024-09-05T07:41:46	981.82	-980.57	4542.05	-22.40	22.37	-58.63
2024-09-05T07:41:48	980.19	-973.99	4537.42	-22.50	22.35	-58.94
2024-09-05T07:41:50	978.56	-967.40	4532.78	-22.60	22.34	-59.26
2024-09-05T07:41:52	976.92	-960.81	4528.15	-22.70	22.32	-59.58
2024-09-05T07:41:54	975.29	-954.21	4523.51	-22.80	22.30	-59.90
2024-09-05T07:41:56	973.65	-947.62	4518.86	-22.90	22.29	-60.22
2024-09-05T07:41:58	972.01	-941.03	4514.21	-23.00	22.27	-60.54
2024-09-05T07:42:00	970.37	-934.43	4509.56	-23.10	22.25	-60.87
2024-09-05T07:42:02	968.73	-927.84	4504.91	-23.20	22.22	-61.20
2024-09-05T07:42:04	967.09	-921.24	4500.25	-23.31	22.20	-61.53
2024-09-05T07:42:06	965.45	-914.65	4495.59	-23.41	22.18	-61.86
2024-09-05T07:42:08	963.81	-908.05	4490.92	-23.51	22.15	-62.19
2024-09-05T07:42:10	962.17	-901.45	4486.25	-23.62	22.13	-62.52
2024-09-05T07:42:12	960.53	-894.85	4481.57	-23.72	22.10	-62.86
2024-09-05T07:42:14	958.88	-888.25	4476.89	-23.83	22.07	-63.20
2024-09-05T07:42:16	957.24	-881.65	4472.21	-23.93	22.04	-63.54
2024-09-05T07:42:18	955.59	-875.05	4467.53	-24.04	22.01	-63.88
2024-09-05T07:42:20	953.95	-868.45	4462.84	-24.15	21.98	-64.22
2024-09-05T07:42:22	952.30	-861.85	4458.14	-24.26	21.95	-64.57
2024-09-05T07:42:24	950.65	-855.24	4453.44	-24.36	21.92	-64.92
2024-09-05T07:42:26	949.00	-848.64	4448.74	-24.47	21.88	-65.27
2024-09-05T07:42:28	947.35	-842.03	4444.04	-24.58	21.85	-65.62
2024-09-05T07:42:30	945.70	-835.43	4439.32	-24.69	21.81	-65.97
2024-09-05T07:42:32	944.05	-828.82	4434.61	-24.80	21.77	-66.33
2024-09-05T07:42:34	942.40	-822.21	4429.89	-24.91	21.73	-66.68
2024-09-05T07:42:36	940.75	-815.61	4425.17	-25.02	21.69	-67.04
2024-09-05T07:42:38	939.10	-809.00	4420.44	-25.13	21.65	-67.41
2024-09-05T07:42:40	937.44	-802.39	4415.71	-25.24	21.61	-67.77
2024-09-05T07:42:42	935.78	-795.78	4410.98	-25.36	21.56	-68.13
2024-09-05T07:42:44	934.13	-789.17	4406.24	-25.47	21.52	-68.50
2024-09-05T07:42:46	932.47	-782.55	4401.50	-25.58	21.47	-68.87
2024-09-05T07:42:48	930.81	-775.94	4396.75	-25.70	21.42	-69.24
2024-09-05T07:42:50	929.15	-769.33	4392.00	-25.81	21.37	-69.62
2024-09-05T07:42:52	927.50	-762.71	4387.25	-25.93	21.32	-69.99
2024-09-05T07:42:54	925.84	-756.10	4382.49	-26.04	21.27	-70.37
2024-09-05T07:42:56	924.17	-749.49	4377.73	-26.16	21.21	-70.75
2024-09-05T07:42:58	922.51	-742.87	4372.96	-26.28	21.16	-71.13
2024-09-05T07:43:00	920.85	-736.25	4368.19	-26.39	21.10	-71.52
2024-09-05T07:43:02	919.19	-729.64	4363.41	-26.51	21.04	-71.90
2024-09-05T07:43:04	917.52	-723.02	4358.64	-26.63	20.98	-72.29
2024-09-05T07:43:06	915.86	-716.40	4353.85	-26.75	20.92	-72.68
2024-09-05T07:43:08	914.19	-709.78	4349.06	-26.87	20.86	-73.07
2024-09-05T07:43:10	912.52	-703.16	4344.27	-26.99	20.79	-73.47
2024-09-05T07:43:12	910.86	-696.54	4339.48	-27.11	20.73	-73.86
2024-09-05T07:43:14	909.19	-689.91	4334.67	-27.23	20.66	-74.26
2024-09-05T07:43:16	907.52	-683.29	4329.87	-27.35	20.59	-74.66
2024-09-05T07:43:18	905.85	-676.67	4325.06	-27.47	20.52	-75.07
2024-09-05T07:43:20	904.18	-670.05	4320.25	-27.59	20.45	-75.47
2024-09-05T07:43:22	902.50	-663.42	4315.43	-27.72	20.37	-75.88
2024-09-05T07:43:24	900.83	-656.80	4310.61	-27.84	20.30	-76.29
2024-09-05T07:43:26	899.16	-650.17	4305.79	-27.96	20.22	-76.70
2024-09-05T07:43:28	897.48	-643.55	4300.95	-28.09	20.14	-77.11
2024-09-05T07:43:30	895.81	-636.92	4296.12	-28.21	20.06	-77.53
2024-09-05T07:43:32	894.13	-630.29	4291.28	-28.34	19.98	-77.95
2024-09-05T07:43:34	892.45	-623.66	4286.44	-28.47	19.89	-78.37
2024-09-05T07:43:36	890.78	-617.03	4281.59	-28.59	19.81	-78.79
2024-09-05T07:43:38	889.10	-610.40	4276.74	-28.72	19.72	-79.21
2024-09-05T07:43:40	887.42	-603.77	4271.88	-28.85	19.63	-79.64
2024-09-05T07:43:42	885.73	-597.14	4267.02	-28.98	19.53	-80.07
2024-09-05T07:43:44	884.05	-590.51	4262.16	-29.10	19.44	-80.50
2024-09-05T07:43:46	882.37	-583.88	4257.29	-29.23	19.34	-80.94
2024-09-05T07:43:48	880.69	-577.25	4252.41	-29.36	19.25	-81.37
2024-09-05T07:43:50	879.00	-570.61	4247.53	-29.49	19.15	-81.81
2024-09-05T07:43:52	877.32	-563.98	4242.65	-29.62	19.04	-82.25
2024-09-05T07:43:54	875.63	-557.34	4237.76	-29.76	18.94	-82.69
2024-09-05T07:43:56	873.94	-550.71	4232.87	-29.89	18.83	-83.14
2024-09-05T07:43:58	872.26	-544.07	4227.97	-30.02	18.73	-83.59
2024-09-05T07:44:00	870.57	-537.44	4223.07	-30.15	18.62	-84.04
2024-09-05T07:44:02	868.88	-530.80	4218.17	-30.29	18.50	-84.49
2024-09-05T07:44:04	867.19	-524.16	4213.26	-30.42	18.39	-84.94
2024-09-05T07:44:06	865.49	-517.52	4208.34	-30.56	18.27	-85.40
2024-09-05T07:44:08	863.80	-510.88	4203.42	-30.69	18.15	-85.86
2024-09-05T07:44:10	862.11	-504.25	4198.50	-30.83	18.03	-86.32
2024-09-05T07:44:12	860.41	-497.61	4193.57	-30.97	17.91	-86.78
2024-09-05T07:44:14	858.72	-490.96	4188.64	-31.10	17.78	-87.25
2024-09-05T07:44:16	857.02	-484.32	4183.70	-31.24	17.65	-87.72
2024-09-05T07:44:18	855.33	-477.68	4178.76	-31.38	17.52	-88.19
2024-09-05T07:44:20	853.63	-471.04	4173.81	-31.52	17.39	-88.66
2024-09-05T07:44:22	851.93	-464.40	4168.86	-31.66	17.26	-89.13
2024-09-05T07:44:24	850.23	-457.76	4163.90	-31.80	17.12	-89.61
2024-09-05T07:44:26	848.53	-451.11	4158.94	-31.94	16.98	-90.09
2024-09-05T07:44:28	846.83	-444.47	4153.97	-32.08	16.84	-90.57
2024-09-05T07:44:30	845.13	-437.82	4149.00	-32.22	16.69	-91.06
2024-09-05T07:44:32	843.42	-431.18	4144.03	-32.36	16.54	-91.55
2024-09-05T07:44:34	841.72	-424.53	4139.05	-32.50	16.39	-92.03
2024-09-05T07:44:36	840.01	-417.89	4134.06	-32.65	16.24	-92.53
2024-09-05T07:44:38	838.31	-411.24	4129.08	-32.79	16.09	-93.02
2024-09-05T07:44:40	836.60	-404.59	4124.08	-32.93	15.93	-93.52
2024-09-05T07:44:42	834.89	-397.94	4119.08	-33.08	15.77	-94.02
2024-09-05T07:44:44	833.18	-391.30	4114.08	-33.22	15.60	-94.52
2024-09-05T07:44:46	831.47	-384.65	4109.07	-33.37	15.44	-95.02
2024-09-05T07:44:48	829.76	-378.00	4104.05	-33.52	15.27	-95.53
2024-09-05T07:44:50	828.05	-371.35	4099.03	-33.66	15.10	-96.04
2024-09-05T07:44:52	826.33	-364.70	4094.01	-33.81	14.92	-96.55
2024-09-05T07:44:54	824.62	-358.05	4088.98	-33.96	14.74	-97.06
2024-09-05T07:44:56	822.90	-351.40	4083.95	-34.11	14.56	-97.57
2024-09-05T07:44:58	821.19	-344.75	4078.91	-34.26	14.38	-98.09
2024-09-05T07:45:00	819.47	-338.10	4073.87	-34.41	14.19	-98.61
2024-09-05T07:45:02	817.76	-331.44	4068.82	-34.56	14.01	-99.14
2024-09-05T07:45:04	816.04	-324.79	4063.77	-34.71	13.81	-99.66
2024-09-05T07:45:06	814.32	-318.14	4058.71	-34.86	13.62	-100.19
2024-09-05T07:45:08	812.60	-311.49	4053.65	-35.01	13.42	-100.72
2024-09-05T07:45:10	810.87	-304.83	4048.58	-35.16	13.22	-101.25
2024-09-05T07:45:12	809.15	-298.18	4043.51	-35.31	13.01	-101.79
2024-09-05T07:45:14	807.43	-291.52	4038.43	-35.47	12.81	-102.32
2024-09-05T07:45:16	805.70	-284.87	4033.34	-35.62	12.59	-102.86
2024-09-05T07:45:18	803.98	-278.21	4028.26	-35.77	12.38	-103.40
2024-09-05T07:45:20	802.25	-271.56	4023.16	-35.93	12.16	-103.95
2024-09-05T07:45:22	800.52	-264.90	4018.07	-36.08	11.94	-104.49
2024-09-05T07:45:24	798.80	-258.24	4012.96	-36.24	11.72	-105.04
2024-09-05T07:45:26	797.07	-251.59	4007.85	-36.40	11.49	-105.59
2024-09-05T07:45:28	795.34	-244.93	4002.74	-36.55	11.26	-106.15
2024-09-05T07:45:30	793.60	-238.27	3997.62	-36.71	11.02	-106.70
2024-09-05T07:45:32	791.87	-231.62	3992.49	-36.87	10.78	-107.26
2024-09-05T07:45:34	790.14	-224.96	3987.37	-37.03	10.54	-107.82
2024-09-05T07:45:36	788.40	-218.30	3982.23	-37.19	10.30	-108.39
2024-09-05T07:45:38	786.67	-211.64	3977.09	-37.34	10.05	-108.95
2024-09-05T07:45:40	784.93	-204.98	3971.95	-37.50	9.79	-109.52
2024-09-05T07:45:42	783.19	-198.32	3966.80	-37.66	9.54	-110.09
2024-09-05T07:45:44	781.45	-191.66	3961.64	-37.83	9.28	-110.66
2024-09-05T07:45:46	779.71	-185.01	3956.48	-37.99	9.01	-111.24
2024-09-05T07:45:48	777.97	-178.35	3951.31	-38.15	8.75	-111.81
2024-09-05T07:45:50	776.23	-171.69	3946.14	-38.31	8.47	-112.39
2024-09-05T07:45:52	774.49	-165.02	3940.97	-38.47	8.20	-112.98
2024-09-05T07:45:54	772.75	-158.37	3935.78	-38.64	7.92	-113.56
2024-09-05T07:45:56	771.00	-151.70	3930.60	-38.80	7.63	-114.15
2024-09-05T07:45:58	769.26	-145.04	3925.40	-38.96	7.35	-114.73
2024-09-05T07:46:00	767.51	-138.38	3920.20	-39.13	7.05	-115.33
2024-09-05T07:46:02	765.76	-131.72	3915.00	-39.29	6.76	-115.92
2024-09-05T07:46:04	764.01	-125.06	3909.79	-39.46	6.46	-116.51
2024-09-05T07:46:06	762.26	-118.40	3904.58	-39.62	6.15	-117.11
2024-09-05T07:46:08	760.51	-111.73	3899.36	-39.79	5.85	-117.71
2024-09-05T07:46:10	758.76	-105.07	3894.13	-39.96	5.53	-118.31
2024-09-05T07:46:12	757.01	-98.41	3888.90	-40.12	5.22	-118.92
2024-09-05T07:46:14	755.26	-91.75	3883.67	-40.29	4.89	-119.52
2024-09-05T07:46:16	753.50	-85.09	3878.42	-40.46	4.57	-120.13
2024-09-05T07:46:18	751.74	-78.42	3873.18	-40.63	4.24	-120.74
2024-09-05T07:46:20	749.99	-71.76	3867.92	-40.79	3.90	-121.35
2024-09-05T07:46:22	748.23	-65.10	3862.66	-40.96	3.56	-121.97
2024-09-05T07:46:24	746.47	-58.43	3857.40	-41.13	3.22	-122.59
2024-09-05T07:46:26	744.71	-51.77	3852.13	-41.30	2.87	-123.21
2024-09-05T07:46:28	742.95	-45.11	3846.85	-41.47	2.52	-123.83
2024-09-05T07:46:30	741.19	-38.44	3841.57	-41.64	2.16	-124.45
2024-09-05T07:46:32	739.42	-31.78	3836.29	-41.81	1.80	-125.07
2024-09-05T07:46:34	737.66	-25.12	3830.99	-41.98	1.43	-125.70
2024-09-05T07:46:36	735.89	-18.45	3825.70	-42.16	1.06	-126.33
2024-09-05T07:46:38	734.13	-11.79	3820.39	-42.33	0.68	-126.96
2024-09-05T07:46:40	732.36	-5.13	3815.08	-42.50	0.30	-127.60
2024-09-05T07:46:42	730.59	1.54	3809.77	-42.67	-0.09	-128.23
2024-09-05T07:46:44	728.82	8.20	3804.45	-42.85	-0.48	-128.87
2024-09-05T07:46:46	727.05	14.86	3799.12	-43.02	-0.88	-129.51
2024-09-05T07:46:48	725.28	21.53	3793.79	-43.19	-1.28	-130.15
2024-09-05T07:46:50	723.50	28.19	3788.45	-43.37	-1.69	-130.79
2024-09-05T07:46:52	721.73	34.85	3783.10	-43.54	-2.10	-131.43
2024-09-05T07:46:54	719.96	41.52	3777.75	-43.71	-2.52	-132.08
2024-09-05T07:46:56	718.18	48.18	3772.40	-43.89	-2.94	-132.73
2024-09-05T07:46:58	716.40	54.84	3767.04	-44.06	-3.37	-133.38
2024-09-05T07:47:00	714.62	61.51	3761.67	-44.24	-3.81	-134.03
2024-09-05T07:47:02	712.85	68.17	3756.29	-44.41	-4.25	-134.68
2024-09-05T07:47:04	711.06	74.83	3750.92	-44.59	-4.69	-135.34
2024-09-05T07:47:06	709.28	81.50	3745.53	-44.76	-5.14	-135.99
2024-09-05T07:47:08	707.50	88.16	3740.14	-44.94	-5.60	-136.65
2024-09-05T07:47:10	705.72	94.82	3734.74	-45.12	-6.06	-137.31
2024-09-05T07:47:12	703.93	101.48	3729.34	-45.29	-6.53	-137.97
2024-09-05T07:47:14	702.14	108.15	3723.93	-45.47	-7.00	-138.64
2024-09-05T07:47:16	700.36	114.81	3718.51	-45.65	-7.48	-139.30
2024-09-05T07:47:18	698.57	121.47	3713.09	-45.82	-7.97	-139.97
2024-09-05T07:47:20	696.78	128.13	3707.67	-46.00	-8.46	-140.63
2024-09-05T07:47:22	694.99	134.79	3702.23	-46.18	-8.96	-141.30
2024-09-05T07:47:24	693.20	141.45	3696.79	-46.35	-9.46	-141.97
2024-09-05T07:47:26	691.41	148.12	3691.35	-46.53	-9.97	-142.64
2024-09-05T07:47:28	689.61	154.78	3685.89	-46.71	-10.48	-143.31
2024-09-05T07:47:30	687.82	161.44	3680.43	-46.89	-11.00	-143.99
2024-09-05T07:47:32	686.02	168.10	3674.97	-47.06	-11.53	-144.66
2024-09-05T07:47:34	684.22	174.76	3669.50	-47.24	-12.07	-145.34
2024-09-05T07:47:36	682.43	181.42	3664.02	-47.42	-12.61	-146.01
2024-09-05T07:47:38	680.63	188.08	3658.54	-47.60	-13.15	-146.69
2024-09-05T07:47:40	678.83	194.74	3653.05	-47.78	-13.71	-147.37
2024-09-05T07:47:42	677.02	201.40	3647.56	-47.95	-14.27	-148.05
2024-09-05T07:47:44	675.22	208.05	3642.06	-48.13	-14.83	-148.73
2024-09-05T07:47:46	673.42	214.71	3636.55	-48.31	-15.40	-149.41
2024-09-05T07:47:48	671.61	221.37	3631.03	-48.49	-15.98	-150.10
2024-09-05T07:47:50	669.81	228.03	3625.51	-48.67	-16.57	-150.78
2024-09-05T07:47:52	668.00	234.69	3619.99	-48.84	-17.16	-151.46
2024-09-05T07:47:54	666.19	241.34	3614.45	-49.02	-17.76	-152.15
2024-09-05T07:47:56	664.38	248.00	3608.92	-49.20	-18.37	-152.83
2024-09-05T07:47:58	662.57	254.66	3603.37	-49.38	-18.98	-153.52
2024-09-05T07:48:00	660.76	261.31	3597.82	-49.55	-19.60	-154.20
2024-09-05T07:48:02	658.95	267.97	3592.26	-49.73	-20.22	-154.89
2024-09-05T07:48:04	657.13	274.62	3586.69	-49.91	-20.86	-155.58
2024-09-05T07:48:06	655.32	281.27	3581.12	-50.09	-21.50	-156.27
2024-09-05T07:48:08	653.50	287.93	3575.54	-50.26	-22.15	-156.95
2024-09-05T07:48:10	651.68	294.58	3569.96	-50.44	-22.80	-157.64
2024-09-05T07:48:12	649.86	301.23	3564.37	-50.62	-23.46	-158.33
2024-09-05T07:48:14	648.04	307.88	3558.77	-50.79	-24.13	-159.02
2024-09-05T07:48:16	646.22	314.54	3553.17	-50.97	-24.81	-159.71
2024-09-05T07:48:18	644.40	321.19	3547.56	-51.14	-25.49	-160.40
2024-09-05T07:48:20	642.58	327.84	3541.94	-51.32	-26.18	-161.08
2024-09-05T07:48:22	640.75	334.49	3536.31	-51.50	-26.88	-161.77
2024-09-05T07:48:24	638.93	341.14	3530.68	-51.67	-27.59	-162.46
2024-09-05T07:48:26	637.10	347.78	3525.05	-51.85	-28.30	-163.15
2024-09-05T07:48:28	635.27	354.43	3519.40	-52.02	-29.02	-163.83
2024-09-05T07:48:30	633.44	361.08	3513.75	-52.19	-29.75	-164.52
2024-09-05T07:48:32	631.61	367.73	3508.09	-52.37	-30.49	-165.21
2024-09-05T07:48:34	629.78	374.37	3502.43	-52.54	-31.23	-165.89
2024-09-05T07:48:36	627.95	381.02	3496.76	-52.71	-31.98	-166.58
2024-09-05T07:48:38	626.11	387.66	3491.08	-52.89	-32.74	-167.26
2024-09-05T07:48:40	624.28	394.30	3485.40	-53.06	-33.51	-167.95
2024-09-05T07:48:42	622.44	400.95	3479.71	-53.23	-34.29	-168.63
2024-09-05T07:48:44	620.60	407.59	3474.01	-53.40	-35.07	-169.31
2024-09-05T07:48:46	618.76	414.23	3468.30	-53.57	-35.86	-169.99
2024-09-05T07:48:48	616.93	420.87	3462.59	-53.74	-36.66	-170.67
2024-09-05T07:48:50	615.08	427.51	3456.87	-53.91	-37.47	-171.35
2024-09-05T07:48:52	613.24	434.15	3451.15	-54.08	-38.28	-172.02
2024-09-05T07:48:54	611.40	440.79	3445.42	-54.25	-39.11	-172.70
2024-09-05T07:48:56	609.55	447.42	3439.68	-54.41	-39.94	-173.37
2024-09-05T07:48:58	607.71	454.06	3433.93	-54.58	-40.78	-174.05
2024-09-05T07:49:00	605.86	460.69	3428.18	-54.75	-41.63	-174.72
2024-09-05T07:49:02	604.01	467.33	3422.42	-54.91	-42.49	-175.39
2024-09-05T07:49:04	602.16	473.96	3416.65	-55.08	-43.35	-176.05
2024-09-05T07:49:06	600.31	480.59	3410.88	-55.24	-44.22	-176.72
2024-09-05T07:49:08	598.46	487.22	3405.10	-55.40	-45.11	-177.38
2024-09-05T07:49:10	596.61	493.86	3399.31	-55.57	-46.00	-178.04
2024-09-05T07:49:12	594.75	500.49	3393.51	-55.73	-46.89	-178.70
