AA	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
449.00	2939.60	0.00	-2394.23	136.97	1.68	-20.99
450.00	2935.38	0.00	-2398.42	137.06	1.68	-21.16
451.00	2931.14	0.00	-2402.60	137.16	1.68	-21.33
452.00	2926.89	0.00	-2406.77	137.25	1.69	-21.51
453.00	2922.64	0.00	-2410.94	137.34	1.71	-21.69
454.00	2918.38	0.00	-2415.10	137.43	1.73	-21.87
455.00	2914.12	0.00	-2419.26	137.52	1.75	-22.05
456.00	2909.84	0.00	-2423.40	137.61	1.77	-22.23
457.00	2905.56	0.00	-2427.54	137.71	1.78	-22.41
458.00	2901.28	0.00	-2431.67	137.80	1.80	-22.59
459.00	2896.98	0.00	-2435.79	137.89	1.82	-22.78
460.00	2892.68	0.00	-2439.91	137.98	1.84	-22.96
461.00	2888.37	0.00	-2444.02	138.07	1.86	-23.14
462.00	2884.05	0.00	-2448.12	138.16	1.88	-23.32
463.00	2879.73	0.00	-2452.21	138.26	1.90	-23.50
464.00	2875.40	0.00	-2456.30	138.35	1.92	-23.68
465.00	2871.06	0.00	-2460.38	138.44	1.94	-23.87
466.00	2866.71	0.00	-2464.45	138.52	1.96	-24.07
467.00	2862.36	0.00	-2468.51	138.61	1.98	-24.26
468.00	2858.00	0.00	-2472.57	138.70	2.00	-24.45
469.00	2853.63	0.00	-2476.62	138.79	2.02	-24.65
470.00	2849.25	0.00	-2480.66	138.88	2.04	-24.84
471.00	2844.87	0.00	-2484.69	138.97	2.06	-25.03
472.00	2840.48	0.00	-2488.72	139.05	2.08	-25.22
473.00	2836.09	0.00	-2492.74	139.14	2.10	-25.41
474.00	2831.69	0.00	-2496.75	139.23	2.11	-25.60
475.00	2827.27	0.00	-2500.75	139.32	2.13	-25.79
476.00	2822.86	0.00	-2504.75	139.41	2.14	-25.98
477.00	2818.43	0.00	-2508.73	139.50	2.16	-26.16
478.00	2814.00	0.00	-2512.71	139.60	2.17	-26.36
479.00	2809.56	0.00	-2516.69	139.69	2.18	-26.56
480.00	2805.12	0.00	-2520.65	139.79	2.20	-26.76
481.00	2800.67	0.00	-2524.61	139.87	2.21	-26.96
482.00	2796.21	0.00	-2528.56	139.95	2.23	-27.15
483.00	2791.74	0.00	-2532.50	140.03	2.25	-27.35
484.00	2787.27	0.00	-2536.44	140.11	2.27	-27.54
485.00	2782.79	0.00	-2540.36	140.19	2.29	-27.74
486.00	2778.30	0.00	-2544.28	140.27	2.31	-27.94
487.00	2773.81	0.00	-2548.19	140.35	2.33	-28.13
488.00	2769.30	0.00	-2552.10	140.42	2.35	-28.33
489.00	2764.80	0.00	-2555.99	140.50	2.37	-28.53
490.00	2760.28	0.00	-2559.88	140.58	2.39	-28.73
491.00	2755.76	0.00	-2563.76	140.66	2.42	-28.93
492.00	2751.23	0.00	-2567.63	140.75	2.44	-29.14
493.00	2746.70	0.00	-2571.49	140.83	2.47	-29.34
494.00	2742.15	0.00	-2575.35	140.92	2.49	-29.54
495.00	2737.61	0.00	-2579.20	141.01	2.51	-29.74
496.00	2733.05	0.00	-2583.04	141.09	2.53	-29.93
497.00	2728.49	0.00	-2586.87	141.18	2.55	-30.13
498.00	2723.92	0.00	-2590.70	141.26	2.57	-30.33
499.00	2719.34	0.00	-2594.52	141.34	2.59	-30.53
500.00	2714.76	0.00	-2598.32	141.42	2.61	-30.72
501.00	2710.17	0.00	-2602.13	141.50	2.62	-30.92
502.00	2705.58	0.00	-2605.92	141.58	2.64	-31.12
503.00	2700.97	0.00	-2609.70	141.65	2.65	-31.33
504.00	2696.36	0.00	-2613.48	141.73	2.67	-31.55
505.00	2691.75	0.00	-2617.25	141.80	2.69	-31.76
506.00	2687.13	0.00	-2621.01	141.88	2.71	-31.98
507.00	2682.50	0.00	-2624.77	141.95	2.73	-32.19
508.00	2677.86	0.00	-2628.51	142.03	2.75	-32.40
509.00	2673.22	0.00	-2632.25	142.10	2.77	-32.62
510.00	2668.57	0.00	-2635.98	142.17	2.79	-32.83
511.00	2663.91	0.00	-2639.70	142.24	2.80	-33.03
512.00	2659.25	0.00	-2643.42	142.31	2.82	-33.24
513.00	2654.58	0.00	-2647.12	142.38	2.83	-33.44
514.00	2649.91	0.00	-2650.82	142.45	2.85	-33.65
515.00	2645.23	0.00	-2654.51	142.52	2.86	-33.85
516.00	2640.54	0.00	-2658.19	142.59	2.87	-34.06
517.00	2635.84	0.00	-2661.86	142.66	2.89	-34.27
518.00	2631.14	0.00	-2665.53	142.73	2.90	-34.47
519.00	2626.43	0.00	-2669.18	142.80	2.90	-34.68
520.00	2621.72	0.00	-2672.83	142.86	2.91	-34.89
521.00	2617.00	0.00	-2676.47	142.92	2.92	-35.09
522.00	2612.27	0.00	-2680.11	142.98	2.92	-35.30
523.00	2607.54	0.00	-2683.73	143.03	2.92	-35.51
524.00	2602.80	0.00	-2687.35	143.08	2.92	-35.72
525.00	2598.05	0.00	-2690.95	143.14	2.92	-35.93
526.00	2593.30	0.00	-2694.55	143.20	2.92	-36.14
527.00	2588.54	0.00	-2698.14	143.27	2.91	-36.35
528.00	2583.77	0.00	-2701.73	143.36	2.91	-36.57
529.00	2579.00	0.00	-2705.30	143.45	2.90	-36.79
530.00	2574.22	0.00	-2708.87	143.54	2.90	-37.01
531.00	2569.44	0.00	-2712.43	143.62	2.90	-37.24
532.00	2564.65	0.00	-2715.98	143.70	2.91	-37.46
533.00	2559.86	0.00	-2719.52	143.79	2.91	-37.68
534.00	2555.05	0.00	-2723.05	143.87	2.92	-37.90
535.00	2550.24	0.00	-2726.58	143.95	2.93	-38.12
536.00	2545.43	0.00	-2730.10	144.02	2.94	-38.34
537.00	2540.61	0.00	-2733.61	144.10	2.95	-38.57
538.00	2535.78	0.00	-2737.11	144.18	2.96	-38.79
539.00	2530.94	0.00	-2740.60	144.25	2.98	-39.01
540.00	2526.10	0.00	-2744.08	144.31	3.00	-39.25
541.00	2521.26	0.00	-2747.56	144.37	3.02	-39.48
542.00	2516.40	0.00	-2751.02	144.43	3.04	-39.71
543.00	2511.55	0.00	-2754.48	144.49	3.05	-39.94
544.00	2506.68	0.00	-2757.93	144.55	3.07	-40.17
545.00	2501.81	0.00	-2761.38	144.61	3.09	-40.39
546.00	2496.93	0.00	-2764.81	144.67	3.10	-40.62
547.00	2492.05	0.00	-2768.23	144.73	3.12	-40.85
548.00	2487.16	0.00	-2771.65	144.80	3.13	-41.08
549.00	2482.27	0.00	-2775.06	144.86	3.14	-41.30
550.00	2477.37	0.00	-2778.46	144.92	3.16	-41.53
551.00	2472.46	0.00	-2781.85	144.99	3.17	-41.76
552.00	2467.55	0.00	-2785.23	145.05	3.19	-42.00
553.00	2462.63	0.00	-2788.61	145.11	3.21	-42.23
554.00	2457.70	0.00	-2791.97	145.17	3.23	-42.46
555.00	2452.77	0.00	-2795.33	145.22	3.25	-42.69
556.00	2447.84	0.00	-2798.68	145.27	3.27	-42.92
557.00	2442.89	0.00	-2802.02	145.32	3.30	-43.15
558.00	2437.95	0.00	-2805.35	145.36	3.32	-43.37
559.00	2432.99	0.00	-2808.67	145.41	3.35	-43.60
560.00	2428.03	0.00	-2811.99	145.45	3.38	-43.83
561.00	2423.07	0.00	-2815.30	145.50	3.41	-44.06
562.00	2418.09	0.00	-2818.59	145.54	3.44	-44.29
563.00	2413.12	0.00	-2821.88	145.61	3.46	-44.54
564.00	2408.13	0.00	-2825.16	145.67	3.48	-44.78
565.00	2403.14	0.00	-2828.43	145.73	3.50	-45.02
566.00	2398.15	0.00	-2831.70	145.79	3.53	-45.26
567.00	2393.15	0.00	-2834.95	145.85	3.55	-45.50
568.00	2388.14	0.00	-2838.20	145.91	3.57	-45.74
569.00	2383.13	0.00	-2841.44	145.97	3.59	-45.97
570.00	2378.11	0.00	-2844.66	146.02	3.62	-46.21
571.00	2373.09	0.00	-2847.88	146.08	3.64	-46.44
572.00	2368.06	0.00	-2851.09	146.13	3.67	-46.68
573.00	2363.03	0.00	-2854.30	146.19	3.69	-46.91
574.00	2357.98	0.00	-2857.49	146.24	3.71	-47.15
575.00	2352.94	0.00	-2860.68	146.29	3.74	-47.38
576.00	2347.89	0.00	-2863.85	146.34	3.76	-47.62
577.00	2342.83	0.00	-2867.02	146.40	3.78	-47.84
578.00	2337.77	0.00	-2870.18	146.46	3.79	-48.07
579.00	2332.70	0.00	-2873.33	146.52	3.81	-48.30
580.00	2327.62	0.00	-2876.47	146.58	3.82	-48.52
581.00	2322.54	0.00	-2879.61	146.63	3.84	-48.75
582.00	2317.46	0.00	-2882.73	146.68	3.85	-48.98
583.00	2312.37	0.00	-2885.84	146.74	3.86	-49.20
584.00	2307.27	0.00	-2888.95	146.79	3.88	-49.43
585.00	2302.17	0.00	-2892.05	146.84	3.89	-49.67
586.00	2297.06	0.00	-2895.14	146.88	3.90	-49.91
587.00	2291.95	0.00	-2898.21	146.92	3.91	-50.15
588.00	2286.83	0.00	-2901.29	146.96	3.92	-50.39
589.00	2281.71	0.00	-2904.35	147.00	3.94	-50.63
590.00	2276.58	0.00	-2907.40	147.04	3.95	-50.87
591.00	2271.45	0.00	-2910.45	147.08	3.96	-51.10
592.00	2266.31	0.00	-2913.48	147.12	3.98	-51.34
593.00	2261.16	0.00	-2916.51	147.16	3.99	-51.57
594.00	2256.01	0.00	-2919.53	147.19	4.01	-51.81
595.00	2250.86	0.00	-2922.54	147.22	4.02	-52.04
596.00	2245.70	0.00	-2925.54	147.26	4.03	-52.27
597.00	2240.53	0.00	-2928.53	147.29	4.04	-52.52
598.00	2235.36	0.00	-2931.51	147.32	4.06	-52.77
599.00	2230.18	0.00	-2934.48	147.35	4.07	-53.01
600.00	2225.00	0.00	-2937.45	147.38	4.08	-53.26
601.00	2219.81	0.00	-2940.40	147.41	4.10	-53.51
602.00	2214.62	0.00	-2943.35	147.44	4.12	-53.75
603.00	2209.42	0.00	-2946.29	147.47	4.14	-54.00
604.00	2204.22	0.00	-2949.22	147.49	4.15	-54.24
605.00	2199.01	0.00	-2952.14	147.51	4.18	-54.48
606.00	2193.80	0.00	-2955.04	147.54	4.20	-54.72
607.00	2188.58	0.00	-2957.95	147.56	4.22	-54.97
608.00	2183.36	0.00	-2960.84	147.59	4.25	-55.23
609.00	2178.13	0.00	-2963.72	147.62	4.29	-55.48
610.00	2172.90	0.00	-2966.60	147.65	4.32	-55.74
611.00	2167.66	0.00	-2969.46	147.68	4.36	-55.99
612.00	2162.42	0.00	-2972.32	147.71	4.40	-56.24
613.00	2157.17	0.00	-2975.17	147.74	4.44	-56.49
614.00	2151.91	0.00	-2978.01	147.78	4.48	-56.73
615.00	2146.65	0.00	-2980.84	147.82	4.51	-56.98
616.00	2141.39	0.00	-2983.66	147.87	4.54	-57.23
617.00	2136.12	0.00	-2986.47	147.91	4.56	-57.48
618.00	2130.85	0.00	-2989.27	147.95	4.58	-57.74
619.00	2125.57	0.00	-2992.06	147.97	4.58	-58.00
620.00	2120.29	0.00	-2994.85	147.99	4.58	-58.27
621.00	2115.00	0.00	-2997.62	148.00	4.58	-58.53
622.00	2109.71	0.00	-3000.39	148.01	4.57	-58.79
623.00	2104.41	0.00	-3003.14	148.02	4.57	-59.05
624.00	2099.11	0.00	-3005.89	148.02	4.56	-59.31
625.00	2093.80	0.00	-3008.63	148.02	4.56	-59.57
626.00	2088.49	0.00	-3011.36	148.02	4.55	-59.82
627.00	2083.17	0.00	-3014.08	148.02	4.55	-60.07
628.00	2077.85	0.00	-3016.79	148.01	4.54	-60.33
629.00	2072.52	0.00	-3019.49	148.01	4.53	-60.59
630.00	2067.19	0.00	-3022.18	148.03	4.53	-60.85
631.00	2061.85	0.00	-3024.86	148.06	4.53	-61.12
632.00	2056.51	0.00	-3027.54	148.08	4.53	-61.38
633.00	2051.16	0.00	-3030.20	148.12	4.53	-61.65
634.00	2045.81	0.00	-3032.86	148.15	4.52	-61.91
635.00	2040.46	0.00	-3035.50	148.19	4.53	-62.18
636.00	2035.10	0.00	-3038.14	148.23	4.54	-62.44
637.00	2029.73	0.00	-3040.77	148.27	4.55	-62.71
638.00	2024.37	0.00	-3043.39	148.30	4.56	-62.97
639.00	2018.99	0.00	-3046.00	148.34	4.57	-63.24
640.00	2013.61	0.00	-3048.59	148.32	4.58	-63.52
641.00	2008.23	0.00	-3051.19	148.30	4.59	-63.81
642.00	2002.84	0.00	-3053.77	148.28	4.60	-64.09
643.00	1997.45	0.00	-3056.34	148.26	4.61	-64.38
644.00	1992.06	0.00	-3058.90	148.23	4.62	-64.66
645.00	1986.65	0.00	-3061.45	148.21	4.63	-64.94
646.00	1981.25	0.00	-3064.00	148.19	4.64	-65.22
647.00	1975.84	0.00	-3066.53	148.17	4.66	-65.50
648.00	1970.42	0.00	-3069.06	148.15	4.67	-65.78
649.00	1965.01	0.00	-3071.57	148.13	4.69	-66.06
650.00	1959.58	0.00	-3074.08	148.12	4.71	-66.34
651.00	1954.15	0.00	-3076.58	148.14	4.74	-66.63
652.00	1948.72	0.00	-3079.07	148.17	4.78	-66.92
653.00	1943.28	0.00	-3081.54	148.19	4.81	-67.20
654.00	1937.84	0.00	-3084.01	148.21	4.85	-67.49
655.00	1932.40	0.00	-3086.47	148.24	4.88	-67.77
656.00	1926.95	0.00	-3088.92	148.26	4.92	-68.06
657.00	1921.50	0.00	-3091.36	148.28	4.96	-68.34
658.00	1916.04	0.00	-3093.80	148.31	4.99	-68.61
659.00	1910.57	0.00	-3096.22	148.34	5.02	-68.88
660.00	1905.11	0.00	-3098.63	148.36	5.05	-69.15
661.00	1899.64	0.00	-3101.03	148.35	5.08	-69.43
662.00	1894.16	0.00	-3103.43	148.32	5.10	-69.71
663.00	1888.68	0.00	-3105.81	148.29	5.13	-69.98
664.00	1883.20	0.00	-3108.19	148.26	5.15	-70.26
665.00	1877.71	0.00	-3110.55	148.23	5.17	-70.53
666.00	1872.22	0.00	-3112.91	148.20	5.18	-70.80
667.00	1866.72	0.00	-3115.25	148.17	5.20	-71.08
668.00	1861.22	0.00	-3117.59	148.14	5.21	-71.35
669.00	1855.72	0.00	-3119.92	148.10	5.22	-71.62
670.00	1850.21	0.00	-3122.24	148.07	5.23	-71.89
671.00	1844.70	0.00	-3124.54	148.04	5.24	-72.17
672.00	1839.18	0.00	-3126.84	148.02	5.26	-72.46
673.00	1833.66	0.00	-3129.13	148.00	5.28	-72.75
674.00	1828.13	0.00	-3131.41	147.99	5.31	-73.03
675.00	1822.60	0.00	-3133.68	147.97	5.33	-73.32
676.00	1817.07	0.00	-3135.94	147.94	5.36	-73.61
677.00	1811.53	0.00	-3138.19	147.92	5.39	-73.90
678.00	1805.99	0.00	-3140.44	147.90	5.42	-74.18
679.00	1800.45	0.00	-3142.67	147.88	5.45	-74.47
680.00	1794.90	0.00	-3144.89	147.85	5.48	-74.75
681.00	1789.35	0.00	-3147.10	147.82	5.52	-75.04
682.00	1783.79	0.00	-3149.31	147.80	5.53	-75.34
683.00	1778.23	0.00	-3151.50	147.78	5.55	-75.63
684.00	1772.67	0.00	-3153.68	147.76	5.56	-75.93
685.00	1767.10	0.00	-3155.86	147.73	5.58	-76.22
686.00	1761.53	0.00	-3158.02	147.71	5.59	-76.51
687.00	1755.95	0.00	-3160.18	147.69	5.61	-76.80
688.00	1750.37	0.00	-3162.32	147.66	5.62	-77.09
689.00	1744.79	0.00	-3164.46	147.63	5.64	-77.38
690.00	1739.20	0.00	-3166.59	147.61	5.65	-77.66
691.00	1733.61	0.00	-3168.70	147.58	5.67	-77.94
692.00	1728.02	0.00	-3170.81	147.55	5.69	-78.23
693.00	1722.42	0.00	-3172.91	147.52	5.71	-78.52
694.00	1716.82	0.00	-3174.99	147.49	5.73	-78.81
695.00	1711.21	0.00	-3177.07	147.46	5.74	-79.10
696.00	1705.60	0.00	-3179.14	147.43	5.76	-79.38
697.00	1699.99	0.00	-3181.20	147.40	5.77	-79.67
698.00	1694.37	0.00	-3183.25	147.36	5.79	-79.95
699.00	1688.75	0.00	-3185.29	147.33	5.80	-80.24
700.00	1683.13	0.00	-3187.32	147.30	5.81	-80.52
701.00	1677.50	0.00	-3189.34	147.26	5.82	-80.81
702.00	1671.87	0.00	-3191.35	147.20	5.84	-81.09
703.00	1666.24	0.00	-3193.35	147.13	5.86	-81.38
704.00	1660.60	0.00	-3195.34	147.05	5.89	-81.66
705.00	1654.96	0.00	-3197.32	146.97	5.91	-81.95
706.00	1649.31	0.00	-3199.29	146.89	5.94	-82.24
707.00	1643.66	0.00	-3201.25	146.81	5.97	-82.53
708.00	1638.01	0.00	-3203.21	146.73	5.99	-82.81
709.00	1632.36	0.00	-3205.15	146.65	6.02	-83.10
710.00	1626.70	0.00	-3207.08	146.58	6.04	-83.39
711.00	1621.04	0.00	-3209.00	146.52	6.07	-83.67
712.00	1615.37	0.00	-3210.91	146.47	6.10	-83.95
713.00	1609.70	0.00	-3212.82	146.44	6.11	-84.24
714.00	1604.03	0.00	-3214.71	146.41	6.13	-84.52
715.00	1598.36	0.00	-3216.59	146.38	6.15	-84.80
716.00	1592.68	0.00	-3218.47	146.35	6.16	-85.08
717.00	1586.99	0.00	-3220.33	146.32	6.18	-85.36
718.00	1581.31	0.00	-3222.18	146.28	6.19	-85.65
719.00	1575.62	0.00	-3224.03	146.24	6.21	-85.93
720.00	1569.93	0.00	-3225.86	146.20	6.23	-86.21
721.00	1564.23	0.00	-3227.69	146.16	6.24	-86.50
722.00	1558.54	0.00	-3229.50	146.10	6.26	-86.79
723.00	1552.83	0.00	-3231.31	146.02	6.28	-87.07
724.00	1547.13	0.00	-3233.10	145.95	6.29	-87.36
725.00	1541.42	0.00	-3234.89	145.87	6.31	-87.65
726.00	1535.71	0.00	-3236.66	145.80	6.34	-87.93
727.00	1529.99	0.00	-3238.43	145.73	6.36	-88.21
728.00	1524.28	0.00	-3240.18	145.66	6.38	-88.49
729.00	1518.56	0.00	-3241.93	145.59	6.40	-88.77
730.00	1512.83	0.00	-3243.66	145.53	6.43	-89.05
731.00	1507.11	0.00	-3245.39	145.46	6.45	-89.32
732.00	1501.38	0.00	-3247.11	145.40	6.47	-89.60
733.00	1495.65	0.00	-3248.81	145.33	6.48	-89.89
734.00	1489.91	0.00	-3250.51	145.27	6.50	-90.19
735.00	1484.17	0.00	-3252.20	145.20	6.51	-90.48
736.00	1478.43	0.00	-3253.87	145.14	6.52	-90.77
737.00	1472.69	0.00	-3255.54	145.07	6.54	-91.07
738.00	1466.94	0.00	-3257.20	145.00	6.55	-91.36
739.00	1461.19	0.00	-3258.84	144.93	6.56	-91.66
740.00	1455.44	0.00	-3260.48	144.86	6.57	-91.95
741.00	1449.68	0.00	-3262.10	144.79	6.58	-92.25
742.00	1443.92	0.00	-3263.72	144.72	6.60	-92.54
743.00	1438.16	0.00	-3265.33	144.65	6.64	-92.84
744.00	1432.39	0.00	-3266.93	144.58	6.67	-93.14
745.00	1426.63	0.00	-3268.51	144.50	6.69	-93.44
746.00	1420.86	0.00	-3270.09	144.43	6.72	-93.73
747.00	1415.09	0.00	-3271.65	144.36	6.75	-94.03
748.00	1409.31	0.00	-3273.21	144.29	6.77	-94.33
749.00	1403.53	0.00	-3274.76	144.21	6.79	-94.62
750.00	1397.75	0.00	-3276.30	144.14	6.81	-94.92
751.00	1391.97	0.00	-3277.83	144.06	6.83	-95.22
752.00	1386.18	0.00	-3279.34	143.98	6.85	-95.50
753.00	1380.39	0.00	-3280.85	143.89	6.87	-95.76
754.00	1374.60	0.00	-3282.35	143.80	6.89	-96.03
755.00	1368.80	0.00	-3283.83	143.71	6.91	-96.29
756.00	1363.01	0.00	-3285.31	143.61	6.94	-96.56
757.00	1357.21	0.00	-3286.78	143.52	6.96	-96.83
758.00	1351.40	0.00	-3288.23	143.42	6.99	-97.10
759.00	1345.60	0.00	-3289.68	143.33	7.02	-97.37
760.00	1339.79	0.00	-3291.12	143.23	7.06	-97.64
761.00	1333.98	0.00	-3292.55	143.13	7.09	-97.91
762.00	1328.17	0.00	-3293.96	143.03	7.11	-98.20
763.00	1322.36	0.00	-3295.37	142.93	7.12	-98.51
764.00	1316.54	0.00	-3296.77	142.83	7.12	-98.81
765.00	1310.72	0.00	-3298.16	142.74	7.13	-99.12
766.00	1304.89	0.00	-3299.53	142.66	7.14	-99.43
767.00	1299.07	0.00	-3300.90	142.58	7.15	-99.73
768.00	1293.24	0.00	-3302.25	142.50	7.16	-100.04
769.00	1287.41	0.00	-3303.60	142.43	7.17	-100.34
770.00	1281.58	0.00	-3304.94	142.36	7.18	-100.65
771.00	1275.75	0.00	-3306.27	142.30	7.20	-100.96
772.00	1269.91	0.00	-3307.58	142.20	7.22	-101.24
773.00	1264.07	0.00	-3308.89	142.10	7.24	-101.52
774.00	1258.23	0.00	-3310.18	142.00	7.27	-101.79
775.00	1252.39	0.00	-3311.47	141.89	7.29	-102.07
776.00	1246.54	0.00	-3312.75	141.79	7.31	-102.34
777.00	1240.69	0.00	-3314.02	141.69	7.34	-102.61
778.00	1234.84	0.00	-3315.27	141.58	7.36	-102.88
779.00	1228.99	0.00	-3316.52	141.48	7.38	-103.15
780.00	1223.14	0.00	-3317.75	141.37	7.40	-103.42
781.00	1217.28	0.00	-3318.98	141.27	7.42	-103.69
782.00	1211.42	0.00	-3320.19	141.17	7.42	-103.98
783.00	1205.56	0.00	-3321.40	141.06	7.41	-104.27
784.00	1199.70	0.00	-3322.59	140.95	7.40	-104.55
785.00	1193.83	0.00	-3323.78	140.84	7.39	-104.84
786.00	1187.97	0.00	-3324.95	140.74	7.38	-105.12
787.00	1182.09	0.00	-3326.12	140.63	7.37	-105.39
788.00	1176.22	0.00	-3327.27	140.53	7.36	-105.67
789.00	1170.35	0.00	-3328.42	140.43	7.34	-105.94
790.00	1164.48	0.00	-3329.55	140.33	7.33	-106.21
791.00	1158.60	0.00	-3330.68	140.20	7.32	-106.48
792.00	1152.72	0.00	-3331.79	140.00	7.34	-106.75
793.00	1146.84	0.00	-3332.90	139.80	7.36	-107.02
794.00	1140.95	0.00	-3333.99	139.61	7.37	-107.29
795.00	1135.07	0.00	-3335.07	139.41	7.39	-107.57
796.00	1129.18	0.00	-3336.15	139.22	7.41	-107.84
797.00	1123.29	0.00	-3337.21	139.03	7.42	-108.12
798.00	1117.40	0.00	-3338.27	138.84	7.44	-108.40
799.00	1111.51	0.00	-3339.31	138.66	7.46	-108.69
800.00	1105.61	0.00	-3340.34	138.48	7.48	-108.97
801.00	1099.72	0.00	-3341.37	138.35	7.51	-109.28
802.00	1093.82	0.00	-3342.38	138.27	7.53	-109.59
803.00	1087.92	0.00	-3343.38	138.19	7.56	-109.91
804.00	1082.02	0.00	-3344.37	138.12	7.58	-110.23
805.00	1076.11	0.00	-3345.35	138.04	7.61	-110.54
806.00	1070.21	0.00	-3346.33	137.97	7.63	-110.86
807.00	1064.30	0.00	-3347.29	137.90	7.66	-111.18
808.00	1058.39	0.00	-3348.24	137.83	7.68	-111.50
809.00	1052.48	0.00	-3349.18	137.77	7.70	-111.83
810.00	1046.57	0.00	-3350.11	137.71	7.72	-112.15
811.00	1040.66	0.00	-3351.03	137.52	7.72	-112.42
812.00	1034.74	0.00	-3351.95	137.31	7.72	-112.69
813.00	1028.82	0.00	-3352.85	137.10	7.72	-112.96
814.00	1022.91	0.00	-3353.74	136.89	7.72	-113.23
815.00	1016.99	0.00	-3354.62	136.68	7.72	-113.49
816.00	1011.07	0.00	-3355.49	136.46	7.72	-113.75
817.00	1005.14	0.00	-3356.34	136.24	7.72	-114.01
818.00	999.22	0.00	-3357.20	136.02	7.72	-114.27
819.00	993.29	0.00	-3358.03	135.80	7.72	-114.53
820.00	987.36	0.00	-3358.86	135.60	7.72	-114.79
821.00	981.43	0.00	-3359.68	135.45	7.72	-115.08
822.00	975.50	0.00	-3360.49	135.30	7.72	-115.37
823.00	969.57	0.00	-3361.29	135.15	7.72	-115.66
824.00	963.64	0.00	-3362.08	135.01	7.72	-115.95
825.00	957.70	0.00	-3362.85	134.86	7.73	-116.24
826.00	951.77	0.00	-3363.62	134.71	7.73	-116.53
827.00	945.83	0.00	-3364.38	134.57	7.74	-116.82
828.00	939.89	0.00	-3365.13	134.42	7.75	-117.12
829.00	933.95	0.00	-3365.86	134.28	7.76	-117.41
830.00	928.01	0.00	-3366.59	134.09	7.77	-117.69
831.00	922.07	0.00	-3367.31	133.87	7.79	-117.95
832.00	916.12	0.00	-3368.01	133.65	7.81	-118.21
833.00	910.18	0.00	-3368.71	133.43	7.84	-118.48
834.00	904.23	0.00	-3369.39	133.22	7.86	-118.74
835.00	898.29	0.00	-3370.07	133.00	7.88	-119.01
836.00	892.34	0.00	-3370.73	132.79	7.90	-119.28
837.00	886.39	0.00	-3371.39	132.58	7.92	-119.55
838.00	880.44	0.00	-3372.03	132.37	7.94	-119.82
839.00	874.49	0.00	-3372.67	132.16	7.97	-120.09
840.00	868.53	0.00	-3373.29	132.08	7.95	-120.39
841.00	862.58	0.00	-3373.91	131.99	7.94	-120.70
842.00	856.62	0.00	-3374.51	131.91	7.92	-121.00
843.00	850.67	0.00	-3375.10	131.83	7.91	-121.30
844.00	844.71	0.00	-3375.68	131.76	7.89	-121.61
845.00	838.75	0.00	-3376.26	131.68	7.87	-121.91
846.00	832.79	0.00	-3376.82	131.61	7.86	-122.21
847.00	826.83	0.00	-3377.37	131.53	7.84	-122.51
848.00	820.87	0.00	-3377.91	131.46	7.82	-122.81
849.00	814.91	0.00	-3378.44	131.31	7.80	-123.07
850.00	808.95	0.00	-3378.97	131.07	7.79	-123.26
851.00	802.98	0.00	-3379.48	130.83	7.78	-123.46
852.00	797.01	0.00	-3379.98	130.59	7.78	-123.65
853.00	791.05	0.00	-3380.47	130.35	7.77	-123.85
854.00	785.08	0.00	-3380.95	130.11	7.76	-124.05
855.00	779.11	0.00	-3381.42	129.87	7.76	-124.25
856.00	773.15	0.00	-3381.88	129.63	7.75	-124.45
857.00	767.18	0.00	-3382.33	129.40	7.74	-124.65
858.00	761.21	0.00	-3382.76	129.16	7.74	-124.85
859.00	755.24	0.00	-3383.19	128.95	7.78	-125.09
860.00	749.27	0.00	-3383.61	128.75	7.84	-125.34
861.00	743.29	0.00	-3384.02	128.55	7.89	-125.60
862.00	737.32	0.00	-3384.42	128.35	7.95	-125.85
863.00	731.35	0.00	-3384.80	128.15	8.00	-126.11
864.00	725.37	0.00	-3385.18	127.95	8.05	-126.37
865.00	719.40	0.00	-3385.55	127.76	8.11	-126.63
866.00	713.42	0.00	-3385.90	127.57	8.16	-126.89
867.00	707.44	0.00	-3386.25	127.38	8.21	-127.15
868.00	701.47	0.00	-3386.58	127.19	8.25	-127.42
869.00	695.49	0.00	-3386.91	126.99	8.24	-127.71
870.00	689.51	0.00	-3387.23	126.79	8.24	-128.00
871.00	683.53	0.00	-3387.53	126.59	8.23	-128.29
872.00	677.55	0.00	-3387.82	126.40	8.22	-128.57
873.00	671.58	0.00	-3388.11	126.20	8.22	-128.86
874.00	665.60	0.00	-3388.38	126.00	8.21	-129.15
875.00	659.61	0.00	-3388.65	125.80	8.20	-129.43
876.00	653.63	0.00	-3388.90	125.60	8.19	-129.72
877.00	647.65	0.00	-3389.14	125.40	8.18	-130.00
878.00	641.67	0.00	-3389.37	125.17	8.18	-130.23
879.00	635.69	0.00	-3389.59	124.94	8.18	-130.43
880.00	629.71	0.00	-3389.81	124.71	8.18	-130.63
881.00	623.72	0.00	-3390.01	124.48	8.18	-130.84
882.00	617.74	0.00	-3390.20	124.25	8.19	-131.04
883.00	611.75	0.00	-3390.38	124.03	8.19	-131.25
884.00	605.77	0.00	-3390.55	123.80	8.19	-131.45
885.00	599.79	0.00	-3390.71	123.57	8.19	-131.66
886.00	593.80	0.00	-3390.86	123.35	8.19	-131.87
