AA	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
1815.00	0.00	-2918.83	88.79	6.76	-25.75	141.00
1816.00	0.00	-2918.66	94.71	6.66	-25.21	141.31
1817.00	0.00	-2918.49	100.62	6.56	-24.67	141.61
1818.00	0.00	-2918.31	106.54	6.46	-24.13	141.91
1819.00	0.00	-2918.11	112.46	6.37	-23.59	142.19
1820.00	0.00	-2917.91	118.37	6.29	-23.03	142.37
1821.00	0.00	-2917.70	124.29	6.20	-22.48	142.55
1822.00	0.00	-2917.47	130.21	6.12	-21.92	142.73
1823.00	0.00	-2917.24	136.12	6.04	-21.36	142.91
1824.00	0.00	-2916.99	142.04	5.95	-20.81	143.09
1825.00	0.00	-2916.73	147.95	5.86	-20.26	143.27
1826.00	0.00	-2916.47	153.87	5.78	-19.70	143.46
1827.00	0.00	-2916.19	159.78	5.69	-19.15	143.64
1828.00	0.00	-2915.90	165.69	5.59	-18.60	143.83
1829.00	0.00	-2915.61	171.61	5.49	-18.08	143.95
1830.00	0.00	-2915.30	177.52	5.37	-17.61	144.00
1831.00	0.00	-2914.98	183.43	5.26	-17.14	144.06
1832.00	0.00	-2914.65	189.34	5.14	-16.67	144.12
1833.00	0.00	-2914.31	195.25	5.02	-16.20	144.18
1834.00	0.00	-2913.96	201.16	4.90	-15.73	144.24
1835.00	0.00	-2913.60	207.07	4.78	-15.26	144.31
1836.00	0.00	-2913.23	212.98	4.66	-14.79	144.38
1837.00	0.00	-2912.85	218.89	4.54	-14.32	144.46
1838.00	0.00	-2912.46	224.79	4.42	-13.85	144.53
1839.00	0.00	-2912.06	230.70	4.34	-13.40	144.68
1840.00	0.00	-2911.64	236.60	4.27	-12.96	144.84
1841.00	0.00	-2911.22	242.51	4.20	-12.52	145.00
1842.00	0.00	-2910.79	248.41	4.14	-12.08	145.17
1843.00	0.00	-2910.34	254.32	4.07	-11.64	145.33
1844.00	0.00	-2909.89	260.22	4.00	-11.20	145.50
1845.00	0.00	-2909.43	266.12	3.94	-10.77	145.67
1846.00	0.00	-2908.95	272.02	3.88	-10.33	145.84
1847.00	0.00	-2908.47	277.93	3.81	-9.89	146.01
1848.00	0.00	-2907.97	283.83	3.74	-9.45	146.17
1849.00	0.00	-2907.46	289.72	3.63	-8.93	146.29
1850.00	0.00	-2906.95	295.62	3.52	-8.41	146.42
1851.00	0.00	-2906.42	301.52	3.41	-7.89	146.54
1852.00	0.00	-2905.88	307.41	3.30	-7.37	146.67
1853.00	0.00	-2905.33	313.31	3.19	-6.85	146.80
1854.00	0.00	-2904.78	319.20	3.09	-6.34	146.94
1855.00	0.00	-2904.21	325.10	2.98	-5.82	147.07
1856.00	0.00	-2903.63	330.99	2.87	-5.30	147.21
1857.00	0.00	-2903.04	336.88	2.77	-4.79	147.35
1858.00	0.00	-2902.44	342.77	2.61	-4.25	147.52
1859.00	0.00	-2901.83	348.66	2.38	-3.67	147.72
1860.00	0.00	-2901.21	354.55	2.16	-3.09	147.93
1861.00	0.00	-2900.58	360.43	1.93	-2.50	148.13
1862.00	0.00	-2899.94	366.32	1.71	-1.92	148.34
1863.00	0.00	-2899.29	372.20	1.49	-1.34	148.54
1864.00	0.00	-2898.62	378.09	1.27	-0.75	148.75
1865.00	0.00	-2897.95	383.97	1.06	-0.16	148.95
1866.00	0.00	-2897.27	389.85	0.84	0.43	149.15
1867.00	0.00	-2896.58	395.73	0.63	1.02	149.36
1868.00	0.00	-2895.87	401.61	0.45	1.54	149.50
1869.00	0.00	-2895.16	407.49	0.29	2.02	149.61
1870.00	0.00	-2894.43	413.37	0.12	2.51	149.73
1871.00	0.00	-2893.70	419.24	-0.04	2.99	149.86
1872.00	0.00	-2892.95	425.11	-0.20	3.48	149.98
1873.00	0.00	-2892.20	430.99	-0.37	3.97	150.11
1874.00	0.00	-2891.43	436.86	-0.53	4.46	150.25
1875.00	0.00	-2890.66	442.73	-0.69	4.95	150.39
1876.00	0.00	-2889.87	448.60	-0.86	5.45	150.53
1877.00	0.00	-2889.07	454.46	-1.02	5.94	150.68
1878.00	0.00	-2888.26	460.33	-1.12	6.51	150.78
1879.00	0.00	-2887.45	466.19	-1.22	7.08	150.88
1880.00	0.00	-2886.62	472.06	-1.32	7.66	150.98
1881.00	0.00	-2885.78	477.92	-1.42	8.25	151.07
1882.00	0.00	-2884.93	483.78	-1.52	8.84	151.16
1883.00	0.00	-2884.07	489.64	-1.62	9.43	151.25
1884.00	0.00	-2883.20	495.50	-1.72	10.03	151.33
1885.00	0.00	-2882.32	501.35	-1.82	10.64	151.41
1886.00	0.00	-2881.44	507.21	-1.92	11.25	151.49
1887.00	0.00	-2880.53	513.06	-2.02	11.87	151.53
1888.00	0.00	-2879.62	518.91	-2.14	12.51	151.50
1889.00	0.00	-2878.70	524.76	-2.26	13.15	151.46
1890.00	0.00	-2877.77	530.60	-2.38	13.78	151.43
1891.00	0.00	-2876.83	536.45	-2.49	14.42	151.40
1892.00	0.00	-2875.88	542.30	-2.60	15.06	151.38
1893.00	0.00	-2874.92	548.14	-2.70	15.69	151.36
1894.00	0.00	-2873.94	553.98	-2.81	16.33	151.34
1895.00	0.00	-2872.96	559.82	-2.91	16.97	151.33
1896.00	0.00	-2871.97	565.66	-3.01	17.61	151.31
1897.00	0.00	-2870.96	571.49	-3.10	18.28	151.31
1898.00	0.00	-2869.95	577.33	-3.18	19.00	151.32
1899.00	0.00	-2868.93	583.16	-3.27	19.71	151.33
1900.00	0.00	-2867.89	588.99	-3.36	20.43	151.33
1901.00	0.00	-2866.85	594.82	-3.45	21.15	151.33
1902.00	0.00	-2865.79	600.65	-3.54	21.87	151.32
1903.00	0.00	-2864.73	606.47	-3.64	22.58	151.31
1904.00	0.00	-2863.65	612.30	-3.74	23.30	151.30
1905.00	0.00	-2862.56	618.12	-3.84	24.02	151.28
1906.00	0.00	-2861.47	623.94	-3.96	24.73	151.27
1907.00	0.00	-2860.36	629.76	-4.10	25.40	151.25
1908.00	0.00	-2859.25	635.57	-4.25	26.06	151.20
1909.00	0.00	-2858.12	641.39	-4.40	26.73	151.16
1910.00	0.00	-2856.98	647.20	-4.56	27.39	151.12
1911.00	0.00	-2855.83	653.01	-4.72	28.06	151.09
1912.00	0.00	-2854.68	658.82	-4.88	28.74	151.05
1913.00	0.00	-2853.51	664.62	-5.04	29.42	151.02
1914.00	0.00	-2852.33	670.43	-5.20	30.10	150.98
1915.00	0.00	-2851.14	676.23	-5.37	30.79	150.95
1916.00	0.00	-2849.94	682.03	-5.54	31.48	150.93
1917.00	0.00	-2848.73	687.83	-5.74	32.14	150.94
1918.00	0.00	-2847.51	693.62	-5.96	32.80	150.97
1919.00	0.00	-2846.29	699.42	-6.18	33.46	151.00
1920.00	0.00	-2845.05	705.21	-6.40	34.12	151.02
1921.00	0.00	-2843.80	711.00	-6.62	34.79	151.05
1922.00	0.00	-2842.54	716.79	-6.83	35.47	151.08
1923.00	0.00	-2841.27	722.57	-7.05	36.14	151.11
1924.00	0.00	-2839.99	728.35	-7.26	36.83	151.13
1925.00	0.00	-2838.70	734.13	-7.48	37.51	151.16
1926.00	0.00	-2837.40	739.91	-7.69	38.21	151.19
1927.00	0.00	-2836.08	745.69	-7.89	38.91	151.14
1928.00	0.00	-2834.76	751.46	-8.08	39.61	151.08
1929.00	0.00	-2833.43	757.24	-8.28	40.31	151.03
1930.00	0.00	-2832.09	763.01	-8.47	41.00	150.98
1931.00	0.00	-2830.74	768.77	-8.66	41.70	150.93
1932.00	0.00	-2829.38	774.54	-8.86	42.40	150.88
1933.00	0.00	-2828.00	780.30	-9.05	43.10	150.84
1934.00	0.00	-2826.62	786.06	-9.24	43.80	150.80
1935.00	0.00	-2825.23	791.82	-9.43	44.50	150.77
1936.00	0.00	-2823.83	797.57	-9.62	45.20	150.74
1937.00	0.00	-2822.41	803.33	-9.79	45.87	150.65
1938.00	0.00	-2820.99	809.07	-9.96	46.55	150.57
1939.00	0.00	-2819.56	814.82	-10.13	47.23	150.48
1940.00	0.00	-2818.11	820.57	-10.29	47.91	150.39
1941.00	0.00	-2816.66	826.31	-10.46	48.60	150.30
1942.00	0.00	-2815.20	832.05	-10.63	49.30	150.21
1943.00	0.00	-2813.73	837.79	-10.81	49.99	150.11
1944.00	0.00	-2812.24	843.53	-10.98	50.70	150.02
1945.00	0.00	-2810.75	849.26	-11.15	51.40	149.92
1946.00	0.00	-2809.24	854.99	-11.32	52.11	149.82
1947.00	0.00	-2807.73	860.71	-11.51	52.84	149.67
1948.00	0.00	-2806.20	866.44	-11.70	53.58	149.53
1949.00	0.00	-2804.67	872.16	-11.89	54.32	149.41
1950.00	0.00	-2803.13	877.88	-12.07	55.09	149.32
1951.00	0.00	-2801.57	883.60	-12.26	55.87	149.23
1952.00	0.00	-2800.01	889.31	-12.44	56.65	149.14
1953.00	0.00	-2798.43	895.02	-12.63	57.44	149.05
1954.00	0.00	-2796.85	900.73	-12.83	58.23	148.96
1955.00	0.00	-2795.25	906.44	-13.02	59.03	148.87
1956.00	0.00	-2793.65	912.14	-13.22	59.83	148.78
1957.00	0.00	-2792.03	917.84	-13.39	60.55	148.66
1958.00	0.00	-2790.41	923.54	-13.57	61.29	148.55
1959.00	0.00	-2788.77	929.23	-13.75	62.02	148.43
1960.00	0.00	-2787.13	934.93	-13.93	62.77	148.31
1961.00	0.00	-2785.47	940.62	-14.11	63.52	148.20
1962.00	0.00	-2783.81	946.30	-14.29	64.28	148.09
1963.00	0.00	-2782.13	951.99	-14.48	65.04	147.98
1964.00	0.00	-2780.45	957.67	-14.66	65.81	147.87
1965.00	0.00	-2778.75	963.34	-14.85	66.59	147.77
1966.00	0.00	-2777.05	969.02	-15.04	67.37	147.66
1967.00	0.00	-2775.33	974.69	-15.20	68.10	147.48
1968.00	0.00	-2773.61	980.36	-15.36	68.83	147.30
1969.00	0.00	-2771.87	986.03	-15.53	69.55	147.12
1970.00	0.00	-2770.12	991.69	-15.69	70.27	146.94
1971.00	0.00	-2768.37	997.35	-15.85	70.99	146.76
1972.00	0.00	-2766.60	1003.00	-16.01	71.71	146.58
1973.00	0.00	-2764.83	1008.66	-16.17	72.42	146.40
1974.00	0.00	-2763.04	1014.31	-16.33	73.13	146.22
1975.00	0.00	-2761.25	1019.96	-16.50	73.84	146.04
1976.00	0.00	-2759.44	1025.60	-16.66	74.55	145.86
1977.00	0.00	-2757.63	1031.24	-16.77	75.22	145.65
1978.00	0.00	-2755.80	1036.88	-16.88	75.87	145.43
1979.00	0.00	-2753.97	1042.51	-16.98	76.51	145.21
1980.00	0.00	-2752.12	1048.15	-17.07	77.15	144.99
1981.00	0.00	-2750.27	1053.78	-17.17	77.77	144.76
1982.00	0.00	-2748.40	1059.40	-17.26	78.38	144.53
1983.00	0.00	-2746.53	1065.02	-17.33	79.05	144.32
1984.00	0.00	-2744.64	1070.64	-17.41	79.76	144.12
1985.00	0.00	-2742.75	1076.26	-17.50	80.49	143.94
1986.00	0.00	-2740.84	1081.87	-17.59	81.25	143.76
1987.00	0.00	-2738.93	1087.48	-17.73	82.02	143.56
1988.00	0.00	-2737.01	1093.08	-17.87	82.80	143.34
1989.00	0.00	-2735.07	1098.69	-18.02	83.59	143.12
1990.00	0.00	-2733.13	1104.29	-18.17	84.38	142.89
1991.00	0.00	-2731.17	1109.88	-18.31	85.18	142.66
1992.00	0.00	-2729.21	1115.47	-18.46	85.98	142.44
1993.00	0.00	-2727.24	1121.06	-18.61	86.79	142.20
1994.00	0.00	-2725.25	1126.65	-18.76	87.61	141.97
1995.00	0.00	-2723.26	1132.23	-18.90	88.43	141.73
1996.00	0.00	-2721.26	1137.81	-19.05	89.26	141.49
1997.00	0.00	-2719.24	1143.38	-19.23	90.09	141.21
1998.00	0.00	-2717.22	1148.96	-19.43	90.91	140.89
1999.00	0.00	-2715.19	1154.53	-19.63	91.72	140.55
2000.00	0.00	-2713.15	1160.09	-19.83	92.53	140.20
2001.00	0.00	-2711.09	1165.65	-20.03	93.33	139.85
2002.00	0.00	-2709.03	1171.21	-20.23	94.12	139.48
2003.00	0.00	-2706.96	1176.76	-20.43	94.90	139.11
2004.00	0.00	-2704.88	1182.31	-20.62	95.68	138.73
2005.00	0.00	-2702.79	1187.86	-20.82	96.45	138.34
2006.00	0.00	-2700.68	1193.40	-21.02	97.21	137.94
2007.00	0.00	-2698.57	1198.94	-21.21	97.95	137.54
2008.00	0.00	-2696.45	1204.48	-21.37	98.64	137.19
2009.00	0.00	-2694.32	1210.01	-21.53	99.32	136.83
2010.00	0.00	-2692.18	1215.54	-21.69	100.00	136.46
2011.00	0.00	-2690.03	1221.06	-21.84	100.69	136.09
2012.00	0.00	-2687.87	1226.59	-22.00	101.41	135.73
2013.00	0.00	-2685.70	1232.10	-22.15	102.15	135.37
2014.00	0.00	-2683.52	1237.61	-22.29	102.89	135.01
2015.00	0.00	-2681.33	1243.13	-22.43	103.63	134.63
2016.00	0.00	-2679.13	1248.63	-22.56	104.38	134.25
2017.00	0.00	-2676.92	1254.13	-22.69	105.14	133.86
2018.00	0.00	-2674.71	1259.63	-22.80	105.95	133.53
2019.00	0.00	-2672.48	1265.13	-22.92	106.77	133.20
2020.00	0.00	-2670.24	1270.62	-23.05	107.59	132.86
2021.00	0.00	-2667.99	1276.11	-23.17	108.40	132.51
2022.00	0.00	-2665.74	1281.59	-23.30	109.21	132.15
2023.00	0.00	-2663.47	1287.07	-23.43	110.02	131.79
2024.00	0.00	-2661.19	1292.54	-23.57	110.82	131.41
2025.00	0.00	-2658.91	1298.01	-23.71	111.62	131.03
2026.00	0.00	-2656.61	1303.48	-23.85	112.41	130.64
2027.00	0.00	-2654.31	1308.94	-23.99	113.20	130.23
2028.00	0.00	-2651.99	1314.40	-24.12	113.96	129.84
2029.00	0.00	-2649.67	1319.86	-24.21	114.68	129.46
2030.00	0.00	-2647.33	1325.31	-24.31	115.41	129.09
2031.00	0.00	-2644.99	1330.76	-24.41	116.14	128.71
2032.00	0.00	-2642.63	1336.20	-24.52	116.87	128.33
2033.00	0.00	-2640.27	1341.64	-24.64	117.61	127.94
2034.00	0.00	-2637.90	1347.08	-24.76	118.35	127.55
2035.00	0.00	-2635.52	1352.51	-24.89	119.10	127.16
2036.00	0.00	-2633.12	1357.93	-25.02	119.84	126.77
2037.00	0.00	-2630.72	1363.35	-25.12	120.56	126.39
2038.00	0.00	-2628.31	1368.77	-25.23	121.27	126.00
2039.00	0.00	-2625.89	1374.19	-25.34	121.99	125.65
2040.00	0.00	-2623.46	1379.60	-25.46	122.71	125.30
2041.00	0.00	-2621.02	1385.01	-25.57	123.44	124.95
2042.00	0.00	-2618.57	1390.41	-25.69	124.16	124.60
2043.00	0.00	-2616.11	1395.80	-25.81	124.89	124.25
2044.00	0.00	-2613.65	1401.20	-25.93	125.62	123.89
2045.00	0.00	-2611.17	1406.59	-26.05	126.35	123.52
2046.00	0.00	-2608.68	1411.97	-26.17	127.09	123.16
2047.00	0.00	-2606.18	1417.35	-26.29	127.82	122.78
2048.00	0.00	-2603.68	1422.73	-26.42	128.56	122.41
2049.00	0.00	-2601.16	1428.10	-26.54	129.29	122.01
2050.00	0.00	-2598.64	1433.47	-26.68	129.98	121.55
2051.00	0.00	-2596.10	1438.83	-26.82	130.69	121.09
2052.00	0.00	-2593.56	1444.19	-26.97	131.41	120.64
2053.00	0.00	-2591.00	1449.54	-27.11	132.14	120.19
2054.00	0.00	-2588.44	1454.89	-27.26	132.88	119.75
2055.00	0.00	-2585.87	1460.24	-27.41	133.64	119.32
2056.00	0.00	-2583.29	1465.58	-27.57	134.40	118.89
2057.00	0.00	-2580.70	1470.92	-27.72	135.17	118.46
2058.00	0.00	-2578.09	1476.25	-27.88	135.96	118.04
2059.00	0.00	-2575.48	1481.58	-28.04	136.76	117.60
2060.00	0.00	-2572.86	1486.90	-28.17	137.53	117.05
2061.00	0.00	-2570.23	1492.22	-28.28	138.29	116.48
2062.00	0.00	-2567.60	1497.53	-28.39	139.05	115.92
2063.00	0.00	-2564.95	1502.84	-28.51	139.82	115.36
2064.00	0.00	-2562.29	1508.15	-28.63	140.60	114.81
2065.00	0.00	-2559.62	1513.45	-28.77	141.39	114.25
2066.00	0.00	-2556.95	1518.74	-28.90	142.19	113.70
2067.00	0.00	-2554.26	1524.03	-29.05	142.99	113.16
2068.00	0.00	-2551.57	1529.32	-29.20	143.81	112.61
2069.00	0.00	-2548.87	1534.60	-29.35	144.63	112.07
2070.00	0.00	-2546.15	1539.88	-29.51	145.47	111.54
2071.00	0.00	-2543.43	1545.15	-29.60	146.21	110.93
2072.00	0.00	-2540.70	1550.42	-29.66	146.91	110.29
2073.00	0.00	-2537.96	1555.68	-29.71	147.61	109.66
2074.00	0.00	-2535.21	1560.94	-29.75	148.30	109.01
2075.00	0.00	-2532.45	1566.19	-29.79	148.98	108.37
2076.00	0.00	-2529.68	1571.44	-29.83	149.66	107.72
2077.00	0.00	-2526.90	1576.68	-29.85	150.33	107.06
2078.00	0.00	-2524.11	1581.93	-29.87	151.00	106.40
2079.00	0.00	-2521.32	1587.16	-29.89	151.66	105.74
2080.00	0.00	-2518.51	1592.39	-29.90	152.34	105.07
2081.00	0.00	-2515.70	1597.61	-29.96	153.09	104.42
2082.00	0.00	-2512.87	1602.83	-30.04	153.79	103.76
2083.00	0.00	-2510.04	1608.05	-30.12	154.48	103.10
2084.00	0.00	-2507.20	1613.26	-30.20	155.17	102.44
2085.00	0.00	-2504.34	1618.46	-30.27	155.88	101.77
2086.00	0.00	-2501.48	1623.66	-30.34	156.58	101.11
2087.00	0.00	-2498.61	1628.86	-30.40	157.29	100.44
2088.00	0.00	-2495.73	1634.05	-30.45	158.01	99.78
2089.00	0.00	-2492.84	1639.23	-30.50	158.73	99.11
2090.00	0.00	-2489.95	1644.41	-30.55	159.46	98.45
2091.00	0.00	-2487.04	1649.59	-30.59	160.19	97.78
2092.00	0.00	-2484.12	1654.76	-30.62	160.93	97.11
2093.00	0.00	-2481.20	1659.92	-30.74	161.67	96.47
2094.00	0.00	-2478.26	1665.08	-30.87	162.41	95.81
2095.00	0.00	-2475.32	1670.24	-30.99	163.13	95.14
2096.00	0.00	-2472.37	1675.39	-31.11	163.85	94.45
2097.00	0.00	-2469.41	1680.53	-31.22	164.57	93.74
2098.00	0.00	-2466.43	1685.67	-31.33	165.27	93.02
2099.00	0.00	-2463.46	1690.81	-31.43	165.96	92.28
2100.00	0.00	-2460.47	1695.94	-31.52	166.65	91.54
2101.00	0.00	-2457.47	1701.06	-31.60	167.34	90.80
2102.00	0.00	-2454.46	1706.18	-31.67	168.04	90.06
2103.00	0.00	-2451.45	1711.29	-31.74	168.75	89.33
2104.00	0.00	-2448.42	1716.40	-31.80	169.39	88.60
2105.00	0.00	-2445.39	1721.51	-31.85	170.00	87.88
2106.00	0.00	-2442.34	1726.60	-31.89	170.60	87.16
2107.00	0.00	-2439.29	1731.70	-31.92	171.19	86.43
2108.00	0.00	-2436.23	1736.78	-31.95	171.76	85.69
2109.00	0.00	-2433.16	1741.87	-31.97	172.33	84.96
2110.00	0.00	-2430.08	1746.94	-31.99	172.89	84.22
2111.00	0.00	-2427.00	1752.02	-31.99	173.43	83.47
2112.00	0.00	-2423.90	1757.08	-31.99	173.97	82.73
2113.00	0.00	-2420.79	1762.14	-31.99	174.49	81.97
2114.00	0.00	-2417.68	1767.20	-31.97	175.00	81.22
2115.00	0.00	-2414.56	1772.25	-32.04	175.48	80.48
2116.00	0.00	-2411.42	1777.29	-32.22	175.95	79.75
2117.00	0.00	-2408.28	1782.33	-32.39	176.43	79.02
2118.00	0.00	-2405.13	1787.37	-32.56	176.95	78.28
2119.00	0.00	-2401.97	1792.39	-32.77	177.56	77.45
2120.00	0.00	-2398.81	1797.42	-32.97	178.16	76.61
2121.00	0.00	-2395.63	1802.44	-33.18	178.76	75.75
2122.00	0.00	-2392.44	1807.45	-33.38	179.33	74.89
2123.00	0.00	-2389.25	1812.45	-33.57	179.89	74.02
2124.00	0.00	-2386.04	1817.46	-33.77	180.44	73.15
2125.00	0.00	-2382.83	1822.45	-33.96	180.96	72.26
2126.00	0.00	-2379.61	1827.44	-34.15	181.47	71.38
2127.00	0.00	-2376.38	1832.43	-34.49	181.85	70.62
2128.00	0.00	-2373.14	1837.41	-34.83	182.26	69.87
2129.00	0.00	-2369.90	1842.38	-35.15	182.68	69.14
2130.00	0.00	-2366.64	1847.35	-35.47	183.11	68.43
2131.00	0.00	-2363.37	1852.31	-35.79	183.57	67.73
2132.00	0.00	-2360.10	1857.26	-36.10	184.04	67.05
2133.00	0.00	-2356.82	1862.22	-36.40	184.53	66.38
2134.00	0.00	-2353.53	1867.16	-36.69	185.03	65.73
2135.00	0.00	-2350.23	1872.10	-36.98	185.55	65.10
2136.00	0.00	-2346.92	1877.03	-37.25	186.08	64.45
2137.00	0.00	-2343.60	1881.96	-37.52	186.56	63.69
2138.00	0.00	-2340.28	1886.88	-37.82	186.90	62.80
2139.00	0.00	-2336.94	1891.80	-38.14	187.11	61.80
2140.00	0.00	-2333.60	1896.71	-38.47	187.32	60.79
2141.00	0.00	-2330.25	1901.62	-38.80	187.53	59.78
2142.00	0.00	-2326.89	1906.52	-39.14	187.73	58.77
2143.00	0.00	-2323.52	1911.41	-39.49	187.94	57.74
2144.00	0.00	-2320.14	1916.30	-39.85	188.14	56.71
2145.00	0.00	-2316.75	1921.18	-40.21	188.34	55.67
2146.00	0.00	-2313.36	1926.05	-40.57	188.54	54.63
2147.00	0.00	-2309.95	1930.92	-40.95	188.74	53.58
2148.00	0.00	-2306.54	1935.79	-41.33	188.94	52.52
2149.00	0.00	-2303.12	1940.65	-41.72	189.14	51.46
2150.00	0.00	-2299.69	1945.50	-42.21	189.19	50.65
2151.00	0.00	-2296.25	1950.35	-42.72	189.19	49.88
2152.00	0.00	-2292.81	1955.18	-43.25	189.19	49.11
2153.00	0.00	-2289.35	1960.02	-43.76	189.25	48.39
2154.00	0.00	-2285.89	1964.85	-44.21	189.48	47.78
2155.00	0.00	-2282.42	1969.67	-44.65	189.70	47.16
2156.00	0.00	-2278.94	1974.49	-45.10	189.91	46.53
2157.00	0.00	-2275.45	1979.30	-45.54	190.11	45.89
2158.00	0.00	-2271.95	1984.10	-45.98	190.31	45.24
2159.00	0.00	-2268.44	1988.90	-46.42	190.50	44.58
2160.00	0.00	-2264.93	1993.69	-46.86	190.69	43.91
2161.00	0.00	-2261.40	1998.48	-47.30	190.86	43.24
2162.00	0.00	-2257.87	2003.26	-47.62	191.15	42.64
2163.00	0.00	-2254.33	2008.03	-47.97	191.40	42.05
2164.00	0.00	-2250.79	2012.80	-48.34	191.61	41.46
2165.00	0.00	-2247.23	2017.56	-48.72	191.79	40.86
2166.00	0.00	-2243.66	2022.32	-49.14	191.92	40.26
2167.00	0.00	-2240.09	2027.07	-49.57	192.02	39.66
2168.00	0.00	-2236.51	2031.81	-50.02	192.08	39.06
2169.00	0.00	-2232.92	2036.55	-50.50	192.11	38.44
2170.00	0.00	-2229.32	2041.28	-50.95	192.16	37.68
2171.00	0.00	-2225.71	2046.00	-51.39	192.22	36.91
2172.00	0.00	-2222.10	2050.72	-51.81	192.28	36.14
2173.00	0.00	-2218.47	2055.44	-52.22	192.34	35.35
2174.00	0.00	-2214.84	2060.14	-52.45	192.70	34.58
2175.00	0.00	-2211.20	2064.84	-52.66	193.07	33.82
2176.00	0.00	-2207.55	2069.53	-52.85	193.41	33.06
2177.00	0.00	-2203.90	2074.22	-53.02	193.74	32.31
2178.00	0.00	-2200.23	2078.90	-53.17	194.05	31.57
2179.00	0.00	-2196.56	2083.58	-53.30	194.35	30.83
2180.00	0.00	-2192.88	2088.24	-53.42	194.62	30.10
2181.00	0.00	-2189.19	2092.91	-53.51	194.87	29.37
2182.00	0.00	-2185.49	2097.56	-53.59	195.11	28.65
2183.00	0.00	-2181.78	2102.21	-53.65	195.33	27.94
2184.00	0.00	-2178.07	2106.85	-53.69	195.52	27.23
2185.00	0.00	-2174.34	2111.49	-53.85	195.81	26.47
2186.00	0.00	-2170.61	2116.12	-54.33	196.15	25.61
2187.00	0.00	-2166.88	2120.74	-54.88	196.45	24.73
2188.00	0.00	-2163.13	2125.36	-55.41	196.74	23.86
2189.00	0.00	-2159.37	2129.97	-55.92	197.00	22.99
2190.00	0.00	-2155.61	2134.58	-56.41	197.24	22.14
2191.00	0.00	-2151.84	2139.17	-56.88	197.46	21.29
2192.00	0.00	-2148.06	2143.76	-57.33	197.67	20.45
2193.00	0.00	-2144.27	2148.35	-57.76	197.85	19.62
2194.00	0.00	-2140.48	2152.92	-58.17	198.02	18.80
2195.00	0.00	-2136.67	2157.50	-58.56	198.16	17.99
2196.00	0.00	-2132.86	2162.06	-58.93	198.29	17.19
2197.00	0.00	-2129.04	2166.62	-59.27	198.39	16.39
2198.00	0.00	-2125.21	2171.17	-59.60	198.57	15.60
2199.00	0.00	-2121.38	2175.72	-59.91	199.03	14.75
2200.00	0.00	-2117.53	2180.25	-60.22	199.46	13.87
2201.00	0.00	-2113.68	2184.79	-60.54	199.88	12.93
2202.00	0.00	-2109.82	2189.31	-60.88	200.32	11.99
2203.00	0.00	-2105.95	2193.83	-61.24	200.78	11.05
2204.00	0.00	-2102.08	2198.34	-61.63	201.24	10.11
2205.00	0.00	-2098.19	2202.84	-62.05	201.72	9.16
2206.00	0.00	-2094.30	2207.34	-62.49	202.21	8.21
2207.00	0.00	-2090.40	2211.84	-62.95	202.72	7.26
2208.00	0.00	-2086.49	2216.32	-63.44	203.24	6.30
2209.00	0.00	-2082.58	2220.80	-63.95	203.78	5.34
2210.00	0.00	-2078.65	2225.27	-64.49	204.33	4.38
2211.00	0.00	-2074.72	2229.73	-64.94	204.79	3.51
2212.00	0.00	-2070.78	2234.19	-65.28	205.17	2.72
2213.00	0.00	-2066.84	2238.64	-65.61	205.55	1.93
2214.00	0.00	-2062.88	2243.08	-65.91	205.94	1.13
2215.00	0.00	-2058.92	2247.52	-66.12	206.22	0.33
2216.00	0.00	-2054.95	2251.95	-66.28	206.43	-0.47
2217.00	0.00	-2050.97	2256.38	-66.44	206.63	-1.26
2218.00	0.00	-2046.98	2260.79	-66.57	206.81	-2.05
2219.00	0.00	-2042.99	2265.20	-66.70	206.98	-2.83
2220.00	0.00	-2038.99	2269.61	-66.81	207.13	-3.61
2221.00	0.00	-2034.98	2274.00	-66.91	207.26	-4.38
2222.00	0.00	-2030.96	2278.39	-66.99	207.37	-5.15
2223.00	0.00	-2026.93	2282.77	-67.07	207.47	-5.91
2224.00	0.00	-2022.90	2287.15	-67.25	207.51	-6.74
2225.00	0.00	-2018.86	2291.52	-67.54	207.52	-7.61
2226.00	0.00	-2014.81	2295.88	-67.85	207.55	-8.49
2227.00	0.00	-2010.76	2300.23	-68.17	207.61	-9.38
2228.00	0.00	-2006.69	2304.58	-68.52	207.69	-10.28
2229.00	0.00	-2002.62	2308.92	-68.92	207.86	-11.29
2230.00	0.00	-1998.54	2313.25	-69.37	208.08	-12.42
2231.00	0.00	-1994.46	2317.58	-69.81	208.27	-13.54
2232.00	0.00	-1990.36	2321.90	-70.24	208.43	-14.64
2233.00	0.00	-1986.26	2326.21	-70.65	208.55	-15.73
2234.00	0.00	-1982.15	2330.51	-71.05	208.64	-16.80
2235.00	0.00	-1978.03	2334.81	-71.44	208.70	-17.87
2236.00	0.00	-1973.91	2339.10	-71.81	208.72	-18.92
2237.00	0.00	-1969.78	2343.39	-72.10	208.73	-19.98
2238.00	0.00	-1965.64	2347.66	-72.25	208.73	-21.06
2239.00	0.00	-1961.49	2351.93	-72.39	208.72	-22.13
2240.00	0.00	-1957.34	2356.19	-72.54	208.71	-23.20
2241.00	0.00	-1953.17	2360.45	-72.68	208.68	-24.26
