AA	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
901.00	-504.01	0.00	-3391.87	73.76	-6.79	-127.71
902.00	-498.03	0.00	-3391.85	74.64	-6.71	-129.15
903.00	-492.04	0.00	-3391.83	74.94	-7.00	-129.87
904.00	-486.06	0.00	-3391.79	75.24	-7.28	-130.60
905.00	-480.07	0.00	-3391.74	75.53	-7.57	-131.33
906.00	-474.08	0.00	-3391.69	75.83	-7.86	-132.06
907.00	-468.09	0.00	-3391.62	76.13	-8.14	-132.79
908.00	-462.11	0.00	-3391.54	76.42	-8.43	-133.53
909.00	-456.12	0.00	-3391.45	76.72	-8.73	-134.27
910.00	-450.14	0.00	-3391.36	77.01	-9.02	-135.01
911.00	-444.15	0.00	-3391.25	77.31	-9.32	-135.76
912.00	-438.17	0.00	-3391.13	77.80	-9.51	-136.48
913.00	-432.18	0.00	-3391.00	78.53	-9.56	-137.18
914.00	-426.20	0.00	-3390.86	79.26	-9.62	-137.88
915.00	-420.21	0.00	-3390.71	80.00	-9.67	-138.60
916.00	-414.23	0.00	-3390.55	80.73	-9.73	-139.32
917.00	-408.24	0.00	-3390.38	81.46	-9.79	-140.05
918.00	-402.26	0.00	-3390.20	82.19	-9.85	-140.79
919.00	-396.28	0.00	-3390.01	82.92	-9.91	-141.54
920.00	-390.30	0.00	-3389.81	83.65	-9.97	-142.30
921.00	-384.31	0.00	-3389.59	84.38	-10.04	-143.08
922.00	-378.33	0.00	-3389.37	85.15	-10.12	-143.55
923.00	-372.35	0.00	-3389.14	85.92	-10.21	-143.98
924.00	-366.37	0.00	-3388.90	86.68	-10.29	-144.40
925.00	-360.39	0.00	-3388.65	87.44	-10.36	-144.82
926.00	-354.41	0.00	-3388.38	88.20	-10.44	-145.23
927.00	-348.42	0.00	-3388.11	88.95	-10.51	-145.62
928.00	-342.44	0.00	-3387.82	89.69	-10.58	-146.00
929.00	-336.47	0.00	-3387.53	90.44	-10.64	-146.38
930.00	-330.49	0.00	-3387.23	91.17	-10.70	-146.74
931.00	-324.51	0.00	-3386.91	91.75	-10.75	-146.98
932.00	-318.53	0.00	-3386.58	92.01	-10.78	-147.00
933.00	-312.55	0.00	-3386.25	92.28	-10.82	-147.03
934.00	-306.58	0.00	-3385.90	92.55	-10.86	-147.06
935.00	-300.60	0.00	-3385.55	92.84	-10.91	-147.09
936.00	-294.63	0.00	-3385.18	93.12	-10.97	-147.11
937.00	-288.65	0.00	-3384.80	93.41	-11.04	-147.14
938.00	-282.68	0.00	-3384.42	93.71	-11.11	-147.17
939.00	-276.71	0.00	-3384.02	94.02	-11.20	-147.20
940.00	-270.74	0.00	-3383.61	94.33	-11.29	-147.22
941.00	-264.76	0.00	-3383.19	94.49	-11.33	-147.42
942.00	-258.79	0.00	-3382.76	94.59	-11.36	-147.66
943.00	-252.82	0.00	-3382.33	94.69	-11.38	-147.90
944.00	-246.85	0.00	-3381.88	94.78	-11.40	-148.13
945.00	-240.88	0.00	-3381.42	94.87	-11.41	-148.37
946.00	-234.92	0.00	-3380.95	94.94	-11.42	-148.59
947.00	-228.95	0.00	-3380.47	95.01	-11.43	-148.82
948.00	-222.98	0.00	-3379.98	95.07	-11.43	-149.03
949.00	-217.02	0.00	-3379.48	95.12	-11.43	-149.25
950.00	-211.06	0.00	-3378.97	95.21	-11.42	-149.41
951.00	-205.09	0.00	-3378.44	95.46	-11.41	-149.39
952.00	-199.13	0.00	-3377.91	95.71	-11.40	-149.36
953.00	-193.17	0.00	-3377.37	95.97	-11.39	-149.34
954.00	-187.21	0.00	-3376.82	96.24	-11.37	-149.32
955.00	-181.25	0.00	-3376.26	96.51	-11.33	-149.32
956.00	-175.29	0.00	-3375.68	96.79	-11.28	-149.31
957.00	-169.33	0.00	-3375.10	97.07	-11.24	-149.32
958.00	-163.38	0.00	-3374.51	97.36	-11.19	-149.32
959.00	-157.42	0.00	-3373.91	97.65	-11.14	-149.33
960.00	-151.47	0.00	-3373.29	97.98	-11.01	-149.44
961.00	-145.51	0.00	-3372.67	98.32	-10.80	-149.62
962.00	-139.56	0.00	-3372.03	98.67	-10.60	-149.81
963.00	-133.61	0.00	-3371.39	99.01	-10.40	-149.99
964.00	-127.66	0.00	-3370.73	99.36	-10.20	-150.18
965.00	-121.71	0.00	-3370.07	99.70	-10.00	-150.37
966.00	-115.77	0.00	-3369.39	100.05	-9.79	-150.55
967.00	-109.82	0.00	-3368.71	100.39	-9.59	-150.74
968.00	-103.87	0.00	-3368.01	100.73	-9.39	-150.93
969.00	-97.93	0.00	-3367.31	101.07	-9.18	-151.13
970.00	-91.99	0.00	-3366.59	101.31	-9.08	-151.23
971.00	-86.05	0.00	-3365.86	101.54	-8.98	-151.34
972.00	-80.11	0.00	-3365.13	101.77	-8.88	-151.45
973.00	-74.17	0.00	-3364.38	102.01	-8.79	-151.57
974.00	-68.23	0.00	-3363.62	102.24	-8.71	-151.68
975.00	-62.30	0.00	-3362.85	102.47	-8.62	-151.80
976.00	-56.36	0.00	-3362.08	102.70	-8.54	-151.93
977.00	-50.43	0.00	-3361.29	102.93	-8.47	-152.05
978.00	-44.50	0.00	-3360.49	103.17	-8.40	-152.18
979.00	-38.56	0.00	-3359.68	103.41	-8.37	-152.29
980.00	-32.64	0.00	-3358.86	103.67	-8.39	-152.37
981.00	-26.71	0.00	-3358.03	103.93	-8.42	-152.44
982.00	-20.78	0.00	-3357.20	104.20	-8.45	-152.50
983.00	-14.86	0.00	-3356.34	104.46	-8.47	-152.57
984.00	-8.94	0.00	-3355.49	104.73	-8.50	-152.63
985.00	-3.01	0.00	-3354.62	104.99	-8.52	-152.68
986.00	2.91	0.00	-3353.74	105.26	-8.55	-152.74
987.00	8.83	0.00	-3352.85	105.52	-8.57	-152.79
988.00	14.74	0.00	-3351.95	105.79	-8.59	-152.84
989.00	20.66	0.00	-3351.03	106.08	-8.58	-152.88
990.00	26.57	0.00	-3350.11	106.38	-8.55	-152.91
991.00	32.48	0.00	-3349.18	106.69	-8.52	-152.94
992.00	38.39	0.00	-3348.24	106.99	-8.49	-152.97
993.00	44.30	0.00	-3347.29	107.30	-8.46	-153.01
994.00	50.21	0.00	-3346.33	107.62	-8.43	-153.04
995.00	56.11	0.00	-3345.35	107.93	-8.39	-153.07
996.00	62.02	0.00	-3344.37	108.25	-8.35	-153.10
997.00	67.92	0.00	-3343.38	108.57	-8.32	-153.13
998.00	73.82	0.00	-3342.38	108.89	-8.27	-153.16
999.00	79.72	0.00	-3341.37	109.21	-8.24	-153.20
1000.00	85.61	0.00	-3340.34	109.52	-8.20	-153.23
1001.00	91.51	0.00	-3339.31	109.84	-8.17	-153.27
1002.00	97.40	0.00	-3338.27	110.15	-8.13	-153.32
1003.00	103.29	0.00	-3337.21	110.46	-8.09	-153.37
1004.00	109.18	0.00	-3336.15	110.78	-8.06	-153.43
1005.00	115.07	0.00	-3335.07	111.09	-8.02	-153.49
1006.00	120.95	0.00	-3333.99	111.40	-7.99	-153.55
1007.00	126.84	0.00	-3332.90	111.72	-7.95	-153.62
1008.00	132.72	0.00	-3331.79	112.03	-7.91	-153.69
1009.00	138.60	0.00	-3330.68	112.37	-7.83	-153.76
1010.00	144.47	0.00	-3329.55	112.71	-7.76	-153.82
1011.00	150.35	0.00	-3328.42	113.06	-7.69	-153.89
1012.00	156.22	0.00	-3327.27	113.40	-7.62	-153.96
1013.00	162.09	0.00	-3326.12	113.75	-7.55	-154.03
1014.00	167.96	0.00	-3324.95	114.10	-7.47	-154.11
1015.00	173.83	0.00	-3323.78	114.45	-7.40	-154.19
1016.00	179.70	0.00	-3322.59	114.80	-7.33	-154.27
1017.00	185.56	0.00	-3321.40	115.15	-7.26	-154.35
1018.00	191.42	0.00	-3320.19	115.48	-7.22	-154.37
1019.00	197.28	0.00	-3318.98	115.76	-7.22	-154.32
1020.00	203.14	0.00	-3317.75	116.04	-7.21	-154.28
1021.00	208.99	0.00	-3316.52	116.32	-7.20	-154.24
1022.00	214.84	0.00	-3315.27	116.61	-7.19	-154.21
1023.00	220.69	0.00	-3314.02	116.90	-7.17	-154.17
1024.00	226.54	0.00	-3312.75	117.19	-7.16	-154.14
1025.00	232.39	0.00	-3311.47	117.48	-7.14	-154.11
1026.00	238.23	0.00	-3310.18	117.78	-7.13	-154.09
1027.00	244.07	0.00	-3308.89	118.07	-7.11	-154.06
1028.00	249.91	0.00	-3307.58	118.37	-7.06	-154.09
1029.00	255.75	0.00	-3306.27	118.67	-7.01	-154.13
1030.00	261.58	0.00	-3304.94	118.97	-6.96	-154.16
1031.00	267.41	0.00	-3303.60	119.27	-6.92	-154.20
1032.00	273.24	0.00	-3302.25	119.57	-6.88	-154.24
1033.00	279.07	0.00	-3300.90	119.87	-6.84	-154.28
1034.00	284.89	0.00	-3299.53	120.18	-6.81	-154.33
1035.00	290.72	0.00	-3298.16	120.49	-6.77	-154.37
1036.00	296.54	0.00	-3296.77	120.80	-6.74	-154.41
1037.00	302.36	0.00	-3295.37	121.11	-6.72	-154.46
1038.00	308.17	0.00	-3293.96	121.41	-6.71	-154.46
1039.00	313.98	0.00	-3292.55	121.71	-6.71	-154.45
1040.00	319.79	0.00	-3291.12	122.02	-6.70	-154.45
1041.00	325.60	0.00	-3289.68	122.33	-6.69	-154.45
1042.00	331.40	0.00	-3288.23	122.64	-6.69	-154.46
1043.00	337.21	0.00	-3286.78	122.96	-6.68	-154.46
1044.00	343.01	0.00	-3285.31	123.28	-6.68	-154.46
1045.00	348.80	0.00	-3283.83	123.60	-6.67	-154.47
1046.00	354.60	0.00	-3282.35	123.92	-6.66	-154.48
1047.00	360.39	0.00	-3280.85	124.25	-6.65	-154.49
1048.00	366.18	0.00	-3279.34	124.59	-6.61	-154.49
1049.00	371.97	0.00	-3277.83	124.93	-6.57	-154.48
1050.00	377.75	0.00	-3276.30	125.27	-6.53	-154.47
1051.00	383.53	0.00	-3274.76	125.61	-6.49	-154.46
1052.00	389.31	0.00	-3273.21	125.95	-6.44	-154.44
1053.00	395.08	0.00	-3271.65	126.28	-6.39	-154.42
1054.00	400.86	0.00	-3270.09	126.62	-6.33	-154.38
1055.00	406.63	0.00	-3268.51	126.95	-6.27	-154.35
1056.00	412.39	0.00	-3266.93	127.29	-6.21	-154.31
1057.00	418.16	0.00	-3265.33	127.62	-6.15	-154.25
1058.00	423.92	0.00	-3263.72	127.91	-6.11	-154.16
1059.00	429.68	0.00	-3262.10	128.22	-6.07	-154.08
1060.00	435.44	0.00	-3260.48	128.53	-6.03	-154.02
1061.00	441.19	0.00	-3258.84	128.84	-6.00	-153.96
1062.00	446.94	0.00	-3257.20	129.15	-5.97	-153.91
1063.00	452.69	0.00	-3255.54	129.47	-5.94	-153.86
1064.00	458.43	0.00	-3253.87	129.79	-5.92	-153.81
1065.00	464.17	0.00	-3252.20	130.11	-5.89	-153.77
1066.00	469.91	0.00	-3250.51	130.44	-5.87	-153.73
1067.00	475.65	0.00	-3248.81	130.78	-5.86	-153.70
1068.00	481.38	0.00	-3247.11	131.17	-5.86	-153.69
1069.00	487.11	0.00	-3245.39	131.56	-5.86	-153.68
1070.00	492.84	0.00	-3243.66	131.95	-5.86	-153.66
1071.00	498.56	0.00	-3241.93	132.35	-5.86	-153.64
1072.00	504.28	0.00	-3240.18	132.74	-5.86	-153.62
1073.00	510.00	0.00	-3238.43	133.13	-5.86	-153.60
1074.00	515.71	0.00	-3236.66	133.53	-5.86	-153.57
1075.00	521.42	0.00	-3234.89	133.93	-5.85	-153.54
1076.00	527.13	0.00	-3233.10	134.32	-5.85	-153.51
1077.00	532.83	0.00	-3231.31	134.69	-5.84	-153.46
1078.00	538.53	0.00	-3229.50	134.99	-5.80	-153.37
1079.00	544.23	0.00	-3227.69	135.29	-5.77	-153.27
1080.00	549.93	0.00	-3225.86	135.60	-5.73	-153.17
1081.00	555.62	0.00	-3224.03	135.90	-5.69	-153.07
1082.00	561.31	0.00	-3222.18	136.20	-5.65	-152.97
1083.00	567.00	0.00	-3220.33	136.51	-5.61	-152.86
1084.00	572.68	0.00	-3218.47	136.82	-5.56	-152.74
1085.00	578.36	0.00	-3216.59	137.13	-5.52	-152.63
1086.00	584.03	0.00	-3214.71	137.44	-5.47	-152.51
1087.00	589.70	0.00	-3212.82	137.77	-5.43	-152.39
1088.00	595.37	0.00	-3210.91	138.13	-5.42	-152.32
1089.00	601.04	0.00	-3209.00	138.49	-5.41	-152.24
1090.00	606.70	0.00	-3207.08	138.86	-5.40	-152.17
1091.00	612.36	0.00	-3205.15	139.23	-5.39	-152.10
1092.00	618.01	0.00	-3203.21	139.61	-5.38	-152.06
1093.00	623.66	0.00	-3201.25	139.98	-5.37	-152.02
1094.00	629.31	0.00	-3199.29	140.36	-5.35	-151.98
1095.00	634.96	0.00	-3197.32	140.73	-5.34	-151.93
1096.00	640.60	0.00	-3195.34	141.10	-5.33	-151.87
1097.00	646.24	0.00	-3193.35	141.46	-5.31	-151.81
1098.00	651.87	0.00	-3191.35	141.77	-5.30	-151.68
1099.00	657.50	0.00	-3189.34	142.08	-5.30	-151.56
1100.00	663.13	0.00	-3187.32	142.40	-5.29	-151.43
1101.00	668.75	0.00	-3185.29	142.72	-5.29	-151.31
1102.00	674.37	0.00	-3183.25	143.05	-5.29	-151.18
1103.00	679.99	0.00	-3181.20	143.38	-5.29	-151.06
1104.00	685.60	0.00	-3179.14	143.71	-5.29	-150.93
1105.00	691.21	0.00	-3177.07	144.05	-5.29	-150.81
1106.00	696.82	0.00	-3174.99	144.40	-5.30	-150.68
1107.00	702.42	0.00	-3172.91	144.75	-5.30	-150.55
1108.00	708.02	0.00	-3170.81	145.10	-5.29	-150.44
1109.00	713.61	0.00	-3168.70	145.45	-5.27	-150.34
1110.00	719.20	0.00	-3166.59	145.81	-5.25	-150.23
1111.00	724.79	0.00	-3164.46	146.16	-5.23	-150.13
1112.00	730.37	0.00	-3162.32	146.52	-5.21	-150.02
1113.00	735.95	0.00	-3160.18	146.88	-5.18	-149.92
1114.00	741.53	0.00	-3158.02	147.24	-5.16	-149.82
1115.00	747.10	0.00	-3155.86	147.60	-5.13	-149.72
1116.00	752.67	0.00	-3153.68	147.97	-5.10	-149.62
1117.00	758.23	0.00	-3151.50	148.33	-5.07	-149.52
1118.00	763.79	0.00	-3149.31	148.68	-5.05	-149.39
1119.00	769.35	0.00	-3147.10	149.01	-5.01	-149.23
1120.00	774.90	0.00	-3144.89	149.36	-4.98	-149.07
1121.00	780.45	0.00	-3142.67	149.71	-4.95	-148.91
1122.00	785.99	0.00	-3140.44	150.05	-4.92	-148.75
1123.00	791.53	0.00	-3138.19	150.40	-4.89	-148.59
1124.00	797.07	0.00	-3135.94	150.76	-4.86	-148.42
1125.00	802.60	0.00	-3133.68	151.11	-4.84	-148.26
1126.00	808.13	0.00	-3131.41	151.47	-4.81	-148.10
1127.00	813.66	0.00	-3129.13	151.83	-4.79	-147.94
1128.00	819.18	0.00	-3126.84	152.17	-4.77	-147.78
1129.00	824.70	0.00	-3124.54	152.50	-4.75	-147.62
1130.00	830.21	0.00	-3122.24	152.82	-4.73	-147.46
1131.00	835.72	0.00	-3119.92	153.15	-4.72	-147.30
1132.00	841.22	0.00	-3117.59	153.48	-4.70	-147.14
1133.00	846.72	0.00	-3115.25	153.82	-4.69	-146.98
1134.00	852.22	0.00	-3112.91	154.15	-4.68	-146.81
1135.00	857.71	0.00	-3110.55	154.49	-4.67	-146.65
1136.00	863.20	0.00	-3108.19	154.83	-4.67	-146.48
1137.00	868.68	0.00	-3105.81	155.18	-4.67	-146.31
1138.00	874.16	0.00	-3103.43	155.52	-4.67	-146.14
1139.00	879.63	0.00	-3101.03	155.85	-4.67	-145.95
1140.00	885.11	0.00	-3098.63	156.17	-4.67	-145.75
1141.00	890.57	0.00	-3096.22	156.50	-4.67	-145.55
1142.00	896.04	0.00	-3093.80	156.82	-4.67	-145.35
1143.00	901.49	0.00	-3091.36	157.14	-4.66	-145.15
1144.00	906.95	0.00	-3088.92	157.48	-4.66	-144.97
1145.00	912.40	0.00	-3086.47	157.82	-4.65	-144.78
1146.00	917.84	0.00	-3084.01	158.17	-4.65	-144.59
1147.00	923.28	0.00	-3081.54	158.52	-4.64	-144.40
1148.00	928.72	0.00	-3079.07	158.88	-4.64	-144.21
1149.00	934.15	0.00	-3076.58	159.23	-4.63	-144.02
1150.00	939.58	0.00	-3074.08	159.56	-4.63	-143.83
1151.00	945.00	0.00	-3071.57	159.90	-4.63	-143.63
1152.00	950.42	0.00	-3069.06	160.23	-4.63	-143.43
1153.00	955.84	0.00	-3066.53	160.56	-4.62	-143.23
1154.00	961.25	0.00	-3064.00	160.89	-4.62	-143.02
1155.00	966.65	0.00	-3061.45	161.22	-4.62	-142.81
1156.00	972.05	0.00	-3058.90	161.55	-4.61	-142.59
1157.00	977.45	0.00	-3056.34	161.87	-4.61	-142.37
1158.00	982.84	0.00	-3053.77	162.20	-4.60	-142.14
1159.00	988.23	0.00	-3051.19	162.52	-4.60	-141.91
1160.00	993.61	0.00	-3048.59	162.82	-4.59	-141.68
1161.00	998.99	0.00	-3046.00	163.12	-4.58	-141.45
1162.00	1004.37	0.00	-3043.39	163.43	-4.57	-141.22
1163.00	1009.73	0.00	-3040.77	163.73	-4.55	-140.98
1164.00	1015.10	0.00	-3038.14	164.04	-4.54	-140.75
1165.00	1020.46	0.00	-3035.50	164.35	-4.53	-140.51
1166.00	1025.81	0.00	-3032.86	164.67	-4.51	-140.29
1167.00	1031.16	0.00	-3030.20	165.01	-4.50	-140.07
1168.00	1036.51	0.00	-3027.54	165.35	-4.49	-139.86
1169.00	1041.85	0.00	-3024.86	165.70	-4.47	-139.64
1170.00	1047.19	0.00	-3022.18	166.04	-4.46	-139.43
1171.00	1052.52	0.00	-3019.49	166.36	-4.46	-139.21
1172.00	1057.84	0.00	-3016.79	166.69	-4.45	-138.99
1173.00	1063.17	0.00	-3014.08	167.01	-4.45	-138.77
1174.00	1068.49	0.00	-3011.36	167.33	-4.45	-138.54
1175.00	1073.80	0.00	-3008.63	167.65	-4.44	-138.30
1176.00	1079.10	0.00	-3005.89	167.96	-4.43	-138.06
1177.00	1084.41	0.00	-3003.14	168.28	-4.43	-137.82
1178.00	1089.71	0.00	-3000.39	168.59	-4.42	-137.57
1179.00	1095.00	0.00	-2997.62	168.90	-4.41	-137.31
1180.00	1100.29	0.00	-2994.85	169.21	-4.40	-137.06
1181.00	1105.57	0.00	-2992.06	169.51	-4.39	-136.79
1182.00	1110.85	0.00	-2989.27	169.80	-4.38	-136.52
1183.00	1116.12	0.00	-2986.47	170.10	-4.37	-136.24
1184.00	1121.39	0.00	-2983.66	170.40	-4.37	-135.97
1185.00	1126.66	0.00	-2980.84	170.71	-4.36	-135.69
1186.00	1131.91	0.00	-2978.01	171.01	-4.36	-135.41
1187.00	1137.17	0.00	-2975.17	171.33	-4.35	-135.14
1188.00	1142.42	0.00	-2972.32	171.66	-4.34	-134.87
1189.00	1147.66	0.00	-2969.46	171.99	-4.33	-134.61
1190.00	1152.90	0.00	-2966.60	172.33	-4.32	-134.33
1191.00	1158.13	0.00	-2963.72	172.66	-4.31	-134.06
1192.00	1163.36	0.00	-2960.84	172.97	-4.29	-133.79
1193.00	1168.58	0.00	-2957.95	173.26	-4.26	-133.53
1194.00	1173.80	0.00	-2955.04	173.54	-4.23	-133.26
1195.00	1179.01	0.00	-2952.14	173.82	-4.20	-132.98
1196.00	1184.22	0.00	-2949.22	174.11	-4.17	-132.70
1197.00	1189.42	0.00	-2946.29	174.39	-4.14	-132.42
1198.00	1194.62	0.00	-2943.35	174.67	-4.12	-132.13
1199.00	1199.81	0.00	-2940.40	174.95	-4.09	-131.84
1200.00	1205.00	0.00	-2937.45	175.23	-4.06	-131.54
1201.00	1210.18	0.00	-2934.48	175.50	-4.04	-131.23
1202.00	1215.36	0.00	-2931.51	175.78	-4.01	-130.93
1203.00	1220.53	0.00	-2928.53	176.06	-3.99	-130.63
1204.00	1225.69	0.00	-2925.54	176.35	-3.97	-130.35
1205.00	1230.86	0.00	-2922.54	176.64	-3.95	-130.07
1206.00	1236.01	0.00	-2919.53	176.94	-3.93	-129.78
1207.00	1241.16	0.00	-2916.51	177.26	-3.92	-129.51
1208.00	1246.31	0.00	-2913.48	177.58	-3.91	-129.23
1209.00	1251.45	0.00	-2910.45	177.90	-3.90	-128.95
1210.00	1256.58	0.00	-2907.40	178.21	-3.90	-128.66
1211.00	1261.71	0.00	-2904.35	178.52	-3.89	-128.37
1212.00	1266.83	0.00	-2901.29	178.82	-3.89	-128.07
1213.00	1271.95	0.00	-2898.21	179.13	-3.89	-127.77
1214.00	1277.06	0.00	-2895.14	179.40	-3.89	-127.47
1215.00	1282.17	0.00	-2892.05	179.66	-3.90	-127.16
1216.00	1287.27	0.00	-2888.95	179.91	-3.91	-126.85
1217.00	1292.37	0.00	-2885.84	180.16	-3.93	-126.54
1218.00	1297.46	0.00	-2882.73	180.42	-3.94	-126.22
1219.00	1302.54	0.00	-2879.61	180.67	-3.95	-125.90
1220.00	1307.62	0.00	-2876.47	180.93	-3.97	-125.58
1221.00	1312.70	0.00	-2873.33	181.19	-3.98	-125.26
1222.00	1317.77	0.00	-2870.18	181.45	-3.99	-124.93
1223.00	1322.83	0.00	-2867.02	181.71	-4.01	-124.60
1224.00	1327.89	0.00	-2863.85	181.97	-4.02	-124.27
1225.00	1332.94	0.00	-2860.68	182.24	-4.03	-123.94
1226.00	1337.98	0.00	-2857.49	182.51	-4.03	-123.61
1227.00	1343.02	0.00	-2854.30	182.78	-4.03	-123.29
1228.00	1348.06	0.00	-2851.09	183.04	-4.02	-122.96
1229.00	1353.09	0.00	-2847.88	183.31	-4.02	-122.63
1230.00	1358.11	0.00	-2844.66	183.57	-4.01	-122.29
1231.00	1363.13	0.00	-2841.44	183.83	-4.00	-121.96
1232.00	1368.14	0.00	-2838.20	184.09	-3.99	-121.62
1233.00	1373.15	0.00	-2834.95	184.35	-3.98	-121.28
1234.00	1378.15	0.00	-2831.70	184.60	-3.97	-120.93
1235.00	1383.14	0.00	-2828.43	184.86	-3.95	-120.59
1236.00	1388.13	0.00	-2825.16	185.11	-3.94	-120.24
1237.00	1393.12	0.00	-2821.88	185.35	-3.93	-119.91
1238.00	1398.09	0.00	-2818.59	185.58	-3.92	-119.58
1239.00	1403.07	0.00	-2815.30	185.81	-3.91	-119.24
1240.00	1408.03	0.00	-2811.99	186.05	-3.90	-118.90
1241.00	1412.99	0.00	-2808.67	186.28	-3.89	-118.55
1242.00	1417.94	0.00	-2805.35	186.51	-3.88	-118.20
1243.00	1422.89	0.00	-2802.02	186.76	-3.87	-117.86
1244.00	1427.84	0.00	-2798.68	187.02	-3.86	-117.50
1245.00	1432.77	0.00	-2795.33	187.27	-3.85	-117.15
1246.00	1437.70	0.00	-2791.97	187.52	-3.85	-116.79
1247.00	1442.63	0.00	-2788.61	187.77	-3.84	-116.43
1248.00	1447.55	0.00	-2785.23	188.02	-3.83	-116.07
1249.00	1452.46	0.00	-2781.85	188.25	-3.82	-115.72
1250.00	1457.37	0.00	-2778.46	188.48	-3.81	-115.37
1251.00	1462.27	0.00	-2775.06	188.71	-3.81	-115.01
1252.00	1467.16	0.00	-2771.65	188.94	-3.80	-114.65
1253.00	1472.05	0.00	-2768.23	189.17	-3.80	-114.29
1254.00	1476.93	0.00	-2764.81	189.39	-3.79	-113.92
1255.00	1481.81	0.00	-2761.38	189.62	-3.79	-113.55
1256.00	1486.68	0.00	-2757.93	189.84	-3.79	-113.18
1257.00	1491.55	0.00	-2754.48	190.07	-3.79	-112.80
1258.00	1496.41	0.00	-2751.02	190.29	-3.79	-112.42
1259.00	1501.26	0.00	-2747.56	190.52	-3.79	-112.04
1260.00	1506.10	0.00	-2744.08	190.74	-3.79	-111.67
1261.00	1510.94	0.00	-2740.60	190.95	-3.78	-111.31
1262.00	1515.78	0.00	-2737.11	191.16	-3.77	-110.95
1263.00	1520.61	0.00	-2733.61	191.37	-3.77	-110.58
1264.00	1525.43	0.00	-2730.10	191.58	-3.76	-110.21
1265.00	1530.24	0.00	-2726.58	191.79	-3.76	-109.84
1266.00	1535.05	0.00	-2723.05	192.00	-3.75	-109.47
1267.00	1539.85	0.00	-2719.52	192.20	-3.75	-109.09
1268.00	1544.65	0.00	-2715.98	192.41	-3.74	-108.71
1269.00	1549.44	0.00	-2712.43	192.61	-3.74	-108.33
1270.00	1554.23	0.00	-2708.87	192.82	-3.73	-107.94
1271.00	1559.00	0.00	-2705.30	193.02	-3.73	-107.55
1272.00	1563.77	0.00	-2701.73	193.20	-3.73	-107.17
1273.00	1568.54	0.00	-2698.14	193.38	-3.73	-106.80
1274.00	1573.30	0.00	-2694.55	193.55	-3.73	-106.42
1275.00	1578.05	0.00	-2690.95	193.71	-3.72	-106.04
1276.00	1582.80	0.00	-2687.35	193.90	-3.72	-105.65
1277.00	1587.54	0.00	-2683.73	194.09	-3.71	-105.26
1278.00	1592.27	0.00	-2680.11	194.27	-3.70	-104.87
1279.00	1597.00	0.00	-2676.47	194.46	-3.69	-104.47
1280.00	1601.72	0.00	-2672.83	194.65	-3.68	-104.07
1281.00	1606.43	0.00	-2669.18	194.83	-3.67	-103.66
1282.00	1611.14	0.00	-2665.53	195.01	-3.66	-103.25
1283.00	1615.84	0.00	-2661.86	195.20	-3.65	-102.84
1284.00	1620.54	0.00	-2658.19	195.38	-3.64	-102.45
1285.00	1625.23	0.00	-2654.51	195.55	-3.63	-102.06
1286.00	1629.91	0.00	-2650.82	195.73	-3.62	-101.67
1287.00	1634.58	0.00	-2647.12	195.90	-3.62	-101.28
1288.00	1639.25	0.00	-2643.42	196.06	-3.61	-100.88
1289.00	1643.91	0.00	-2639.70	196.23	-3.60	-100.48
1290.00	1648.57	0.00	-2635.98	196.39	-3.60	-100.08
1291.00	1653.22	0.00	-2632.25	196.55	-3.59	-99.67
1292.00	1657.86	0.00	-2628.51	196.72	-3.59	-99.26
1293.00	1662.50	0.00	-2624.77	196.89	-3.59	-98.85
1294.00	1667.13	0.00	-2621.01	197.06	-3.59	-98.43
1295.00	1671.75	0.00	-2617.25	197.22	-3.59	-98.01
1296.00	1676.37	0.00	-2613.48	197.38	-3.59	-97.59
1297.00	1680.97	0.00	-2609.70	197.52	-3.59	-97.20
1298.00	1685.58	0.00	-2605.92	197.67	-3.58	-96.80
1299.00	1690.17	0.00	-2602.13	197.81	-3.58	-96.40
1300.00	1694.76	0.00	-2598.32	197.95	-3.57	-95.99
1301.00	1699.34	0.00	-2594.52	198.10	-3.57	-95.59
1302.00	1703.92	0.00	-2590.70	198.24	-3.56	-95.18
1303.00	1708.49	0.00	-2586.87	198.38	-3.55	-94.77
1304.00	1713.05	0.00	-2583.04	198.52	-3.54	-94.36
1305.00	1717.61	0.00	-2579.20	198.65	-3.53	-93.94
1306.00	1722.15	0.00	-2575.35	198.79	-3.52	-93.53
1307.00	1726.70	0.00	-2571.49	198.94	-3.50	-93.10
1308.00	1731.23	0.00	-2567.63	199.09	-3.49	-92.68
1309.00	1735.76	0.00	-2563.76	199.23	-3.48	-92.27
1310.00	1740.28	0.00	-2559.88	199.36	-3.46	-91.87
1311.00	1744.80	0.00	-2555.99	199.49	-3.45	-91.47
1312.00	1749.30	0.00	-2552.10	199.62	-3.44	-91.07
1313.00	1753.81	0.00	-2548.19	199.74	-3.43	-90.66
1314.00	1758.30	0.00	-2544.28	199.86	-3.41	-90.25
1315.00	1762.79	0.00	-2540.36	199.98	-3.40	-89.83
1316.00	1767.27	0.00	-2536.44	200.09	-3.39	-89.42
1317.00	1771.74	0.00	-2532.50	200.20	-3.38	-89.00
1318.00	1776.21	0.00	-2528.56	200.31	-3.37	-88.57
