Time	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
2023-06-19T19:18:18	3364.70	-3607.51	1356.18	-43.55	25.67	30.82
2023-06-19T19:18:20	3363.55	-3598.25	1355.72	-43.87	26.09	30.81
2023-06-19T19:18:22	3362.40	-3588.99	1355.25	-44.23	26.58	30.82
2023-06-19T19:18:24	3361.24	-3579.73	1354.78	-44.57	27.07	30.82
2023-06-19T19:18:26	3360.09	-3570.46	1354.31	-44.91	27.55	30.84
2023-06-19T19:18:28	3358.93	-3561.19	1353.84	-45.25	28.02	30.85
2023-06-19T19:18:30	3357.77	-3551.92	1353.37	-45.57	28.49	30.86
2023-06-19T19:18:32	3356.61	-3542.65	1352.90	-45.89	28.79	30.99
2023-06-19T19:18:34	3355.44	-3533.37	1352.43	-46.22	29.02	31.19
2023-06-19T19:18:36	3354.27	-3524.10	1351.95	-46.55	29.26	31.38
2023-06-19T19:18:38	3353.10	-3514.82	1351.48	-46.89	29.51	31.57
2023-06-19T19:18:40	3351.93	-3505.53	1351.01	-47.23	29.78	31.76
2023-06-19T19:18:42	3350.76	-3496.25	1350.53	-47.58	30.06	31.94
2023-06-19T19:18:44	3349.58	-3486.96	1350.05	-47.87	30.33	32.00
2023-06-19T19:18:46	3348.40	-3477.67	1349.57	-48.09	30.56	31.93
2023-06-19T19:18:48	3347.22	-3468.38	1349.09	-48.30	30.78	31.84
2023-06-19T19:18:50	3346.04	-3459.08	1348.61	-48.52	31.00	31.76
2023-06-19T19:18:52	3344.85	-3449.78	1348.13	-48.73	31.21	31.66
2023-06-19T19:18:54	3343.66	-3440.49	1347.65	-48.94	31.41	31.57
2023-06-19T19:18:56	3342.47	-3431.18	1347.17	-49.18	31.65	31.45
2023-06-19T19:18:58	3341.28	-3421.88	1346.68	-49.49	31.97	31.30
2023-06-19T19:19:00	3340.08	-3412.57	1346.20	-49.80	32.29	31.15
2023-06-19T19:19:02	3338.89	-3403.26	1345.71	-50.11	32.61	30.99
2023-06-19T19:19:04	3337.69	-3393.95	1345.23	-50.44	32.93	30.82
2023-06-19T19:19:06	3336.49	-3384.64	1344.74	-50.76	33.25	30.65
2023-06-19T19:19:08	3335.28	-3375.32	1344.25	-51.07	33.54	30.51
2023-06-19T19:19:10	3334.07	-3366.00	1343.76	-51.26	33.74	30.52
2023-06-19T19:19:12	3332.86	-3356.68	1343.27	-51.44	33.94	30.53
2023-06-19T19:19:14	3331.65	-3347.35	1342.78	-51.62	34.15	30.55
2023-06-19T19:19:16	3330.44	-3338.02	1342.28	-51.81	34.36	30.58
2023-06-19T19:19:18	3329.22	-3328.69	1341.79	-52.02	34.58	30.61
2023-06-19T19:19:20	3328.00	-3319.36	1341.29	-52.23	34.81	30.65
2023-06-19T19:19:22	3326.78	-3310.03	1340.80	-52.43	35.11	30.66
2023-06-19T19:19:24	3325.56	-3300.69	1340.30	-52.62	35.41	30.68
2023-06-19T19:19:26	3324.33	-3291.35	1339.80	-52.82	35.71	30.69
2023-06-19T19:19:28	3323.10	-3282.01	1339.31	-53.02	36.01	30.71
2023-06-19T19:19:30	3321.87	-3272.66	1338.81	-53.23	36.32	30.74
2023-06-19T19:19:32	3320.64	-3263.32	1338.31	-53.43	36.63	30.76
2023-06-19T19:19:34	3319.40	-3253.97	1337.80	-53.57	37.01	31.04
2023-06-19T19:19:36	3318.16	-3244.61	1337.30	-53.68	37.38	31.31
2023-06-19T19:19:38	3316.92	-3235.26	1336.80	-53.79	37.76	31.57
2023-06-19T19:19:40	3315.67	-3225.90	1336.29	-53.88	38.13	31.82
2023-06-19T19:19:42	3314.43	-3216.54	1335.79	-53.96	38.50	32.05
2023-06-19T19:19:44	3313.18	-3207.18	1335.28	-54.03	38.87	32.26
2023-06-19T19:19:46	3311.92	-3197.82	1334.77	-54.22	39.10	32.43
2023-06-19T19:19:48	3310.67	-3188.45	1334.26	-54.44	39.31	32.59
2023-06-19T19:19:50	3309.41	-3179.08	1333.75	-54.66	39.51	32.76
2023-06-19T19:19:52	3308.15	-3169.71	1333.24	-54.89	39.70	32.93
2023-06-19T19:19:54	3306.89	-3160.33	1332.73	-55.11	39.90	33.10
2023-06-19T19:19:56	3305.62	-3150.95	1332.21	-55.34	40.09	33.28
2023-06-19T19:19:58	3304.35	-3141.57	1331.70	-55.36	40.39	33.47
2023-06-19T19:20:00	3303.08	-3132.19	1331.18	-55.31	40.74	33.66
2023-06-19T19:20:02	3301.81	-3122.80	1330.66	-55.27	41.09	33.84
2023-06-19T19:20:04	3300.53	-3113.41	1330.15	-55.23	41.44	34.02
2023-06-19T19:20:06	3299.26	-3104.02	1329.63	-55.20	41.79	34.20
2023-06-19T19:20:08	3297.97	-3094.63	1329.11	-55.17	42.15	34.37
2023-06-19T19:20:10	3296.69	-3085.23	1328.58	-55.15	42.45	34.71
2023-06-19T19:20:12	3295.40	-3075.83	1328.06	-55.11	42.71	35.14
2023-06-19T19:20:14	3294.11	-3066.43	1327.54	-55.06	42.96	35.57
2023-06-19T19:20:16	3292.82	-3057.03	1327.01	-55.02	43.20	35.98
2023-06-19T19:20:18	3291.53	-3047.62	1326.49	-54.97	43.42	36.39
2023-06-19T19:20:20	3290.23	-3038.21	1325.96	-54.92	43.64	36.80
2023-06-19T19:20:22	3288.93	-3028.80	1325.43	-54.77	43.82	37.19
2023-06-19T19:20:24	3287.62	-3019.39	1324.90	-54.57	44.01	37.57
2023-06-19T19:20:26	3286.32	-3009.97	1324.37	-54.37	44.22	37.96
2023-06-19T19:20:28	3285.01	-3000.55	1323.84	-54.19	44.46	38.35
2023-06-19T19:20:30	3283.69	-2991.13	1323.31	-54.02	44.72	38.75
2023-06-19T19:20:32	3282.38	-2981.70	1322.78	-53.86	45.01	39.15
2023-06-19T19:20:34	3281.06	-2972.27	1322.24	-53.45	44.98	39.53
2023-06-19T19:20:36	3279.74	-2962.85	1321.70	-52.76	44.57	39.88
2023-06-19T19:20:38	3278.42	-2953.41	1321.16	-52.08	44.15	40.25
2023-06-19T19:20:40	3277.09	-2943.98	1320.63	-51.42	43.73	40.63
2023-06-19T19:20:42	3275.76	-2934.54	1320.09	-50.77	43.29	41.01
2023-06-19T19:20:44	3274.43	-2925.10	1319.54	-50.14	42.85	41.37
2023-06-19T19:20:46	3273.09	-2915.65	1319.00	-49.54	42.40	41.53
2023-06-19T19:20:48	3271.75	-2906.21	1318.46	-48.95	41.94	41.43
2023-06-19T19:20:50	3270.41	-2896.76	1317.91	-48.35	41.51	41.34
2023-06-19T19:20:52	3269.07	-2887.31	1317.37	-47.75	41.10	41.28
2023-06-19T19:20:54	3267.72	-2877.85	1316.82	-47.14	40.72	41.23
2023-06-19T19:20:56	3266.37	-2868.39	1316.27	-46.52	40.36	41.20
2023-06-19T19:20:58	3265.02	-2858.93	1315.72	-45.80	40.02	41.29
2023-06-19T19:21:00	3263.66	-2849.47	1315.17	-44.92	39.65	41.53
2023-06-19T19:21:02	3262.30	-2840.01	1314.62	-44.05	39.28	41.78
2023-06-19T19:21:04	3260.94	-2830.54	1314.07	-43.20	38.90	42.02
2023-06-19T19:21:06	3259.57	-2821.07	1313.51	-42.36	38.52	42.26
2023-06-19T19:21:08	3258.20	-2811.59	1312.95	-41.53	38.13	42.50
2023-06-19T19:21:10	3256.83	-2802.12	1312.40	-40.65	37.66	42.56
2023-06-19T19:21:12	3255.46	-2792.64	1311.84	-39.59	37.03	42.24
2023-06-19T19:21:14	3254.08	-2783.16	1311.28	-38.54	36.41	41.92
2023-06-19T19:21:16	3252.70	-2773.67	1310.72	-37.50	35.79	41.59
2023-06-19T19:21:18	3251.31	-2764.19	1310.16	-36.46	35.18	41.26
2023-06-19T19:21:20	3249.92	-2754.69	1309.59	-35.43	34.57	40.93
2023-06-19T19:21:22	3248.53	-2745.20	1309.03	-34.48	33.95	40.75
2023-06-19T19:21:24	3247.14	-2735.71	1308.46	-33.73	33.27	40.96
2023-06-19T19:21:26	3245.74	-2726.21	1307.89	-32.99	32.61	41.17
2023-06-19T19:21:28	3244.34	-2716.71	1307.33	-32.27	31.95	41.39
2023-06-19T19:21:30	3242.94	-2707.20	1306.75	-31.55	31.30	41.61
2023-06-19T19:21:32	3241.53	-2697.70	1306.18	-30.84	30.66	41.83
2023-06-19T19:21:34	3240.12	-2688.19	1305.61	-30.24	30.08	42.06
2023-06-19T19:21:36	3238.71	-2678.68	1305.03	-29.92	29.67	42.32
2023-06-19T19:21:38	3237.29	-2669.16	1304.46	-29.59	29.24	42.57
2023-06-19T19:21:40	3235.87	-2659.64	1303.88	-29.25	28.80	42.80
2023-06-19T19:21:42	3234.45	-2650.12	1303.30	-28.90	28.36	43.02
2023-06-19T19:21:44	3233.02	-2640.60	1302.73	-28.55	27.91	43.22
2023-06-19T19:21:46	3231.59	-2631.07	1302.15	-28.14	27.44	43.37
2023-06-19T19:21:48	3230.15	-2621.55	1301.56	-27.60	26.98	43.40
2023-06-19T19:21:50	3228.72	-2612.02	1300.98	-27.03	26.50	43.44
2023-06-19T19:21:52	3227.28	-2602.48	1300.39	-26.44	26.02	43.48
2023-06-19T19:21:54	3225.84	-2592.94	1299.81	-25.83	25.52	43.53
2023-06-19T19:21:56	3224.39	-2583.40	1299.22	-25.21	25.02	43.59
2023-06-19T19:21:58	3222.94	-2573.86	1298.63	-24.76	24.68	43.76
2023-06-19T19:22:00	3221.48	-2564.32	1298.04	-24.85	24.82	44.25
2023-06-19T19:22:02	3220.02	-2554.77	1297.45	-24.95	24.95	44.75
2023-06-19T19:22:04	3218.56	-2545.22	1296.85	-25.09	25.10	45.31
2023-06-19T19:22:06	3217.10	-2535.66	1296.25	-25.25	25.28	45.90
2023-06-19T19:22:08	3215.63	-2526.11	1295.66	-25.41	25.44	46.46
2023-06-19T19:22:10	3214.16	-2516.55	1295.06	-25.59	25.56	46.82
2023-06-19T19:22:12	3212.68	-2506.98	1294.46	-25.81	25.63	46.69
2023-06-19T19:22:14	3211.21	-2497.42	1293.86	-25.99	25.68	46.52
2023-06-19T19:22:16	3209.72	-2487.85	1293.26	-26.14	25.71	46.31
2023-06-19T19:22:18	3208.24	-2478.28	1292.66	-26.26	25.71	46.06
2023-06-19T19:22:20	3206.75	-2468.70	1292.05	-26.35	25.69	45.77
2023-06-19T19:22:22	3205.25	-2459.13	1291.44	-26.37	25.63	45.45
2023-06-19T19:22:24	3203.76	-2449.55	1290.83	-26.32	25.51	45.17
2023-06-19T19:22:26	3202.26	-2439.97	1290.22	-26.27	25.39	44.90
2023-06-19T19:22:28	3200.75	-2430.38	1289.61	-26.22	25.26	44.65
2023-06-19T19:22:30	3199.24	-2420.79	1289.00	-26.18	25.13	44.42
2023-06-19T19:22:32	3197.73	-2411.20	1288.39	-26.14	24.99	44.21
2023-06-19T19:22:34	3196.21	-2401.61	1287.77	-26.10	24.87	44.09
2023-06-19T19:22:36	3194.70	-2392.01	1287.15	-26.07	24.78	44.15
2023-06-19T19:22:38	3193.17	-2382.41	1286.53	-26.03	24.70	44.21
2023-06-19T19:22:40	3191.64	-2372.81	1285.91	-26.00	24.63	44.26
2023-06-19T19:22:42	3190.11	-2363.21	1285.29	-25.97	24.57	44.32
2023-06-19T19:22:44	3188.58	-2353.60	1284.67	-25.94	24.52	44.37
2023-06-19T19:22:46	3187.04	-2343.99	1284.04	-26.07	24.39	44.49
2023-06-19T19:22:48	3185.50	-2334.37	1283.42	-26.48	24.13	44.73
2023-06-19T19:22:50	3183.95	-2324.75	1282.79	-26.90	23.86	45.01
2023-06-19T19:22:52	3182.40	-2315.14	1282.16	-27.33	23.60	45.32
2023-06-19T19:22:54	3180.85	-2305.51	1281.52	-27.76	23.33	45.68
2023-06-19T19:22:56	3179.29	-2295.89	1280.89	-28.20	23.06	46.08
2023-06-19T19:22:58	3177.73	-2286.26	1280.26	-28.63	22.90	46.33
2023-06-19T19:23:00	3176.17	-2276.63	1279.62	-29.06	22.92	46.35
2023-06-19T19:23:02	3174.59	-2266.99	1278.98	-29.49	22.96	46.36
2023-06-19T19:23:04	3173.02	-2257.36	1278.34	-29.92	23.02	46.36
2023-06-19T19:23:06	3171.44	-2247.72	1277.70	-30.35	23.10	46.35
2023-06-19T19:23:08	3169.86	-2238.07	1277.06	-30.78	23.21	46.33
2023-06-19T19:23:10	3168.27	-2228.43	1276.42	-30.78	23.16	45.99
2023-06-19T19:23:12	3166.69	-2218.78	1275.77	-30.34	22.94	45.30
2023-06-19T19:23:14	3165.09	-2209.13	1275.12	-29.88	22.71	44.54
2023-06-19T19:23:16	3163.49	-2199.47	1274.47	-29.40	22.49	43.73
2023-06-19T19:23:18	3161.89	-2189.82	1273.82	-28.90	22.25	42.85
2023-06-19T19:23:20	3160.28	-2180.16	1273.17	-28.40	21.98	41.97
2023-06-19T19:23:22	3158.67	-2170.49	1272.51	-28.27	21.74	41.47
2023-06-19T19:23:24	3157.06	-2160.83	1271.85	-28.43	21.53	41.28
2023-06-19T19:23:26	3155.44	-2151.16	1271.20	-28.61	21.31	41.10
2023-06-19T19:23:28	3153.81	-2141.49	1270.54	-28.81	21.10	40.93
2023-06-19T19:23:30	3152.19	-2131.81	1269.88	-29.02	20.89	40.79
2023-06-19T19:23:32	3150.56	-2122.13	1269.21	-29.26	20.69	40.66
2023-06-19T19:23:34	3148.92	-2112.45	1268.55	-29.32	20.68	40.67
2023-06-19T19:23:36	3147.28	-2102.77	1267.88	-29.27	20.77	40.76
2023-06-19T19:23:38	3145.64	-2093.08	1267.21	-29.23	20.87	40.87
2023-06-19T19:23:40	3143.99	-2083.39	1266.54	-29.17	20.97	41.02
2023-06-19T19:23:42	3142.33	-2073.70	1265.87	-29.11	21.07	41.19
2023-06-19T19:23:44	3140.68	-2064.01	1265.20	-29.05	21.17	41.39
2023-06-19T19:23:46	3139.01	-2054.31	1264.52	-29.25	20.96	41.43
2023-06-19T19:23:48	3137.35	-2044.61	1263.84	-29.55	20.66	41.43
2023-06-19T19:23:50	3135.68	-2034.90	1263.17	-29.85	20.37	41.44
2023-06-19T19:23:52	3134.00	-2025.20	1262.49	-30.15	20.08	41.46
2023-06-19T19:23:54	3132.32	-2015.49	1261.80	-30.45	19.79	41.50
2023-06-19T19:23:56	3130.64	-2005.78	1261.12	-30.76	19.50	41.55
2023-06-19T19:23:58	3128.95	-1996.06	1260.43	-31.16	19.35	41.73
2023-06-19T19:24:00	3127.26	-1986.34	1259.74	-31.61	19.22	41.89
2023-06-19T19:24:02	3125.56	-1976.62	1259.05	-32.08	19.09	42.02
2023-06-19T19:24:04	3123.85	-1966.89	1258.36	-32.58	18.94	42.10
2023-06-19T19:24:06	3122.15	-1957.17	1257.67	-33.11	18.80	42.15
2023-06-19T19:24:08	3120.44	-1947.43	1256.97	-33.66	18.65	42.15
2023-06-19T19:24:10	3118.72	-1937.70	1256.27	-33.50	18.04	42.18
2023-06-19T19:24:12	3117.00	-1927.97	1255.57	-33.34	17.45	42.23
2023-06-19T19:24:14	3115.27	-1918.23	1254.87	-33.19	16.85	42.33
2023-06-19T19:24:16	3113.54	-1908.49	1254.17	-33.05	16.27	42.47
2023-06-19T19:24:18	3111.81	-1898.74	1253.46	-32.94	15.71	42.64
2023-06-19T19:24:20	3110.07	-1888.99	1252.76	-32.82	15.24	42.80
2023-06-19T19:24:22	3108.32	-1879.24	1252.05	-32.50	15.23	42.65
2023-06-19T19:24:24	3106.57	-1869.49	1251.34	-32.15	15.23	42.45
2023-06-19T19:24:26	3104.82	-1859.73	1250.62	-31.76	15.24	42.20
2023-06-19T19:24:28	3103.06	-1849.97	1249.91	-31.39	15.19	41.97
2023-06-19T19:24:30	3101.30	-1840.21	1249.19	-31.02	15.09	41.73
2023-06-19T19:24:32	3099.53	-1830.44	1248.47	-30.94	14.87	41.66
2023-06-19T19:24:34	3097.75	-1820.67	1247.75	-31.66	14.41	42.06
2023-06-19T19:24:36	3095.98	-1810.90	1247.03	-32.32	13.95	42.44
2023-06-19T19:24:38	3094.19	-1801.13	1246.30	-32.93	13.49	42.81
2023-06-19T19:24:40	3092.40	-1791.35	1245.58	-33.49	13.02	43.16
2023-06-19T19:24:42	3090.61	-1781.57	1244.85	-34.00	12.54	43.49
2023-06-19T19:24:44	3088.81	-1771.79	1244.12	-34.33	11.86	43.80
2023-06-19T19:24:46	3087.01	-1762.00	1243.38	-34.45	10.91	44.06
2023-06-19T19:24:48	3085.20	-1752.22	1242.65	-34.57	9.99	44.31
2023-06-19T19:24:50	3083.39	-1742.42	1241.91	-34.69	9.11	44.55
2023-06-19T19:24:52	3081.57	-1732.63	1241.17	-34.80	8.25	44.78
2023-06-19T19:24:54	3079.74	-1722.83	1240.43	-34.92	7.43	45.00
2023-06-19T19:24:56	3077.92	-1713.03	1239.69	-35.17	6.83	45.26
2023-06-19T19:24:58	3076.08	-1703.23	1238.94	-35.54	6.40	45.56
2023-06-19T19:25:00	3074.24	-1693.42	1238.20	-35.95	6.02	45.86
2023-06-19T19:25:02	3072.40	-1683.61	1237.45	-36.38	5.67	46.17
2023-06-19T19:25:04	3070.55	-1673.80	1236.69	-36.84	5.36	46.49
2023-06-19T19:25:06	3068.69	-1663.98	1235.94	-37.31	5.09	46.82
2023-06-19T19:25:08	3066.83	-1654.17	1235.18	-37.36	5.03	46.96
2023-06-19T19:25:10	3064.97	-1644.35	1234.43	-37.28	5.04	47.08
2023-06-19T19:25:12	3063.10	-1634.52	1233.66	-37.26	5.06	47.23
2023-06-19T19:25:14	3061.22	-1624.70	1232.90	-37.28	5.09	47.41
2023-06-19T19:25:16	3059.34	-1614.87	1232.14	-37.35	5.14	47.64
2023-06-19T19:25:18	3057.45	-1605.03	1231.37	-37.48	5.20	47.91
2023-06-19T19:25:20	3055.56	-1595.20	1230.60	-37.93	5.15	48.24
2023-06-19T19:25:22	3053.66	-1585.36	1229.83	-38.35	5.08	48.53
2023-06-19T19:25:24	3051.76	-1575.52	1229.05	-38.70	5.01	48.77
2023-06-19T19:25:26	3049.85	-1565.67	1228.28	-38.98	4.93	48.95
2023-06-19T19:25:28	3047.93	-1555.83	1227.50	-39.19	4.86	49.08
2023-06-19T19:25:30	3046.01	-1545.98	1226.72	-39.48	4.72	49.19
2023-06-19T19:25:32	3044.09	-1536.13	1225.94	-40.53	4.57	49.46
2023-06-19T19:25:34	3042.16	-1526.27	1225.15	-41.54	4.44	49.72
2023-06-19T19:25:36	3040.22	-1516.41	1224.37	-42.52	4.31	49.94
2023-06-19T19:25:38	3038.28	-1506.55	1223.58	-43.46	4.20	50.15
2023-06-19T19:25:40	3036.33	-1496.69	1222.78	-44.37	4.09	50.34
2023-06-19T19:25:42	3034.38	-1486.82	1221.99	-45.27	4.04	50.69
2023-06-19T19:25:44	3032.41	-1476.95	1221.20	-46.23	4.10	51.50
2023-06-19T19:25:46	3030.45	-1467.08	1220.40	-47.19	4.15	52.34
2023-06-19T19:25:48	3028.48	-1457.20	1219.59	-48.15	4.18	53.22
2023-06-19T19:25:50	3026.50	-1447.33	1218.79	-49.12	4.20	54.13
2023-06-19T19:25:52	3024.52	-1437.45	1217.99	-50.09	4.21	55.08
2023-06-19T19:25:54	3022.53	-1427.56	1217.18	-50.81	4.43	55.26
2023-06-19T19:25:56	3020.54	-1417.68	1216.37	-51.30	4.85	54.69
2023-06-19T19:25:58	3018.54	-1407.79	1215.55	-51.81	5.25	54.13
2023-06-19T19:26:00	3016.53	-1397.90	1214.74	-52.35	5.64	53.57
2023-06-19T19:26:02	3014.52	-1388.00	1213.92	-52.91	6.03	53.01
2023-06-19T19:26:04	3012.50	-1378.10	1213.10	-53.50	6.41	52.45
2023-06-19T19:26:06	3010.48	-1368.20	1212.28	-53.91	6.51	52.44
2023-06-19T19:26:08	3008.45	-1358.30	1211.45	-54.22	6.50	52.66
2023-06-19T19:26:10	3006.41	-1348.39	1210.63	-54.51	6.49	52.90
2023-06-19T19:26:12	3004.37	-1338.48	1209.80	-54.75	6.48	53.17
2023-06-19T19:26:14	3002.32	-1328.57	1208.96	-54.96	6.47	53.45
2023-06-19T19:26:16	3000.27	-1318.66	1208.13	-55.12	6.46	53.76
2023-06-19T19:26:18	2998.21	-1308.74	1207.29	-55.78	6.72	54.34
2023-06-19T19:26:20	2996.14	-1298.82	1206.45	-56.47	7.01	54.93
2023-06-19T19:26:22	2994.07	-1288.90	1205.61	-57.16	7.30	55.51
2023-06-19T19:26:24	2991.99	-1278.97	1204.76	-57.85	7.61	56.07
2023-06-19T19:26:26	2989.90	-1269.05	1203.92	-58.55	7.92	56.58
2023-06-19T19:26:28	2987.81	-1259.12	1203.07	-59.14	8.11	56.84
2023-06-19T19:26:30	2985.71	-1249.18	1202.21	-59.17	7.99	56.53
2023-06-19T19:26:32	2983.61	-1239.25	1201.36	-59.23	7.87	56.25
2023-06-19T19:26:34	2981.50	-1229.31	1200.50	-59.31	7.75	56.02
2023-06-19T19:26:36	2979.38	-1219.37	1199.64	-59.42	7.64	55.82
2023-06-19T19:26:38	2977.25	-1209.43	1198.78	-59.56	7.53	55.66
2023-06-19T19:26:40	2975.12	-1199.48	1197.91	-59.77	7.37	55.76
2023-06-19T19:26:42	2972.99	-1189.53	1197.04	-60.08	7.14	56.11
2023-06-19T19:26:44	2970.84	-1179.58	1196.17	-60.42	6.95	56.47
2023-06-19T19:26:46	2968.69	-1169.62	1195.30	-60.79	6.82	56.83
2023-06-19T19:26:48	2966.54	-1159.67	1194.42	-61.18	6.74	57.19
2023-06-19T19:26:50	2964.38	-1149.71	1193.54	-61.60	6.70	57.54
2023-06-19T19:26:52	2962.21	-1139.75	1192.66	-61.96	6.97	57.70
2023-06-19T19:26:54	2960.03	-1129.78	1191.78	-62.25	7.34	57.79
2023-06-19T19:26:56	2957.85	-1119.81	1190.89	-62.51	7.69	57.91
2023-06-19T19:26:58	2955.66	-1109.84	1190.00	-62.74	8.03	58.06
2023-06-19T19:27:00	2953.46	-1099.87	1189.11	-62.94	8.35	58.25
2023-06-19T19:27:02	2951.26	-1089.89	1188.21	-63.11	8.66	58.48
2023-06-19T19:27:04	2949.05	-1079.92	1187.31	-63.47	8.42	58.91
2023-06-19T19:27:06	2946.83	-1069.94	1186.42	-63.91	8.16	59.40
2023-06-19T19:27:08	2944.61	-1059.96	1185.51	-64.40	7.89	59.95
2023-06-19T19:27:10	2942.38	-1049.97	1184.61	-64.95	7.62	60.55
2023-06-19T19:27:12	2940.14	-1039.98	1183.70	-65.56	7.34	61.21
2023-06-19T19:27:14	2937.90	-1029.99	1182.79	-66.22	7.16	61.80
2023-06-19T19:27:16	2935.65	-1020.00	1181.87	-66.90	7.36	61.95
2023-06-19T19:27:18	2933.39	-1010.00	1180.95	-67.62	7.57	62.11
2023-06-19T19:27:20	2931.12	-1000.01	1180.03	-68.34	7.82	62.29
2023-06-19T19:27:22	2928.85	-990.01	1179.11	-69.03	8.06	62.52
2023-06-19T19:27:24	2926.57	-980.00	1178.18	-69.71	8.27	62.80
2023-06-19T19:27:26	2924.28	-970.00	1177.25	-70.27	8.16	63.09
2023-06-19T19:27:28	2921.99	-959.99	1176.32	-70.73	7.78	63.32
2023-06-19T19:27:30	2919.69	-949.98	1175.39	-71.17	7.41	63.50
2023-06-19T19:27:32	2917.38	-939.97	1174.45	-71.60	7.07	63.64
2023-06-19T19:27:34	2915.07	-929.96	1173.51	-72.03	6.76	63.74
2023-06-19T19:27:36	2912.75	-919.94	1172.56	-72.45	6.47	63.82
2023-06-19T19:27:38	2910.41	-909.92	1171.62	-72.96	6.44	64.29
2023-06-19T19:27:40	2908.08	-899.90	1170.67	-73.56	6.51	64.88
2023-06-19T19:27:42	2905.73	-889.88	1169.72	-74.23	6.62	65.51
2023-06-19T19:27:44	2903.38	-879.85	1168.76	-74.96	6.78	66.16
2023-06-19T19:27:46	2901.02	-869.83	1167.80	-75.75	6.97	66.84
2023-06-19T19:27:48	2898.66	-859.79	1166.84	-76.55	7.18	67.51
2023-06-19T19:27:50	2896.28	-849.76	1165.88	-76.88	7.14	67.87
2023-06-19T19:27:52	2893.90	-839.73	1164.91	-77.17	7.08	68.16
2023-06-19T19:27:54	2891.51	-829.69	1163.94	-77.42	7.00	68.39
