Time	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
2021-10-01T23:27:24	3930.06	-1085.99	-446.12	4.61	8.33	32.97
2021-10-01T23:27:26	3921.59	-1074.29	-449.25	4.99	8.88	33.17
2021-10-01T23:27:28	3913.12	-1062.59	-452.38	5.42	9.38	33.30
2021-10-01T23:27:30	3904.64	-1050.89	-455.51	5.93	9.83	33.34
2021-10-01T23:27:32	3896.16	-1039.19	-458.63	6.49	10.12	33.10
2021-10-01T23:27:34	3887.67	-1027.48	-461.76	6.63	10.00	32.87
2021-10-01T23:27:36	3879.18	-1015.78	-464.89	6.38	9.65	32.71
2021-10-01T23:27:38	3870.68	-1004.07	-468.01	6.29	9.49	32.57
2021-10-01T23:27:40	3862.18	-992.37	-471.14	6.35	9.46	32.45
2021-10-01T23:27:42	3853.67	-980.66	-474.26	6.58	9.55	32.35
2021-10-01T23:27:44	3845.15	-968.95	-477.38	7.04	9.72	31.99
2021-10-01T23:27:46	3836.63	-957.23	-480.51	7.59	9.96	31.34
2021-10-01T23:27:48	3828.11	-945.52	-483.63	8.10	10.25	30.75
2021-10-01T23:27:50	3819.58	-933.81	-486.75	8.56	10.59	30.24
2021-10-01T23:27:52	3811.04	-922.09	-489.87	9.00	10.97	29.83
2021-10-01T23:27:54	3802.50	-910.38	-492.99	9.58	11.33	29.28
2021-10-01T23:27:56	3793.96	-898.66	-496.11	10.34	11.70	28.44
2021-10-01T23:27:58	3785.41	-886.94	-499.23	10.95	11.94	27.51
2021-10-01T23:28:00	3776.85	-875.22	-502.34	11.36	12.19	26.66
2021-10-01T23:28:02	3768.28	-863.49	-505.46	11.68	12.57	25.90
2021-10-01T23:28:04	3759.72	-851.77	-508.58	11.73	12.76	26.06
2021-10-01T23:28:06	3751.14	-840.05	-511.69	11.82	12.87	26.49
2021-10-01T23:28:08	3742.56	-828.32	-514.81	11.97	13.00	26.85
2021-10-01T23:28:10	3733.98	-816.59	-517.92	12.13	13.13	27.09
2021-10-01T23:28:12	3725.39	-804.87	-521.04	12.25	13.67	27.50
2021-10-01T23:28:14	3716.79	-793.13	-524.15	12.09	14.48	28.57
2021-10-01T23:28:16	3708.19	-781.41	-527.26	11.90	15.15	29.65
2021-10-01T23:28:18	3699.58	-769.67	-530.37	11.74	15.65	30.60
2021-10-01T23:28:20	3690.97	-757.94	-533.48	11.62	15.97	31.36
2021-10-01T23:28:22	3682.35	-746.20	-536.59	11.55	16.11	31.90
2021-10-01T23:28:24	3673.72	-734.47	-539.70	10.99	16.29	31.99
2021-10-01T23:28:26	3665.09	-722.73	-542.80	10.42	16.72	32.55
2021-10-01T23:28:28	3656.45	-710.99	-545.91	9.88	17.20	33.43
2021-10-01T23:28:30	3647.80	-699.25	-549.02	9.41	17.74	34.62
2021-10-01T23:28:32	3639.16	-687.51	-552.12	9.10	18.40	35.98
2021-10-01T23:28:34	3630.50	-675.77	-555.22	8.91	19.48	36.51
2021-10-01T23:28:36	3621.84	-664.02	-558.33	8.59	20.54	36.92
2021-10-01T23:28:38	3613.17	-652.28	-561.43	8.20	21.46	36.76
2021-10-01T23:28:40	3604.49	-640.53	-564.53	7.84	22.13	36.43
2021-10-01T23:28:42	3595.82	-628.79	-567.63	7.56	22.50	35.85
2021-10-01T23:28:44	3587.13	-617.04	-570.73	7.38	22.66	34.70
2021-10-01T23:28:46	3578.44	-605.29	-573.83	7.16	22.93	33.60
2021-10-01T23:28:48	3569.74	-593.54	-576.92	6.89	23.38	32.69
2021-10-01T23:28:50	3561.03	-581.79	-580.02	6.61	24.03	32.10
2021-10-01T23:28:52	3552.32	-570.04	-583.11	6.82	24.67	32.12
2021-10-01T23:28:54	3543.60	-558.28	-586.21	7.19	25.14	32.55
2021-10-01T23:28:56	3534.88	-546.53	-589.30	7.42	25.61	33.00
2021-10-01T23:28:58	3526.14	-534.77	-592.39	7.57	26.04	33.45
2021-10-01T23:29:00	3517.41	-523.02	-595.48	7.65	26.40	33.89
2021-10-01T23:29:02	3508.66	-511.26	-598.57	8.10	26.05	33.88
2021-10-01T23:29:04	3499.91	-499.50	-601.66	8.80	24.89	33.22
2021-10-01T23:29:06	3491.15	-487.74	-604.74	9.45	23.80	32.57
2021-10-01T23:29:08	3482.39	-475.98	-607.83	10.11	22.94	32.12
2021-10-01T23:29:10	3473.62	-464.22	-610.92	10.75	22.28	31.87
2021-10-01T23:29:12	3464.84	-452.46	-614.00	11.82	21.69	31.43
2021-10-01T23:29:14	3456.06	-440.69	-617.08	13.06	21.01	30.94
2021-10-01T23:29:16	3447.26	-428.93	-620.16	14.29	20.27	30.56
2021-10-01T23:29:18	3438.47	-417.16	-623.24	15.77	19.86	30.30
2021-10-01T23:29:20	3429.66	-405.40	-626.32	17.18	19.37	30.08
2021-10-01T23:29:22	3420.85	-393.63	-629.40	19.18	18.89	29.74
2021-10-01T23:29:24	3412.03	-381.86	-632.47	21.34	18.60	29.47
2021-10-01T23:29:26	3403.20	-370.10	-635.55	23.61	18.58	29.29
2021-10-01T23:29:28	3394.37	-358.33	-638.62	25.84	18.62	29.26
2021-10-01T23:29:30	3385.53	-346.56	-641.69	27.94	18.56	29.32
2021-10-01T23:29:32	3376.68	-334.79	-644.77	30.28	18.60	29.48
2021-10-01T23:29:34	3367.82	-323.01	-647.83	32.57	18.72	29.74
2021-10-01T23:29:36	3358.96	-311.24	-650.90	34.79	18.92	30.11
2021-10-01T23:29:38	3350.09	-299.47	-653.97	36.95	19.19	30.60
2021-10-01T23:29:40	3341.22	-287.70	-657.03	39.04	19.55	31.24
2021-10-01T23:29:42	3332.33	-275.92	-660.10	41.13	20.14	32.01
2021-10-01T23:29:44	3323.44	-264.15	-663.16	43.47	20.93	33.15
2021-10-01T23:29:46	3314.54	-252.37	-666.22	45.66	21.67	34.35
2021-10-01T23:29:48	3305.64	-240.59	-669.28	47.66	22.33	35.57
2021-10-01T23:29:50	3296.72	-228.82	-672.33	49.52	22.79	36.74
2021-10-01T23:29:52	3287.80	-217.04	-675.39	51.39	22.81	37.73
2021-10-01T23:29:54	3278.87	-205.26	-678.44	53.09	22.62	38.57
2021-10-01T23:29:56	3269.94	-193.48	-681.50	54.78	22.52	39.10
2021-10-01T23:29:58	3260.99	-181.70	-684.55	56.60	22.47	39.70
2021-10-01T23:30:00	3252.04	-169.92	-687.60	58.44	22.36	40.44
2021-10-01T23:30:02	3243.08	-158.15	-690.65	60.43	22.03	41.14
2021-10-01T23:30:04	3234.11	-146.37	-693.69	62.86	21.54	41.77
2021-10-01T23:30:06	3225.14	-134.59	-696.74	65.65	20.95	42.28
2021-10-01T23:30:08	3216.15	-122.81	-699.78	68.69	20.20	42.54
2021-10-01T23:30:10	3207.17	-111.02	-702.82	72.03	19.78	42.71
2021-10-01T23:30:12	3198.16	-99.24	-705.86	75.62	19.88	42.96
2021-10-01T23:30:14	3189.16	-87.46	-708.90	79.30	20.03	43.13
2021-10-01T23:30:16	3180.14	-75.68	-711.93	83.09	20.17	43.21
2021-10-01T23:30:18	3171.12	-63.89	-714.97	87.03	20.27	43.21
2021-10-01T23:30:20	3162.09	-52.11	-718.00	89.80	20.00	42.77
2021-10-01T23:30:22	3153.05	-40.33	-721.03	91.30	19.64	42.31
2021-10-01T23:30:24	3144.00	-28.55	-724.06	92.83	19.30	42.11
2021-10-01T23:30:26	3134.95	-16.76	-727.09	94.43	18.91	42.11
2021-10-01T23:30:28	3125.88	-4.98	-730.11	96.14	18.41	42.25
2021-10-01T23:30:30	3116.81	6.80	-733.13	97.75	17.61	42.56
2021-10-01T23:30:32	3107.73	18.59	-736.15	99.13	16.72	42.84
2021-10-01T23:30:34	3098.64	30.37	-739.17	99.98	15.97	42.74
2021-10-01T23:30:36	3089.55	42.15	-742.19	100.71	15.36	42.45
2021-10-01T23:30:38	3080.44	53.93	-745.20	101.58	14.83	42.15
2021-10-01T23:30:40	3071.33	65.72	-748.22	103.04	15.36	41.78
2021-10-01T23:30:42	3062.20	77.50	-751.23	104.70	16.19	41.77
2021-10-01T23:30:44	3053.07	89.28	-754.24	106.56	17.14	42.06
2021-10-01T23:30:46	3043.93	101.06	-757.24	108.53	18.04	42.60
2021-10-01T23:30:48	3034.78	112.85	-760.25	110.47	18.56	43.18
2021-10-01T23:30:50	3025.63	124.63	-763.25	112.01	18.85	43.69
2021-10-01T23:30:52	3016.46	136.41	-766.25	113.45	19.06	44.13
2021-10-01T23:30:54	3007.29	148.19	-769.24	114.82	19.21	44.55
2021-10-01T23:30:56	2998.10	159.97	-772.24	116.13	19.33	45.06
2021-10-01T23:30:58	2988.91	171.75	-775.23	117.33	19.55	45.75
2021-10-01T23:31:00	2979.71	183.53	-778.22	118.35	20.05	46.61
2021-10-01T23:31:02	2970.50	195.31	-781.21	119.43	20.42	47.42
2021-10-01T23:31:04	2961.28	207.09	-784.20	120.56	20.70	48.17
2021-10-01T23:31:06	2952.05	218.87	-787.18	121.70	20.93	48.80
2021-10-01T23:31:08	2942.82	230.64	-790.16	123.11	21.03	49.21
2021-10-01T23:31:10	2933.57	242.42	-793.14	125.02	20.93	49.42
2021-10-01T23:31:12	2924.32	254.20	-796.12	126.57	21.08	49.45
2021-10-01T23:31:14	2915.05	265.97	-799.09	128.05	21.32	49.48
2021-10-01T23:31:16	2905.78	277.75	-802.06	129.50	21.64	49.51
2021-10-01T23:31:18	2896.50	289.52	-805.03	130.33	22.34	49.27
2021-10-01T23:31:20	2887.21	301.29	-808.00	130.78	23.19	48.93
2021-10-01T23:31:22	2877.90	313.06	-810.96	131.35	23.86	48.76
2021-10-01T23:31:24	2868.59	324.83	-813.92	132.19	24.49	48.82
2021-10-01T23:31:26	2859.27	336.60	-816.88	133.00	25.01	48.96
2021-10-01T23:31:28	2849.95	348.37	-819.84	133.57	25.58	49.36
2021-10-01T23:31:30	2840.61	360.14	-822.79	134.00	26.17	49.78
2021-10-01T23:31:32	2831.26	371.90	-825.74	134.35	26.71	50.13
2021-10-01T23:31:34	2821.90	383.67	-828.69	134.64	27.22	50.41
2021-10-01T23:31:36	2812.54	395.44	-831.63	134.99	27.83	50.72
2021-10-01T23:31:38	2803.16	407.20	-834.57	135.81	28.48	50.99
2021-10-01T23:31:40	2793.77	418.96	-837.51	136.86	29.15	51.25
2021-10-01T23:31:42	2784.38	430.72	-840.45	138.08	29.83	51.52
2021-10-01T23:31:44	2774.97	442.48	-843.38	139.42	30.48	51.77
2021-10-01T23:31:46	2765.56	454.23	-846.31	140.88	31.11	52.01
2021-10-01T23:31:48	2756.14	465.99	-849.24	141.08	31.51	52.58
2021-10-01T23:31:50	2746.70	477.74	-852.16	140.90	31.95	53.23
2021-10-01T23:31:52	2737.26	489.49	-855.08	140.78	32.41	53.93
2021-10-01T23:31:54	2727.80	501.24	-858.00	140.74	32.88	54.67
2021-10-01T23:31:56	2718.34	512.99	-860.91	140.81	33.35	55.42
2021-10-01T23:31:58	2708.87	524.74	-863.83	141.44	33.79	55.96
2021-10-01T23:32:00	2699.38	536.48	-866.73	142.32	34.08	56.16
2021-10-01T23:32:02	2689.89	548.23	-869.64	143.07	34.37	56.15
2021-10-01T23:32:04	2680.39	559.97	-872.54	143.57	34.78	56.24
2021-10-01T23:32:06	2670.88	571.70	-875.44	143.96	35.28	56.34
2021-10-01T23:32:08	2661.35	583.44	-878.34	144.60	35.74	56.26
2021-10-01T23:32:10	2651.82	595.18	-881.23	145.30	36.17	56.29
2021-10-01T23:32:12	2642.28	606.91	-884.12	146.28	36.69	56.42
2021-10-01T23:32:14	2632.73	618.64	-887.00	147.47	37.31	56.63
2021-10-01T23:32:16	2623.16	630.37	-889.89	148.59	37.95	56.77
2021-10-01T23:32:18	2613.59	642.09	-892.76	149.55	38.59	56.78
2021-10-01T23:32:20	2604.01	653.82	-895.64	150.44	39.17	56.78
2021-10-01T23:32:22	2594.42	665.53	-898.51	151.27	39.71	56.75
2021-10-01T23:32:24	2584.81	677.25	-901.38	151.84	40.26	56.75
2021-10-01T23:32:26	2575.20	688.97	-904.25	152.15	40.94	56.93
2021-10-01T23:32:28	2565.58	700.68	-907.11	152.44	41.67	57.23
2021-10-01T23:32:30	2555.94	712.39	-909.96	152.87	42.39	57.49
2021-10-01T23:32:32	2546.30	724.10	-912.82	153.42	43.09	57.70
2021-10-01T23:32:34	2536.65	735.80	-915.67	154.07	43.76	57.85
2021-10-01T23:32:36	2526.98	747.50	-918.52	154.55	44.51	57.89
2021-10-01T23:32:38	2517.31	759.20	-921.36	154.88	45.39	57.90
2021-10-01T23:32:40	2507.62	770.89	-924.20	155.28	46.29	58.00
2021-10-01T23:32:42	2497.93	782.59	-927.03	155.75	47.19	58.17
2021-10-01T23:32:44	2488.23	794.27	-929.87	156.32	48.10	58.41
2021-10-01T23:32:46	2478.51	805.96	-932.69	157.16	49.07	58.75
2021-10-01T23:32:48	2468.79	817.64	-935.52	158.11	50.06	58.95
2021-10-01T23:32:50	2459.05	829.32	-938.34	158.91	50.98	59.02
2021-10-01T23:32:52	2449.31	840.99	-941.15	159.54	51.85	59.02
2021-10-01T23:32:54	2439.55	852.67	-943.97	160.06	52.67	58.97
2021-10-01T23:32:56	2429.78	864.34	-946.77	160.14	53.27	58.89
2021-10-01T23:32:58	2420.01	876.00	-949.58	160.19	53.82	58.81
2021-10-01T23:33:00	2410.22	887.66	-952.38	160.38	54.36	58.98
2021-10-01T23:33:02	2400.42	899.32	-955.17	160.69	54.88	59.10
2021-10-01T23:33:04	2390.61	910.97	-957.97	161.07	55.35	59.12
2021-10-01T23:33:06	2380.80	922.62	-960.75	161.56	56.09	59.27
2021-10-01T23:33:08	2370.97	934.26	-963.54	161.94	56.90	59.44
2021-10-01T23:33:10	2361.13	945.91	-966.32	162.23	57.79	59.62
2021-10-01T23:33:12	2351.28	957.54	-969.09	162.75	59.00	59.82
2021-10-01T23:33:14	2341.42	969.18	-971.86	163.24	60.23	59.98
2021-10-01T23:33:16	2331.55	980.80	-974.63	163.63	61.07	60.22
2021-10-01T23:33:18	2321.67	992.43	-977.39	163.83	61.82	60.49
2021-10-01T23:33:20	2311.79	1004.05	-980.15	163.87	62.50	60.81
2021-10-01T23:33:22	2301.89	1015.66	-982.90	163.91	63.17	61.19
2021-10-01T23:33:24	2291.97	1027.28	-985.65	164.43	63.97	61.53
2021-10-01T23:33:26	2282.05	1038.88	-988.40	165.02	65.07	61.73
2021-10-01T23:33:28	2272.12	1050.49	-991.14	165.50	66.14	61.86
2021-10-01T23:33:30	2262.18	1062.08	-993.87	165.85	67.18	61.92
2021-10-01T23:33:32	2252.23	1073.67	-996.61	166.06	68.20	61.92
2021-10-01T23:33:34	2242.27	1085.26	-999.33	166.10	69.21	61.97
2021-10-01T23:33:36	2232.30	1096.84	-1002.05	166.19	70.09	62.11
2021-10-01T23:33:38	2222.32	1108.42	-1004.77	166.36	70.97	62.23
2021-10-01T23:33:40	2212.33	1119.99	-1007.49	166.58	71.86	62.36
2021-10-01T23:33:42	2202.32	1131.56	-1010.19	166.83	72.76	62.48
2021-10-01T23:33:44	2192.31	1143.12	-1012.90	167.06	73.70	62.65
2021-10-01T23:33:46	2182.29	1154.68	-1015.60	167.22	74.67	62.93
2021-10-01T23:33:48	2172.26	1166.23	-1018.29	167.44	75.65	63.19
2021-10-01T23:33:50	2162.22	1177.78	-1020.98	167.71	76.61	63.40
2021-10-01T23:33:52	2152.16	1189.32	-1023.67	168.03	77.57	63.54
2021-10-01T23:33:54	2142.10	1200.86	-1026.35	168.32	78.48	63.55
2021-10-01T23:33:56	2132.03	1212.38	-1029.02	168.30	79.29	63.47
2021-10-01T23:33:58	2121.95	1223.91	-1031.69	167.69	80.15	63.40
2021-10-01T23:34:00	2111.85	1235.43	-1034.36	167.13	81.12	63.43
2021-10-01T23:34:02	2101.75	1246.94	-1037.02	166.72	82.17	63.61
2021-10-01T23:34:04	2091.64	1258.45	-1039.67	166.49	83.23	63.88
2021-10-01T23:34:06	2081.52	1269.95	-1042.32	166.45	84.14	64.02
2021-10-01T23:34:08	2071.39	1281.44	-1044.97	166.41	84.98	64.10
2021-10-01T23:34:10	2061.25	1292.93	-1047.61	166.15	85.86	64.21
2021-10-01T23:34:12	2051.10	1304.41	-1050.25	165.73	86.84	64.42
2021-10-01T23:34:14	2040.93	1315.89	-1052.88	165.29	87.91	64.63
2021-10-01T23:34:16	2030.76	1327.36	-1055.50	165.19	89.01	64.61
2021-10-01T23:34:18	2020.58	1338.83	-1058.13	165.29	90.12	64.57
2021-10-01T23:34:20	2010.39	1350.28	-1060.74	165.36	90.99	64.23
2021-10-01T23:34:22	2000.19	1361.73	-1063.35	164.99	91.66	63.87
2021-10-01T23:34:24	1989.99	1373.18	-1065.96	164.23	92.30	63.59
2021-10-01T23:34:26	1979.77	1384.62	-1068.56	163.52	93.27	63.40
2021-10-01T23:34:28	1969.54	1396.05	-1071.16	163.03	94.55	63.25
2021-10-01T23:34:30	1959.30	1407.47	-1073.75	162.79	96.07	63.15
2021-10-01T23:34:32	1949.06	1418.89	-1076.33	162.67	97.47	63.29
2021-10-01T23:34:34	1938.80	1430.31	-1078.91	162.28	98.53	63.56
2021-10-01T23:34:36	1928.54	1441.71	-1081.49	161.77	99.26	63.95
2021-10-01T23:34:38	1918.26	1453.11	-1084.06	161.27	100.06	64.29
2021-10-01T23:34:40	1907.98	1464.50	-1086.62	160.77	100.94	64.55
2021-10-01T23:34:42	1897.69	1475.89	-1089.18	160.12	101.80	64.52
2021-10-01T23:34:44	1887.39	1487.26	-1091.74	159.22	102.45	64.14
2021-10-01T23:34:46	1877.07	1498.63	-1094.29	158.33	103.04	63.57
2021-10-01T23:34:48	1866.76	1509.99	-1096.83	157.52	103.75	63.10
2021-10-01T23:34:50	1856.43	1521.35	-1099.37	156.78	104.58	62.73
2021-10-01T23:34:52	1846.09	1532.70	-1101.90	156.13	105.53	62.43
2021-10-01T23:34:54	1835.75	1544.04	-1104.43	155.24	106.53	61.95
2021-10-01T23:34:56	1825.39	1555.37	-1106.95	154.65	107.39	61.87
2021-10-01T23:34:58	1815.03	1566.70	-1109.47	154.34	108.20	61.70
2021-10-01T23:35:00	1804.66	1578.02	-1111.98	154.31	108.96	61.44
2021-10-01T23:35:02	1794.28	1589.33	-1114.49	154.55	109.68	61.14
2021-10-01T23:35:04	1783.89	1600.64	-1116.99	154.14	110.44	61.07
2021-10-01T23:35:06	1773.49	1611.93	-1119.49	152.48	111.36	61.43
