Time	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
2025-01-09T04:29:30	4366.93	-252.19	-2605.39	97.56	0.79	-9.68
2025-01-09T04:29:32	4365.14	-252.27	-2598.70	97.61	0.79	-9.66
2025-01-09T04:29:34	4363.35	-252.35	-2592.01	97.66	0.78	-9.63
2025-01-09T04:29:36	4361.56	-252.44	-2585.32	97.71	0.77	-9.60
2025-01-09T04:29:38	4359.76	-252.52	-2578.62	97.77	0.76	-9.57
2025-01-09T04:29:40	4357.96	-252.60	-2571.93	97.82	0.74	-9.52
2025-01-09T04:29:42	4356.15	-252.68	-2565.23	97.87	0.72	-9.47
2025-01-09T04:29:44	4354.35	-252.76	-2558.53	97.92	0.71	-9.42
2025-01-09T04:29:46	4352.54	-252.84	-2551.83	97.97	0.69	-9.37
2025-01-09T04:29:48	4350.73	-252.92	-2545.13	98.02	0.67	-9.31
2025-01-09T04:29:50	4348.91	-252.99	-2538.42	98.07	0.66	-9.26
2025-01-09T04:29:52	4347.10	-253.07	-2531.72	98.12	0.64	-9.21
2025-01-09T04:29:54	4345.27	-253.15	-2525.01	98.17	0.63	-9.16
2025-01-09T04:29:56	4343.45	-253.23	-2518.30	98.21	0.62	-9.11
2025-01-09T04:29:58	4341.62	-253.31	-2511.59	98.26	0.61	-9.06
2025-01-09T04:30:00	4339.79	-253.39	-2504.87	98.30	0.60	-9.02
2025-01-09T04:30:02	4337.96	-253.47	-2498.16	98.34	0.59	-8.97
2025-01-09T04:30:04	4336.12	-253.55	-2491.44	98.39	0.58	-8.93
2025-01-09T04:30:06	4334.29	-253.63	-2484.73	98.43	0.58	-8.88
2025-01-09T04:30:08	4332.44	-253.70	-2478.00	98.47	0.57	-8.84
2025-01-09T04:30:10	4330.60	-253.78	-2471.28	98.52	0.56	-8.79
2025-01-09T04:30:12	4328.75	-253.86	-2464.56	98.56	0.55	-8.74
2025-01-09T04:30:14	4326.90	-253.94	-2457.83	98.60	0.55	-8.69
2025-01-09T04:30:16	4325.04	-254.01	-2451.11	98.64	0.55	-8.63
2025-01-09T04:30:18	4323.19	-254.09	-2444.38	98.69	0.55	-8.58
2025-01-09T04:30:20	4321.33	-254.17	-2437.65	98.73	0.55	-8.52
2025-01-09T04:30:22	4319.46	-254.25	-2430.91	98.77	0.54	-8.47
2025-01-09T04:30:24	4317.60	-254.32	-2424.18	98.81	0.54	-8.41
2025-01-09T04:30:26	4315.73	-254.40	-2417.44	98.86	0.54	-8.35
2025-01-09T04:30:28	4313.85	-254.47	-2410.71	98.90	0.53	-8.30
2025-01-09T04:30:30	4311.98	-254.55	-2403.97	98.95	0.53	-8.24
2025-01-09T04:30:32	4310.10	-254.63	-2397.23	98.99	0.51	-8.19
2025-01-09T04:30:34	4308.22	-254.70	-2390.48	99.03	0.49	-8.13
2025-01-09T04:30:36	4306.33	-254.78	-2383.74	99.08	0.47	-8.07
2025-01-09T04:30:38	4304.44	-254.85	-2376.99	99.12	0.45	-8.01
2025-01-09T04:30:40	4302.55	-254.93	-2370.24	99.17	0.44	-7.95
2025-01-09T04:30:42	4300.65	-255.00	-2363.49	99.22	0.42	-7.89
2025-01-09T04:30:44	4298.76	-255.08	-2356.74	99.26	0.40	-7.84
2025-01-09T04:30:46	4296.85	-255.15	-2349.99	99.31	0.39	-7.78
2025-01-09T04:30:48	4294.95	-255.22	-2343.23	99.36	0.38	-7.73
2025-01-09T04:30:50	4293.04	-255.30	-2336.48	99.40	0.38	-7.68
2025-01-09T04:30:52	4291.13	-255.37	-2329.72	99.44	0.37	-7.62
2025-01-09T04:30:54	4289.22	-255.45	-2322.96	99.49	0.36	-7.57
2025-01-09T04:30:56	4287.30	-255.52	-2316.19	99.53	0.36	-7.52
2025-01-09T04:30:58	4285.38	-255.59	-2309.43	99.57	0.35	-7.46
2025-01-09T04:31:00	4283.45	-255.67	-2302.67	99.61	0.34	-7.41
2025-01-09T04:31:02	4281.52	-255.74	-2295.90	99.65	0.33	-7.35
2025-01-09T04:31:04	4279.59	-255.81	-2289.13	99.69	0.33	-7.29
2025-01-09T04:31:06	4277.66	-255.88	-2282.36	99.73	0.32	-7.23
2025-01-09T04:31:08	4275.72	-255.96	-2275.59	99.77	0.32	-7.18
2025-01-09T04:31:10	4273.78	-256.03	-2268.81	99.82	0.32	-7.12
2025-01-09T04:31:12	4271.84	-256.10	-2262.03	99.86	0.32	-7.07
2025-01-09T04:31:14	4269.89	-256.17	-2255.26	99.90	0.32	-7.01
2025-01-09T04:31:16	4267.94	-256.24	-2248.48	99.95	0.32	-6.95
2025-01-09T04:31:18	4265.99	-256.31	-2241.69	99.99	0.31	-6.90
2025-01-09T04:31:20	4264.03	-256.39	-2234.91	100.03	0.31	-6.84
2025-01-09T04:31:22	4262.07	-256.46	-2228.13	100.07	0.30	-6.79
2025-01-09T04:31:24	4260.10	-256.53	-2221.34	100.11	0.29	-6.73
2025-01-09T04:31:26	4258.14	-256.60	-2214.55	100.15	0.28	-6.67
2025-01-09T04:31:28	4256.17	-256.67	-2207.76	100.19	0.27	-6.61
2025-01-09T04:31:30	4254.19	-256.74	-2200.97	100.23	0.26	-6.56
2025-01-09T04:31:32	4252.21	-256.81	-2194.17	100.27	0.25	-6.50
2025-01-09T04:31:34	4250.23	-256.88	-2187.38	100.31	0.24	-6.44
2025-01-09T04:31:36	4248.25	-256.94	-2180.58	100.36	0.24	-6.38
2025-01-09T04:31:38	4246.26	-257.01	-2173.78	100.40	0.23	-6.32
2025-01-09T04:31:40	4244.27	-257.08	-2166.98	100.44	0.22	-6.26
2025-01-09T04:31:42	4242.27	-257.15	-2160.18	100.48	0.21	-6.21
2025-01-09T04:31:44	4240.28	-257.22	-2153.38	100.52	0.20	-6.15
2025-01-09T04:31:46	4238.28	-257.29	-2146.57	100.56	0.19	-6.09
2025-01-09T04:31:48	4236.27	-257.36	-2139.76	100.59	0.18	-6.04
2025-01-09T04:31:50	4234.26	-257.42	-2132.95	100.63	0.17	-5.98
2025-01-09T04:31:52	4232.25	-257.49	-2126.14	100.67	0.16	-5.92
2025-01-09T04:31:54	4230.23	-257.56	-2119.33	100.70	0.16	-5.87
2025-01-09T04:31:56	4228.22	-257.63	-2112.51	100.73	0.15	-5.80
2025-01-09T04:31:58	4226.19	-257.69	-2105.70	100.75	0.15	-5.74
2025-01-09T04:32:00	4224.17	-257.76	-2098.88	100.77	0.14	-5.67
2025-01-09T04:32:02	4222.14	-257.83	-2092.06	100.79	0.14	-5.61
2025-01-09T04:32:04	4220.10	-257.89	-2085.23	100.82	0.13	-5.54
2025-01-09T04:32:06	4218.07	-257.96	-2078.41	100.84	0.13	-5.48
2025-01-09T04:32:08	4216.03	-258.03	-2071.58	100.87	0.12	-5.41
2025-01-09T04:32:10	4213.98	-258.09	-2064.76	100.89	0.11	-5.35
2025-01-09T04:32:12	4211.94	-258.16	-2057.93	100.93	0.11	-5.28
2025-01-09T04:32:14	4209.89	-258.22	-2051.10	100.96	0.10	-5.21
2025-01-09T04:32:16	4207.83	-258.29	-2044.27	101.00	0.09	-5.15
2025-01-09T04:32:18	4205.77	-258.35	-2037.43	101.04	0.09	-5.08
2025-01-09T04:32:20	4203.71	-258.42	-2030.59	101.08	0.08	-5.01
2025-01-09T04:32:22	4201.65	-258.48	-2023.76	101.11	0.08	-4.95
2025-01-09T04:32:24	4199.58	-258.54	-2016.92	101.15	0.07	-4.88
2025-01-09T04:32:26	4197.50	-258.61	-2010.08	101.19	0.07	-4.81
2025-01-09T04:32:28	4195.43	-258.67	-2003.24	101.23	0.06	-4.75
2025-01-09T04:32:30	4193.35	-258.74	-1996.39	101.26	0.06	-4.69
2025-01-09T04:32:32	4191.26	-258.80	-1989.54	101.29	0.05	-4.64
2025-01-09T04:32:34	4189.18	-258.86	-1982.70	101.32	0.05	-4.58
2025-01-09T04:32:36	4187.08	-258.92	-1975.84	101.35	0.04	-4.53
2025-01-09T04:32:38	4184.99	-258.99	-1968.99	101.38	0.04	-4.47
2025-01-09T04:32:40	4182.89	-259.05	-1962.14	101.41	0.03	-4.42
2025-01-09T04:32:42	4180.79	-259.11	-1955.28	101.44	0.02	-4.36
2025-01-09T04:32:44	4178.68	-259.17	-1948.43	101.48	0.02	-4.30
2025-01-09T04:32:46	4176.57	-259.23	-1941.57	101.49	0.01	-4.23
2025-01-09T04:32:48	4174.46	-259.29	-1934.71	101.50	-0.00	-4.17
2025-01-09T04:32:50	4172.34	-259.35	-1927.85	101.52	-0.01	-4.10
2025-01-09T04:32:52	4170.22	-259.42	-1920.98	101.53	-0.02	-4.03
2025-01-09T04:32:54	4168.10	-259.48	-1914.12	101.54	-0.03	-3.96
2025-01-09T04:32:56	4165.97	-259.54	-1907.25	101.55	-0.04	-3.89
2025-01-09T04:32:58	4163.84	-259.60	-1900.38	101.56	-0.05	-3.81
2025-01-09T04:33:00	4161.70	-259.66	-1893.51	101.57	-0.06	-3.74
2025-01-09T04:33:02	4159.56	-259.72	-1886.63	101.59	-0.08	-3.67
2025-01-09T04:33:04	4157.42	-259.77	-1879.76	101.62	-0.09	-3.60
2025-01-09T04:33:06	4155.27	-259.84	-1872.89	101.65	-0.11	-3.53
2025-01-09T04:33:08	4153.12	-259.89	-1866.01	101.68	-0.12	-3.47
2025-01-09T04:33:10	4150.96	-259.95	-1859.13	101.71	-0.14	-3.40
2025-01-09T04:33:12	4148.81	-260.01	-1852.25	101.74	-0.16	-3.33
2025-01-09T04:33:14	4146.64	-260.07	-1845.36	101.77	-0.17	-3.27
2025-01-09T04:33:16	4144.47	-260.13	-1838.48	101.80	-0.19	-3.20
2025-01-09T04:33:18	4142.30	-260.18	-1831.59	101.83	-0.20	-3.13
2025-01-09T04:33:20	4140.13	-260.24	-1824.71	101.85	-0.20	-3.04
2025-01-09T04:33:22	4137.95	-260.30	-1817.81	101.87	-0.20	-2.95
2025-01-09T04:33:24	4135.77	-260.36	-1810.92	101.89	-0.20	-2.86
2025-01-09T04:33:26	4133.58	-260.41	-1804.03	101.91	-0.20	-2.77
2025-01-09T04:33:28	4131.39	-260.47	-1797.13	101.93	-0.19	-2.68
2025-01-09T04:33:30	4129.19	-260.52	-1790.24	101.95	-0.19	-2.59
2025-01-09T04:33:32	4127.00	-260.58	-1783.34	101.98	-0.18	-2.50
2025-01-09T04:33:34	4124.80	-260.64	-1776.44	102.00	-0.18	-2.41
2025-01-09T04:33:36	4122.59	-260.69	-1769.54	102.01	-0.18	-2.34
2025-01-09T04:33:38	4120.38	-260.75	-1762.63	102.02	-0.19	-2.26
2025-01-09T04:33:40	4118.16	-260.80	-1755.73	102.03	-0.19	-2.18
2025-01-09T04:33:42	4115.95	-260.86	-1748.82	102.04	-0.20	-2.11
2025-01-09T04:33:44	4113.72	-260.91	-1741.91	102.06	-0.20	-2.03
2025-01-09T04:33:46	4111.50	-260.96	-1735.00	102.07	-0.21	-1.95
2025-01-09T04:33:48	4109.27	-261.02	-1728.09	102.08	-0.22	-1.87
2025-01-09T04:33:50	4107.03	-261.07	-1721.18	102.09	-0.22	-1.79
2025-01-09T04:33:52	4104.79	-261.12	-1714.26	102.10	-0.24	-1.71
2025-01-09T04:33:54	4102.55	-261.18	-1707.34	102.12	-0.25	-1.62
2025-01-09T04:33:56	4100.30	-261.23	-1700.42	102.13	-0.27	-1.53
2025-01-09T04:33:58	4098.05	-261.28	-1693.50	102.15	-0.29	-1.44
2025-01-09T04:34:00	4095.80	-261.33	-1686.58	102.16	-0.30	-1.35
2025-01-09T04:34:02	4093.54	-261.38	-1679.65	102.17	-0.32	-1.26
2025-01-09T04:34:04	4091.27	-261.44	-1672.73	102.18	-0.33	-1.16
2025-01-09T04:34:06	4089.01	-261.49	-1665.80	102.19	-0.34	-1.07
2025-01-09T04:34:08	4086.73	-261.54	-1658.87	102.20	-0.35	-0.98
2025-01-09T04:34:10	4084.46	-261.59	-1651.94	102.20	-0.35	-0.90
2025-01-09T04:34:12	4082.18	-261.64	-1645.01	102.20	-0.35	-0.82
2025-01-09T04:34:14	4079.89	-261.69	-1638.07	102.21	-0.36	-0.75
2025-01-09T04:34:16	4077.61	-261.74	-1631.14	102.21	-0.36	-0.67
2025-01-09T04:34:18	4075.31	-261.79	-1624.20	102.21	-0.36	-0.59
2025-01-09T04:34:20	4073.02	-261.84	-1617.26	102.22	-0.36	-0.51
2025-01-09T04:34:22	4070.72	-261.89	-1610.32	102.22	-0.36	-0.43
2025-01-09T04:34:24	4068.41	-261.94	-1603.38	102.23	-0.36	-0.35
2025-01-09T04:34:26	4066.10	-261.99	-1596.43	102.24	-0.36	-0.27
2025-01-09T04:34:28	4063.79	-262.03	-1589.49	102.25	-0.37	-0.18
2025-01-09T04:34:30	4061.47	-262.08	-1582.54	102.26	-0.37	-0.09
2025-01-09T04:34:32	4059.14	-262.13	-1575.59	102.27	-0.37	-0.00
2025-01-09T04:34:34	4056.82	-262.18	-1568.64	102.27	-0.38	0.09
2025-01-09T04:34:36	4054.49	-262.22	-1561.68	102.28	-0.38	0.18
2025-01-09T04:34:38	4052.15	-262.27	-1554.73	102.29	-0.39	0.26
2025-01-09T04:34:40	4049.81	-262.32	-1547.77	102.30	-0.39	0.35
2025-01-09T04:34:42	4047.47	-262.37	-1540.82	102.30	-0.40	0.45
2025-01-09T04:34:44	4045.12	-262.41	-1533.86	102.30	-0.40	0.54
2025-01-09T04:34:46	4042.77	-262.46	-1526.90	102.29	-0.41	0.64
2025-01-09T04:34:48	4040.41	-262.50	-1519.93	102.29	-0.42	0.74
2025-01-09T04:34:50	4038.05	-262.55	-1512.97	102.29	-0.43	0.83
2025-01-09T04:34:52	4035.68	-262.59	-1506.00	102.29	-0.43	0.93
2025-01-09T04:34:54	4033.31	-262.64	-1499.03	102.29	-0.44	1.03
2025-01-09T04:34:56	4030.93	-262.68	-1492.06	102.28	-0.45	1.13
2025-01-09T04:34:58	4028.55	-262.72	-1485.09	102.27	-0.46	1.22
2025-01-09T04:35:00	4026.17	-262.77	-1478.12	102.25	-0.47	1.32
2025-01-09T04:35:02	4023.78	-262.81	-1471.14	102.23	-0.47	1.41
2025-01-09T04:35:04	4021.39	-262.85	-1464.17	102.20	-0.48	1.51
2025-01-09T04:35:06	4018.99	-262.90	-1457.19	102.18	-0.48	1.61
2025-01-09T04:35:08	4016.59	-262.94	-1450.21	102.16	-0.49	1.71
2025-01-09T04:35:10	4014.18	-262.98	-1443.23	102.15	-0.49	1.81
2025-01-09T04:35:12	4011.77	-263.02	-1436.25	102.13	-0.50	1.91
2025-01-09T04:35:14	4009.36	-263.07	-1429.26	102.13	-0.50	2.01
2025-01-09T04:35:16	4006.94	-263.11	-1422.28	102.13	-0.51	2.11
2025-01-09T04:35:18	4004.51	-263.15	-1415.29	102.14	-0.52	2.21
2025-01-09T04:35:20	4002.08	-263.19	-1408.30	102.14	-0.53	2.31
2025-01-09T04:35:22	3999.65	-263.23	-1401.31	102.14	-0.54	2.41
2025-01-09T04:35:24	3997.21	-263.27	-1394.32	102.14	-0.55	2.51
2025-01-09T04:35:26	3994.77	-263.31	-1387.33	102.14	-0.56	2.62
2025-01-09T04:35:28	3992.32	-263.35	-1380.33	102.13	-0.58	2.73
2025-01-09T04:35:30	3989.87	-263.39	-1373.33	102.12	-0.59	2.83
2025-01-09T04:35:32	3987.41	-263.42	-1366.33	102.10	-0.61	2.94
2025-01-09T04:35:34	3984.95	-263.46	-1359.33	102.09	-0.62	3.05
2025-01-09T04:35:36	3982.49	-263.50	-1352.33	102.07	-0.64	3.16
2025-01-09T04:35:38	3980.01	-263.54	-1345.33	102.05	-0.66	3.26
2025-01-09T04:35:40	3977.54	-263.58	-1338.32	102.03	-0.67	3.37
2025-01-09T04:35:42	3975.06	-263.62	-1331.32	102.01	-0.69	3.48
2025-01-09T04:35:44	3972.57	-263.65	-1324.31	101.98	-0.71	3.58
2025-01-09T04:35:46	3970.08	-263.69	-1317.30	101.96	-0.73	3.69
2025-01-09T04:35:48	3967.59	-263.72	-1310.29	101.94	-0.74	3.79
2025-01-09T04:35:50	3965.09	-263.76	-1303.27	101.92	-0.76	3.90
2025-01-09T04:35:52	3962.58	-263.80	-1296.26	101.90	-0.77	4.00
2025-01-09T04:35:54	3960.07	-263.83	-1289.24	101.88	-0.79	4.11
2025-01-09T04:35:56	3957.56	-263.87	-1282.22	101.87	-0.80	4.22
2025-01-09T04:35:58	3955.04	-263.90	-1275.20	101.85	-0.81	4.33
2025-01-09T04:36:00	3952.52	-263.93	-1268.19	101.83	-0.83	4.45
2025-01-09T04:36:02	3949.99	-263.97	-1261.16	101.81	-0.84	4.56
2025-01-09T04:36:04	3947.46	-264.00	-1254.14	101.79	-0.85	4.67
2025-01-09T04:36:06	3944.92	-264.03	-1247.11	101.76	-0.87	4.78
2025-01-09T04:36:08	3942.38	-264.07	-1240.09	101.73	-0.88	4.89
2025-01-09T04:36:10	3939.83	-264.10	-1233.06	101.69	-0.89	5.00
2025-01-09T04:36:12	3937.28	-264.13	-1226.03	101.66	-0.90	5.12
2025-01-09T04:36:14	3934.72	-264.17	-1219.00	101.63	-0.92	5.23
2025-01-09T04:36:16	3932.16	-264.20	-1211.96	101.59	-0.93	5.34
2025-01-09T04:36:18	3929.59	-264.23	-1204.93	101.55	-0.94	5.46
2025-01-09T04:36:20	3927.02	-264.26	-1197.89	101.51	-0.96	5.56
2025-01-09T04:36:22	3924.44	-264.29	-1190.85	101.47	-0.97	5.66
2025-01-09T04:36:24	3921.86	-264.32	-1183.81	101.43	-0.98	5.77
2025-01-09T04:36:26	3919.27	-264.35	-1176.77	101.40	-0.99	5.87
2025-01-09T04:36:28	3916.68	-264.38	-1169.73	101.37	-1.00	5.97
2025-01-09T04:36:30	3914.08	-264.41	-1162.69	101.34	-1.01	6.07
2025-01-09T04:36:32	3911.48	-264.44	-1155.64	101.31	-1.02	6.17
2025-01-09T04:36:34	3908.87	-264.47	-1148.60	101.28	-1.04	6.27
2025-01-09T04:36:36	3906.26	-264.50	-1141.55	101.24	-1.05	6.38
2025-01-09T04:36:38	3903.64	-264.52	-1134.50	101.19	-1.06	6.49
2025-01-09T04:36:40	3901.02	-264.55	-1127.45	101.14	-1.07	6.60
2025-01-09T04:36:42	3898.39	-264.58	-1120.39	101.09	-1.09	6.71
2025-01-09T04:36:44	3895.76	-264.60	-1113.34	101.03	-1.10	6.83
2025-01-09T04:36:46	3893.12	-264.63	-1106.29	100.98	-1.11	6.94
2025-01-09T04:36:48	3890.48	-264.66	-1099.23	100.93	-1.13	7.05
2025-01-09T04:36:50	3887.83	-264.68	-1092.17	100.87	-1.14	7.17
2025-01-09T04:36:52	3885.17	-264.71	-1085.11	100.82	-1.15	7.27
2025-01-09T04:36:54	3882.52	-264.73	-1078.05	100.76	-1.15	7.36
2025-01-09T04:36:56	3879.85	-264.76	-1070.98	100.70	-1.15	7.46
2025-01-09T04:36:58	3877.18	-264.78	-1063.92	100.65	-1.15	7.55
2025-01-09T04:37:00	3874.51	-264.81	-1056.85	100.59	-1.15	7.65
2025-01-09T04:37:02	3871.83	-264.83	-1049.79	100.54	-1.15	7.75
2025-01-09T04:37:04	3869.14	-264.85	-1042.72	100.49	-1.15	7.84
2025-01-09T04:37:06	3866.45	-264.87	-1035.65	100.43	-1.15	7.94
2025-01-09T04:37:08	3863.76	-264.90	-1028.58	100.38	-1.15	8.03
2025-01-09T04:37:10	3861.06	-264.92	-1021.51	100.32	-1.17	8.13
2025-01-09T04:37:12	3858.35	-264.94	-1014.43	100.26	-1.18	8.22
2025-01-09T04:37:14	3855.64	-264.96	-1007.36	100.19	-1.20	8.31
2025-01-09T04:37:16	3852.92	-264.98	-1000.28	100.13	-1.21	8.40
2025-01-09T04:37:18	3850.20	-265.00	-993.20	100.06	-1.23	8.50
2025-01-09T04:37:20	3847.47	-265.02	-986.12	100.00	-1.25	8.59
2025-01-09T04:37:22	3844.74	-265.05	-979.04	99.94	-1.27	8.69
2025-01-09T04:37:24	3842.00	-265.06	-971.96	99.87	-1.30	8.79
2025-01-09T04:37:26	3839.26	-265.08	-964.87	99.79	-1.31	8.91
2025-01-09T04:37:28	3836.51	-265.10	-957.79	99.72	-1.33	9.03
2025-01-09T04:37:30	3833.76	-265.12	-950.70	99.64	-1.35	9.15
2025-01-09T04:37:32	3831.00	-265.14	-943.61	99.56	-1.36	9.26
2025-01-09T04:37:34	3828.23	-265.15	-936.52	99.49	-1.37	9.38
2025-01-09T04:37:36	3825.46	-265.17	-929.43	99.41	-1.38	9.50
2025-01-09T04:37:38	3822.68	-265.19	-922.34	99.33	-1.39	9.61
2025-01-09T04:37:40	3819.90	-265.21	-915.25	99.25	-1.39	9.72
2025-01-09T04:37:42	3817.12	-265.22	-908.15	99.15	-1.40	9.81
2025-01-09T04:37:44	3814.33	-265.24	-901.06	99.06	-1.40	9.89
2025-01-09T04:37:46	3811.52	-265.25	-893.96	98.97	-1.40	9.99
2025-01-09T04:37:48	3808.72	-265.27	-886.86	98.87	-1.40	10.08
2025-01-09T04:37:50	3805.91	-265.28	-879.76	98.78	-1.40	10.17
2025-01-09T04:37:52	3803.10	-265.30	-872.66	98.68	-1.41	10.26
2025-01-09T04:37:54	3800.28	-265.31	-865.56	98.59	-1.41	10.36
2025-01-09T04:37:56	3797.45	-265.32	-858.45	98.49	-1.41	10.45
2025-01-09T04:37:58	3794.62	-265.34	-851.35	98.41	-1.40	10.55
2025-01-09T04:38:00	3791.78	-265.35	-844.24	98.33	-1.40	10.65
2025-01-09T04:38:02	3788.94	-265.36	-837.14	98.24	-1.40	10.76
2025-01-09T04:38:04	3786.09	-265.37	-830.03	98.16	-1.40	10.86
2025-01-09T04:38:06	3783.23	-265.38	-822.92	98.07	-1.39	10.97
2025-01-09T04:38:08	3780.37	-265.39	-815.81	97.98	-1.39	11.08
2025-01-09T04:38:10	3777.51	-265.40	-808.69	97.90	-1.39	11.19
2025-01-09T04:38:12	3774.64	-265.41	-801.58	97.81	-1.38	11.30
