Time	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
2024-09-05T07:39:10	1106.99	-1491.88	4892.39	-37.43	-1.50	-25.10
2024-09-05T07:39:12	1105.42	-1485.36	4888.02	-37.92	-1.02	-25.77
2024-09-05T07:39:14	1103.83	-1478.84	4883.65	-38.28	-0.43	-26.49
2024-09-05T07:39:16	1102.26	-1472.32	4879.28	-38.70	0.26	-27.20
2024-09-05T07:39:18	1100.68	-1465.79	4874.90	-39.20	1.02	-27.87
2024-09-05T07:39:20	1099.10	-1459.27	4870.52	-39.84	1.80	-28.49
2024-09-05T07:39:22	1097.51	-1452.74	4866.14	-40.62	2.61	-29.06
2024-09-05T07:39:24	1095.93	-1446.22	4861.76	-41.53	3.45	-29.58
2024-09-05T07:39:26	1094.35	-1439.69	4857.37	-42.56	4.31	-30.05
2024-09-05T07:39:28	1092.77	-1433.16	4852.98	-43.64	5.18	-30.43
2024-09-05T07:39:30	1091.18	-1426.63	4848.58	-44.58	5.26	-30.50
2024-09-05T07:39:32	1089.60	-1420.10	4844.19	-45.55	5.32	-30.60
2024-09-05T07:39:34	1088.01	-1413.57	4839.78	-46.57	5.42	-30.75
2024-09-05T07:39:36	1086.42	-1407.04	4835.38	-47.63	5.57	-30.96
2024-09-05T07:39:38	1084.84	-1400.51	4830.97	-48.73	5.78	-31.23
2024-09-05T07:39:40	1083.25	-1393.97	4826.56	-49.86	6.05	-31.54
2024-09-05T07:39:42	1081.66	-1387.44	4822.15	-51.01	6.39	-31.91
2024-09-05T07:39:44	1080.07	-1380.91	4817.73	-52.18	6.81	-32.32
2024-09-05T07:39:46	1078.48	-1374.37	4813.31	-53.23	7.25	-32.73
2024-09-05T07:39:48	1076.89	-1367.83	4808.89	-53.54	7.44	-32.80
2024-09-05T07:39:50	1075.30	-1361.29	4804.47	-53.81	7.56	-32.83
2024-09-05T07:39:52	1073.71	-1354.75	4800.04	-54.03	7.60	-32.86
2024-09-05T07:39:54	1072.12	-1348.21	4795.61	-54.23	7.65	-33.18
2024-09-05T07:39:56	1070.53	-1341.67	4791.17	-54.47	7.84	-33.43
2024-09-05T07:39:58	1068.93	-1335.13	4786.73	-54.73	8.17	-33.63
2024-09-05T07:40:00	1067.34	-1328.59	4782.29	-55.02	8.65	-33.78
2024-09-05T07:40:02	1065.75	-1322.05	4777.85	-55.34	9.30	-33.88
2024-09-05T07:40:04	1064.15	-1315.50	4773.40	-56.07	10.06	-34.05
2024-09-05T07:40:06	1062.55	-1308.96	4768.95	-57.42	10.80	-34.38
2024-09-05T07:40:08	1060.96	-1302.41	4764.49	-58.86	11.52	-34.67
2024-09-05T07:40:10	1059.36	-1295.86	4760.03	-60.38	12.21	-34.94
2024-09-05T07:40:12	1057.76	-1289.32	4755.57	-62.01	12.88	-35.20
2024-09-05T07:40:14	1056.16	-1282.77	4751.11	-63.74	13.51	-35.47
2024-09-05T07:40:16	1054.56	-1276.22	4746.64	-65.60	14.11	-35.76
2024-09-05T07:40:18	1052.96	-1269.67	4742.17	-67.42	14.47	-36.07
2024-09-05T07:40:20	1051.36	-1263.11	4737.70	-68.90	14.34	-36.42
2024-09-05T07:40:22	1049.76	-1256.56	4733.22	-69.41	14.20	-36.81
2024-09-05T07:40:24	1048.16	-1250.01	4728.74	-69.48	14.18	-37.23
2024-09-05T07:40:26	1046.55	-1243.46	4724.25	-69.51	14.28	-37.69
2024-09-05T07:40:28	1044.95	-1236.90	4719.77	-69.50	14.46	-38.28
2024-09-05T07:40:30	1043.34	-1230.34	4715.28	-69.49	14.73	-38.98
2024-09-05T07:40:32	1041.74	-1223.79	4710.78	-69.49	15.11	-39.72
2024-09-05T07:40:34	1040.13	-1217.23	4706.28	-69.50	15.61	-40.52
2024-09-05T07:40:36	1038.52	-1210.67	4701.78	-69.52	16.21	-41.36
2024-09-05T07:40:38	1036.92	-1204.11	4697.28	-69.55	16.90	-42.23
2024-09-05T07:40:40	1035.31	-1197.55	4692.77	-70.22	16.97	-43.39
2024-09-05T07:40:42	1033.70	-1190.99	4688.26	-70.99	16.94	-44.54
2024-09-05T07:40:44	1032.09	-1184.43	4683.75	-71.94	16.58	-45.46
2024-09-05T07:40:46	1030.48	-1177.86	4679.23	-72.92	16.04	-46.26
2024-09-05T07:40:48	1028.87	-1171.30	4674.71	-73.85	15.54	-47.08
2024-09-05T07:40:50	1027.26	-1164.73	4670.18	-74.74	15.09	-47.92
2024-09-05T07:40:52	1025.64	-1158.17	4665.65	-75.59	14.68	-48.78
2024-09-05T07:40:54	1024.03	-1151.60	4661.12	-76.39	14.33	-49.66
2024-09-05T07:40:56	1022.42	-1145.04	4656.58	-77.13	14.09	-50.42
2024-09-05T07:40:58	1020.80	-1138.47	4652.05	-77.79	14.09	-50.74
2024-09-05T07:41:00	1019.19	-1131.90	4647.50	-78.43	14.15	-51.07
2024-09-05T07:41:02	1017.57	-1125.33	4642.96	-79.06	14.28	-51.42
2024-09-05T07:41:04	1015.96	-1118.76	4638.41	-79.66	14.47	-51.81
2024-09-05T07:41:06	1014.34	-1112.19	4633.86	-80.25	14.73	-52.26
2024-09-05T07:41:08	1012.72	-1105.61	4629.30	-80.82	15.06	-52.76
2024-09-05T07:41:10	1011.10	-1099.04	4624.74	-81.70	15.20	-52.97
2024-09-05T07:41:12	1009.48	-1092.47	4620.18	-82.63	15.28	-53.21
2024-09-05T07:41:14	1007.86	-1085.89	4615.61	-83.72	15.06	-53.53
2024-09-05T07:41:16	1006.24	-1079.31	4611.04	-84.86	14.60	-53.94
2024-09-05T07:41:18	1004.61	-1072.74	4606.46	-85.90	14.12	-54.42
2024-09-05T07:41:20	1002.99	-1066.16	4601.89	-86.81	13.65	-54.94
2024-09-05T07:41:22	1001.37	-1059.58	4597.31	-87.59	13.17	-55.53
2024-09-05T07:41:24	999.74	-1053.00	4592.72	-88.22	12.70	-56.16
2024-09-05T07:41:26	998.12	-1046.42	4588.13	-88.69	12.24	-56.84
2024-09-05T07:41:28	996.49	-1039.84	4583.54	-88.98	11.80	-57.58
2024-09-05T07:41:30	994.87	-1033.26	4578.95	-89.08	11.39	-58.36
2024-09-05T07:41:32	993.24	-1026.68	4574.35	-89.47	11.59	-58.92
2024-09-05T07:41:34	991.61	-1020.09	4569.74	-89.98	12.06	-59.30
2024-09-05T07:41:36	989.98	-1013.51	4565.14	-90.50	12.60	-59.59
2024-09-05T07:41:38	988.35	-1006.92	4560.53	-90.98	13.10	-59.87
2024-09-05T07:41:40	986.72	-1000.34	4555.91	-91.46	13.58	-60.16
2024-09-05T07:41:42	985.09	-993.75	4551.29	-91.93	13.96	-60.49
2024-09-05T07:41:44	983.46	-987.16	4546.67	-92.36	14.26	-60.86
2024-09-05T07:41:46	981.82	-980.57	4542.05	-92.76	14.47	-61.28
2024-09-05T07:41:48	980.19	-973.99	4537.42	-93.12	14.58	-61.70
2024-09-05T07:41:50	978.56	-967.40	4532.78	-93.47	14.51	-62.06
2024-09-05T07:41:52	976.92	-960.81	4528.15	-93.80	14.47	-62.49
2024-09-05T07:41:54	975.29	-954.21	4523.51	-94.11	14.45	-62.98
2024-09-05T07:41:56	973.65	-947.62	4518.86	-94.39	14.46	-63.54
2024-09-05T07:41:58	972.01	-941.03	4514.21	-94.65	14.48	-64.12
2024-09-05T07:42:00	970.37	-934.43	4509.56	-94.93	14.44	-64.46
2024-09-05T07:42:02	968.73	-927.84	4504.91	-95.20	14.45	-64.78
2024-09-05T07:42:04	967.09	-921.24	4500.25	-95.46	14.51	-65.08
2024-09-05T07:42:06	965.45	-914.65	4495.59	-95.70	14.50	-65.30
2024-09-05T07:42:08	963.81	-908.05	4490.92	-95.90	14.40	-65.48
2024-09-05T07:42:10	962.17	-901.45	4486.25	-96.06	14.30	-65.67
2024-09-05T07:42:12	960.53	-894.85	4481.57	-96.17	14.21	-65.87
2024-09-05T07:42:14	958.88	-888.25	4476.89	-96.23	14.12	-66.08
2024-09-05T07:42:16	957.24	-881.65	4472.21	-96.24	14.02	-66.28
2024-09-05T07:42:18	955.59	-875.05	4467.53	-96.20	13.92	-66.49
2024-09-05T07:42:20	953.95	-868.45	4462.84	-96.09	13.80	-66.69
2024-09-05T07:42:22	952.30	-861.85	4458.14	-95.92	13.67	-66.88
2024-09-05T07:42:24	950.65	-855.24	4453.44	-96.31	13.79	-67.20
2024-09-05T07:42:26	949.00	-848.64	4448.74	-96.80	13.92	-67.55
2024-09-05T07:42:28	947.35	-842.03	4444.04	-97.27	13.98	-67.90
2024-09-05T07:42:30	945.70	-835.43	4439.32	-97.74	13.98	-68.26
2024-09-05T07:42:32	944.05	-828.82	4434.61	-98.20	13.90	-68.62
2024-09-05T07:42:34	942.40	-822.21	4429.89	-98.65	13.75	-68.98
2024-09-05T07:42:36	940.75	-815.61	4425.17	-99.10	13.52	-69.36
2024-09-05T07:42:38	939.10	-809.00	4420.44	-99.55	13.19	-69.73
2024-09-05T07:42:40	937.44	-802.39	4415.71	-99.96	12.83	-70.13
2024-09-05T07:42:42	935.78	-795.78	4410.98	-100.17	12.79	-70.55
2024-09-05T07:42:44	934.13	-789.17	4406.24	-100.35	12.85	-71.00
2024-09-05T07:42:46	932.47	-782.55	4401.50	-100.49	13.02	-71.48
2024-09-05T07:42:48	930.81	-775.94	4396.75	-100.63	13.47	-72.01
2024-09-05T07:42:50	929.15	-769.33	4392.00	-100.82	13.92	-72.53
2024-09-05T07:42:52	927.50	-762.71	4387.25	-101.07	14.28	-73.05
2024-09-05T07:42:54	925.84	-756.10	4382.49	-101.39	14.54	-73.55
2024-09-05T07:42:56	924.17	-749.49	4377.73	-101.77	14.70	-74.05
2024-09-05T07:42:58	922.51	-742.87	4372.96	-102.11	14.66	-74.44
2024-09-05T07:43:00	920.85	-736.25	4368.19	-102.38	14.50	-74.77
2024-09-05T07:43:02	919.19	-729.64	4363.41	-102.62	14.36	-75.11
2024-09-05T07:43:04	917.52	-723.02	4358.64	-102.83	14.25	-75.46
2024-09-05T07:43:06	915.86	-716.40	4353.85	-103.00	14.16	-75.82
2024-09-05T07:43:08	914.19	-709.78	4349.06	-103.14	14.09	-76.18
2024-09-05T07:43:10	912.52	-703.16	4344.27	-103.24	14.05	-76.54
2024-09-05T07:43:12	910.86	-696.54	4339.48	-103.25	14.02	-76.90
2024-09-05T07:43:14	909.19	-689.91	4334.67	-103.30	13.98	-77.26
2024-09-05T07:43:16	907.52	-683.29	4329.87	-103.50	13.82	-77.71
2024-09-05T07:43:18	905.85	-676.67	4325.06	-103.74	13.64	-78.18
2024-09-05T07:43:20	904.18	-670.05	4320.25	-104.01	13.48	-78.67
2024-09-05T07:43:22	902.50	-663.42	4315.43	-104.30	13.32	-79.17
2024-09-05T07:43:24	900.83	-656.80	4310.61	-104.62	13.17	-79.68
2024-09-05T07:43:26	899.16	-650.17	4305.79	-104.97	13.03	-80.19
2024-09-05T07:43:28	897.48	-643.55	4300.95	-105.34	12.90	-80.70
2024-09-05T07:43:30	895.81	-636.92	4296.12	-105.73	12.78	-81.21
2024-09-05T07:43:32	894.13	-630.29	4291.28	-106.11	12.67	-81.63
2024-09-05T07:43:34	892.45	-623.66	4286.44	-106.33	12.55	-81.83
2024-09-05T07:43:36	890.78	-617.03	4281.59	-106.41	12.48	-81.99
2024-09-05T07:43:38	889.10	-610.40	4276.74	-106.50	12.41	-82.19
2024-09-05T07:43:40	887.42	-603.77	4271.88	-106.61	12.34	-82.44
2024-09-05T07:43:42	885.73	-597.14	4267.02	-106.73	12.29	-82.73
2024-09-05T07:43:44	884.05	-590.51	4262.16	-106.86	12.23	-83.07
2024-09-05T07:43:46	882.37	-583.88	4257.29	-107.01	12.18	-83.45
2024-09-05T07:43:48	880.69	-577.25	4252.41	-107.17	12.14	-83.89
2024-09-05T07:43:50	879.00	-570.61	4247.53	-107.34	12.11	-84.39
2024-09-05T07:43:52	877.32	-563.98	4242.65	-107.52	12.05	-84.92
2024-09-05T07:43:54	875.63	-557.34	4237.76	-107.69	11.95	-85.47
2024-09-05T07:43:56	873.94	-550.71	4232.87	-107.83	11.81	-86.03
2024-09-05T07:43:58	872.26	-544.07	4227.97	-107.90	11.60	-86.57
2024-09-05T07:44:00	870.57	-537.44	4223.07	-107.90	11.38	-86.99
2024-09-05T07:44:02	868.88	-530.80	4218.17	-107.91	11.19	-87.39
2024-09-05T07:44:04	867.19	-524.16	4213.26	-107.95	11.01	-87.76
2024-09-05T07:44:06	865.49	-517.52	4208.34	-108.00	10.85	-88.12
2024-09-05T07:44:08	863.80	-510.88	4203.42	-108.10	10.80	-88.54
2024-09-05T07:44:10	862.11	-504.25	4198.50	-108.23	10.74	-88.97
2024-09-05T07:44:12	860.41	-497.61	4193.57	-108.39	10.66	-89.40
2024-09-05T07:44:14	858.72	-490.96	4188.64	-108.57	10.58	-89.83
2024-09-05T07:44:16	857.02	-484.32	4183.70	-108.76	10.47	-90.26
2024-09-05T07:44:18	855.33	-477.68	4178.76	-108.98	10.35	-90.70
2024-09-05T07:44:20	853.63	-471.04	4173.81	-109.20	10.21	-91.12
2024-09-05T07:44:22	851.93	-464.40	4168.86	-109.45	10.08	-91.59
2024-09-05T07:44:24	850.23	-457.76	4163.90	-109.70	9.94	-92.08
2024-09-05T07:44:26	848.53	-451.11	4158.94	-109.92	9.76	-92.56
2024-09-05T07:44:28	846.83	-444.47	4153.97	-110.13	9.58	-93.06
2024-09-05T07:44:30	845.13	-437.82	4149.00	-110.34	9.39	-93.58
2024-09-05T07:44:32	843.42	-431.18	4144.03	-110.56	9.20	-94.11
2024-09-05T07:44:34	841.72	-424.53	4139.05	-110.78	9.01	-94.67
2024-09-05T07:44:36	840.01	-417.89	4134.06	-111.01	8.81	-95.24
2024-09-05T07:44:38	838.31	-411.24	4129.08	-111.25	8.60	-95.83
2024-09-05T07:44:40	836.60	-404.59	4124.08	-111.52	8.38	-96.44
2024-09-05T07:44:42	834.89	-397.94	4119.08	-111.75	8.26	-96.92
2024-09-05T07:44:44	833.18	-391.30	4114.08	-111.95	8.17	-97.36
2024-09-05T07:44:46	831.47	-384.65	4109.07	-112.11	8.05	-97.76
2024-09-05T07:44:48	829.76	-378.00	4104.05	-112.26	7.93	-98.17
2024-09-05T07:44:50	828.05	-371.35	4099.03	-112.42	7.82	-98.58
2024-09-05T07:44:52	826.33	-364.70	4094.01	-112.57	7.71	-99.00
2024-09-05T07:44:54	824.62	-358.05	4088.98	-112.72	7.61	-99.42
2024-09-05T07:44:56	822.90	-351.40	4083.95	-112.86	7.51	-99.84
2024-09-05T07:44:58	821.19	-344.75	4078.91	-113.04	7.39	-100.26
2024-09-05T07:45:00	819.47	-338.10	4073.87	-113.30	7.17	-100.66
2024-09-05T07:45:02	817.76	-331.44	4068.82	-113.56	6.96	-101.05
2024-09-05T07:45:04	816.04	-324.79	4063.77	-113.81	6.73	-101.43
2024-09-05T07:45:06	814.32	-318.14	4058.71	-114.06	6.50	-101.80
2024-09-05T07:45:08	812.60	-311.49	4053.65	-114.33	6.23	-102.24
2024-09-05T07:45:10	810.87	-304.83	4048.58	-114.58	5.94	-102.73
2024-09-05T07:45:12	809.15	-298.18	4043.51	-114.80	5.66	-103.23
2024-09-05T07:45:14	807.43	-291.52	4038.43	-115.00	5.39	-103.75
2024-09-05T07:45:16	805.70	-284.87	4033.34	-115.12	5.13	-104.28
2024-09-05T07:45:18	803.98	-278.21	4028.26	-115.20	4.87	-104.80
2024-09-05T07:45:20	802.25	-271.56	4023.16	-115.31	4.61	-105.31
2024-09-05T07:45:22	800.52	-264.90	4018.07	-115.44	4.35	-105.80
2024-09-05T07:45:24	798.80	-258.24	4012.96	-115.60	4.09	-106.29
2024-09-05T07:45:26	797.07	-251.59	4007.85	-115.77	3.83	-106.77
2024-09-05T07:45:28	795.34	-244.93	4002.74	-115.97	3.57	-107.25
2024-09-05T07:45:30	793.60	-238.27	3997.62	-116.17	3.33	-107.72
2024-09-05T07:45:32	791.87	-231.62	3992.49	-116.33	3.10	-108.17
2024-09-05T07:45:34	790.14	-224.96	3987.37	-116.45	2.88	-108.64
2024-09-05T07:45:36	788.40	-218.30	3982.23	-116.57	2.66	-109.13
2024-09-05T07:45:38	786.67	-211.64	3977.09	-116.68	2.42	-109.64
2024-09-05T07:45:40	784.93	-204.98	3971.95	-116.80	2.18	-110.16
2024-09-05T07:45:42	783.19	-198.32	3966.80	-116.91	1.92	-110.69
2024-09-05T07:45:44	781.45	-191.66	3961.64	-117.02	1.65	-111.24
2024-09-05T07:45:46	779.71	-185.01	3956.48	-117.13	1.36	-111.80
2024-09-05T07:45:48	777.97	-178.35	3951.31	-117.24	1.05	-112.36
2024-09-05T07:45:50	776.23	-171.69	3946.14	-117.36	0.73	-112.88
2024-09-05T07:45:52	774.49	-165.02	3940.97	-117.54	0.40	-113.35
2024-09-05T07:45:54	772.75	-158.37	3935.78	-117.72	0.10	-113.81
2024-09-05T07:45:56	771.00	-151.70	3930.60	-117.88	-0.19	-114.29
2024-09-05T07:45:58	769.26	-145.04	3925.40	-118.02	-0.47	-114.78
2024-09-05T07:46:00	767.51	-138.38	3920.20	-118.15	-0.74	-115.28
2024-09-05T07:46:02	765.76	-131.72	3915.00	-118.26	-0.99	-115.80
2024-09-05T07:46:04	764.01	-125.06	3909.79	-118.36	-1.24	-116.34
2024-09-05T07:46:06	762.26	-118.40	3904.58	-118.45	-1.46	-116.91
2024-09-05T07:46:08	760.51	-111.73	3899.36	-118.54	-1.72	-117.43
2024-09-05T07:46:10	758.76	-105.07	3894.13	-118.64	-1.98	-117.93
2024-09-05T07:46:12	757.01	-98.41	3888.90	-118.75	-2.27	-118.42
2024-09-05T07:46:14	755.26	-91.75	3883.67	-118.88	-2.61	-118.91
2024-09-05T07:46:16	753.50	-85.09	3878.42	-119.06	-2.97	-119.43
2024-09-05T07:46:18	751.74	-78.42	3873.18	-119.23	-3.34	-119.99
2024-09-05T07:46:20	749.99	-71.76	3867.92	-119.40	-3.71	-120.57
2024-09-05T07:46:22	748.23	-65.10	3862.66	-119.57	-4.08	-121.18
2024-09-05T07:46:24	746.47	-58.43	3857.40	-119.76	-4.45	-121.80
2024-09-05T07:46:26	744.71	-51.77	3852.13	-120.00	-4.79	-122.37
2024-09-05T07:46:28	742.95	-45.11	3846.85	-120.23	-5.15	-122.94
2024-09-05T07:46:30	741.19	-38.44	3841.57	-120.45	-5.51	-123.49
2024-09-05T07:46:32	739.42	-31.78	3836.29	-120.68	-5.87	-124.03
2024-09-05T07:46:34	737.66	-25.12	3830.99	-120.91	-6.23	-124.57
2024-09-05T07:46:36	735.89	-18.45	3825.70	-121.15	-6.61	-125.11
2024-09-05T07:46:38	734.13	-11.79	3820.39	-121.41	-7.00	-125.68
2024-09-05T07:46:40	732.36	-5.13	3815.08	-121.65	-7.40	-126.26
2024-09-05T07:46:42	730.59	1.54	3809.77	-121.90	-7.86	-126.86
2024-09-05T07:46:44	728.82	8.20	3804.45	-122.16	-8.35	-127.46
2024-09-05T07:46:46	727.05	14.86	3799.12	-122.41	-8.85	-128.06
2024-09-05T07:46:48	725.28	21.53	3793.79	-122.65	-9.36	-128.67
2024-09-05T07:46:50	723.50	28.19	3788.45	-122.88	-9.87	-129.27
2024-09-05T07:46:52	721.73	34.85	3783.10	-123.10	-10.39	-129.87
2024-09-05T07:46:54	719.96	41.52	3777.75	-123.31	-10.91	-130.48
2024-09-05T07:46:56	718.18	48.18	3772.40	-123.50	-11.45	-131.08
2024-09-05T07:46:58	716.40	54.84	3767.04	-123.68	-11.96	-131.66
2024-09-05T07:47:00	714.62	61.51	3761.67	-123.84	-12.40	-132.22
2024-09-05T07:47:02	712.85	68.17	3756.29	-123.99	-12.84	-132.77
2024-09-05T07:47:04	711.06	74.83	3750.92	-124.15	-13.27	-133.33
2024-09-05T07:47:06	709.28	81.50	3745.53	-124.30	-13.71	-133.89
2024-09-05T07:47:08	707.50	88.16	3740.14	-124.47	-14.13	-134.46
2024-09-05T07:47:10	705.72	94.82	3734.74	-124.63	-14.56	-135.03
2024-09-05T07:47:12	703.93	101.48	3729.34	-124.81	-14.99	-135.60
2024-09-05T07:47:14	702.14	108.15	3723.93	-124.99	-15.41	-136.19
2024-09-05T07:47:16	700.36	114.81	3718.51	-125.18	-15.91	-136.76
2024-09-05T07:47:18	698.57	121.47	3713.09	-125.38	-16.49	-137.32
2024-09-05T07:47:20	696.78	128.13	3707.67	-125.60	-17.08	-137.92
2024-09-05T07:47:22	694.99	134.79	3702.23	-125.80	-17.67	-138.52
2024-09-05T07:47:24	693.20	141.45	3696.79	-126.01	-18.24	-139.12
2024-09-05T07:47:26	691.41	148.12	3691.35	-126.20	-18.81	-139.73
2024-09-05T07:47:28	689.61	154.78	3685.89	-126.40	-19.37	-140.35
2024-09-05T07:47:30	687.82	161.44	3680.43	-126.60	-19.93	-140.98
2024-09-05T07:47:32	686.02	168.10	3674.97	-126.81	-20.48	-141.60
2024-09-05T07:47:34	684.22	174.76	3669.50	-126.97	-21.06	-142.16
2024-09-05T07:47:36	682.43	181.42	3664.02	-127.14	-21.65	-142.69
2024-09-05T07:47:38	680.63	188.08	3658.54	-127.34	-22.26	-143.21
2024-09-05T07:47:40	678.83	194.74	3653.05	-127.53	-22.88	-143.77
2024-09-05T07:47:42	677.02	201.40	3647.56	-127.72	-23.49	-144.35
2024-09-05T07:47:44	675.22	208.05	3642.06	-127.89	-24.09	-144.94
2024-09-05T07:47:46	673.42	214.71	3636.55	-128.05	-24.68	-145.54
2024-09-05T07:47:48	671.61	221.37	3631.03	-128.19	-25.26	-146.15
2024-09-05T07:47:50	669.81	228.03	3625.51	-128.31	-25.83	-146.78
2024-09-05T07:47:52	668.00	234.69	3619.99	-128.42	-26.38	-147.40
2024-09-05T07:47:54	666.19	241.34	3614.45	-128.52	-26.95	-148.01
2024-09-05T07:47:56	664.38	248.00	3608.92	-128.62	-27.52	-148.61
2024-09-05T07:47:58	662.57	254.66	3603.37	-128.71	-28.11	-149.20
2024-09-05T07:48:00	660.76	261.31	3597.82	-128.85	-28.73	-149.80
2024-09-05T07:48:02	658.95	267.97	3592.26	-129.05	-29.38	-150.41
2024-09-05T07:48:04	657.13	274.62	3586.69	-129.26	-30.05	-151.02
2024-09-05T07:48:06	655.32	281.27	3581.12	-129.48	-30.72	-151.62
2024-09-05T07:48:08	653.50	287.93	3575.54	-129.70	-31.38	-152.20
2024-09-05T07:48:10	651.68	294.58	3569.96	-129.91	-32.04	-152.78
2024-09-05T07:48:12	649.86	301.23	3564.37	-130.11	-32.71	-153.36
2024-09-05T07:48:14	648.04	307.88	3558.77	-130.30	-33.39	-153.94
2024-09-05T07:48:16	646.22	314.54	3553.17	-130.46	-34.09	-154.51
2024-09-05T07:48:18	644.40	321.19	3547.56	-130.60	-34.80	-155.08
2024-09-05T07:48:20	642.58	327.84	3541.94	-130.73	-35.52	-155.66
2024-09-05T07:48:22	640.75	334.49	3536.31	-130.90	-36.23	-156.31
2024-09-05T07:48:24	638.93	341.14	3530.68	-131.05	-36.94	-156.94
2024-09-05T07:48:26	637.10	347.78	3525.05	-131.13	-37.62	-157.51
2024-09-05T07:48:28	635.27	354.43	3519.40	-131.22	-38.32	-158.09
2024-09-05T07:48:30	633.44	361.08	3513.75	-131.32	-39.03	-158.69
2024-09-05T07:48:32	631.61	367.73	3508.09	-131.45	-39.77	-159.29
2024-09-05T07:48:34	629.78	374.37	3502.43	-131.58	-40.52	-159.91
2024-09-05T07:48:36	627.95	381.02	3496.76	-131.72	-41.28	-160.52
2024-09-05T07:48:38	626.11	387.66	3491.08	-131.87	-42.06	-161.13
2024-09-05T07:48:40	624.28	394.30	3485.40	-132.02	-42.84	-161.74
2024-09-05T07:48:42	622.44	400.95	3479.71	-132.17	-43.64	-162.32
2024-09-05T07:48:44	620.60	407.59	3474.01	-132.35	-44.44	-162.88
2024-09-05T07:48:46	618.76	414.23	3468.30	-132.52	-45.24	-163.45
2024-09-05T07:48:48	616.93	420.87	3462.59	-132.69	-46.06	-164.02
2024-09-05T07:48:50	615.08	427.51	3456.87	-132.86	-46.88	-164.59
2024-09-05T07:48:52	613.24	434.15	3451.15	-133.03	-47.71	-165.16
2024-09-05T07:48:54	611.40	440.79	3445.42	-133.20	-48.55	-165.72
2024-09-05T07:48:56	609.55	447.42	3439.68	-133.37	-49.40	-166.28
2024-09-05T07:48:58	607.71	454.06	3433.93	-133.54	-50.26	-166.82
2024-09-05T07:49:00	605.86	460.69	3428.18	-133.67	-51.08	-167.33
2024-09-05T07:49:02	604.01	467.33	3422.42	-133.85	-51.92	-167.95
2024-09-05T07:49:04	602.16	473.96	3416.65	-134.04	-52.77	-168.56
2024-09-05T07:49:06	600.31	480.59	3410.88	-134.22	-53.64	-169.16
2024-09-05T07:49:08	598.46	487.22	3405.10	-134.39	-54.52	-169.74
2024-09-05T07:49:10	596.61	493.86	3399.31	-134.56	-55.41	-170.31
