AA	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
891.00	398.72	398.72	-3391.45	14.83	14.83	-91.60
892.00	394.48	394.48	-3391.54	14.69	14.69	-91.73
893.00	390.25	390.25	-3391.62	14.55	14.55	-91.85
894.00	386.02	386.02	-3391.69	14.41	14.41	-91.98
895.00	381.79	381.79	-3391.74	14.27	14.27	-92.10
896.00	377.55	377.55	-3391.79	14.13	14.13	-92.23
897.00	373.32	373.32	-3391.83	13.99	13.99	-92.35
898.00	369.09	369.09	-3391.85	13.84	13.84	-92.48
899.00	364.85	364.85	-3391.87	13.70	13.70	-92.60
900.00	360.62	360.62	-3391.87	13.56	13.56	-92.72
901.00	356.39	356.39	-3391.87	13.41	13.41	-92.85
902.00	352.16	352.16	-3391.85	13.27	13.27	-92.97
903.00	347.92	347.92	-3391.83	13.13	13.13	-93.09
904.00	343.69	343.69	-3391.79	12.98	12.98	-93.21
905.00	339.46	339.46	-3391.74	12.84	12.84	-93.33
906.00	335.22	335.22	-3391.69	12.69	12.69	-93.45
907.00	330.99	330.99	-3391.62	12.54	12.54	-93.57
908.00	326.76	326.76	-3391.54	12.40	12.40	-93.69
909.00	322.52	322.52	-3391.45	12.25	12.25	-93.81
910.00	318.29	318.29	-3391.36	12.11	12.11	-93.92
911.00	314.06	314.06	-3391.25	11.96	11.96	-94.04
912.00	309.83	309.83	-3391.13	11.81	11.81	-94.16
913.00	305.60	305.60	-3391.00	11.66	11.66	-94.28
914.00	301.36	301.36	-3390.86	11.51	11.51	-94.39
915.00	297.13	297.13	-3390.71	11.36	11.36	-94.51
916.00	292.90	292.90	-3390.55	11.22	11.22	-94.62
917.00	288.67	288.67	-3390.38	11.07	11.07	-94.74
918.00	284.44	284.44	-3390.20	10.92	10.92	-94.85
919.00	280.21	280.21	-3390.01	10.77	10.77	-94.96
920.00	275.98	275.98	-3389.81	10.61	10.61	-95.08
921.00	271.75	271.75	-3389.59	10.46	10.46	-95.19
922.00	267.52	267.52	-3389.37	10.31	10.31	-95.30
923.00	263.29	263.29	-3389.14	10.16	10.16	-95.41
924.00	259.06	259.06	-3388.90	10.01	10.01	-95.52
925.00	254.83	254.83	-3388.65	9.86	9.86	-95.63
926.00	250.60	250.60	-3388.38	9.70	9.70	-95.74
927.00	246.37	246.37	-3388.11	9.55	9.55	-95.85
928.00	242.14	242.14	-3387.82	9.40	9.40	-95.96
929.00	237.91	237.91	-3387.53	9.24	9.24	-96.07
930.00	233.69	233.69	-3387.23	9.09	9.09	-96.18
931.00	229.46	229.46	-3386.91	8.93	8.93	-96.28
932.00	225.23	225.23	-3386.58	8.78	8.78	-96.39
933.00	221.01	221.01	-3386.25	8.62	8.62	-96.50
934.00	216.78	216.78	-3385.90	8.47	8.47	-96.60
935.00	212.56	212.56	-3385.55	8.31	8.31	-96.71
936.00	208.33	208.33	-3385.18	8.16	8.16	-96.81
937.00	204.11	204.11	-3384.80	8.00	8.00	-96.91
938.00	199.88	199.88	-3384.42	7.84	7.84	-97.02
939.00	195.66	195.66	-3384.02	7.68	7.68	-97.12
940.00	191.44	191.44	-3383.61	7.53	7.53	-97.22
941.00	187.21	187.21	-3383.19	7.37	7.37	-97.32
942.00	182.99	182.99	-3382.76	7.21	7.21	-97.42
943.00	178.77	178.77	-3382.33	7.05	7.05	-97.52
944.00	174.55	174.55	-3381.88	6.89	6.89	-97.62
945.00	170.33	170.33	-3381.42	6.73	6.73	-97.72
946.00	166.11	166.11	-3380.95	6.57	6.57	-97.82
947.00	161.89	161.89	-3380.47	6.41	6.41	-97.92
948.00	157.67	157.67	-3379.98	6.25	6.25	-98.01
949.00	153.45	153.45	-3379.48	6.09	6.09	-98.11
950.00	149.24	149.24	-3378.97	5.93	5.93	-98.21
951.00	145.02	145.02	-3378.44	5.77	5.77	-98.30
952.00	140.81	140.81	-3377.91	5.61	5.61	-98.40
953.00	136.59	136.59	-3377.37	5.45	5.45	-98.49
954.00	132.37	132.37	-3376.82	5.28	5.28	-98.58
955.00	128.16	128.16	-3376.26	5.12	5.12	-98.68
956.00	123.95	123.95	-3375.68	4.96	4.96	-98.77
957.00	119.74	119.74	-3375.10	4.79	4.79	-98.86
958.00	115.52	115.52	-3374.51	4.63	4.63	-98.95
959.00	111.31	111.31	-3373.91	4.47	4.47	-99.04
960.00	107.10	107.10	-3373.29	4.30	4.30	-99.13
961.00	102.89	102.89	-3372.67	4.14	4.14	-99.22
962.00	98.68	98.68	-3372.03	3.97	3.97	-99.31
963.00	94.48	94.48	-3371.39	3.81	3.81	-99.40
964.00	90.27	90.27	-3370.73	3.64	3.64	-99.49
965.00	86.06	86.06	-3370.07	3.47	3.47	-99.57
966.00	81.86	81.86	-3369.39	3.31	3.31	-99.66
967.00	77.65	77.65	-3368.71	3.14	3.14	-99.74
968.00	73.45	73.45	-3368.01	2.97	2.97	-99.83
969.00	69.25	69.25	-3367.31	2.81	2.81	-99.91
970.00	65.05	65.05	-3366.59	2.64	2.64	-100.00
971.00	60.84	60.84	-3365.86	2.47	2.47	-100.08
972.00	56.64	56.64	-3365.13	2.30	2.30	-100.16
973.00	52.45	52.45	-3364.38	2.13	2.13	-100.24
974.00	48.25	48.25	-3363.62	1.97	1.97	-100.32
975.00	44.05	44.05	-3362.85	1.80	1.80	-100.40
976.00	39.85	39.85	-3362.08	1.63	1.63	-100.48
977.00	35.66	35.66	-3361.29	1.46	1.46	-100.56
978.00	31.46	31.46	-3360.49	1.29	1.29	-100.64
979.00	27.27	27.27	-3359.68	1.12	1.12	-100.72
980.00	23.08	23.08	-3358.86	0.95	0.95	-100.79
981.00	18.89	18.89	-3358.03	0.77	0.77	-100.87
982.00	14.70	14.70	-3357.20	0.60	0.60	-100.94
983.00	10.51	10.51	-3356.34	0.43	0.43	-101.02
984.00	6.32	6.32	-3355.49	0.26	0.26	-101.09
985.00	2.13	2.13	-3354.62	0.09	0.09	-101.17
986.00	-2.05	-2.05	-3353.74	-0.08	-0.08	-101.24
987.00	-6.24	-6.24	-3352.85	-0.26	-0.26	-101.31
988.00	-10.42	-10.42	-3351.95	-0.43	-0.43	-101.38
989.00	-14.61	-14.61	-3351.03	-0.60	-0.60	-101.45
990.00	-18.79	-18.79	-3350.11	-0.78	-0.78	-101.52
991.00	-22.97	-22.97	-3349.18	-0.95	-0.95	-101.59
992.00	-27.15	-27.15	-3348.24	-1.13	-1.13	-101.66
993.00	-31.32	-31.32	-3347.29	-1.30	-1.30	-101.73
994.00	-35.50	-35.50	-3346.33	-1.48	-1.48	-101.79
995.00	-39.68	-39.68	-3345.35	-1.65	-1.65	-101.86
996.00	-43.85	-43.85	-3344.37	-1.83	-1.83	-101.92
997.00	-48.02	-48.02	-3343.38	-2.00	-2.00	-101.99
998.00	-52.20	-52.20	-3342.38	-2.18	-2.18	-102.05
999.00	-56.37	-56.37	-3341.37	-2.35	-2.35	-102.12
1000.00	-60.54	-60.54	-3340.34	-2.53	-2.53	-102.18
1001.00	-64.71	-64.71	-3339.31	-2.71	-2.71	-102.24
1002.00	-68.87	-68.87	-3338.27	-2.88	-2.88	-102.30
1003.00	-73.04	-73.04	-3337.21	-3.06	-3.06	-102.36
1004.00	-77.20	-77.20	-3336.15	-3.24	-3.24	-102.42
1005.00	-81.36	-81.36	-3335.07	-3.42	-3.42	-102.48
1006.00	-85.53	-85.53	-3333.99	-3.59	-3.59	-102.54
1007.00	-89.69	-89.69	-3332.90	-3.77	-3.77	-102.60
1008.00	-93.84	-93.84	-3331.79	-3.95	-3.95	-102.65
1009.00	-98.00	-98.00	-3330.68	-4.13	-4.13	-102.71
1010.00	-102.16	-102.16	-3329.55	-4.31	-4.31	-102.76
1011.00	-106.31	-106.31	-3328.42	-4.49	-4.49	-102.82
1012.00	-110.47	-110.47	-3327.27	-4.67	-4.67	-102.87
1013.00	-114.62	-114.62	-3326.12	-4.85	-4.85	-102.93
1014.00	-118.77	-118.77	-3324.95	-5.03	-5.03	-102.98
1015.00	-122.92	-122.92	-3323.78	-5.21	-5.21	-103.03
1016.00	-127.06	-127.06	-3322.59	-5.39	-5.39	-103.08
1017.00	-131.21	-131.21	-3321.40	-5.57	-5.57	-103.13
1018.00	-135.35	-135.35	-3320.19	-5.75	-5.75	-103.18
1019.00	-139.50	-139.50	-3318.98	-5.93	-5.93	-103.23
1020.00	-143.64	-143.64	-3317.75	-6.11	-6.11	-103.27
1021.00	-147.78	-147.78	-3316.52	-6.30	-6.30	-103.32
1022.00	-151.92	-151.92	-3315.27	-6.48	-6.48	-103.37
1023.00	-156.05	-156.05	-3314.02	-6.66	-6.66	-103.41
1024.00	-160.19	-160.19	-3312.75	-6.84	-6.84	-103.46
1025.00	-164.32	-164.32	-3311.47	-7.03	-7.03	-103.50
1026.00	-168.45	-168.45	-3310.18	-7.21	-7.21	-103.54
1027.00	-172.58	-172.58	-3308.89	-7.39	-7.39	-103.58
1028.00	-176.71	-176.71	-3307.58	-7.58	-7.58	-103.63
1029.00	-180.84	-180.84	-3306.27	-7.76	-7.76	-103.67
1030.00	-184.96	-184.96	-3304.94	-7.94	-7.94	-103.71
1031.00	-189.09	-189.09	-3303.60	-8.13	-8.13	-103.75
1032.00	-193.21	-193.21	-3302.25	-8.31	-8.31	-103.78
1033.00	-197.33	-197.33	-3300.90	-8.50	-8.50	-103.82
1034.00	-201.45	-201.45	-3299.53	-8.68	-8.68	-103.86
1035.00	-205.57	-205.57	-3298.16	-8.87	-8.87	-103.89
1036.00	-209.68	-209.68	-3296.77	-9.05	-9.05	-103.93
1037.00	-213.80	-213.80	-3295.37	-9.24	-9.24	-103.96
1038.00	-217.91	-217.91	-3293.96	-9.42	-9.42	-103.99
1039.00	-222.02	-222.02	-3292.55	-9.61	-9.61	-104.03
1040.00	-226.12	-226.12	-3291.12	-9.79	-9.79	-104.06
1041.00	-230.23	-230.23	-3289.68	-9.98	-9.98	-104.09
1042.00	-234.34	-234.34	-3288.23	-10.17	-10.17	-104.12
1043.00	-238.44	-238.44	-3286.78	-10.35	-10.35	-104.15
1044.00	-242.54	-242.54	-3285.31	-10.54	-10.54	-104.18
1045.00	-246.64	-246.64	-3283.83	-10.73	-10.73	-104.20
1046.00	-250.74	-250.74	-3282.35	-10.91	-10.91	-104.23
1047.00	-254.83	-254.83	-3280.85	-11.10	-11.10	-104.26
1048.00	-258.93	-258.93	-3279.34	-11.29	-11.29	-104.28
1049.00	-263.02	-263.02	-3277.83	-11.48	-11.48	-104.30
1050.00	-267.11	-267.11	-3276.30	-11.67	-11.67	-104.33
1051.00	-271.19	-271.19	-3274.76	-11.85	-11.85	-104.35
1052.00	-275.28	-275.28	-3273.21	-12.04	-12.04	-104.37
1053.00	-279.37	-279.37	-3271.65	-12.23	-12.23	-104.39
1054.00	-283.45	-283.45	-3270.09	-12.42	-12.42	-104.41
1055.00	-287.53	-287.53	-3268.51	-12.61	-12.61	-104.43
1056.00	-291.60	-291.60	-3266.93	-12.80	-12.80	-104.45
1057.00	-295.68	-295.68	-3265.33	-12.99	-12.99	-104.47
1058.00	-299.75	-299.75	-3263.72	-13.18	-13.18	-104.48
1059.00	-303.83	-303.83	-3262.10	-13.36	-13.36	-104.50
1060.00	-307.90	-307.90	-3260.48	-13.55	-13.55	-104.51
1061.00	-311.96	-311.96	-3258.84	-13.74	-13.74	-104.53
1062.00	-316.03	-316.03	-3257.20	-13.93	-13.93	-104.54
1063.00	-320.09	-320.09	-3255.54	-14.12	-14.12	-104.55
1064.00	-324.16	-324.16	-3253.87	-14.31	-14.31	-104.56
1065.00	-328.22	-328.22	-3252.20	-14.51	-14.51	-104.57
1066.00	-332.27	-332.27	-3250.51	-14.70	-14.70	-104.58
1067.00	-336.33	-336.33	-3248.81	-14.89	-14.89	-104.59
1068.00	-340.38	-340.38	-3247.11	-15.08	-15.08	-104.60
1069.00	-344.44	-344.44	-3245.39	-15.27	-15.27	-104.61
1070.00	-348.48	-348.48	-3243.66	-15.46	-15.46	-104.61
1071.00	-352.53	-352.53	-3241.93	-15.65	-15.65	-104.62
1072.00	-356.57	-356.57	-3240.18	-15.84	-15.84	-104.62
1073.00	-360.62	-360.62	-3238.43	-16.03	-16.03	-104.63
1074.00	-364.66	-364.66	-3236.66	-16.23	-16.23	-104.63
1075.00	-368.70	-368.70	-3234.89	-16.42	-16.42	-104.63
1076.00	-372.73	-372.73	-3233.10	-16.61	-16.61	-104.63
1077.00	-376.77	-376.77	-3231.31	-16.80	-16.80	-104.63
1078.00	-380.80	-380.80	-3229.50	-16.99	-16.99	-104.63
1079.00	-384.83	-384.83	-3227.69	-17.19	-17.19	-104.63
1080.00	-388.86	-388.86	-3225.86	-17.38	-17.38	-104.62
1081.00	-392.88	-392.88	-3224.03	-17.57	-17.57	-104.62
1082.00	-396.90	-396.90	-3222.18	-17.77	-17.77	-104.62
1083.00	-400.92	-400.92	-3220.33	-17.96	-17.96	-104.61
1084.00	-404.94	-404.94	-3218.47	-18.15	-18.15	-104.60
1085.00	-408.95	-408.95	-3216.59	-18.34	-18.34	-104.60
1086.00	-412.97	-412.97	-3214.71	-18.54	-18.54	-104.59
1087.00	-416.98	-416.98	-3212.82	-18.73	-18.73	-104.58
1088.00	-420.99	-420.99	-3210.91	-18.92	-18.92	-104.57
1089.00	-424.99	-424.99	-3209.00	-19.12	-19.12	-104.56
1090.00	-429.00	-429.00	-3207.08	-19.31	-19.31	-104.55
1091.00	-433.00	-433.00	-3205.15	-19.50	-19.50	-104.53
1092.00	-437.00	-437.00	-3203.21	-19.70	-19.70	-104.52
1093.00	-440.99	-440.99	-3201.25	-19.89	-19.89	-104.51
1094.00	-444.99	-444.99	-3199.29	-20.09	-20.09	-104.49
1095.00	-448.98	-448.98	-3197.32	-20.28	-20.28	-104.47
1096.00	-452.97	-452.97	-3195.34	-20.47	-20.47	-104.46
1097.00	-456.95	-456.95	-3193.35	-20.67	-20.67	-104.44
1098.00	-460.94	-460.94	-3191.35	-20.86	-20.86	-104.42
1099.00	-464.92	-464.92	-3189.34	-21.06	-21.06	-104.40
1100.00	-468.90	-468.90	-3187.32	-21.25	-21.25	-104.38
1101.00	-472.87	-472.87	-3185.29	-21.45	-21.45	-104.36
1102.00	-476.85	-476.85	-3183.25	-21.64	-21.64	-104.33
1103.00	-480.82	-480.82	-3181.20	-21.84	-21.84	-104.31
1104.00	-484.79	-484.79	-3179.14	-22.03	-22.03	-104.29
1105.00	-488.76	-488.76	-3177.07	-22.23	-22.23	-104.26
1106.00	-492.72	-492.72	-3174.99	-22.42	-22.42	-104.23
1107.00	-496.68	-496.68	-3172.91	-22.62	-22.62	-104.21
1108.00	-500.64	-500.64	-3170.81	-22.81	-22.81	-104.18
1109.00	-504.59	-504.59	-3168.70	-23.01	-23.01	-104.15
1110.00	-508.55	-508.55	-3166.59	-23.20	-23.20	-104.12
1111.00	-512.50	-512.50	-3164.46	-23.40	-23.40	-104.09
1112.00	-516.45	-516.45	-3162.32	-23.59	-23.59	-104.06
1113.00	-520.39	-520.39	-3160.18	-23.79	-23.79	-104.02
1114.00	-524.33	-524.33	-3158.02	-23.98	-23.98	-103.99
1115.00	-528.27	-528.27	-3155.86	-24.18	-24.18	-103.95
1116.00	-532.21	-532.21	-3153.68	-24.37	-24.37	-103.92
1117.00	-536.15	-536.15	-3151.50	-24.57	-24.57	-103.88
1118.00	-540.08	-540.08	-3149.31	-24.76	-24.76	-103.84
1119.00	-544.01	-544.01	-3147.10	-24.96	-24.96	-103.80
1120.00	-547.93	-547.93	-3144.89	-25.15	-25.15	-103.76
1121.00	-551.85	-551.85	-3142.67	-25.35	-25.35	-103.72
1122.00	-555.78	-555.78	-3140.44	-25.54	-25.54	-103.68
1123.00	-559.69	-559.69	-3138.19	-25.74	-25.74	-103.64
1124.00	-563.61	-563.61	-3135.94	-25.94	-25.94	-103.60
1125.00	-567.52	-567.52	-3133.68	-26.13	-26.13	-103.55
1126.00	-571.43	-571.43	-3131.41	-26.33	-26.33	-103.51
1127.00	-575.34	-575.34	-3129.13	-26.52	-26.52	-103.46
1128.00	-579.24	-579.24	-3126.84	-26.72	-26.72	-103.41
1129.00	-583.14	-583.14	-3124.54	-26.91	-26.91	-103.37
1130.00	-587.04	-587.04	-3122.24	-27.11	-27.11	-103.32
1131.00	-590.93	-590.93	-3119.92	-27.30	-27.30	-103.27
1132.00	-594.83	-594.83	-3117.59	-27.50	-27.50	-103.21
1133.00	-598.72	-598.72	-3115.25	-27.69	-27.69	-103.16
1134.00	-602.60	-602.60	-3112.91	-27.89	-27.89	-103.11
1135.00	-606.49	-606.49	-3110.55	-28.09	-28.09	-103.06
1136.00	-610.37	-610.37	-3108.19	-28.28	-28.28	-103.00
1137.00	-614.24	-614.24	-3105.81	-28.48	-28.48	-102.95
1138.00	-618.12	-618.12	-3103.43	-28.67	-28.67	-102.89
1139.00	-621.99	-621.99	-3101.03	-28.87	-28.87	-102.83
1140.00	-625.86	-625.86	-3098.63	-29.06	-29.06	-102.77
1141.00	-629.72	-629.72	-3096.22	-29.26	-29.26	-102.71
1142.00	-633.59	-633.59	-3093.80	-29.45	-29.45	-102.65
1143.00	-637.45	-637.45	-3091.36	-29.65	-29.65	-102.59
1144.00	-641.30	-641.30	-3088.92	-29.84	-29.84	-102.53
1145.00	-645.16	-645.16	-3086.47	-30.04	-30.04	-102.46
1146.00	-649.01	-649.01	-3084.01	-30.24	-30.24	-102.40
1147.00	-652.85	-652.85	-3081.54	-30.43	-30.43	-102.34
1148.00	-656.70	-656.70	-3079.07	-30.63	-30.63	-102.27
1149.00	-660.54	-660.54	-3076.58	-30.82	-30.82	-102.20
1150.00	-664.38	-664.38	-3074.08	-31.02	-31.02	-102.13
1151.00	-668.21	-668.21	-3071.57	-31.21	-31.21	-102.06
1152.00	-672.04	-672.04	-3069.06	-31.41	-31.41	-101.99
1153.00	-675.87	-675.87	-3066.53	-31.60	-31.60	-101.92
1154.00	-679.70	-679.70	-3064.00	-31.80	-31.80	-101.85
1155.00	-683.52	-683.52	-3061.45	-31.99	-31.99	-101.78
1156.00	-687.34	-687.34	-3058.90	-32.18	-32.18	-101.70
1157.00	-691.15	-691.15	-3056.34	-32.38	-32.38	-101.63
1158.00	-694.97	-694.97	-3053.77	-32.57	-32.57	-101.55
1159.00	-698.78	-698.78	-3051.19	-32.77	-32.77	-101.48
1160.00	-702.58	-702.58	-3048.59	-32.96	-32.96	-101.40
1161.00	-706.39	-706.39	-3046.00	-33.16	-33.16	-101.32
1162.00	-710.19	-710.19	-3043.39	-33.35	-33.35	-101.24
1163.00	-713.98	-713.98	-3040.77	-33.55	-33.55	-101.16
1164.00	-717.78	-717.78	-3038.14	-33.74	-33.74	-101.08
1165.00	-721.57	-721.57	-3035.50	-33.93	-33.93	-100.99
1166.00	-725.35	-725.35	-3032.86	-34.13	-34.13	-100.91
1167.00	-729.14	-729.14	-3030.20	-34.32	-34.32	-100.83
1168.00	-732.91	-732.91	-3027.54	-34.51	-34.51	-100.74
1169.00	-736.69	-736.69	-3024.86	-34.71	-34.71	-100.65
1170.00	-740.47	-740.47	-3022.18	-34.90	-34.90	-100.57
1171.00	-744.24	-744.24	-3019.49	-35.10	-35.10	-100.48
1172.00	-748.00	-748.00	-3016.79	-35.29	-35.29	-100.39
1173.00	-751.77	-751.77	-3014.08	-35.48	-35.48	-100.30
1174.00	-755.53	-755.53	-3011.36	-35.67	-35.67	-100.21
1175.00	-759.28	-759.28	-3008.63	-35.87	-35.87	-100.11
1176.00	-763.03	-763.03	-3005.89	-36.06	-36.06	-100.02
1177.00	-766.78	-766.78	-3003.14	-36.25	-36.25	-99.93
1178.00	-770.53	-770.53	-3000.39	-36.45	-36.45	-99.83
1179.00	-774.27	-774.27	-2997.62	-36.64	-36.64	-99.73
1180.00	-778.01	-778.01	-2994.85	-36.83	-36.83	-99.64
1181.00	-781.75	-781.75	-2992.06	-37.02	-37.02	-99.54
1182.00	-785.48	-785.48	-2989.27	-37.21	-37.21	-99.44
1183.00	-789.21	-789.21	-2986.47	-37.41	-37.41	-99.34
1184.00	-792.94	-792.94	-2983.66	-37.60	-37.60	-99.24
1185.00	-796.66	-796.66	-2980.84	-37.79	-37.79	-99.14
1186.00	-800.38	-800.38	-2978.01	-37.98	-37.98	-99.03
1187.00	-804.09	-804.09	-2975.17	-38.17	-38.17	-98.93
1188.00	-807.80	-807.80	-2972.32	-38.36	-38.36	-98.82
1189.00	-811.51	-811.51	-2969.46	-38.56	-38.56	-98.72
1190.00	-815.21	-815.21	-2966.60	-38.75	-38.75	-98.61
1191.00	-818.91	-818.91	-2963.72	-38.94	-38.94	-98.50
1192.00	-822.61	-822.61	-2960.84	-39.13	-39.13	-98.39
1193.00	-826.30	-826.30	-2957.95	-39.32	-39.32	-98.28
1194.00	-829.99	-829.99	-2955.04	-39.51	-39.51	-98.17
1195.00	-833.68	-833.68	-2952.14	-39.70	-39.70	-98.06
1196.00	-837.36	-837.36	-2949.22	-39.89	-39.89	-97.95
1197.00	-841.04	-841.04	-2946.29	-40.08	-40.08	-97.83
1198.00	-844.72	-844.72	-2943.35	-40.27	-40.27	-97.72
1199.00	-848.39	-848.39	-2940.40	-40.46	-40.46	-97.60
1200.00	-852.06	-852.06	-2937.45	-40.65	-40.65	-97.49
1201.00	-855.72	-855.72	-2934.48	-40.84	-40.84	-97.37
1202.00	-859.38	-859.38	-2931.51	-41.02	-41.02	-97.25
1203.00	-863.04	-863.04	-2928.53	-41.21	-41.21	-97.13
1204.00	-866.69	-866.69	-2925.54	-41.40	-41.40	-97.01
1205.00	-870.34	-870.34	-2922.54	-41.59	-41.59	-96.89
1206.00	-873.98	-873.98	-2919.53	-41.78	-41.78	-96.77
1207.00	-877.63	-877.63	-2916.51	-41.97	-41.97	-96.64
1208.00	-881.26	-881.26	-2913.48	-42.15	-42.15	-96.52
1209.00	-884.90	-884.90	-2910.45	-42.34	-42.34	-96.40
1210.00	-888.53	-888.53	-2907.40	-42.53	-42.53	-96.27
1211.00	-892.15	-892.15	-2904.35	-42.72	-42.72	-96.14
1212.00	-895.78	-895.78	-2901.29	-42.90	-42.90	-96.01
1213.00	-899.40	-899.40	-2898.21	-43.09	-43.09	-95.88
1214.00	-903.01	-903.01	-2895.14	-43.28	-43.28	-95.75
1215.00	-906.62	-906.62	-2892.05	-43.46	-43.46	-95.62
1216.00	-910.23	-910.23	-2888.95	-43.65	-43.65	-95.49
1217.00	-913.83	-913.83	-2885.84	-43.83	-43.83	-95.36
1218.00	-917.43	-917.43	-2882.73	-44.02	-44.02	-95.23
1219.00	-921.03	-921.03	-2879.61	-44.21	-44.21	-95.09
1220.00	-924.62	-924.62	-2876.47	-44.39	-44.39	-94.95
1221.00	-928.21	-928.21	-2873.33	-44.58	-44.58	-94.82
1222.00	-931.79	-931.79	-2870.18	-44.76	-44.76	-94.68
1223.00	-935.37	-935.37	-2867.02	-44.94	-44.94	-94.54
1224.00	-938.95	-938.95	-2863.85	-45.13	-45.13	-94.40
1225.00	-942.52	-942.52	-2860.68	-45.31	-45.31	-94.26
1226.00	-946.09	-946.09	-2857.49	-45.50	-45.50	-94.12
1227.00	-949.65	-949.65	-2854.30	-45.68	-45.68	-93.98
1228.00	-953.21	-953.21	-2851.09	-45.86	-45.86	-93.83
1229.00	-956.77	-956.77	-2847.88	-46.05	-46.05	-93.69
1230.00	-960.32	-960.32	-2844.66	-46.23	-46.23	-93.55
1231.00	-963.87	-963.87	-2841.44	-46.41	-46.41	-93.40
1232.00	-967.41	-967.41	-2838.20	-46.59	-46.59	-93.25
1233.00	-970.95	-970.95	-2834.95	-46.78	-46.78	-93.10
1234.00	-974.49	-974.49	-2831.70	-46.96	-46.96	-92.96
1235.00	-978.02	-978.02	-2828.43	-47.14	-47.14	-92.81
1236.00	-981.55	-981.55	-2825.16	-47.32	-47.32	-92.65
1237.00	-985.07	-985.07	-2821.88	-47.50	-47.50	-92.50
1238.00	-988.59	-988.59	-2818.59	-47.68	-47.68	-92.35
1239.00	-992.11	-992.11	-2815.30	-47.86	-47.86	-92.20
1240.00	-995.62	-995.62	-2811.99	-48.04	-48.04	-92.04
1241.00	-999.13	-999.13	-2808.67	-48.22	-48.22	-91.89
1242.00	-1002.63	-1002.63	-2805.35	-48.40	-48.40	-91.73
1243.00	-1006.13	-1006.13	-2802.02	-48.58	-48.58	-91.57
1244.00	-1009.62	-1009.62	-2798.68	-48.76	-48.76	-91.41
1245.00	-1013.11	-1013.11	-2795.33	-48.94	-48.94	-91.25
1246.00	-1016.60	-1016.60	-2791.97	-49.12	-49.12	-91.09
1247.00	-1020.08	-1020.08	-2788.61	-49.30	-49.30	-90.93
1248.00	-1023.56	-1023.56	-2785.23	-49.47	-49.47	-90.77
1249.00	-1027.04	-1027.04	-2781.85	-49.65	-49.65	-90.61
1250.00	-1030.50	-1030.50	-2778.46	-49.83	-49.83	-90.44
1251.00	-1033.97	-1033.97	-2775.06	-50.01	-50.01	-90.28
1252.00	-1037.43	-1037.43	-2771.65	-50.18	-50.18	-90.11
1253.00	-1040.89	-1040.89	-2768.23	-50.36	-50.36	-89.95
1254.00	-1044.34	-1044.34	-2764.81	-50.54	-50.54	-89.78
1255.00	-1047.79	-1047.79	-2761.38	-50.71	-50.71	-89.61
1256.00	-1051.23	-1051.23	-2757.93	-50.89	-50.89	-89.44
1257.00	-1054.67	-1054.67	-2754.48	-51.06	-51.06	-89.27
1258.00	-1058.11	-1058.11	-2751.02	-51.24	-51.24	-89.10
1259.00	-1061.54	-1061.54	-2747.56	-51.41	-51.41	-88.93
1260.00	-1064.96	-1064.96	-2744.08	-51.59	-51.59	-88.76
1261.00	-1068.39	-1068.39	-2740.60	-51.76	-51.76	-88.58
1262.00	-1071.81	-1071.81	-2737.11	-51.93	-51.93	-88.41
1263.00	-1075.22	-1075.22	-2733.61	-52.11	-52.11	-88.23
1264.00	-1078.63	-1078.63	-2730.10	-52.28	-52.28	-88.05
1265.00	-1082.04	-1082.04	-2726.58	-52.45	-52.45	-87.88
1266.00	-1085.43	-1085.43	-2723.05	-52.62	-52.62	-87.70
1267.00	-1088.83	-1088.83	-2719.52	-52.80	-52.80	-87.52
1268.00	-1092.22	-1092.22	-2715.98	-52.97	-52.97	-87.34
1269.00	-1095.61	-1095.61	-2712.43	-53.14	-53.14	-87.16
1270.00	-1098.99	-1098.99	-2708.87	-53.31	-53.31	-86.98
1271.00	-1102.37	-1102.37	-2705.30	-53.48	-53.48	-86.79
1272.00	-1105.74	-1105.74	-2701.73	-53.65	-53.65	-86.61
1273.00	-1109.11	-1109.11	-2698.14	-53.82	-53.82	-86.42
1274.00	-1112.48	-1112.48	-2694.55	-53.99	-53.99	-86.24
1275.00	-1115.84	-1115.84	-2690.95	-54.16	-54.16	-86.05
1276.00	-1119.20	-1119.20	-2687.35	-54.33	-54.33	-85.86
1277.00	-1122.55	-1122.55	-2683.73	-54.50	-54.50	-85.68
1278.00	-1125.89	-1125.89	-2680.11	-54.66	-54.66	-85.49
1279.00	-1129.24	-1129.24	-2676.47	-54.83	-54.83	-85.30
1280.00	-1132.57	-1132.57	-2672.83	-55.00	-55.00	-85.11
1281.00	-1135.91	-1135.91	-2669.18	-55.17	-55.17	-84.91
1282.00	-1139.24	-1139.24	-2665.53	-55.33	-55.33	-84.72
1283.00	-1142.56	-1142.56	-2661.86	-55.50	-55.50	-84.53
1284.00	-1145.88	-1145.88	-2658.19	-55.67	-55.67	-84.33
1285.00	-1149.20	-1149.20	-2654.51	-55.83	-55.83	-84.14
1286.00	-1152.51	-1152.51	-2650.82	-56.00	-56.00	-83.94
1287.00	-1155.81	-1155.81	-2647.12	-56.16	-56.16	-83.74
1288.00	-1159.11	-1159.11	-2643.42	-56.33	-56.33	-83.55
