AA	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
1.00	0.00	3939.99	-5.92	5.42	5.06	56.33
2.00	0.00	3939.98	-11.84	5.62	5.12	56.24
3.00	0.00	3939.95	-17.76	5.81	5.17	56.16
4.00	0.00	3939.92	-23.68	6.01	5.22	56.08
5.00	0.00	3939.87	-29.60	6.20	5.27	56.00
6.00	0.00	3939.81	-35.52	6.40	5.32	55.93
7.00	0.00	3939.74	-41.44	6.59	5.38	55.85
8.00	0.00	3939.67	-47.36	6.79	5.43	55.78
9.00	0.00	3939.58	-53.28	6.98	5.49	55.71
10.00	0.00	3939.48	-59.20	7.18	5.54	55.64
11.00	0.00	3939.37	-65.12	7.18	5.85	55.23
12.00	0.00	3939.25	-71.03	7.14	6.20	54.75
13.00	0.00	3939.12	-76.95	7.10	6.55	54.28
14.00	0.00	3938.97	-82.87	7.06	6.90	53.81
15.00	0.00	3938.82	-88.79	7.03	7.25	53.35
16.00	0.00	3938.66	-94.71	6.99	7.61	52.88
17.00	0.00	3938.49	-100.62	6.96	7.97	52.42
18.00	0.00	3938.31	-106.54	6.94	8.33	51.95
19.00	0.00	3938.11	-112.46	6.91	8.70	51.49
20.00	0.00	3937.91	-118.37	6.91	9.08	51.03
21.00	0.00	3937.70	-124.29	6.96	9.54	50.53
22.00	0.00	3937.47	-130.21	7.02	10.01	50.03
23.00	0.00	3937.24	-136.12	7.08	10.47	49.53
24.00	0.00	3936.99	-142.04	7.14	10.94	49.03
25.00	0.00	3936.74	-147.95	7.20	11.40	48.53
26.00	0.00	3936.47	-153.87	7.27	11.87	48.03
27.00	0.00	3936.19	-159.78	7.34	12.33	47.53
28.00	0.00	3935.91	-165.69	7.41	12.80	47.03
29.00	0.00	3935.61	-171.61	7.49	13.27	46.53
30.00	0.00	3935.30	-177.52	7.51	13.43	46.11
31.00	0.00	3934.98	-183.43	7.48	13.30	45.76
32.00	0.00	3934.65	-189.34	7.44	13.17	45.43
33.00	0.00	3934.31	-195.25	7.41	13.04	45.10
34.00	0.00	3933.96	-201.16	7.36	12.90	44.78
35.00	0.00	3933.60	-207.07	7.31	12.76	44.48
36.00	0.00	3933.23	-212.98	7.26	12.62	44.18
37.00	0.00	3932.85	-218.89	7.20	12.47	43.90
38.00	0.00	3932.46	-224.79	7.14	12.31	43.62
39.00	0.00	3932.06	-230.70	7.08	12.15	43.36
40.00	0.00	3931.65	-236.60	6.74	12.08	43.35
41.00	0.00	3931.22	-242.51	6.35	12.02	43.39
42.00	0.00	3930.79	-248.41	5.95	11.96	43.42
43.00	0.00	3930.34	-254.32	5.55	11.90	43.46
44.00	0.00	3929.89	-260.22	5.14	11.85	43.50
45.00	0.00	3929.43	-266.12	4.73	11.79	43.53
46.00	0.00	3928.95	-272.02	4.32	11.73	43.56
47.00	0.00	3928.47	-277.93	3.90	11.68	43.60
48.00	0.00	3927.97	-283.83	3.47	11.63	43.63
49.00	0.00	3927.47	-289.72	3.09	11.61	43.66
50.00	0.00	3926.95	-295.62	3.02	11.80	43.69
51.00	0.00	3926.42	-301.52	2.96	12.00	43.73
52.00	0.00	3925.88	-307.41	2.90	12.20	43.78
53.00	0.00	3925.34	-313.31	2.85	12.42	43.84
54.00	0.00	3924.78	-319.20	2.80	12.64	43.92
55.00	0.00	3924.21	-325.10	2.77	12.88	44.00
56.00	0.00	3923.63	-330.99	2.74	13.12	44.09
57.00	0.00	3923.04	-336.88	2.72	13.37	44.19
58.00	0.00	3922.44	-342.77	2.70	13.64	44.30
59.00	0.00	3921.83	-348.66	2.88	13.70	44.13
60.00	0.00	3921.21	-354.55	3.30	13.51	43.60
61.00	0.00	3920.58	-360.43	3.72	13.32	43.06
62.00	0.00	3919.94	-366.32	4.15	13.13	42.52
63.00	0.00	3919.29	-372.20	4.58	12.93	41.98
64.00	0.00	3918.63	-378.09	5.02	12.74	41.44
65.00	0.00	3917.95	-383.97	5.46	12.56	40.90
66.00	0.00	3917.27	-389.85	5.91	12.37	40.35
67.00	0.00	3916.58	-395.73	6.36	12.18	39.80
68.00	0.00	3915.87	-401.61	6.82	11.99	39.25
69.00	0.00	3915.16	-407.49	7.26	11.76	38.94
70.00	0.00	3914.43	-413.37	7.70	11.52	38.72
71.00	0.00	3913.70	-419.24	8.13	11.26	38.50
72.00	0.00	3912.95	-425.11	8.57	11.00	38.28
73.00	0.00	3912.20	-430.99	9.01	10.73	38.06
74.00	0.00	3911.43	-436.86	9.46	10.46	37.83
75.00	0.00	3910.66	-442.73	9.90	10.18	37.61
76.00	0.00	3909.87	-448.60	10.35	9.89	37.38
77.00	0.00	3909.07	-454.46	10.80	9.59	37.15
78.00	0.00	3908.27	-460.33	11.24	9.29	36.92
79.00	0.00	3907.45	-466.19	11.22	9.31	37.06
80.00	0.00	3906.62	-472.06	11.19	9.34	37.19
81.00	0.00	3905.78	-477.92	11.15	9.38	37.31
82.00	0.00	3904.93	-483.78	11.11	9.43	37.41
83.00	0.00	3904.07	-489.64	11.06	9.48	37.51
84.00	0.00	3903.20	-495.50	11.01	9.54	37.60
85.00	0.00	3902.32	-501.35	10.95	9.61	37.67
86.00	0.00	3901.43	-507.21	10.89	9.69	37.73
87.00	0.00	3900.54	-513.06	10.82	9.77	37.78
88.00	0.00	3899.62	-518.91	10.69	9.88	37.75
89.00	0.00	3898.70	-524.76	10.31	10.07	37.53
90.00	0.00	3897.77	-530.60	9.92	10.26	37.31
91.00	0.00	3896.83	-536.45	9.53	10.46	37.10
92.00	0.00	3895.88	-542.30	9.13	10.67	36.88
93.00	0.00	3894.92	-548.14	8.73	10.88	36.66
94.00	0.00	3893.94	-553.98	8.32	11.10	36.45
95.00	0.00	3892.96	-559.82	7.90	11.32	36.24
96.00	0.00	3891.97	-565.66	7.47	11.55	36.03
97.00	0.00	3890.96	-571.49	7.04	11.79	35.82
98.00	0.00	3889.95	-577.33	6.51	11.91	35.58
99.00	0.00	3888.93	-583.16	5.87	11.86	35.28
100.00	0.00	3887.89	-588.99	5.22	11.81	34.98
101.00	0.00	3886.85	-594.82	4.56	11.74	34.68
102.00	0.00	3885.79	-600.65	3.89	11.67	34.38
103.00	0.00	3884.73	-606.47	3.25	11.61	34.05
104.00	0.00	3883.65	-612.30	2.63	11.54	33.72
105.00	0.00	3882.56	-618.12	2.01	11.48	33.40
106.00	0.00	3881.47	-623.94	1.41	11.41	33.08
107.00	0.00	3880.36	-629.76	0.81	11.35	32.77
108.00	0.00	3879.25	-635.57	0.61	11.46	32.49
109.00	0.00	3878.12	-641.39	0.66	11.69	32.23
110.00	0.00	3876.98	-647.20	0.70	11.91	31.96
111.00	0.00	3875.83	-653.01	0.75	12.12	31.70
112.00	0.00	3874.68	-658.82	0.80	12.33	31.44
113.00	0.00	3873.51	-664.62	0.85	12.53	31.18
114.00	0.00	3872.33	-670.43	0.90	12.72	30.91
115.00	0.00	3871.14	-676.23	0.96	12.91	30.65
116.00	0.00	3869.94	-682.03	1.01	13.09	30.38
117.00	0.00	3868.73	-687.83	1.07	13.26	30.11
118.00	0.00	3867.51	-693.62	1.46	13.26	29.65
119.00	0.00	3866.28	-699.42	1.94	13.19	29.12
120.00	0.00	3865.05	-705.21	2.42	13.13	28.59
121.00	0.00	3863.80	-711.00	2.87	13.08	28.06
122.00	0.00	3862.54	-716.79	3.32	13.02	27.51
123.00	0.00	3861.27	-722.57	3.75	12.96	26.96
124.00	0.00	3859.98	-728.35	4.17	12.90	26.41
125.00	0.00	3858.69	-734.13	4.57	12.85	25.85
126.00	0.00	3857.39	-739.91	4.96	12.79	25.29
127.00	0.00	3856.08	-745.69	5.34	12.74	24.72
128.00	0.00	3854.76	-751.46	5.31	12.59	24.33
129.00	0.00	3853.43	-757.24	5.23	12.43	23.96
130.00	0.00	3852.09	-763.01	5.16	12.27	23.61
131.00	0.00	3850.74	-768.77	5.09	12.11	23.26
132.00	0.00	3849.38	-774.54	5.02	11.95	22.91
133.00	0.00	3848.00	-780.30	4.96	11.78	22.58
134.00	0.00	3846.62	-786.06	4.90	11.62	22.25
135.00	0.00	3845.23	-791.82	4.84	11.46	21.93
136.00	0.00	3843.83	-797.57	4.79	11.29	21.61
137.00	0.00	3842.41	-803.33	4.74	11.12	21.30
138.00	0.00	3840.99	-809.07	4.70	11.13	21.33
139.00	0.00	3839.56	-814.82	4.66	11.14	21.38
140.00	0.00	3838.12	-820.57	4.62	11.16	21.44
141.00	0.00	3836.66	-826.31	4.58	11.18	21.50
142.00	0.00	3835.20	-832.05	4.55	11.20	21.57
143.00	0.00	3833.72	-837.79	4.52	11.22	21.65
144.00	0.00	3832.24	-843.53	4.49	11.25	21.74
145.00	0.00	3830.75	-849.26	4.47	11.28	21.84
146.00	0.00	3829.24	-854.99	4.45	11.30	21.95
147.00	0.00	3827.73	-860.71	4.44	11.37	22.06
148.00	0.00	3826.20	-866.44	4.62	11.43	21.74
149.00	0.00	3824.67	-872.16	4.79	11.51	21.44
150.00	0.00	3823.13	-877.88	4.95	11.58	21.14
151.00	0.00	3821.57	-883.60	5.10	11.66	20.86
152.00	0.00	3820.01	-889.31	5.25	11.74	20.58
153.00	0.00	3818.43	-895.02	5.39	11.83	20.32
154.00	0.00	3816.85	-900.73	5.53	11.92	20.07
155.00	0.00	3815.25	-906.44	5.65	12.02	19.82
156.00	0.00	3813.65	-912.14	5.77	12.12	19.59
157.00	0.00	3812.03	-917.84	5.88	12.23	19.37
158.00	0.00	3810.41	-923.54	5.90	11.93	19.20
159.00	0.00	3808.77	-929.23	5.90	11.62	19.04
160.00	0.00	3807.13	-934.93	5.90	11.29	18.87
161.00	0.00	3805.47	-940.62	5.88	10.96	18.70
162.00	0.00	3803.81	-946.30	5.86	10.61	18.53
163.00	0.00	3802.13	-951.99	5.82	10.25	18.36
164.00	0.00	3800.45	-957.67	5.78	9.88	18.18
165.00	0.00	3798.75	-963.34	5.72	9.49	18.01
166.00	0.00	3797.05	-969.02	5.66	9.10	17.84
167.00	0.00	3795.33	-974.69	5.58	8.69	17.66
168.00	0.00	3793.61	-980.36	5.53	8.45	17.44
169.00	0.00	3791.87	-986.03	5.49	8.22	17.19
170.00	0.00	3790.13	-991.69	5.47	7.98	16.93
171.00	0.00	3788.37	-997.35	5.45	7.74	16.64
172.00	0.00	3786.60	-1003.00	5.45	7.50	16.34
173.00	0.00	3784.83	-1008.66	5.45	7.25	16.02
174.00	0.00	3783.04	-1014.31	5.47	6.99	15.67
175.00	0.00	3781.25	-1019.96	5.50	6.74	15.31
176.00	0.00	3779.44	-1025.60	5.54	6.47	14.93
177.00	0.00	3777.63	-1031.24	5.59	6.20	14.53
178.00	0.00	3775.80	-1036.88	5.71	6.16	14.33
179.00	0.00	3773.97	-1042.51	5.85	6.16	14.16
180.00	0.00	3772.12	-1048.15	5.99	6.17	13.99
181.00	0.00	3770.27	-1053.78	6.20	6.24	13.89
182.00	0.00	3768.40	-1059.40	6.42	6.34	13.82
183.00	0.00	3766.53	-1065.02	6.61	6.43	13.73
184.00	0.00	3764.64	-1070.64	6.79	6.50	13.64
185.00	0.00	3762.75	-1076.26	6.94	6.56	13.52
186.00	0.00	3760.85	-1081.87	7.06	6.61	13.39
187.00	0.00	3758.93	-1087.48	7.17	6.64	13.25
188.00	0.00	3757.01	-1093.08	7.12	6.75	13.20
189.00	0.00	3755.07	-1098.69	7.00	6.91	13.19
190.00	0.00	3753.13	-1104.29	6.85	7.05	13.18
191.00	0.00	3751.18	-1109.88	6.69	7.18	13.17
192.00	0.00	3749.21	-1115.47	6.51	7.30	13.15
193.00	0.00	3747.24	-1121.06	6.31	7.41	13.13
194.00	0.00	3745.25	-1126.65	6.10	7.50	13.10
195.00	0.00	3743.26	-1132.23	5.86	7.58	13.07
196.00	0.00	3741.26	-1137.81	5.61	7.65	13.03
197.00	0.00	3739.24	-1143.38	5.35	7.70	12.99
198.00	0.00	3737.22	-1148.96	5.18	7.72	12.92
199.00	0.00	3735.19	-1154.53	5.18	7.71	12.80
200.00	0.00	3733.15	-1160.09	5.19	7.70	12.66
201.00	0.00	3731.09	-1165.65	5.20	7.69	12.51
202.00	0.00	3729.03	-1171.21	5.22	7.69	12.36
203.00	0.00	3726.96	-1176.76	5.25	7.69	12.19
204.00	0.00	3724.88	-1182.31	5.27	7.70	12.01
205.00	0.00	3722.79	-1187.86	5.31	7.71	11.82
206.00	0.00	3720.69	-1193.40	5.35	7.72	11.61
207.00	0.00	3718.57	-1198.94	5.39	7.74	11.40
208.00	0.00	3716.45	-1204.48	5.43	7.75	11.18
209.00	0.00	3714.32	-1210.01	5.35	7.64	11.04
210.00	0.00	3712.18	-1215.54	5.27	7.56	10.95
211.00	0.00	3710.03	-1221.06	5.17	7.47	10.86
212.00	0.00	3707.87	-1226.59	5.08	7.37	10.78
213.00	0.00	3705.70	-1232.10	4.97	7.26	10.70
214.00	0.00	3703.52	-1237.61	4.86	7.13	10.62
215.00	0.00	3701.33	-1243.13	4.75	6.99	10.54
216.00	0.00	3699.13	-1248.63	4.63	6.83	10.47
217.00	0.00	3696.92	-1254.13	4.50	6.66	10.40
218.00	0.00	3694.71	-1259.63	4.37	6.48	10.34
219.00	0.00	3692.48	-1265.13	4.47	6.34	10.23
220.00	0.00	3690.24	-1270.62	4.66	6.22	10.11
221.00	0.00	3687.99	-1276.11	4.87	6.10	9.98
222.00	0.00	3685.74	-1281.59	5.09	5.98	9.84
223.00	0.00	3683.47	-1287.07	5.32	5.86	9.71
224.00	0.00	3681.19	-1292.54	5.56	5.75	9.57
225.00	0.00	3678.91	-1298.01	5.82	5.64	9.43
226.00	0.00	3676.61	-1303.48	6.09	5.53	9.29
227.00	0.00	3674.31	-1308.94	6.37	5.43	9.14
228.00	0.00	3671.99	-1314.40	6.67	5.33	8.99
229.00	0.00	3669.66	-1319.86	6.93	5.24	8.81
230.00	0.00	3667.33	-1325.31	7.07	5.18	8.58
231.00	0.00	3664.99	-1330.76	7.20	5.13	8.34
232.00	0.00	3662.64	-1336.20	7.34	5.09	8.09
233.00	0.00	3660.27	-1341.64	7.48	5.05	7.84
234.00	0.00	3657.90	-1347.08	7.61	5.01	7.58
235.00	0.00	3655.52	-1352.51	7.73	5.00	7.25
236.00	0.00	3653.12	-1357.93	7.83	5.00	6.89
237.00	0.00	3650.72	-1363.35	7.92	5.00	6.54
238.00	0.00	3648.31	-1368.77	8.00	5.01	6.18
239.00	0.00	3645.89	-1374.19	8.07	5.01	5.82
240.00	0.00	3643.46	-1379.60	8.03	4.97	5.57
241.00	0.00	3641.02	-1385.01	7.98	4.91	5.38
242.00	0.00	3638.57	-1390.41	7.92	4.84	5.20
243.00	0.00	3636.11	-1395.80	7.88	4.75	5.05
244.00	0.00	3633.65	-1401.20	7.83	4.66	4.90
245.00	0.00	3631.17	-1406.59	7.80	4.55	4.78
246.00	0.00	3628.68	-1411.97	7.77	4.43	4.68
247.00	0.00	3626.18	-1417.35	7.74	4.31	4.59
248.00	0.00	3623.68	-1422.73	7.72	4.17	4.52
249.00	0.00	3621.16	-1428.10	7.70	4.01	4.46
250.00	0.00	3618.63	-1433.47	7.69	3.87	4.42
251.00	0.00	3616.10	-1438.83	7.68	3.80	4.36
252.00	0.00	3613.56	-1444.19	7.67	3.72	4.30
253.00	0.00	3611.00	-1449.54	7.65	3.64	4.24
254.00	0.00	3608.44	-1454.89	7.63	3.56	4.17
255.00	0.00	3605.87	-1460.24	7.60	3.47	4.11
256.00	0.00	3603.28	-1465.58	7.57	3.38	4.04
257.00	0.00	3600.69	-1470.92	7.54	3.29	3.97
258.00	0.00	3598.09	-1476.25	7.50	3.21	3.91
259.00	0.00	3595.48	-1481.58	7.47	3.15	3.86
260.00	0.00	3592.86	-1486.90	7.43	3.09	3.81
261.00	0.00	3590.24	-1492.22	7.44	3.03	3.77
262.00	0.00	3587.60	-1497.53	7.49	2.99	3.74
263.00	0.00	3584.95	-1502.84	7.53	2.94	3.70
264.00	0.00	3582.29	-1508.15	7.57	2.89	3.66
265.00	0.00	3579.62	-1513.45	7.60	2.84	3.62
266.00	0.00	3576.95	-1518.74	7.62	2.79	3.58
267.00	0.00	3574.26	-1524.03	7.63	2.73	3.54
268.00	0.00	3571.57	-1529.32	7.64	2.67	3.50
269.00	0.00	3568.87	-1534.60	7.65	2.61	3.46
270.00	0.00	3566.15	-1539.88	7.64	2.54	3.41
271.00	0.00	3563.43	-1545.15	7.63	2.48	3.37
272.00	0.00	3560.70	-1550.42	7.60	2.41	3.31
273.00	0.00	3557.96	-1555.68	7.56	2.35	3.24
274.00	0.00	3555.21	-1560.94	7.52	2.30	3.16
275.00	0.00	3552.45	-1566.19	7.49	2.24	3.07
276.00	0.00	3549.68	-1571.44	7.46	2.18	2.97
277.00	0.00	3546.90	-1576.68	7.44	2.13	2.85
278.00	0.00	3544.11	-1581.93	7.42	2.07	2.73
279.00	0.00	3541.32	-1587.16	7.43	2.03	2.59
280.00	0.00	3538.51	-1592.39	7.49	2.01	2.46
281.00	0.00	3535.69	-1597.61	7.56	1.98	2.31
282.00	0.00	3532.87	-1602.83	7.63	1.95	2.17
283.00	0.00	3530.04	-1608.05	7.68	1.89	2.09
284.00	0.00	3527.20	-1613.26	7.71	1.82	2.04
285.00	0.00	3524.34	-1618.46	7.73	1.74	1.98
286.00	0.00	3521.48	-1623.66	7.74	1.67	1.92
287.00	0.00	3518.61	-1628.86	7.75	1.59	1.87
288.00	0.00	3515.73	-1634.05	7.75	1.51	1.81
289.00	0.00	3512.84	-1639.23	7.74	1.42	1.75
290.00	0.00	3509.94	-1644.41	7.72	1.34	1.69
291.00	0.00	3507.04	-1649.59	7.69	1.25	1.64
292.00	0.00	3504.12	-1654.76	7.66	1.15	1.58
293.00	0.00	3501.20	-1659.92	7.62	1.06	1.52
294.00	0.00	3498.26	-1665.08	7.62	1.00	1.42
295.00	0.00	3495.32	-1670.24	7.64	0.94	1.31
296.00	0.00	3492.37	-1675.39	7.66	0.89	1.20
297.00	0.00	3489.40	-1680.53	7.68	0.83	1.08
298.00	0.00	3486.44	-1685.67	7.69	0.77	0.96
299.00	0.00	3483.46	-1690.81	7.70	0.73	0.85
300.00	0.00	3480.47	-1695.94	7.71	0.70	0.75
301.00	0.00	3477.47	-1701.06	7.73	0.66	0.65
302.00	0.00	3474.46	-1706.18	7.74	0.62	0.55
303.00	0.00	3471.45	-1711.29	7.77	0.57	0.46
304.00	0.00	3468.42	-1716.40	7.79	0.51	0.37
305.00	0.00	3465.39	-1721.51	7.81	0.47	0.34
306.00	0.00	3462.35	-1726.60	7.83	0.44	0.34
307.00	0.00	3459.29	-1731.70	7.84	0.41	0.35
308.00	0.00	3456.23	-1736.78	7.86	0.37	0.36
309.00	0.00	3453.16	-1741.87	7.89	0.33	0.38
310.00	0.00	3450.08	-1746.94	7.91	0.27	0.41
311.00	0.00	3447.00	-1752.02	7.93	0.22	0.44
312.00	0.00	3443.90	-1757.08	7.96	0.16	0.47
313.00	0.00	3440.79	-1762.14	7.99	0.09	0.51
314.00	0.00	3437.68	-1767.20	8.01	0.01	0.56
315.00	0.00	3434.56	-1772.25	8.04	-0.07	0.60
316.00	0.00	3431.42	-1777.29	8.10	-0.15	0.63
317.00	0.00	3428.28	-1782.33	8.20	-0.20	0.57
318.00	0.00	3425.13	-1787.37	8.30	-0.24	0.48
319.00	0.00	3421.97	-1792.39	8.40	-0.27	0.38
320.00	0.00	3418.81	-1797.42	8.49	-0.30	0.29
321.00	0.00	3415.63	-1802.44	8.59	-0.32	0.20
322.00	0.00	3412.44	-1807.45	8.68	-0.33	0.12
323.00	0.00	3409.25	-1812.45	8.78	-0.35	0.04
324.00	0.00	3406.04	-1817.46	8.87	-0.35	-0.04
325.00	0.00	3402.83	-1822.45	8.96	-0.36	-0.11
326.00	0.00	3399.61	-1827.44	9.05	-0.36	-0.18
327.00	0.00	3396.38	-1832.43	9.13	-0.35	-0.25
328.00	0.00	3393.14	-1837.41	9.20	-0.36	-0.29
329.00	0.00	3389.90	-1842.38	9.26	-0.38	-0.34
330.00	0.00	3386.64	-1847.35	9.33	-0.40	-0.40
331.00	0.00	3383.37	-1852.31	9.39	-0.42	-0.48
332.00	0.00	3380.10	-1857.26	9.45	-0.44	-0.56
333.00	0.00	3376.82	-1862.22	9.52	-0.46	-0.66
334.00	0.00	3373.53	-1867.16	9.58	-0.48	-0.77
335.00	0.00	3370.23	-1872.10	9.64	-0.50	-0.87
336.00	0.00	3366.92	-1877.03	9.69	-0.50	-0.96
337.00	0.00	3363.60	-1881.96	9.73	-0.50	-1.05
338.00	0.00	3360.28	-1886.88	9.77	-0.51	-1.13
339.00	0.00	3356.94	-1891.80	9.78	-0.52	-1.19
340.00	0.00	3353.60	-1896.71	9.74	-0.54	-1.20
341.00	0.00	3350.25	-1901.62	9.69	-0.56	-1.22
342.00	0.00	3346.89	-1906.52	9.63	-0.59	-1.25
343.00	0.00	3343.52	-1911.41	9.57	-0.62	-1.29
344.00	0.00	3340.14	-1916.30	9.51	-0.66	-1.33
345.00	0.00	3336.75	-1921.18	9.44	-0.70	-1.38
346.00	0.00	3333.36	-1926.05	9.37	-0.74	-1.44
347.00	0.00	3329.95	-1930.92	9.29	-0.79	-1.50
348.00	0.00	3326.54	-1935.79	9.22	-0.84	-1.58
349.00	0.00	3323.12	-1940.65	9.13	-0.89	-1.65
350.00	0.00	3319.69	-1945.50	9.04	-0.95	-1.74
351.00	0.00	3316.25	-1950.35	9.01	-0.99	-1.83
352.00	0.00	3312.81	-1955.18	9.02	-1.01	-1.91
353.00	0.00	3309.35	-1960.02	9.05	-1.02	-1.99
354.00	0.00	3305.89	-1964.85	9.08	-1.05	-2.07
355.00	0.00	3302.42	-1969.67	9.12	-1.10	-2.15
356.00	0.00	3298.94	-1974.49	9.15	-1.15	-2.23
357.00	0.00	3295.45	-1979.30	9.19	-1.23	-2.30
358.00	0.00	3291.95	-1984.10	9.23	-1.31	-2.38
359.00	0.00	3288.44	-1988.90	9.28	-1.41	-2.46
360.00	0.00	3284.93	-1993.69	9.32	-1.52	-2.54
361.00	0.00	3281.40	-1998.48	9.37	-1.65	-2.62
362.00	0.00	3277.87	-2003.26	9.42	-1.79	-2.70
363.00	0.00	3274.33	-2008.03	9.46	-1.83	-2.74
364.00	0.00	3270.79	-2012.80	9.51	-1.84	-2.78
365.00	0.00	3267.23	-2017.56	9.57	-1.84	-2.82
366.00	0.00	3263.66	-2022.32	9.63	-1.84	-2.86
367.00	0.00	3260.09	-2027.07	9.69	-1.83	-2.91
368.00	0.00	3256.51	-2031.81	9.77	-1.82	-2.97
369.00	0.00	3252.92	-2036.55	9.84	-1.76	-3.03
370.00	0.00	3249.32	-2041.28	9.90	-1.71	-3.10
371.00	0.00	3245.71	-2046.00	9.95	-1.67	-3.18
372.00	0.00	3242.10	-2050.72	10.00	-1.63	-3.26
373.00	0.00	3238.47	-2055.44	10.04	-1.60	-3.36
374.00	0.00	3234.84	-2060.14	10.08	-1.58	-3.46
375.00	0.00	3231.20	-2064.84	10.05	-1.53	-3.55
376.00	0.00	3227.55	-2069.53	10.01	-1.47	-3.64
377.00	0.00	3223.90	-2074.22	9.97	-1.42	-3.74
378.00	0.00	3220.23	-2078.90	9.93	-1.38	-3.84
379.00	0.00	3216.56	-2083.58	9.90	-1.34	-3.96
380.00	0.00	3212.88	-2088.24	9.86	-1.32	-4.07
381.00	0.00	3209.19	-2092.91	9.83	-1.31	-4.20
382.00	0.00	3205.49	-2097.56	9.81	-1.30	-4.33
383.00	0.00	3201.78	-2102.21	9.78	-1.30	-4.47
384.00	0.00	3198.07	-2106.85	9.77	-1.29	-4.59
385.00	0.00	3194.35	-2111.49	9.78	-1.24	-4.66
386.00	0.00	3190.61	-2116.12	9.81	-1.20	-4.74
387.00	0.00	3186.88	-2120.74	9.82	-1.15	-4.80
388.00	0.00	3183.13	-2125.36	9.80	-1.09	-4.82
389.00	0.00	3179.37	-2129.97	9.78	-1.04	-4.84
390.00	0.00	3175.61	-2134.58	9.77	-0.98	-4.87
391.00	0.00	3171.84	-2139.17	9.76	-0.92	-4.90
392.00	0.00	3168.06	-2143.76	9.77	-0.87	-4.93
393.00	0.00	3164.27	-2148.35	9.78	-0.82	-4.97
394.00	0.00	3160.48	-2152.92	9.80	-0.76	-5.00
395.00	0.00	3156.67	-2157.50	9.82	-0.71	-5.04
396.00	0.00	3152.86	-2162.06	9.85	-0.65	-5.09
397.00	0.00	3149.04	-2166.62	9.89	-0.60	-5.13
398.00	0.00	3145.21	-2171.17	9.94	-0.55	-5.18
399.00	0.00	3141.38	-2175.72	9.99	-0.49	-5.23
400.00	0.00	3137.53	-2180.25	10.04	-0.44	-5.25
401.00	0.00	3133.68	-2184.79	10.10	-0.41	-5.28
402.00	0.00	3129.82	-2189.31	10.18	-0.39	-5.32
403.00	0.00	3125.95	-2193.83	10.26	-0.38	-5.35
404.00	0.00	3122.08	-2198.34	10.36	-0.37	-5.40
405.00	0.00	3118.19	-2202.84	10.47	-0.37	-5.44
406.00	0.00	3114.30	-2207.34	10.60	-0.37	-5.50
407.00	0.00	3110.40	-2211.84	10.73	-0.39	-5.55
408.00	0.00	3106.49	-2216.32	10.88	-0.41	-5.62
409.00	0.00	3102.58	-2220.80	11.04	-0.43	-5.68
410.00	0.00	3098.65	-2225.27	11.21	-0.47	-5.75
411.00	0.00	3094.72	-2229.73	11.40	-0.51	-5.83
412.00	0.00	3090.78	-2234.19	11.57	-0.55	-5.91
413.00	0.00	3086.84	-2238.64	11.62	-0.56	-6.00
414.00	0.00	3082.88	-2243.08	11.52	-0.55	-6.06
415.00	0.00	3078.92	-2247.52	11.35	-0.54	-6.11
416.00	0.00	3074.95	-2251.95	11.19	-0.54	-6.16
417.00	0.00	3070.97	-2256.38	11.04	-0.53	-6.21
418.00	0.00	3066.98	-2260.79	10.90	-0.53	-6.27
419.00	0.00	3062.99	-2265.20	10.78	-0.54	-6.34
420.00	0.00	3058.99	-2269.61	10.67	-0.55	-6.41
421.00	0.00	3054.98	-2274.00	10.58	-0.57	-6.48
422.00	0.00	3050.96	-2278.39	10.49	-0.59	-6.56
423.00	0.00	3046.94	-2282.77	10.42	-0.61	-6.64
424.00	0.00	3042.90	-2287.15	10.37	-0.64	-6.73
425.00	0.00	3038.86	-2291.52	10.32	-0.68	-6.80
426.00	0.00	3034.81	-2295.88	10.28	-0.74	-6.82
427.00	0.00	3030.76	-2300.23	10.26	-0.81	-6.84
428.00	0.00	3026.69	-2304.58	10.21	-0.89	-6.86
429.00	0.00	3022.62	-2308.92	10.12	-0.98	-6.85
430.00	0.00	3018.54	-2313.25	10.03	-1.07	-6.85
431.00	0.00	3014.46	-2317.58	9.94	-1.14	-6.86
432.00	0.00	3010.36	-2321.90	9.87	-1.20	-6.89
433.00	0.00	3006.26	-2326.21	9.80	-1.25	-6.92
434.00	0.00	3002.15	-2330.51	9.73	-1.28	-6.96
435.00	0.00	2998.04	-2334.81	9.68	-1.31	-7.01
436.00	0.00	2993.91	-2339.10	9.63	-1.32	-7.06
437.00	0.00	2989.78	-2343.39	9.59	-1.32	-7.13
438.00	0.00	2985.64	-2347.66	9.56	-1.31	-7.21
439.00	0.00	2981.49	-2351.93	9.50	-1.30	-7.20
440.00	0.00	2977.33	-2356.19	9.45	-1.29	-7.20
441.00	0.00	2973.17	-2360.45	9.42	-1.29	-7.20
442.00	0.00	2969.00	-2364.69	9.45	-1.30	-7.20
443.00	0.00	2964.83	-2368.93	9.55	-1.31	-7.18
444.00	0.00	2960.64	-2373.17	9.65	-1.33	-7.16
445.00	0.00	2956.45	-2377.39	9.76	-1.35	-7.14
446.00	0.00	2952.25	-2381.61	9.86	-1.37	-7.13
447.00	0.00	2948.04	-2385.82	9.96	-1.40	-7.12
